time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
59.73,-0.00194,-255.11,,,,,,,
59.77,-0.00198,-258.37,,,,,,,
59.77,-0.00199,-258.59,,,,,,,
59.83,-0.00204,-262.33,,,,,,,
59.87,-0.00209,-251.92,,,,,,,
59.88,-0.00215,-252.51,,,,,,,
59.88,-0.00221,-252.92,,,,,,,
59.88,-0.00226,-253.29,,,,,,,
59.89,-0.00231,-253.81,,,,,,,
59.9,-0.00236,-254.25,,,,,,,
60.23,-0.00241,-240.07,,,,,,,
60.29,-0.00246,-245.3,,,,,,,
60.33,-0.00251,-249.94,,,,,,,
60.37,-0.00257,-254.33,,,,,,,
60.42,-0.00262,-258.52,,,,,,,
60.46,-0.00267,-262.4,,,,,,,
60.5,-0.00272,-260.05,,,,,,,
60.52,-0.00277,-261.19,,,,,,,
60.54,-0.00282,-262.34,,,,,,,
60.57,-0.00287,-263.14,,,,,,,
60.61,-0.00292,-260.66,,,,,,,
60.62,-0.00298,-260.74,,,,,,,
60.63,-0.00303,-260.75,,,,,,,
60.68,-0.00308,-258.86,,,,,,,
60.77,-0.00309,-251.23,,,,,,,
60.9,-0.00313,-247.86,,,,,,,
60.97,-0.00318,-250.43,,,,,,,
61.02,-0.00323,-253.89,,,,,,,
61.07,-0.00328,-257.55,,,,,,,
61.12,-0.00333,-260.83,,,,,,,
61.16,-0.00338,-263.98,,,,,,,
61.21,-0.00343,-266.92,,,,,,,
61.26,-0.00348,-264.94,,,,,,,
61.27,-0.00354,-265.51,,,,,,,
61.28,-0.0036,-265.87,,,,,,,
61.28,-0.00365,-266.13,,,,,,,
61.29,-0.0037,-266.58,,,,,,,
61.3,-0.00375,-266.84,,,,,,,
61.59,-0.0038,-249.35,,,,,,,
61.66,-0.00385,-253.51,,,,,,,
61.7,-0.0039,-257.82,,,,,,,
61.75,-0.00395,-261.78,,,,,,,
61.77,-0.00398,-263.93,,,,,,,
61.79,-0.00401,-265.68,,,,,,,
61.83,-0.00406,-269.02,,,,,,,
61.87,-0.00411,-271.66,,,,,,,
61.89,-0.00416,-267.04,,,,,,,
61.89,-0.00421,-267.34,,,,,,,
61.89,-0.00426,-267.58,,,,,,,
61.9,-0.00432,-267.72,,,,,,,
61.9,-0.00437,-267.96,,,,,,,
61.9,-0.00444,-268.1,,,,,,,
61.91,-0.00449,-268.27,,,,,,,
61.91,-0.00454,-268.41,,,,,,,
61.92,-0.00459,-268.25,,,,,,,
62.04,-0.00454,-237.49,,,,,,,
62.07,-0.00449,-228.0,,,,,,,
62.11,-0.00444,-219.77,,,,,,,
62.31,-0.00449,-224.91,,,,,,,
62.36,-0.00454,-230.71,,,,,,,
62.4,-0.0046,-236.24,,,,,,,
62.44,-0.00465,-241.25,,,,,,,
62.48,-0.0047,-246.05,,,,,,,
62.52,-0.00475,-250.25,,,,,,,
62.56,-0.0048,-254.02,,,,,,,
62.61,-0.00485,-257.57,,,,,,,
62.66,-0.0049,-260.63,,,,,,,
62.71,-0.00495,-263.65,,,,,,,
62.76,-0.005,-266.36,,,,,,,
62.77,-0.00501,-267.03,,,,,,,
62.81,-0.00505,-268.91,,,,,,,
62.86,-0.0051,-271.32,,,,,,,
62.91,-0.00515,-273.62,,,,,,,
62.96,-0.0052,-275.71,,,,,,,
62.99,-0.00525,-266.4,,,,,,,
62.99,-0.00531,-266.64,,,,,,,
62.99,-0.00536,-266.78,,,,,,,
63.0,-0.00542,-267.05,,,,,,,
63.0,-0.00547,-267.13,,,,,,,
63.0,-0.00552,-267.25,,,,,,,
63.01,-0.00558,-267.45,,,,,,,
63.01,-0.00564,-267.53,,,,,,,
63.02,-0.0057,-267.49,,,,,,,
63.03,-0.00575,-267.0,,,,,,,
63.12,-0.0057,-242.05,,,,,,,
63.15,-0.00565,-232.44,,,,,,,
63.18,-0.0056,-223.67,,,,,,,
63.22,-0.00555,-215.67,,,,,,,
63.41,-0.0056,-222.0,,,,,,,
63.46,-0.00565,-228.22,,,,,,,
63.5,-0.0057,-234.12,,,,,,,
63.54,-0.00575,-239.38,,,,,,,
63.57,-0.0058,-244.07,,,,,,,
63.61,-0.00585,-248.57,,,,,,,
63.66,-0.0059,-252.74,,,,,,,
63.71,-0.00595,-256.5,,,,,,,
63.75,-0.006,-259.83,,,,,,,
63.77,-0.00602,-261.03,,,,,,,
63.8,-0.00605,-262.83,,,,,,,
63.85,-0.0061,-265.72,,,,,,,
63.9,-0.00615,-268.42,,,,,,,
63.96,-0.0062,-270.84,,,,,,,
64.01,-0.00625,-273.39,,,,,,,
64.06,-0.0063,-275.65,,,,,,,
64.09,-0.00625,-268.62,,,,,,,
64.1,-0.0062,-268.97,,,,,,,
64.2,-0.00625,-278.04,,,,,,,
64.21,-0.00631,-275.49,,,,,,,
64.22,-0.00636,-273.66,,,,,,,
64.22,-0.00642,-267.69,,,,,,,
64.23,-0.00648,-268.2,,,,,,,
64.23,-0.00653,-269.01,,,,,,,
64.23,-0.00659,-270.04,,,,,,,
64.24,-0.00664,-271.22,,,,,,,
64.24,-0.0067,-272.92,,,,,,,
64.25,-0.00675,-274.72,,,,,,,
64.28,-0.0068,-275.96,,,,,,,
64.6,-0.00685,-251.02,,,,,,,
64.66,-0.0069,-254.39,,,,,,,
64.7,-0.00695,-257.78,,,,,,,
64.75,-0.007,-261.23,,,,,,,
64.77,-0.00702,-262.82,,,,,,,
64.79,-0.00705,-264.47,,,,,,,
64.84,-0.0071,-267.4,,,,,,,
64.88,-0.00715,-269.96,,,,,,,
64.93,-0.0072,-272.43,,,,,,,
64.98,-0.00725,-274.53,,,,,,,
65.03,-0.0073,-276.33,,,,,,,
65.08,-0.00735,-278.02,,,,,,,
65.13,-0.0074,-279.56,,,,,,,
65.18,-0.00746,-280.94,,,,,,,
65.23,-0.00751,-282.27,,,,,,,
65.28,-0.00756,-283.49,,,,,,,
65.31,-0.00761,-280.63,,,,,,,
65.32,-0.00766,-280.9,,,,,,,
65.33,-0.00771,-281.08,,,,,,,
65.34,-0.00776,-281.38,,,,,,,
65.4,-0.00781,-279.32,,,,,,,
65.55,-0.00786,-268.54,,,,,,,
65.64,-0.00791,-267.4,,,,,,,
65.7,-0.00796,-268.67,,,,,,,
65.75,-0.00801,-270.64,,,,,,,
65.77,-0.00804,-271.68,,,,,,,
65.79,-0.00806,-272.75,,,,,,,
65.84,-0.00811,-274.85,,,,,,,
65.89,-0.00817,-276.76,,,,,,,
65.93,-0.00822,-278.44,,,,,,,
65.98,-0.00827,-279.92,,,,,,,
66.04,-0.00832,-281.32,,,,,,,
66.09,-0.00837,-282.61,,,,,,,
66.14,-0.00842,-283.86,,,,,,,
66.19,-0.00847,-282.39,,,,,,,
66.21,-0.00852,-282.64,,,,,,,
66.22,-0.00857,-282.86,,,,,,,
66.23,-0.00862,-283.15,,,,,,,
66.26,-0.00867,-282.91,,,,,,,
66.34,-0.00872,-277.76,,,,,,,
66.46,-0.00877,-271.17,,,,,,,
66.54,-0.00882,-270.33,,,,,,,
66.61,-0.00887,-271.55,,,,,,,
66.66,-0.00893,-273.74,,,,,,,
66.71,-0.00898,-276.17,,,,,,,
66.76,-0.00903,-278.44,,,,,,,
66.77,-0.00904,-279.06,,,,,,,
66.8,-0.00908,-280.52,,,,,,,
66.85,-0.00913,-282.45,,,,,,,
66.89,-0.00918,-284.22,,,,,,,
66.94,-0.00923,-285.61,,,,,,,
66.99,-0.00928,-286.84,,,,,,,
67.04,-0.00933,-287.71,,,,,,,
67.08,-0.00938,-288.42,,,,,,,
67.13,-0.00943,-289.02,,,,,,,
67.18,-0.00948,-289.63,,,,,,,
67.21,-0.00953,-287.6,,,,,,,
67.21,-0.00958,-287.67,,,,,,,
67.22,-0.00964,-287.74,,,,,,,
67.24,-0.00969,-287.61,,,,,,,
67.31,-0.00974,-282.97,,,,,,,
67.54,-0.00969,-243.76,,,,,,,
67.59,-0.00964,-232.51,,,,,,,
67.63,-0.00958,-222.13,,,,,,,
67.67,-0.00953,-212.08,,,,,,,
67.72,-0.00948,-202.33,,,,,,,
67.76,-0.00943,-194.09,,,,,,,
67.77,-0.00942,-191.85,,,,,,,
67.81,-0.00938,-185.26,,,,,,,
67.86,-0.00933,-176.05,,,,,,,
67.91,-0.00928,-167.16,,,,,,,
67.97,-0.00923,-158.31,,,,,,,
68.03,-0.00918,-149.61,,,,,,,
68.08,-0.00913,-141.24,,,,,,,
68.13,-0.00908,-133.95,,,,,,,
68.18,-0.00903,-126.25,,,,,,,
68.24,-0.00898,-118.72,,,,,,,
68.29,-0.00893,-110.96,,,,,,,
68.34,-0.00888,-103.52,,,,,,,
68.39,-0.00883,-96.34,,,,,,,
68.45,-0.00878,-88.56,,,,,,,
68.5,-0.00873,-81.12,,,,,,,
68.56,-0.00868,-73.86,,,,,,,
68.62,-0.00863,-66.85,,,,,,,
68.68,-0.00858,-59.08,,,,,,,
68.73,-0.00853,-52.04,,,,,,,
68.77,-0.00849,-46.67,,,,,,,
68.78,-0.00848,-45.29,,,,,,,
68.84,-0.00842,-38.23,,,,,,,
68.89,-0.00837,-31.1,,,,,,,
68.95,-0.00832,-24.27,,,,,,,
69.0,-0.00827,-17.45,,,,,,,
69.05,-0.00822,-11.0,,,,,,,
69.11,-0.00817,-3.92,,,,,,,
69.17,-0.00812,3.31,,,,,,,
69.22,-0.00807,10.4,,,,,,,
69.28,-0.00802,17.26,,,,,,,
69.33,-0.00797,24.23,,,,,,,
69.38,-0.00792,30.62,,,,,,,
69.44,-0.00787,35.48,,,,,,,
69.59,-0.00782,42.9,,,,,,,
69.62,-0.00777,51.12,,,,,,,
69.65,-0.00772,57.47,,,,,,,
69.69,-0.00767,63.67,,,,,,,
69.73,-0.00761,69.63,,,,,,,
69.77,-0.00757,74.99,,,,,,,
69.77,-0.00756,75.28,,,,,,,
69.83,-0.00751,80.51,,,,,,,
69.89,-0.00746,85.54,,,,,,,
69.95,-0.00741,90.51,,,,,,,
70.02,-0.00736,95.76,,,,,,,
70.08,-0.00731,101.3,,,,,,,
70.14,-0.00726,106.79,,,,,,,
70.2,-0.00721,112.57,,,,,,,
70.26,-0.00716,118.18,,,,,,,
70.31,-0.00711,123.47,,,,,,,
70.37,-0.00706,128.89,,,,,,,
70.42,-0.00701,134.72,,,,,,,
70.46,-0.00696,140.81,,,,,,,
70.5,-0.00691,146.89,,,,,,,
70.54,-0.00686,152.53,,,,,,,
70.57,-0.00681,157.97,,,,,,,
70.6,-0.00675,163.21,,,,,,,
70.64,-0.0067,168.18,,,,,,,
70.67,-0.00665,172.79,,,,,,,
70.71,-0.0066,177.3,,,,,,,
70.75,-0.00655,181.18,,,,,,,
70.77,-0.00652,183.36,,,,,,,
70.79,-0.0065,184.71,,,,,,,
70.83,-0.00645,188.35,,,,,,,
70.88,-0.0064,191.67,,,,,,,
70.92,-0.00635,194.77,,,,,,,
70.97,-0.0063,197.92,,,,,,,
71.02,-0.00625,200.89,,,,,,,
71.07,-0.0062,203.85,,,,,,,
71.12,-0.00614,206.65,,,,,,,
71.17,-0.00609,209.05,,,,,,,
71.21,-0.00604,211.37,,,,,,,
71.26,-0.00599,213.41,,,,,,,
71.31,-0.00594,215.42,,,,,,,
71.36,-0.00589,217.42,,,,,,,
71.4,-0.00584,218.97,,,,,,,
71.44,-0.00579,220.48,,,,,,,
71.5,-0.00574,222.15,,,,,,,
71.55,-0.00569,223.39,,,,,,,
71.6,-0.00564,224.68,,,,,,,
71.65,-0.00559,226.19,,,,,,,
71.71,-0.00554,227.91,,,,,,,
71.75,-0.00549,229.23,,,,,,,
71.77,-0.00546,229.72,,,,,,,
71.79,-0.00544,229.67,,,,,,,
71.83,-0.00539,230.56,,,,,,,
71.87,-0.00534,231.76,,,,,,,
71.92,-0.00529,232.77,,,,,,,
71.97,-0.00523,232.95,,,,,,,
72.03,-0.00518,233.15,,,,,,,
72.1,-0.00513,233.84,,,,,,,
72.16,-0.00508,235.15,,,,,,,
72.21,-0.00503,236.91,,,,,,,
72.27,-0.00498,238.98,,,,,,,
72.29,-0.00493,237.9,,,,,,,
72.3,-0.00488,238.24,,,,,,,
72.31,-0.00482,238.6,,,,,,,
72.33,-0.00477,238.28,,,,,,,
72.35,-0.00472,238.03,,,,,,,
72.49,-0.00467,228.32,,,,,,,
72.63,-0.00462,226.18,,,,,,,
72.69,-0.00457,229.37,,,,,,,
72.74,-0.00452,232.8,,,,,,,
72.77,-0.00449,234.82,,,,,,,
72.79,-0.00447,236.33,,,,,,,
72.84,-0.00442,239.69,,,,,,,
72.88,-0.00437,242.53,,,,,,,
72.93,-0.00432,245.26,,,,,,,
72.98,-0.00427,243.12,,,,,,,
73.02,-0.00422,245.2,,,,,,,
73.13,-0.00417,246.22,,,,,,,
73.17,-0.00412,247.96,,,,,,,
73.21,-0.00406,248.59,,,,,,,
73.22,-0.00401,249.45,,,,,,,
73.22,-0.00395,249.92,,,,,,,
73.23,-0.0039,250.47,,,,,,,
73.24,-0.00384,251.15,,,,,,,
73.26,-0.00379,251.67,,,,,,,
73.39,-0.00374,242.58,,,,,,,
73.54,-0.00369,237.83,,,,,,,
73.61,-0.00364,240.46,,,,,,,
73.66,-0.00359,243.38,,,,,,,
73.7,-0.00354,246.42,,,,,,,
73.75,-0.00349,249.49,,,,,,,
73.77,-0.00347,250.71,,,,,,,
73.8,-0.00344,252.22,,,,,,,
73.84,-0.00339,254.63,,,,,,,
73.89,-0.00334,256.84,,,,,,,
73.94,-0.00329,254.98,,,,,,,
73.96,-0.00323,255.97,,,,,,,
73.96,-0.00318,256.29,,,,,,,
73.97,-0.00313,256.62,,,,,,,
73.99,-0.00308,256.92,,,,,,,
74.08,-0.00303,251.97,,,,,,,
74.24,-0.00298,245.15,,,,,,,
74.31,-0.00293,246.9,,,,,,,
74.36,-0.00288,249.55,,,,,,,
74.41,-0.00283,252.35,,,,,,,
74.45,-0.00278,254.89,,,,,,,
74.5,-0.00273,257.31,,,,,,,
74.54,-0.00268,259.46,,,,,,,
74.59,-0.00263,261.41,,,,,,,
74.64,-0.00257,260.92,,,,,,,
74.65,-0.00252,261.37,,,,,,,
74.67,-0.00247,261.75,,,,,,,
74.7,-0.00242,262.02,,,,,,,
74.77,-0.00237,259.57,,,,,,,
74.86,-0.00232,256.46,,,,,,,
74.94,-0.00227,255.78,,,,,,,
75.01,-0.00222,257.33,,,,,,,
75.07,-0.00217,259.79,,,,,,,
75.12,-0.00212,262.25,,,,,,,
75.16,-0.00207,264.51,,,,,,,
75.2,-0.00202,266.42,,,,,,,
75.24,-0.00196,260.17,,,,,,,
75.26,-0.00191,260.99,,,,,,,
75.3,-0.00186,262.22,,,,,,,
75.36,-0.00181,263.0,,,,,,,
75.42,-0.00176,262.47,,,,,,,
75.49,-0.00171,262.55,,,,,,,
75.55,-0.00166,263.49,,,,,,,
75.6,-0.00161,264.84,,,,,,,
75.65,-0.00156,266.2,,,,,,,
75.7,-0.00151,267.59,,,,,,,
75.74,-0.00146,268.86,,,,,,,
75.77,-0.00143,269.53,,,,,,,
75.79,-0.00141,270.0,,,,,,,
75.81,-0.00135,267.67,,,,,,,
75.82,-0.00129,267.78,,,,,,,
75.82,-0.00124,267.91,,,,,,,
75.83,-0.00119,268.02,,,,,,,
75.85,-0.00114,267.92,,,,,,,
76.1,-0.00109,244.75,,,,,,,
76.19,-0.00104,246.36,,,,,,,
76.24,-0.00099,249.67,,,,,,,
76.29,-0.00094,252.9,,,,,,,
76.33,-0.00089,255.89,,,,,,,
76.37,-0.00084,258.68,,,,,,,
76.42,-0.00079,261.15,,,,,,,
76.46,-0.00074,263.2,,,,,,,
76.51,-0.00069,265.01,,,,,,,
76.56,-0.00064,266.57,,,,,,,
76.61,-0.00059,268.05,,,,,,,
76.66,-0.00053,269.53,,,,,,,
76.71,-0.00048,270.58,,,,,,,
76.76,-0.00043,271.47,,,,,,,
76.77,-0.00042,271.73,,,,,,,
76.81,-0.00038,272.43,,,,,,,
76.85,-0.00033,273.21,,,,,,,
76.9,-0.00028,266.01,,,,,,,
76.92,-0.00023,266.31,,,,,,,
76.93,-0.00018,266.53,,,,,,,
76.94,-0.00012,266.76,,,,,,,
76.99,-7e-05,265.32,,,,,,,
155.88,-0.00012,272.55,,,,,,,
155.93,-7e-05,272.57,,,,,,,
155.98,-2e-05,272.48,,,,,,,
156.03,3e-05,272.5,,,,,,,
156.09,8e-05,272.56,,,,,,,
156.14,0.00013,272.65,,,,,,,
156.19,0.00018,272.83,,,,,,,
156.24,0.00024,273.07,,,,,,,
156.29,0.00029,273.31,,,,,,,
156.34,0.00034,273.54,,,,,,,
156.39,0.00039,273.81,,,,,,,
156.44,0.00044,274.08,,,,,,,
156.49,0.00049,274.33,,,,,,,
156.54,0.00054,274.45,,,,,,,
156.58,0.00059,274.53,,,,,,,
156.64,0.00064,274.5,,,,,,,
156.69,0.00069,274.46,,,,,,,
156.74,0.00074,274.53,,,,,,,
156.77,0.00077,274.5,,,,,,,
156.79,0.00079,274.57,,,,,,,
156.84,0.00084,274.83,,,,,,,
156.89,0.00089,275.1,,,,,,,
156.94,0.00094,275.41,,,,,,,
156.99,0.00099,275.76,,,,,,,
157.04,0.00104,276.0,,,,,,,
157.09,0.00109,276.19,,,,,,,
157.13,0.00115,276.3,,,,,,,
157.18,0.0012,276.28,,,,,,,
157.24,0.00125,276.15,,,,,,,
157.29,0.0013,276.06,,,,,,,
157.34,0.00135,275.96,,,,,,,
157.39,0.0014,275.9,,,,,,,
157.44,0.00145,275.88,,,,,,,
157.49,0.0015,275.83,,,,,,,
157.54,0.00155,275.84,,,,,,,
157.58,0.0016,275.86,,,,,,,
157.63,0.00165,275.67,,,,,,,
157.68,0.0017,275.33,,,,,,,
157.73,0.00175,275.12,,,,,,,
157.77,0.00179,275.09,,,,,,,
157.79,0.0018,275.03,,,,,,,
157.84,0.00185,274.99,,,,,,,
157.89,0.0019,275.04,,,,,,,
157.94,0.00195,275.22,,,,,,,
157.99,0.002,275.43,,,,,,,
158.04,0.00205,275.67,,,,,,,
158.09,0.00211,275.99,,,,,,,
158.14,0.00216,276.4,,,,,,,
158.19,0.00221,276.69,,,,,,,
158.24,0.00226,277.19,,,,,,,
158.29,0.00231,277.94,,,,,,,
158.34,0.00236,277.93,,,,,,,
158.39,0.00241,277.88,,,,,,,
158.44,0.00246,277.86,,,,,,,
158.49,0.00251,277.93,,,,,,,
158.53,0.00256,277.92,,,,,,,
158.58,0.00261,277.82,,,,,,,
158.63,0.00266,277.63,,,,,,,
158.68,0.00271,277.34,,,,,,,
158.73,0.00276,277.09,,,,,,,
158.77,0.00279,276.96,,,,,,,
158.79,0.00281,276.92,,,,,,,
158.84,0.00286,276.87,,,,,,,
158.9,0.00291,276.98,,,,,,,
158.95,0.00296,277.32,,,,,,,
159.0,0.00301,277.68,,,,,,,
159.04,0.00306,278.0,,,,,,,
159.09,0.00311,278.31,,,,,,,
159.14,0.00316,278.52,,,,,,,
159.19,0.00321,278.72,,,,,,,
159.24,0.00326,278.88,,,,,,,
159.29,0.00331,279.0,,,,,,,
159.34,0.00336,279.14,,,,,,,
159.39,0.00341,279.22,,,,,,,
159.44,0.00347,279.34,,,,,,,
159.49,0.00352,279.36,,,,,,,
159.54,0.00357,279.44,,,,,,,
159.59,0.00362,279.45,,,,,,,
159.64,0.00367,279.5,,,,,,,
159.69,0.00372,279.57,,,,,,,
159.74,0.00377,279.64,,,,,,,
159.77,0.0038,279.67,,,,,,,
159.79,0.00382,279.67,,,,,,,
159.84,0.00387,279.76,,,,,,,
159.88,0.00392,280.03,,,,,,,
159.94,0.00397,279.83,,,,,,,
159.99,0.00402,279.7,,,,,,,
160.04,0.00407,279.61,,,,,,,
160.09,0.00412,279.53,,,,,,,
160.14,0.00417,279.45,,,,,,,
160.19,0.00422,279.34,,,,,,,
160.24,0.00427,279.36,,,,,,,
160.29,0.00432,279.39,,,,,,,
160.34,0.00438,279.5,,,,,,,
160.39,0.00443,279.46,,,,,,,
160.44,0.00448,279.43,,,,,,,
160.49,0.00453,279.38,,,,,,,
160.54,0.00458,279.4,,,,,,,
160.59,0.00463,279.41,,,,,,,
160.64,0.00468,279.41,,,,,,,
160.7,0.00473,279.43,,,,,,,
160.75,0.00478,279.58,,,,,,,
160.77,0.0048,279.72,,,,,,,
160.79,0.00483,279.8,,,,,,,
160.84,0.00488,279.97,,,,,,,
160.89,0.00493,280.14,,,,,,,
160.94,0.00498,280.13,,,,,,,
160.99,0.00503,279.96,,,,,,,
161.04,0.00508,279.8,,,,,,,
161.09,0.00513,279.66,,,,,,,
161.14,0.00518,279.6,,,,,,,
161.2,0.00523,279.64,,,,,,,
161.25,0.00528,279.85,,,,,,,
161.3,0.00533,280.06,,,,,,,
161.35,0.00539,280.26,,,,,,,
161.4,0.00544,280.5,,,,,,,
161.45,0.00549,280.69,,,,,,,
161.5,0.00554,280.98,,,,,,,
161.55,0.00559,281.18,,,,,,,
161.59,0.00564,281.55,,,,,,,
161.63,0.00569,281.67,,,,,,,
161.68,0.00574,281.39,,,,,,,
161.73,0.00579,280.87,,,,,,,
161.77,0.00583,280.28,,,,,,,
161.78,0.00584,280.18,,,,,,,
161.83,0.00589,279.49,,,,,,,
161.89,0.00594,279.02,,,,,,,
161.94,0.00599,278.8,,,,,,,
162.0,0.00604,278.81,,,,,,,
162.05,0.00609,278.97,,,,,,,
162.1,0.00614,279.24,,,,,,,
162.15,0.00619,279.5,,,,,,,
162.2,0.00624,279.75,,,,,,,
162.25,0.00629,279.97,,,,,,,
162.3,0.00634,280.17,,,,,,,
162.35,0.00639,280.41,,,,,,,
162.4,0.00644,280.61,,,,,,,
162.44,0.00649,280.8,,,,,,,
162.49,0.00654,280.91,,,,,,,
162.54,0.00659,280.96,,,,,,,
162.59,0.00665,280.98,,,,,,,
162.64,0.0067,280.91,,,,,,,
162.69,0.00675,280.78,,,,,,,
162.74,0.0068,280.61,,,,,,,
162.77,0.00682,280.56,,,,,,,
162.79,0.00685,280.51,,,,,,,
162.84,0.0069,280.48,,,,,,,
162.89,0.00695,280.41,,,,,,,
162.93,0.007,280.15,,,,,,,
162.98,0.00705,279.71,,,,,,,
163.03,0.0071,279.26,,,,,,,
163.08,0.00715,278.78,,,,,,,
163.14,0.0072,278.36,,,,,,,
163.19,0.00725,278.11,,,,,,,
163.24,0.0073,277.99,,,,,,,
163.29,0.00735,277.95,,,,,,,
163.35,0.0074,277.95,,,,,,,
163.4,0.00745,278.05,,,,,,,
163.45,0.0075,278.2,,,,,,,
163.5,0.00756,278.26,,,,,,,
163.55,0.00761,278.44,,,,,,,
163.6,0.00766,278.73,,,,,,,
163.66,0.00771,279.1,,,,,,,
163.71,0.00776,279.48,,,,,,,
163.76,0.00781,279.86,,,,,,,
163.77,0.00782,279.99,,,,,,,
163.81,0.00786,280.36,,,,,,,
163.86,0.00791,280.93,,,,,,,
163.91,0.00796,281.49,,,,,,,
163.96,0.00801,282.06,,,,,,,
164.01,0.00806,282.57,,,,,,,
164.06,0.00811,283.01,,,,,,,
164.11,0.00816,283.33,,,,,,,
164.16,0.00821,283.6,,,,,,,
164.21,0.00826,283.78,,,,,,,
164.25,0.00831,283.93,,,,,,,
164.3,0.00836,284.0,,,,,,,
164.35,0.00841,283.94,,,,,,,
164.4,0.00846,283.87,,,,,,,
164.45,0.00851,283.8,,,,,,,
164.5,0.00856,283.75,,,,,,,
164.55,0.00861,283.68,,,,,,,
164.6,0.00866,283.7,,,,,,,
164.65,0.00872,283.68,,,,,,,
164.7,0.00877,283.66,,,,,,,
164.75,0.00882,283.58,,,,,,,
164.77,0.00884,283.55,,,,,,,
164.8,0.00887,283.45,,,,,,,
164.85,0.00892,283.25,,,,,,,
164.9,0.00897,283.18,,,,,,,
164.95,0.00902,283.04,,,,,,,
165.0,0.00907,282.92,,,,,,,
165.05,0.00912,282.85,,,,,,,
165.1,0.00917,282.77,,,,,,,
165.16,0.00922,282.69,,,,,,,
165.21,0.00927,282.82,,,,,,,
165.26,0.00932,282.96,,,,,,,
165.3,0.00937,283.1,,,,,,,
165.35,0.00942,283.17,,,,,,,
165.4,0.00947,283.13,,,,,,,
165.45,0.00952,282.93,,,,,,,
165.5,0.00957,282.78,,,,,,,
165.55,0.00962,282.62,,,,,,,
165.6,0.00967,282.45,,,,,,,
165.65,0.00972,282.31,,,,,,,
165.7,0.00978,282.22,,,,,,,
165.75,0.00983,282.1,,,,,,,
165.77,0.00984,282.05,,,,,,,
165.8,0.00988,282.03,,,,,,,
165.85,0.00993,281.88,,,,,,,
165.9,0.00998,281.57,,,,,,,
165.95,0.01003,279.37,,,,,,,
166.12,0.00998,244.91,,,,,,,
166.16,0.00993,234.22,,,,,,,
166.2,0.00988,224.66,,,,,,,
166.24,0.00983,215.61,,,,,,,
166.27,0.00978,207.12,,,,,,,
166.31,0.00973,198.51,,,,,,,
166.36,0.00967,190.14,,,,,,,
166.41,0.00962,181.9,,,,,,,
166.46,0.00957,173.92,,,,,,,
166.51,0.00952,166.15,,,,,,,
166.56,0.00947,158.38,,,,,,,
166.62,0.00942,150.78,,,,,,,
166.67,0.00937,143.42,,,,,,,
166.73,0.00932,136.16,,,,,,,
166.77,0.00928,130.38,,,,,,,
166.78,0.00927,128.86,,,,,,,
166.84,0.00922,121.56,,,,,,,
166.89,0.00917,114.25,,,,,,,
166.95,0.00912,107.18,,,,,,,
167.0,0.00907,100.08,,,,,,,
167.06,0.00902,93.14,,,,,,,
167.11,0.00897,86.18,,,,,,,
167.17,0.00892,79.22,,,,,,,
167.22,0.00887,72.42,,,,,,,
167.27,0.00882,65.87,,,,,,,
167.33,0.00877,59.2,,,,,,,
167.38,0.00872,52.74,,,,,,,
167.44,0.00867,46.21,,,,,,,
167.49,0.00861,39.89,,,,,,,
167.54,0.00856,33.75,,,,,,,
167.59,0.00851,27.71,,,,,,,
167.65,0.00846,21.89,,,,,,,
167.7,0.00841,16.31,,,,,,,
167.75,0.00836,10.77,,,,,,,
167.77,0.00834,8.61,,,,,,,
167.8,0.00831,5.17,,,,,,,
167.85,0.00826,-0.02,,,,,,,
167.91,0.00821,-5.34,,,,,,,
167.96,0.00816,-10.43,,,,,,,
168.11,0.00811,-11.42,,,,,,,
168.17,0.00806,-20.43,,,,,,,
168.2,0.00801,-27.13,,,,,,,
168.22,0.00796,-32.89,,,,,,,
168.25,0.00791,-38.42,,,,,,,
168.29,0.00786,-43.1,,,,,,,
168.33,0.0078,-47.16,,,,,,,
168.39,0.00775,-50.65,,,,,,,
168.47,0.0077,-54.76,,,,,,,
168.54,0.00765,-59.6,,,,,,,
168.6,0.0076,-64.75,,,,,,,
168.66,0.00755,-69.71,,,,,,,
168.72,0.0075,-74.42,,,,,,,
168.77,0.00746,-78.64,,,,,,,
168.78,0.00745,-79.33,,,,,,,
168.84,0.0074,-83.99,,,,,,,
168.9,0.00735,-88.94,,,,,,,
168.95,0.0073,-94.03,,,,,,,
169.0,0.00725,-99.34,,,,,,,
169.05,0.0072,-105.32,,,,,,,
169.08,0.00715,-111.17,,,,,,,
169.12,0.0071,-116.97,,,,,,,
169.15,0.00704,-122.4,,,,,,,
169.19,0.00699,-127.62,,,,,,,
169.22,0.00694,-132.48,,,,,,,
169.25,0.00689,-137.16,,,,,,,
169.29,0.00684,-141.5,,,,,,,
169.33,0.00679,-145.57,,,,,,,
169.37,0.00674,-149.45,,,,,,,
169.41,0.00669,-153.19,,,,,,,
169.45,0.00664,-156.58,,,,,,,
169.5,0.00659,-159.88,,,,,,,
169.55,0.00654,-162.92,,,,,,,
169.59,0.00649,-165.89,,,,,,,
169.64,0.00644,-168.85,,,,,,,
169.69,0.00639,-171.73,,,,,,,
169.75,0.00633,-174.63,,,,,,,
169.77,0.00631,-175.9,,,,,,,
