time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
86.8,-0.00072,-215.1,,,,,,,
86.81,-0.00073,-215.5,,,,,,,
86.83,-0.00078,-211.3,,,,,,,
86.83,-0.00084,-212.0,,,,,,,
86.84,-0.0009,-212.3,,,,,,,
86.84,-0.00095,-212.8,,,,,,,
87.04,-0.001,-211.1,,,,,,,
87.12,-0.00105,-215.6,,,,,,,
87.17,-0.0011,-220.7,,,,,,,
87.19,-0.00117,-215.7,,,,,,,
87.19,-0.00123,-216.1,,,,,,,
87.19,-0.00133,-216.3,,,,,,,
87.19,-0.00138,-216.3,,,,,,,
87.19,-0.00143,-216.4,,,,,,,
87.19,-0.00152,-216.7,,,,,,,
87.2,-0.0016,-216.9,,,,,,,
87.2,-0.00165,-217.3,,,,,,,
87.21,-0.0016,-217.7,,,,,,,
87.27,-0.00154,-202.1,,,,,,,
87.29,-0.00149,-193.6,,,,,,,
87.32,-0.00144,-185.9,,,,,,,
87.34,-0.00139,-178.6,,,,,,,
87.38,-0.00134,-172.2,,,,,,,
87.49,-0.00139,-179.2,,,,,,,
87.53,-0.00144,-185.8,,,,,,,
87.56,-0.00149,-192.2,,,,,,,
87.6,-0.00154,-198.6,,,,,,,
87.63,-0.00159,-204.2,,,,,,,
87.68,-0.00164,-210.0,,,,,,,
87.73,-0.00169,-215.7,,,,,,,
87.79,-0.00174,-221.0,,,,,,,
87.8,-0.00176,-222.5,,,,,,,
87.84,-0.00179,-226.1,,,,,,,
87.87,-0.00185,-214.5,,,,,,,
87.88,-0.00191,-215.1,,,,,,,
87.88,-0.00198,-215.2,,,,,,,
87.88,-0.00204,-215.5,,,,,,,
87.89,-0.0021,-215.7,,,,,,,
88.05,-0.00205,-201.9,,,,,,,
88.17,-0.0021,-207.2,,,,,,,
88.21,-0.00215,-212.6,,,,,,,
88.26,-0.0022,-218.3,,,,,,,
88.3,-0.00225,-224.0,,,,,,,
88.34,-0.0023,-229.2,,,,,,,
88.35,-0.00236,-223.2,,,,,,,
88.35,-0.00241,-223.6,,,,,,,
88.36,-0.00248,-223.8,,,,,,,
88.36,-0.00254,-223.9,,,,,,,
88.36,-0.0026,-224.2,,,,,,,
88.36,-0.00265,-224.6,,,,,,,
88.45,-0.0026,-215.1,,,,,,,
88.5,-0.00255,-206.6,,,,,,,
88.67,-0.0026,-209.2,,,,,,,
88.72,-0.00265,-215.4,,,,,,,
88.76,-0.0027,-221.4,,,,,,,
88.8,-0.00275,-226.7,,,,,,,
88.8,-0.00275,-226.9,,,,,,,
88.86,-0.00281,-233.1,,,,,,,
88.92,-0.00286,-234.0,,,,,,,
88.97,-0.00291,-219.1,,,,,,,
88.98,-0.00296,-220.0,,,,,,,
88.98,-0.00304,-220.7,,,,,,,
88.98,-0.00309,-220.8,,,,,,,
88.98,-0.00315,-220.9,,,,,,,
88.98,-0.00321,-221.0,,,,,,,
88.98,-0.00327,-221.0,,,,,,,
88.98,-0.00333,-221.2,,,,,,,
88.98,-0.00339,-221.4,,,,,,,
88.99,-0.00347,-221.8,,,,,,,
88.99,-0.00353,-221.9,,,,,,,
89.0,-0.00347,-223.1,,,,,,,
89.06,-0.00342,-204.9,,,,,,,
89.08,-0.00337,-196.2,,,,,,,
89.09,-0.00332,-188.7,,,,,,,
89.11,-0.00327,-180.9,,,,,,,
89.13,-0.00322,-173.9,,,,,,,
89.16,-0.00317,-166.9,,,,,,,
89.31,-0.00322,-175.3,,,,,,,
89.34,-0.00327,-181.9,,,,,,,
89.37,-0.00332,-188.1,,,,,,,
89.4,-0.00337,-193.6,,,,,,,
89.44,-0.00342,-199.2,,,,,,,
89.49,-0.00347,-204.9,,,,,,,
89.54,-0.00352,-209.8,,,,,,,
89.59,-0.00358,-214.4,,,,,,,
89.65,-0.00363,-218.9,,,,,,,
89.71,-0.00368,-224.2,,,,,,,
89.77,-0.00373,-229.3,,,,,,,
89.8,-0.00376,-232.8,,,,,,,
89.82,-0.00378,-234.2,,,,,,,
89.85,-0.00383,-231.0,,,,,,,
89.85,-0.00391,-231.4,,,,,,,
89.86,-0.00398,-231.6,,,,,,,
89.86,-0.00407,-231.7,,,,,,,
89.86,-0.00415,-231.9,,,,,,,
89.86,-0.00421,-232.2,,,,,,,
89.95,-0.00416,-217.3,,,,,,,
89.98,-0.00411,-208.9,,,,,,,
90.01,-0.00406,-201.0,,,,,,,
90.19,-0.00411,-207.5,,,,,,,
90.22,-0.00416,-213.4,,,,,,,
90.26,-0.00421,-219.1,,,,,,,
90.29,-0.00426,-224.6,,,,,,,
90.34,-0.00431,-230.1,,,,,,,
90.39,-0.00436,-235.2,,,,,,,
90.44,-0.00441,-239.7,,,,,,,
90.47,-0.00447,-223.5,,,,,,,
90.47,-0.00452,-223.0,,,,,,,
90.47,-0.00457,-223.3,,,,,,,
90.48,-0.00464,-223.6,,,,,,,
90.48,-0.00472,-223.6,,,,,,,
90.48,-0.00481,-223.7,,,,,,,
90.48,-0.00491,-223.7,,,,,,,
90.48,-0.005,-223.6,,,,,,,
90.48,-0.0051,-223.7,,,,,,,
90.48,-0.00519,-223.9,,,,,,,
90.48,-0.00527,-224.0,,,,,,,
90.48,-0.00533,-224.3,,,,,,,
90.49,-0.00541,-224.1,,,,,,,
90.49,-0.00535,-224.6,,,,,,,
90.5,-0.00529,-224.1,,,,,,,
90.51,-0.00534,-221.8,,,,,,,
90.53,-0.00529,-211.1,,,,,,,
90.54,-0.00524,-201.5,,,,,,,
90.55,-0.00519,-192.2,,,,,,,
90.56,-0.00513,-184.1,,,,,,,
90.57,-0.00508,-176.2,,,,,,,
90.58,-0.00503,-168.0,,,,,,,
90.58,-0.00497,-160.4,,,,,,,
90.59,-0.00492,-152.9,,,,,,,
90.6,-0.00487,-145.5,,,,,,,
90.61,-0.00482,-138.6,,,,,,,
90.62,-0.00476,-131.3,,,,,,,
90.64,-0.00471,-124.7,,,,,,,
90.66,-0.00466,-118.0,,,,,,,
90.69,-0.00461,-112.4,,,,,,,
90.77,-0.00466,-122.1,,,,,,,
90.8,-0.00471,-129.6,,,,,,,
90.8,-0.00472,-131.0,,,,,,,
90.83,-0.00476,-137.0,,,,,,,
90.85,-0.00481,-144.0,,,,,,,
90.88,-0.00486,-150.7,,,,,,,
90.92,-0.00491,-157.3,,,,,,,
90.97,-0.00497,-162.8,,,,,,,
91.1,-0.00491,-151.3,,,,,,,
91.14,-0.00486,-143.1,,,,,,,
91.18,-0.00481,-135.4,,,,,,,
91.23,-0.00476,-127.4,,,,,,,
91.27,-0.00471,-119.2,,,,,,,
91.32,-0.00466,-112.1,,,,,,,
91.38,-0.00461,-103.7,,,,,,,
91.44,-0.00456,-95.26,,,,,,,
91.49,-0.00451,-88.42,,,,,,,
91.54,-0.00446,-81.35,,,,,,,
91.6,-0.00441,-73.27,,,,,,,
91.66,-0.00436,-65.62,,,,,,,
91.7,-0.00431,-58.84,,,,,,,
91.76,-0.00426,-51.68,,,,,,,
91.8,-0.00421,-45.61,,,,,,,
91.81,-0.00421,-44.82,,,,,,,
91.86,-0.00416,-38.39,,,,,,,
91.91,-0.00411,-31.24,,,,,,,
91.97,-0.00405,-24.59,,,,,,,
92.02,-0.004,-18.13,,,,,,,
92.08,-0.00395,-11.14,,,,,,,
92.13,-0.0039,-4.95,,,,,,,
92.18,-0.00385,1.22,,,,,,,
92.22,-0.0038,6.96,,,,,,,
92.28,-0.00375,12.69,,,,,,,
92.33,-0.0037,18.45,,,,,,,
92.39,-0.00365,24.91,,,,,,,
92.47,-0.0036,29.87,,,,,,,
92.55,-0.00355,36.3,,,,,,,
92.6,-0.0035,42.73,,,,,,,
92.63,-0.00345,48.8,,,,,,,
92.68,-0.0034,54.64,,,,,,,
92.75,-0.00335,60.52,,,,,,,
92.8,-0.0033,65.41,,,,,,,
92.81,-0.0033,66.19,,,,,,,
92.87,-0.00325,71.11,,,,,,,
92.92,-0.0032,76.03,,,,,,,
92.99,-0.00315,81.39,,,,,,,
93.04,-0.0031,86.37,,,,,,,
93.1,-0.00305,91.58,,,,,,,
93.15,-0.00299,96.94,,,,,,,
93.2,-0.00294,102.89,,,,,,,
93.24,-0.00289,109.2,,,,,,,
93.27,-0.00284,115.49,,,,,,,
93.3,-0.00279,121.47,,,,,,,
93.34,-0.00274,127.28,,,,,,,
93.37,-0.00269,132.48,,,,,,,
93.41,-0.00264,137.64,,,,,,,
93.45,-0.00259,142.46,,,,,,,
93.49,-0.00254,146.89,,,,,,,
93.54,-0.00249,150.64,,,,,,,
93.59,-0.00244,154.48,,,,,,,
93.64,-0.00239,158.59,,,,,,,
93.7,-0.00234,162.62,,,,,,,
93.75,-0.00229,166.75,,,,,,,
93.8,-0.00224,170.72,,,,,,,
93.8,-0.00223,170.87,,,,,,,
93.84,-0.00219,173.87,,,,,,,
93.88,-0.00214,176.05,,,,,,,
93.92,-0.00208,177.9,,,,,,,
93.95,-0.00203,179.09,,,,,,,
94.0,-0.00198,180.17,,,,,,,
94.07,-0.00193,181.13,,,,,,,
94.14,-0.00188,183.36,,,,,,,
94.2,-0.00183,186.48,,,,,,,
94.24,-0.00178,188.28,,,,,,,
94.26,-0.00173,189.2,,,,,,,
94.31,-0.00168,190.34,,,,,,,
94.35,-0.00163,191.1,,,,,,,
94.38,-0.00158,191.4,,,,,,,
94.49,-0.00153,191.66,,,,,,,
94.56,-0.00148,194.13,,,,,,,
94.6,-0.00143,196.37,,,,,,,
94.61,-0.00138,193.43,,,,,,,
94.62,-0.00131,193.73,,,,,,,
94.62,-0.00125,193.99,,,,,,,
94.8,-0.00122,183.78,,,,,,,
94.86,-0.0012,185.06,,,,,,,
94.91,-0.00115,189.51,,,,,,,
94.96,-0.0011,195.19,,,,,,,
95.01,-0.00105,200.55,,,,,,,
95.05,-0.001,201.57,,,,,,,
95.07,-0.00093,201.34,,,,,,,
95.07,-0.00088,201.61,,,,,,,
95.07,-0.00083,201.86,,,,,,,
95.09,-0.00078,202.64,,,,,,,
95.11,-0.00073,202.57,,,,,,,
95.39,-0.00068,199.8,,,,,,,
95.44,-0.00063,205.49,,,,,,,
95.48,-0.00058,208.93,,,,,,,
95.49,-0.00051,206.09,,,,,,,
95.49,-0.00044,206.34,,,,,,,
95.49,-0.00035,206.57,,,,,,,
95.5,-0.00026,206.77,,,,,,,
95.5,-0.00018,207.06,,,,,,,
95.5,-0.00013,207.27,,,,,,,
95.57,-0.00018,195.76,,,,,,,
95.6,-0.00023,186.85,,,,,,,
95.62,-0.00028,179.42,,,,,,,
95.65,-0.00033,172.39,,,,,,,
95.8,-0.0003,177.05,,,,,,,
95.82,-0.00028,179.27,,,,,,,
95.85,-0.00023,185.81,,,,,,,
95.88,-0.00018,191.7,,,,,,,
175.98,-0.00011,215.19,,,,,,,
176.03,-6e-05,219.44,,,,,,,
176.11,-0.0,224.51,,,,,,,
176.13,5e-05,225.88,,,,,,,
176.15,0.0001,218.17,,,,,,,
176.15,0.00016,218.51,,,,,,,
176.15,0.00026,218.74,,,,,,,
176.15,0.00032,218.86,,,,,,,
176.15,0.00038,218.94,,,,,,,
176.15,0.00045,218.94,,,,,,,
176.15,0.00051,219.06,,,,,,,
176.15,0.00056,219.21,,,,,,,
176.16,0.00065,219.5,,,,,,,
176.16,0.0007,219.75,,,,,,,
176.17,0.00065,220.0,,,,,,,
176.21,0.0006,207.25,,,,,,,
176.23,0.00055,198.87,,,,,,,
176.25,0.00049,190.74,,,,,,,
176.26,0.00044,182.77,,,,,,,
176.28,0.00039,175.61,,,,,,,
176.3,0.00034,167.9,,,,,,,
176.32,0.00029,160.48,,,,,,,
176.48,0.00034,170.28,,,,,,,
176.52,0.00039,177.5,,,,,,,
176.55,0.00044,184.14,,,,,,,
176.58,0.00049,190.38,,,,,,,
176.62,0.00054,196.24,,,,,,,
176.67,0.00059,202.13,,,,,,,
176.72,0.00064,207.39,,,,,,,
176.77,0.00069,212.03,,,,,,,
176.8,0.00072,214.77,,,,,,,
176.83,0.00074,216.67,,,,,,,
176.88,0.00079,221.33,,,,,,,
176.93,0.00084,225.83,,,,,,,
176.98,0.00089,230.09,,,,,,,
177.0,0.00095,227.93,,,,,,,
177.0,0.00101,228.16,,,,,,,
177.01,0.00109,228.41,,,,,,,
177.01,0.00114,228.67,,,,,,,
177.3,0.00119,217.92,,,,,,,
177.35,0.00124,223.02,,,,,,,
177.39,0.0013,227.81,,,,,,,
177.43,0.00135,232.11,,,,,,,
177.47,0.0014,236.2,,,,,,,
177.56,0.00145,234.92,,,,,,,
177.6,0.0015,234.86,,,,,,,
177.61,0.00157,235.68,,,,,,,
177.61,0.00163,235.76,,,,,,,
177.61,0.0017,236.05,,,,,,,
177.61,0.00176,236.31,,,,,,,
177.62,0.00182,236.45,,,,,,,
177.76,0.00177,215.4,,,,,,,
177.8,0.00174,210.26,,,,,,,
177.93,0.00182,216.75,,,,,,,
177.97,0.00187,222.1,,,,,,,
178.01,0.00192,227.26,,,,,,,
178.05,0.00197,231.8,,,,,,,
178.09,0.00202,236.06,,,,,,,
178.14,0.00207,239.66,,,,,,,
178.18,0.00212,242.8,,,,,,,
178.24,0.00217,245.73,,,,,,,
178.25,0.00223,231.89,,,,,,,
178.25,0.00229,232.36,,,,,,,
178.25,0.00236,232.35,,,,,,,
178.25,0.00245,232.28,,,,,,,
178.26,0.00252,232.5,,,,,,,
178.26,0.00257,232.74,,,,,,,
178.33,0.00252,221.01,,,,,,,
178.36,0.00247,211.56,,,,,,,
178.4,0.00242,203.13,,,,,,,
178.58,0.00247,205.59,,,,,,,
178.62,0.00252,211.0,,,,,,,
178.66,0.00257,216.11,,,,,,,
178.69,0.00262,220.72,,,,,,,
178.74,0.00268,225.3,,,,,,,
178.79,0.00273,229.52,,,,,,,
178.8,0.00274,230.3,,,,,,,
178.85,0.00278,233.55,,,,,,,
178.9,0.00283,237.28,,,,,,,
178.95,0.00288,240.93,,,,,,,
179.0,0.00293,244.78,,,,,,,
179.06,0.00298,248.47,,,,,,,
179.13,0.00303,244.57,,,,,,,
179.17,0.00308,249.18,,,,,,,
179.2,0.00314,244.52,,,,,,,
179.2,0.0032,244.93,,,,,,,
179.2,0.00327,245.03,,,,,,,
179.2,0.00334,245.23,,,,,,,
179.21,0.0034,245.43,,,,,,,
179.21,0.00346,245.62,,,,,,,
179.32,0.00341,226.99,,,,,,,
179.36,0.00336,218.68,,,,,,,
179.53,0.00341,223.61,,,,,,,
179.57,0.00346,229.35,,,,,,,
179.6,0.00351,234.74,,,,,,,
179.64,0.00356,239.7,,,,,,,
179.68,0.00361,244.16,,,,,,,
179.72,0.00366,248.13,,,,,,,
179.77,0.00371,251.62,,,,,,,
179.8,0.00374,253.25,,,,,,,
179.82,0.00376,254.37,,,,,,,
179.87,0.00381,256.85,,,,,,,
179.91,0.00387,250.74,,,,,,,
179.91,0.00392,250.86,,,,,,,
179.92,0.00398,251.09,,,,,,,
179.99,0.00403,249.31,,,,,,,
180.16,0.00408,244.51,,,,,,,
180.22,0.00413,248.0,,,,,,,
180.26,0.00418,251.87,,,,,,,
180.29,0.00423,246.38,,,,,,,
180.29,0.00431,246.77,,,,,,,
180.29,0.00439,246.83,,,,,,,
180.29,0.00449,246.93,,,,,,,
180.3,0.00459,247.13,,,,,,,
180.3,0.00466,247.39,,,,,,,
180.3,0.00472,247.56,,,,,,,
180.31,0.00467,247.91,,,,,,,
180.38,0.00462,230.0,,,,,,,
180.4,0.00457,221.5,,,,,,,
180.42,0.00452,213.63,,,,,,,
180.45,0.00447,206.15,,,,,,,
180.49,0.00442,198.81,,,,,,,
180.6,0.00447,204.99,,,,,,,
180.63,0.00452,211.19,,,,,,,
180.67,0.00457,217.1,,,,,,,
180.7,0.00462,222.56,,,,,,,
180.73,0.00467,227.49,,,,,,,
180.78,0.00472,232.17,,,,,,,
180.8,0.00475,234.61,,,,,,,
180.82,0.00477,236.35,,,,,,,
180.87,0.00482,240.0,,,,,,,
180.93,0.00487,243.46,,,,,,,
180.99,0.00492,246.51,,,,,,,
181.17,0.00487,223.93,,,,,,,
181.21,0.00482,214.74,,,,,,,
181.25,0.00477,205.91,,,,,,,
181.29,0.00472,196.98,,,,,,,
181.33,0.00467,188.46,,,,,,,
181.39,0.00462,179.76,,,,,,,
181.44,0.00457,171.14,,,,,,,
181.5,0.00452,162.68,,,,,,,
181.55,0.00447,154.39,,,,,,,
181.6,0.00442,146.55,,,,,,,
181.65,0.00437,139.0,,,,,,,
181.71,0.00432,131.58,,,,,,,
181.76,0.00427,124.0,,,,,,,
181.8,0.00423,117.95,,,,,,,
181.81,0.00422,116.44,,,,,,,
181.86,0.00417,109.45,,,,,,,
181.92,0.00412,102.1,,,,,,,
181.97,0.00407,94.47,,,,,,,
182.03,0.00402,87.34,,,,,,,
182.08,0.00397,79.89,,,,,,,
182.14,0.00392,72.34,,,,,,,
182.19,0.00387,65.05,,,,,,,
182.25,0.00382,57.52,,,,,,,
182.3,0.00376,50.48,,,,,,,
182.35,0.00371,43.49,,,,,,,
182.4,0.00366,36.91,,,,,,,
182.45,0.00361,30.51,,,,,,,
182.51,0.00356,23.95,,,,,,,
182.56,0.00351,17.02,,,,,,,
182.62,0.00346,10.28,,,,,,,
182.67,0.00341,3.56,,,,,,,
182.72,0.00336,-2.79,,,,,,,
182.78,0.00331,-9.37,,,,,,,
182.8,0.00329,-12.04,,,,,,,
182.84,0.00326,-16.25,,,,,,,
182.9,0.00321,-22.51,,,,,,,
183.06,0.00316,-25.86,,,,,,,
183.13,0.00311,-32.26,,,,,,,
183.2,0.00306,-38.68,,,,,,,
183.26,0.00301,-44.96,,,,,,,
183.31,0.00296,-51.51,,,,,,,
183.34,0.00291,-59.28,,,,,,,
183.37,0.00286,-66.2,,,,,,,
183.39,0.00281,-72.95,,,,,,,
183.41,0.00275,-79.41,,,,,,,
183.43,0.0027,-85.56,,,,,,,
183.46,0.00265,-91.51,,,,,,,
183.49,0.0026,-97.41,,,,,,,
183.52,0.00255,-102.6,,,,,,,
183.56,0.0025,-107.6,,,,,,,
183.61,0.00245,-112.1,,,,,,,
183.66,0.0024,-116.6,,,,,,,
183.71,0.00235,-121.1,,,,,,,
183.77,0.0023,-125.4,,,,,,,
183.8,0.00226,-128.5,,,,,,,
183.82,0.00225,-129.8,,,,,,,
183.87,0.0022,-134.1,,,,,,,
183.92,0.00215,-138.1,,,,,,,
183.96,0.0021,-142.1,,,,,,,
184.01,0.00204,-145.8,,,,,,,
184.06,0.00199,-149.4,,,,,,,
184.11,0.00194,-153.0,,,,,,,
184.16,0.00189,-156.3,,,,,,,
184.21,0.00184,-159.7,,,,,,,
184.27,0.00179,-163.3,,,,,,,
184.32,0.00174,-166.8,,,,,,,
184.37,0.00169,-170.3,,,,,,,
184.43,0.00164,-174.2,,,,,,,
184.48,0.00159,-177.7,,,,,,,
184.53,0.00154,-181.0,,,,,,,
184.57,0.00149,-184.4,,,,,,,
184.62,0.00144,-187.5,,,,,,,
184.68,0.00139,-190.5,,,,,,,
184.72,0.00134,-193.1,,,,,,,
184.79,0.00129,-196.7,,,,,,,
184.8,0.00127,-197.5,,,,,,,
184.82,0.00124,-197.7,,,,,,,
184.83,0.00118,-198.4,,,,,,,
184.86,0.00113,-199.0,,,,,,,
184.96,0.00108,-198.3,,,,,,,
185.05,0.00103,-200.5,,,,,,,
185.11,0.00098,-204.4,,,,,,,
185.14,0.00092,-204.6,,,,,,,
185.14,0.00087,-204.9,,,,,,,
185.15,0.00081,-205.3,,,,,,,
185.19,0.00076,-206.6,,,,,,,
185.37,0.00071,-201.1,,,,,,,
185.44,0.00066,-204.8,,,,,,,
185.49,0.00061,-208.9,,,,,,,
185.53,0.00056,-212.3,,,,,,,
185.57,0.00051,-216.0,,,,,,,
185.58,0.00044,-211.4,,,,,,,
185.59,0.00039,-211.5,,,,,,,
185.59,0.00034,-211.9,,,,,,,
185.8,0.00029,-206.4,,,,,,,
185.8,0.00029,-206.5,,,,,,,
185.87,0.00024,-210.4,,,,,,,
185.91,0.00019,-214.8,,,,,,,
185.96,0.00014,-219.0,,,,,,,
185.98,8e-05,-220.8,,,,,,,
186.0,3e-05,-217.5,,,,,,,
186.06,-2e-05,-220.8,,,,,,,
186.12,-7e-05,-222.9,,,,,,,
186.21,-0.00012,-226.0,,,,,,,
186.27,-0.00017,-227.7,,,,,,,
186.31,-0.00022,-230.4,,,,,,,
186.32,-0.00027,-222.6,,,,,,,
186.32,-0.00033,-223.0,,,,,,,
186.32,-0.00042,-223.1,,,,,,,
186.32,-0.00048,-223.2,,,,,,,
186.32,-0.00054,-223.3,,,,,,,
186.32,-0.0006,-223.3,,,,,,,
186.33,-0.00066,-223.5,,,,,,,
186.33,-0.00072,-223.6,,,,,,,
186.33,-0.00081,-223.8,,,,,,,
186.33,-0.00087,-223.9,,,,,,,
186.34,-0.00081,-224.1,,,,,,,
186.39,-0.00076,-205.3,,,,,,,
186.41,-0.00071,-197.0,,,,,,,
186.42,-0.00065,-188.8,,,,,,,
186.44,-0.0006,-180.4,,,,,,,
186.45,-0.00055,-173.4,,,,,,,
186.47,-0.0005,-165.9,,,,,,,
186.5,-0.00045,-158.9,,,,,,,
186.65,-0.0005,-166.7,,,,,,,
186.68,-0.00055,-173.3,,,,,,,
186.71,-0.0006,-179.8,,,,,,,
186.75,-0.00065,-186.0,,,,,,,
186.79,-0.0007,-191.8,,,,,,,
186.8,-0.00072,-193.6,,,,,,,
186.83,-0.00075,-197.3,,,,,,,
186.89,-0.0008,-202.5,,,,,,,
186.94,-0.00085,-207.2,,,,,,,
186.99,-0.0009,-211.8,,,,,,,
187.04,-0.00095,-216.2,,,,,,,
187.09,-0.00101,-220.4,,,,,,,
187.15,-0.00106,-224.8,,,,,,,
187.2,-0.00111,-229.5,,,,,,,
187.25,-0.00116,-233.7,,,,,,,
187.32,-0.00121,-234.1,,,,,,,
187.36,-0.00126,-238.4,,,,,,,
187.39,-0.00131,-237.0,,,,,,,
187.39,-0.00137,-237.4,,,,,,,
187.4,-0.00143,-237.7,,,,,,,
187.46,-0.00148,-238.8,,,,,,,
187.47,-0.00155,-230.4,,,,,,,
187.47,-0.00162,-230.4,,,,,,,
187.48,-0.0017,-230.3,,,,,,,
187.48,-0.00178,-230.1,,,,,,,
187.48,-0.00185,-230.1,,,,,,,
187.48,-0.00191,-229.9,,,,,,,
187.49,-0.00185,-229.3,,,,,,,
187.55,-0.0018,-212.5,,,,,,,
187.57,-0.00175,-203.4,,,,,,,
187.59,-0.0017,-195.6,,,,,,,
187.61,-0.00165,-188.2,,,,,,,
187.64,-0.0016,-181.1,,,,,,,
187.79,-0.00165,-189.2,,,,,,,
187.8,-0.00166,-190.9,,,,,,,
187.83,-0.0017,-195.6,,,,,,,
187.86,-0.00175,-201.6,,,,,,,
187.89,-0.0018,-207.3,,,,,,,
187.93,-0.00185,-212.5,,,,,,,
187.97,-0.0019,-217.4,,,,,,,
188.02,-0.00195,-222.2,,,,,,,
188.08,-0.002,-226.3,,,,,,,
188.13,-0.00205,-230.6,,,,,,,
188.19,-0.0021,-234.9,,,,,,,
188.24,-0.00215,-239.2,,,,,,,
188.29,-0.0022,-243.4,,,,,,,
188.37,-0.00225,-243.9,,,,,,,
188.41,-0.00231,-243.2,,,,,,,
188.43,-0.00236,-245.6,,,,,,,
188.46,-0.00241,-239.4,,,,,,,
188.46,-0.00248,-239.9,,,,,,,
188.46,-0.00257,-240.1,,,,,,,
188.47,-0.00263,-240.1,,,,,,,
188.47,-0.00269,-240.2,,,,,,,
188.47,-0.00275,-240.2,,,,,,,
188.47,-0.00281,-240.3,,,,,,,
188.47,-0.00286,-240.4,,,,,,,
188.47,-0.00293,-240.5,,,,,,,
188.48,-0.00288,-240.8,,,,,,,
188.54,-0.00283,-221.5,,,,,,,
188.56,-0.00278,-212.5,,,,,,,
188.58,-0.00273,-204.1,,,,,,,
188.6,-0.00267,-196.5,,,,,,,
188.62,-0.00262,-189.1,,,,,,,
188.66,-0.00257,-182.3,,,,,,,
188.77,-0.00262,-189.3,,,,,,,
188.8,-0.00267,-195.0,,,,,,,
188.81,-0.00267,-195.7,,,,,,,
188.84,-0.00272,-202.1,,,,,,,
188.87,-0.00277,-208.2,,,,,,,
188.91,-0.00282,-213.9,,,,,,,
188.95,-0.00287,-219.6,,,,,,,
189.0,-0.00292,-224.7,,,,,,,
189.05,-0.00298,-229.5,,,,,,,
189.11,-0.00303,-234.2,,,,,,,
189.16,-0.00308,-238.4,,,,,,,
189.21,-0.00313,-242.7,,,,,,,
189.26,-0.00318,-246.5,,,,,,,
189.31,-0.00323,-249.9,,,,,,,
189.36,-0.00328,-253.6,,,,,,,
189.41,-0.00333,-256.8,,,,,,,
189.45,-0.00338,-250.3,,,,,,,
189.46,-0.00344,-244.4,,,,,,,
189.46,-0.00355,-244.9,,,,,,,
189.46,-0.00362,-244.9,,,,,,,
189.46,-0.00371,-244.9,,,,,,,
189.46,-0.0038,-245.0,,,,,,,
189.46,-0.0039,-244.9,,,,,,,
189.46,-0.004,-244.9,,,,,,,
189.46,-0.00409,-245.0,,,,,,,
189.47,-0.00417,-245.1,,,,,,,
189.47,-0.00424,-245.3,,,,,,,
189.47,-0.00429,-245.4,,,,,,,
189.47,-0.00434,-245.3,,,,,,,
189.47,-0.00429,-245.4,,,,,,,
189.48,-0.00423,-245.3,,,,,,,
189.52,-0.00417,-224.5,,,,,,,
189.53,-0.00412,-215.5,,,,,,,
189.54,-0.00407,-206.9,,,,,,,
189.55,-0.00402,-198.8,,,,,,,
189.56,-0.00396,-191.0,,,,,,,
189.57,-0.00391,-183.1,,,,,,,
189.58,-0.00386,-175.9,,,,,,,
189.58,-0.00381,-168.2,,,,,,,
189.59,-0.00376,-161.0,,,,,,,
189.61,-0.00371,-154.1,,,,,,,
189.62,-0.00365,-147.2,,,,,,,
189.63,-0.0036,-140.9,,,,,,,
189.66,-0.00355,-134.7,,,,,,,
189.76,-0.0036,-145.3,,,,,,,
189.79,-0.00365,-152.3,,,,,,,
189.8,-0.00368,-155.7,,,,,,,
189.82,-0.0037,-159.0,,,,,,,
189.84,-0.00376,-165.8,,,,,,,
189.87,-0.00381,-172.1,,,,,,,
189.91,-0.00386,-178.4,,,,,,,
189.96,-0.00391,-184.6,,,,,,,
190.01,-0.00396,-190.3,,,,,,,
190.08,-0.00401,-196.6,,,,,,,
190.14,-0.00406,-202.8,,,,,,,
190.19,-0.00411,-208.5,,,,,,,
190.24,-0.00416,-214.1,,,,,,,
190.29,-0.00421,-220.0,,,,,,,
190.35,-0.00426,-225.6,,,,,,,
190.4,-0.00431,-231.3,,,,,,,
190.46,-0.00436,-237.6,,,,,,,
190.51,-0.00441,-243.1,,,,,,,
190.55,-0.00446,-248.0,,,,,,,
190.6,-0.00451,-252.8,,,,,,,
190.64,-0.00457,-244.8,,,,,,,
190.65,-0.00465,-245.3,,,,,,,
190.65,-0.00474,-245.4,,,,,,,
190.65,-0.00479,-245.5,,,,,,,
190.65,-0.00485,-245.5,,,,,,,
190.65,-0.0049,-245.5,,,,,,,
190.65,-0.00495,-245.7,,,,,,,
190.66,-0.00504,-245.9,,,,,,,
190.66,-0.0051,-246.0,,,,,,,
190.72,-0.00505,-232.1,,,,,,,
190.74,-0.005,-223.9,,,,,,,
190.76,-0.00495,-215.3,,,,,,,
190.78,-0.0049,-206.8,,,,,,,
190.8,-0.00485,-199.1,,,,,,,
190.8,-0.00484,-198.0,,,,,,,
190.83,-0.0048,-191.9,,,,,,,
190.98,-0.00485,-199.5,,,,,,,
191.03,-0.0049,-205.5,,,,,,,
191.19,-0.00485,-191.8,,,,,,,
191.23,-0.0048,-183.8,,,,,,,
191.27,-0.00475,-175.9,,,,,,,
191.32,-0.00469,-168.1,,,,,,,
