0.39518,2.3731,3.4408,64,53
0.39565,2.3735,3.4414,64,53
0.39543,2.3736,3.4413,64,53
0.39543,2.3736,3.4413,64,53
0.39328,2.3751,3.4412,64,53
0.3934,2.375,3.4413,64,53
0.39366,2.3751,3.4415,64,53
0.39496,2.3721,3.4408,64,53
0.39488,2.3721,3.4409,64,53
0.3947,2.3721,3.4408,64,53
0.39477,2.3721,3.4409,64,53
0.3947,2.3721,3.4408,64,53
0.39477,2.3721,3.4409,64,53
0.39129,2.3705,3.439,64,53
0.39129,2.3705,3.439,64,53
0.39488,2.3722,3.441,64,53
0.39488,2.3722,3.441,64,53
0.39266,2.3699,3.4376,64,53
0.39326,2.37,3.4379,64,53
0.39366,2.3703,3.4385,64,53
0.39366,2.3703,3.4385,64,53
0.39461,2.3709,3.4397,64,53
0.39461,2.3709,3.4397,64,53
0.39478,2.3719,3.4403,64,53
0.39477,2.3726,3.4406,64,53
0.39477,2.3726,3.4406,64,53
0.39585,2.3718,3.4426,64,53
0.39549,2.3722,3.4427,64,53
0.39549,2.3725,3.4427,64,53
0.39549,2.3725,3.4427,64,53
0.39444,2.373,3.4419,64,53
0.39293,2.3735,3.4411,64,53
0.39273,2.3736,3.441,64,53
0.39273,2.3736,3.441,64,53
0.39283,2.3736,3.4409,64,53
0.39275,2.3736,3.4407,64,53
0.39283,2.3734,3.4407,64,53
0.3922,2.3753,3.44,64,53
0.3922,2.3753,3.44,64,53
0.39314,2.3745,3.4411,64,53
0.39314,2.3745,3.4411,64,53
0.39337,2.3745,3.4415,64,53
0.39358,2.3745,3.4417,64,53
0.39275,2.3736,3.4407,64,53
0.39275,2.3736,3.4407,64,53
0.39468,2.3738,3.4407,64,53
0.39474,2.3731,3.4406,64,53
0.39431,2.3731,3.4403,64,53
0.39431,2.3731,3.4403,64,53
0.39499,2.3731,3.4424,64,53
0.39499,2.3731,3.4424,64,53
0.39519,2.3729,3.4428,64,53
0.39457,2.3731,3.442,64,53
0.39457,2.3731,3.442,64,53
0.39313,2.3732,3.4407,64,53
0.39279,2.3734,3.4407,64,53
0.39347,2.3747,3.4415,64,53
0.39362,2.3749,3.4415,64,53
0.39365,2.3751,3.4415,64,53
0.39365,2.3751,3.4415,64,53
0.39366,2.3751,3.4415,64,53
0.39366,2.3751,3.4415,64,53
0.3934,2.375,3.4413,64,53
0.3934,2.375,3.4413,64,53
0.39328,2.3751,3.4412,64,53
0.39543,2.3736,3.4413,64,53
0.39565,2.3735,3.4414,64,53
0.39512,2.373,3.4407,64,53
0.39512,2.373,3.4407,64,53
0.3951,2.3722,3.4407,64,53
0.39488,2.3721,3.4409,64,53
0.39488,2.3721,3.4409,64,53
0.3946,2.3725,3.4411,64,53
0.39477,2.3721,3.4409,64,53
0.39129,2.3705,3.439,64,53
0.39477,2.3721,3.4409,64,53
0.39477,2.3721,3.4409,64,53
0.39488,2.3722,3.441,64,53
0.39488,2.3722,3.441,64,53
0.39488,2.3722,3.441,64,53
0.39549,2.3721,3.4427,64,53
0.39528,2.3726,3.4427,64,53
0.39528,2.3726,3.4427,64,53
1.6595,1.6329,4.0851,66,54
1.6597,1.6327,4.0852,66,54
1.6596,1.6328,4.0849,66,54
1.66,1.6326,4.0847,66,54
1.6599,1.6326,4.0843,66,54
1.6602,1.6324,4.0844,66,54
1.6598,1.6327,4.0842,66,54
1.66,1.6325,4.0842,66,54
1.6602,1.6323,4.0841,66,54
1.6599,1.6326,4.084,66,54
1.6602,1.6323,4.0839,66,54
1.6603,1.6322,4.0839,66,54
1.6602,1.6324,4.0838,66,54
1.6604,1.6322,4.0836,66,54
1.6604,1.6321,4.0837,66,54
1.6604,1.6322,4.0834,66,54
1.6607,1.6321,4.0832,66,54
1.6607,1.6321,4.0833,66,54
1.6608,1.6321,4.0831,66,54
1.661,1.6319,4.0828,66,54
1.6609,1.632,4.0829,66,54
1.6611,1.6319,4.0827,66,54
1.6612,1.6318,4.0824,66,54
1.6612,1.6318,4.0825,66,54
1.6613,1.6318,4.0823,66,54
1.6612,1.6318,4.0824,66,54
1.6612,1.6318,4.0825,66,54
1.6614,1.6317,4.082,66,54
1.6613,1.6317,4.0821,66,54
1.6613,1.6317,4.0822,66,54
1.6614,1.6317,4.082,66,54
1.6615,1.6317,4.082,66,54
1.6615,1.6317,4.0821,66,54
1.6616,1.6316,4.0819,66,54
1.6617,1.6316,4.082,66,54
1.6619,1.6317,4.0821,66,54
1.6617,1.6315,4.0819,66,54
1.6618,1.6316,4.082,66,54
1.6621,1.6317,4.0822,66,54
1.6617,1.6315,4.0819,66,54
1.6617,1.6317,4.0819,66,54
1.6622,1.6319,4.0821,66,54
1.6615,1.6317,4.0816,66,54
1.661,1.6322,4.0815,66,54
1.662,1.6324,4.0818,66,54
1.6606,1.632,4.0812,66,54
1.6605,1.6328,4.081,66,54
1.6618,1.6334,4.0815,66,54
1.6597,1.6323,4.0805,66,54
1.6624,1.6338,4.0815,66,54
1.6618,1.634,4.0816,66,54
1.6622,1.6342,4.0817,66,54
1.662,1.6342,4.0817,66,54
1.6623,1.6343,4.0819,66,54
1.6623,1.6342,4.0819,66,54
1.6623,1.6342,4.0819,66,54
1.662,1.6342,4.0821,66,54
1.6625,1.6341,4.0817,66,54
1.6625,1.6341,4.0817,66,54
1.6628,1.634,4.0815,66,54
1.6628,1.634,4.0815,66,54
1.6626,1.633,4.0818,66,54
1.6629,1.6333,4.0818,66,54
1.6626,1.633,4.0818,66,54
1.6627,1.6321,4.0823,66,54
1.663,1.6324,4.0823,66,54
1.6627,1.6321,4.0823,66,54
1.6625,1.632,4.0823,66,54
1.6629,1.6322,4.0824,66,54
1.6625,1.632,4.0823,66,54
1.6621,1.6318,4.0823,66,54
1.6624,1.6321,4.0824,66,54
1.6619,1.6317,4.0821,66,54
1.6617,1.6317,4.0822,66,54
1.6618,1.6319,4.0823,66,54
1.6615,1.6317,4.0821,66,54
1.6614,1.6317,4.0822,66,54
1.6614,1.6319,4.0824,66,54
1.6613,1.6317,4.0822,66,54
1.6611,1.6319,4.0826,66,54
1.6611,1.632,4.0827,66,54
1.6612,1.6318,4.0825,66,54
1.6608,1.632,4.083,66,54
1.6607,1.6322,4.0831,66,54
1.6609,1.632,4.0829,66,54
1.6606,1.6321,4.0834,66,54
1.6605,1.6322,4.0835,66,54
1.6608,1.632,4.083,66,54
1.6606,1.6321,4.0834,66,54
1.6604,1.6321,4.0837,66,54
1.6606,1.6321,4.0834,66,54
1.6604,1.6321,4.0837,66,54
1.6604,1.6321,4.0839,66,54
1.6605,1.6321,4.0837,66,54
1.6604,1.6321,4.0839,66,54
1.6604,1.6321,4.0839,66,54
1.6604,1.6321,4.084,66,54
1.6606,1.632,4.0841,66,54
1.6606,1.632,4.0841,66,54
1.6605,1.6321,4.0841,66,54
1.6609,1.6321,4.0843,66,54
1.661,1.632,4.0843,66,54
1.6606,1.6322,4.0843,66,54
1.661,1.6321,4.0848,66,54
1.6613,1.632,4.0849,66,54
1.6606,1.6323,4.0847,66,54
1.6609,1.6321,4.0857,66,54
1.6614,1.6319,4.0862,66,54
1.6604,1.6324,4.0854,66,54
1.6614,1.6318,4.0865,66,54
1.6616,1.6315,4.087,66,54
1.6614,1.6319,4.0862,66,54
1.6616,1.6316,4.0865,66,54
1.6613,1.632,4.0849,66,54
1.6614,1.6318,4.085,66,54
1.661,1.632,4.0843,66,54
1.6611,1.6319,4.0844,66,54
1.6606,1.632,4.0841,66,54
1.6607,1.632,4.0841,66,54
1.6604,1.6321,4.084,66,54
1.6605,1.6321,4.0839,66,54
1.6603,1.6322,4.0838,66,54
1.6603,1.6323,4.0838,66,54
1.6604,1.6323,4.0835,66,54
1.6604,1.6324,4.0835,66,54
1.6607,1.6323,4.0832,66,54
1.6606,1.6325,4.0833,66,54
1.661,1.6323,4.0829,66,54
1.6609,1.6325,4.0831,66,54
1.6614,1.6323,4.0827,66,54
1.6613,1.6326,4.083,66,54
1.6618,1.6323,4.0826,66,54
1.6618,1.6326,4.0829,66,54
1.6625,1.6323,4.0826,66,54
1.6629,1.6325,4.0828,66,54
1.6632,1.6325,4.0823,66,54
1.6629,1.6325,4.0828,66,54
1.6632,1.6336,4.0817,66,54
1.6634,1.6341,4.0814,66,54
1.6632,1.6336,4.0817,66,54
1.6634,1.6341,4.0814,66,54
1.663,1.634,4.0815,66,54
1.6631,1.6341,4.0815,66,54
1.6625,1.634,4.0818,66,54
1.6622,1.6341,4.0818,66,54
1.6622,1.634,4.0819,66,54
1.662,1.634,4.0819,66,54
1.662,1.6341,4.082,66,54
1.662,1.634,4.082,66,54
1.662,1.6342,4.0821,66,54
1.6618,1.6341,4.082,66,54
1.6618,1.6341,4.082,66,54
1.662,1.6327,4.0831,66,54
1.662,1.6327,4.0831,66,54
1.6616,1.6327,4.0832,66,54
1.6616,1.6327,4.0833,66,54
1.6612,1.6326,4.0832,66,54
1.6612,1.6326,4.0833,66,54
1.6608,1.6326,4.0833,66,54
1.6607,1.6325,4.0833,66,54
1.6605,1.6325,4.0834,66,54
1.6607,1.6325,4.0833,66,54
1.6604,1.6324,4.0835,66,54
1.6603,1.6324,4.0835,66,54
1.6604,1.6323,4.0837,66,54
1.6605,1.6322,4.0837,66,54
1.6606,1.6321,4.0839,66,54
1.6607,1.632,4.0839,66,54
1.6608,1.6319,4.0841,66,54
1.661,1.6318,4.0841,66,54
1.6611,1.6318,4.0844,66,54
1.661,1.6318,4.0841,66,54
1.6615,1.6316,4.085,66,54
1.6613,1.6316,4.0844,66,54
1.6615,1.6316,4.085,66,54
1.6615,1.6315,4.085,66,54
1.6616,1.6314,4.0865,66,54
1.6615,1.6313,4.0866,66,54
1.6614,1.6314,4.0866,66,54
1.6613,1.6313,4.0871,66,54
1.6615,1.6315,4.085,66,54
1.6614,1.6316,4.0844,66,54
1.6611,1.6318,4.0841,66,54
1.6611,1.6318,4.0841,66,54
1.6607,1.632,4.0839,66,54
1.6604,1.6321,4.0838,66,54
1.662,1.6327,4.0831,66,54
1.6619,1.6315,4.0814,66,54
1.6619,1.6315,4.0814,66,54
1.6618,1.6315,4.0817,66,54
1.6621,1.6314,4.0816,66,54
1.6618,1.6315,4.0817,66,54
1.662,1.6315,4.0816,66,54
1.6617,1.6316,4.0818,66,54
1.6619,1.6316,4.0817,66,54
1.6616,1.6317,4.082,66,54
1.6617,1.6317,4.0818,66,54
1.6616,1.6317,4.082,66,54
1.6617,1.6317,4.0818,66,54
1.6615,1.6318,4.0822,66,54
1.6616,1.6318,4.082,66,54
1.6612,1.6319,4.0824,66,54
1.6613,1.6319,4.0822,66,54
1.6609,1.632,4.0828,66,54
1.661,1.632,4.0825,66,54
1.6605,1.6322,4.0831,66,54
1.6607,1.6322,4.0828,66,54
1.6602,1.6324,4.0835,66,54
1.6605,1.6324,4.0831,66,54
1.66,1.6326,4.0838,66,54
1.6601,1.6326,4.0834,66,54
1.6605,1.6324,4.0828,66,54
1.6605,1.6323,4.0827,66,54
1.6608,1.6322,4.0826,66,54
1.6607,1.6322,4.0824,66,54
1.661,1.632,4.0823,66,54
1.6609,1.632,4.0822,66,54
1.6612,1.6319,4.0821,66,54
1.6609,1.632,4.0822,66,54
1.6612,1.6319,4.0821,66,54
1.6612,1.6319,4.0821,66,54
1.6616,1.6318,4.082,66,54
1.6616,1.6318,4.082,66,54
1.6618,1.6317,4.0818,66,54
1.6619,1.6316,4.0819,66,54
1.662,1.6315,4.0817,66,54
1.6621,1.6315,4.0818,66,54
1.6621,1.6314,4.0816,66,54
1.662,1.6314,4.0817,66,54
1.6621,1.6314,4.0815,66,54
1.6618,1.6315,4.0814,66,54
1.6616,1.6315,4.0812,66,54
1.6606,1.6318,4.0806,66,54
1.6619,1.6314,4.0816,66,54
1.6624,1.6312,4.0819,66,54
1.6622,1.6313,4.0819,66,54
1.6624,1.6312,4.0821,66,54
1.6622,1.6313,4.0819,66,54
1.6624,1.6312,4.0821,66,54
1.6622,1.6313,4.0821,66,54
1.6624,1.6312,4.0822,66,54
1.6625,1.6312,4.0823,66,54
1.6625,1.6312,4.0823,66,54
1.6625,1.6312,4.0822,66,54
1.6627,1.6311,4.0823,66,54
1.6604,1.6322,4.0826,66,54
1.6604,1.6323,4.0829,66,54
1.6604,1.6323,4.0829,66,54
1.6603,1.6325,4.083,66,54
1.6606,1.6321,4.0823,66,54
1.6606,1.6321,4.0823,66,54
1.6608,1.632,4.0822,66,54
1.6611,1.6319,4.0822,66,54
1.6617,1.6317,4.0821,66,54
1.6623,1.6313,4.0823,66,54
1.6623,1.6313,4.0823,66,54
1.6603,1.6319,4.0804,66,54
1.6606,1.6318,4.0806,66,54
1.6603,1.6319,4.0804,66,54
1.6624,1.6312,4.0819,66,54
1.6616,1.6315,4.0812,66,54
1.6616,1.6315,4.0812,66,54
1.6605,1.632,4.081,66,54
1.6595,1.6323,4.0803,66,54
1.6595,1.6323,4.0803,66,54
1.6597,1.6328,4.0841,66,54
1.6599,1.6328,4.0834,66,54
1.6597,1.6328,4.0841,66,54
1.6595,1.6329,4.0848,66,54
1.6594,1.6329,4.0849,66,54
1.6599,1.6328,4.0834,66,54
1.662,1.6342,4.0817,66,54
1.662,1.6342,4.0817,66,54
1.6607,1.6333,4.081,66,54
1.6597,1.6323,4.0805,66,54
1.6621,1.6342,4.082,66,54
1.662,1.6342,4.0821,66,54
1.6621,1.6342,4.082,66,54
1.662,1.6342,4.0817,66,54
1.6629,1.6325,4.0828,66,54
1.6634,1.6341,4.0814,66,54
1.662,1.6327,4.0831,66,54
1.662,1.6327,4.0831,66,54
1.662,1.6327,4.0831,66,54
1.6634,1.6341,4.0814,66,54
1.6617,1.6341,4.082,66,54
1.6617,1.6341,4.082,66,54
1.6618,1.6341,4.082,66,54
1.662,1.634,4.082,66,54
1.6618,1.6341,4.082,66,54
1.6618,1.6341,4.082,66,54
1.6604,1.6325,4.0834,66,54
1.6607,1.6325,4.0833,66,54
1.6604,1.6321,4.0838,66,54
1.6604,1.6321,4.0838,66,54
1.6607,1.632,4.0839,66,54
1.6611,1.6318,4.0841,66,54
1.6611,1.6318,4.0841,66,54
1.6614,1.6316,4.0844,66,54
1.6615,1.6315,4.085,66,54
1.6614,1.6314,4.0866,66,54
1.6612,1.6326,4.0833,66,54
1.6612,1.6326,4.0833,66,54
1.6616,1.6327,4.0833,66,54
1.662,1.6327,4.0831,66,54
1.662,1.6327,4.0831,66,54
1.6613,1.6313,4.0871,66,54
1.662,1.6342,4.0821,66,54
1.662,1.6341,4.082,66,54
1.662,1.634,4.082,66,54
0.70945,2.0199,3.1002,67,55
0.70945,2.0199,3.1002,67,55
0.70971,2.0201,3.1002,67,55
0.70971,2.0201,3.1002,67,55
0.7102,2.0197,3.1003,67,55
0.70997,2.0203,3.1002,67,55
0.70997,2.0203,3.1002,67,55
0.71068,2.0198,3.1006,67,55
0.71068,2.0198,3.1006,67,55
0.70997,2.0203,3.1002,67,55
0.71068,2.0198,3.1006,67,55
0.70997,2.0203,3.1002,67,55
0.70997,2.0203,3.1002,67,55
0.71129,2.0197,3.101,67,55
0.71166,2.0196,3.1012,67,55
0.70997,2.0203,3.1002,67,55
0.71166,2.0196,3.1012,67,55
0.71066,2.0194,3.1006,67,55
0.70996,2.0196,3.1004,67,55
0.70996,2.0196,3.1004,67,55
0.71091,2.0195,3.1006,67,55
0.71091,2.0195,3.1006,67,55
0.71142,2.0195,3.101,67,55
0.71171,2.0195,3.1013,67,55
0.70945,2.0199,3.1002,67,55
0.70971,2.0201,3.1002,67,55
0.70997,2.0203,3.1002,67,55
0.70997,2.0203,3.1002,67,55
0.70997,2.0203,3.1002,67,55
0.70997,2.0203,3.1002,67,55
0.70942,2.0198,3.1002,67,55
0.70942,2.0198,3.1002,67,55
0.71166,2.0196,3.1012,67,55
0.71166,2.0196,3.1012,67,55
0.71166,2.0196,3.1012,67,55
2.244,2.2387,4.6447,68,56
2.244,2.2387,4.6447,68,56
2.243,2.2394,4.6449,68,56
2.243,2.2394,4.6449,68,56
2.243,2.2394,4.6449,68,56
2.243,2.2394,4.6449,68,56
2.2427,2.2399,4.6453,68,56
2.2427,2.2399,4.6453,68,56
2.2444,2.2385,4.6443,68,56
2.2444,2.2385,4.6443,68,56
2.2437,2.2388,4.645,68,56
2.2437,2.2388,4.645,68,56
2.243,2.2394,4.6451,68,56
2.2427,2.2398,4.6452,68,56
2.2427,2.2399,4.6453,68,56
2.2427,2.2399,4.6453,68,56
2.2444,2.2385,4.6443,68,56
2.2444,2.2385,4.6443,68,56
2.2444,2.2385,4.6443,68,56
2.2443,2.239,4.6433,68,56
2.2444,2.2391,4.6428,68,56
2.2444,2.2391,4.6428,68,56
2.2427,2.2399,4.6453,68,56
2.2427,2.2399,4.6453,68,56
0.61914,2.6202,2.991,69,57
0.61989,2.6204,2.9914,69,57
0.61948,2.6204,2.9912,69,57
0.61997,2.6205,2.9915,69,57
0.61948,2.6204,2.9912,69,57
0.61997,2.6205,2.9915,69,57
0.61997,2.6205,2.9915,69,57
0.62029,2.6205,2.9916,69,57
0.62043,2.6204,2.9917,69,57
0.62029,2.6205,2.9916,69,57
0.62043,2.6204,2.9917,69,57
0.62075,2.62,2.9919,69,57
0.62075,2.62,2.9919,69,57
0.62096,2.62,2.992,69,57
0.62075,2.62,2.9919,69,57
0.62096,2.62,2.992,69,57
0.62152,2.6204,2.9923,69,57
0.62152,2.6204,2.9923,69,57
0.62152,2.6204,2.9923,69,57
0.61836,2.6196,2.9906,69,57
0.61836,2.6196,2.9906,69,57
0.61948,2.6204,2.9912,69,57
0.62029,2.6205,2.9916,69,57
0.62096,2.62,2.992,69,57
0.62152,2.6204,2.9923,69,57
0.62152,2.6204,2.9923,69,57
0.62152,2.6204,2.9923,69,57
0.62152,2.6204,2.9923,69,57
0.62152,2.6204,2.9923,69,57
0.62078,2.6202,2.9921,69,57
0.62152,2.6204,2.9923,69,57
0.61914,2.6202,2.991,69,57
0.61989,2.6204,2.9914,69,57
0.62067,2.6203,2.9919,69,57
0.62086,2.62,2.992,69,57
0.62065,2.62,2.9919,69,57
0.62065,2.62,2.9919,69,57
0.61948,2.6204,2.9912,69,57
0.61997,2.6205,2.9915,69,57
0.61997,2.6205,2.9915,69,57
0.62029,2.6205,2.9916,69,57
1.0041,2.0626,3.2735,70,58
1.0039,2.0626,3.2735,70,58
1.0039,2.0628,3.2734,70,58
1.0039,2.0627,3.2734,70,58
1.0039,2.0628,3.2734,70,58
1.0044,2.0624,3.2735,70,58
1.0041,2.0628,3.2734,70,58
1.0044,2.0624,3.2735,70,58
1.0044,2.0628,3.2734,70,58
1.0048,2.0623,3.2736,70,58
1.0059,2.0612,3.2739,70,58
1.0064,2.0602,3.274,70,58
1.0053,2.0615,3.2737,70,58
1.0061,2.0602,3.2739,70,58
1.0053,2.0615,3.2737,70,58
1.0061,2.0602,3.2739,70,58
1.0046,2.0619,3.2736,70,58
1.0059,2.0604,3.2739,70,58
1.0064,2.0598,3.274,70,58
1.0064,2.0598,3.274,70,58
1.0061,2.0602,3.2739,70,58
1.0064,2.0598,3.2738,70,58
1.0061,2.0602,3.2739,70,58
1.0064,2.0598,3.2738,70,58
1.0067,2.0597,3.2739,70,58
1.0067,2.0597,3.2739,70,58
1.007,2.0596,3.274,70,58
1.0071,2.0594,3.2738,70,58
1.0071,2.0594,3.2738,70,58
1.0069,2.0594,3.2736,70,58
1.0067,2.0595,3.2736,70,58
1.0067,2.0594,3.2735,70,58
1.0067,2.0595,3.2736,70,58
1.0067,2.0594,3.2735,70,58
1.0065,2.0595,3.2737,70,58
1.0065,2.0594,3.2736,70,58
1.0066,2.0595,3.274,70,58
1.0066,2.0594,3.2738,70,58
1.0048,2.0624,3.2739,70,58
1.0039,2.0628,3.2734,70,58
1.0039,2.0628,3.2734,70,58
1.0041,2.0628,3.2734,70,58
1.0044,2.0628,3.2734,70,58
1.0044,2.0628,3.2734,70,58
1.0048,2.0623,3.2736,70,58
1.0048,2.0623,3.2736,70,58
1.0068,2.0598,3.2742,70,58
1.0068,2.0598,3.2742,70,58
1.0039,2.0626,3.2735,70,58
1.0044,2.0621,3.2736,70,58
1.0045,2.0625,3.2738,70,58
1.0045,2.0625,3.2738,70,58
1.0058,2.0604,3.274,70,58
1.0063,2.0598,3.2742,70,58
1.0066,2.0594,3.2738,70,58
1.0065,2.0594,3.2736,70,58
1.0067,2.0594,3.2735,70,58
1.0069,2.0594,3.2736,70,58
1.0069,2.0594,3.2736,70,58
1.0063,2.0598,3.2742,70,58
1.0066,2.0595,3.2741,70,58
1.0066,2.0594,3.274,70,58
1.007,2.0596,3.274,70,58
1.0071,2.0594,3.2738,70,58
1.0071,2.0594,3.2738,70,58
1.0069,2.0594,3.2736,70,58
1.989,1.9899,3.6726,71,59
1.989,1.9899,3.6726,71,59
1.989,1.9899,3.6726,71,59
1.989,1.9899,3.6726,71,59
1.9894,1.9893,3.6735,71,59
1.9894,1.9893,3.6735,71,59
1.989,1.9899,3.6726,71,59
1.989,1.9899,3.6726,71,59
1.989,1.9899,3.6726,71,59
1.9894,1.9893,3.6735,71,59
1.9894,1.9893,3.6735,71,59
1.989,1.9899,3.6726,71,59
1.989,1.9899,3.6726,71,59
1.9894,1.9893,3.6735,71,59
1.9894,1.9893,3.6735,71,59
1.989,1.9899,3.6726,71,59
1.9894,1.9893,3.6735,71,59
1.9894,1.9893,3.6735,71,59
0.13483,2.8904,1.9804,72,60
0.13483,2.8904,1.9804,72,60
0.13393,2.8899,1.9793,72,60
0.13442,2.8901,1.9799,72,60
0.13393,2.8899,1.9793,72,60
0.13393,2.8899,1.9793,72,60
0.13442,2.8901,1.9799,72,60
0.13393,2.8899,1.9793,72,60
0.13383,2.8897,1.9792,72,60
0.13399,2.8898,1.9794,72,60
0.13383,2.8897,1.9792,72,60
0.13387,2.8899,1.9792,72,60
0.13387,2.8899,1.9792,72,60
0.13387,2.8899,1.9792,72,60
0.13387,2.8899,1.9792,72,60
0.13373,2.8898,1.9791,72,60
0.13373,2.8898,1.9791,72,60
0.13425,2.8901,1.9798,72,60
0.13425,2.8901,1.9798,72,60
0.13483,2.8904,1.9804,72,60
0.13498,2.8905,1.9807,72,60
0.13372,2.89,1.9792,72,60
0.13483,2.8904,1.9804,72,60
0.13442,2.8901,1.9799,72,60
0.13442,2.8901,1.9799,72,60
0.13399,2.8898,1.9794,72,60
0.13383,2.8897,1.9792,72,60
0.13399,2.8898,1.9794,72,60
0.13399,2.8898,1.9794,72,60
1.9939,1.984,4.586,73,61
1.9939,1.984,4.586,73,61
1.9939,1.9839,4.5861,73,61
1.9939,1.9839,4.5861,73,61
1.9935,1.9837,4.586,73,61
1.9941,1.9839,4.5863,73,61
1.9939,1.9839,4.5861,73,61
1.9935,1.9837,4.586,73,61
1.9941,1.9839,4.5863,73,61
1.9941,1.9839,4.5863,73,61
1.9948,1.9839,4.5863,73,61
1.9948,1.9839,4.5863,73,61
1.9951,1.9839,4.5863,73,61
1.9945,1.984,4.5863,73,61
1.9944,1.9841,4.5862,73,61
1.9944,1.9841,4.5862,73,61
1.9942,1.9842,4.5862,73,61
1.9931,1.9836,4.5859,73,61
1.9933,1.9837,4.5859,73,61
1.9933,1.9837,4.5859,73,61
1.9931,1.9836,4.5859,73,61
1.9936,1.9837,4.5861,73,61
1.9936,1.9837,4.5861,73,61
1.9948,1.9839,4.5863,73,61
1.9942,1.9842,4.5862,73,61
1.9944,1.9841,4.5862,73,61
1.9944,1.9841,4.5862,73,61
1.9945,1.984,4.5863,73,61
1.9951,1.9839,4.5863,73,61
1.9938,1.9841,4.586,73,61
1.9942,1.9842,4.5862,73,61
1.9942,1.9842,4.5862,73,61
1.9948,1.9839,4.5863,73,61
1.9951,1.9839,4.5863,73,61
1.9951,1.9839,4.5863,73,61
2.5446,2.2955,4.2884,74,62
2.5447,2.2958,4.2884,74,62
2.5446,2.2955,4.2884,74,62
2.5447,2.2963,4.2884,74,62
2.5447,2.2963,4.2884,74,62
2.5447,2.2963,4.2884,74,62
2.5447,2.2964,4.2883,74,62
2.544,2.2969,4.2882,74,62
2.544,2.2964,4.2882,74,62
2.5437,2.2968,4.2882,74,62
2.5447,2.2964,4.2883,74,62
2.5448,2.2962,4.2883,74,62
2.5447,2.2958,4.2884,74,62
2.5441,2.2959,4.2885,74,62
2.5437,2.2968,4.2882,74,62
2.5441,2.2959,4.2885,74,62
2.5437,2.2969,4.2882,74,62
2.5441,2.2961,4.2885,74,62
2.5441,2.2961,4.2885,74,62
2.5444,2.2958,4.2888,74,62
2.5441,2.2959,4.2885,74,62
2.5445,2.2958,4.289,74,62
2.5441,2.2959,4.2885,74,62
2.5445,2.2958,4.289,74,62
2.545,2.2959,4.2895,74,62
2.545,2.2959,4.2895,74,62
2.5446,2.2955,4.2884,74,62
2.5446,2.2955,4.2884,74,62
2.5447,2.2959,4.2884,74,62
2.5447,2.2959,4.2884,74,62
2.5447,2.2963,4.2884,74,62
2.544,2.2969,4.2882,74,62
2.5435,2.297,4.2882,74,62
2.5434,2.2973,4.2881,74,62
2.5434,2.2973,4.2881,74,62
2.5448,2.2962,4.2883,74,62
2.5446,2.2964,4.288,74,62
2.5446,2.2964,4.288,74,62
2.544,2.2958,4.2885,74,62
2.5444,2.2956,4.2888,74,62
2.5444,2.2956,4.2888,74,62
2.5448,2.2959,4.2893,74,62
2.5444,2.2958,4.2888,74,62
2.5444,2.2958,4.2888,74,62
2.545,2.2959,4.2895,74,62
2.545,2.2959,4.2895,74,62
2.545,2.2959,4.2895,74,62
2.5445,2.2951,4.2883,74,62
2.5447,2.2955,4.2884,74,62
2.5447,2.2955,4.2884,74,62
2.5447,2.2955,4.2884,74,62
2.5437,2.2969,4.2882,74,62
2.5441,2.2961,4.2885,74,62
2.5444,2.2958,4.2888,74,62
2.6789,2.3392,5.2013,75,63
2.6789,2.3392,5.2013,75,63
2.6793,2.3392,5.2019,75,63
2.6789,2.3392,5.2013,75,63
2.6793,2.3392,5.2019,75,63
2.6793,2.3392,5.2019,75,63
2.6789,2.3392,5.2013,75,63
2.6793,2.3393,5.202,75,63
2.6789,2.3392,5.2013,75,63
2.6787,2.3394,5.2007,75,63
2.6793,2.3393,5.202,75,63
2.6789,2.3392,5.2013,75,63
2.6789,2.3392,5.2013,75,63
2.6793,2.3392,5.2019,75,63
2.6793,2.3392,5.2019,75,63
2.6793,2.3392,5.2019,75,63
2.1573,2.8277,4.4605,76,64
2.1573,2.8277,4.4605,76,64
2.1564,2.8272,4.4598,76,64
2.1564,2.8272,4.4598,76,64
2.1556,2.8268,4.4593,76,64
2.1556,2.8268,4.4593,76,64
2.1556,2.8268,4.4593,76,64
2.1556,2.8268,4.4593,76,64
2.1546,2.8267,4.4585,76,64
2.1546,2.8267,4.4585,76,64
2.1536,2.8268,4.4572,76,64
2.1536,2.8268,4.4572,76,64
2.1532,2.8266,4.4567,76,64
2.1534,2.8269,4.457,76,64
2.1533,2.8263,4.4568,76,64
2.1533,2.8263,4.4568,76,64
2.1533,2.8261,4.4569,76,64
2.1528,2.8261,4.4561,76,64
2.1528,2.8261,4.4561,76,64
2.1528,2.8261,4.4561,76,64
2.1528,2.8261,4.4561,76,64
2.1523,2.8261,4.4553,76,64
2.1523,2.8261,4.4553,76,64
2.1523,2.8261,4.4553,76,64
2.1533,2.8263,4.4568,76,64
2.1532,2.826,4.4565,76,64
2.1532,2.8266,4.4567,76,64
2.1537,2.8267,4.4573,76,64
2.1546,2.8266,4.4583,76,64
2.1555,2.8268,4.4591,76,64
2.1555,2.8268,4.4591,76,64
2.1564,2.8272,4.4598,76,64
2.1573,2.8277,4.4605,76,64
2.1574,2.8278,4.4605,76,64
2.1527,2.8261,4.456,76,64
2.1527,2.8261,4.456,76,64
2.1523,2.8261,4.4553,76,64
