time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
166200.1,0.023362,,,,,,,,,,
173400.1,0.024332,,,,,,,,,,
173400.1,0.024332,,,,,,,,,,
180600.1,0.025396,,,,,,,,,,
180600.1,0.025396,,,,,,,,,,
187800.1,0.026379,,,,,,,,,,
187800.1,0.026379,,,,,,,,,,
195000.1,0.027542,,,,,,,,,,
195000.1,0.027542,,,,,,,,,,
202200.1,0.028493,,,,,,,,,,
202200.1,0.028493,,,,,,,,,,
209400.1,0.029627,,,,,,,,,,
209400.1,0.029627,,,,,,,,,,
216600.1,0.030555,,,,,,,,,,
216600.1,0.030555,,,,,,,,,,
223800.1,0.031649,,,,,,,,,,
223800.1,0.031649,,,,,,,,,,
231000.1,0.032618,,,,,,,,,,
231000.1,0.032618,,,,,,,,,,
238200.1,0.033721,,,,,,,,,,
238200.1,0.033721,,,,,,,,,,
245400.1,0.034728,,,,,,,,,,
245400.1,0.034728,,,,,,,,,,
252600.1,0.035624,,,,,,,,,,
252600.1,0.035624,,,,,,,,,,
259800.1,0.036784,,,,,,,,,,
259800.1,0.036784,,,,,,,,,,
267000.1,0.037913,,,,,,,,,,
267000.1,0.037913,,,,,,,,,,
274200.1,0.039028,,,,,,,,,,
274200.1,0.039028,,,,,,,,,,
281400.1,0.040163,,,,,,,,,,
281400.1,0.040163,,,,,,,,,,
288600.1,0.041153,,,,,,,,,,
288600.1,0.041153,,,,,,,,,,
295800.1,0.042284,,,,,,,,,,
295800.1,0.042284,,,,,,,,,,
303000.1,0.043327,,,,,,,,,,
303000.1,0.043327,,,,,,,,,,
310200.1,0.044378,,,,,,,,,,
310200.1,0.044378,,,,,,,,,,
317400.1,0.045483,,,,,,,,,,
317400.1,0.045483,,,,,,,,,,
324600.1,0.046446,,,,,,,,,,
324600.1,0.046446,,,,,,,,,,
331800.1,0.047508,,,,,,,,,,
331800.1,0.047508,,,,,,,,,,
339000.1,0.048514,,,,,,,,,,
339000.1,0.048514,,,,,,,,,,
346200.1,0.049642,,,,,,,,,,
346200.1,0.049642,,,,,,,,,,
353400.1,0.050808,,,,,,,,,,
353400.1,0.050808,,,,,,,,,,
360600.1,0.051957,,,,,,,,,,
360600.1,0.051957,,,,,,,,,,
367800.1,0.052874,,,,,,,,,,
367800.1,0.052874,,,,,,,,,,
375000.1,0.053802,,,,,,,,,,
375000.1,0.053802,,,,,,,,,,
382200.1,0.054817,,,,,,,,,,
382200.1,0.054817,,,,,,,,,,
389400.1,0.055872,,,,,,,,,,
389400.1,0.055872,,,,,,,,,,
396600.1,0.05698,,,,,,,,,,
396600.1,0.05698,,,,,,,,,,
403800.1,0.058046,,,,,,,,,,
403800.1,0.058046,,,,,,,,,,
411000.1,0.059297,,,,,,,,,,
411000.1,0.059297,,,,,,,,,,
418200.1,0.060319,,,,,,,,,,
418200.1,0.060319,,,,,,,,,,
425400.1,0.061413,,,,,,,,,,
425400.1,0.061413,,,,,,,,,,
432600.1,0.062547,,,,,,,,,,
432600.1,0.062547,,,,,,,,,,
439800.1,0.063698,,,,,,,,,,
439800.1,0.063698,,,,,,,,,,
447000.1,0.064852,,,,,,,,,,
447000.1,0.064852,,,,,,,,,,
454200.1,0.065778,,,,,,,,,,
454200.1,0.065778,,,,,,,,,,
461400.1,0.066745,,,,,,,,,,
461400.1,0.066745,,,,,,,,,,
468600.1,0.067841,,,,,,,,,,
468600.1,0.067841,,,,,,,,,,
475800.1,0.06899,,,,,,,,,,
475800.1,0.06899,,,,,,,,,,
483000.1,0.070087,,,,,,,,,,
483000.1,0.070087,,,,,,,,,,
490200.1,0.071102,,,,,,,,,,
490200.1,0.071102,,,,,,,,,,
497400.1,0.072215,,,,,,,,,,
497400.1,0.072215,,,,,,,,,,
504600.1,0.073454,,,,,,,,,,
504600.1,0.073454,,,,,,,,,,
511800.1,0.074534,,,,,,,,,,
511800.1,0.074534,,,,,,,,,,
519000.1,0.075699,,,,,,,,,,
519000.1,0.075699,,,,,,,,,,
526200.1,0.076802,,,,,,,,,,
526200.1,0.076802,,,,,,,,,,
533400.1,0.077751,,,,,,,,,,
533400.1,0.077751,,,,,,,,,,
540600.1,0.078877,,,,,,,,,,
540600.1,0.078877,,,,,,,,,,
547800.1,0.079918,,,,,,,,,,
547800.1,0.079918,,,,,,,,,,
555000.1,0.080987,,,,,,,,,,
555000.1,0.080987,,,,,,,,,,
562200.1,0.082125,,,,,,,,,,
562200.1,0.082125,,,,,,,,,,
569400.1,0.083292,,,,,,,,,,
569400.1,0.083292,,,,,,,,,,
576600.1,0.08443,,,,,,,,,,
576600.1,0.08443,,,,,,,,,,
583800.1,0.085591,,,,,,,,,,
583800.1,0.085591,,,,,,,,,,
591000.1,0.086763,,,,,,,,,,
591000.1,0.086763,,,,,,,,,,
598200.1,0.087915,,,,,,,,,,
598200.1,0.087915,,,,,,,,,,
605400.1,0.08905,,,,,,,,,,
605400.1,0.08905,,,,,,,,,,
612600.1,0.090192,,,,,,,,,,
612600.1,0.090192,,,,,,,,,,
619800.1,0.091358,,,,,,,,,,
619800.1,0.091358,,,,,,,,,,
627000.1,0.092498,,,,,,,,,,
627000.1,0.092498,,,,,,,,,,
634200.1,0.093617,,,,,,,,,,
634200.1,0.093617,,,,,,,,,,
641400.1,0.094778,,,,,,,,,,
641400.1,0.094778,,,,,,,,,,
648600.1,0.09595,,,,,,,,,,
648600.1,0.09595,,,,,,,,,,
655800.1,0.097053,,,,,,,,,,
655800.1,0.097053,,,,,,,,,,
663000.1,0.098126,,,,,,,,,,
663000.1,0.098126,,,,,,,,,,
670200.1,0.099407,,,,,,,,,,
670200.1,0.099407,,,,,,,,,,
677400.1,0.100535,,,,,,,,,,
677400.1,0.100535,,,,,,,,,,
684600.1,0.101682,,,,,,,,,,
684600.1,0.101682,,,,,,,,,,
691800.1,0.102887,,,,,,,,,,
691800.1,0.102887,,,,,,,,,,
699000.1,0.104061,,,,,,,,,,
699000.1,0.104061,,,,,,,,,,
706200.1,0.105199,,,,,,,,,,
706200.1,0.105199,,,,,,,,,,
713400.1,0.106542,,,,,,,,,,
713400.1,0.106542,,,,,,,,,,
720600.1,0.107684,,,,,,,,,,
720600.1,0.107684,,,,,,,,,,
727800.1,0.108845,,,,,,,,,,
727800.1,0.108845,,,,,,,,,,
735000.1,0.10999,,,,,,,,,,
735000.1,0.10999,,,,,,,,,,
742200.1,0.111136,,,,,,,,,,
742200.1,0.111136,,,,,,,,,,
749400.1,0.112313,,,,,,,,,,
749400.1,0.112313,,,,,,,,,,
756600.1,0.113631,,,,,,,,,,
756600.1,0.113631,,,,,,,,,,
763800.1,0.114785,,,,,,,,,,
763800.1,0.114785,,,,,,,,,,
771000.1,0.115975,,,,,,,,,,
771000.1,0.115975,,,,,,,,,,
778200.1,0.117276,,,,,,,,,,
778200.1,0.117276,,,,,,,,,,
785400.1,0.118527,,,,,,,,,,
785400.1,0.118527,,,,,,,,,,
792600.1,0.119685,,,,,,,,,,
792600.1,0.119685,,,,,,,,,,
799800.1,0.120842,,,,,,,,,,
799800.1,0.120842,,,,,,,,,,
807000.1,0.122074,,,,,,,,,,
807000.1,0.122074,,,,,,,,,,
814200.1,0.123333,,,,,,,,,,
814200.1,0.123333,,,,,,,,,,
821400.1,0.12451,,,,,,,,,,
821400.1,0.12451,,,,,,,,,,
828600.1,0.125669,,,,,,,,,,
828600.1,0.125669,,,,,,,,,,
835800.1,0.127032,,,,,,,,,,
835800.1,0.127032,,,,,,,,,,
843000.1,0.128227,,,,,,,,,,
843000.1,0.128227,,,,,,,,,,
850200.1,0.129586,,,,,,,,,,
850200.1,0.129586,,,,,,,,,,
857400.1,0.130899,,,,,,,,,,
857400.1,0.130899,,,,,,,,,,
864600.1,0.132085,,,,,,,,,,
864600.1,0.132085,,,,,,,,,,
871800.1,0.133444,,,,,,,,,,
871800.1,0.133444,,,,,,,,,,
879000.1,0.134639,,,,,,,,,,
879000.1,0.134639,,,,,,,,,,
886200.1,0.135922,,,,,,,,,,
886200.1,0.135922,,,,,,,,,,
893400.1,0.137299,,,,,,,,,,
893400.1,0.137299,,,,,,,,,,
900600.1,0.138545,,,,,,,,,,
900600.1,0.138545,,,,,,,,,,
907800.1,0.139934,,,,,,,,,,
907800.1,0.139934,,,,,,,,,,
915000.1,0.141118,,,,,,,,,,
915000.1,0.141118,,,,,,,,,,
922200.1,0.142481,,,,,,,,,,
922200.1,0.142481,,,,,,,,,,
929400.1,0.143838,,,,,,,,,,
929400.1,0.143838,,,,,,,,,,
936600.1,0.145183,,,,,,,,,,
936600.1,0.145183,,,,,,,,,,
943800.1,0.146597,,,,,,,,,,
943800.1,0.146597,,,,,,,,,,
951000.1,0.147979,,,,,,,,,,
951000.1,0.147979,,,,,,,,,,
958200.1,0.149241,,,,,,,,,,
958200.1,0.149241,,,,,,,,,,
965400.1,0.150551,,,,,,,,,,
965400.1,0.150551,,,,,,,,,,
972600.1,0.151926,,,,,,,,,,
972600.1,0.151926,,,,,,,,,,
979800.1,0.153425,,,,,,,,,,
979800.1,0.153425,,,,,,,,,,
987000.1,0.154674,,,,,,,,,,
987000.1,0.154674,,,,,,,,,,
994200.1,0.156051,,,,,,,,,,
994200.1,0.156051,,,,,,,,,,
1001400.1,0.157437,,,,,,,,,,
1001400.1,0.157437,,,,,,,,,,
1008600.1,0.158817,,,,,,,,,,
1008600.1,0.158817,,,,,,,,,,
1015800.1,0.160208,,,,,,,,,,
1015800.1,0.160208,,,,,,,,,,
1023000.1,0.161594,,,,,,,,,,
1023000.1,0.161594,,,,,,,,,,
1030200.1,0.16319,,,,,,,,,,
1030200.1,0.16319,,,,,,,,,,
1037400.1,0.164574,,,,,,,,,,
1037400.1,0.164574,,,,,,,,,,
1044600.1,0.165956,,,,,,,,,,
1044600.1,0.165956,,,,,,,,,,
1051800.1,0.167555,,,,,,,,,,
1051800.1,0.167555,,,,,,,,,,
1059000.1,0.168957,,,,,,,,,,
1059000.1,0.168957,,,,,,,,,,
1066200.1,0.17033,,,,,,,,,,
1066200.1,0.17033,,,,,,,,,,
1073400.1,0.171907,,,,,,,,,,
1073400.1,0.171907,,,,,,,,,,
1080600.1,0.173197,,,,,,,,,,
1080600.1,0.173197,,,,,,,,,,
1087800.1,0.174514,,,,,,,,,,
1087800.1,0.174514,,,,,,,,,,
1095000.1,0.175866,,,,,,,,,,
1095000.1,0.175866,,,,,,,,,,
1102200.1,0.177239,,,,,,,,,,
1102200.1,0.177239,,,,,,,,,,
1109400.1,0.178489,,,,,,,,,,
1109400.1,0.178489,,,,,,,,,,
1116600.1,0.179968,,,,,,,,,,
1116600.1,0.179968,,,,,,,,,,
1123800.1,0.181216,,,,,,,,,,
1123800.1,0.181216,,,,,,,,,,
1131000.1,0.182557,,,,,,,,,,
1131000.1,0.182557,,,,,,,,,,
1138200.1,0.183987,,,,,,,,,,
1138200.1,0.183987,,,,,,,,,,
1145400.1,0.185346,,,,,,,,,,
1145400.1,0.185346,,,,,,,,,,
1152600.1,0.186684,,,,,,,,,,
1152600.1,0.186684,,,,,,,,,,
1159800.1,0.188059,,,,,,,,,,
1159800.1,0.188059,,,,,,,,,,
1167000.1,0.18927,,,,,,,,,,
1167000.1,0.18927,,,,,,,,,,
1174200.1,0.190627,,,,,,,,,,
1174200.1,0.190627,,,,,,,,,,
1181400.1,0.191875,,,,,,,,,,
1181400.1,0.191875,,,,,,,,,,
1188600.1,0.193128,,,,,,,,,,
1188600.1,0.193128,,,,,,,,,,
1195800.1,0.194307,,,,,,,,,,
1195800.1,0.194307,,,,,,,,,,
1203000.1,0.195663,,,,,,,,,,
1203000.1,0.195663,,,,,,,,,,
1210200.1,0.196849,,,,,,,,,,
1210200.1,0.196849,,,,,,,,,,
1217400.1,0.198429,,,,,,,,,,
1217400.1,0.198429,,,,,,,,,,
1224600.1,0.199811,,,,,,,,,,
1224600.1,0.199811,,,,,,,,,,
1231800.1,0.201202,,,,,,,,,,
1231800.1,0.201202,,,,,,,,,,
1239000.1,0.202632,,,,,,,,,,
1239000.1,0.202632,,,,,,,,,,
1246200.1,0.204173,,,,,,,,,,
1246200.1,0.204173,,,,,,,,,,
1253400.1,0.205567,,,,,,,,,,
1253400.1,0.205567,,,,,,,,,,
1260600.1,0.206951,,,,,,,,,,
1260600.1,0.206951,,,,,,,,,,
1267800.1,0.20845,,,,,,,,,,
1267800.1,0.20845,,,,,,,,,,
1275000.1,0.209947,,,,,,,,,,
1275000.1,0.209947,,,,,,,,,,
1282200.1,0.21155,,,,,,,,,,
1282200.1,0.21155,,,,,,,,,,
1289400.1,0.212989,,,,,,,,,,
1289400.1,0.212989,,,,,,,,,,
1296600.1,0.214581,,,,,,,,,,
1296600.1,0.214581,,,,,,,,,,
1303800.1,0.216177,,,,,,,,,,
1303800.1,0.216177,,,,,,,,,,
1311000.1,0.217773,,,,,,,,,,
1311000.1,0.217773,,,,,,,,,,
1318200.1,0.219389,,,,,,,,,,
1318200.1,0.219389,,,,,,,,,,
1325400.1,0.221004,,,,,,,,,,
1325400.1,0.221004,,,,,,,,,,
1332600.1,0.222669,,,,,,,,,,
1332600.1,0.222669,,,,,,,,,,
1339800.1,0.224438,,,,,,,,,,
1339800.1,0.224438,,,,,,,,,,
1347000.1,0.22605,,,,,,,,,,
1347000.1,0.22605,,,,,,,,,,
1354200.1,0.227598,,,,,,,,,,
1354200.1,0.227598,,,,,,,,,,
1361400.1,0.229286,,,,,,,,,,
1361400.1,0.229286,,,,,,,,,,
1368600.1,0.230884,,,,,,,,,,
1368600.1,0.230884,,,,,,,,,,
1375800.1,0.232349,,,,,,,,,,
1375800.1,0.232349,,,,,,,,,,
1383000.1,0.234124,,,,,,,,,,
1383000.1,0.234124,,,,,,,,,,
1390200.1,0.235972,,,,,,,,,,
1390200.1,0.235972,,,,,,,,,,
1397400.1,0.237579,,,,,,,,,,
1397400.1,0.237579,,,,,,,,,,
1404600.1,0.239417,,,,,,,,,,
1404600.1,0.239417,,,,,,,,,,
1411800.1,0.241259,,,,,,,,,,
1411800.1,0.241259,,,,,,,,,,
1419000.1,0.243102,,,,,,,,,,
1419000.1,0.243102,,,,,,,,,,
1426200.1,0.244926,,,,,,,,,,
1426200.1,0.244926,,,,,,,,,,
1433400.1,0.246791,,,,,,,,,,
1433400.1,0.246791,,,,,,,,,,
1440600.1,0.248636,,,,,,,,,,
1440600.1,0.248636,,,,,,,,,,
1447800.1,0.250647,,,,,,,,,,
1447800.1,0.250647,,,,,,,,,,
1455000.1,0.252549,,,,,,,,,,
1455000.1,0.252549,,,,,,,,,,
1462200.1,0.254622,,,,,,,,,,
1462200.1,0.254622,,,,,,,,,,
1469400.1,0.256694,,,,,,,,,,
1469400.1,0.256694,,,,,,,,,,
1476600.1,0.258677,,,,,,,,,,
1476600.1,0.258677,,,,,,,,,,
1483800.1,0.260683,,,,,,,,,,
1483800.1,0.260683,,,,,,,,,,
1491000.1,0.262851,,,,,,,,,,
1491000.1,0.262851,,,,,,,,,,
1498200.1,0.264935,,,,,,,,,,
1498200.1,0.264935,,,,,,,,,,
1505400.1,0.267155,,,,,,,,,,
1505400.1,0.267155,,,,,,,,,,
1512600.1,0.269361,,,,,,,,,,
1512600.1,0.269361,,,,,,,,,,
1519800.1,0.271485,,,,,,,,,,
1519800.1,0.271485,,,,,,,,,,
1527000.1,0.273744,,,,,,,,,,
1527000.1,0.273744,,,,,,,,,,
1534200.1,0.276171,,,,,,,,,,
1534200.1,0.276171,,,,,,,,,,
1541400.1,0.278481,,,,,,,,,,
1541400.1,0.278481,,,,,,,,,,
1548600.1,0.280655,,,,,,,,,,
1548600.1,0.280655,,,,,,,,,,
1555800.1,0.283127,,,,,,,,,,
1555800.1,0.283127,,,,,,,,,,
1563000.1,0.28552,,,,,,,,,,
1563000.1,0.28552,,,,,,,,,,
1570200.1,0.288025,,,,,,,,,,
1570200.1,0.288025,,,,,,,,,,
1577400.1,0.290554,,,,,,,,,,
1577400.1,0.290554,,,,,,,,,,
1584600.1,0.293166,,,,,,,,,,
1584600.1,0.293166,,,,,,,,,,
1591800.1,0.295835,,,,,,,,,,
1591800.1,0.295835,,,,,,,,,,
1599000.1,0.298428,,,,,,,,,,
1599000.1,0.298428,,,,,,,,,,
1606200.1,0.301144,,,,,,,,,,
1606200.1,0.301144,,,,,,,,,,
1613400.1,0.3039,,,,,,,,,,
1613400.1,0.3039,,,,,,,,,,
1620600.1,0.306669,,,,,,,,,,
1620600.1,0.306669,,,,,,,,,,
1627800.1,0.309547,,,,,,,,,,
1627800.1,0.309547,,,,,,,,,,
1635000.1,0.312424,,,,,,,,,,
1635000.1,0.312424,,,,,,,,,,
1642200.1,0.315422,,,,,,,,,,
1642200.1,0.315422,,,,,,,,,,
1649400.1,0.318419,,,,,,,,,,
1649400.1,0.318419,,,,,,,,,,
1656600.1,0.321539,,,,,,,,,,
1656600.1,0.321539,,,,,,,,,,
1663800.1,0.324757,,,,,,,,,,
1663800.1,0.324757,,,,,,,,,,
1671000.1,0.328087,,,,,,,,,,
1671000.1,0.328087,,,,,,,,,,
1678200.1,0.331466,,,,,,,,,,
1678200.1,0.331466,,,,,,,,,,
1685400.1,0.334794,,,,,,,,,,
1685400.1,0.334794,,,,,,,,,,
1692600.1,0.338331,,,,,,,,,,
1692600.1,0.338331,,,,,,,,,,
1699800.1,0.341905,,,,,,,,,,
1699800.1,0.341905,,,,,,,,,,
1707000.1,0.345593,,,,,,,,,,
1707000.1,0.345593,,,,,,,,,,
1714200.1,0.349321,,,,,,,,,,
1714200.1,0.349321,,,,,,,,,,
1721400.1,0.353218,,,,,,,,,,
1721400.1,0.353218,,,,,,,,,,
1728600.1,0.357135,,,,,,,,,,
1728600.1,0.357135,,,,,,,,,,
1735800.1,0.361251,,,,,,,,,,
1735800.1,0.361251,,,,,,,,,,
1743000.1,0.365399,,,,,,,,,,
1743000.1,0.365399,,,,,,,,,,
1750200.1,0.369777,,,,,,,,,,
1750200.1,0.369777,,,,,,,,,,
1757400.1,0.374381,,,,,,,,,,
1757400.1,0.374381,,,,,,,,,,
1764600.1,0.378987,,,,,,,,,,
1764600.1,0.378987,,,,,,,,,,
1771800.1,0.383828,,,,,,,,,,
1771800.1,0.383828,,,,,,,,,,
1779000.1,0.38889,,,,,,,,,,
1779000.1,0.38889,,,,,,,,,,
1786200.1,0.394146,,,,,,,,,,
1786200.1,0.394146,,,,,,,,,,
1793400.1,0.399526,,,,,,,,,,
1793400.1,0.399526,,,,,,,,,,
1800600.1,0.405242,,,,,,,,,,
1800600.1,0.405242,,,,,,,,,,
1807800.1,0.411232,,,,,,,,,,
1807800.1,0.411232,,,,,,,,,,
1815000.1,0.417457,,,,,,,,,,
1815000.1,0.417457,,,,,,,,,,
1822200.1,0.423996,,,,,,,,,,
1822200.1,0.423996,,,,,,,,,,
1829400.1,0.431043,,,,,,,,,,
1829400.1,0.431043,,,,,,,,,,
1836600.1,0.438422,,,,,,,,,,
1836600.1,0.438422,,,,,,,,,,
1843800.1,0.446457,,,,,,,,,,
1843800.1,0.446457,,,,,,,,,,
1851000.1,0.454958,,,,,,,,,,
1851000.1,0.454958,,,,,,,,,,
1858200.1,0.464018,,,,,,,,,,
1858200.1,0.464018,,,,,,,,,,
1865400.1,0.474108,,,,,,,,,,
1865400.1,0.474108,,,,,,,,,,
1872600.1,0.485011,,,,,,,,,,
1872600.1,0.485011,,,,,,,,,,
1879800.1,0.497309,,,,,,,,,,
1879800.1,0.497309,,,,,,,,,,
1887000.1,0.511176,,,,,,,,,,
1887000.1,0.511176,,,,,,,,,,
1894200.1,0.527297,,,,,,,,,,
1894200.1,0.527297,,,,,,,,,,
1901400.1,0.54673,,,,,,,,,,
1901400.1,0.54673,,,,,,,,,,
1908600.1,0.571981,,,,,,,,,,
1908600.1,0.571981,,,,,,,,,,
1923000.1,0.611128,,,,,,,,,,
