time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
734407.0,0.0245,,,,,,,,,,
748807.0,0.02453,,,,,,,,,,
763207.0,0.02457,,,,,,,,,,
777607.0,0.02537,,,,,,,,,,
792008.0,0.02537,,,,,,,,,,
806408.0,0.02537,,,,,,,,,,
820808.0,0.0263,,,,,,,,,,
835208.0,0.0263,,,,,,,,,,
849609.0,0.02633,,,,,,,,,,
864009.0,0.02723,,,,,,,,,,
878409.0,0.02723,,,,,,,,,,
892809.0,0.02723,,,,,,,,,,
907209.0,0.0278,,,,,,,,,,
921609.0,0.02783,,,,,,,,,,
936009.0,0.02783,,,,,,,,,,
950410.0,0.02843,,,,,,,,,,
964810.0,0.02843,,,,,,,,,,
979210.0,0.02923,,,,,,,,,,
993610.0,0.02923,,,,,,,,,,
1008010.0,0.0301,,,,,,,,,,
1022410.0,0.0301,,,,,,,,,,
1036810.0,0.03,,,,,,,,,,
1051211.0,0.0307,,,,,,,,,,
1065611.0,0.0316,,,,,,,,,,
1080011.0,0.0316,,,,,,,,,,
1094411.0,0.03183,,,,,,,,,,
1108811.0,0.03247,,,,,,,,,,
1123212.0,0.03247,,,,,,,,,,
1137612.0,0.03247,,,,,,,,,,
1152012.0,0.03307,,,,,,,,,,
1166412.0,0.03397,,,,,,,,,,
1180812.0,0.03397,,,,,,,,,,
1195212.0,0.0347,,,,,,,,,,
1209612.0,0.0347,,,,,,,,,,
1224013.0,0.03523,,,,,,,,,,
1238413.0,0.03523,,,,,,,,,,
1252813.0,0.0361,,,,,,,,,,
1267213.0,0.03617,,,,,,,,,,
1281613.0,0.0369,,,,,,,,,,
1296014.0,0.0369,,,,,,,,,,
1310414.0,0.03707,,,,,,,,,,
1324814.0,0.0379,,,,,,,,,,
1339214.0,0.03837,,,,,,,,,,
1353614.0,0.03897,,,,,,,,,,
1368015.0,0.039,,,,,,,,,,
1382415.0,0.039,,,,,,,,,,
1396815.0,0.03963,,,,,,,,,,
1411215.0,0.0402,,,,,,,,,,
1425615.0,0.04083,,,,,,,,,,
1440015.0,0.04083,,,,,,,,,,
1454416.0,0.04107,,,,,,,,,,
1468816.0,0.04137,,,,,,,,,,
1483216.0,0.04233,,,,,,,,,,
1497616.0,0.04237,,,,,,,,,,
1512016.0,0.04323,,,,,,,,,,
1526416.0,0.0438,,,,,,,,,,
1540817.0,0.0438,,,,,,,,,,
1555217.0,0.04443,,,,,,,,,,
1569617.0,0.04447,,,,,,,,,,
1584017.0,0.04533,,,,,,,,,,
1598417.0,0.04533,,,,,,,,,,
1612817.0,0.04573,,,,,,,,,,
1627218.0,0.0464,,,,,,,,,,
1641618.0,0.0464,,,,,,,,,,
1656018.0,0.04723,,,,,,,,,,
1670419.0,0.04727,,,,,,,,,,
1684819.0,0.04803,,,,,,,,,,
1699219.0,0.04867,,,,,,,,,,
1713619.0,0.0487,,,,,,,,,,
1728019.0,0.04893,,,,,,,,,,
1742420.0,0.0499,,,,,,,,,,
1756820.0,0.04993,,,,,,,,,,
1771220.0,0.05083,,,,,,,,,,
1785620.0,0.05137,,,,,,,,,,
1800020.0,0.05143,,,,,,,,,,
1814420.0,0.0514,,,,,,,,,,
1828821.0,0.05137,,,,,,,,,,
1843221.0,0.05207,,,,,,,,,,
1857621.0,0.05217,,,,,,,,,,
1872021.0,0.05283,,,,,,,,,,
1886421.0,0.0534,,,,,,,,,,
1900821.0,0.0534,,,,,,,,,,
1915222.0,0.05383,,,,,,,,,,
1929622.0,0.05387,,,,,,,,,,
1944022.0,0.05447,,,,,,,,,,
1958423.0,0.0551,,,,,,,,,,
1972823.0,0.05513,,,,,,,,,,
1987223.0,0.05593,,,,,,,,,,
2001623.0,0.0563,,,,,,,,,,
2016023.0,0.05697,,,,,,,,,,
2030423.0,0.05697,,,,,,,,,,
2044824.0,0.05777,,,,,,,,,,
2059224.0,0.05777,,,,,,,,,,
2073624.0,0.05773,,,,,,,,,,
2088024.0,0.0587,,,,,,,,,,
2102425.0,0.05873,,,,,,,,,,
2116825.0,0.0596,,,,,,,,,,
2131225.0,0.0603,,,,,,,,,,
2145625.0,0.05983,,,,,,,,,,
2160025.0,0.0607,,,,,,,,,,
2174425.0,0.0607,,,,,,,,,,
2188826.0,0.0614,,,,,,,,,,
2203226.0,0.06143,,,,,,,,,,
2217626.0,0.0622,,,,,,,,,,
2232026.0,0.0622,,,,,,,,,,
2246426.0,0.06243,,,,,,,,,,
2260827.0,0.06287,,,,,,,,,,
2275227.0,0.06363,,,,,,,,,,
2289627.0,0.064,,,,,,,,,,
2304027.0,0.06473,,,,,,,,,,
2318428.0,0.06473,,,,,,,,,,
2332827.0,0.06473,,,,,,,,,,
2347228.0,0.06553,,,,,,,,,,
2361628.0,0.0656,,,,,,,,,,
2376028.0,0.06643,,,,,,,,,,
2390428.0,0.06723,,,,,,,,,,
2404829.0,0.06727,,,,,,,,,,
2419229.0,0.06723,,,,,,,,,,
2433629.0,0.06723,,,,,,,,,,
2448029.0,0.068,,,,,,,,,,
2462430.0,0.068,,,,,,,,,,
2476830.0,0.0686,,,,,,,,,,
2491230.0,0.06937,,,,,,,,,,
2505630.0,0.06937,,,,,,,,,,
2520030.0,0.06937,,,,,,,,,,
2534431.0,0.0703,,,,,,,,,,
2548831.0,0.07073,,,,,,,,,,
2563231.0,0.07073,,,,,,,,,,
2577631.0,0.07127,,,,,,,,,,
2592032.0,0.07127,,,,,,,,,,
2606432.0,0.07217,,,,,,,,,,
2620832.0,0.07213,,,,,,,,,,
2635232.0,0.07297,,,,,,,,,,
2649632.0,0.0735,,,,,,,,,,
2664033.0,0.0735,,,,,,,,,,
2678433.0,0.07417,,,,,,,,,,
2692833.0,0.07417,,,,,,,,,,
2707233.0,0.07487,,,,,,,,,,
2721633.0,0.07487,,,,,,,,,,
2736034.0,0.07573,,,,,,,,,,
2750434.0,0.07573,,,,,,,,,,
2764834.0,0.0765,,,,,,,,,,
2779234.0,0.0765,,,,,,,,,,
2793634.0,0.077,,,,,,,,,,
2808035.0,0.07767,,,,,,,,,,
2822435.0,0.07793,,,,,,,,,,
2836835.0,0.07793,,,,,,,,,,
2851235.0,0.07867,,,,,,,,,,
2865636.0,0.07867,,,,,,,,,,
2880036.0,0.07933,,,,,,,,,,
2894436.0,0.08017,,,,,,,,,,
2908836.0,0.08017,,,,,,,,,,
2923236.0,0.08017,,,,,,,,,,
2937637.0,0.0805,,,,,,,,,,
2952037.0,0.08127,,,,,,,,,,
2966437.0,0.08127,,,,,,,,,,
2980837.0,0.08257,,,,,,,,,,
2995238.0,0.08257,,,,,,,,,,
3009638.0,0.08257,,,,,,,,,,
3024038.0,0.0836,,,,,,,,,,
3038438.0,0.0836,,,,,,,,,,
3052838.0,0.08423,,,,,,,,,,
3067238.0,0.08423,,,,,,,,,,
3081639.0,0.0851,,,,,,,,,,
3096039.0,0.0851,,,,,,,,,,
3110439.0,0.0851,,,,,,,,,,
3124839.0,0.0854,,,,,,,,,,
3139239.0,0.0863,,,,,,,,,,
3153640.0,0.0863,,,,,,,,,,
3168040.0,0.0867,,,,,,,,,,
3182440.0,0.0869,,,,,,,,,,
3196841.0,0.08763,,,,,,,,,,
3211241.0,0.0878,,,,,,,,,,
3225641.0,0.0885,,,,,,,,,,
3240041.0,0.0885,,,,,,,,,,
3254441.0,0.08927,,,,,,,,,,
3268842.0,0.08923,,,,,,,,,,
3283242.0,0.0898,,,,,,,,,,
3297642.0,0.0898,,,,,,,,,,
3312042.0,0.09053,,,,,,,,,,
3326443.0,0.09113,,,,,,,,,,
3340843.0,0.09113,,,,,,,,,,
3355243.0,0.09173,,,,,,,,,,
3369643.0,0.09187,,,,,,,,,,
3384044.0,0.09237,,,,,,,,,,
3398444.0,0.09303,,,,,,,,,,
3412844.0,0.09307,,,,,,,,,,
3427244.0,0.09403,,,,,,,,,,
3441645.0,0.09403,,,,,,,,,,
3456045.0,0.09417,,,,,,,,,,
3470445.0,0.09527,,,,,,,,,,
3484845.0,0.09527,,,,,,,,,,
3499245.0,0.0956,,,,,,,,,,
3513646.0,0.09607,,,,,,,,,,
3528046.0,0.09673,,,,,,,,,,
3542446.0,0.0974,,,,,,,,,,
3556847.0,0.0974,,,,,,,,,,
3571247.0,0.09763,,,,,,,,,,
3585647.0,0.09853,,,,,,,,,,
3600047.0,0.09853,,,,,,,,,,
3614448.0,0.09893,,,,,,,,,,
3628848.0,0.09883,,,,,,,,,,
3643248.0,0.09947,,,,,,,,,,
3657648.0,0.09977,,,,,,,,,,
3672049.0,0.10097,,,,,,,,,,
3686449.0,0.10097,,,,,,,,,,
3700849.0,0.1011,,,,,,,,,,
3715249.0,0.10137,,,,,,,,,,
3729650.0,0.1021,,,,,,,,,,
3744050.0,0.10233,,,,,,,,,,
3758450.0,0.10327,,,,,,,,,,
3772850.0,0.10403,,,,,,,,,,
3787251.0,0.10403,,,,,,,,,,
3801651.0,0.10403,,,,,,,,,,
3816051.0,0.10483,,,,,,,,,,
3830451.0,0.10537,,,,,,,,,,
3844852.0,0.1059,,,,,,,,,,
3859252.0,0.10667,,,,,,,,,,
3873652.0,0.1031,,,,,,,,,,
3888052.0,0.1042,,,,,,,,,,
3902453.0,0.1052,,,,,,,,,,
3916853.0,0.10523,,,,,,,,,,
3931253.0,0.10597,,,,,,,,,,
3945653.0,0.10657,,,,,,,,,,
3960054.0,0.10657,,,,,,,,,,
3974454.0,0.1072,,,,,,,,,,
3988854.0,0.10723,,,,,,,,,,
4003254.0,0.1078,,,,,,,,,,
4017655.0,0.10907,,,,,,,,,,
4032055.0,0.10907,,,,,,,,,,
4046455.0,0.10963,,,,,,,,,,
4060855.0,0.10963,,,,,,,,,,
4075256.0,0.1102,,,,,,,,,,
4089656.0,0.111,,,,,,,,,,
4104056.0,0.111,,,,,,,,,,
4118456.0,0.1117,,,,,,,,,,
4132856.0,0.11237,,,,,,,,,,
4143657.0,0.1124,,,,,,,,,,
4219267.0,0.1132,,,,,,,,,,
4225847.0,0.11227,,,,,,,,,,
4230647.0,0.11223,,,,,,,,,,
4234247.0,0.11223,,,,,,,,,,
4309245.0,0.1142,,,,,,,,,,
4316445.0,0.11423,,,,,,,,,,
4326046.0,0.11427,,,,,,,,,,
4335646.0,0.11513,,,,,,,,,,
4345246.0,0.11513,,,,,,,,,,
4354846.0,0.11603,,,,,,,,,,
4364446.0,0.11603,,,,,,,,,,
4374046.0,0.11603,,,,,,,,,,
4383647.0,0.11603,,,,,,,,,,
4393247.0,0.11673,,,,,,,,,,
4402847.0,0.11677,,,,,,,,,,
4408847.0,0.11683,,,,,,,,,,
4479046.0,0.11993,,,,,,,,,,
4486246.0,0.11993,,,,,,,,,,
4495846.0,0.12077,,,,,,,,,,
4505446.0,0.1211,,,,,,,,,,
4515046.0,0.1214,,,,,,,,,,
4524647.0,0.1222,,,,,,,,,,
4534247.0,0.12223,,,,,,,,,,
4543847.0,0.12283,,,,,,,,,,
4553447.0,0.12283,,,,,,,,,,
4563047.0,0.12283,,,,,,,,,,
4572648.0,0.1231,,,,,,,,,,
4582248.0,0.12417,,,,,,,,,,
4591848.0,0.12417,,,,,,,,,,
4601448.0,0.12487,,,,,,,,,,
4611048.0,0.12487,,,,,,,,,,
4620648.0,0.12523,,,,,,,,,,
4630248.0,0.12623,,,,,,,,,,
4639849.0,0.12623,,,,,,,,,,
4649449.0,0.12617,,,,,,,,,,
4659049.0,0.12617,,,,,,,,,,
4668649.0,0.12707,,,,,,,,,,
4678249.0,0.12793,,,,,,,,,,
4687849.0,0.12793,,,,,,,,,,
4697449.0,0.1285,,,,,,,,,,
4707050.0,0.1285,,,,,,,,,,
4716650.0,0.12953,,,,,,,,,,
4726250.0,0.12953,,,,,,,,,,
4735850.0,0.1294,,,,,,,,,,
4745450.0,0.12937,,,,,,,,,,
4755051.0,0.13037,,,,,,,,,,
4764651.0,0.13043,,,,,,,,,,
4774251.0,0.13137,,,,,,,,,,
4783851.0,0.13137,,,,,,,,,,
4793451.0,0.13187,,,,,,,,,,
4803051.0,0.13197,,,,,,,,,,
4812651.0,0.1323,,,,,,,,,,
4822252.0,0.13223,,,,,,,,,,
4831852.0,0.1324,,,,,,,,,,
4841452.0,0.13277,,,,,,,,,,
4851052.0,0.13343,,,,,,,,,,
4860652.0,0.13387,,,,,,,,,,
4870252.0,0.13457,,,,,,,,,,
4879853.0,0.13457,,,,,,,,,,
4889453.0,0.1345,,,,,,,,,,
4899053.0,0.13527,,,,,,,,,,
4908653.0,0.13577,,,,,,,,,,
4918253.0,0.13643,,,,,,,,,,
4927853.0,0.13643,,,,,,,,,,
4937454.0,0.1368,,,,,,,,,,
4947054.0,0.13767,,,,,,,,,,
4956654.0,0.13767,,,,,,,,,,
4966254.0,0.13847,,,,,,,,,,
4975854.0,0.13853,,,,,,,,,,
4985454.0,0.13857,,,,,,,,,,
4995055.0,0.1384,,,,,,,,,,
5004655.0,0.1391,,,,,,,,,,
5014255.0,0.1391,,,,,,,,,,
5023855.0,0.13997,,,,,,,,,,
5033455.0,0.14,,,,,,,,,,
5043055.0,0.1406,,,,,,,,,,
5052656.0,0.14103,,,,,,,,,,
5062256.0,0.14193,,,,,,,,,,
5071856.0,0.14203,,,,,,,,,,
5081456.0,0.14203,,,,,,,,,,
5091056.0,0.1427,,,,,,,,,,
5100656.0,0.1427,,,,,,,,,,
5110257.0,0.1435,,,,,,,,,,
5119857.0,0.14417,,,,,,,,,,
5129457.0,0.14417,,,,,,,,,,
5205657.0,0.1455,,,,,,,,,,
5209256.0,0.1455,,,,,,,,,,
5291456.0,0.1455,,,,,,,,,,
5298657.0,0.1461,,,,,,,,,,
5308257.0,0.14703,,,,,,,,,,
5317857.0,0.14703,,,,,,,,,,
5327457.0,0.14797,,,,,,,,,,
5337057.0,0.14797,,,,,,,,,,
5346657.0,0.1488,,,,,,,,,,
5356257.0,0.1489,,,,,,,,,,
5365858.0,0.14867,,,,,,,,,,
5375458.0,0.14963,,,,,,,,,,
5385058.0,0.14967,,,,,,,,,,
5394658.0,0.15077,,,,,,,,,,
5404258.0,0.15077,,,,,,,,,,
5413859.0,0.1515,,,,,,,,,,
5423459.0,0.1515,,,,,,,,,,
5433059.0,0.15193,,,,,,,,,,
5442659.0,0.15257,,,,,,,,,,
5452259.0,0.1534,,,,,,,,,,
5461859.0,0.1534,,,,,,,,,,
5471460.0,0.1543,,,,,,,,,,
5481060.0,0.1543,,,,,,,,,,
5490660.0,0.15503,,,,,,,,,,
5500260.0,0.15503,,,,,,,,,,
5509860.0,0.15567,,,,,,,,,,
5519460.0,0.15657,,,,,,,,,,
5529060.0,0.1566,,,,,,,,,,
5538661.0,0.15657,,,,,,,,,,
5548261.0,0.1573,,,,,,,,,,
5557861.0,0.15737,,,,,,,,,,
5567461.0,0.1582,,,,,,,,,,
5577061.0,0.15897,,,,,,,,,,
5586661.0,0.15897,,,,,,,,,,
5596261.0,0.1594,,,,,,,,,,
5605862.0,0.16017,,,,,,,,,,
5615462.0,0.16017,,,,,,,,,,
5625062.0,0.16063,,,,,,,,,,
5634662.0,0.16157,,,,,,,,,,
5644262.0,0.16163,,,,,,,,,,
5653862.0,0.1624,,,,,,,,,,
5663463.0,0.16307,,,,,,,,,,
5673063.0,0.16307,,,,,,,,,,
5682663.0,0.16423,,,,,,,,,,
5692263.0,0.16423,,,,,,,,,,
5701863.0,0.1647,,,,,,,,,,
5711463.0,0.1655,,,,,,,,,,
5721063.0,0.1655,,,,,,,,,,
5730664.0,0.16687,,,,,,,,,,
5740264.0,0.16667,,,,,,,,,,
5749864.0,0.1672,,,,,,,,,,
5759464.0,0.17073,,,,,,,,,,
5769064.0,0.16843,,,,,,,,,,
5778664.0,0.16937,,,,,,,,,,
5788265.0,0.1694,,,,,,,,,,
5797865.0,0.17023,,,,,,,,,,
5807465.0,0.17023,,,,,,,,,,
5817065.0,0.1707,,,,,,,,,,
5826665.0,0.17157,,,,,,,,,,
5836265.0,0.17217,,,,,,,,,,
5845866.0,0.17273,,,,,,,,,,
5855466.0,0.17353,,,,,,,,,,
5865066.0,0.17357,,,,,,,,,,
5874666.0,0.1743,,,,,,,,,,
5884266.0,0.17487,,,,,,,,,,
5893866.0,0.1749,,,,,,,,,,
5903466.0,0.17553,,,,,,,,,,
5913067.0,0.17637,,,,,,,,,,
5922667.0,0.17637,,,,,,,,,,
5932267.0,0.17727,,,,,,,,,,
5941867.0,0.1773,,,,,,,,,,
5951467.0,0.17793,,,,,,,,,,
5961067.0,0.17857,,,,,,,,,,
5970668.0,0.17937,,,,,,,,,,
5980268.0,0.17937,,,,,,,,,,
5989868.0,0.17993,,,,,,,,,,
5999468.0,0.1809,,,,,,,,,,
6009068.0,0.1815,,,,,,,,,,
6018668.0,0.18153,,,,,,,,,,
6028268.0,0.18243,,,,,,,,,,
6037868.0,0.18333,,,,,,,,,,
6047469.0,0.18327,,,,,,,,,,
6057069.0,0.18417,,,,,,,,,,
6066669.0,0.18417,,,,,,,,,,
6076269.0,0.18543,,,,,,,,,,
6085869.0,0.18563,,,,,,,,,,
6095470.0,0.18663,,,,,,,,,,
6105070.0,0.1875,,,,,,,,,,
6114670.0,0.18803,,,,,,,,,,
6124270.0,0.18903,,,,,,,,,,
6133870.0,0.189,,,,,,,,,,
6143470.0,0.18887,,,,,,,,,,
6153070.0,0.1903,,,,,,,,,,
6162671.0,0.19033,,,,,,,,,,
6172271.0,0.1912,,,,,,,,,,
6181871.0,0.19253,,,,,,,,,,
6191471.0,0.1926,,,,,,,,,,
6201071.0,0.19353,,,,,,,,,,
6210672.0,0.1943,,,,,,,,,,
6220272.0,0.1952,,,,,,,,,,
6229872.0,0.19503,,,,,,,,,,
6239472.0,0.19593,,,,,,,,,,
6249072.0,0.19687,,,,,,,,,,
6258672.0,0.19797,,,,,,,,,,
6268273.0,0.19897,,,,,,,,,,
6277873.0,0.19907,,,,,,,,,,
6287473.0,0.20013,,,,,,,,,,
6297073.0,0.20077,,,,,,,,,,
6306673.0,0.20177,,,,,,,,,,
6316273.0,0.20177,,,,,,,,,,
6325874.0,0.20247,,,,,,,,,,
6335474.0,0.2034,,,,,,,,,,
6345074.0,0.20427,,,,,,,,,,
6354674.0,0.20517,,,,,,,,,,
6364274.0,0.20603,,,,,,,,,,
6373874.0,0.20697,,,,,,,,,,
6383474.0,0.2078,,,,,,,,,,
6393075.0,0.2085,,,,,,,,,,
6402675.0,0.20917,,,,,,,,,,
6412275.0,0.20937,,,,,,,,,,
6421875.0,0.21077,,,,,,,,,,
6431475.0,0.21127,,,,,,,,,,
6441076.0,0.21203,,,,,,,,,,
6450676.0,0.2128,,,,,,,,,,
6460276.0,0.2138,,,,,,,,,,
6469876.0,0.2147,,,,,,,,,,
6479476.0,0.21563,,,,,,,,,,
6489076.0,0.21667,,,,,,,,,,
6498676.0,0.21767,,,,,,,,,,
6508277.0,0.2186,,,,,,,,,,
6517877.0,0.2195,,,,,,,,,,
6527477.0,0.22003,,,,,,,,,,
6537077.0,0.22117,,,,,,,,,,
6546677.0,0.2222,,,,,,,,,,
6556277.0,0.2229,,,,,,,,,,
6565878.0,0.2239,,,,,,,,,,
6575478.0,0.22553,,,,,,,,,,
6585078.0,0.22657,,,,,,,,,,
6594678.0,0.22767,,,,,,,,,,
6604278.0,0.22767,,,,,,,,,,
6613878.0,0.22857,,,,,,,,,,
6623479.0,0.2305,,,,,,,,,,
6633078.0,0.2315,,,,,,,,,,
6642679.0,0.2323,,,,,,,,,,
6652279.0,0.2339,,,,,,,,,,
6661879.0,0.23443,,,,,,,,,,
6671479.0,0.2353,,,,,,,,,,
6681079.0,0.23663,,,,,,,,,,
6690680.0,0.23777,,,,,,,,,,
6700280.0,0.23963,,,,,,,,,,
6709880.0,0.24043,,,,,,,,,,
6719480.0,0.24153,,,,,,,,,,
6729080.0,0.24287,,,,,,,,,,
6738680.0,0.24367,,,,,,,,,,
6748280.0,0.2448,,,,,,,,,,
6757881.0,0.24637,,,,,,,,,,
6767481.0,0.24793,,,,,,,,,,
6777081.0,0.24977,,,,,,,,,,
6786681.0,0.2506,,,,,,,,,,
6796281.0,0.2515,,,,,,,,,,
6805881.0,0.25343,,,,,,,,,,
6815482.0,0.2543,,,,,,,,,,
6825082.0,0.25643,,,,,,,,,,
6834682.0,0.25753,,,,,,,,,,
6844282.0,0.25933,,,,,,,,,,
6853882.0,0.26053,,,,,,,,,,
6863482.0,0.26243,,,,,,,,,,
6873082.0,0.26367,,,,,,,,,,
6882683.0,0.2658,,,,,,,,,,
6892283.0,0.2671,,,,,,,,,,
6901883.0,0.2689,,,,,,,,,,
6911483.0,0.27087,,,,,,,,,,
6921083.0,0.27233,,,,,,,,,,
6930683.0,0.27417,,,,,,,,,,
6940283.0,0.2754,,,,,,,,,,
6949884.0,0.2775,,,,,,,,,,
6959484.0,0.2797,,,,,,,,,,
6969084.0,0.28133,,,,,,,,,,
6978684.0,0.2842,,,,,,,,,,
6988284.0,0.2858,,,,,,,,,,
6997885.0,0.28767,,,,,,,,,,
7007485.0,0.29007,,,,,,,,,,
7017085.0,0.29227,,,,,,,,,,
7026685.0,0.29433,,,,,,,,,,
7036285.0,0.29737,,,,,,,,,,
7045885.0,0.29923,,,,,,,,,,
7055485.0,0.30193,,,,,,,,,,
7065086.0,0.30523,,,,,,,,,,
7074686.0,0.30797,,,,,,,,,,
7084286.0,0.3117,,,,,,,,,,
7093886.0,0.31477,,,,,,,,,,
