time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
582599.9,0.191705,,,,,,,,,,
583800.1,0.192549,,,,,,,,,,
585000.0,0.193077,,,,,,,,,,
586199.9,0.19356,,,,,,,,,,
587400.1,0.194162,,,,,,,,,,
588600.0,0.194918,,,,,,,,,,
589799.9,0.195396,,,,,,,,,,
591000.1,0.19592,,,,,,,,,,
592200.0,0.196768,,,,,,,,,,
593399.9,0.197251,,,,,,,,,,
594600.1,0.197895,,,,,,,,,,
595800.0,0.198646,,,,,,,,,,
596999.9,0.199166,,,,,,,,,,
598200.1,0.200014,,,,,,,,,,
599400.0,0.200501,,,,,,,,,,
600599.9,0.201132,,,,,,,,,,
601800.1,0.201874,,,,,,,,,,
603000.0,0.202361,,,,,,,,,,
604199.9,0.203163,,,,,,,,,,
605400.1,0.203576,,,,,,,,,,
606600.0,0.204206,,,,,,,,,,
607799.9,0.204753,,,,,,,,,,
609000.1,0.205597,,,,,,,,,,
610200.0,0.206409,,,,,,,,,,
611399.9,0.206988,,,,,,,,,,
612600.1,0.207633,,,,,,,,,,
613800.0,0.20837,,,,,,,,,,
614999.9,0.208927,,,,,,,,,,
616200.1,0.209761,,,,,,,,,,
617400.0,0.210244,,,,,,,,,,
618599.9,0.211106,,,,,,,,,,
619800.1,0.211621,,,,,,,,,,
621000.0,0.212465,,,,,,,,,,
622199.9,0.213021,,,,,,,,,,
623400.1,0.213925,,,,,,,,,,
624600.0,0.214449,,,,,,,,,,
625799.9,0.215303,,,,,,,,,,
627000.1,0.215808,,,,,,,,,,
628200.0,0.216661,,,,,,,,,,
629399.9,0.217213,,,,,,,,,,
630600.1,0.218108,,,,,,,,,,
631800.0,0.218697,,,,,,,,,,
632999.9,0.219499,,,,,,,,,,
634200.1,0.220338,,,,,,,,,,
635400.0,0.220909,,,,,,,,,,
636599.9,0.221818,,,,,,,,,,
637800.1,0.222601,,,,,,,,,,
639000.0,0.223274,,,,,,,,,,
640199.9,0.22415,,,,,,,,,,
641400.1,0.225064,,,,,,,,,,
642600.0,0.225657,,,,,,,,,,
643799.9,0.226459,,,,,,,,,,
645000.1,0.227382,,,,,,,,,,
646200.0,0.228272,,,,,,,,,,
647399.9,0.229089,,,,,,,,,,
648600.1,0.229803,,,,,,,,,,
649800.0,0.230628,,,,,,,,,,
650999.9,0.23156,,,,,,,,,,
652200.1,0.232362,,,,,,,,,,
653400.0,0.233095,,,,,,,,,,
654599.9,0.233925,,,,,,,,,,
655800.1,0.234801,,,,,,,,,,
657000.0,0.235729,,,,,,,,,,
658199.9,0.236661,,,,,,,,,,
659400.1,0.237551,,,,,,,,,,
660600.0,0.238446,,,,,,,,,,
661799.9,0.239336,,,,,,,,,,
663000.1,0.240282,,,,,,,,,,
664200.0,0.241071,,,,,,,,,,
665399.9,0.241896,,,,,,,,,,
666600.1,0.242819,,,,,,,,,,
667800.0,0.243885,,,,,,,,,,
668999.9,0.244924,,,,,,,,,,
670200.1,0.245865,,,,,,,,,,
671400.0,0.246848,,,,,,,,,,
672599.9,0.24779,,,,,,,,,,
673800.1,0.248708,,,,,,,,,,
675000.0,0.249635,,,,,,,,,,
676199.9,0.250577,,,,,,,,,,
677400.1,0.251495,,,,,,,,,,
678600.0,0.252482,,,,,,,,,,
679799.9,0.253456,,,,,,,,,,
681000.1,0.254708,,,,,,,,,,
682200.0,0.255677,,,,,,,,,,
683399.9,0.256656,,,,,,,,,,
684600.1,0.257959,,,,,,,,,,
685800.0,0.258919,,,,,,,,,,
686999.9,0.259865,,,,,,,,,,
688200.1,0.26114,,,,,,,,,,
689400.0,0.26216,,,,,,,,,,
690599.9,0.263231,,,,,,,,,,
691800.1,0.264478,,,,,,,,,,
693000.0,0.265434,,,,,,,,,,
694199.9,0.266783,,,,,,,,,,
695400.1,0.267734,,,,,,,,,,
696600.0,0.269106,,,,,,,,,,
697799.9,0.270094,,,,,,,,,,
699000.1,0.271434,,,,,,,,,,
700200.0,0.272431,,,,,,,,,,
701399.9,0.273753,,,,,,,,,,
702600.1,0.274995,,,,,,,,,,
703800.0,0.276117,,,,,,,,,,
704999.9,0.277467,,,,,,,,,,
706200.1,0.278849,,,,,,,,,,
707400.0,0.280212,,,,,,,,,,
708599.9,0.281482,,,,,,,,,,
709800.1,0.282762,,,,,,,,,,
711000.0,0.284158,,,,,,,,,,
712199.9,0.285767,,,,,,,,,,
713400.1,0.287195,,,,,,,,,,
714600.0,0.2886,,,,,,,,,,
715799.9,0.290005,,,,,,,,,,
717000.1,0.291522,,,,,,,,,,
718200.0,0.293242,,,,,,,,,,
719399.9,0.294629,,,,,,,,,,
720600.1,0.296196,,,,,,,,,,
721800.0,0.29787,,,,,,,,,,
722999.9,0.299289,,,,,,,,,,
724200.1,0.30113,,,,,,,,,,
725400.0,0.302609,,,,,,,,,,
726599.9,0.304362,,,,,,,,,,
727800.1,0.306203,,,,,,,,,,
729000.0,0.307798,,,,,,,,,,
730199.9,0.309546,,,,,,,,,,
731400.1,0.31134,,,,,,,,,,
732600.0,0.313195,,,,,,,,,,
733799.9,0.31505,,,,,,,,,,
735000.1,0.317188,,,,,,,,,,
736200.0,0.319191,,,,,,,,,,
737399.9,0.321055,,,,,,,,,,
738600.1,0.323128,,,,,,,,,,
739800.0,0.325228,,,,,,,,,,
740999.9,0.327408,,,,,,,,,,
742200.1,0.329411,,,,,,,,,,
743400.0,0.33173,,,,,,,,,,
744599.9,0.334043,,,,,,,,,,
745800.1,0.336362,,,,,,,,,,
747000.0,0.338866,,,,,,,,,,
748199.9,0.341328,,,,,,,,,,
749400.1,0.343772,,,,,,,,,,
750600.0,0.346216,,,,,,,,,,
751799.9,0.348887,,,,,,,,,,
753000.1,0.35166,,,,,,,,,,
754200.0,0.354446,,,,,,,,,,
755399.9,0.357238,,,,,,,,,,
756600.1,0.36047,,,,,,,,,,
757800.0,0.363683,,,,,,,,,,
758999.9,0.36666,,,,,,,,,,
760200.1,0.370041,,,,,,,,,,
761400.0,0.373393,,,,,,,,,,
762599.9,0.376718,,,,,,,,,,
763800.1,0.380409,,,,,,,,,,
765000.0,0.384114,,,,,,,,,,
766199.9,0.387838,,,,,,,,,,
767400.1,0.391997,,,,,,,,,,
768600.0,0.396171,,,,,,,,,,
769799.9,0.400488,,,,,,,,,,
771000.1,0.405343,,,,,,,,,,
772200.0,0.410082,,,,,,,,,,
773399.9,0.415206,,,,,,,,,,
774600.1,0.420714,,,,,,,,,,
775800.0,0.426311,,,,,,,,,,
776999.9,0.432344,,,,,,,,,,
778200.1,0.438855,,,,,,,,,,
779400.0,0.44588,,,,,,,,,,
780599.9,0.454018,,,,,,,,,,
781800.1,0.462865,,,,,,,,,,
783000.0,0.473104,,,,,,,,,,
784199.9,0.485735,,,,,,,,,,
785400.1,0.49,,,,,,,,,,
