time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
1620600.1,0.211899,,,,,,,,,,
1622999.9,0.212822,,,,,,,,,,
1625400.0,0.213754,,,,,,,,,,
1627800.1,0.214681,,,,,,,,,,
1630199.9,0.21559,,,,,,,,,,
1632600.0,0.216476,,,,,,,,,,
1635000.1,0.217343,,,,,,,,,,
1637399.9,0.218377,,,,,,,,,,
1639800.0,0.21929,,,,,,,,,,
1642200.1,0.220236,,,,,,,,,,
1644599.9,0.221173,,,,,,,,,,
1647000.0,0.22211,,,,,,,,,,
1649400.1,0.223195,,,,,,,,,,
1651799.9,0.224428,,,,,,,,,,
1654200.0,0.225782,,,,,,,,,,
1656600.1,0.226821,,,,,,,,,,
1658999.9,0.228143,,,,,,,,,,
1661400.0,0.229515,,,,,,,,,,
1663800.1,0.230925,,,,,,,,,,
1666199.9,0.232432,,,,,,,,,,
1668600.0,0.234171,,,,,,,,,,
1671000.1,0.236457,,,,,,,,,,
1673399.9,0.239967,,,,,,,,,,
1674720.0,0.4,,,,,,,,,,
