time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
385800.1,0.006274,,,,,,,,,,
393000.1,0.006331,,,,,,,,,,
400200.1,0.006506,,,,,,,,,,
407400.1,0.006536,,,,,,,,,,
414600.1,0.006718,,,,,,,,,,
421800.1,0.006716,,,,,,,,,,
429000.1,0.006847,,,,,,,,,,
436200.1,0.007112,,,,,,,,,,
443400.1,0.00719,,,,,,,,,,
450600.1,0.007222,,,,,,,,,,
457800.1,0.007397,,,,,,,,,,
465000.1,0.007476,,,,,,,,,,
472200.1,0.007655,,,,,,,,,,
479400.1,0.007837,,,,,,,,,,
486600.1,0.008015,,,,,,,,,,
493800.1,0.008134,,,,,,,,,,
501000.1,0.008307,,,,,,,,,,
508200.1,0.008385,,,,,,,,,,
515400.1,0.008607,,,,,,,,,,
522600.1,0.008779,,,,,,,,,,
529800.1,0.009012,,,,,,,,,,
537000.1,0.009196,,,,,,,,,,
544200.1,0.009348,,,,,,,,,,
551400.1,0.009472,,,,,,,,,,
558600.1,0.009712,,,,,,,,,,
565800.1,0.009749,,,,,,,,,,
573000.1,0.009864,,,,,,,,,,
580200.1,0.009986,,,,,,,,,,
587400.1,0.010161,,,,,,,,,,
594600.1,0.010274,,,,,,,,,,
601800.1,0.010391,,,,,,,,,,
609000.1,0.010484,,,,,,,,,,
616200.1,0.010785,,,,,,,,,,
623400.1,0.011071,,,,,,,,,,
630600.1,0.011218,,,,,,,,,,
637800.1,0.011347,,,,,,,,,,
645000.1,0.011545,,,,,,,,,,
652200.1,0.011746,,,,,,,,,,
659400.1,0.011902,,,,,,,,,,
666600.1,0.012033,,,,,,,,,,
673800.1,0.012238,,,,,,,,,,
681000.1,0.012317,,,,,,,,,,
688200.1,0.012462,,,,,,,,,,
695400.1,0.012655,,,,,,,,,,
702600.1,0.012932,,,,,,,,,,
709800.1,0.013185,,,,,,,,,,
717000.1,0.013425,,,,,,,,,,
724200.1,0.013549,,,,,,,,,,
731400.1,0.013706,,,,,,,,,,
738600.1,0.013867,,,,,,,,,,
745800.1,0.014074,,,,,,,,,,
753000.1,0.014244,,,,,,,,,,
760200.1,0.014334,,,,,,,,,,
767400.1,0.014606,,,,,,,,,,
774600.1,0.014848,,,,,,,,,,
781800.1,0.015016,,,,,,,,,,
789000.1,0.015288,,,,,,,,,,
796200.1,0.015479,,,,,,,,,,
803400.1,0.015707,,,,,,,,,,
810600.1,0.015916,,,,,,,,,,
817800.1,0.016163,,,,,,,,,,
825000.1,0.016391,,,,,,,,,,
832200.1,0.016623,,,,,,,,,,
839400.1,0.016856,,,,,,,,,,
846600.1,0.017066,,,,,,,,,,
853800.1,0.017241,,,,,,,,,,
861000.1,0.017473,,,,,,,,,,
868200.1,0.017614,,,,,,,,,,
875400.1,0.017789,,,,,,,,,,
882600.1,0.018236,,,,,,,,,,
889800.1,0.018464,,,,,,,,,,
897000.1,0.018692,,,,,,,,,,
904200.1,0.018938,,,,,,,,,,
911400.1,0.019175,,,,,,,,,,
918600.1,0.019378,,,,,,,,,,
925800.1,0.019606,,,,,,,,,,
933000.1,0.019882,,,,,,,,,,
940200.1,0.02008,,,,,,,,,,
947400.1,0.020239,,,,,,,,,,
954600.1,0.020334,,,,,,,,,,
961800.1,0.020734,,,,,,,,,,
969000.1,0.021087,,,,,,,,,,
976200.1,0.021324,,,,,,,,,,
983400.1,0.021552,,,,,,,,,,
990600.1,0.02187,,,,,,,,,,
997800.1,0.022107,,,,,,,,,,
1005000.1,0.022353,,,,,,,,,,
1012200.1,0.022616,,,,,,,,,,
1019400.1,0.02289,,,,,,,,,,
1026600.1,0.022932,,,,,,,,,,
1033800.1,0.023173,,,,,,,,,,
1041000.1,0.02353,,,,,,,,,,
1048200.1,0.023768,,,,,,,,,,
1055400.1,0.023993,,,,,,,,,,
1062600.1,0.024258,,,,,,,,,,
1069800.1,0.024528,,,,,,,,,,
1077000.1,0.024915,,,,,,,,,,
1084200.1,0.025163,,,,,,,,,,
1091400.1,0.025361,,,,,,,,,,
1098600.1,0.02564,,,,,,,,,,
1105800.1,0.025845,,,,,,,,,,
1113000.1,0.02617,,,,,,,,,,
1120200.1,0.026441,,,,,,,,,,
1127400.1,0.026727,,,,,,,,,,
1134600.1,0.026985,,,,,,,,,,
1141800.1,0.027287,,,,,,,,,,
1149000.1,0.02745,,,,,,,,,,
1156200.1,0.027697,,,,,,,,,,
1163400.1,0.027943,,,,,,,,,,
1170600.1,0.028183,,,,,,,,,,
1177800.1,0.028415,,,,,,,,,,
1185000.1,0.028657,,,,,,,,,,
1192200.1,0.028894,,,,,,,,,,
1199400.1,0.02927,,,,,,,,,,
1206600.1,0.029516,,,,,,,,,,
1213800.1,0.029836,,,,,,,,,,
1221000.1,0.0302,,,,,,,,,,
1228200.1,0.030384,,,,,,,,,,
1235400.1,0.030688,,,,,,,,,,
1242600.1,0.030902,,,,,,,,,,
1249800.1,0.031211,,,,,,,,,,
1257000.1,0.031381,,,,,,,,,,
1264200.1,0.03184,,,,,,,,,,
1271400.1,0.032077,,,,,,,,,,
1278600.1,0.032314,,,,,,,,,,
1285800.1,0.032676,,,,,,,,,,
1293000.1,0.032948,,,,,,,,,,
1300200.1,0.033233,,,,,,,,,,
1307400.1,0.033521,,,,,,,,,,
1314600.1,0.033811,,,,,,,,,,
1321800.1,0.034129,,,,,,,,,,
1329000.1,0.034364,,,,,,,,,,
1336200.1,0.034592,,,,,,,,,,
1343400.1,0.034979,,,,,,,,,,
1350600.1,0.035267,,,,,,,,,,
1357800.1,0.035495,,,,,,,,,,
1365000.1,0.035746,,,,,,,,,,
1372200.1,0.03614,,,,,,,,,,
1379400.1,0.036398,,,,,,,,,,
1386600.1,0.036681,,,,,,,,,,
1393800.1,0.0369,,,,,,,,,,
1401000.1,0.037257,,,,,,,,,,
1408200.1,0.037556,,,,,,,,,,
1415400.1,0.037825,,,,,,,,,,
1422600.1,0.038127,,,,,,,,,,
1429800.1,0.038417,,,,,,,,,,
1437000.1,0.038714,,,,,,,,,,
1444200.1,0.038979,,,,,,,,,,
1451400.1,0.039124,,,,,,,,,,
1458600.1,0.039587,,,,,,,,,,
1465800.1,0.039887,,,,,,,,,,
1473000.1,0.040216,,,,,,,,,,
1480200.1,0.040571,,,,,,,,,,
1487400.1,0.040806,,,,,,,,,,
1494600.1,0.041061,,,,,,,,,,
1501800.1,0.041326,,,,,,,,,,
1509000.1,0.041688,,,,,,,,,,
1516200.1,0.041953,,,,,,,,,,
1523400.1,0.042213,,,,,,,,,,
1530600.1,0.04259,,,,,,,,,,
1537800.1,0.042835,,,,,,,,,,
1545000.1,0.043106,,,,,,,,,,
1552200.1,0.043415,,,,,,,,,,
1559400.1,0.043781,,,,,,,,,,
1566600.1,0.044041,,,,,,,,,,
1573800.1,0.044366,,,,,,,,,,
1581000.1,0.044693,,,,,,,,,,
1588200.1,0.044967,,,,,,,,,,
1595400.1,0.045181,,,,,,,,,,
1602600.1,0.045566,,,,,,,,,,
1609800.1,0.04587,,,,,,,,,,
1617000.1,0.046116,,,,,,,,,,
1624200.1,0.046434,,,,,,,,,,
1631400.1,0.046757,,,,,,,,,,
1638600.1,0.046812,,,,,,,,,,
1645800.1,0.047026,,,,,,,,,,
1653000.1,0.047468,,,,,,,,,,
1660200.1,0.047911,,,,,,,,,,
1667400.1,0.048251,,,,,,,,,,
1674600.1,0.048493,,,,,,,,,,
1681800.1,0.048841,,,,,,,,,,
1689000.1,0.049097,,,,,,,,,,
1696200.1,0.049523,,,,,,,,,,
1703400.1,0.049781,,,,,,,,,,
1710600.1,0.050119,,,,,,,,,,
1717800.1,0.050264,,,,,,,,,,
1725000.1,0.050677,,,,,,,,,,
1732200.1,0.051093,,,,,,,,,,
1739400.1,0.051437,,,,,,,,,,
1746600.1,0.05177,,,,,,,,,,
1753800.1,0.052072,,,,,,,,,,
1761000.1,0.052332,,,,,,,,,,
1768200.1,0.052556,,,,,,,,,,
1775400.1,0.052745,,,,,,,,,,
1782600.1,0.053021,,,,,,,,,,
1789800.1,0.053231,,,,,,,,,,
1797000.1,0.053512,,,,,,,,,,
1804200.1,0.054099,,,,,,,,,,
1811400.1,0.054398,,,,,,,,,,
1818600.1,0.054656,,,,,,,,,,
1825800.1,0.055082,,,,,,,,,,
1833000.1,0.055313,,,,,,,,,,
1840200.1,0.055548,,,,,,,,,,
1847400.1,0.055937,,,,,,,,,,
1854600.1,0.056236,,,,,,,,,,
1861800.1,0.056476,,,,,,,,,,
1869000.1,0.056846,,,,,,,,,,
1876200.1,0.057141,,,,,,,,,,
1883400.1,0.057415,,,,,,,,,,
1890600.1,0.057763,,,,,,,,,,
1897800.1,0.058072,,,,,,,,,,
1905000.1,0.058413,,,,,,,,,,
1912200.1,0.058749,,,,,,,,,,
1919400.1,0.059023,,,,,,,,,,
1926600.1,0.059387,,,,,,,,,,
1933800.1,0.059686,,,,,,,,,,
1941000.1,0.059909,,,,,,,,,,
1948200.1,0.060246,,,,,,,,,,
1955400.1,0.060589,,,,,,,,,,
1962600.1,0.060845,,,,,,,,,,
1969800.1,0.06116,,,,,,,,,,
1977000.1,0.061524,,,,,,,,,,
1984200.1,0.0618,,,,,,,,,,
1991400.1,0.062176,,,,,,,,,,
1998600.1,0.062436,,,,,,,,,,
2005800.1,0.062765,,,,,,,,,,
2013000.1,0.063136,,,,,,,,,,
2020200.1,0.063435,,,,,,,,,,
2027400.1,0.063825,,,,,,,,,,
2034600.1,0.064094,,,,,,,,,,
2041800.1,0.064479,,,,,,,,,,
2049000.1,0.064764,,,,,,,,,,
2056200.1,0.065082,,,,,,,,,,
2063400.1,0.065349,,,,,,,,,,
2070600.1,0.065626,,,,,,,,,,
2077800.1,0.06592,,,,,,,,,,
2085000.1,0.06636,,,,,,,,,,
2092200.1,0.066786,,,,,,,,,,
2099400.1,0.06707,,,,,,,,,,
2106600.1,0.067441,,,,,,,,,,
2113800.1,0.067664,,,,,,,,,,
2121000.1,0.068002,,,,,,,,,,
2128200.1,0.06838,,,,,,,,,,
2135400.1,0.06868,,,,,,,,,,
2142600.1,0.068924,,,,,,,,,,
2149800.1,0.069341,,,,,,,,,,
2157000.1,0.069635,,,,,,,,,,
2164200.1,0.06999,,,,,,,,,,
2171400.1,0.070282,,,,,,,,,,
2178600.1,0.070582,,,,,,,,,,
2185800.1,0.070955,,,,,,,,,,
2193000.1,0.071201,,,,,,,,,,
2200200.1,0.071496,,,,,,,,,,
2207400.1,0.071872,,,,,,,,,,
2214600.1,0.071989,,,,,,,,,,
2221800.1,0.072344,,,,,,,,,,
2229000.1,0.07259,,,,,,,,,,
2236200.1,0.073046,,,,,,,,,,
2243400.1,0.073468,,,,,,,,,,
2250600.1,0.073857,,,,,,,,,,
2257800.1,0.074161,,,,,,,,,,
2265000.1,0.074453,,,,,,,,,,
2272200.1,0.074707,,,,,,,,,,
2279400.1,0.075105,,,,,,,,,,
2286600.1,0.075354,,,,,,,,,,
2293800.1,0.075745,,,,,,,,,,
2301000.1,0.076033,,,,,,,,,,
2308200.1,0.076282,,,,,,,,,,
2315400.1,0.076671,,,,,,,,,,
2322600.1,0.077028,,,,,,,,,,
2329800.1,0.077392,,,,,,,,,,
2337000.1,0.077675,,,,,,,,,,
2344200.1,0.077989,,,,,,,,,,
2351400.1,0.078332,,,,,,,,,,
2358600.1,0.078638,,,,,,,,,,
2365800.1,0.078942,,,,,,,,,,
2373000.1,0.079271,,,,,,,,,,
2380200.1,0.079483,,,,,,,,,,
2387400.1,0.079955,,,,,,,,,,
2394600.1,0.080188,,,,,,,,,,
2401800.1,0.080499,,,,,,,,,,
2409000.1,0.080883,,,,,,,,,,
2416200.1,0.081303,,,,,,,,,,
2423400.1,0.081584,,,,,,,,,,
2430600.1,0.081975,,,,,,,,,,
2437800.1,0.082258,,,,,,,,,,
2445000.1,0.082682,,,,,,,,,,
2452200.1,0.082954,,,,,,,,,,
2459400.1,0.08326,,,,,,,,,,
2466600.1,0.083624,,,,,,,,,,
2473800.1,0.083864,,,,,,,,,,
2481000.1,0.084246,,,,,,,,,,
2488200.1,0.084555,,,,,,,,,,
2495400.1,0.084879,,,,,,,,,,
2502600.1,0.085243,,,,,,,,,,
2509800.1,0.085531,,,,,,,,,,
2517000.1,0.085946,,,,,,,,,,
2524200.1,0.086374,,,,,,,,,,
2531400.1,0.08663,,,,,,,,,,
2538600.1,0.087058,,,,,,,,,,
2545800.1,0.087311,,,,,,,,,,
2553000.1,0.087634,,,,,,,,,,
2560200.1,0.088025,,,,,,,,,,
2567400.1,0.088285,,,,,,,,,,
2574600.1,0.088675,,,,,,,,,,
2581800.1,0.088979,,,,,,,,,,
2589000.1,0.089382,,,,,,,,,,
2596200.1,0.089626,,,,,,,,,,
2603400.1,0.090068,,,,,,,,,,
2610600.1,0.090427,,,,,,,,,,
2617800.1,0.090743,,,,,,,,,,
2625000.1,0.091038,,,,,,,,,,
2632200.1,0.091431,,,,,,,,,,
2639400.1,0.09171,,,,,,,,,,
2646600.1,0.092088,,,,,,,,,,
2653800.1,0.092392,,,,,,,,,,
2661000.1,0.092687,,,,,,,,,,
2668200.1,0.093106,,,,,,,,,,
2675400.1,0.093523,,,,,,,,,,
2682600.1,0.093668,,,,,,,,,,
2689800.1,0.094246,,,,,,,,,,
2697000.1,0.094667,,,,,,,,,,
2704200.1,0.094925,,,,,,,,,,
2711400.1,0.095317,,,,,,,,,,
2718600.1,0.095616,,,,,,,,,,
2725800.1,0.09589,,,,,,,,,,
2733000.1,0.096302,,,,,,,,,,
2740200.1,0.096634,,,,,,,,,,
2747400.1,0.096982,,,,,,,,,,
2754600.1,0.097403,,,,,,,,,,
2761800.1,0.097696,,,,,,,,,,
2769000.1,0.098138,,,,,,,,,,
2776200.1,0.098394,,,,,,,,,,
2783400.1,0.098723,,,,,,,,,,
2790600.1,0.099087,,,,,,,,,,
2797800.1,0.099423,,,,,,,,,,
2805000.1,0.099741,,,,,,,,,,
2812200.1,0.1001,,,,,,,,,,
2819400.1,0.100439,,,,,,,,,,
2826600.1,0.100727,,,,,,,,,,
2833800.1,0.101088,,,,,,,,,,
2841000.1,0.101399,,,,,,,,,,
2848200.1,0.101837,,,,,,,,,,
2855400.1,0.102274,,,,,,,,,,
2862600.1,0.102629,,,,,,,,,,
2869800.1,0.102974,,,,,,,,,,
2877000.1,0.103382,,,,,,,,,,
2884200.1,0.103684,,,,,,,,,,
2891400.1,0.104121,,,,,,,,,,
2898600.1,0.104368,,,,,,,,,,
2905800.1,0.104752,,,,,,,,,,
2913000.1,0.105066,,,,,,,,,,
2920200.1,0.10537,,,,,,,,,,
2927400.1,0.105789,,,,,,,,,,
2934600.1,0.106199,,,,,,,,,,
2941800.1,0.106535,,,,,,,,,,
2949000.1,0.106922,,,,,,,,,,
2956200.1,0.107279,,,,,,,,,,
2963400.1,0.107601,,,,,,,,,,
2970600.1,0.107882,,,,,,,,,,
2977800.1,0.10826,,,,,,,,,,
2985000.1,0.108564,,,,,,,,,,
2992200.1,0.108962,,,,,,,,,,
2999400.1,0.109365,,,,,,,,,,
3006600.1,0.109794,,,,,,,,,,
3013800.1,0.110146,,,,,,,,,,
3021000.1,0.110604,,,,,,,,,,
3028200.1,0.110991,,,,,,,,,,
3035400.1,0.111286,,,,,,,,,,
3042600.1,0.111662,,,,,,,,,,
3049800.1,0.112014,,,,,,,,,,
3057000.1,0.112228,,,,,,,,,,
3064200.1,0.112668,,,,,,,,,,
3071400.1,0.113129,,,,,,,,,,
3078600.1,0.113502,,,,,,,,,,
3085800.1,0.113847,,,,,,,,,,
3093000.1,0.114149,,,,,,,,,,
3100200.1,0.114563,,,,,,,,,,
3107400.1,0.114966,,,,,,,,,,
3114600.1,0.115406,,,,,,,,,,
3121800.1,0.115678,,,,,,,,,,
3129000.1,0.11609,,,,,,,,,,
3136200.1,0.11639,,,,,,,,,,
3143400.1,0.116811,,,,,,,,,,
3150600.1,0.11727,,,,,,,,,,
3157800.1,0.117424,,,,,,,,,,
3165000.1,0.117838,,,,,,,,,,
3172200.1,0.118188,,,,,,,,,,
3179400.1,0.118511,,,,,,,,,,
3186600.1,0.118932,,,,,,,,,,
3193800.1,0.119414,,,,,,,,,,
3201000.1,0.119812,,,,,,,,,,
3208200.1,0.120247,,,,,,,,,,
3215400.1,0.120611,,,,,,,,,,
3222600.1,0.120954,,,,,,,,,,
3229800.1,0.121304,,,,,,,,,,
3237000.1,0.121657,,,,,,,,,,
3244200.1,0.12206,,,,,,,,,,
3251400.1,0.122405,,,,,,,,,,
3258600.1,0.122765,,,,,,,,,,
3265800.1,0.123011,,,,,,,,,,
3273000.1,0.123594,,,,,,,,,,
3280200.1,0.123939,,,,,,,,,,
3287400.1,0.124646,,,,,,,,,,
3294600.1,0.125118,,,,,,,,,,
3301800.1,0.125526,,,,,,,,,,
3309000.1,0.125814,,,,,,,,,,
3316200.1,0.126231,,,,,,,,,,
3323400.1,0.126694,,,,,,,,,,
3330600.1,0.126942,,,,,,,,,,
3337800.1,0.127362,,,,,,,,,,
3345000.1,0.127666,,,,,,,,,,
3352200.1,0.128073,,,,,,,,,,
3359400.1,0.128529,,,,,,,,,,
3366600.1,0.128939,,,,,,,,,,
3373800.1,0.129245,,,,,,,,,,
3381000.1,0.129671,,,,,,,,,,
3388200.1,0.129992,,,,,,,,,,
3395400.1,0.130362,,,,,,,,,,
3402600.1,0.130839,,,,,,,,,,
3409800.1,0.13127,,,,,,,,,,
3417000.1,0.131634,,,,,,,,,,
3424200.1,0.132,,,,,,,,,,
3431400.1,0.132382,,,,,,,,,,
3438600.1,0.132751,,,,,,,,,,
3445800.1,0.133149,,,,,,,,,,
3453000.1,0.133536,,,,,,,,,,
3460200.1,0.133909,,,,,,,,,,
3467400.1,0.134333,,,,,,,,,,
3474600.1,0.134759,,,,,,,,,,
3481800.1,0.135072,,,,,,,,,,
3489000.1,0.135466,,,,,,,,,,
3496200.1,0.13591,,,,,,,,,,
3503400.1,0.136191,,,,,,,,,,
3510600.1,0.136608,,,,,,,,,,
3517800.1,0.137057,,,,,,,,,,
3525000.1,0.137463,,,,,,,,,,
3532200.1,0.137785,,,,,,,,,,
3539400.1,0.138338,,,,,,,,,,
3546600.1,0.138734,,,,,,,,,,
3553800.1,0.139158,,,,,,,,,,
3561000.1,0.139616,,,,,,,,,,
3568200.1,0.139897,,,,,,,,,,
3575400.1,0.140279,,,,,,,,,,
3582600.1,0.140646,,,,,,,,,,
3589800.1,0.141115,,,,,,,,,,
3597000.1,0.141645,,,,,,,,,,
3604200.1,0.141915,,,,,,,,,,
3611400.1,0.142516,,,,,,,,,,
3618600.1,0.142886,,,,,,,,,,
3625800.1,0.143301,,,,,,,,,,
3633000.1,0.143745,,,,,,,,,,
3640200.1,0.144206,,,,,,,,,,
3647400.1,0.144664,,,,,,,,,,
3654600.1,0.145026,,,,,,,,,,
3661800.1,0.14539,,,,,,,,,,
3669000.1,0.14583,,,,,,,,,,
3676200.1,0.146217,,,,,,,,,,
3683400.1,0.146693,,,,,,,,,,
3690600.1,0.147195,,,,,,,,,,
3697800.1,0.14741,,,,,,,,,,
3705000.1,0.147962,,,,,,,,,,
3712200.1,0.148398,,,,,,,,,,
3719400.1,0.148727,,,,,,,,,,
3726600.1,0.149089,,,,,,,,,,
3733800.1,0.149738,,,,,,,,,,
3741000.1,0.150194,,,,,,,,,,
3748200.1,0.150592,,,,,,,,,,
3755400.1,0.150933,,,,,,,,,,
3762600.1,0.151373,,,,,,,,,,
3769800.1,0.151836,,,,,,,,,,
3777000.1,0.152389,,,,,,,,,,
3784200.1,0.152905,,,,,,,,,,
3791400.1,0.153363,,,,,,,,,,
3798600.1,0.153665,,,,,,,,,,
3805800.1,0.154125,,,,,,,,,,
3813000.1,0.154563,,,,,,,,,,
3820200.1,0.155014,,,,,,,,,,
3827400.1,0.155475,,,,,,,,,,
3834600.1,0.155942,,,,,,,,,,
3841800.1,0.156431,,,,,,,,,,
3849000.1,0.156919,,,,,,,,,,
3856200.1,0.157465,,,,,,,,,,
3863400.1,0.157836,,,,,,,,,,
3870600.1,0.158287,,,,,,,,,,
3877800.1,0.158755,,,,,,,,,,
3885000.1,0.159176,,,,,,,,,,
3892200.1,0.159634,,,,,,,,,,
3899400.1,0.160146,,,,,,,,,,
3906600.1,0.160599,,,,,,,,,,
3913800.1,0.161235,,,,,,,,,,
3921000.1,0.161606,,,,,,,,,,
3928200.1,0.162069,,,,,,,,,,
3935400.1,0.162575,,,,,,,,,,
3942600.1,0.163052,,,,,,,,,,
3949800.1,0.163538,,,,,,,,,,
3957000.1,0.164008,,,,,,,,,,
3964200.1,0.164533,,,,,,,,,,
3971400.1,0.164927,,,,,,,,,,
3978600.1,0.165376,,,,,,,,,,
3985800.1,0.165894,,,,,,,,,,
3993000.1,0.166398,,,,,,,,,,
4000200.1,0.16702,,,,,,,,,,
4007400.1,0.167492,,,,,,,,,,
4014600.1,0.168001,,,,,,,,,,
4021800.1,0.168545,,,,,,,,,,
4029000.1,0.169077,,,,,,,,,,
4036200.1,0.169554,,,,,,,,,,
4043400.1,0.170014,,,,,,,,,,
4050600.1,0.170613,,,,,,,,,,
4057800.1,0.17106,,,,,,,,,,
4065000.1,0.171583,,,,,,,,,,
4072200.1,0.172075,,,,,,,,,,
4079400.1,0.172557,,,,,,,,,,
4086600.1,0.173234,,,,,,,,,,
4093800.1,0.173734,,,,,,,,,,
4101000.1,0.174263,,,,,,,,,,
4108200.1,0.1748,,,,,,,,,,
4115400.1,0.175297,,,,,,,,,,
4122600.1,0.175825,,,,,,,,,,
4129800.1,0.176407,,,,,,,,,,
4137000.1,0.17691,,,,,,,,,,
4144200.1,0.177372,,,,,,,,,,
4151400.1,0.177923,,,,,,,,,,
4158600.1,0.178519,,,,,,,,,,
4165800.1,0.179038,,,,,,,,,,
4173000.1,0.179669,,,,,,,,,,
4180200.1,0.180184,,,,,,,,,,
4187400.1,0.180839,,,,,,,,,,
4194600.1,0.181306,,,,,,,,,,
4201800.1,0.18196,,,,,,,,,,
4209000.1,0.182448,,,,,,,,,,
4216200.1,0.18304,,,,,,,,,,
4223400.1,0.183602,,,,,,,,,,
4230600.1,0.184266,,,,,,,,,,
4237800.1,0.18474,,,,,,,,,,
4245000.1,0.185412,,,,,,,,,,
4252200.1,0.18591,,,,,,,,,,
4259400.1,0.186594,,,,,,,,,,
4266600.1,0.187119,,,,,,,,,,
4273800.1,0.187745,,,,,,,,,,
4281000.1,0.188282,,,,,,,,,,
4288200.1,0.188915,,,,,,,,,,
4295400.1,0.189565,,,,,,,,,,
4302600.1,0.19024,,,,,,,,,,
4309800.1,0.190871,,,,,,,,,,
4317000.1,0.191435,,,,,,,,,,
4324200.1,0.19211,,,,,,,,,,
4331400.1,0.192798,,,,,,,,,,
4338600.1,0.193457,,,,,,,,,,
4345800.1,0.194088,,,,,,,,,,
4353000.1,0.194712,,,,,,,,,,
4360200.1,0.195341,,,,,,,,,,
4367400.1,0.196053,,,,,,,,,,
4374600.1,0.196714,,,,,,,,,,
4381800.1,0.197358,,,,,,,,,,
4389000.1,0.198024,,,,,,,,,,
4396200.1,0.198759,,,,,,,,,,
4403400.1,0.199399,,,,,,,,,,
4410600.1,0.200048,,,,,,,,,,
4417800.1,0.20085,,,,,,,,,,
4425000.1,0.201564,,,,,,,,,,
4432200.1,0.202255,,,,,,,,,,
4439400.1,0.202955,,,,,,,,,,
4446600.1,0.203747,,,,,,,,,,
4453800.1,0.204512,,,,,,,,,,
4461000.1,0.205166,,,,,,,,,,
4468200.1,0.205896,,,,,,,,,,
4475400.1,0.206619,,,,,,,,,,
4482600.1,0.207455,,,,,,,,,,
4489800.1,0.208028,,,,,,,,,,
4497000.1,0.208913,,,,,,,,,,
4504200.1,0.209707,,,,,,,,,,
4511400.1,0.210532,,,,,,,,,,
4518600.1,0.211356,,,,,,,,,,
4525800.1,0.212156,,,,,,,,,,
4533000.1,0.212833,,,,,,,,,,
4540200.1,0.213685,,,,,,,,,,
4547400.1,0.214463,,,,,,,,,,
4554600.1,0.215352,,,,,,,,,,
4561800.1,0.216133,,,,,,,,,,
4569000.1,0.217135,,,,,,,,,,
4576200.1,0.217904,,,,,,,,,,
4583400.1,0.21883,,,,,,,,,,
4590600.1,0.219763,,,,,,,,,,
4597800.1,0.22067,,,,,,,,,,
4605000.1,0.221543,,,,,,,,,,
4612200.1,0.222317,,,,,,,,,,
4619400.1,0.223231,,,,,,,,,,
4626600.1,0.224141,,,,,,,,,,
4633800.1,0.225129,,,,,,,,,,
4641000.1,0.226045,,,,,,,,,,
4648200.1,0.227036,,,,,,,,,,
4655400.1,0.228065,,,,,,,,,,
4662600.1,0.228956,,,,,,,,,,
4669800.1,0.22994,,,,,,,,,,
4677000.1,0.230978,,,,,,,,,,
4684200.1,0.231999,,,,,,,,,,
4691400.1,0.233134,,,,,,,,,,
4698600.1,0.234263,,,,,,,,,,
4705800.1,0.235377,,,,,,,,,,
4713000.1,0.236529,,,,,,,,,,
4720200.1,0.237528,,,,,,,,,,
4727400.1,0.238652,,,,,,,,,,
4734600.1,0.239804,,,,,,,,,,
