time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
1311000.1,0.02318,,,,,,,,,,
1325400.1,0.023289,,,,,,,,,,
1339800.1,0.02362,,,,,,,,,,
1354200.1,0.024106,,,,,,,,,,
1368600.1,0.024182,,,,,,,,,,
1383000.1,0.024601,,,,,,,,,,
1397400.1,0.024624,,,,,,,,,,
1411800.1,0.024915,,,,,,,,,,
1426200.1,0.025189,,,,,,,,,,
1440600.1,0.025421,,,,,,,,,,
1455000.1,0.026006,,,,,,,,,,
1469400.1,0.026667,,,,,,,,,,
1483800.1,0.026218,,,,,,,,,,
1498200.1,0.026444,,,,,,,,,,
1512600.1,0.02652,,,,,,,,,,
1527000.1,0.026872,,,,,,,,,,
1541400.1,0.027595,,,,,,,,,,
1555800.1,0.028238,,,,,,,,,,
1570200.1,0.0278,,,,,,,,,,
1584600.1,0.028017,,,,,,,,,,
1599000.1,0.028263,,,,,,,,,,
1613400.1,0.028523,,,,,,,,,,
1627800.1,0.029541,,,,,,,,,,
1642200.1,0.029548,,,,,,,,,,
1656600.1,0.029426,,,,,,,,,,
1671000.1,0.029659,,,,,,,,,,
1685400.1,0.029882,,,,,,,,,,
1699800.1,0.03011,,,,,,,,,,
1714200.1,0.030278,,,,,,,,,,
1728600.1,0.030499,,,,,,,,,,
1743000.1,0.030601,,,,,,,,,,
1757400.1,0.030831,,,,,,,,,,
1771800.1,0.031204,,,,,,,,,,
1786200.1,0.031474,,,,,,,,,,
1800600.1,0.032112,,,,,,,,,,
1815000.1,0.032192,,,,,,,,,,
1829400.1,0.032436,,,,,,,,,,
1843800.1,0.032657,,,,,,,,,,
1858200.1,0.032623,,,,,,,,,,
1872600.1,0.032904,,,,,,,,,,
1887000.1,0.033371,,,,,,,,,,
1901400.1,0.033841,,,,,,,,,,
1915800.1,0.033795,,,,,,,,,,
1930200.1,0.034023,,,,,,,,,,
1944600.1,0.034196,,,,,,,,,,
1959000.1,0.034468,,,,,,,,,,
1973400.1,0.035027,,,,,,,,,,
1987800.1,0.035253,,,,,,,,,,
2002200.1,0.035562,,,,,,,,,,
2016600.1,0.035856,,,,,,,,,,
2031000.1,0.035999,,,,,,,,,,
2045400.1,0.036347,,,,,,,,,,
2059800.1,0.036932,,,,,,,,,,
2074200.1,0.037088,,,,,,,,,,
2088600.1,0.03748,,,,,,,,,,
2103000.1,0.03748,,,,,,,,,,
2117400.1,0.037616,,,,,,,,,,
2131800.1,0.037805,,,,,,,,,,
2146200.1,0.038537,,,,,,,,,,
2160600.1,0.038772,,,,,,,,,,
2175000.1,0.03894,,,,,,,,,,
2189400.1,0.039117,,,,,,,,,,
2203800.1,0.039336,,,,,,,,,,
2218200.1,0.039527,,,,,,,,,,
2232600.1,0.040218,,,,,,,,,,
2247000.1,0.040637,,,,,,,,,,
2261400.1,0.040193,,,,,,,,,,
2275800.1,0.040285,,,,,,,,,,
2290200.1,0.040585,,,,,,,,,,
2304600.1,0.0409,,,,,,,,,,
2319000.1,0.041916,,,,,,,,,,
2333400.1,0.042109,,,,,,,,,,
2347800.1,0.042093,,,,,,,,,,
2362200.1,0.042077,,,,,,,,,,
2376600.1,0.042353,,,,,,,,,,
2391000.1,0.042752,,,,,,,,,,
2405400.1,0.043701,,,,,,,,,,
2419800.1,0.043942,,,,,,,,,,
2434200.1,0.043823,,,,,,,,,,
2448600.1,0.043703,,,,,,,,,,
2463000.1,0.043933,,,,,,,,,,
2477400.1,0.044196,,,,,,,,,,
2491800.1,0.045467,,,,,,,,,,
2506200.1,0.045771,,,,,,,,,,
2520600.1,0.045324,,,,,,,,,,
2535000.1,0.045449,,,,,,,,,,
2549400.1,0.045759,,,,,,,,,,
2563800.1,0.046008,,,,,,,,,,
2578200.1,0.047206,,,,,,,,,,
2592600.1,0.047537,,,,,,,,,,
2607000.1,0.047197,,,,,,,,,,
2621400.1,0.047169,,,,,,,,,,
2635800.1,0.047399,,,,,,,,,,
2650200.1,0.04771,,,,,,,,,,
2664600.1,0.048779,,,,,,,,,,
2679000.1,0.049083,,,,,,,,,,
2693400.1,0.048712,,,,,,,,,,
2707800.1,0.04877,,,,,,,,,,
2722200.1,0.048977,,,,,,,,,,
2736600.1,0.049262,,,,,,,,,,
2751000.1,0.050389,,,,,,,,,,
2765400.1,0.050743,,,,,,,,,,
2779800.1,0.050382,,,,,,,,,,
2794200.1,0.050531,,,,,,,,,,
2808600.1,0.050658,,,,,,,,,,
2823000.1,0.051084,,,,,,,,,,
2837400.1,0.051777,,,,,,,,,,
2851800.1,0.052012,,,,,,,,,,
2866200.1,0.051975,,,,,,,,,,
2880600.1,0.05207,,,,,,,,,,
2895000.1,0.052279,,,,,,,,,,
2909400.1,0.052733,,,,,,,,,,
2923800.1,0.05289,,,,,,,,,,
2938200.1,0.053208,,,,,,,,,,
2952600.1,0.053318,,,,,,,,,,
2967000.1,0.053523,,,,,,,,,,
2981400.1,0.053839,,,,,,,,,,
2995800.1,0.054325,,,,,,,,,,
3010200.1,0.054969,,,,,,,,,,
3024600.1,0.055294,,,,,,,,,,
3039000.1,0.055499,,,,,,,,,,
3053400.1,0.055543,,,,,,,,,,
3067800.1,0.055455,,,,,,,,,,
3082200.1,0.055538,,,,,,,,,,
3096600.1,0.055789,,,,,,,,,,
3111000.1,0.056126,,,,,,,,,,
3125400.1,0.056386,,,,,,,,,,
3139800.1,0.05666,,,,,,,,,,
3154200.1,0.056899,,,,,,,,,,
3168600.1,0.057243,,,,,,,,,,
3183000.1,0.058023,,,,,,,,,,
3197400.1,0.058385,,,,,,,,,,
3211800.1,0.058191,,,,,,,,,,
3226200.1,0.05835,,,,,,,,,,
3240600.1,0.058537,,,,,,,,,,
3255000.1,0.058749,,,,,,,,,,
3269400.1,0.059783,,,,,,,,,,
3283800.1,0.060013,,,,,,,,,,
3298200.1,0.059831,,,,,,,,,,
3312600.1,0.060068,,,,,,,,,,
3327000.1,0.060283,,,,,,,,,,
3341400.1,0.060552,,,,,,,,,,
3355800.1,0.061658,,,,,,,,,,
3370200.1,0.061872,,,,,,,,,,
3384600.1,0.061611,,,,,,,,,,
3399000.1,0.061752,,,,,,,,,,
3413400.1,0.061968,,,,,,,,,,
3427800.1,0.062312,,,,,,,,,,
3442200.1,0.06283,,,,,,,,,,
3456600.1,0.063403,,,,,,,,,,
3471000.1,0.06312,,,,,,,,,,
3485400.1,0.063309,,,,,,,,,,
3499800.1,0.063535,,,,,,,,,,
3514200.1,0.063845,,,,,,,,,,
3528600.1,0.064612,,,,,,,,,,
3543000.1,0.065108,,,,,,,,,,
3557400.1,0.064916,,,,,,,,,,
3571800.1,0.065119,,,,,,,,,,
3586200.1,0.065359,,,,,,,,,,
3600600.1,0.0656,,,,,,,,,,
3615000.1,0.066464,,,,,,,,,,
3629400.1,0.066761,,,,,,,,,,
3643800.1,0.066492,,,,,,,,,,
3658200.1,0.066581,,,,,,,,,,
3672600.1,0.066844,,,,,,,,,,
3687000.1,0.06701,,,,,,,,,,
3701400.1,0.067641,,,,,,,,,,
3715800.1,0.068067,,,,,,,,,,
3730200.1,0.068016,,,,,,,,,,
3744600.1,0.068125,,,,,,,,,,
3759000.1,0.068334,,,,,,,,,,
3773400.1,0.068447,,,,,,,,,,
3787920.0,0.069877,,,,,,,,,,
3788280.0,0.069693,,,,,,,,,,
3795600.2,0.069711,,,,,,,,,,
3810000.2,0.070102,,,,,,,,,,
3824400.2,0.07022,,,,,,,,,,
3838800.2,0.070436,,,,,,,,,,
3853200.2,0.070814,,,,,,,,,,
3867600.2,0.07116,,,,,,,,,,
3882000.2,0.071498,,,,,,,,,,
3896400.2,0.071724,,,,,,,,,,
3910800.2,0.07206,,,,,,,,,,
3925200.2,0.072274,,,,,,,,,,
3939600.2,0.0725,,,,,,,,,,
3954000.2,0.072772,,,,,,,,,,
3968400.2,0.073087,,,,,,,,,,
3982800.2,0.073311,,,,,,,,,,
3997200.2,0.073541,,,,,,,,,,
4011600.2,0.07379,,,,,,,,,,
4026000.2,0.074034,,,,,,,,,,
4040400.2,0.074333,,,,,,,,,,
4054800.2,0.074598,,,,,,,,,,
4069200.2,0.074812,,,,,,,,,,
4083600.2,0.075248,,,,,,,,,,
4098000.2,0.075462,,,,,,,,,,
4112400.2,0.075717,,,,,,,,,,
4126800.2,0.0761,,,,,,,,,,
4141200.2,0.076671,,,,,,,,,,
4155600.2,0.076959,,,,,,,,,,
4170000.2,0.077233,,,,,,,,,,
4184400.2,0.077498,,,,,,,,,,
4198800.2,0.077783,,,,,,,,,,
4213200.2,0.077855,,,,,,,,,,
4227600.2,0.078285,,,,,,,,,,
4242000.2,0.078649,,,,,,,,,,
4256400.2,0.078813,,,,,,,,,,
4270800.2,0.079154,,,,,,,,,,
4285200.2,0.079393,,,,,,,,,,
4299600.2,0.079699,,,,,,,,,,
4314000.2,0.080128,,,,,,,,,,
4328400.2,0.080379,,,,,,,,,,
4342800.2,0.08054,,,,,,,,,,
4357200.2,0.080805,,,,,,,,,,
4371600.2,0.080987,,,,,,,,,,
4386000.2,0.081335,,,,,,,,,,
4400400.2,0.081581,,,,,,,,,,
4414800.2,0.082092,,,,,,,,,,
4429200.2,0.082334,,,,,,,,,,
4443600.2,0.082714,,,,,,,,,,
4458000.2,0.082933,,,,,,,,,,
4472400.2,0.083345,,,,,,,,,,
4486800.2,0.083624,,,,,,,,,,
4501200.2,0.083854,,,,,,,,,,
4515600.2,0.084262,,,,,,,,,,
4530000.2,0.084474,,,,,,,,,,
4544400.2,0.084745,,,,,,,,,,
4558800.2,0.085082,,,,,,,,,,
4573200.2,0.085464,,,,,,,,,,
4587600.2,0.085752,,,,,,,,,,
4602000.2,0.085991,,,,,,,,,,
4616400.2,0.086399,,,,,,,,,,
4630800.2,0.086721,,,,,,,,,,
4645200.2,0.087062,,,,,,,,,,
4659600.2,0.087447,,,,,,,,,,
4674000.2,0.087707,,,,,,,,,,
4688400.2,0.088,,,,,,,,,,
4702800.2,0.088246,,,,,,,,,,
4717200.2,0.088619,,,,,,,,,,
4731600.2,0.088946,,,,,,,,,,
4746000.2,0.089087,,,,,,,,,,
4760400.2,0.089368,,,,,,,,,,
4774800.2,0.089464,,,,,,,,,,
4789200.2,0.089755,,,,,,,,,,
4803600.2,0.08992,,,,,,,,,,
4818000.2,0.090275,,,,,,,,,,
4832400.2,0.090623,,,,,,,,,,
4846800.2,0.090936,,,,,,,,,,
4861200.2,0.091171,,,,,,,,,,
4875600.2,0.09139,,,,,,,,,,
4890000.2,0.091809,,,,,,,,,,
4904400.2,0.092101,,,,,,,,,,
4918800.2,0.092398,,,,,,,,,,
4933200.2,0.09273,,,,,,,,,,
4947600.2,0.092854,,,,,,,,,,
4962000.2,0.093163,,,,,,,,,,
4976400.2,0.093419,,,,,,,,,,
4990800.2,0.093695,,,,,,,,,,
5005200.2,0.094089,,,,,,,,,,
5019600.2,0.09451,,,,,,,,,,
5034000.2,0.094623,,,,,,,,,,
5048400.2,0.094934,,,,,,,,,,
5062800.2,0.095061,,,,,,,,,,
5077200.2,0.095533,,,,,,,,,,
5091600.2,0.095936,,,,,,,,,,
5106000.2,0.096201,,,,,,,,,,
5120400.2,0.096394,,,,,,,,,,
5134800.2,0.096691,,,,,,,,,,
5149200.2,0.096857,,,,,,,,,,
5163600.2,0.096991,,,,,,,,,,
5178000.2,0.097502,,,,,,,,,,
5192400.2,0.097645,,,,,,,,,,
5206800.2,0.097912,,,,,,,,,,
5221200.2,0.098186,,,,,,,,,,
5235600.2,0.098223,,,,,,,,,,
5250000.2,0.098601,,,,,,,,,,
5264400.2,0.098859,,,,,,,,,,
5278800.2,0.099172,,,,,,,,,,
5293200.2,0.099453,,,,,,,,,,
5307600.2,0.099713,,,,,,,,,,
5322000.2,0.100086,,,,,,,,,,
5336400.2,0.100399,,,,,,,,,,
5350800.2,0.100634,,,,,,,,,,
5365200.2,0.100959,,,,,,,,,,
5379600.2,0.101314,,,,,,,,,,
5394000.2,0.101581,,,,,,,,,,
5408400.2,0.101827,,,,,,,,,,
5422800.2,0.102267,,,,,,,,,,
5437200.2,0.102702,,,,,,,,,,
5451600.2,0.102944,,,,,,,,,,
5466000.2,0.102951,,,,,,,,,,
5480400.2,0.103184,,,,,,,,,,
5494800.2,0.103483,,,,,,,,,,
5509200.2,0.103812,,,,,,,,,,
5523600.2,0.104195,,,,,,,,,,
5538000.2,0.104499,,,,,,,,,,
5552400.2,0.10484,,,,,,,,,,
5566800.2,0.105086,,,,,,,,,,
5581200.2,0.105395,,,,,,,,,,
5595600.2,0.10574,,,,,,,,,,
5610000.2,0.106129,,,,,,,,,,
5624400.2,0.10636,,,,,,,,,,
5638800.2,0.10656,,,,,,,,,,
5653200.2,0.106855,,,,,,,,,,
5667600.2,0.107103,,,,,,,,,,
5682000.2,0.107463,,,,,,,,,,
5696400.2,0.107714,,,,,,,,,,
5710800.2,0.107956,,,,,,,,,,
5725200.2,0.108319,,,,,,,,,,
5739600.2,0.10864,,,,,,,,,,
5754000.2,0.108879,,,,,,,,,,
5768400.2,0.109174,,,,,,,,,,
5782800.2,0.109542,,,,,,,,,,
5797200.2,0.10983,,,,,,,,,,
5811600.2,0.110074,,,,,,,,,,
5826000.2,0.110298,,,,,,,,,,
5840400.2,0.110613,,,,,,,,,,
5854800.2,0.110956,,,,,,,,,,
5869200.2,0.111274,,,,,,,,,,
5883600.2,0.111567,,,,,,,,,,
5898000.2,0.111781,,,,,,,,,,
5912400.2,0.112087,,,,,,,,,,
5926800.2,0.112384,,,,,,,,,,
5941200.2,0.112663,,,,,,,,,,
5955600.2,0.112875,,,,,,,,,,
5970000.2,0.11328,,,,,,,,,,
5984400.2,0.113504,,,,,,,,,,
5998800.2,0.113734,,,,,,,,,,
6013200.2,0.114026,,,,,,,,,,
6027600.2,0.114227,,,,,,,,,,
6042000.2,0.114492,,,,,,,,,,
6056400.2,0.114911,,,,,,,,,,
6070800.2,0.115088,,,,,,,,,,
6085200.2,0.115491,,,,,,,,,,
6099600.2,0.11571,,,,,,,,,,
6114000.2,0.115945,,,,,,,,,,
6128400.2,0.116242,,,,,,,,,,
6142800.2,0.116509,,,,,,,,,,
6157200.2,0.116841,,,,,,,,,,
6171600.2,0.117103,,,,,,,,,,
6186000.2,0.117324,,,,,,,,,,
6200400.2,0.117704,,,,,,,,,,
6214800.2,0.118013,,,,,,,,,,
6229200.2,0.118241,,,,,,,,,,
6243600.2,0.11866,,,,,,,,,,
6258000.2,0.118932,,,,,,,,,,
6272400.2,0.119169,,,,,,,,,,
6286800.2,0.119703,,,,,,,,,,
6301200.2,0.120001,,,,,,,,,,
6315600.2,0.120256,,,,,,,,,,
6330000.2,0.120581,,,,,,,,,,
6344400.2,0.120864,,,,,,,,,,
6358800.2,0.121191,,,,,,,,,,
6373200.2,0.121491,,,,,,,,,,
6387600.2,0.121875,,,,,,,,,,
6402000.2,0.122186,,,,,,,,,,
6416400.2,0.122449,,,,,,,,,,
6430800.2,0.122861,,,,,,,,,,
6445200.2,0.123183,,,,,,,,,,
6459600.2,0.123487,,,,,,,,,,
6474000.2,0.123911,,,,,,,,,,
6488400.2,0.124275,,,,,,,,,,
6502800.2,0.124379,,,,,,,,,,
6517200.2,0.124706,,,,,,,,,,
6531600.2,0.125001,,,,,,,,,,
6546000.2,0.125323,,,,,,,,,,
6560400.2,0.125779,,,,,,,,,,
6574800.2,0.126168,,,,,,,,,,
6589200.2,0.126447,,,,,,,,,,
6603600.2,0.126744,,,,,,,,,,
6618000.2,0.12697,,,,,,,,,,
6632400.2,0.127382,,,,,,,,,,
6646800.2,0.127755,,,,,,,,,,
6661200.2,0.127974,,,,,,,,,,
6675600.2,0.128234,,,,,,,,,,
6690000.2,0.128407,,,,,,,,,,
6704400.2,0.128577,,,,,,,,,,
6718800.2,0.128955,,,,,,,,,,
6733200.2,0.129289,,,,,,,,,,
6747600.2,0.129683,,,,,,,,,,
6762000.2,0.129872,,,,,,,,,,
6776400.2,0.130304,,,,,,,,,,
6790800.2,0.130625,,,,,,,,,,
6805200.2,0.130947,,,,,,,,,,
6819600.2,0.131431,,,,,,,,,,
6834000.2,0.131737,,,,,,,,,,
6848400.2,0.131841,,,,,,,,,,
6862800.2,0.132126,,,,,,,,,,
6877200.2,0.132446,,,,,,,,,,
6891600.2,0.132845,,,,,,,,,,
6906000.2,0.133317,,,,,,,,,,
6920400.2,0.133639,,,,,,,,,,
6934800.2,0.133791,,,,,,,,,,
6949200.2,0.134183,,,,,,,,,,
6963600.2,0.134517,,,,,,,,,,
6978000.2,0.134964,,,,,,,,,,
6992400.2,0.135387,,,,,,,,,,
7006800.2,0.135661,,,,,,,,,,
7021200.2,0.135818,,,,,,,,,,
7035600.2,0.136168,,,,,,,,,,
7050000.2,0.136461,,,,,,,,,,
7064400.2,0.136788,,,,,,,,,,
7078800.2,0.137202,,,,,,,,,,
7093200.2,0.137531,,,,,,,,,,
7107600.2,0.137884,,,,,,,,,,
7122000.2,0.138225,,,,,,,,,,
7136400.2,0.138515,,,,,,,,,,
7150800.2,0.138888,,,,,,,,,,
7165200.2,0.139208,,,,,,,,,,
7179600.2,0.139452,,,,,,,,,,
7194000.2,0.13974,,,,,,,,,,
7208400.2,0.139977,,,,,,,,,,
7222800.2,0.140203,,,,,,,,,,
7237200.2,0.140673,,,,,,,,,,
7251600.2,0.141055,,,,,,,,,,
7266000.2,0.141297,,,,,,,,,,
7280400.2,0.141569,,,,,,,,,,
7294800.2,0.141988,,,,,,,,,,
7309200.2,0.142271,,,,,,,,,,
7323600.2,0.142543,,,,,,,,,,
7338000.2,0.142911,,,,,,,,,,
7352400.2,0.143142,,,,,,,,,,
7366800.2,0.143499,,,,,,,,,,
7381200.2,0.143853,,,,,,,,,,
7395600.2,0.144192,,,,,,,,,,
7410000.2,0.144535,,,,,,,,,,
7424400.2,0.144982,,,,,,,,,,
7438800.2,0.145369,,,,,,,,,,
7453200.2,0.145712,,,,,,,,,,
7467600.2,0.145993,,,,,,,,,,
7482000.2,0.146304,,,,,,,,,,
7496400.2,0.146663,,,,,,,,,,
7510800.2,0.14705,,,,,,,,,,
7525200.2,0.147405,,,,,,,,,,
7539600.2,0.14763,,,,,,,,,,
7554000.2,0.147902,,,,,,,,,,
7568400.2,0.148259,,,,,,,,,,
7582800.2,0.148664,,,,,,,,,,
7597200.2,0.149203,,,,,,,,,,
7611600.2,0.149464,,,,,,,,,,
7626000.2,0.149814,,,,,,,,,,
7640400.2,0.150159,,,,,,,,,,
7654800.2,0.150518,,,,,,,,,,
7669200.2,0.15079,,,,,,,,,,
7683600.2,0.151149,,,,,,,,,,
7698000.2,0.15146,,,,,,,,,,
7712400.2,0.151884,,,,,,,,,,
7726800.2,0.15214,,,,,,,,,,
7741200.2,0.152499,,,,,,,,,,
7755600.2,0.152851,,,,,,,,,,
7770000.2,0.153261,,,,,,,,,,
7784400.2,0.153611,,,,,,,,,,
7798800.2,0.153865,,,,,,,,,,
7813200.2,0.154256,,,,,,,,,,
7827600.2,0.154586,,,,,,,,,,
7842000.2,0.154793,,,,,,,,,,
7857000.4,0.155171,,,,,,,,,,
7871400.4,0.15556,,,,,,,,,,
7885800.4,0.155956,,,,,,,,,,
7900200.4,0.15629,,,,,,,,,,
7914600.4,0.156723,,,,,,,,,,
7929000.4,0.157135,,,,,,,,,,
7943400.4,0.157462,,,,,,,,,,
7957800.4,0.157732,,,,,,,,,,
7972200.4,0.15807,,,,,,,,,,
7986600.4,0.158386,,,,,,,,,,
8001000.4,0.158812,,,,,,,,,,
8015400.4,0.159263,,,,,,,,,,
8029800.4,0.159673,,,,,,,,,,
8044200.4,0.159989,,,,,,,,,,
8058600.4,0.160293,,,,,,,,,,
8073000.4,0.160661,,,,,,,,,,
8087400.4,0.161085,,,,,,,,,,
8101800.4,0.161465,,,,,,,,,,
8116200.4,0.16184,,,,,,,,,,
8130600.4,0.162167,,,,,,,,,,
8145000.4,0.162568,,,,,,,,,,
8159400.4,0.16296,,,,,,,,,,
8173800.4,0.163409,,,,,,,,,,
8188200.4,0.163911,,,,,,,,,,
8202600.4,0.164238,,,,,,,,,,
8217000.4,0.164606,,,,,,,,,,
8231400.4,0.164901,,,,,,,,,,
8245800.4,0.165267,,,,,,,,,,
8260200.4,0.165753,,,,,,,,,,
8274600.4,0.166248,,,,,,,,,,
8289000.4,0.166658,,,,,,,,,,
8303400.4,0.166999,,,,,,,,,,
8317800.4,0.16752,,,,,,,,,,
8332200.4,0.16784,,,,,,,,,,
8346600.4,0.168337,,,,,,,,,,
8361000.4,0.168812,,,,,,,,,,
8375400.4,0.169169,,,,,,,,,,
8389800.4,0.169498,,,,,,,,,,
8404200.4,0.169903,,,,,,,,,,
8418600.4,0.170316,,,,,,,,,,
8433000.4,0.170721,,,,,,,,,,
8447400.4,0.171191,,,,,,,,,,
8461800.4,0.171525,,,,,,,,,,
8476200.4,0.1719,,,,,,,,,,
8490600.4,0.172252,,,,,,,,,,
8505000.4,0.172667,,,,,,,,,,
8519400.4,0.173139,,,,,,,,,,
8533800.4,0.173588,,,,,,,,,,
8548200.4,0.173994,,,,,,,,,,
8562600.4,0.174281,,,,,,,,,,
8577000.4,0.17471,,,,,,,,,,
8591400.4,0.17517,,,,,,,,,,
8605800.4,0.175599,,,,,,,,,,
8620200.4,0.176066,,,,,,,,,,
8634600.4,0.176541,,,,,,,,,,
8649000.4,0.176997,,,,,,,,,,
8663400.4,0.177444,,,,,,,,,,
8677800.4,0.177888,,,,,,,,,,
8692200.4,0.178342,,,,,,,,,,
8706600.4,0.178888,,,,,,,,,,
8721000.4,0.179376,,,,,,,,,,
8735400.4,0.179873,,,,,,,,,,
8749800.4,0.180327,,,,,,,,,,
8764200.4,0.180882,,,,,,,,,,
8778600.4,0.181377,,,,,,,,,,
8793000.4,0.181856,,,,,,,,,,
8807400.4,0.182268,,,,,,,,,,
8821800.4,0.182718,,,,,,,,,,
8836200.4,0.183245,,,,,,,,,,
8850600.4,0.183701,,,,,,,,,,
8865000.4,0.184254,,,,,,,,,,
8879400.4,0.18477,,,,,,,,,,
8893800.4,0.185279,,,,,,,,,,
8908200.4,0.185748,,,,,,,,,,
8922600.4,0.186193,,,,,,,,,,
8937000.4,0.186686,,,,,,,,,,
8951400.4,0.187179,,,,,,,,,,
8965800.4,0.187846,,,,,,,,,,
8980200.4,0.188286,,,,,,,,,,
8994600.4,0.188788,,,,,,,,,,
9009000.4,0.18929,,,,,,,,,,
9023400.4,0.189765,,,,,,,,,,
9037800.4,0.190371,,,,,,,,,,
9052200.4,0.190969,,,,,,,,,,
9066600.4,0.191541,,,,,,,,,,
9081000.4,0.192139,,,,,,,,,,
9095400.4,0.192669,,,,,,,,,,
9109800.4,0.193392,,,,,,,,,,
9124200.4,0.194062,,,,,,,,,,
9138600.4,0.194719,,,,,,,,,,
9153000.4,0.195371,,,,,,,,,,
9167400.4,0.19587,,,,,,,,,,
9181800.4,0.196471,,,,,,,,,,
9196200.4,0.197181,,,,,,,,,,
9210600.4,0.197775,,,,,,,,,,
9225000.4,0.198498,,,,,,,,,,
9239400.4,0.19906,,,,,,,,,,
9253800.4,0.199719,,,,,,,,,,
9268200.4,0.200324,,,,,,,,,,
9282600.4,0.200965,,,,,,,,,,
9297000.4,0.201658,,,,,,,,,,
9311400.4,0.20234,,,,,,,,,,
9325800.4,0.202971,,,,,,,,,,
9340200.4,0.203556,,,,,,,,,,
9354600.4,0.204141,,,,,,,,,,
9369000.4,0.204825,,,,,,,,,,
9383400.4,0.205578,,,,,,,,,,
9397800.4,0.206234,,,,,,,,,,
9412200.4,0.206937,,,,,,,,,,
