time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
508200.1,0.183533,,,,,,,,,,
511800.1,0.185141,,,,,,,,,,
515400.1,0.186783,,,,,,,,,,
519000.1,0.188526,,,,,,,,,,
522600.1,0.19021,,,,,,,,,,
526200.1,0.191866,,,,,,,,,,
529800.1,0.193641,,,,,,,,,,
533400.1,0.19532,,,,,,,,,,
537000.1,0.19693,,,,,,,,,,
540600.1,0.198738,,,,,,,,,,
544200.1,0.200491,,,,,,,,,,
547800.1,0.202271,,,,,,,,,,
551400.1,0.20406,,,,,,,,,,
555000.1,0.205877,,,,,,,,,,
558600.1,0.20772,,,,,,,,,,
562200.1,0.209567,,,,,,,,,,
565800.1,0.211393,,,,,,,,,,
569400.1,0.213243,,,,,,,,,,
573000.1,0.21509,,,,,,,,,,
576600.1,0.216941,,,,,,,,,,
580200.1,0.218961,,,,,,,,,,
583800.1,0.220882,,,,,,,,,,
587400.1,0.222906,,,,,,,,,,
591000.1,0.224769,,,,,,,,,,
594600.1,0.226824,,,,,,,,,,
598200.1,0.228892,,,,,,,,,,
601800.1,0.230972,,,,,,,,,,
605400.1,0.233049,,,,,,,,,,
609000.1,0.235126,,,,,,,,,,
612600.1,0.237409,,,,,,,,,,
616200.1,0.239498,,,,,,,,,,
619800.1,0.241577,,,,,,,,,,
623400.1,0.243781,,,,,,,,,,
627000.1,0.245955,,,,,,,,,,
630600.1,0.248254,,,,,,,,,,
634200.1,0.250552,,,,,,,,,,
637800.1,0.252858,,,,,,,,,,
641400.1,0.255188,,,,,,,,,,
645000.1,0.257655,,,,,,,,,,
648600.1,0.260002,,,,,,,,,,
652200.1,0.262521,,,,,,,,,,
655800.1,0.265022,,,,,,,,,,
659400.1,0.267588,,,,,,,,,,
663000.1,0.27014,,,,,,,,,,
666600.1,0.272673,,,,,,,,,,
670200.1,0.275338,,,,,,,,,,
673800.1,0.277963,,,,,,,,,,
677400.1,0.280745,,,,,,,,,,
681000.1,0.283721,,,,,,,,,,
684600.1,0.286485,,,,,,,,,,
688200.1,0.289391,,,,,,,,,,
691800.1,0.292309,,,,,,,,,,
695400.1,0.295278,,,,,,,,,,
699000.1,0.29838,,,,,,,,,,
702600.1,0.301452,,,,,,,,,,
706200.1,0.304462,,,,,,,,,,
709800.1,0.307696,,,,,,,,,,
713400.1,0.310959,,,,,,,,,,
717000.1,0.314349,,,,,,,,,,
720600.1,0.31759,,,,,,,,,,
724200.1,0.321051,,,,,,,,,,
727800.1,0.324708,,,,,,,,,,
731400.1,0.328356,,,,,,,,,,
735000.1,0.33209,,,,,,,,,,
738600.1,0.335961,,,,,,,,,,
742200.1,0.339906,,,,,,,,,,
745800.1,0.343817,,,,,,,,,,
749400.1,0.347817,,,,,,,,,,
753000.1,0.352113,,,,,,,,,,
756600.1,0.356481,,,,,,,,,,
760200.1,0.360807,,,,,,,,,,
763800.1,0.365447,,,,,,,,,,
767400.1,0.370099,,,,,,,,,,
771000.1,0.375058,,,,,,,,,,
774600.1,0.380166,,,,,,,,,,
778200.1,0.385518,,,,,,,,,,
781800.1,0.391037,,,,,,,,,,
785400.1,0.396681,,,,,,,,,,
789000.1,0.402561,,,,,,,,,,
792600.1,0.408613,,,,,,,,,,
796200.1,0.41503,,,,,,,,,,
799800.1,0.421674,,,,,,,,,,
803400.1,0.428807,,,,,,,,,,
807000.1,0.436186,,,,,,,,,,
810600.1,0.444184,,,,,,,,,,
814200.1,0.452528,,,,,,,,,,
817800.1,0.461512,,,,,,,,,,
821400.1,0.471218,,,,,,,,,,
825000.1,0.481754,,,,,,,,,,
828600.1,0.493297,,,,,,,,,,
832200.1,0.506167,,,,,,,,,,
835800.1,0.520252,,,,,,,,,,
839400.1,0.536772,,,,,,,,,,
843000.1,0.556182,,,,,,,,,,
846600.1,0.581076,,,,,,,,,,
850200.1,0.616513,,,,,,,,,,
853800.1,0.803749,,,,,,,,,,
839400.1,0.536772,,,,,,,,,,
843000.1,0.556182,,,,,,,,,,
846600.1,0.581076,,,,,,,,,,
853200.0,0.616513,,,,,,,,,,
