time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
794424.0,0.0175,,,,,,,,,,
804025.0,0.01844,,,,,,,,,,
813625.0,0.01844,,,,,,,,,,
823225.0,0.01844,,,,,,,,,,
832826.0,0.01869,,,,,,,,,,
842426.0,0.01875,,,,,,,,,,
852026.0,0.01894,,,,,,,,,,
861627.0,0.01975,,,,,,,,,,
871227.0,0.01975,,,,,,,,,,
880827.0,0.02013,,,,,,,,,,
890427.0,0.02013,,,,,,,,,,
900028.0,0.02084,,,,,,,,,,
909628.0,0.02084,,,,,,,,,,
919228.0,0.02103,,,,,,,,,,
928828.0,0.02106,,,,,,,,,,
938429.0,0.02175,,,,,,,,,,
948029.0,0.02175,,,,,,,,,,
957630.0,0.02269,,,,,,,,,,
967230.0,0.02269,,,,,,,,,,
976830.0,0.02269,,,,,,,,,,
986430.0,0.02362,,,,,,,,,,
996031.0,0.02362,,,,,,,,,,
1005631.0,0.02362,,,,,,,,,,
1015231.0,0.02412,,,,,,,,,,
1024832.0,0.02412,,,,,,,,,,
1034432.0,0.0245,,,,,,,,,,
1044032.0,0.02538,,,,,,,,,,
1053633.0,0.02538,,,,,,,,,,
1063233.0,0.02538,,,,,,,,,,
1072833.0,0.02584,,,,,,,,,,
1082433.0,0.02603,,,,,,,,,,
1092034.0,0.02637,,,,,,,,,,
1101634.0,0.02706,,,,,,,,,,
1111235.0,0.02706,,,,,,,,,,
1120835.0,0.02719,,,,,,,,,,
1130435.0,0.02766,,,,,,,,,,
1140035.0,0.02809,,,,,,,,,,
1149636.0,0.02809,,,,,,,,,,
1159236.0,0.02838,,,,,,,,,,
1168836.0,0.02919,,,,,,,,,,
1178437.0,0.02919,,,,,,,,,,
1188037.0,0.02919,,,,,,,,,,
1197637.0,0.02919,,,,,,,,,,
1207237.0,0.02919,,,,,,,,,,
1216838.0,0.02997,,,,,,,,,,
1226438.0,0.03,,,,,,,,,,
1236039.0,0.03075,,,,,,,,,,
1245639.0,0.03075,,,,,,,,,,
1255239.0,0.03075,,,,,,,,,,
1264839.0,0.03156,,,,,,,,,,
1274440.0,0.03159,,,,,,,,,,
1284040.0,0.03159,,,,,,,,,,
1293641.0,0.0325,,,,,,,,,,
1303241.0,0.0325,,,,,,,,,,
1312841.0,0.03278,,,,,,,,,,
1322441.0,0.03278,,,,,,,,,,
1332042.0,0.03384,,,,,,,,,,
1341642.0,0.03384,,,,,,,,,,
1351242.0,0.03384,,,,,,,,,,
1360843.0,0.03406,,,,,,,,,,
1370443.0,0.03484,,,,,,,,,,
1380043.0,0.03484,,,,,,,,,,
1389644.0,0.03488,,,,,,,,,,
1399244.0,0.03531,,,,,,,,,,
1408844.0,0.03581,,,,,,,,,,
1418445.0,0.03581,,,,,,,,,,
1428045.0,0.03669,,,,,,,,,,
1437645.0,0.03672,,,,,,,,,,
1447246.0,0.03709,,,,,,,,,,
1456846.0,0.03772,,,,,,,,,,
1466446.0,0.03772,,,,,,,,,,
1476046.0,0.03819,,,,,,,,,,
1485647.0,0.03819,,,,,,,,,,
1495247.0,0.03884,,,,,,,,,,
1504847.0,0.03919,,,,,,,,,,
1514448.0,0.03922,,,,,,,,,,
1524048.0,0.04019,,,,,,,,,,
1533648.0,0.04019,,,,,,,,,,
1543249.0,0.04019,,,,,,,,,,
1552849.0,0.04075,,,,,,,,,,
1562449.0,0.04075,,,,,,,,,,
1572050.0,0.04144,,,,,,,,,,
1581650.0,0.04144,,,,,,,,,,
1591250.0,0.04262,,,,,,,,,,
1600851.0,0.04262,,,,,,,,,,
1610451.0,0.04262,,,,,,,,,,
1620051.0,0.04262,,,,,,,,,,
1629651.0,0.04322,,,,,,,,,,
1639252.0,0.0435,,,,,,,,,,
1648852.0,0.04444,,,,,,,,,,
1658452.0,0.04447,,,,,,,,,,
1668053.0,0.04447,,,,,,,,,,
1677653.0,0.04516,,,,,,,,,,
1687253.0,0.04516,,,,,,,,,,
1696853.0,0.04538,,,,,,,,,,
1706454.0,0.04612,,,,,,,,,,
1716054.0,0.04612,,,,,,,,,,
1725655.0,0.04612,,,,,,,,,,
1735255.0,0.04681,,,,,,,,,,
1744855.0,0.04684,,,,,,,,,,
1754455.0,0.0475,,,,,,,,,,
1764056.0,0.04762,,,,,,,,,,
1773656.0,0.04806,,,,,,,,,,
1783256.0,0.04812,,,,,,,,,,
1792857.0,0.04809,,,,,,,,,,
1802457.0,0.04806,,,,,,,,,,
1812057.0,0.0485,,,,,,,,,,
1821658.0,0.0485,,,,,,,,,,
1831258.0,0.04891,,,,,,,,,,
1840858.0,0.04934,,,,,,,,,,
1850459.0,0.04934,,,,,,,,,,
1860059.0,0.05019,,,,,,,,,,
1869659.0,0.05025,,,,,,,,,,
1879259.0,0.05025,,,,,,,,,,
1888860.0,0.05097,,,,,,,,,,
1898460.0,0.05097,,,,,,,,,,
1908061.0,0.05172,,,,,,,,,,
1917661.0,0.05172,,,,,,,,,,
1927261.0,0.05172,,,,,,,,,,
1936862.0,0.05256,,,,,,,,,,
1946462.0,0.05256,,,,,,,,,,
1956062.0,0.05259,,,,,,,,,,
1965662.0,0.05341,,,,,,,,,,
1975263.0,0.05341,,,,,,,,,,
1984863.0,0.05347,,,,,,,,,,
1994463.0,0.05403,,,,,,,,,,
2004064.0,0.05472,,,,,,,,,,
2013664.0,0.05472,,,,,,,,,,
2023264.0,0.05556,,,,,,,,,,
2032864.0,0.05559,,,,,,,,,,
2042465.0,0.05562,,,,,,,,,,
2052065.0,0.05562,,,,,,,,,,
2061666.0,0.05647,,,,,,,,,,
2071266.0,0.05647,,,,,,,,,,
2080866.0,0.05731,,,,,,,,,,
2090467.0,0.05731,,,,,,,,,,
2100067.0,0.05797,,,,,,,,,,
2109667.0,0.05797,,,,,,,,,,
2119268.0,0.05806,,,,,,,,,,
2128868.0,0.05884,,,,,,,,,,
2138468.0,0.05887,,,,,,,,,,
2148068.0,0.05856,,,,,,,,,,
2157669.0,0.05916,,,,,,,,,,
2167269.0,0.05912,,,,,,,,,,
2176869.0,0.06012,,,,,,,,,,
2186470.0,0.06012,,,,,,,,,,
2196070.0,0.06103,,,,,,,,,,
2205670.0,0.06103,,,,,,,,,,
2215271.0,0.06103,,,,,,,,,,
2224871.0,0.06197,,,,,,,,,,
2234471.0,0.06197,,,,,,,,,,
2244072.0,0.06197,,,,,,,,,,
2253672.0,0.06278,,,,,,,,,,
2263272.0,0.06281,,,,,,,,,,
2272873.0,0.06316,,,,,,,,,,
2282473.0,0.06356,,,,,,,,,,
2292073.0,0.06356,,,,,,,,,,
2301674.0,0.06431,,,,,,,,,,
2311274.0,0.06431,,,,,,,,,,
2320874.0,0.06531,,,,,,,,,,
2330475.0,0.06531,,,,,,,,,,
2340075.0,0.06531,,,,,,,,,,
2349675.0,0.06544,,,,,,,,,,
2359275.0,0.06628,,,,,,,,,,
2368876.0,0.06628,,,,,,,,,,
2378476.0,0.06631,,,,,,,,,,
2388076.0,0.06719,,,,,,,,,,
2397677.0,0.06719,,,,,,,,,,
2407277.0,0.06775,,,,,,,,,,
2416877.0,0.06775,,,,,,,,,,
2426478.0,0.06822,,,,,,,,,,
2436078.0,0.06822,,,,,,,,,,
2445678.0,0.06897,,,,,,,,,,
2455279.0,0.06897,,,,,,,,,,
2464879.0,0.06938,,,,,,,,,,
2474479.0,0.06938,,,,,,,,,,
2484079.0,0.06938,,,,,,,,,,
2493680.0,0.06938,,,,,,,,,,
2503280.0,0.06944,,,,,,,,,,
2512881.0,0.07013,,,,,,,,,,
2522481.0,0.07016,,,,,,,,,,
2532081.0,0.0705,,,,,,,,,,
2541682.0,0.07137,,,,,,,,,,
2551282.0,0.07141,,,,,,,,,,
2560882.0,0.07141,,,,,,,,,,
2570482.0,0.07206,,,,,,,,,,
2580083.0,0.07206,,,,,,,,,,
2589683.0,0.07262,,,,,,,,,,
2599283.0,0.07262,,,,,,,,,,
2608884.0,0.07306,,,,,,,,,,
2618484.0,0.07391,,,,,,,,,,
2628084.0,0.07391,,,,,,,,,,
2637685.0,0.07394,,,,,,,,,,
2647285.0,0.07394,,,,,,,,,,
2656885.0,0.07494,,,,,,,,,,
2666486.0,0.07494,,,,,,,,,,
2676086.0,0.07572,,,,,,,,,,
2685686.0,0.07572,,,,,,,,,,
2695287.0,0.07644,,,,,,,,,,
2704887.0,0.07647,,,,,,,,,,
2714487.0,0.07647,,,,,,,,,,
2724088.0,0.07691,,,,,,,,,,
2733688.0,0.07706,,,,,,,,,,
2743288.0,0.07806,,,,,,,,,,
2752889.0,0.07806,,,,,,,,,,
2762489.0,0.07831,,,,,,,,,,
2772089.0,0.07891,,,,,,,,,,
2781689.0,0.07891,,,,,,,,,,
2791290.0,0.07906,,,,,,,,,,
2800890.0,0.07997,,,,,,,,,,
2810491.0,0.07997,,,,,,,,,,
2820091.0,0.08,,,,,,,,,,
2829691.0,0.08066,,,,,,,,,,
2839291.0,0.081,,,,,,,,,,
2848892.0,0.081,,,,,,,,,,
2858492.0,0.08119,,,,,,,,,,
2868093.0,0.082,,,,,,,,,,
2877693.0,0.082,,,,,,,,,,
2887293.0,0.08288,,,,,,,,,,
2896893.0,0.08288,,,,,,,,,,
2906494.0,0.08381,,,,,,,,,,
2916094.0,0.08381,,,,,,,,,,
2925694.0,0.08456,,,,,,,,,,
2935295.0,0.08459,,,,,,,,,,
2944895.0,0.08531,,,,,,,,,,
2954495.0,0.08531,,,,,,,,,,
2964096.0,0.08606,,,,,,,,,,
2973696.0,0.08606,,,,,,,,,,
2983296.0,0.08609,,,,,,,,,,
2992896.0,0.08684,,,,,,,,,,
3002497.0,0.08641,,,,,,,,,,
3012097.0,0.08644,,,,,,,,,,
3021698.0,0.087,,,,,,,,,,
3031298.0,0.08744,,,,,,,,,,
3040898.0,0.08744,,,,,,,,,,
3050498.0,0.08769,,,,,,,,,,
3060099.0,0.08853,,,,,,,,,,
3069699.0,0.08853,,,,,,,,,,
3079299.0,0.089,,,,,,,,,,
3088900.0,0.08903,,,,,,,,,,
3098500.0,0.09006,,,,,,,,,,
3108101.0,0.09006,,,,,,,,,,
3117701.0,0.09006,,,,,,,,,,
3127301.0,0.09028,,,,,,,,,,
3136901.0,0.09103,,,,,,,,,,
3146502.0,0.09103,,,,,,,,,,
3156102.0,0.0915,,,,,,,,,,
3165702.0,0.09159,,,,,,,,,,
3175303.0,0.09244,,,,,,,,,,
3184903.0,0.09281,,,,,,,,,,
3194503.0,0.09294,,,,,,,,,,
3204104.0,0.09412,,,,,,,,,,
3213704.0,0.09412,,,,,,,,,,
3223304.0,0.09412,,,,,,,,,,
3232905.0,0.09469,,,,,,,,,,
3242505.0,0.09469,,,,,,,,,,
3252105.0,0.09547,,,,,,,,,,
3261705.0,0.0955,,,,,,,,,,
3271306.0,0.0955,,,,,,,,,,
3280906.0,0.096,,,,,,,,,,
3290507.0,0.09672,,,,,,,,,,
3300107.0,0.09747,,,,,,,,,,
3309707.0,0.09747,,,,,,,,,,
3319307.0,0.09822,,,,,,,,,,
3328908.0,0.09825,,,,,,,,,,
3338508.0,0.09825,,,,,,,,,,
3348108.0,0.09866,,,,,,,,,,
3357709.0,0.09891,,,,,,,,,,
3367309.0,0.09938,,,,,,,,,,
3376909.0,0.10009,,,,,,,,,,
3386510.0,0.10009,,,,,,,,,,
3396110.0,0.10097,,,,,,,,,,
3405710.0,0.10134,,,,,,,,,,
3415311.0,0.10134,,,,,,,,,,
3424911.0,0.10231,,,,,,,,,,
3434511.0,0.10231,,,,,,,,,,
3444112.0,0.10259,,,,,,,,,,
3453712.0,0.10262,,,,,,,,,,
3463312.0,0.10347,,,,,,,,,,
3472913.0,0.1035,,,,,,,,,,
3482513.0,0.104,,,,,,,,,,
3492113.0,0.10487,,,,,,,,,,
3501714.0,0.10491,,,,,,,,,,
3511314.0,0.10491,,,,,,,,,,
3520914.0,0.1055,,,,,,,,,,
3530514.0,0.10625,,,,,,,,,,
3540115.0,0.10625,,,,,,,,,,
3549715.0,0.10659,,,,,,,,,,
3559315.0,0.10734,,,,,,,,,,
3568916.0,0.10738,,,,,,,,,,
3578516.0,0.10806,,,,,,,,,,
3588116.0,0.10859,,,,,,,,,,
3597717.0,0.10884,,,,,,,,,,
3607317.0,0.10956,,,,,,,,,,
3616917.0,0.10956,,,,,,,,,,
3626518.0,0.11009,,,,,,,,,,
3636118.0,0.11088,,,,,,,,,,
3645718.0,0.1115,,,,,,,,,,
3655318.0,0.1115,,,,,,,,,,
3664919.0,0.11228,,,,,,,,,,
3674519.0,0.11312,,,,,,,,,,
3684120.0,0.11316,,,,,,,,,,
3693720.0,0.11297,,,,,,,,,,
3703320.0,0.11294,,,,,,,,,,
3712920.0,0.11319,,,,,,,,,,
3722520.0,0.11406,,,,,,,,,,
3732121.0,0.11406,,,,,,,,,,
3741721.0,0.1145,,,,,,,,,,
3751322.0,0.11541,,,,,,,,,,
3760922.0,0.11541,,,,,,,,,,
3770522.0,0.11541,,,,,,,,,,
3780123.0,0.11578,,,,,,,,,,
3789723.0,0.11666,,,,,,,,,,
3799323.0,0.11666,,,,,,,,,,
3808924.0,0.1175,,,,,,,,,,
3818524.0,0.1175,,,,,,,,,,
3828124.0,0.118,,,,,,,,,,
3837724.0,0.11888,,,,,,,,,,
3847325.0,0.11891,,,,,,,,,,
3856925.0,0.11894,,,,,,,,,,
3866526.0,0.11969,,,,,,,,,,
3876126.0,0.11972,,,,,,,,,,
3885726.0,0.12041,,,,,,,,,,
3895326.0,0.12125,,,,,,,,,,
3904927.0,0.12125,,,,,,,,,,
3914527.0,0.12197,,,,,,,,,,
3924127.0,0.12284,,,,,,,,,,
3933728.0,0.12284,,,,,,,,,,
3943328.0,0.12294,,,,,,,,,,
3952928.0,0.12406,,,,,,,,,,
3962529.0,0.124,,,,,,,,,,
3972129.0,0.12488,,,,,,,,,,
3981729.0,0.12584,,,,,,,,,,
3991329.0,0.12587,,,,,,,,,,
4000930.0,0.12587,,,,,,,,,,
4010530.0,0.12662,,,,,,,,,,
4020131.0,0.12775,,,,,,,,,,
4029731.0,0.12775,,,,,,,,,,
4039331.0,0.12816,,,,,,,,,,
4048931.0,0.12816,,,,,,,,,,
4058532.0,0.12925,,,,,,,,,,
4068132.0,0.12956,,,,,,,,,,
4077733.0,0.13038,,,,,,,,,,
4087333.0,0.13038,,,,,,,,,,
4096933.0,0.13122,,,,,,,,,,
4106533.0,0.1315,,,,,,,,,,
4116134.0,0.13225,,,,,,,,,,
4125734.0,0.13225,,,,,,,,,,
4135335.0,0.13275,,,,,,,,,,
4144935.0,0.13325,,,,,,,,,,
4154535.0,0.134,,,,,,,,,,
4164135.0,0.134,,,,,,,,,,
4173736.0,0.13494,,,,,,,,,,
4183336.0,0.13522,,,,,,,,,,
4192936.0,0.13597,,,,,,,,,,
4202536.0,0.13675,,,,,,,,,,
4212137.0,0.13628,,,,,,,,,,
4221737.0,0.13662,,,,,,,,,,
4231338.0,0.1375,,,,,,,,,,
4240938.0,0.1375,,,,,,,,,,
4250538.0,0.13862,,,,,,,,,,
4260139.0,0.13859,,,,,,,,,,
4269739.0,0.13894,,,,,,,,,,
4279339.0,0.13928,,,,,,,,,,
4288940.0,0.13953,,,,,,,,,,
4298540.0,0.14031,,,,,,,,,,
4308140.0,0.14134,,,,,,,,,,
4317740.0,0.14134,,,,,,,,,,
4327341.0,0.14228,,,,,,,,,,
4336941.0,0.14228,,,,,,,,,,
4346541.0,0.14303,,,,,,,,,,
4356142.0,0.14303,,,,,,,,,,
4365742.0,0.14394,,,,,,,,,,
4375342.0,0.14428,,,,,,,,,,
4384943.0,0.14503,,,,,,,,,,
4394543.0,0.14503,,,,,,,,,,
4404143.0,0.14625,,,,,,,,,,
4413744.0,0.14625,,,,,,,,,,
4423344.0,0.14747,,,,,,,,,,
4432944.0,0.14747,,,,,,,,,,
4442545.0,0.1485,,,,,,,,,,
4452145.0,0.14856,,,,,,,,,,
4461745.0,0.14953,,,,,,,,,,
4471346.0,0.14953,,,,,,,,,,
4480946.0,0.15038,,,,,,,,,,
4490546.0,0.15116,,,,,,,,,,
4500147.0,0.15119,,,,,,,,,,
4509747.0,0.15188,,,,,,,,,,
4519347.0,0.15238,,,,,,,,,,
4528948.0,0.15334,,,,,,,,,,
4538548.0,0.15338,,,,,,,,,,
4548148.0,0.15481,,,,,,,,,,
4557749.0,0.15481,,,,,,,,,,
4567349.0,0.15472,,,,,,,,,,
4576949.0,0.15519,,,,,,,,,,
4586549.0,0.156,,,,,,,,,,
4596150.0,0.15694,,,,,,,,,,
4605750.0,0.15781,,,,,,,,,,
4615350.0,0.15781,,,,,,,,,,
4624951.0,0.15862,,,,,,,,,,
4634551.0,0.15937,,,,,,,,,,
4644151.0,0.15987,,,,,,,,,,
4653752.0,0.1605,,,,,,,,,,
4663352.0,0.16106,,,,,,,,,,
4672952.0,0.16206,,,,,,,,,,
4682553.0,0.16212,,,,,,,,,,
4692153.0,0.16316,,,,,,,,,,
4701753.0,0.16366,,,,,,,,,,
4711354.0,0.16425,,,,,,,,,,
4720954.0,0.165,,,,,,,,,,
4730554.0,0.16581,,,,,,,,,,
4740155.0,0.16656,,,,,,,,,,
4749755.0,0.16738,,,,,,,,,,
4759355.0,0.16825,,,,,,,,,,
4768955.0,0.16825,,,,,,,,,,
4778556.0,0.169,,,,,,,,,,
4788156.0,0.16975,,,,,,,,,,
4797757.0,0.17059,,,,,,,,,,
4807357.0,0.17166,,,,,,,,,,
4816957.0,0.17212,,,,,,,,,,
4826557.0,0.17222,,,,,,,,,,
4836158.0,0.17331,,,,,,,,,,
4845758.0,0.17444,,,,,,,,,,
4855358.0,0.17488,,,,,,,,,,
4864959.0,0.17562,,,,,,,,,,
4874559.0,0.17644,,,,,,,,,,
4884159.0,0.17719,,,,,,,,,,
4893759.0,0.17828,,,,,,,,,,
4903360.0,0.17828,,,,,,,,,,
4912960.0,0.17934,,,,,,,,,,
4922560.0,0.18009,,,,,,,,,,
4932161.0,0.18081,,,,,,,,,,
4941761.0,0.18159,,,,,,,,,,
4951361.0,0.18241,,,,,,,,,,
4960962.0,0.18403,,,,,,,,,,
4970562.0,0.18403,,,,,,,,,,
4980162.0,0.18494,,,,,,,,,,
4989763.0,0.18588,,,,,,,,,,
4999363.0,0.18762,,,,,,,,,,
5008963.0,0.18853,,,,,,,,,,
5018564.0,0.18875,,,,,,,,,,
5028164.0,0.1895,,,,,,,,,,
5037765.0,0.19041,,,,,,,,,,
5047365.0,0.19112,,,,,,,,,,
5056965.0,0.19294,,,,,,,,,,
5066565.0,0.19384,,,,,,,,,,
5076166.0,0.19469,,,,,,,,,,
5085766.0,0.19466,,,,,,,,,,
5095366.0,0.19628,,,,,,,,,,
5104967.0,0.19703,,,,,,,,,,
5114567.0,0.19769,,,,,,,,,,
5124167.0,0.19881,,,,,,,,,,
5133768.0,0.19988,,,,,,,,,,
5143368.0,0.20156,,,,,,,,,,
5152968.0,0.20238,,,,,,,,,,
5162569.0,0.20334,,,,,,,,,,
5172169.0,0.20441,,,,,,,,,,
5181769.0,0.20538,,,,,,,,,,
5191370.0,0.20678,,,,,,,,,,
5200970.0,0.2085,,,,,,,,,,
5210570.0,0.20925,,,,,,,,,,
5220171.0,0.21062,,,,,,,,,,
5229771.0,0.21159,,,,,,,,,,
5239371.0,0.21334,,,,,,,,,,
5248972.0,0.21412,,,,,,,,,,
5258572.0,0.21534,,,,,,,,,,
5268172.0,0.2165,,,,,,,,,,
5277773.0,0.21866,,,,,,,,,,
5287373.0,0.21975,,,,,,,,,,
5296973.0,0.22131,,,,,,,,,,
5306574.0,0.22256,,,,,,,,,,
5316174.0,0.22478,,,,,,,,,,
5325774.0,0.22612,,,,,,,,,,
5335375.0,0.22766,,,,,,,,,,
5344975.0,0.23012,,,,,,,,,,
5354575.0,0.23119,,,,,,,,,,
5364176.0,0.23275,,,,,,,,,,
5373776.0,0.23456,,,,,,,,,,
5383376.0,0.23662,,,,,,,,,,
5392977.0,0.23866,,,,,,,,,,
5402577.0,0.24141,,,,,,,,,,
5412177.0,0.24291,,,,,,,,,,
5421778.0,0.24516,,,,,,,,,,
5431378.0,0.24766,,,,,,,,,,
5440978.0,0.25034,,,,,,,,,,
5450579.0,0.25259,,,,,,,,,,
5460179.0,0.25475,,,,,,,,,,
5469779.0,0.25778,,,,,,,,,,
5479380.0,0.26056,,,,,,,,,,
5488980.0,0.26394,,,,,,,,,,
5498580.0,0.26712,,,,,,,,,,
5508181.0,0.27041,,,,,,,,,,
5517781.0,0.27353,,,,,,,,,,
5527381.0,0.27694,,,,,,,,,,
5536982.0,0.28125,,,,,,,,,,
5546582.0,0.28675,,,,,,,,,,
5556182.0,0.2933312,,,,,,,,,,
5566983.0,0.3094,,,,,,,,,,
