time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
1242600.1,0.06125,,,,,,,,,,
1249800.1,0.061503,,,,,,,,,,
1257000.1,0.061862,,,,,,,,,,
1264200.1,0.062178,,,,,,,,,,
1271400.1,0.062609,,,,,,,,,,
1278600.1,0.062906,,,,,,,,,,
1285800.1,0.063341,,,,,,,,,,
1293000.1,0.06379,,,,,,,,,,
1300200.1,0.06414,,,,,,,,,,
1307400.1,0.064476,,,,,,,,,,
1314600.1,0.064714,,,,,,,,,,
1321800.1,0.065172,,,,,,,,,,
1329000.1,0.065405,,,,,,,,,,
1336200.1,0.065847,,,,,,,,,,
1343400.1,0.06613,,,,,,,,,,
1350600.1,0.066552,,,,,,,,,,
1357800.1,0.066879,,,,,,,,,,
1365000.1,0.067247,,,,,,,,,,
1372200.1,0.06765,,,,,,,,,,
1379400.1,0.06797,,,,,,,,,,
1386600.1,0.068405,,,,,,,,,,
1393800.1,0.068654,,,,,,,,,,
1401000.1,0.06905,,,,,,,,,,
1408200.1,0.069364,,,,,,,,,,
1415400.1,0.069741,,,,,,,,,,
1422600.1,0.070022,,,,,,,,,,
1429800.1,0.070481,,,,,,,,,,
1437000.1,0.070764,,,,,,,,,,
1444200.1,0.071158,,,,,,,,,,
1451400.1,0.071591,,,,,,,,,,
1458600.1,0.071971,,,,,,,,,,
1465800.1,0.072314,,,,,,,,,,
1473000.1,0.072754,,,,,,,,,,
1480200.1,0.073009,,,,,,,,,,
1487400.1,0.073276,,,,,,,,,,
1494600.1,0.073686,,,,,,,,,,
1501800.1,0.073944,,,,,,,,,,
1509000.1,0.07438,,,,,,,,,,
1516200.1,0.074668,,,,,,,,,,
1523400.1,0.075073,,,,,,,,,,
1530600.1,0.075352,,,,,,,,,,
1537800.1,0.075778,,,,,,,,,,
1545000.1,0.07622,,,,,,,,,,
1552200.1,0.076683,,,,,,,,,,
1559400.1,0.076911,,,,,,,,,,
1566600.1,0.077215,,,,,,,,,,
1573800.1,0.077599,,,,,,,,,,
1581000.1,0.077841,,,,,,,,,,
1588200.1,0.078258,,,,,,,,,,
1595400.1,0.078534,,,,,,,,,,
1602600.1,0.078949,,,,,,,,,,
1609800.1,0.079228,,,,,,,,,,
1617000.1,0.079681,,,,,,,,,,
1624200.1,0.080107,,,,,,,,,,
1631400.1,0.080388,,,,,,,,,,
1638600.1,0.080824,,,,,,,,,,
1645800.1,0.081075,,,,,,,,,,
1653000.1,0.081443,,,,,,,,,,
1660200.1,0.081749,,,,,,,,,,
1667400.1,0.082076,,,,,,,,,,
1674600.1,0.082438,,,,,,,,,,
1681800.1,0.082724,,,,,,,,,,
1689000.1,0.083122,,,,,,,,,,
1696200.1,0.083371,,,,,,,,,,
1703400.1,0.083811,,,,,,,,,,
1710600.1,0.084253,,,,,,,,,,
1717800.1,0.084739,,,,,,,,,,
1725000.1,0.085022,,,,,,,,,,
1732200.1,0.085432,,,,,,,,,,
1739400.1,0.085662,,,,,,,,,,
1746600.1,0.085932,,,,,,,,,,
1753800.1,0.086305,,,,,,,,,,
1761000.1,0.086611,,,,,,,,,,
1768200.1,0.086952,,,,,,,,,,
1775400.1,0.087268,,,,,,,,,,
1782600.1,0.087601,,,,,,,,,,
1789800.1,0.087968,,,,,,,,,,
1797000.1,0.088426,,,,,,,,,,
1804200.1,0.088854,,,,,,,,,,
1811400.1,0.089124,,,,,,,,,,
1818600.1,0.089432,,,,,,,,,,
1825800.1,0.089817,,,,,,,,,,
1833000.1,0.090061,,,,,,,,,,
1840200.1,0.090407,,,,,,,,,,
1847400.1,0.090731,,,,,,,,,,
1854600.1,0.091098,,,,,,,,,,
1861800.1,0.091441,,,,,,,,,,
1869000.1,0.091708,,,,,,,,,,
1876200.1,0.092115,,,,,,,,,,
1883400.1,0.092475,,,,,,,,,,
1890600.1,0.092882,,,,,,,,,,
1897800.1,0.093311,,,,,,,,,,
1905000.1,0.093539,,,,,,,,,,
1912200.1,0.09396,,,,,,,,,,
1919400.1,0.094188,,,,,,,,,,
1926600.1,0.094561,,,,,,,,,,
1933800.1,0.094872,,,,,,,,,,
1941000.1,0.095197,,,,,,,,,,
1948200.1,0.09557,,,,,,,,,,
1955400.1,0.095918,,,,,,,,,,
1962600.1,0.096263,,,,,,,,,,
1969800.1,0.096597,,,,,,,,,,
1977000.1,0.096959,,,,,,,,,,
1984200.1,0.097417,,,,,,,,,,
1991400.1,0.097767,,,,,,,,,,
1998600.1,0.098092,,,,,,,,,,
2005800.1,0.098338,,,,,,,,,,
2013000.1,0.098707,,,,,,,,,,
2020200.1,0.099025,,,,,,,,,,
2027400.1,0.099285,,,,,,,,,,
2034600.1,0.09972,,,,,,,,,,
2041800.1,0.100043,,,,,,,,,,
2049000.1,0.100535,,,,,,,,,,
2056200.1,0.10089,,,,,,,,,,
2063400.1,0.101293,,,,,,,,,,
2070600.1,0.101563,,,,,,,,,,
2077800.1,0.101991,,,,,,,,,,
2085000.1,0.102283,,,,,,,,,,
2092200.1,0.102687,,,,,,,,,,
2099400.1,0.102949,,,,,,,,,,
2106600.1,0.103375,,,,,,,,,,
2113800.1,0.103635,,,,,,,,,,
2121000.1,0.103953,,,,,,,,,,
2128200.1,0.104317,,,,,,,,,,
2135400.1,0.104768,,,,,,,,,,
2142600.1,0.105066,,,,,,,,,,
2149800.1,0.105448,,,,,,,,,,
2157000.1,0.105915,,,,,,,,,,
2164200.1,0.106171,,,,,,,,,,
2171400.1,0.106445,,,,,,,,,,
2178600.1,0.106857,,,,,,,,,,
2185800.1,0.107108,,,,,,,,,,
2193000.1,0.107537,,,,,,,,,,
2200200.1,0.107974,,,,,,,,,,
2207400.1,0.10814,,,,,,,,,,
2214600.1,0.108463,,,,,,,,,,
2221800.1,0.10884,,,,,,,,,,
2229000.1,0.10916,,,,,,,,,,
2236200.1,0.109575,,,,,,,,,,
2243400.1,0.109999,,,,,,,,,,
2250600.1,0.110275,,,,,,,,,,
2257800.1,0.110538,,,,,,,,,,
2265000.1,0.110879,,,,,,,,,,
2272200.1,0.111235,,,,,,,,,,
2279400.1,0.111673,,,,,,,,,,
2286600.1,0.111892,,,,,,,,,,
2293800.1,0.112224,,,,,,,,,,
2301000.1,0.11261,,,,,,,,,,
2308200.1,0.112942,,,,,,,,,,
2315400.1,0.113294,,,,,,,,,,
2322600.1,0.113545,,,,,,,,,,
2329800.1,0.113985,,,,,,,,,,
2337000.1,0.114243,,,,,,,,,,
2344200.1,0.114584,,,,,,,,,,
2351400.1,0.114923,,,,,,,,,,
2358600.1,0.115388,,,,,,,,,,
2365800.1,0.115574,,,,,,,,,,
2373000.1,0.116063,,,,,,,,,,
2380200.1,0.116341,,,,,,,,,,
2387400.1,0.116719,,,,,,,,,,
2394600.1,0.117012,,,,,,,,,,
2401800.1,0.117449,,,,,,,,,,
2409000.1,0.117864,,,,,,,,,,
2416200.1,0.118218,,,,,,,,,,
2423400.1,0.118603,,,,,,,,,,
2430600.1,0.11899,,,,,,,,,,
2437800.1,0.119296,,,,,,,,,,
2445000.1,0.119745,,,,,,,,,,
2452200.1,0.120033,,,,,,,,,,
2459400.1,0.120418,,,,,,,,,,
2466600.1,0.120747,,,,,,,,,,
2473800.1,0.121148,,,,,,,,,,
2481000.1,0.121532,,,,,,,,,,
2488200.1,0.121827,,,,,,,,,,
2495400.1,0.122115,,,,,,,,,,
2502600.1,0.122509,,,,,,,,,,
2509800.1,0.122818,,,,,,,,,,
2517000.1,0.123207,,,,,,,,,,
2524200.1,0.123529,,,,,,,,,,
2531400.1,0.123923,,,,,,,,,,
2538600.1,0.124326,,,,,,,,,,
2545800.1,0.124632,,,,,,,,,,
2553000.1,0.125052,,,,,,,,,,
2560200.1,0.125337,,,,,,,,,,
2567400.1,0.125756,,,,,,,,,,
2574600.1,0.126233,,,,,,,,,,
2581800.1,0.12659,,,,,,,,,,
2589000.1,0.126906,,,,,,,,,,
2596200.1,0.127341,,,,,,,,,,
2603400.1,0.12758,,,,,,,,,,
2610600.1,0.127979,,,,,,,,,,
2617800.1,0.128329,,,,,,,,,,
2625000.1,0.128723,,,,,,,,,,
2632200.1,0.129156,,,,,,,,,,
2639400.1,0.129411,,,,,,,,,,
2646600.1,0.129872,,,,,,,,,,
2653800.1,0.13013,,,,,,,,,,
2661000.1,0.130636,,,,,,,,,,
2668200.1,0.130973,,,,,,,,,,
2675400.1,0.131355,,,,,,,,,,
2682600.1,0.13173,,,,,,,,,,
2689800.1,0.13206,,,,,,,,,,
2697000.1,0.13241,,,,,,,,,,
2704200.1,0.132675,,,,,,,,,,
2711400.1,0.133112,,,,,,,,,,
2718600.1,0.133566,,,,,,,,,,
2725800.1,0.133967,,,,,,,,,,
2733000.1,0.134268,,,,,,,,,,
2740200.1,0.13457,,,,,,,,,,
2747400.1,0.134985,,,,,,,,,,
2754600.1,0.13542,,,,,,,,,,
2761800.1,0.135809,,,,,,,,,,
2769000.1,0.136109,,,,,,,,,,
2776200.1,0.136479,,,,,,,,,,
2783400.1,0.136809,,,,,,,,,,
2790600.1,0.137244,,,,,,,,,,
2797800.1,0.137557,,,,,,,,,,
2805000.1,0.137949,,,,,,,,,,
2812200.1,0.138372,,,,,,,,,,
2819400.1,0.138651,,,,,,,,,,
2826600.1,0.139098,,,,,,,,,,
2833800.1,0.139563,,,,,,,,,,
2841000.1,0.139957,,,,,,,,,,
2848200.1,0.140256,,,,,,,,,,
2855400.1,0.140556,,,,,,,,,,
2862600.1,0.14095,,,,,,,,,,
2869800.1,0.141366,,,,,,,,,,
2877000.1,0.141716,,,,,,,,,,
2884200.1,0.142083,,,,,,,,,,
2891400.1,0.14244,,,,,,,,,,
2898600.1,0.142822,,,,,,,,,,
2905800.1,0.143264,,,,,,,,,,
2913000.1,0.143699,,,,,,,,,,
2920200.1,0.144093,,,,,,,,,,
2927400.1,0.144499,,,,,,,,,,
2934600.1,0.144849,,,,,,,,,,
2941800.1,0.145263,,,,,,,,,,
2949000.1,0.145549,,,,,,,,,,
2956200.1,0.145979,,,,,,,,,,
2963400.1,0.14626,,,,,,,,,,
2970600.1,0.146698,,,,,,,,,,
2977800.1,0.14709,,,,,,,,,,
2985000.1,0.147387,,,,,,,,,,
2992200.1,0.147831,,,,,,,,,,
2999400.1,0.148306,,,,,,,,,,
3006600.1,0.14857,,,,,,,,,,
3013800.1,0.148996,,,,,,,,,,
3021000.1,0.149448,,,,,,,,,,
3028200.1,0.149747,,,,,,,,,,
3035400.1,0.150148,,,,,,,,,,
3042600.1,0.150586,,,,,,,,,,
3049800.1,0.15097,,,,,,,,,,
3057000.1,0.151309,,,,,,,,,,
3064200.1,0.151753,,,,,,,,,,
3071400.1,0.152193,,,,,,,,,,
3078600.1,0.152453,,,,,,,,,,
3085800.1,0.152921,,,,,,,,,,
3093000.1,0.153317,,,,,,,,,,
3100200.1,0.153623,,,,,,,,,,
3107400.1,0.154065,,,,,,,,,,
3114600.1,0.154466,,,,,,,,,,
3121800.1,0.154897,,,,,,,,,,
3129000.1,0.155222,,,,,,,,,,
3136200.1,0.155514,,,,,,,,,,
3143400.1,0.155913,,,,,,,,,,
3150600.1,0.156366,,,,,,,,,,
3157800.1,0.15667,,,,,,,,,,
3165000.1,0.157096,,,,,,,,,,
3172200.1,0.157504,,,,,,,,,,
3179400.1,0.157893,,,,,,,,,,
3186600.1,0.158356,,,,,,,,,,
3193800.1,0.158685,,,,,,,,,,
3201000.1,0.159141,,,,,,,,,,
3208200.1,0.159597,,,,,,,,,,
3215400.1,0.160033,,,,,,,,,,
3222600.1,0.16038,,,,,,,,,,
3229800.1,0.160751,,,,,,,,,,
3237000.1,0.161189,,,,,,,,,,
3244200.1,0.161652,,,,,,,,,,
3251400.1,0.162046,,,,,,,,,,
3258600.1,0.162384,,,,,,,,,,
3265800.1,0.162824,,,,,,,,,,
3273000.1,0.163278,,,,,,,,,,
3280200.1,0.163771,,,,,,,,,,
3287400.1,0.164201,,,,,,,,,,
3294600.1,0.16448,,,,,,,,,,
3301800.1,0.164911,,,,,,,,,,
3309000.1,0.165341,,,,,,,,,,
3316200.1,0.165638,,,,,,,,,,
3323400.1,0.166039,,,,,,,,,,
3330600.1,0.166497,,,,,,,,,,
3337800.1,0.166965,,,,,,,,,,
3345000.1,0.167421,,,,,,,,,,
3352200.1,0.167879,,,,,,,,,,
3359400.1,0.168344,,,,,,,,,,
3366600.1,0.168621,,,,,,,,,,
3373800.1,0.169047,,,,,,,,,,
3381000.1,0.169494,,,,,,,,,,
3388200.1,0.169938,,,,,,,,,,
3395400.1,0.170265,,,,,,,,,,
3402600.1,0.170843,,,,,,,,,,
3409800.1,0.171138,,,,,,,,,,
3417000.1,0.171564,,,,,,,,,,
3424200.1,0.172009,,,,,,,,,,
3431400.1,0.172439,,,,,,,,,,
3438600.1,0.172729,,,,,,,,,,
3445800.1,0.173183,,,,,,,,,,
3453000.1,0.173642,,,,,,,,,,
3460200.1,0.174114,,,,,,,,,,
3467400.1,0.174554,,,,,,,,,,
3474600.1,0.175028,,,,,,,,,,
3481800.1,0.175482,,,,,,,,,,
3489000.1,0.175832,,,,,,,,,,
3496200.1,0.176253,,,,,,,,,,
3503400.1,0.176682,,,,,,,,,,
3510600.1,0.177262,,,,,,,,,,
3517800.1,0.177566,,,,,,,,,,
3525000.1,0.178084,,,,,,,,,,
3514200.1,0.177354,,,,,,,,,,
3521400.1,0.177824,,,,,,,,,,
3528600.1,0.178259,,,,,,,,,,
3536400.2,0.180152,,,,,,,,,,
3543600.2,0.180709,,,,,,,,,,
3550800.2,0.181195,,,,,,,,,,
3558000.2,0.181709,,,,,,,,,,
3565200.2,0.182103,,,,,,,,,,
3572400.2,0.182524,,,,,,,,,,
3579600.2,0.183019,,,,,,,,,,
3586800.2,0.183482,,,,,,,,,,
3594000.2,0.183945,,,,,,,,,,
3601200.2,0.184282,,,,,,,,,,
3608400.2,0.184705,,,,,,,,,,
3615600.2,0.185134,,,,,,,,,,
3622800.2,0.185597,,,,,,,,,,
3630000.2,0.186092,,,,,,,,,,
3637200.2,0.186635,,,,,,,,,,
3644400.2,0.18713,,,,,,,,,,
3651600.2,0.187612,,,,,,,,,,
3658800.2,0.188063,,,,,,,,,,
3666000.2,0.188432,,,,,,,,,,
3673200.2,0.188862,,,,,,,,,,
3680400.2,0.189371,,,,,,,,,,
3687600.2,0.189813,,,,,,,,,,
3694800.2,0.190373,,,,,,,,,,
3702000.2,0.19085,,,,,,,,,,
3709200.2,0.191322,,,,,,,,,,
3716400.2,0.191771,,,,,,,,,,
3723600.2,0.192234,,,,,,,,,,
3730800.2,0.192736,,,,,,,,,,
3738000.2,0.193213,,,,,,,,,,
3745200.2,0.193673,,,,,,,,,,
3752400.2,0.194194,,,,,,,,,,
3759600.2,0.194671,,,,,,,,,,
3766800.2,0.19517,,,,,,,,,,
3774000.2,0.195619,,,,,,,,,,
3781200.2,0.196073,,,,,,,,,,
3788400.2,0.196601,,,,,,,,,,
3795600.2,0.19699,,,,,,,,,,
3802800.2,0.19745,,,,,,,,,,
3810000.2,0.198001,,,,,,,,,,
3817200.2,0.198473,,,,,,,,,,
3824400.2,0.198934,,,,,,,,,,
3831600.2,0.199401,,,,,,,,,,
3838800.2,0.200021,,,,,,,,,,
3846000.2,0.200527,,,,,,,,,,
3853200.2,0.200907,,,,,,,,,,
3860400.2,0.201474,,,,,,,,,,
3867600.2,0.201928,,,,,,,,,,
3874800.2,0.202443,,,,,,,,,,
3882000.2,0.202865,,,,,,,,,,
3889200.2,0.203519,,,,,,,,,,
3896400.2,0.203998,,,,,,,,,,
3903600.2,0.204452,,,,,,,,,,
3910800.2,0.205057,,,,,,,,,,
3918000.2,0.205548,,,,,,,,,,
3925200.2,0.205972,,,,,,,,,,
3932400.2,0.206448,,,,,,,,,,
3939600.2,0.206983,,,,,,,,,,
3946800.2,0.207648,,,,,,,,,,
3954000.2,0.208134,,,,,,,,,,
3961200.2,0.208629,,,,,,,,,,
3968400.2,0.20921,,,,,,,,,,
3975600.2,0.209742,,,,,,,,,,
3982800.2,0.210207,,,,,,,,,,
3990000.2,0.210781,,,,,,,,,,
3997200.2,0.211345,,,,,,,,,,
4004400.2,0.211817,,,,,,,,,,
4011600.2,0.212312,,,,,,,,,,
4018800.2,0.212881,,,,,,,,,,
4026000.2,0.213418,,,,,,,,,,
4033200.2,0.213894,,,,,,,,,,
4041669.2,0.214578,,,,,,,,,,
4041849.2,0.214578,,,,,,,,,,
4049049.2,0.215034,,,,,,,,,,
4056249.2,0.215509,,,,,,,,,,
4063449.2,0.216188,,,,,,,,,,
4070649.2,0.216663,,,,,,,,,,
4077849.2,0.21719,,,,,,,,,,
4085049.2,0.217798,,,,,,,,,,
4092249.2,0.218388,,,,,,,,,,
4099449.2,0.218966,,,,,,,,,,
4106649.2,0.219486,,,,,,,,,,
4113849.2,0.22002,,,,,,,,,,
4121049.2,0.220582,,,,,,,,,,
4128249.2,0.221209,,,,,,,,,,
4135449.2,0.221849,,,,,,,,,,
4142649.2,0.222409,,,,,,,,,,
4149849.2,0.223021,,,,,,,,,,
4157049.2,0.223581,,,,,,,,,,
4164249.2,0.22424,,,,,,,,,,
4171449.2,0.224712,,,,,,,,,,
4178649.2,0.225336,,,,,,,,,,
4185849.2,0.225872,,,,,,,,,,
4193049.2,0.226529,,,,,,,,,,
4200249.2,0.227059,,,,,,,,,,
4207449.2,0.227634,,,,,,,,,,
4214649.2,0.228166,,,,,,,,,,
4221849.2,0.228864,,,,,,,,,,
4229049.2,0.229449,,,,,,,,,,
4236249.2,0.23,,,,,,,,,,
4243449.2,0.230591,,,,,,,,,,
4250649.2,0.231169,,,,,,,,,,
4257849.2,0.231828,,,,,,,,,,
4265049.2,0.232388,,,,,,,,,,
4272249.2,0.233014,,,,,,,,,,
4279449.2,0.233675,,,,,,,,,,
4286649.2,0.234329,,,,,,,,,,
4293849.2,0.234887,,,,,,,,,,
4301049.2,0.235559,,,,,,,,,,
4308249.2,0.23622,,,,,,,,,,
4315449.2,0.236847,,,,,,,,,,
4322649.2,0.237484,,,,,,,,,,
4329849.2,0.23815,,,,,,,,,,
4337049.2,0.23876,,,,,,,,,,
4344249.2,0.239426,,,,,,,,,,
4351449.2,0.240089,,,,,,,,,,
4358649.2,0.240753,,,,,,,,,,
4365849.2,0.241294,,,,,,,,,,
4373049.2,0.241994,,,,,,,,,,
4380249.2,0.242671,,,,,,,,,,
4369449.2,0.241651,,,,,,,,,,
4376649.2,0.24227,,,,,,,,,,
4383849.2,0.242934,,,,,,,,,,
4391649.4,0.245249,,,,,,,,,,
4398849.4,0.24596,,,,,,,,,,
4406049.4,0.246658,,,,,,,,,,
4413249.4,0.247372,,,,,,,,,,
4420449.4,0.248167,,,,,,,,,,
4427649.4,0.248883,,,,,,,,,,
4434849.4,0.249599,,,,,,,,,,
4442049.4,0.250315,,,,,,,,,,
4449249.4,0.251057,,,,,,,,,,
4456449.4,0.251904,,,,,,,,,,
4463649.4,0.252598,,,,,,,,,,
4470849.4,0.253413,,,,,,,,,,
4478049.4,0.254207,,,,,,,,,,
4485249.4,0.254938,,,,,,,,,,
4492449.4,0.255587,,,,,,,,,,
4499649.4,0.256276,,,,,,,,,,
4506849.4,0.25704,,,,,,,,,,
4514049.4,0.257885,,,,,,,,,,
4521249.4,0.258613,,,,,,,,,,
4528449.4,0.259382,,,,,,,,,,
4535649.4,0.260191,,,,,,,,,,
4542849.4,0.260893,,,,,,,,,,
4550049.4,0.261598,,,,,,,,,,
4557249.4,0.262526,,,,,,,,,,
4564449.4,0.263411,,,,,,,,,,
4571649.4,0.26418,,,,,,,,,,
4578849.4,0.264822,,,,,,,,,,
4586049.4,0.265704,,,,,,,,,,
4593249.4,0.266451,,,,,,,,,,
4600449.4,0.2673,,,,,,,,,,
4607649.4,0.26807,,,,,,,,,,
4614849.4,0.268938,,,,,,,,,,
4622049.4,0.269746,,,,,,,,,,
4629249.4,0.270575,,,,,,,,,,
4636449.4,0.271453,,,,,,,,,,
4643649.4,0.272314,,,,,,,,,,
4650849.4,0.273185,,,,,,,,,,
4658049.4,0.274016,,,,,,,,,,
4665249.4,0.274785,,,,,,,,,,
4672449.4,0.275649,,,,,,,,,,
4679649.4,0.27657,,,,,,,,,,
4686849.4,0.277471,,,,,,,,,,
