time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
130200.1,0.011514,,,,,,,,,,
130200.1,0.011514,,,,,,,,,,
137400.1,0.012228,,,,,,,,,,
137400.1,0.012228,,,,,,,,,,
144600.1,0.012993,,,,,,,,,,
144600.1,0.012993,,,,,,,,,,
151800.1,0.013911,,,,,,,,,,
151800.1,0.013911,,,,,,,,,,
159000.1,0.014495,,,,,,,,,,
159000.1,0.014495,,,,,,,,,,
166200.1,0.015376,,,,,,,,,,
166200.1,0.015376,,,,,,,,,,
173400.1,0.016197,,,,,,,,,,
173400.1,0.016197,,,,,,,,,,
180600.1,0.016786,,,,,,,,,,
180600.1,0.016786,,,,,,,,,,
187800.1,0.017565,,,,,,,,,,
187800.1,0.017565,,,,,,,,,,
195000.1,0.018205,,,,,,,,,,
195000.1,0.018205,,,,,,,,,,
202200.1,0.01904,,,,,,,,,,
202200.1,0.01904,,,,,,,,,,
209400.1,0.019949,,,,,,,,,,
209400.1,0.019949,,,,,,,,,,
216600.1,0.020741,,,,,,,,,,
216600.1,0.020741,,,,,,,,,,
223800.1,0.021363,,,,,,,,,,
223800.1,0.021363,,,,,,,,,,
231000.1,0.022262,,,,,,,,,,
231000.1,0.022262,,,,,,,,,,
238200.1,0.023176,,,,,,,,,,
238200.1,0.023176,,,,,,,,,,
245400.1,0.024099,,,,,,,,,,
245400.1,0.024099,,,,,,,,,,
252600.1,0.025072,,,,,,,,,,
252600.1,0.025072,,,,,,,,,,
259800.1,0.025573,,,,,,,,,,
259800.1,0.025573,,,,,,,,,,
267000.1,0.02644,,,,,,,,,,
267000.1,0.02644,,,,,,,,,,
274200.1,0.027372,,,,,,,,,,
274200.1,0.027372,,,,,,,,,,
281400.1,0.028254,,,,,,,,,,
281400.1,0.028254,,,,,,,,,,
288600.1,0.029148,,,,,,,,,,
288600.1,0.029148,,,,,,,,,,
295800.1,0.029733,,,,,,,,,,
295800.1,0.029733,,,,,,,,,,
303000.1,0.030623,,,,,,,,,,
303000.1,0.030623,,,,,,,,,,
310200.1,0.031537,,,,,,,,,,
310200.1,0.031537,,,,,,,,,,
317400.1,0.032501,,,,,,,,,,
317400.1,0.032501,,,,,,,,,,
324600.1,0.033359,,,,,,,,,,
324600.1,0.033359,,,,,,,,,,
331800.1,0.034272,,,,,,,,,,
331800.1,0.034272,,,,,,,,,,
339000.1,0.034908,,,,,,,,,,
339000.1,0.034908,,,,,,,,,,
346200.1,0.035738,,,,,,,,,,
346200.1,0.035738,,,,,,,,,,
353400.1,0.036647,,,,,,,,,,
353400.1,0.036647,,,,,,,,,,
360600.1,0.037555,,,,,,,,,,
360600.1,0.037555,,,,,,,,,,
367800.1,0.038246,,,,,,,,,,
367800.1,0.038246,,,,,,,,,,
375000.1,0.03897,,,,,,,,,,
375000.1,0.03897,,,,,,,,,,
382200.1,0.039892,,,,,,,,,,
382200.1,0.039892,,,,,,,,,,
389400.1,0.040829,,,,,,,,,,
389400.1,0.040829,,,,,,,,,,
396600.1,0.041692,,,,,,,,,,
396600.1,0.041692,,,,,,,,,,
403800.1,0.042624,,,,,,,,,,
403800.1,0.042624,,,,,,,,,,
411000.1,0.04337,,,,,,,,,,
411000.1,0.04337,,,,,,,,,,
418200.1,0.044103,,,,,,,,,,
418200.1,0.044103,,,,,,,,,,
425400.1,0.044979,,,,,,,,,,
425400.1,0.044979,,,,,,,,,,
432600.1,0.045893,,,,,,,,,,
432600.1,0.045893,,,,,,,,,,
439800.1,0.0467,,,,,,,,,,
439800.1,0.0467,,,,,,,,,,
447000.1,0.0474,,,,,,,,,,
447000.1,0.0474,,,,,,,,,,
454200.1,0.048225,,,,,,,,,,
454200.1,0.048225,,,,,,,,,,
461400.1,0.049185,,,,,,,,,,
461400.1,0.049185,,,,,,,,,,
468600.1,0.05008,,,,,,,,,,
468600.1,0.05008,,,,,,,,,,
475800.1,0.05097,,,,,,,,,,
475800.1,0.05097,,,,,,,,,,
483000.1,0.051703,,,,,,,,,,
483000.1,0.051703,,,,,,,,,,
490200.1,0.052408,,,,,,,,,,
490200.1,0.052408,,,,,,,,,,
497400.1,0.053321,,,,,,,,,,
497400.1,0.053321,,,,,,,,,,
504600.1,0.054091,,,,,,,,,,
504600.1,0.054091,,,,,,,,,,
511800.1,0.054889,,,,,,,,,,
511800.1,0.054889,,,,,,,,,,
519000.1,0.055682,,,,,,,,,,
519000.1,0.055682,,,,,,,,,,
526200.1,0.056572,,,,,,,,,,
526200.1,0.056572,,,,,,,,,,
533400.1,0.057472,,,,,,,,,,
533400.1,0.057472,,,,,,,,,,
540600.1,0.058237,,,,,,,,,,
540600.1,0.058237,,,,,,,,,,
547800.1,0.059048,,,,,,,,,,
547800.1,0.059048,,,,,,,,,,
555000.1,0.059827,,,,,,,,,,
555000.1,0.059827,,,,,,,,,,
562200.1,0.060755,,,,,,,,,,
562200.1,0.060755,,,,,,,,,,
569400.1,0.061654,,,,,,,,,,
569400.1,0.061654,,,,,,,,,,
576600.1,0.062642,,,,,,,,,,
576600.1,0.062642,,,,,,,,,,
583800.1,0.063226,,,,,,,,,,
583800.1,0.063226,,,,,,,,,,
591000.1,0.064288,,,,,,,,,,
591000.1,0.064288,,,,,,,,,,
598200.1,0.064923,,,,,,,,,,
598200.1,0.064923,,,,,,,,,,
605400.1,0.065851,,,,,,,,,,
605400.1,0.065851,,,,,,,,,,
612600.1,0.066667,,,,,,,,,,
612600.1,0.066667,,,,,,,,,,
619800.1,0.067673,,,,,,,,,,
619800.1,0.067673,,,,,,,,,,
627000.1,0.068341,,,,,,,,,,
627000.1,0.068341,,,,,,,,,,
634200.1,0.069115,,,,,,,,,,
634200.1,0.069115,,,,,,,,,,
641400.1,0.069528,,,,,,,,,,
641400.1,0.069528,,,,,,,,,,
648600.1,0.070279,,,,,,,,,,
648600.1,0.070279,,,,,,,,,,
655800.1,0.070961,,,,,,,,,,
655800.1,0.070961,,,,,,,,,,
663000.1,0.071805,,,,,,,,,,
663000.1,0.071805,,,,,,,,,,
670200.1,0.0727,,,,,,,,,,
670200.1,0.0727,,,,,,,,,,
677400.1,0.073502,,,,,,,,,,
677400.1,0.073502,,,,,,,,,,
684600.1,0.074207,,,,,,,,,,
684600.1,0.074207,,,,,,,,,,
691800.1,0.07506,,,,,,,,,,
691800.1,0.07506,,,,,,,,,,
699000.1,0.075602,,,,,,,,,,
699000.1,0.075602,,,,,,,,,,
706200.1,0.076516,,,,,,,,,,
706200.1,0.076516,,,,,,,,,,
713400.1,0.077142,,,,,,,,,,
713400.1,0.077142,,,,,,,,,,
720600.1,0.078157,,,,,,,,,,
720600.1,0.078157,,,,,,,,,,
727800.1,0.078955,,,,,,,,,,
727800.1,0.078955,,,,,,,,,,
735000.1,0.079762,,,,,,,,,,
735000.1,0.079762,,,,,,,,,,
742200.1,0.080647,,,,,,,,,,
742200.1,0.080647,,,,,,,,,,
749400.1,0.081524,,,,,,,,,,
749400.1,0.081524,,,,,,,,,,
756600.1,0.082168,,,,,,,,,,
756600.1,0.082168,,,,,,,,,,
763800.1,0.083012,,,,,,,,,,
763800.1,0.083012,,,,,,,,,,
771000.1,0.083847,,,,,,,,,,
771000.1,0.083847,,,,,,,,,,
778200.1,0.084478,,,,,,,,,,
778200.1,0.084478,,,,,,,,,,
785400.1,0.085322,,,,,,,,,,
785400.1,0.085322,,,,,,,,,,
792600.1,0.086152,,,,,,,,,,
792600.1,0.086152,,,,,,,,,,
799800.1,0.08681,,,,,,,,,,
799800.1,0.08681,,,,,,,,,,
807000.1,0.087645,,,,,,,,,,
807000.1,0.087645,,,,,,,,,,
814200.1,0.088322,,,,,,,,,,
814200.1,0.088322,,,,,,,,,,
821400.1,0.089064,,,,,,,,,,
821400.1,0.089064,,,,,,,,,,
828600.1,0.089959,,,,,,,,,,
828600.1,0.089959,,,,,,,,,,
835800.1,0.090728,,,,,,,,,,
835800.1,0.090728,,,,,,,,,,
843000.1,0.091373,,,,,,,,,,
843000.1,0.091373,,,,,,,,,,
850200.1,0.092263,,,,,,,,,,
850200.1,0.092263,,,,,,,,,,
857400.1,0.09314,,,,,,,,,,
857400.1,0.09314,,,,,,,,,,
864600.1,0.093645,,,,,,,,,,
864600.1,0.093645,,,,,,,,,,
871800.1,0.094522,,,,,,,,,,
871800.1,0.094522,,,,,,,,,,
879000.1,0.095124,,,,,,,,,,
879000.1,0.095124,,,,,,,,,,
886200.1,0.095973,,,,,,,,,,
886200.1,0.095973,,,,,,,,,,
893400.1,0.096715,,,,,,,,,,
893400.1,0.096715,,,,,,,,,,
900600.1,0.097396,,,,,,,,,,
900600.1,0.097396,,,,,,,,,,
907800.1,0.098189,,,,,,,,,,
907800.1,0.098189,,,,,,,,,,
915000.1,0.098792,,,,,,,,,,
915000.1,0.098792,,,,,,,,,,
922200.1,0.099673,,,,,,,,,,
922200.1,0.099673,,,,,,,,,,
929400.1,0.100462,,,,,,,,,,
929400.1,0.100462,,,,,,,,,,
936600.1,0.101134,,,,,,,,,,
936600.1,0.101134,,,,,,,,,,
943800.1,0.102001,,,,,,,,,,
943800.1,0.102001,,,,,,,,,,
951000.1,0.102854,,,,,,,,,,
951000.1,0.102854,,,,,,,,,,
958200.1,0.103411,,,,,,,,,,
958200.1,0.103411,,,,,,,,,,
965400.1,0.104306,,,,,,,,,,
965400.1,0.104306,,,,,,,,,,
972600.1,0.104876,,,,,,,,,,
972600.1,0.104876,,,,,,,,,,
979800.1,0.10572,,,,,,,,,,
979800.1,0.10572,,,,,,,,,,
987000.1,0.106402,,,,,,,,,,
987000.1,0.106402,,,,,,,,,,
994200.1,0.107139,,,,,,,,,,
994200.1,0.107139,,,,,,,,,,
1001400.1,0.10802,,,,,,,,,,
1001400.1,0.10802,,,,,,,,,,
1008600.1,0.108831,,,,,,,,,,
1008600.1,0.108831,,,,,,,,,,
1015800.1,0.109462,,,,,,,,,,
1015800.1,0.109462,,,,,,,,,,
1023000.1,0.11038,,,,,,,,,,
1023000.1,0.11038,,,,,,,,,,
1030200.1,0.111257,,,,,,,,,,
1030200.1,0.111257,,,,,,,,,,
1037400.1,0.111776,,,,,,,,,,
1037400.1,0.111776,,,,,,,,,,
1044600.1,0.112671,,,,,,,,,,
1044600.1,0.112671,,,,,,,,,,
1051800.1,0.113158,,,,,,,,,,
1051800.1,0.113158,,,,,,,,,,
1059000.1,0.11403,,,,,,,,,,
1059000.1,0.11403,,,,,,,,,,
1066200.1,0.114628,,,,,,,,,,
1066200.1,0.114628,,,,,,,,,,
1073400.1,0.115467,,,,,,,,,,
1073400.1,0.115467,,,,,,,,,,
1080600.1,0.116251,,,,,,,,,,
1080600.1,0.116251,,,,,,,,,,
1087800.1,0.116867,,,,,,,,,,
1087800.1,0.116867,,,,,,,,,,
1095000.1,0.117739,,,,,,,,,,
1095000.1,0.117739,,,,,,,,,,
1102200.1,0.118569,,,,,,,,,,
1102200.1,0.118569,,,,,,,,,,
1109400.1,0.119246,,,,,,,,,,
1109400.1,0.119246,,,,,,,,,,
1116600.1,0.120095,,,,,,,,,,
1116600.1,0.120095,,,,,,,,,,
1123800.1,0.120628,,,,,,,,,,
1123800.1,0.120628,,,,,,,,,,
1131000.1,0.121477,,,,,,,,,,
1131000.1,0.121477,,,,,,,,,,
1138200.1,0.122232,,,,,,,,,,
1138200.1,0.122232,,,,,,,,,,
1145400.1,0.122882,,,,,,,,,,
1145400.1,0.122882,,,,,,,,,,
1152600.1,0.123545,,,,,,,,,,
1152600.1,0.123545,,,,,,,,,,
1159800.1,0.124273,,,,,,,,,,
1159800.1,0.124273,,,,,,,,,,
1167000.1,0.125084,,,,,,,,,,
1167000.1,0.125084,,,,,,,,,,
1174200.1,0.125706,,,,,,,,,,
1174200.1,0.125706,,,,,,,,,,
1181400.1,0.126591,,,,,,,,,,
1181400.1,0.126591,,,,,,,,,,
1188600.1,0.127472,,,,,,,,,,
1188600.1,0.127472,,,,,,,,,,
1195800.1,0.128131,,,,,,,,,,
1195800.1,0.128131,,,,,,,,,,
1203000.1,0.128914,,,,,,,,,,
1203000.1,0.128914,,,,,,,,,,
1210200.1,0.129531,,,,,,,,,,
1210200.1,0.129531,,,,,,,,,,
1217400.1,0.130306,,,,,,,,,,
1217400.1,0.130306,,,,,,,,,,
1224600.1,0.131145,,,,,,,,,,
1224600.1,0.131145,,,,,,,,,,
1231800.1,0.131729,,,,,,,,,,
1231800.1,0.131729,,,,,,,,,,
1239000.1,0.132596,,,,,,,,,,
1239000.1,0.132596,,,,,,,,,,
1246200.1,0.133417,,,,,,,,,,
1246200.1,0.133417,,,,,,,,,,
1253400.1,0.13402,,,,,,,,,,
1253400.1,0.13402,,,,,,,,,,
1260600.1,0.134901,,,,,,,,,,
1260600.1,0.134901,,,,,,,,,,
1267800.1,0.135578,,,,,,,,,,
1267800.1,0.135578,,,,,,,,,,
1275000.1,0.136352,,,,,,,,,,
1275000.1,0.136352,,,,,,,,,,
1282200.1,0.13728,,,,,,,,,,
1282200.1,0.13728,,,,,,,,,,
1289400.1,0.138082,,,,,,,,,,
1289400.1,0.138082,,,,,,,,,,
1296600.1,0.138699,,,,,,,,,,
1296600.1,0.138699,,,,,,,,,,
1303800.1,0.13958,,,,,,,,,,
1303800.1,0.13958,,,,,,,,,,
1311000.1,0.14041,,,,,,,,,,
1311000.1,0.14041,,,,,,,,,,
1318200.1,0.141026,,,,,,,,,,
1318200.1,0.141026,,,,,,,,,,
1325400.1,0.141903,,,,,,,,,,
1325400.1,0.141903,,,,,,,,,,
1332600.1,0.142682,,,,,,,,,,
1332600.1,0.142682,,,,,,,,,,
1339800.1,0.14335,,,,,,,,,,
1339800.1,0.14335,,,,,,,,,,
1347000.1,0.144221,,,,,,,,,,
1347000.1,0.144221,,,,,,,,,,
1354200.1,0.145098,,,,,,,,,,
1354200.1,0.145098,,,,,,,,,,
1361400.1,0.145733,,,,,,,,,,
1361400.1,0.145733,,,,,,,,,,
1368600.1,0.146614,,,,,,,,,,
1368600.1,0.146614,,,,,,,,,,
1375800.1,0.147458,,,,,,,,,,
1375800.1,0.147458,,,,,,,,,,
1383000.1,0.148237,,,,,,,,,,
1383000.1,0.148237,,,,,,,,,,
1390200.1,0.148979,,,,,,,,,,
1390200.1,0.148979,,,,,,,,,,
1397400.1,0.149772,,,,,,,,,,
1397400.1,0.149772,,,,,,,,,,
1404600.1,0.15069,,,,,,,,,,
1404600.1,0.15069,,,,,,,,,,
1411800.1,0.15152,,,,,,,,,,
1411800.1,0.15152,,,,,,,,,,
1419000.1,0.152141,,,,,,,,,,
1419000.1,0.152141,,,,,,,,,,
1426200.1,0.153018,,,,,,,,,,
1426200.1,0.153018,,,,,,,,,,
1433400.1,0.153852,,,,,,,,,,
1433400.1,0.153852,,,,,,,,,,
1440600.1,0.154747,,,,,,,,,,
1440600.1,0.154747,,,,,,,,,,
1447800.1,0.155406,,,,,,,,,,
1447800.1,0.155406,,,,,,,,,,
1455000.1,0.156319,,,,,,,,,,
1455000.1,0.156319,,,,,,,,,,
1462200.1,0.157214,,,,,,,,,,
1462200.1,0.157214,,,,,,,,,,
1469400.1,0.158081,,,,,,,,,,
1469400.1,0.158081,,,,,,,,,,
1476600.1,0.158851,,,,,,,,,,
1476600.1,0.158851,,,,,,,,,,
1483800.1,0.159542,,,,,,,,,,
1483800.1,0.159542,,,,,,,,,,
1491000.1,0.160456,,,,,,,,,,
1491000.1,0.160456,,,,,,,,,,
1498200.1,0.16136,,,,,,,,,,
1498200.1,0.16136,,,,,,,,,,
1505400.1,0.162273,,,,,,,,,,
1505400.1,0.162273,,,,,,,,,,
1512600.1,0.163178,,,,,,,,,,
1512600.1,0.163178,,,,,,,,,,
1519800.1,0.163933,,,,,,,,,,
1519800.1,0.163933,,,,,,,,,,
1527000.1,0.164791,,,,,,,,,,
1527000.1,0.164791,,,,,,,,,,
1534200.1,0.165603,,,,,,,,,,
1534200.1,0.165603,,,,,,,,,,
1541400.1,0.166512,,,,,,,,,,
1541400.1,0.166512,,,,,,,,,,
1548600.1,0.167425,,,,,,,,,,
1548600.1,0.167425,,,,,,,,,,
1555800.1,0.168339,,,,,,,,,,
1555800.1,0.168339,,,,,,,,,,
1563000.1,0.169252,,,,,,,,,,
1563000.1,0.169252,,,,,,,,,,
1570200.1,0.170193,,,,,,,,,,
1570200.1,0.170193,,,,,,,,,,
1577400.1,0.171098,,,,,,,,,,
1577400.1,0.171098,,,,,,,,,,
1584600.1,0.172025,,,,,,,,,,
1584600.1,0.172025,,,,,,,,,,
1591800.1,0.172966,,,,,,,,,,
1591800.1,0.172966,,,,,,,,,,
1599000.1,0.173889,,,,,,,,,,
1599000.1,0.173889,,,,,,,,,,
1606200.1,0.174812,,,,,,,,,,
1606200.1,0.174812,,,,,,,,,,
1613400.1,0.175739,,,,,,,,,,
1613400.1,0.175739,,,,,,,,,,
1620600.1,0.176662,,,,,,,,,,
1620600.1,0.176662,,,,,,,,,,
1627800.1,0.177603,,,,,,,,,,
1627800.1,0.177603,,,,,,,,,,
1635000.1,0.178526,,,,,,,,,,
1635000.1,0.178526,,,,,,,,,,
1642200.1,0.179472,,,,,,,,,,
1642200.1,0.179472,,,,,,,,,,
1649400.1,0.180386,,,,,,,,,,
1649400.1,0.180386,,,,,,,,,,
1656600.1,0.181378,,,,,,,,,,
1656600.1,0.181378,,,,,,,,,,
1663800.1,0.182301,,,,,,,,,,
1663800.1,0.182301,,,,,,,,,,
1671000.1,0.183219,,,,,,,,,,
1671000.1,0.183219,,,,,,,,,,
1678200.1,0.184123,,,,,,,,,,
1678200.1,0.184123,,,,,,,,,,
1685400.1,0.185347,,,,,,,,,,
1685400.1,0.185347,,,,,,,,,,
1692600.1,0.186367,,,,,,,,,,
1692600.1,0.186367,,,,,,,,,,
1699800.1,0.187327,,,,,,,,,,
1699800.1,0.187327,,,,,,,,,,
1707000.1,0.188283,,,,,,,,,,
1707000.1,0.188283,,,,,,,,,,
1714200.1,0.189233,,,,,,,,,,
1714200.1,0.189233,,,,,,,,,,
1721400.1,0.190434,,,,,,,,,,
1721400.1,0.190434,,,,,,,,,,
1728600.1,0.191464,,,,,,,,,,
1728600.1,0.191464,,,,,,,,,,
1735800.1,0.192433,,,,,,,,,,
1735800.1,0.192433,,,,,,,,,,
1743000.1,0.193397,,,,,,,,,,
1743000.1,0.193397,,,,,,,,,,
1750200.1,0.194621,,,,,,,,,,
1750200.1,0.194621,,,,,,,,,,
1757400.1,0.195702,,,,,,,,,,
1757400.1,0.195702,,,,,,,,,,
1764600.1,0.196638,,,,,,,,,,
1764600.1,0.196638,,,,,,,,,,
1771800.1,0.198002,,,,,,,,,,
1771800.1,0.198002,,,,,,,,,,
1779000.1,0.198934,,,,,,,,,,
1779000.1,0.198934,,,,,,,,,,
1786200.1,0.200237,,,,,,,,,,
1786200.1,0.200237,,,,,,,,,,
1793400.1,0.201238,,,,,,,,,,
1793400.1,0.201238,,,,,,,,,,
1800600.1,0.202356,,,,,,,,,,
1800600.1,0.202356,,,,,,,,,,
1807800.1,0.203534,,,,,,,,,,
1807800.1,0.203534,,,,,,,,,,
1815000.1,0.204591,,,,,,,,,,
1815000.1,0.204591,,,,,,,,,,
1822200.1,0.205885,,,,,,,,,,
1822200.1,0.205885,,,,,,,,,,
1829400.1,0.206919,,,,,,,,,,
1829400.1,0.206919,,,,,,,,,,
1836600.1,0.208189,,,,,,,,,,
1836600.1,0.208189,,,,,,,,,,
1843800.1,0.209251,,,,,,,,,,
1843800.1,0.209251,,,,,,,,,,
1851000.1,0.210517,,,,,,,,,,
1851000.1,0.210517,,,,,,,,,,
1858200.1,0.211797,,,,,,,,,,
1858200.1,0.211797,,,,,,,,,,
1865400.1,0.21291,,,,,,,,,,
1865400.1,0.21291,,,,,,,,,,
1872600.1,0.214236,,,,,,,,,,
1872600.1,0.214236,,,,,,,,,,
1879800.1,0.215289,,,,,,,,,,
1879800.1,0.215289,,,,,,,,,,
1887000.1,0.216587,,,,,,,,,,
1887000.1,0.216587,,,,,,,,,,
1894200.1,0.21795,,,,,,,,,,
1894200.1,0.21795,,,,,,,,,,
1901400.1,0.219235,,,,,,,,,,
1901400.1,0.219235,,,,,,,,,,
1908600.1,0.220589,,,,,,,,,,
1908600.1,0.220589,,,,,,,,,,
1915800.1,0.22192,,,,,,,,,,
1915800.1,0.22192,,,,,,,,,,
1923000.1,0.22319,,,,,,,,,,
1923000.1,0.22319,,,,,,,,,,
1930200.1,0.224465,,,,,,,,,,
1930200.1,0.224465,,,,,,,,,,
1937400.1,0.225857,,,,,,,,,,
1937400.1,0.225857,,,,,,,,,,
1944600.1,0.227303,,,,,,,,,,
1944600.1,0.227303,,,,,,,,,,
1951800.1,0.228885,,,,,,,,,,
1951800.1,0.228885,,,,,,,,,,
1959000.1,0.230257,,,,,,,,,,
1959000.1,0.230257,,,,,,,,,,
1966200.1,0.231713,,,,,,,,,,
1966200.1,0.231713,,,,,,,,,,
1973400.1,0.233118,,,,,,,,,,
1973400.1,0.233118,,,,,,,,,,
1980600.1,0.234616,,,,,,,,,,
1980600.1,0.234616,,,,,,,,,,
1987800.1,0.236044,,,,,,,,,,
1987800.1,0.236044,,,,,,,,,,
1995000.1,0.237477,,,,,,,,,,
1995000.1,0.237477,,,,,,,,,,
2002200.1,0.239197,,,,,,,,,,
2002200.1,0.239197,,,,,,,,,,
2009400.1,0.240677,,,,,,,,,,
2009400.1,0.240677,,,,,,,,,,
2016600.1,0.242327,,,,,,,,,,
2016600.1,0.242327,,,,,,,,,,
2023800.1,0.243918,,,,,,,,,,
2023800.1,0.243918,,,,,,,,,,
2031000.1,0.245712,,,,,,,,,,
2031000.1,0.245712,,,,,,,,,,
2038200.1,0.247196,,,,,,,,,,
2038200.1,0.247196,,,,,,,,,,
2045400.1,0.249019,,,,,,,,,,
2045400.1,0.249019,,,,,,,,,,
2052600.1,0.250451,,,,,,,,,,
2052600.1,0.250451,,,,,,,,,,
2059800.1,0.252246,,,,,,,,,,
2059800.1,0.252246,,,,,,,,,,
2067000.1,0.254119,,,,,,,,,,
2067000.1,0.254119,,,,,,,,,,
2074200.1,0.255951,,,,,,,,,,
2074200.1,0.255951,,,,,,,,,,
2081400.1,0.257824,,,,,,,,,,
2081400.1,0.257824,,,,,,,,,,
2088600.1,0.259712,,,,,,,,,,
2088600.1,0.259712,,,,,,,,,,
2095800.1,0.261543,,,,,,,,,,
2095800.1,0.261543,,,,,,,,,,
2103000.1,0.263435,,,,,,,,,,
2103000.1,0.263435,,,,,,,,,,
2110200.1,0.265536,,,,,,,,,,
2110200.1,0.265536,,,,,,,,,,
2117400.1,0.267553,,,,,,,,,,
2117400.1,0.267553,,,,,,,,,,
2124600.1,0.269473,,,,,,,,,,
2124600.1,0.269473,,,,,,,,,,
2131800.1,0.271647,,,,,,,,,,
2131800.1,0.271647,,,,,,,,,,
2139000.1,0.273581,,,,,,,,,,
2139000.1,0.273581,,,,,,,,,,
2146200.1,0.275839,,,,,,,,,,
2146200.1,0.275839,,,,,,,,,,
2153400.1,0.277935,,,,,,,,,,
2153400.1,0.277935,,,,,,,,,,
2160600.1,0.280166,,,,,,,,,,
2160600.1,0.280166,,,,,,,,,,
2167800.1,0.28273,,,,,,,,,,
2167800.1,0.28273,,,,,,,,,,
2175000.1,0.285155,,,,,,,,,,
2175000.1,0.285155,,,,,,,,,,
2182200.1,0.287557,,,,,,,,,,
2182200.1,0.287557,,,,,,,,,,
2189400.1,0.290284,,,,,,,,,,
2189400.1,0.290284,,,,,,,,,,
2196600.1,0.292825,,,,,,,,,,
2196600.1,0.292825,,,,,,,,,,
2203800.1,0.295523,,,,,,,,,,
2203800.1,0.295523,,,,,,,,,,
2211000.1,0.298185,,,,,,,,,,
2211000.1,0.298185,,,,,,,,,,
2218200.1,0.300963,,,,,,,,,,
2218200.1,0.300963,,,,,,,,,,
2225400.1,0.303731,,,,,,,,,,
2225400.1,0.303731,,,,,,,,,,
2232600.1,0.30655,,,,,,,,,,
2232600.1,0.30655,,,,,,,,,,
2239800.1,0.30975,,,,,,,,,,
2239800.1,0.30975,,,,,,,,,,
2247000.1,0.312987,,,,,,,,,,
2247000.1,0.312987,,,,,,,,,,
2254200.1,0.316284,,,,,,,,,,
2254200.1,0.316284,,,,,,,,,,
2261400.1,0.319951,,,,,,,,,,
2261400.1,0.319951,,,,,,,,,,
2268600.1,0.323596,,,,,,,,,,
2268600.1,0.323596,,,,,,,,,,
2275800.1,0.327352,,,,,,,,,,
2275800.1,0.327352,,,,,,,,,,
2283000.1,0.331085,,,,,,,,,,
2283000.1,0.331085,,,,,,,,,,
2290200.1,0.335244,,,,,,,,,,
2290200.1,0.335244,,,,,,,,,,
2297400.1,0.339441,,,,,,,,,,
2297400.1,0.339441,,,,,,,,,,
2304600.1,0.34405,,,,,,,,,,
2304600.1,0.34405,,,,,,,,,,
2311800.1,0.348678,,,,,,,,,,
2311800.1,0.348678,,,,,,,,,,
2319000.1,0.353742,,,,,,,,,,
2319000.1,0.353742,,,,,,,,,,
2326200.1,0.358912,,,,,,,,,,
2326200.1,0.358912,,,,,,,,,,
2333400.1,0.364541,,,,,,,,,,
2333400.1,0.364541,,,,,,,,,,
2340600.1,0.370959,,,,,,,,,,
2340600.1,0.370959,,,,,,,,,,
2347800.1,0.377905,,,,,,,,,,
2347800.1,0.377905,,,,,,,,,,
