time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
16063200.0,0.09193,,,,,,,,,,
16070400.0,0.09205,,,,,,,,,,
16077600.0,0.09195,,,,,,,,,,
16084800.0,0.09212,,,,,,,,,,
16092000.0,0.09211,,,,,,,,,,
16099200.0,0.09224,,,,,,,,,,
16106400.0,0.09222,,,,,,,,,,
16113600.0,0.09227,,,,,,,,,,
16120800.0,0.09228,,,,,,,,,,
16128000.0,0.09237,,,,,,,,,,
16135200.0,0.09253,,,,,,,,,,
16142400.0,0.09247,,,,,,,,,,
16149600.0,0.09256,,,,,,,,,,
16156800.0,0.09269,,,,,,,,,,
16164000.0,0.09264,,,,,,,,,,
16171200.0,0.09287,,,,,,,,,,
16178400.0,0.09282,,,,,,,,,,
16185600.0,0.09295,,,,,,,,,,
16192800.0,0.09291,,,,,,,,,,
16200000.0,0.09302,,,,,,,,,,
16207200.0,0.09302,,,,,,,,,,
16214400.0,0.09325,,,,,,,,,,
16221600.0,0.09319,,,,,,,,,,
16228800.0,0.09323,,,,,,,,,,
16236000.0,0.09316,,,,,,,,,,
16243200.0,0.09331,,,,,,,,,,
16250400.0,0.09338,,,,,,,,,,
16257600.0,0.09341,,,,,,,,,,
16264800.0,0.0935,,,,,,,,,,
16272000.0,0.09356,,,,,,,,,,
16279200.0,0.09351,,,,,,,,,,
16286400.0,0.09333,,,,,,,,,,
16293600.0,0.09377,,,,,,,,,,
16300800.0,0.09382,,,,,,,,,,
16308000.0,0.09362,,,,,,,,,,
16315200.0,0.09388,,,,,,,,,,
16322400.0,0.09394,,,,,,,,,,
16329600.0,0.09372,,,,,,,,,,
16336800.0,0.094,,,,,,,,,,
16344000.0,0.09408,,,,,,,,,,
16351200.0,0.09407,,,,,,,,,,
16358400.0,0.09424,,,,,,,,,,
16365600.0,0.09415,,,,,,,,,,
16372800.0,0.09426,,,,,,,,,,
16380000.0,0.09422,,,,,,,,,,
16387200.0,0.09427,,,,,,,,,,
16394400.0,0.09428,,,,,,,,,,
16401600.0,0.09432,,,,,,,,,,
16408800.0,0.09437,,,,,,,,,,
16416000.0,0.09448,,,,,,,,,,
16423200.0,0.09459,,,,,,,,,,
16430400.0,0.09477,,,,,,,,,,
16437600.0,0.09464,,,,,,,,,,
16444800.0,0.09466,,,,,,,,,,
16452000.0,0.09479,,,,,,,,,,
16459200.0,0.09472,,,,,,,,,,
16466400.0,0.09477,,,,,,,,,,
16473600.0,0.0949,,,,,,,,,,
16480800.0,0.09502,,,,,,,,,,
16488000.0,0.09497,,,,,,,,,,
16495200.0,0.09516,,,,,,,,,,
16502400.0,0.09516,,,,,,,,,,
16509600.0,0.0951,,,,,,,,,,
16516800.0,0.09519,,,,,,,,,,
16524000.0,0.09531,,,,,,,,,,
16531200.0,0.09542,,,,,,,,,,
16538400.0,0.09532,,,,,,,,,,
16545600.0,0.0955,,,,,,,,,,
16552800.0,0.0956,,,,,,,,,,
16560000.0,0.09563,,,,,,,,,,
16567200.0,0.0956,,,,,,,,,,
16574400.0,0.09562,,,,,,,,,,
16581600.0,0.09578,,,,,,,,,,
16588800.0,0.09593,,,,,,,,,,
16596000.0,0.0958,,,,,,,,,,
16603200.0,0.09588,,,,,,,,,,
16610400.0,0.09605,,,,,,,,,,
16617600.0,0.09599,,,,,,,,,,
16624800.0,0.09596,,,,,,,,,,
16632000.0,0.09601,,,,,,,,,,
16639200.0,0.09605,,,,,,,,,,
16646400.0,0.09617,,,,,,,,,,
16653600.0,0.09617,,,,,,,,,,
16660800.0,0.09616,,,,,,,,,,
16668000.0,0.09637,,,,,,,,,,
16675200.0,0.09652,,,,,,,,,,
16682400.0,0.09642,,,,,,,,,,
16689600.0,0.09652,,,,,,,,,,
16696800.0,0.09644,,,,,,,,,,
16704000.0,0.09672,,,,,,,,,,
16711200.0,0.0966,,,,,,,,,,
16718400.0,0.09658,,,,,,,,,,
16725600.0,0.09674,,,,,,,,,,
16732800.0,0.09675,,,,,,,,,,
16740000.0,0.09689,,,,,,,,,,
16747200.0,0.09688,,,,,,,,,,
16754400.0,0.09694,,,,,,,,,,
16761600.0,0.09716,,,,,,,,,,
16768800.0,0.097,,,,,,,,,,
16776000.0,0.09708,,,,,,,,,,
16783200.0,0.09733,,,,,,,,,,
16790400.0,0.09737,,,,,,,,,,
16797600.0,0.09743,,,,,,,,,,
16804800.0,0.09746,,,,,,,,,,
16812000.0,0.0976,,,,,,,,,,
16819200.0,0.09749,,,,,,,,,,
16826400.0,0.09754,,,,,,,,,,
16833600.0,0.09754,,,,,,,,,,
16840800.0,0.09767,,,,,,,,,,
16848000.0,0.09766,,,,,,,,,,
16855200.0,0.0979,,,,,,,,,,
16862400.0,0.09781,,,,,,,,,,
16869600.0,0.09799,,,,,,,,,,
16876800.0,0.09794,,,,,,,,,,
16884000.0,0.09796,,,,,,,,,,
16891200.0,0.09809,,,,,,,,,,
16898400.0,0.09806,,,,,,,,,,
16905600.0,0.09819,,,,,,,,,,
16912800.0,0.09823,,,,,,,,,,
16920000.0,0.09832,,,,,,,,,,
16927200.0,0.09836,,,,,,,,,,
16934400.0,0.09831,,,,,,,,,,
16941600.0,0.09821,,,,,,,,,,
16948800.0,0.0985,,,,,,,,,,
16956000.0,0.09849,,,,,,,,,,
16963200.0,0.09863,,,,,,,,,,
16970400.0,0.09864,,,,,,,,,,
16977600.0,0.09871,,,,,,,,,,
16984800.0,0.09873,,,,,,,,,,
16992000.0,0.09874,,,,,,,,,,
16999200.0,0.09894,,,,,,,,,,
17006400.0,0.09901,,,,,,,,,,
17013600.0,0.09896,,,,,,,,,,
17020800.0,0.09898,,,,,,,,,,
17028000.0,0.09913,,,,,,,,,,
17035200.0,0.09904,,,,,,,,,,
17042400.0,0.09918,,,,,,,,,,
17049600.0,0.09927,,,,,,,,,,
17056800.0,0.09938,,,,,,,,,,
17064000.0,0.09954,,,,,,,,,,
17071200.0,0.09952,,,,,,,,,,
17078400.0,0.09948,,,,,,,,,,
17085600.0,0.09958,,,,,,,,,,
17092800.0,0.09981,,,,,,,,,,
17100000.0,0.09977,,,,,,,,,,
17107200.0,0.09972,,,,,,,,,,
17114400.0,0.09969,,,,,,,,,,
17121600.0,0.09973,,,,,,,,,,
17128800.0,0.09995,,,,,,,,,,
17136000.0,0.1001,,,,,,,,,,
17143200.0,0.09997,,,,,,,,,,
17150400.0,0.10012,,,,,,,,,,
17157600.0,0.10017,,,,,,,,,,
17164800.0,0.10031,,,,,,,,,,
17172000.0,0.10028,,,,,,,,,,
17179200.0,0.1004,,,,,,,,,,
17186400.0,0.10042,,,,,,,,,,
17193600.0,0.10044,,,,,,,,,,
17200800.0,0.10053,,,,,,,,,,
17208000.0,0.10056,,,,,,,,,,
17215200.0,0.10065,,,,,,,,,,
17222400.0,0.10071,,,,,,,,,,
17229600.0,0.10082,,,,,,,,,,
17236800.0,0.10071,,,,,,,,,,
17244000.0,0.10078,,,,,,,,,,
17251200.0,0.10085,,,,,,,,,,
17258400.0,0.10092,,,,,,,,,,
17265600.0,0.10095,,,,,,,,,,
17272800.0,0.10105,,,,,,,,,,
17280000.0,0.10109,,,,,,,,,,
17287200.0,0.1012,,,,,,,,,,
17294400.0,0.10132,,,,,,,,,,
17301600.0,0.10127,,,,,,,,,,
17308800.0,0.10136,,,,,,,,,,
17316000.0,0.10151,,,,,,,,,,
17323200.0,0.10154,,,,,,,,,,
17330400.0,0.10154,,,,,,,,,,
17337600.0,0.10169,,,,,,,,,,
17344800.0,0.10166,,,,,,,,,,
17352000.0,0.10178,,,,,,,,,,
17359200.0,0.10213,,,,,,,,,,
17366400.0,0.10177,,,,,,,,,,
17373600.0,0.10198,,,,,,,,,,
17380800.0,0.10202,,,,,,,,,,
17388000.0,0.1019,,,,,,,,,,
17395200.0,0.10225,,,,,,,,,,
17402400.0,0.10214,,,,,,,,,,
17409600.0,0.10225,,,,,,,,,,
17416800.0,0.10225,,,,,,,,,,
17424000.0,0.10226,,,,,,,,,,
17431200.0,0.10246,,,,,,,,,,
17438400.0,0.10244,,,,,,,,,,
17445600.0,0.10249,,,,,,,,,,
17452800.0,0.10244,,,,,,,,,,
17460000.0,0.10261,,,,,,,,,,
17467200.0,0.10272,,,,,,,,,,
17474400.0,0.10267,,,,,,,,,,
17481600.0,0.10268,,,,,,,,,,
17488800.0,0.10279,,,,,,,,,,
17496000.0,0.10294,,,,,,,,,,
17503200.0,0.10294,,,,,,,,,,
17510400.0,0.10309,,,,,,,,,,
17517600.0,0.10312,,,,,,,,,,
17524800.0,0.10316,,,,,,,,,,
17532000.0,0.10335,,,,,,,,,,
17539200.0,0.10329,,,,,,,,,,
17546400.0,0.10336,,,,,,,,,,
17553600.0,0.10331,,,,,,,,,,
17560800.0,0.10339,,,,,,,,,,
17568000.0,0.10339,,,,,,,,,,
17575200.0,0.10336,,,,,,,,,,
17582400.0,0.10351,,,,,,,,,,
17589600.0,0.1036,,,,,,,,,,
17596800.0,0.1037,,,,,,,,,,
17604000.0,0.10376,,,,,,,,,,
17611200.0,0.1037,,,,,,,,,,
17618400.0,0.10401,,,,,,,,,,
17625600.0,0.10399,,,,,,,,,,
17632800.0,0.104,,,,,,,,,,
17640000.0,0.10401,,,,,,,,,,
17647200.0,0.10422,,,,,,,,,,
17654400.0,0.10418,,,,,,,,,,
17661600.0,0.10439,,,,,,,,,,
17668800.0,0.10434,,,,,,,,,,
17676000.0,0.10454,,,,,,,,,,
17683200.0,0.10451,,,,,,,,,,
17690400.0,0.10454,,,,,,,,,,
17697600.0,0.10454,,,,,,,,,,
17704800.0,0.10457,,,,,,,,,,
17712000.0,0.10458,,,,,,,,,,
17719200.0,0.10466,,,,,,,,,,
17726400.0,0.10478,,,,,,,,,,
17733600.0,0.10497,,,,,,,,,,
17740800.0,0.10473,,,,,,,,,,
17748000.0,0.10493,,,,,,,,,,
17755200.0,0.1051,,,,,,,,,,
17762400.0,0.10516,,,,,,,,,,
17769600.0,0.10513,,,,,,,,,,
17776800.0,0.10522,,,,,,,,,,
17784000.0,0.10537,,,,,,,,,,
17791200.0,0.10544,,,,,,,,,,
17798400.0,0.1055,,,,,,,,,,
17805600.0,0.10547,,,,,,,,,,
17812800.0,0.1054,,,,,,,,,,
17820000.0,0.10562,,,,,,,,,,
17827200.0,0.10578,,,,,,,,,,
17834400.0,0.10565,,,,,,,,,,
17841600.0,0.10585,,,,,,,,,,
17848800.0,0.1058,,,,,,,,,,
17856000.0,0.10589,,,,,,,,,,
17863200.0,0.10595,,,,,,,,,,
17870400.0,0.10608,,,,,,,,,,
17877600.0,0.1061,,,,,,,,,,
17884800.0,0.10622,,,,,,,,,,
17892000.0,0.10623,,,,,,,,,,
17899200.0,0.10627,,,,,,,,,,
17906400.0,0.10642,,,,,,,,,,
17913600.0,0.10634,,,,,,,,,,
17920800.0,0.10646,,,,,,,,,,
17928000.0,0.10642,,,,,,,,,,
17935200.0,0.10652,,,,,,,,,,
17942400.0,0.10666,,,,,,,,,,
17949600.0,0.10671,,,,,,,,,,
17956800.0,0.10677,,,,,,,,,,
17964000.0,0.10673,,,,,,,,,,
17971200.0,0.10682,,,,,,,,,,
17978400.0,0.10685,,,,,,,,,,
17985600.0,0.10703,,,,,,,,,,
17992800.0,0.10699,,,,,,,,,,
18000000.0,0.10702,,,,,,,,,,
18007200.0,0.10727,,,,,,,,,,
18007920.0,0.10726,,,,,,,,,,
18015120.0,0.1072,,,,,,,,,,
18022320.0,0.10732,,,,,,,,,,
18029520.0,0.10726,,,,,,,,,,
18036720.0,0.1075,,,,,,,,,,
18043920.0,0.10731,,,,,,,,,,
18051120.0,0.10751,,,,,,,,,,
18058320.0,0.10754,,,,,,,,,,
18065520.0,0.10764,,,,,,,,,,
18072720.0,0.10764,,,,,,,,,,
18079920.0,0.10781,,,,,,,,,,
18087120.0,0.10798,,,,,,,,,,
18093960.0,0.10789,,,,,,,,,,
18101160.0,0.10787,,,,,,,,,,
18108360.0,0.10797,,,,,,,,,,
18115560.0,0.10804,,,,,,,,,,
18122760.0,0.10797,,,,,,,,,,
18129960.0,0.10814,,,,,,,,,,
18137160.0,0.10831,,,,,,,,,,
18144360.0,0.10833,,,,,,,,,,
18151560.0,0.10827,,,,,,,,,,
18158760.0,0.10826,,,,,,,,,,
18165960.0,0.10871,,,,,,,,,,
18173160.0,0.10852,,,,,,,,,,
18180000.0,0.10847,,,,,,,,,,
18187200.0,0.10857,,,,,,,,,,
18194400.0,0.10864,,,,,,,,,,
18201600.0,0.10872,,,,,,,,,,
18208800.0,0.10891,,,,,,,,,,
18216000.0,0.10886,,,,,,,,,,
18223200.0,0.10901,,,,,,,,,,
18230400.0,0.10894,,,,,,,,,,
18237600.0,0.10891,,,,,,,,,,
18244800.0,0.10912,,,,,,,,,,
18252000.0,0.10916,,,,,,,,,,
18259200.0,0.10919,,,,,,,,,,
18266400.0,0.10928,,,,,,,,,,
18273600.0,0.10941,,,,,,,,,,
18280800.0,0.10931,,,,,,,,,,
18288000.0,0.10952,,,,,,,,,,
18295200.0,0.1095,,,,,,,,,,
18302400.0,0.10961,,,,,,,,,,
18309600.0,0.10962,,,,,,,,,,
18316800.0,0.10982,,,,,,,,,,
18324000.0,0.1098,,,,,,,,,,
18331200.0,0.10979,,,,,,,,,,
18338400.0,0.10995,,,,,,,,,,
18345600.0,0.10996,,,,,,,,,,
18352800.0,0.11012,,,,,,,,,,
18360000.0,0.11021,,,,,,,,,,
18367200.0,0.11018,,,,,,,,,,
18374400.0,0.11027,,,,,,,,,,
18381600.0,0.11042,,,,,,,,,,
18388800.0,0.1103,,,,,,,,,,
18396000.0,0.11047,,,,,,,,,,
18403200.0,0.11054,,,,,,,,,,
18410400.0,0.1106,,,,,,,,,,
18417600.0,0.11059,,,,,,,,,,
18424800.0,0.11062,,,,,,,,,,
18432000.0,0.11077,,,,,,,,,,
18439200.0,0.11085,,,,,,,,,,
18446400.0,0.11091,,,,,,,,,,
18453600.0,0.11101,,,,,,,,,,
18460800.0,0.11105,,,,,,,,,,
18468000.0,0.11107,,,,,,,,,,
18475200.0,0.11105,,,,,,,,,,
18482400.0,0.11131,,,,,,,,,,
18489600.0,0.11124,,,,,,,,,,
18496800.0,0.11137,,,,,,,,,,
18504000.0,0.11148,,,,,,,,,,
18511200.0,0.11152,,,,,,,,,,
18518400.0,0.11159,,,,,,,,,,
18525600.0,0.11164,,,,,,,,,,
18532800.0,0.11165,,,,,,,,,,
18540000.0,0.11171,,,,,,,,,,
18547200.0,0.11169,,,,,,,,,,
18554400.0,0.11195,,,,,,,,,,
18561600.0,0.11178,,,,,,,,,,
18568800.0,0.11203,,,,,,,,,,
18576000.0,0.11202,,,,,,,,,,
18583200.0,0.11219,,,,,,,,,,
18590400.0,0.11219,,,,,,,,,,
18597600.0,0.11221,,,,,,,,,,
18604800.0,0.11241,,,,,,,,,,
18612000.0,0.11231,,,,,,,,,,
18619200.0,0.11242,,,,,,,,,,
18626400.0,0.11247,,,,,,,,,,
18633600.0,0.11247,,,,,,,,,,
18640800.0,0.11252,,,,,,,,,,
18648000.0,0.11262,,,,,,,,,,
18655200.0,0.11287,,,,,,,,,,
18662400.0,0.11279,,,,,,,,,,
18669600.0,0.11278,,,,,,,,,,
18676800.0,0.113,,,,,,,,,,
18684000.0,0.11311,,,,,,,,,,
18691200.0,0.11312,,,,,,,,,,
18698400.0,0.11328,,,,,,,,,,
18705600.0,0.11333,,,,,,,,,,
18712800.0,0.11335,,,,,,,,,,
18720000.0,0.11328,,,,,,,,,,
18727200.0,0.11329,,,,,,,,,,
18734400.0,0.11362,,,,,,,,,,
18741600.0,0.11341,,,,,,,,,,
18748800.0,0.11363,,,,,,,,,,
18756000.0,0.11369,,,,,,,,,,
18763200.0,0.11371,,,,,,,,,,
18770400.0,0.11372,,,,,,,,,,
18777600.0,0.11388,,,,,,,,,,
18784800.0,0.11403,,,,,,,,,,
18792000.0,0.11392,,,,,,,,,,
18799200.0,0.11401,,,,,,,,,,
18806400.0,0.11401,,,,,,,,,,
18813600.0,0.11417,,,,,,,,,,
18820800.0,0.11426,,,,,,,,,,
18828000.0,0.11428,,,,,,,,,,
18835200.0,0.11442,,,,,,,,,,
18842400.0,0.1145,,,,,,,,,,
18849600.0,0.11448,,,,,,,,,,
18856800.0,0.11452,,,,,,,,,,
18864000.0,0.11473,,,,,,,,,,
18871200.0,0.11466,,,,,,,,,,
18878400.0,0.11458,,,,,,,,,,
18885600.0,0.1148,,,,,,,,,,
18892800.0,0.11493,,,,,,,,,,
18900000.0,0.11512,,,,,,,,,,
18907200.0,0.11504,,,,,,,,,,
18914400.0,0.11527,,,,,,,,,,
18921600.0,0.11507,,,,,,,,,,
18928800.0,0.1152,,,,,,,,,,
18936000.0,0.1153,,,,,,,,,,
18943200.0,0.11543,,,,,,,,,,
18950400.0,0.11545,,,,,,,,,,
18957600.0,0.11575,,,,,,,,,,
18964800.0,0.11553,,,,,,,,,,
18972000.0,0.11569,,,,,,,,,,
18979200.0,0.11585,,,,,,,,,,
18986400.0,0.11576,,,,,,,,,,
18993600.0,0.11604,,,,,,,,,,
19000800.0,0.11599,,,,,,,,,,
19008000.0,0.11603,,,,,,,,,,
19015200.0,0.11597,,,,,,,,,,
19022400.0,0.11609,,,,,,,,,,
19029600.0,0.11633,,,,,,,,,,
19036800.0,0.1162,,,,,,,,,,
19044000.0,0.11642,,,,,,,,,,
19051200.0,0.11627,,,,,,,,,,
19058400.0,0.11633,,,,,,,,,,
19065600.0,0.11654,,,,,,,,,,
19072800.0,0.11657,,,,,,,,,,
19080000.0,0.11652,,,,,,,,,,
19087200.0,0.11665,,,,,,,,,,
19094400.0,0.11689,,,,,,,,,,
19101600.0,0.11677,,,,,,,,,,
19108800.0,0.11687,,,,,,,,,,
19116000.0,0.11702,,,,,,,,,,
19123200.0,0.11694,,,,,,,,,,
19130400.0,0.1171,,,,,,,,,,
19137600.0,0.11722,,,,,,,,,,
19144800.0,0.11715,,,,,,,,,,
19152000.0,0.11735,,,,,,,,,,
19159200.0,0.11732,,,,,,,,,,
19166400.0,0.11744,,,,,,,,,,
19173600.0,0.11766,,,,,,,,,,
19180800.0,0.11773,,,,,,,,,,
19188000.0,0.11759,,,,,,,,,,
19195200.0,0.11783,,,,,,,,,,
19202400.0,0.11781,,,,,,,,,,
19209600.0,0.11787,,,,,,,,,,
19216800.0,0.11781,,,,,,,,,,
19217160.0,0.11794,,,,,,,,,,
19224360.0,0.11818,,,,,,,,,,
19231560.0,0.11824,,,,,,,,,,
19238760.0,0.11827,,,,,,,,,,
19245960.0,0.11827,,,,,,,,,,
19253160.0,0.11841,,,,,,,,,,
19260360.0,0.11829,,,,,,,,,,
19267560.0,0.11831,,,,,,,,,,
19274760.0,0.11857,,,,,,,,,,
19281960.0,0.11861,,,,,,,,,,
19289160.0,0.11858,,,,,,,,,,
19296360.0,0.11873,,,,,,,,,,
19303560.0,0.11874,,,,,,,,,,
19310760.0,0.1189,,,,,,,,,,
19317960.0,0.11896,,,,,,,,,,
19325160.0,0.11896,,,,,,,,,,
19332360.0,0.11916,,,,,,,,,,
19339560.0,0.11927,,,,,,,,,,
19346760.0,0.11924,,,,,,,,,,
19353960.0,0.11924,,,,,,,,,,
19361160.0,0.11941,,,,,,,,,,
19368360.0,0.1194,,,,,,,,,,
19375560.0,0.11948,,,,,,,,,,
19382760.0,0.1195,,,,,,,,,,
19389960.0,0.11961,,,,,,,,,,
19397160.0,0.1197,,,,,,,,,,
19404360.0,0.11977,,,,,,,,,,
19411560.0,0.12003,,,,,,,,,,
19418760.0,0.1199,,,,,,,,,,
19425960.0,0.11998,,,,,,,,,,
19433160.0,0.12003,,,,,,,,,,
19440360.0,0.12013,,,,,,,,,,
19447560.0,0.12024,,,,,,,,,,
19454760.0,0.12036,,,,,,,,,,
19461960.0,0.12025,,,,,,,,,,
19469160.0,0.12037,,,,,,,,,,
19476360.0,0.12047,,,,,,,,,,
19483560.0,0.12043,,,,,,,,,,
19490760.0,0.12055,,,,,,,,,,
19497960.0,0.12077,,,,,,,,,,
19505160.0,0.12064,,,,,,,,,,
19512360.0,0.1209,,,,,,,,,,
19519560.0,0.12093,,,,,,,,,,
19526760.0,0.121,,,,,,,,,,
19533960.0,0.12113,,,,,,,,,,
19541160.0,0.12114,,,,,,,,,,
19548360.0,0.12139,,,,,,,,,,
19555560.0,0.12127,,,,,,,,,,
19562760.0,0.12121,,,,,,,,,,
19569960.0,0.12135,,,,,,,,,,
19577160.0,0.12143,,,,,,,,,,
19584360.0,0.12156,,,,,,,,,,
19591200.0,0.12161,,,,,,,,,,
19598400.0,0.12159,,,,,,,,,,
19605600.0,0.12173,,,,,,,,,,
19612800.0,0.12175,,,,,,,,,,
19620000.0,0.12189,,,,,,,,,,
19627200.0,0.12191,,,,,,,,,,
19634400.0,0.12207,,,,,,,,,,
19641600.0,0.12207,,,,,,,,,,
19648800.0,0.12211,,,,,,,,,,
19656000.0,0.12219,,,,,,,,,,
19663200.0,0.12237,,,,,,,,,,
19670400.0,0.12227,,,,,,,,,,
19677600.0,0.12236,,,,,,,,,,
19684800.0,0.12254,,,,,,,,,,
19692000.0,0.12259,,,,,,,,,,
19699200.0,0.12253,,,,,,,,,,
19706400.0,0.12259,,,,,,,,,,
19713600.0,0.12275,,,,,,,,,,
19720800.0,0.12278,,,,,,,,,,
19728000.0,0.12282,,,,,,,,,,
19735200.0,0.12304,,,,,,,,,,
19742400.0,0.12297,,,,,,,,,,
19749600.0,0.12305,,,,,,,,,,
19756800.0,0.12321,,,,,,,,,,
19764000.0,0.12311,,,,,,,,,,
19771200.0,0.12324,,,,,,,,,,
19778400.0,0.12349,,,,,,,,,,
19785600.0,0.12351,,,,,,,,,,
19792800.0,0.12356,,,,,,,,,,
19800000.0,0.12365,,,,,,,,,,
19807200.0,0.12372,,,,,,,,,,
19814400.0,0.12371,,,,,,,,,,
19821600.0,0.12372,,,,,,,,,,
19828800.0,0.12387,,,,,,,,,,
19836000.0,0.12398,,,,,,,,,,
19843200.0,0.12413,,,,,,,,,,
19850400.0,0.12417,,,,,,,,,,
19857600.0,0.12416,,,,,,,,,,
19864800.0,0.12434,,,,,,,,,,
19872000.0,0.12447,,,,,,,,,,
19879200.0,0.12462,,,,,,,,,,
19886400.0,0.12458,,,,,,,,,,
19893600.0,0.12461,,,,,,,,,,
19900800.0,0.12471,,,,,,,,,,
19908000.0,0.1248,,,,,,,,,,
19915200.0,0.1248,,,,,,,,,,
19922400.0,0.12497,,,,,,,,,,
19929600.0,0.12509,,,,,,,,,,
19936800.0,0.12522,,,,,,,,,,
19944000.0,0.12518,,,,,,,,,,
19951200.0,0.12529,,,,,,,,,,
19958400.0,0.12526,,,,,,,,,,
19965600.0,0.12552,,,,,,,,,,
19972800.0,0.12545,,,,,,,,,,
19980000.0,0.12562,,,,,,,,,,
19987200.0,0.12556,,,,,,,,,,
19994400.0,0.12563,,,,,,,,,,
20001600.0,0.12584,,,,,,,,,,
20008800.0,0.12582,,,,,,,,,,
20016000.0,0.12597,,,,,,,,,,
20023200.0,0.12612,,,,,,,,,,
20030400.0,0.12616,,,,,,,,,,
20037600.0,0.12613,,,,,,,,,,
20044800.0,0.1264,,,,,,,,,,
20052000.0,0.1264,,,,,,,,,,
20059200.0,0.12643,,,,,,,,,,
20066400.0,0.12647,,,,,,,,,,
20073600.0,0.12656,,,,,,,,,,
20080800.0,0.12659,,,,,,,,,,
20088000.0,0.12681,,,,,,,,,,
20095200.0,0.12676,,,,,,,,,,
20102400.0,0.12684,,,,,,,,,,
20109600.0,0.12699,,,,,,,,,,
20116800.0,0.12692,,,,,,,,,,
20124000.0,0.1272,,,,,,,,,,
20131200.0,0.12708,,,,,,,,,,
20138400.0,0.12723,,,,,,,,,,
20145600.0,0.12725,,,,,,,,,,
20152800.0,0.1273,,,,,,,,,,
20160000.0,0.12744,,,,,,,,,,
20167200.0,0.12759,,,,,,,,,,
20174400.0,0.12769,,,,,,,,,,
20181600.0,0.12755,,,,,,,,,,
20188800.0,0.12796,,,,,,,,,,
20196000.0,0.12789,,,,,,,,,,
20203200.0,0.12794,,,,,,,,,,
20210400.0,0.1281,,,,,,,,,,
20217600.0,0.12801,,,,,,,,,,
20224800.0,0.12813,,,,,,,,,,
20232000.0,0.12818,,,,,,,,,,
20239200.0,0.12841,,,,,,,,,,
20246400.0,0.12834,,,,,,,,,,
20253600.0,0.12833,,,,,,,,,,
20260800.0,0.12863,,,,,,,,,,
20268000.0,0.12851,,,,,,,,,,
20275200.0,0.12866,,,,,,,,,,
20282400.0,0.12881,,,,,,,,,,
20289600.0,0.12883,,,,,,,,,,
20296800.0,0.12896,,,,,,,,,,
20304000.0,0.12903,,,,,,,,,,
20311200.0,0.12902,,,,,,,,,,
20318400.0,0.12923,,,,,,,,,,
20325600.0,0.12916,,,,,,,,,,
20332800.0,0.12924,,,,,,,,,,
20340000.0,0.12937,,,,,,,,,,
20347200.0,0.12943,,,,,,,,,,
20354400.0,0.12954,,,,,,,,,,
20361600.0,0.12957,,,,,,,,,,
20368800.0,0.12971,,,,,,,,,,
20376000.0,0.12974,,,,,,,,,,
20383200.0,0.12986,,,,,,,,,,
20390400.0,0.1299,,,,,,,,,,
20397600.0,0.12998,,,,,,,,,,
20404800.0,0.13004,,,,,,,,,,
20412000.0,0.12998,,,,,,,,,,
20419200.0,0.13012,,,,,,,,,,
20426400.0,0.1302,,,,,,,,,,
20433600.0,0.13028,,,,,,,,,,
20440800.0,0.13049,,,,,,,,,,
20448000.0,0.13048,,,,,,,,,,
20455200.0,0.1305,,,,,,,,,,
20462400.0,0.13064,,,,,,,,,,
20469600.0,0.13063,,,,,,,,,,
20476800.0,0.13079,,,,,,,,,,
20484000.0,0.13087,,,,,,,,,,
20491200.0,0.13098,,,,,,,,,,
20498400.0,0.13112,,,,,,,,,,
20505600.0,0.13111,,,,,,,,,,
20512800.0,0.13122,,,,,,,,,,
20520000.0,0.13127,,,,,,,,,,
20527200.0,0.13139,,,,,,,,,,
20534400.0,0.13147,,,,,,,,,,
20541600.0,0.1318,,,,,,,,,,
20548800.0,0.13179,,,,,,,,,,
20556000.0,0.13171,,,,,,,,,,
20563200.0,0.13182,,,,,,,,,,
20570400.0,0.13187,,,,,,,,,,
20577600.0,0.13198,,,,,,,,,,
20584800.0,0.13215,,,,,,,,,,
20592000.0,0.13222,,,,,,,,,,
20599200.0,0.13217,,,,,,,,,,
20606400.0,0.13253,,,,,,,,,,
20613600.0,0.13257,,,,,,,,,,
20620800.0,0.13261,,,,,,,,,,
20628000.0,0.13275,,,,,,,,,,
20635200.0,0.13274,,,,,,,,,,
20642400.0,0.13264,,,,,,,,,,
20649600.0,0.13269,,,,,,,,,,
20656800.0,0.13284,,,,,,,,,,
20664000.0,0.13307,,,,,,,,,,
20671200.0,0.13324,,,,,,,,,,
20678400.0,0.13329,,,,,,,,,,
20685600.0,0.13336,,,,,,,,,,
20692800.0,0.13332,,,,,,,,,,
20700000.0,0.13338,,,,,,,,,,
20707200.0,0.13354,,,,,,,,,,
20714400.0,0.13352,,,,,,,,,,
20721600.0,0.13356,,,,,,,,,,
20728800.0,0.1337,,,,,,,,,,
20736000.0,0.13384,,,,,,,,,,
20743200.0,0.13399,,,,,,,,,,
20750400.0,0.13396,,,,,,,,,,
20757600.0,0.13397,,,,,,,,,,
20764800.0,0.13413,,,,,,,,,,
20772000.0,0.13422,,,,,,,,,,
20779200.0,0.13431,,,,,,,,,,
20786400.0,0.13426,,,,,,,,,,
20793600.0,0.13445,,,,,,,,,,
20800800.0,0.13441,,,,,,,,,,
20808000.0,0.13463,,,,,,,,,,
20815200.0,0.13471,,,,,,,,,,
20822400.0,0.13486,,,,,,,,,,
20829600.0,0.13492,,,,,,,,,,
