time,strain,temperature,stress,type,title,youngs,poissons
2054016.0,0.07397300000000001,,,,,,
2055708.0,0.074016,,,,,,
2057436.0,0.074063,,,,,,
2058948.0,0.074102,,,,,,
2060208.0,0.074138,,,,,,
2061720.0,0.07417900000000001,,,,,,
2062620.0,0.07420600000000001,,,,,,
2064060.0,0.074252,,,,,,
2065032.0,0.074276,,,,,,
2066148.0,0.07431,,,,,,
2067768.0,0.07435,,,,,,
2068740.0,0.074385,,,,,,
2069712.0,0.07441,,,,,,
2073024.0,0.074506,,,,,,
2075832.0,0.074588,,,,,,
2077812.0,0.074642,,,,,,
2078784.0,0.074665,,,,,,
2080692.0,0.07473,,,,,,
2081952.0,0.074761,,,,,,
2083140.0,0.074792,,,,,,
2084472.0,0.07482899999999999,,,,,,
2086164.0,0.074878,,,,,,
2087964.0,0.07492700000000001,,,,,,
2090232.0,0.074999,,,,,,
2091744.0,0.075037,,,,,,
2092572.0,0.075064,,,,,,
2093472.0,0.075085,,,,,,
2094876.0,0.075139,,,,,,
2095884.0,0.075152,,,,,,
2098008.0,0.075219,,,,,,
2099628.0,0.075264,,,,,,
2101248.0,0.075313,,,,,,
2102328.0,0.075343,,,,,,
2103444.0,0.075373,,,,,,
2104236.0,0.075408,,,,,,
2105316.0,0.075426,,,,,,
2105964.0,0.075455,,,,,,
2107440.0,0.075484,,,,,,
2108628.0,0.07553,,,,,,
2109528.0,0.075554,,,,,,
2112156.0,0.075628,,,,,,
2115108.0,0.07571,,,,,,
2116548.0,0.075748,,,,,,
2118096.0,0.075791,,,,,,
2119428.0,0.075833,,,,,,
2121192.0,0.075876,,,,,,
2123172.0,0.075935,,,,,,
2124180.0,0.075965,,,,,,
2126412.0,0.07602400000000001,,,,,,
2127708.0,0.076062,,,,,,
2130192.0,0.07613500000000001,,,,,,
2131704.0,0.07617,,,,,,
2133144.0,0.076214,,,,,,
2134584.0,0.076255,,,,,,
2135772.0,0.07629,,,,,,
2136960.0,0.076324,,,,,,
2138400.0,0.076363,,,,,,
2139300.0,0.076392,,,,,,
2140524.0,0.07641200000000001,,,,,,
2141424.0,0.076447,,,,,,
2143836.0,0.07650699999999999,,,,,,
2144916.0,0.07654,,,,,,
2147004.0,0.076599,,,,,,
2148192.0,0.076627,,,,,,
2149992.0,0.07668,,,,,,
2151576.0,0.076722,,,,,,
2153304.0,0.076771,,,,,,
2154168.0,0.076798,,,,,,
2155284.0,0.076829,,,,,,
2156328.0,0.076853,,,,,,
2158308.0,0.076906,,,,,,
2159244.0,0.076935,,,,,,
2161404.0,0.07699399999999999,,,,,,
2163204.0,0.077044,,,,,,
2164356.0,0.077073,,,,,,
2165400.0,0.077096,,,,,,
2166768.0,0.077145,,,,,,
2168640.0,0.077187,,,,,,
2169648.0,0.077221,,,,,,
2172636.0,0.07730100000000001,,,,,,
2174328.0,0.077347,,,,,,
2175480.0,0.07738400000000001,,,,,,
2176740.0,0.07741100000000001,,,,,,
2179008.0,0.07747899999999999,,,,,,
2180232.0,0.077506,,,,,,
2182140.0,0.07756199999999999,,,,,,
2183652.0,0.077603,,,,,,
2185488.0,0.077652,,,,,,
2187072.0,0.077697,,,,,,
2189304.0,0.077759,,,,,,
2190600.0,0.077792,,,,,,
2192040.0,0.07783699999999999,,,,,,
2195100.0,0.07792099999999999,,,,,,
2196144.0,0.077953,,,,,,
2197332.0,0.07797799999999999,,,,,,
2198592.0,0.078014,,,,,,
2199636.0,0.078042,,,,,,
2201616.0,0.0781,,,,,,
2202696.0,0.07812999999999999,,,,,,
2204496.0,0.078182,,,,,,
2205432.0,0.078202,,,,,,
2206332.0,0.078221,,,,,,
2207484.0,0.078269,,,,,,
2208636.0,0.078292,,,,,,
2210616.0,0.078342,,,,,,
2212128.0,0.078385,,,,,,
2214504.0,0.07845200000000001,,,,,,
2215764.0,0.078498,,,,,,
2217708.0,0.078547,,,,,,
2219004.0,0.078575,,,,,,
2220516.0,0.07863,,,,,,
2221596.0,0.07864399999999999,,,,,,
2223720.0,0.07870300000000001,,,,,,
2225700.0,0.078761,,,,,,
2226960.0,0.07879699999999999,,,,,,
2228580.0,0.078838,,,,,,
2229876.0,0.078872,,,,,,
2231208.0,0.078913,,,,,,
2232360.0,0.07894,,,,,,
2233332.0,0.078967,,,,,,
2234088.0,0.078994,,,,,,
2235528.0,0.07902300000000001,,,,,,
2236680.0,0.079059,,,,,,
2238408.0,0.079113,,,,,,
2239380.0,0.079128,,,,,,
2241648.0,0.079192,,,,,,
2243520.0,0.079236,,,,,,
2244312.0,0.07926899999999999,,,,,,
2245464.0,0.07929599999999999,,,,,,
2248812.0,0.079387,,,,,,
2252700.0,0.079497,,,,,,
2254284.0,0.07953199999999999,,,,,,
2255220.0,0.079561,,,,,,
2257596.0,0.079627,,,,,,
2258532.0,0.079657,,,,,,
2259756.0,0.07968499999999999,,,,,,
2260476.0,0.07971199999999999,,,,,,
2261664.0,0.07974300000000001,,,,,,
2262816.0,0.079768,,,,,,
2264724.0,0.07982,,,,,,
2265876.0,0.07985400000000001,,,,,,
2266992.0,0.079887,,,,,,
2269044.0,0.07994,,,,,,
2271096.0,0.079999,,,,,,
2271996.0,0.08001799999999999,,,,,,
2273328.0,0.08006500000000001,,,,,,
2274804.0,0.08010400000000001,,,,,,
2275704.0,0.080128,,,,,,
2277108.0,0.080162,,,,,,
2279160.0,0.080216,,,,,,
2279916.0,0.08023999999999999,,,,,,
2281320.0,0.080281,,,,,,
2283948.0,0.08035500000000001,,,,,,
2285208.0,0.08038600000000001,,,,,,
2285676.0,0.08040900000000001,,,,,,
2287440.0,0.080457,,,,,,
2288880.0,0.08049400000000001,,,,,,
2289996.0,0.080525,,,,,,
2291508.0,0.08055799999999999,,,,,,
2293092.0,0.080608,,,,,,
2294388.0,0.08064299999999999,,,,,,
2296188.0,0.080688,,,,,,
2297088.0,0.08071400000000001,,,,,,
2298240.0,0.08074999999999999,,,,,,
2299140.0,0.080777,,,,,,
2300688.0,0.080823,,,,,,
2301840.0,0.08085300000000001,,,,,,
2304144.0,0.080904,,,,,,
2305224.0,0.080939,,,,,,
2305872.0,0.080968,,,,,,
2307240.0,0.080997,,,,,,
2308032.0,0.081029,,,,,,
2310084.0,0.081082,,,,,,
2311452.0,0.08110900000000001,,,,,,
2313072.0,0.081159,,,,,,
2314656.0,0.08120200000000001,,,,,,
2315952.0,0.081235,,,,,,
2317032.0,0.081264,,,,,,
2318436.0,0.081302,,,,,,
2320056.0,0.081341,,,,,,
2320776.0,0.081368,,,,,,
2322216.0,0.08140900000000001,,,,,,
2323476.0,0.081449,,,,,,
2325636.0,0.081499,,,,,,
2327616.0,0.08155099999999998,,,,,,
2328516.0,0.08157299999999999,,,,,,
2330064.0,0.081619,,,,,,
2331864.0,0.08166499999999999,,,,,,
2333988.0,0.08172800000000001,,,,,,
2335068.0,0.081756,,,,,,
2336148.0,0.081781,,,,,,
2336796.0,0.081805,,,,,,
2337876.0,0.081829,,,,,,
2339928.0,0.081885,,,,,,
2340900.0,0.081913,,,,,,
2341908.0,0.08193500000000001,,,,,,
2343456.0,0.081981,,,,,,
2345256.0,0.08202899999999999,,,,,,
2346228.0,0.082056,,,,,,
2347488.0,0.08210100000000001,,,,,,
2349360.0,0.082139,,,,,,
2351412.0,0.082194,,,,,,
2354040.0,0.082264,,,,,,
2355588.0,0.08230499999999999,,,,,,
2356668.0,0.08234400000000001,,,,,,
2358072.0,0.082378,,,,,,
2359152.0,0.082405,,,,,,
2360520.0,0.082448,,,,,,
2361600.0,0.08247299999999999,,,,,,
2362500.0,0.08250199999999999,,,,,,
2363652.0,0.08253500000000001,,,,,,
2365920.0,0.082594,,,,,,
2367612.0,0.08264200000000001,,,,,,
2368980.0,0.08267799999999999,,,,,,
2370456.0,0.08271800000000001,,,,,,
2372076.0,0.082763,,,,,,
2373192.0,0.08279199999999999,,,,,,
2374092.0,0.08282,,,,,,
2375244.0,0.082848,,,,,,
2376396.0,0.08287499999999999,,,,,,
2377296.0,0.082903,,,,,,
2378556.0,0.082942,,,,,,
2381112.0,0.08300800000000001,,,,,,
2382408.0,0.083048,,,,,,
2384424.0,0.083099,,,,,,
2385576.0,0.083133,,,,,,
2387088.0,0.08318199999999999,,,,,,
2387988.0,0.08319800000000001,,,,,,
2389068.0,0.08322900000000001,,,,,,
2390076.0,0.083252,,,,,,
2391084.0,0.08328200000000001,,,,,,
2391984.0,0.083306,,,,,,
2393136.0,0.08334,,,,,,
2394180.0,0.08336299999999999,,,,,,
2396088.0,0.083415,,,,,,
2397348.0,0.08345000000000001,,,,,,
2398608.0,0.08348499999999999,,,,,,
2400120.0,0.083523,,,,,,
2400876.0,0.08355399999999999,,,,,,
2402820.0,0.08360200000000001,,,,,,
2404116.0,0.08363300000000001,,,,,,
2405592.0,0.083669,,,,,,
2406672.0,0.0837,,,,,,
2407860.0,0.083735,,,,,,
2409048.0,0.083768,,,,,,
2410632.0,0.083811,,,,,,
2411820.0,0.08385,,,,,,
2412792.0,0.083872,,,,,,
2414412.0,0.083915,,,,,,
2415780.0,0.08395,,,,,,
2417364.0,0.08398699999999999,,,,,,
2418084.0,0.08401,,,,,,
2419452.0,0.084055,,,,,,
2420424.0,0.08407500000000001,,,,,,
2421612.0,0.084108,,,,,,
2422692.0,0.08413399999999999,,,,,,
2423772.0,0.084163,,,,,,
2425392.0,0.084207,,,,,,
2426832.0,0.084246,,,,,,
2427732.0,0.084273,,,,,,
2428632.0,0.08429600000000001,,,,,,
2430576.0,0.08435000000000001,,,,,,
2432592.0,0.084404,,,,,,
2433816.0,0.084442,,,,,,
2435364.0,0.08447800000000001,,,,,,
2436624.0,0.084509,,,,,,
2437884.0,0.084543,,,,,,
2438784.0,0.084565,,,,,,
2439756.0,0.084593,,,,,,
2440944.0,0.084621,,,,,,
2441556.0,0.084642,,,,,,
2442636.0,0.084671,,,,,,
2443716.0,0.084702,,,,,,
2445696.0,0.084757,,,,,,
2446848.0,0.084788,,,,,,
2448504.0,0.084829,,,,,,
2449548.0,0.084864,,,,,,
2451600.0,0.084916,,,,,,
2453220.0,0.08495599999999999,,,,,,
2454156.0,0.084985,,,,,,
2455308.0,0.085019,,,,,,
2456388.0,0.08504300000000001,,,,,,
2457828.0,0.08507999999999999,,,,,,
2459556.0,0.085132,,,,,,
2461788.0,0.08519199999999999,,,,,,
2464380.0,0.085255,,,,,,
2465280.0,0.085284,,,,,,
2466468.0,0.085318,,,,,,
2468952.0,0.08538399999999999,,,,,,
2470140.0,0.085417,,,,,,
2473020.0,0.085486,,,,,,
2475000.0,0.08555,,,,,,
2476044.0,0.085573,,,,,,
2477484.0,0.085608,,,,,,
2479284.0,0.08565400000000001,,,,,,
2480364.0,0.085691,,,,,,
2481372.0,0.08571400000000001,,,,,,
2482560.0,0.085761,,,,,,
2483784.0,0.085776,,,,,,
2485764.0,0.085834,,,,,,
2487492.0,0.085882,,,,,,
2488752.0,0.085923,,,,,,
2490084.0,0.085954,,,,,,
2490984.0,0.08597899999999999,,,,,,
2492712.0,0.086026,,,,,,
2493612.0,0.086051,,,,,,
2495304.0,0.086091,,,,,,
2496492.0,0.086131,,,,,,
2499048.0,0.08620100000000001,,,,,,
2500056.0,0.086227,,,,,,
2502216.0,0.086285,,,,,,
2503656.0,0.08632,,,,,,
2504376.0,0.086349,,,,,,
2505276.0,0.086371,,,,,,
2506968.0,0.086415,,,,,,
2508048.0,0.086448,,,,,,
2509668.0,0.08649100000000001,,,,,,
2510676.0,0.086519,,,,,,
2512296.0,0.086562,,,,,,
2513700.0,0.08658899999999999,,,,,,
2514456.0,0.086618,,,,,,
2517696.0,0.086708,,,,,,
2519100.0,0.086741,,,,,,
2521080.0,0.086798,,,,,,
2522160.0,0.086823,,,,,,
2523420.0,0.086861,,,,,,
2525832.0,0.08692399999999999,,,,,,
2526912.0,0.086956,,,,,,
2528100.0,0.086989,,,,,,
2530080.0,0.087039,,,,,,
2531520.0,0.08708,,,,,,
2533284.0,0.08713100000000001,,,,,,
2534544.0,0.087159,,,,,,
2535660.0,0.08718999999999999,,,,,,
2536812.0,0.08722899999999999,,,,,,
2538000.0,0.087256,,,,,,
2539440.0,0.08729200000000001,,,,,,
2540664.0,0.087323,,,,,,
2541852.0,0.08735799999999999,,,,,,
2543724.0,0.08740600000000001,,,,,,
2545164.0,0.08744400000000001,,,,,,
2546532.0,0.087483,,,,,,
2548044.0,0.087523,,,,,,
2549232.0,0.087561,,,,,,
2550492.0,0.087591,,,,,,
2552832.0,0.08765,,,,,,
2554704.0,0.087704,,,,,,
2555856.0,0.08773199999999999,,,,,,
2557584.0,0.08778499999999999,,,,,,
2559276.0,0.087828,,,,,,
2561256.0,0.087881,,,,,,
2563056.0,0.087924,,,,,,
2564604.0,0.087964,,,,,,
2565756.0,0.088003,,,,,,
2567376.0,0.088039,,,,,,
2568780.0,0.088071,,,,,,
2570436.0,0.088123,,,,,,
2571876.0,0.088161,,,,,,
2573136.0,0.088197,,,,,,
2575440.0,0.08825100000000001,,,,,,
2576988.0,0.08830199999999999,,,,,,
2578500.0,0.08833500000000001,,,,,,
2581200.0,0.088417,,,,,,
2583288.0,0.088468,,,,,,
2584692.0,0.088506,,,,,,
2586132.0,0.088546,,,,,,
2587968.0,0.08859,,,,,,
2589084.0,0.08863099999999999,,,,,,
2590704.0,0.088669,,,,,,
2591820.0,0.08869999999999999,,,,,,
2592720.0,0.088726,,,,,,
2593944.0,0.08875899999999999,,,,,,
2595024.0,0.08878,,,,,,
2598192.0,0.088875,,,,,,
2599812.0,0.088925,,,,,,
2600712.0,0.08893599999999999,,,,,,
2601972.0,0.088976,,,,,,
2603052.0,0.089002,,,,,,
2604816.0,0.089055,,,,,,
2605752.0,0.089086,,,,,,
2607264.0,0.08911799999999999,,,,,,
2608884.0,0.08916600000000001,,,,,,
2609892.0,0.089189,,,,,,
2611116.0,0.08922100000000001,,,,,,
2613168.0,0.089279,,,,,,
2614536.0,0.08931599999999999,,,,,,
2615724.0,0.089345,,,,,,
2616624.0,0.08936999999999999,,,,,,
2617596.0,0.08939,,,,,,
2618604.0,0.089421,,,,,,
2620044.0,0.08946300000000001,,,,,,
2621196.0,0.089495,,,,,,
2622564.0,0.08953099999999999,,,,,,
2624220.0,0.089567,,,,,,
2625876.0,0.08962099999999999,,,,,,
2627568.0,0.089658,,,,,,
2628828.0,0.08969099999999999,,,,,,
2629800.0,0.08972,,,,,,
2630880.0,0.089746,,,,,,
2633148.0,0.089808,,,,,,
2633940.0,0.08983000000000001,,,,,,
2635020.0,0.08985699999999999,,,,,,
2636532.0,0.089906,,,,,,
2637900.0,0.089934,,,,,,
2639952.0,0.08999700000000001,,,,,,
2640960.0,0.09001300000000001,,,,,,
2642400.0,0.09004899999999999,,,,,,
2643480.0,0.09008100000000001,,,,,,
2645964.0,0.090146,,,,,,
2647584.0,0.090184,,,,,,
2648412.0,0.090218,,,,,,
2649600.0,0.090242,,,,,,
2651904.0,0.090307,,,,,,
2652840.0,0.09032299999999999,,,,,,
2655504.0,0.090399,,,,,,
2656440.0,0.090429,,,,,,
2657772.0,0.09045600000000001,,,,,,
2659824.0,0.090517,,,,,,
2661012.0,0.09055099999999999,,,,,,
2662956.0,0.090597,,,,,,
2663964.0,0.090625,,,,,,
2665656.0,0.09066700000000001,,,,,,
2666664.0,0.09069,,,,,,
2668284.0,0.090739,,,,,,
2669508.0,0.090764,,,,,,
2670264.0,0.090794,,,,,,
2671704.0,0.09082599999999999,,,,,,
2673828.0,0.090885,,,,,,
2675016.0,0.090914,,,,,,
2676024.0,0.090944,,,,,,
2678436.0,0.091007,,,,,,
2679516.0,0.091033,,,,,,
2680848.0,0.09107,,,,,,
2683260.0,0.091133,,,,,,
2685168.0,0.091182,,,,,,
2686968.0,0.09123200000000001,,,,,,
2688048.0,0.091264,,,,,,
2689560.0,0.091303,,,,,,
2691972.0,0.091369,,,,,,
2692872.0,0.09139099999999999,,,,,,
2694348.0,0.091428,,,,,,
2695428.0,0.091458,,,,,,
2696868.0,0.09149800000000001,,,,,,
2698092.0,0.09152900000000001,,,,,,
2699100.0,0.091555,,,,,,
2702592.0,0.09165200000000001,,,,,,
2703924.0,0.09168799999999999,,,,,,
2704824.0,0.091708,,,,,,
2706660.0,0.091763,,,,,,
2709180.0,0.091831,,,,,,
2710584.0,0.091866,,,,,,
2712492.0,0.091916,,,,,,
2714040.0,0.091965,,,,,,
2716776.0,0.09203,,,,,,
2717712.0,0.09205500000000001,,,,,,
2718864.0,0.09209400000000001,,,,,,
2720484.0,0.092132,,,,,,
2722176.0,0.09218,,,,,,
2724084.0,0.09222899999999999,,,,,,
2725056.0,0.09226100000000001,,,,,,
2726388.0,0.09230100000000001,,,,,,
2727324.0,0.09232,,,,,,
2728224.0,0.092346,,,,,,
2730024.0,0.092394,,,,,,
2731176.0,0.092417,,,,,,
2733768.0,0.092485,,,,,,
2734956.0,0.09251200000000001,,,,,,
2736936.0,0.09256500000000001,,,,,,
2738376.0,0.092608,,,,,,
2740068.0,0.092653,,,,,,
2741040.0,0.09267099999999999,,,,,,
2742408.0,0.09270300000000001,,,,,,
2744028.0,0.092746,,,,,,
2745720.0,0.09278800000000001,,,,,,
2746656.0,0.09281700000000001,,,,,,
2747556.0,0.092844,,,,,,
2749140.0,0.092884,,,,,,
2750148.0,0.09290699999999999,,,,,,
2751480.0,0.09293900000000001,,,,,,
2753100.0,0.09298400000000001,,,,,,
2755692.0,0.093051,,,,,,
2756700.0,0.093079,,,,,,
2757348.0,0.09310600000000001,,,,,,
2758608.0,0.093131,,,,,,
2760804.0,0.093186,,,,,,
2762172.0,0.093222,,,,,,
2762352.0,0.093234,,,,,,
2763864.0,0.093267,,,,,,
2764800.0,0.0933,,,,,,
2765772.0,0.093321,,,,,,
2767500.0,0.09337300000000001,,,,,,
2769084.0,0.09341100000000001,,,,,,
2771100.0,0.093471,,,,,,
2772612.0,0.093504,,,,,,
2773836.0,0.093537,,,,,,
2775456.0,0.093581,,,,,,
2776572.0,0.09361000000000001,,,,,,
2778156.0,0.093651,,,,,,
2778876.0,0.093682,,,,,,
2779884.0,0.09369300000000001,,,,,,
2781072.0,0.09373300000000001,,,,,,
2783052.0,0.09378199999999999,,,,,,
2784564.0,0.09382099999999999,,,,,,
2785968.0,0.09386,,,,,,
2786904.0,0.09388500000000001,,,,,,
2788524.0,0.093931,,,,,,
2789496.0,0.093955,,,,,,
2790864.0,0.093992,,,,,,
2791836.0,0.09401999999999999,,,,,,
2792736.0,0.094039,,,,,,
2794284.0,0.09407700000000001,,,,,,
2795796.0,0.094118,,,,,,
2797380.0,0.094167,,,,,,
2798280.0,0.09419000000000001,,,,,,
2799216.0,0.09420999999999999,,,,,,
2801268.0,0.094267,,,,,,
2802456.0,0.094302,,,,,,
2804688.0,0.09435600000000001,,,,,,
2806308.0,0.094401,,,,,,
2807352.0,0.094428,,,,,,
2808792.0,0.094472,,,,,,
2809908.0,0.09449,,,,,,
2811132.0,0.094533,,,,,,
2812140.0,0.094552,,,,,,
2814912.0,0.09462799999999999,,,,,,
2815848.0,0.094655,,,,,,
2816748.0,0.094679,,,,,,
2817900.0,0.094717,,,,,,
2819232.0,0.094741,,,,,,
2821320.0,0.09479900000000001,,,,,,
2822364.0,0.094822,,,,,,
2823264.0,0.094846,,,,,,
2825424.0,0.094906,,,,,,
2826504.0,0.09493,,,,,,
2827800.0,0.094965,,,,,,
2829564.0,0.09501799999999999,,,,,,
2831076.0,0.09505100000000001,,,,,,
2833056.0,0.09510400000000001,,,,,,
2834424.0,0.095137,,,,,,
2835936.0,0.09518,,,,,,
2837736.0,0.095226,,,,,,
2839356.0,0.09527,,,,,,
2840436.0,0.095301,,,,,,
2842236.0,0.09534700000000002,,,,,,
2843676.0,0.095388,,,,,,
2844576.0,0.095412,,,,,,
2846376.0,0.09545400000000001,,,,,,
2848788.0,0.095534,,,,,,
2849796.0,0.09554299999999999,,,,,,
2850984.0,0.09557600000000001,,,,,,
2852028.0,0.09560700000000001,,,,,,
2853108.0,0.09562799999999999,,,,,,
2854728.0,0.095672,,,,,,
2857428.0,0.095742,,,,,,
2858976.0,0.09578099999999999,,,,,,
2860236.0,0.09581400000000001,,,,,,
2861388.0,0.09584799999999999,,,,,,
2864340.0,0.09592,,,,,,
2865888.0,0.09596199999999999,,,,,,
2867760.0,0.096009,,,,,,
2868660.0,0.096026,,,,,,
2869560.0,0.096048,,,,,,
2870532.0,0.096073,,,,,,
2872008.0,0.096112,,,,,,
2873592.0,0.096157,,,,,,
2875464.0,0.096203,,,,,,
2877120.0,0.09624100000000001,,,,,,
2877912.0,0.096272,,,,,,
2879640.0,0.096312,,,,,,
2880612.0,0.096335,,,,,,
2881620.0,0.096367,,,,,,
2882664.0,0.09639099999999999,,,,,,
2883672.0,0.096418,,,,,,
2885184.0,0.096454,,,,,,
2886192.0,0.09647800000000001,,,,,,
2887092.0,0.09650600000000001,,,,,,
2888352.0,0.09653600000000001,,,,,,
2890512.0,0.096583,,,,,,
2892132.0,0.096628,,,,,,
2893032.0,0.096649,,,,,,
2894292.0,0.096686,,,,,,
2896236.0,0.09674899999999999,,,,,,
2897172.0,0.096771,,,,,,
2898252.0,0.096791,,,,,,
2900916.0,0.09685600000000001,,,,,,
2903544.0,0.096934,,,,,,
2905164.0,0.09697599999999999,,,,,,
2906136.0,0.097004,,,,,,
2907288.0,0.09702999999999999,,,,,,
2908728.0,0.09706799999999999,,,,,,
2909664.0,0.09708800000000001,,,,,,
2910816.0,0.097135,,,,,,
2911860.0,0.09716100000000001,,,,,,
2913516.0,0.09720000000000001,,,,,,
2914416.0,0.097222,,,,,,
2915820.0,0.097257,,,,,,
2917008.0,0.097288,,,,,,
2918376.0,0.09733,,,,,,
2920716.0,0.09738899999999999,,,,,,
2922048.0,0.097426,,,,,,
2923020.0,0.097449,,,,,,
2925072.0,0.09750400000000001,,,,,,
2925720.0,0.097525,,,,,,
2927412.0,0.097567,,,,,,
2928420.0,0.097591,,,,,,
2929392.0,0.097618,,,,,,
2930580.0,0.09765499999999999,,,,,,
2932632.0,0.09770300000000001,,,,,,
2934144.0,0.097745,,,,,,
2935044.0,0.09777,,,,,,
2936772.0,0.097813,,,,,,
2938752.0,0.097866,,,,,,
2939652.0,0.09788500000000001,,,,,,
2941560.0,0.097942,,,,,,
2944080.0,0.098004,,,,,,
2945556.0,0.098039,,,,,,
2947032.0,0.09808,,,,,,
2949084.0,0.098137,,,,,,
2950524.0,0.09817500000000001,,,,,,
2951496.0,0.09819699999999999,,,,,,
2952432.0,0.098232,,,,,,
2953332.0,0.098246,,,,,,
2954592.0,0.09827899999999999,,,,,,
2955492.0,0.098305,,,,,,
2957184.0,0.098353,,,,,,
2958228.0,0.098375,,,,,,
2959668.0,0.098415,,,,,,
2960748.0,0.098442,,,,,,
2961576.0,0.09846500000000001,,,,,,
2964168.0,0.098531,,,,,,
2966904.0,0.09860799999999999,,,,,,
2967840.0,0.09863300000000001,,,,,,
2968776.0,0.09865600000000001,,,,,,
2970036.0,0.098698,,,,,,
2971260.0,0.09872199999999999,,,,,,
2972160.0,0.09874599999999999,,,,,,
2973636.0,0.098789,,,,,,
2975076.0,0.098826,,,,,,
2977128.0,0.09888,,,,,,
2979468.0,0.098946,,,,,,
2980512.0,0.09897399999999999,,,,,,
2981520.0,0.09900199999999999,,,,,,
2982420.0,0.09902699999999999,,,,,,
2983392.0,0.099054,,,,,,
2984508.0,0.099087,,,,,,
2985552.0,0.099113,,,,,,
2988108.0,0.09917999999999999,,,,,,
2989692.0,0.09922399999999999,,,,,,
2991204.0,0.09926399999999999,,,,,,
2992572.0,0.099308,,,,,,
2994624.0,0.099357,,,,,,
2996460.0,0.099409,,,,,,
2998584.0,0.099461,,,,,,
2999520.0,0.09949400000000001,,,,,,
3000744.0,0.099521,,,,,,
3002256.0,0.09956200000000001,,,,,,
3004632.0,0.099627,,,,,,
3005676.0,0.09965199999999999,,,,,,
3007224.0,0.099694,,,,,,
3008196.0,0.099717,,,,,,
3009384.0,0.099746,,,,,,
3010536.0,0.09977,,,,,,
3012624.0,0.099826,,,,,,
3013596.0,0.09984799999999999,,,,,,
3014964.0,0.099883,,,,,,
3015864.0,0.099909,,,,,,
3018168.0,0.09997400000000001,,,,,,
3019176.0,0.09999000000000001,,,,,,
3020508.0,0.100027,,,,,,
3022308.0,0.100075,,,,,,
3023388.0,0.100098,,,,,,
3024648.0,0.10013,,,,,,
3026160.0,0.10017,,,,,,
3027168.0,0.100198,,,,,,
3028428.0,0.10023199999999999,,,,,,
3030516.0,0.10027900000000001,,,,,,
3031380.0,0.10030900000000001,,,,,,
3032928.0,0.10034599999999999,,,,,,
3034008.0,0.100381,,,,,,
3034980.0,0.100398,,,,,,
3036348.0,0.10044,,,,,,
3038220.0,0.10049200000000001,,,,,,
3039552.0,0.10052199999999999,,,,,,
3041568.0,0.10057100000000001,,,,,,
3043188.0,0.10061999999999999,,,,,,
3044160.0,0.100646,,,,,,
3046248.0,0.100706,,,,,,
3047148.0,0.100721,,,,,,
3048912.0,0.10076800000000001,,,,,,
3050532.0,0.100811,,,,,,
3052080.0,0.100856,,,,,,
3053844.0,0.10090199999999999,,,,,,
3055104.0,0.100929,,,,,,
3057120.0,0.10098800000000001,,,,,,
3059352.0,0.10104300000000001,,,,,,
3061656.0,0.10111,,,,,,
3063672.0,0.10115600000000001,,,,,,
3065472.0,0.10120900000000001,,,,,,
3066696.0,0.101237,,,,,,
3068352.0,0.101283,,,,,,
3069324.0,0.101312,,,,,,
3070656.0,0.101346,,,,,,
3072024.0,0.101384,,,,,,
3073824.0,0.101425,,,,,,
3074796.0,0.10145200000000001,,,,,,
3077136.0,0.101516,,,,,,
3078504.0,0.101553,,,,,,
3080016.0,0.101585,,,,,,
3081636.0,0.101632,,,,,,
3082968.0,0.10166800000000001,,,,,,
3084120.0,0.10169800000000001,,,,,,
3085128.0,0.10172,,,,,,
3087828.0,0.101793,,,,,,
3088728.0,0.101821,,,,,,
3089628.0,0.101842,,,,,,
3091320.0,0.101888,,,,,,
3092616.0,0.10191499999999999,,,,,,
3093516.0,0.10194900000000001,,,,,,
3097080.0,0.10203200000000001,,,,,,
3098088.0,0.102064,,,,,,
3098988.0,0.102087,,,,,,
3100860.0,0.102135,,,,,,
3102408.0,0.10217599999999999,,,,,,
3103668.0,0.10220900000000001,,,,,,
3105612.0,0.102247,,,,,,
3108024.0,0.10232100000000001,,,,,,
3109752.0,0.102364,,,,,,
3112020.0,0.102423,,,,,,
3114072.0,0.102479,,,,,,
3115260.0,0.10251400000000001,,,,,,
3116232.0,0.10254200000000001,,,,,,
3117312.0,0.102566,,,,,,
3119472.0,0.102622,,,,,,
3120804.0,0.102655,,,,,,
3121884.0,0.102684,,,,,,
3123684.0,0.102743,,,,,,
3124584.0,0.102751,,,,,,
3125844.0,0.102792,,,,,,
3127464.0,0.102835,,,,,,
3129624.0,0.102885,,,,,,
3130524.0,0.10291800000000001,,,,,,
3132576.0,0.102969,,,,,,
3134016.0,0.10300000000000001,,,,,,
3135564.0,0.103042,,,,,,
3136824.0,0.103076,,,,,,
3139704.0,0.103148,,,,,,
3141648.0,0.10320299999999999,,,,,,
3143016.0,0.103239,,,,,,
3144168.0,0.103268,,,,,,
3145680.0,0.103308,,,,,,
3146976.0,0.103337,,,,,,
3148776.0,0.10338599999999999,,,,,,
3151548.0,0.10346399999999999,,,,,,
3153492.0,0.10350899999999999,,,,,,
3154752.0,0.103544,,,,,,
3156948.0,0.103601,,,,,,
3158460.0,0.103654,,,,,,
3160080.0,0.10369099999999999,,,,,,
3161520.0,0.10372500000000001,,,,,,
3162528.0,0.103748,,,,,,
3164184.0,0.103796,,,,,,
3165372.0,0.103831,,,,,,
3166704.0,0.103863,,,,,,
