time,strain,temperature,stress,type,title,youngs,poissons
7350228.0,0.090365,,,,,,
7355160.0,0.090411,,,,,,
7358328.0,0.090448,,,,,,
7360704.0,0.090472,,,,,,
7362504.0,0.090479,,,,,,
7365384.0,0.090491,,,,,,
7369524.0,0.09053,,,,,,
7373232.0,0.090571,,,,,,
7377372.0,0.090601,,,,,,
7379784.0,0.090628,,,,,,
7383996.0,0.090648,,,,,,
7386048.0,0.090658,,,,,,
7388784.0,0.090686,,,,,,
7392708.0,0.090718,,,,,,
7395228.0,0.090753,,,,,,
7398540.0,0.090779,,,,,,
7400988.0,0.090784,,,,,,
7406640.0,0.090837,,,,,,
7409952.0,0.090872,,,,,,
7411572.0,0.090889,,,,,,
7416108.0,0.090918,,,,,,
7418304.0,0.090927,,,,,,
7419960.0,0.090957,,,,,,
7423704.0,0.090978,,,,,,
7425684.0,0.090996,,,,,,
7427484.0,0.091015,,,,,,
7429824.0,0.091028,,,,,,
7433784.0,0.091063,,,,,,
7437312.0,0.09111,,,,,,
7439364.0,0.091123,,,,,,
7442028.0,0.091144,,,,,,
7444224.0,0.091152,,,,,,
7446096.0,0.091174,,,,,,
7448004.0,0.091187,,,,,,
7451568.0,0.091213,,,,,,
7453728.0,0.091247,,,,,,
7457508.0,0.091279,,,,,,
7459380.0,0.091307,,,,,,
7461288.0,0.091304,,,,,,
7464780.0,0.09134,,,,,,
7468272.0,0.091371,,,,,,
7470288.0,0.091376,,,,,,
7473600.0,0.091415,,,,,,
7476660.0,0.091453,,,,,,
7479000.0,0.091452,,,,,,
7481700.0,0.091487,,,,,,
7485624.0,0.091516,,,,,,
7488144.0,0.09154,,,,,,
7490304.0,0.091566,,,,,,
7493472.0,0.091597,,,,,,
7496748.0,0.091609,,,,,,
7500708.0,0.091642,,,,,,
7502976.0,0.09167,,,,,,
7506684.0,0.091698,,,,,,
7510860.0,0.091745,,,,,,
7512408.0,0.091763,,,,,,
7515180.0,0.091775,,,,,,
7517196.0,0.091791,,,,,,
7521300.0,0.091824,,,,,,
7524000.0,0.091843,,,,,,
7525548.0,0.091864,,,,,,
7528248.0,0.091892,,,,,,
7533072.0,0.091924,,,,,,
7534764.0,0.091948,,,,,,
7536564.0,0.091953,,,,,,
7539192.0,0.091988,,,,,,
7541532.0,0.091999,,,,,,
7543152.0,0.092024,,,,,,
7547184.0,0.09205,,,,,,
7549092.0,0.092072,,,,,,
7551252.0,0.092074,,,,,,
7553772.0,0.092104,,,,,,
7556004.0,0.092123,,,,,,
7560108.0,0.092173,,,,,,
7563744.0,0.092193,,,,,,
7567416.0,0.092224,,,,,,
7571016.0,0.09226,,,,,,
7573536.0,0.092274,,,,,,
7576236.0,0.09229,,,,,,
7579692.0,0.092339,,,,,,
7582428.0,0.092356,,,,,,
7584192.0,0.092373,,,,,,
7586100.0,0.092382,,,,,,
7588764.0,0.092392,,,,,,
7592832.0,0.092441,,,,,,
7595460.0,0.092467,,,,,,
7597980.0,0.092486,,,,,,
7601076.0,0.092512,,,,,,
7603524.0,0.092533,,,,,,
7605324.0,0.092549,,,,,,
7610544.0,0.092595,,,,,,
7612776.0,0.092615,,,,,,
7615908.0,0.092632,,,,,,
7617924.0,0.092654,,,,,,
7620156.0,0.092672,,,,,,
7622496.0,0.092681,,,,,,
7625160.0,0.092723,,,,,,
7628580.0,0.092751,,,,,,
7633908.0,0.092793,,,,,,
7639488.0,0.092846,,,,,,
7642980.0,0.092875,,,,,,
7646400.0,0.092894,,,,,,
7648992.0,0.092926,,,,,,
7654824.0,0.092972,,,,,,
7656984.0,0.092989,,,,,,
7660224.0,0.093003,,,,,,
7664076.0,0.093039,,,,,,
7666704.0,0.09306,,,,,,
7668396.0,0.093081,,,,,,
7671024.0,0.093101,,,,,,
7673256.0,0.093125,,,,,,
7675848.0,0.093148,,,,,,
7677684.0,0.09316,,,,,,
7679988.0,0.093184,,,,,,
7681896.0,0.09319,,,,,,
7683768.0,0.093211,,,,,,
7686396.0,0.093239,,,,,,
7688196.0,0.093243,,,,,,
7692732.0,0.093294,,,,,,
7699068.0,0.09335,,,,,,
7701120.0,0.09336,,,,,,
7703244.0,0.093367,,,,,,
7705044.0,0.093392,,,,,,
7707420.0,0.093421,,,,,,
7710480.0,0.093444,,,,,,
7712460.0,0.093458,,,,,,
7716744.0,0.093495,,,,,,
7720272.0,0.093521,,,,,,
7721964.0,0.093538,,,,,,
7724556.0,0.093571,,,,,,
7727076.0,0.093593,,,,,,
7730028.0,0.093604,,,,,,
7733196.0,0.093632,,,,,,
7736904.0,0.093669,,,,,,
7740288.0,0.093695,,,,,,
7743708.0,0.093728,,,,,,
7745868.0,0.093747,,,,,,
7749972.0,0.093773,,,,,,
7753140.0,0.093802,,,,,,
7755948.0,0.093828,,,,,,
7758648.0,0.093847,,,,,,
7760700.0,0.093869,,,,,,
7762752.0,0.093878,,,,,,
7765632.0,0.093911,,,,,,
7768620.0,0.093935,,,,,,
7771824.0,0.093958,,,,,,
7774344.0,0.093981,,,,,,
7778412.0,0.094015,,,,,,
7780536.0,0.094033,,,,,,
7783416.0,0.094066,,,,,,
7785936.0,0.09408,,,,,,
7788564.0,0.094102,,,,,,
7791516.0,0.094129,,,,,,
7794468.0,0.09415,,,,,,
7796016.0,0.094167,,,,,,
7801236.0,0.094211,,,,,,
7806960.0,0.09426,,,,,,
7810632.0,0.094299,,,,,,
7813332.0,0.09433,,,,,,
7816500.0,0.094351,,,,,,
7819812.0,0.094386,,,,,,
7822044.0,0.094402,,,,,,
7825212.0,0.094432,,,,,,
7828992.0,0.094458,,,,,,
7832124.0,0.094477,,,,,,
7835112.0,0.094498,,,,,,
7837164.0,0.09452,,,,,,
7838784.0,0.094542,,,,,,
7841844.0,0.094569,,,,,,
7847136.0,0.094614,,,,,,
7849116.0,0.094617,,,,,,
7851456.0,0.09465,,,,,,
7853688.0,0.09466,,,,,,
7855740.0,0.094695,,,,,,
7860060.0,0.094724,,,,,,
7862400.0,0.094759,,,,,,
7866252.0,0.094773,,,,,,
7869528.0,0.094816,,,,,,
7872948.0,0.094838,,,,,,
7878312.0,0.094882,,,,,,
7880220.0,0.094898,,,,,,
7883172.0,0.094915,,,,,,
7886052.0,0.094938,,,,,,
7887924.0,0.094964,,,,,,
7891704.0,0.094997,,,,,,
7894872.0,0.09502,,,,,,
7899228.0,0.095047,,,,,,
7901208.0,0.095077,,,,,,
7905564.0,0.095106,,,,,,
7907688.0,0.095134,,,,,,
7910856.0,0.095156,,,,,,
7913808.0,0.09517,,,,,,
7916508.0,0.095197,,,,,,
7918380.0,0.095218,,,,,,
7921980.0,0.095257,,,,,,
7927380.0,0.095283,,,,,,
7930512.0,0.09532,,,,,,
7934004.0,0.095354,,,,,,
7937964.0,0.095399,,,,,,
7943112.0,0.095443,,,,,,
7944912.0,0.095448,,,,,,
7947972.0,0.095471,,,,,,
7950024.0,0.095499,,,,,,
7953876.0,0.095526,,,,,,
7957476.0,0.095557,,,,,,
7961976.0,0.095594,,,,,,
7964856.0,0.095624,,,,,,
7967700.0,0.095638,,,,,,
7971336.0,0.09568,,,,,,
7974216.0,0.095702,,,,,,
7976016.0,0.095714,,,,,,
7978608.0,0.095742,,,,,,
7981380.0,0.095761,,,,,,
7983720.0,0.095784,,,,,,
7987500.0,0.095812,,,,,,
7989300.0,0.095826,,,,,,
7991172.0,0.095851,,,,,,
7994160.0,0.095882,,,,,,
7996644.0,0.095893,,,,,,
8001792.0,0.095934,,,,,,
8003664.0,0.095948,,,,,,
8005536.0,0.095968,,,,,,
8008812.0,0.095994,,,,,,
8010864.0,0.096005,,,,,,
8015976.0,0.096055,,,,,,
8018064.0,0.096068,,,,,,
8022204.0,0.096107,,,,,,
8026488.0,0.096142,,,,,,
8029476.0,0.096173,,,,,,
8031528.0,0.096188,,,,,,
8033616.0,0.096202,,,,,,
8035920.0,0.096218,,,,,,
8039520.0,0.096249,,,,,,
8042148.0,0.096269,,,,,,
8044128.0,0.096275,,,,,,
8046792.0,0.096309,,,,,,
8050644.0,0.096347,,,,,,
8054172.0,0.096374,,,,,,
8058132.0,0.096407,,,,,,
8060544.0,0.096427,,,,,,
8064612.0,0.096459,,,,,,
8066916.0,0.096481,,,,,,
8069544.0,0.096517,,,,,,
8072676.0,0.096523,,,,,,
8076168.0,0.096558,,,,,,
8079156.0,0.096585,,,,,,
8082756.0,0.09661,,,,,,
8088660.0,0.096661,,,,,,
8090568.0,0.096689,,,,,,
8092656.0,0.096694,,,,,,
8095860.0,0.096721,,,,,,
8098092.0,0.096746,,,,,,
8101800.0,0.096774,,,,,,
8104212.0,0.096792,,,,,,
8107884.0,0.096831,,,,,,
8111304.0,0.096848,,,,,,
8114184.0,0.096874,,,,,,
8116632.0,0.09689,,,,,,
8118432.0,0.096914,,,,,,
8120916.0,0.096927,,,,,,
8123364.0,0.096957,,,,,,
8126712.0,0.096986,,,,,,
8130168.0,0.097008,,,,,,
8132688.0,0.097026,,,,,,
8134956.0,0.097053,,,,,,
8139708.0,0.097088,,,,,,
8145540.0,0.09715,,,,,,
8152560.0,0.097208,,,,,,
8157168.0,0.097247,,,,,,
8160228.0,0.097264,,,,,,
8163432.0,0.097286,,,,,,
8166492.0,0.097324,,,,,,
8169372.0,0.097345,,,,,,
8171244.0,0.097361,,,,,,
8175276.0,0.097389,,,,,,
8178012.0,0.097427,,,,,,
8183484.0,0.097457,,,,,,
8187768.0,0.097491,,,,,,
8189676.0,0.097508,,,,,,
8191728.0,0.097526,,,,,,
8194356.0,0.09755,,,,,,
8196588.0,0.097578,,,,,,
8199288.0,0.097596,,,,,,
8202096.0,0.097621,,,,,,
8204400.0,0.097642,,,,,,
8208288.0,0.097682,,,,,,
8211420.0,0.097694,,,,,,
8214300.0,0.097716,,,,,,
8217432.0,0.097748,,,,,,
8220672.0,0.097777,,,,,,
8223120.0,0.097784,,,,,,
8225784.0,0.097819,,,,,,
8227800.0,0.097832,,,,,,
8230284.0,0.097858,,,,,,
8233416.0,0.097882,,,,,,
8235972.0,0.097902,,,,,,
8237916.0,0.097925,,,,,,
8243604.0,0.097966,,,,,,
8247384.0,0.098003,,,,,,
8249328.0,0.098018,,,,,,
8251164.0,0.098029,,,,,,
8254656.0,0.098059,,,,,,
8256600.0,0.09808,,,,,,
8258220.0,0.098102,,,,,,
8262828.0,0.09813,,,,,,
8265852.0,0.098154,,,,,,
8267652.0,0.098175,,,,,,
8269488.0,0.098187,,,,,,
8271360.0,0.098196,,,,,,
8274060.0,0.098218,,,,,,
8278812.0,0.098268,,,,,,
8281224.0,0.098286,,,,,,
8288172.0,0.098346,,,,,,
8293824.0,0.098401,,,,,,
8296344.0,0.09841,,,,,,
8300124.0,0.098444,,,,,,
8302248.0,0.098468,,,,,,
8304228.0,0.098487,,,,,,
8306028.0,0.098487,,,,,,
8308908.0,0.098528,,,,,,
8310960.0,0.098536,,,,,,
8314740.0,0.098564,,,,,,
8318916.0,0.098603,,,,,,
8322372.0,0.098634,,,,,,
8324172.0,0.098638,,,,,,
8326152.0,0.098668,,,,,,
8328132.0,0.098684,,,,,,
8330328.0,0.098708,,,,,,
8333280.0,0.098725,,,,,,
8336160.0,0.098742,,,,,,
8338212.0,0.098767,,,,,,
8340012.0,0.098773,,,,,,
8341560.0,0.098792,,,,,,
8344152.0,0.098813,,,,,,
8345772.0,0.098831,,,,,,
8349336.0,0.098852,,,,,,
8353512.0,0.098889,,,,,,
8357328.0,0.098922,,,,,,
8360028.0,0.098943,,,,,,
8363196.0,0.098966,,,,,,
8366436.0,0.098998,,,,,,
8370108.0,0.099028,,,,,,
8371908.0,0.099047,,,,,,
8375580.0,0.09908,,,,,,
8379288.0,0.099106,,,,,,
8381628.0,0.099135,,,,,,
8383572.0,0.09915,,,,,,
8387568.0,0.09918,,,,,,
8390268.0,0.099193,,,,,,
8392212.0,0.099216,,,,,,
8396100.0,0.099251,,,,,,
8398980.0,0.09927,,,,,,
8402724.0,0.099299,,,,,,
8405244.0,0.099331,,,,,,
8407332.0,0.099337,,,,,,
8410104.0,0.09936,,,,,,
8412732.0,0.099382,,,,,,
8415468.0,0.099416,,,,,,
8419248.0,0.099446,,,,,,
8423136.0,0.099477,,,,,,
8425548.0,0.099493,,,,,,
8428896.0,0.099519,,,,,,
8432136.0,0.099547,,,,,,
8436060.0,0.099576,,,,,,
8439660.0,0.099606,,,,,,
8443152.0,0.099642,,,,,,
8445348.0,0.099655,,,,,,
8448552.0,0.099691,,,,,,
8454564.0,0.099733,,,,,,
8457732.0,0.099759,,,,,,
8460396.0,0.099781,,,,,,
8465544.0,0.099822,,,,,,
8469576.0,0.09986,,,,,,
8471484.0,0.09988,,,,,,
8473428.0,0.099892,,,,,,
8479224.0,0.099933,,,,,,
8481204.0,0.099957,,,,,,
8483076.0,0.099974,,,,,,
8485308.0,0.099988,,,,,,
8489376.0,0.100025,,,,,,
8492580.0,0.100053,,,,,,
8494740.0,0.100066,,,,,,
8499528.0,0.10011,,,,,,
8502048.0,0.100135,,,,,,
8503920.0,0.100152,,,,,,
8506944.0,0.100179,,,,,,
8509320.0,0.100198,,,,,,
8511264.0,0.1002,,,,,,
8512740.0,0.100231,,,,,,
8515404.0,0.100239,,,,,,
8517492.0,0.100263,,,,,,
8519436.0,0.100282,,,,,,
8521992.0,0.100301,,,,,,
8524836.0,0.100332,,,,,,
8528076.0,0.100344,,,,,,
8529768.0,0.100366,,,,,,
8534448.0,0.100401,,,,,,
8539236.0,0.100439,,,,,,
8541648.0,0.100457,,,,,,
8545356.0,0.100498,,,,,,
8548848.0,0.100524,,,,,,
8550756.0,0.100544,,,,,,
8554392.0,0.100568,,,,,,
8557488.0,0.100585,,,,,,
8561628.0,0.100618,,,,,,
8563392.0,0.100635,,,,,,
8565120.0,0.100665,,,,,,
8567244.0,0.100665,,,,,,
8570772.0,0.100693,,,,,,
8573184.0,0.100713,,,,,,
8575776.0,0.100731,,,,,,
8578764.0,0.100763,,,,,,
8583336.0,0.100804,,,,,,
8586396.0,0.100834,,,,,,
8589024.0,0.100855,,,,,,
8592228.0,0.100871,,,,,,
8594928.0,0.100886,,,,,,
8597124.0,0.100918,,,,,,
8599248.0,0.100927,,,,,,
8602668.0,0.10095,,,,,,
8607600.0,0.101006,,,,,,
8609652.0,0.101029,,,,,,
8612100.0,0.10103,,,,,,
8615448.0,0.101062,,,,,,
8618328.0,0.101094,,,,,,
8621064.0,0.101115,,,,,,
8623224.0,0.101139,,,,,,
8626860.0,0.10117,,,,,,
8629020.0,0.101193,,,,,,
8633052.0,0.10121,,,,,,
8636544.0,0.101243,,,,,,
8640072.0,0.101268,,,,,,
8642376.0,0.10129,,,,,,
8645868.0,0.101304,,,,,,
8648424.0,0.101336,,,,,,
8651304.0,0.101373,,,,,,
8653356.0,0.10139,,,,,,
8657568.0,0.101414,,,,,,
8660520.0,0.101435,,,,,,
8662968.0,0.101459,,,,,,
8666208.0,0.101486,,,,,,
8670600.0,0.101529,,,,,,
8673228.0,0.101545,,,,,,
8675208.0,0.101566,,,,,,
8677332.0,0.101583,,,,,,
8679420.0,0.101587,,,,,,
8681292.0,0.101603,,,,,,
8684820.0,0.101641,,,,,,
8686764.0,0.101654,,,,,,
8691732.0,0.101704,,,,,,
8694324.0,0.101714,,,,,,
8696052.0,0.101741,,,,,,
8698464.0,0.101744,,,,,,
8700876.0,0.101773,,,,,,
8703648.0,0.101792,,,,,,
8710488.0,0.101843,,,,,,
8712720.0,0.101866,,,,,,
8714880.0,0.101892,,,,,,
8716896.0,0.101912,,,,,,
8718948.0,0.101922,,,,,,
8722260.0,0.101942,,,,,,
8724312.0,0.101966,,,,,,
8726220.0,0.10198,,,,,,
8728308.0,0.101985,,,,,,
8730720.0,0.102012,,,,,,
8732412.0,0.102039,,,,,,
8734752.0,0.102055,,,,,,
8737884.0,0.102086,,,,,,
8740404.0,0.102096,,,,,,
8742240.0,0.102117,,,,,,
8744040.0,0.102125,,,,,,
8746200.0,0.102137,,,,,,
8748252.0,0.102168,,,,,,
8750484.0,0.102181,,,,,,
8752572.0,0.102199,,,,,,
8754516.0,0.102214,,,,,,
8758548.0,0.102252,,,,,,
8761284.0,0.102279,,,,,,
8764488.0,0.102294,,,,,,
8767044.0,0.102314,,,,,,
8771688.0,0.102354,,,,,,
8774208.0,0.10237,,,,,,
8776260.0,0.102402,,,,,,
8782272.0,0.102443,,,,,,
8785368.0,0.102466,,,,,,
8787852.0,0.1025,,,,,,
8790372.0,0.102509,,,,,,
8792712.0,0.10252,,,,,,
8795232.0,0.102545,,,,,,
8798184.0,0.102572,,,,,,
8801460.0,0.102604,,,,,,
8803764.0,0.10264,,,,,,
8806572.0,0.102642,,,,,,
8810136.0,0.102671,,,,,,
8813916.0,0.102711,,,,,,
8816904.0,0.10273,,,,,,
8818884.0,0.10275,,,,,,
8821116.0,0.102769,,,,,,
8823564.0,0.1028,,,,,,
8825976.0,0.102824,,,,,,
8828460.0,0.10283,,,,,,
8830008.0,0.102848,,,,,,
8832456.0,0.102854,,,,,,
8835696.0,0.102894,,,,,,
8837856.0,0.102913,,,,,,
8839980.0,0.102925,,,,,,
8843472.0,0.102953,,,,,,
8845308.0,0.102974,,,,,,
8849412.0,0.103015,,,,,,
8851932.0,0.103027,,,,,,
8854272.0,0.103044,,,,,,
8856792.0,0.103066,,,,,,
8861796.0,0.10311,,,,,,
8867016.0,0.103143,,,,,,
8871192.0,0.103192,,,,,,
8873748.0,0.103205,,,,,,
8877168.0,0.103228,,,,,,
8880336.0,0.103258,,,,,,
8882568.0,0.103274,,,,,,
8886096.0,0.103301,,,,,,
8890596.0,0.103339,,,,,,
8893728.0,0.103377,,,,,,
8897400.0,0.103396,,,,,,
8899200.0,0.10341,,,,,,
8903772.0,0.103448,,,,,,
8908164.0,0.103484,,,,,,
8913060.0,0.103525,,,,,,
8916012.0,0.103561,,,,,,
8917992.0,0.10357,,,,,,
8921052.0,0.103592,,,,,,
8923212.0,0.103611,,,,,,
8925192.0,0.103623,,,,,,
8928036.0,0.103656,,,,,,
8931276.0,0.10368,,,,,,
8933796.0,0.103691,,,,,,
8935344.0,0.10371,,,,,,
8938908.0,0.10376,,,,,,
8940384.0,0.103749,,,,,,
8943300.0,0.103783,,,,,,
8946900.0,0.103808,,,,,,
8949816.0,0.103836,,,,,,
8952660.0,0.103847,,,,,,
8955288.0,0.103878,,,,,,
8959068.0,0.103914,,,,,,
8961048.0,0.103923,,,,,,
8963352.0,0.103935,,,,,,
8965044.0,0.103952,,,,,,
8967492.0,0.103963,,,,,,
8969220.0,0.103987,,,,,,
8971344.0,0.104007,,,,,,
8974152.0,0.104027,,,,,,
8977464.0,0.104062,,,,,,
8980812.0,0.104091,,,,,,
8984052.0,0.104114,,,,,,
8988588.0,0.104162,,,,,,
8991468.0,0.104171,,,,,,
8993664.0,0.104196,,,,,,
8995428.0,0.104222,,,,,,
8998056.0,0.104243,,,,,,
9002556.0,0.104266,,,,,,
9005760.0,0.1043,,,,,,
9008640.0,0.104324,,,,,,
9012240.0,0.104346,,,,,,
9014112.0,0.104357,,,,,,
9017712.0,0.104396,,,,,,
9020520.0,0.104423,,,,,,
9025344.0,0.104455,,,,,,
9028512.0,0.104478,,,,,,
9030204.0,0.104495,,,,,,
9032040.0,0.10451,,,,,,
9033876.0,0.10453,,,,,,
9035856.0,0.104532,,,,,,
9037476.0,0.104568,,,,,,
9039384.0,0.10459,,,,,,
9042372.0,0.104591,,,,,,
9046836.0,0.104631,,,,,,
9049104.0,0.104646,,,,,,
9051768.0,0.104673,,,,,,
9054396.0,0.104687,,,,,,
9057420.0,0.104718,,,,,,
9059220.0,0.104745,,,,,,
9061488.0,0.104769,,,,,,
9064548.0,0.104772,,,,,,
9066060.0,0.104793,,,,,,
9068292.0,0.104806,,,,,,
9073512.0,0.104854,,,,,,
9079344.0,0.104901,,,,,,
9083592.0,0.104927,,,,,,
9086220.0,0.104948,,,,,,
9090432.0,0.104988,,,,,,
9094824.0,0.105021,,,,,,
9096912.0,0.105046,,,,,,
9099504.0,0.105071,,,,,,
9103356.0,0.105111,,,,,,
9106344.0,0.105124,,,,,,
9109224.0,0.105147,,,,,,
9113328.0,0.105182,,,,,,
9116496.0,0.105201,,,,,,
9118836.0,0.105222,,,,,,
9122940.0,0.105273,,,,,,
9125460.0,0.105282,,,,,,
9128988.0,0.105305,,,,,,
9132300.0,0.105336,,,,,,
9135612.0,0.105363,,,,,,
9138852.0,0.105391,,,,,,
9141012.0,0.105405,,,,,,
9145764.0,0.105456,,,,,,
9149004.0,0.105479,,,,,,
9153072.0,0.10551,,,,,,
9155016.0,0.10552,,,,,,
9156852.0,0.105537,,,,,,
9161136.0,0.105569,,,,,,
9163404.0,0.1056,,,,,,
9165708.0,0.105621,,,,,,
9169884.0,0.105655,,,,,,
9171756.0,0.105654,,,,,,
9175608.0,0.105693,,,,,,
9179496.0,0.105719,,,,,,
9181368.0,0.105735,,,,,,
9184788.0,0.105763,,,,,,
9186660.0,0.105802,,,,,,
9191628.0,0.105827,,,,,,
9194832.0,0.105854,,,,,,
9197712.0,0.105877,,,,,,
9199800.0,0.10589,,,,,,
9205020.0,0.105933,,,,,,
9211032.0,0.105995,,,,,,
9214704.0,0.106017,,,,,,
9218196.0,0.106042,,,,,,
9219924.0,0.106061,,,,,,
9222444.0,0.106071,,,,,,
9226116.0,0.106109,,,,,,
9230256.0,0.106149,,,,,,
9234000.0,0.106174,,,,,,
9237096.0,0.106201,,,,,,
9240480.0,0.106226,,,,,,
9242352.0,0.106233,,,,,,
9245232.0,0.10626,,,,,,
9248580.0,0.106304,,,,,,
9252540.0,0.106326,,,,,,
9255672.0,0.106336,,,,,,
9257724.0,0.106362,,,,,,
9260352.0,0.106387,,,,,,
9262512.0,0.1064,,,,,,
9265644.0,0.106423,,,,,,
9268056.0,0.106445,,,,,,
9271692.0,0.106477,,,,,,
9274824.0,0.106507,,,,,,
9278964.0,0.106538,,,,,,
9283176.0,0.10658,,,,,,
9287136.0,0.106612,,,,,,
9289260.0,0.106625,,,,,,
9292176.0,0.106666,,,,,,
9295848.0,0.106675,,,,,,
9301500.0,0.106722,,,,,,
9304992.0,0.106754,,,,,,
9306612.0,0.106774,,,,,,
9309564.0,0.106786,,,,,,
9311472.0,0.106807,,,,,,
9313380.0,0.10683,,,,,,
9317592.0,0.106862,,,,,,
9320220.0,0.10688,,,,,,
9323496.0,0.106904,,,,,,
9326052.0,0.106927,,,,,,
9327924.0,0.106957,,,,,,
9332856.0,0.106984,,,,,,
9335808.0,0.107015,,,,,,
9338148.0,0.107031,,,,,,
9340848.0,0.10705,,,,,,
9343116.0,0.107076,,,,,,
9347076.0,0.107102,,,,,,
9349200.0,0.107119,,,,,,
9353196.0,0.107165,,,,,,
9355932.0,0.10718,,,,,,
9358488.0,0.107197,,,,,,
9361152.0,0.107222,,,,,,
9364392.0,0.107248,,,,,,
9367380.0,0.107273,,,,,,
9372672.0,0.107323,,,,,,
9375084.0,0.107354,,,,,,
9380916.0,0.107389,,,,,,
9384084.0,0.107405,,,,,,
9385776.0,0.107428,,,,,,
9387972.0,0.10744,,,,,,
9390996.0,0.107471,,,,,,
9393516.0,0.107503,,,,,,
9396324.0,0.107509,,,,,,
9399708.0,0.107541,,,,,,
9403308.0,0.107572,,,,,,
9408348.0,0.107602,,,,,,
9411588.0,0.107643,,,,,,
9414288.0,0.10767,,,,,,
9416880.0,0.107681,,,,,,
9418752.0,0.107695,,,,,,
9420588.0,0.107709,,,,,,
9423072.0,0.107729,,,,,,
9425880.0,0.107761,,,,,,
9431424.0,0.107801,,,,,,
9434700.0,0.107843,,,,,,
9436644.0,0.107855,,,,,,
9439992.0,0.107876,,,,,,
9442656.0,0.107895,,,,,,
9444564.0,0.107913,,,,,,
9447444.0,0.107928,,,,,,
9449388.0,0.107949,,,,,,
9451224.0,0.107971,,,,,,
9453528.0,0.107996,,,,,,
9455868.0,0.108018,,,,,,
9460368.0,0.108049,,,,,,
9462780.0,0.108064,,,,,,
9465516.0,0.108087,,,,,,
9469548.0,0.108129,,,,,,
9471708.0,0.108155,,,,,,
9475092.0,0.108178,,,,,,
9477468.0,0.108183,,,,,,
9480168.0,0.108205,,,,,,
9483624.0,0.108233,,,,,,
9486540.0,0.10826,,,,,,
9488880.0,0.108273,,,,,,
9491832.0,0.108302,,,,,,
9494676.0,0.108328,,,,,,
9498852.0,0.108368,,,,,,
9501372.0,0.108376,,,,,,
9504324.0,0.108409,,,,,,
9507528.0,0.108427,,,,,,
9509868.0,0.108459,,,,,,
9512208.0,0.108476,,,,,,
9514188.0,0.108505,,,,,,
9517500.0,0.108506,,,,,,
9519948.0,0.108539,,,,,,
9522720.0,0.108561,,,,,,
9525276.0,0.10857,,,,,,
9527652.0,0.10859,,,,,,
9529740.0,0.108628,,,,,,
9531540.0,0.108642,,,,,,
9534240.0,0.10868,,,,,,
9536040.0,0.108671,,,,,,
9539604.0,0.108697,,,,,,
9541440.0,0.108706,,,,,,
9543492.0,0.108734,,,,,,
9545724.0,0.108749,,,,,,
9549144.0,0.108776,,,,,,
9552276.0,0.108823,,,,,,
9554076.0,0.108823,,,,,,
9555912.0,0.108835,,,,,,
9560016.0,0.108867,,,,,,
9562536.0,0.108883,,,,,,
9564876.0,0.108907,,,,,,
9567288.0,0.108921,,,,,,
9569196.0,0.108938,,,,,,
9571104.0,0.108973,,,,,,
9574740.0,0.108989,,,,,,
9579168.0,0.10903,,,,,,
9580968.0,0.10905,,,,,,
9585000.0,0.109071,,,,,,
9587088.0,0.109084,,,,,,
9588960.0,0.109106,,,,,,
9592200.0,0.109145,,,,,,
9594972.0,0.109151,,,,,,
9596952.0,0.109171,,,,,,
9600192.0,0.109201,,,,,,
9602712.0,0.109214,,,,,,
9605844.0,0.109243,,,,,,
9608832.0,0.109274,,,,,,
9614196.0,0.109321,,,,,,
9618768.0,0.109349,,,,,,
9620568.0,0.109364,,,,,,
9624456.0,0.109396,,,,,,
9626904.0,0.109421,,,,,,
9629568.0,0.109445,,,,,,
9631368.0,0.109465,,,,,,
9633420.0,0.109468,,,,,,
9635220.0,0.10949,,,,,,
9639000.0,0.109512,,,,,,
9640620.0,0.109532,,,,,,
9643500.0,0.109552,,,,,,
9647928.0,0.109607,,,,,,
9651168.0,0.109624,,,,,,
9653472.0,0.109632,,,,,,
9657144.0,0.109669,,,,,,
9660312.0,0.109685,,,,,,
9662184.0,0.109707,,,,,,
9665064.0,0.109729,,,,,,
9666972.0,0.109752,,,,,,
9668916.0,0.109768,,,,,,
9670932.0,0.109782,,,,,,
9674496.0,0.109807,,,,,,
9676404.0,0.109823,,,,,,
9680616.0,0.109863,,,,,,
9682524.0,0.10987,,,,,,
9684468.0,0.109876,,,,,,
9688320.0,0.109917,,,,,,
9690408.0,0.109937,,,,,,
9692208.0,0.109957,,,,,,
9694116.0,0.109967,,,,,,
9699552.0,0.110012,,,,,,
9703872.0,0.110045,,,,,,
9707328.0,0.11007,,,,,,
9710820.0,0.110104,,,,,,
9714744.0,0.110146,,,,,,
9719712.0,0.110181,,,,,,
9722124.0,0.110189,,,,,,
9726372.0,0.110224,,,,,,
9729144.0,0.110255,,,,,,
9733968.0,0.110305,,,,,,
9735948.0,0.110305,,,,,,
9741276.0,0.110348,,,,,,
9744876.0,0.110384,,,,,,
9747036.0,0.110393,,,,,,
9750816.0,0.110438,,,,,,
9753228.0,0.110448,,,,,,
9754920.0,0.110473,,,,,,
9759132.0,0.110489,,,,,,
9764100.0,0.110539,,,,,,
9767844.0,0.110583,,,,,,
9769680.0,0.110593,,,,,,
9771660.0,0.110618,,,,,,
9774864.0,0.110631,,,,,,
9779292.0,0.11066,,,,,,
9780984.0,0.110682,,,,,,
9784404.0,0.110717,,,,,,
9789516.0,0.110762,,,,,,
