time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
2164201.2,0.114651,,,,,,,,,,
2167801.2,0.114716,,,,,,,,,,
2171401.2,0.115115,,,,,,,,,,
2175001.2,0.115142,,,,,,,,,,
2178601.2,0.115541,,,,,,,,,,
2182201.2,0.115643,,,,,,,,,,
2185801.2,0.11588,,,,,,,,,,
2189401.2,0.116047,,,,,,,,,,
2193001.2,0.116357,,,,,,,,,,
2196601.2,0.116543,,,,,,,,,,
2200201.2,0.116765,,,,,,,,,,
2203801.2,0.116979,,,,,,,,,,
2207401.2,0.117252,,,,,,,,,,
2211001.2,0.117442,,,,,,,,,,
2214601.2,0.117832,,,,,,,,,,
2218201.2,0.117929,,,,,,,,,,
2221801.2,0.11817,,,,,,,,,,
2225401.2,0.118388,,,,,,,,,,
2229001.2,0.118634,,,,,,,,,,
2232601.2,0.118847,,,,,,,,,,
2236201.2,0.11914,,,,,,,,,,
2239801.2,0.11932,,,,,,,,,,
2243401.2,0.119552,,,,,,,,,,
2247001.2,0.119775,,,,,,,,,,
2250601.2,0.119844,,,,,,,,,,
2254201.2,0.120188,,,,,,,,,,
2257801.2,0.120359,,,,,,,,,,
2261401.2,0.120702,,,,,,,,,,
2265001.2,0.120874,,,,,,,,,,
2268601.2,0.121198,,,,,,,,,,
2272201.2,0.121435,,,,,,,,,,
2275801.2,0.121634,,,,,,,,,,
2279401.2,0.121908,,,,,,,,,,
2283001.2,0.122103,,,,,,,,,,
2286601.2,0.122427,,,,,,,,,,
2290201.2,0.122543,,,,,,,,,,
2293801.2,0.122877,,,,,,,,,,
2297401.2,0.123021,,,,,,,,,,
2301001.2,0.123424,,,,,,,,,,
2304601.2,0.123494,,,,,,,,,,
2308201.2,0.123735,,,,,,,,,,
2311801.2,0.123962,,,,,,,,,,
2315401.2,0.124389,,,,,,,,,,
2319001.2,0.124426,,,,,,,,,,
2322601.2,0.124843,,,,,,,,,,
2326201.2,0.125038,,,,,,,,,,
2329801.2,0.125339,,,,,,,,,,
2333401.2,0.125516,,,,,,,,,,
2337001.2,0.125803,,,,,,,,,,
2340601.2,0.125951,,,,,,,,,,
2344201.2,0.126257,,,,,,,,,,
2347801.2,0.126489,,,,,,,,,,
2351401.2,0.126666,,,,,,,,,,
2355001.2,0.126814,,,,,,,,,,
2358601.2,0.127083,,,,,,,,,,
2362201.2,0.127259,,,,,,,,,,
2365801.2,0.127635,,,,,,,,,,
2369401.2,0.127843,,,,,,,,,,
2373001.2,0.128159,,,,,,,,,,
2376601.2,0.128544,,,,,,,,,,
2380201.2,0.12859,,,,,,,,,,
2383801.2,0.128845,,,,,,,,,,
2387401.2,0.129035,,,,,,,,,,
2391001.2,0.129341,,,,,,,,,,
2394601.2,0.12954,,,,,,,,,,
2398201.2,0.129962,,,,,,,,,,
2401801.2,0.129972,,,,,,,,,,
2405401.2,0.130333,,,,,,,,,,
2409001.2,0.130463,,,,,,,,,,
2412601.2,0.130894,,,,,,,,,,
2416201.2,0.131173,,,,,,,,,,
2419801.2,0.131358,,,,,,,,,,
2423401.2,0.131664,,,,,,,,,,
2427001.2,0.131831,,,,,,,,,,
2430601.2,0.132012,,,,,,,,,,
2434201.2,0.132267,,,,,,,,,,
2437801.2,0.132527,,,,,,,,,,
2441401.2,0.132754,,,,,,,,,,
2445001.2,0.133153,,,,,,,,,,
2448601.2,0.133208,,,,,,,,,,
2452201.2,0.133658,,,,,,,,,,
2455801.2,0.133686,,,,,,,,,,
2459401.2,0.133858,,,,,,,,,,
2463001.2,0.134154,,,,,,,,,,
2466601.2,0.134266,,,,,,,,,,
2470201.2,0.13459,,,,,,,,,,
2473801.2,0.134669,,,,,,,,,,
2477401.2,0.135063,,,,,,,,,,
2481001.2,0.135272,,,,,,,,,,
2484601.2,0.135536,,,,,,,,,,
2488201.2,0.135787,,,,,,,,,,
2491801.2,0.136,,,,,,,,,,
2495401.2,0.136389,,,,,,,,,,
2499001.2,0.136552,,,,,,,,,,
2502601.2,0.136858,,,,,,,,,,
2506201.2,0.137108,,,,,,,,,,
2509801.2,0.137382,,,,,,,,,,
2513401.2,0.13759,,,,,,,,,,
2517001.2,0.137883,,,,,,,,,,
2520601.2,0.138045,,,,,,,,,,
2524201.2,0.138374,,,,,,,,,,
2527801.2,0.138708,,,,,,,,,,
2531401.2,0.138782,,,,,,,,,,
2535001.2,0.139186,,,,,,,,,,
2538601.2,0.139283,,,,,,,,,,
2542201.2,0.139677,,,,,,,,,,
2545801.2,0.139816,,,,,,,,,,
2549401.2,0.140169,,,,,,,,,,
2553001.2,0.140391,,,,,,,,,,
2556601.2,0.140614,,,,,,,,,,
2560201.2,0.140771,,,,,,,,,,
2563801.2,0.141105,,,,,,,,,,
2567401.2,0.141351,,,,,,,,,,
2571001.2,0.141578,,,,,,,,,,
2574601.2,0.141949,,,,,,,,,,
2578201.2,0.142102,,,,,,,,,,
2581801.2,0.142492,,,,,,,,,,
2585401.2,0.142784,,,,,,,,,,
2589001.2,0.142951,,,,,,,,,,
2592601.2,0.143261,,,,,,,,,,
2596201.2,0.143428,,,,,,,,,,
2599801.2,0.143823,,,,,,,,,,
2603401.2,0.143911,,,,,,,,,,
2607001.2,0.144342,,,,,,,,,,
2610601.2,0.144495,,,,,,,,,,
2614201.2,0.144796,,,,,,,,,,
2617801.2,0.145084,,,,,,,,,,
2621401.2,0.145265,,,,,,,,,,
2625001.2,0.14558,,,,,,,,,,
2628601.2,0.145728,,,,,,,,,,
2632201.2,0.146155,,,,,,,,,,
2635801.2,0.14628,,,,,,,,,,
2639401.2,0.146642,,,,,,,,,,
2643001.2,0.146688,,,,,,,,,,
2646601.2,0.14718,,,,,,,,,,
2650201.2,0.147467,,,,,,,,,,
2653801.2,0.147588,,,,,,,,,,
2657401.2,0.14801,,,,,,,,,,
2661001.2,0.148149,,,,,,,,,,
2664601.2,0.148511,,,,,,,,,,
2668201.2,0.14852,,,,,,,,,,
2671801.2,0.148951,,,,,,,,,,
2675401.2,0.149049,,,,,,,,,,
2679001.2,0.149452,,,,,,,,,,
2682601.2,0.149624,,,,,,,,,,
2686201.2,0.149902,,,,,,,,,,
2689801.2,0.150115,,,,,,,,,,
2693401.2,0.150361,,,,,,,,,,
2697001.2,0.150653,,,,,,,,,,
2700601.2,0.150834,,,,,,,,,,
2704201.2,0.151172,,,,,,,,,,
2707801.2,0.151302,,,,,,,,,,
2711401.2,0.151761,,,,,,,,,,
2715001.2,0.15216,,,,,,,,,,
2718601.2,0.152253,,,,,,,,,,
2722201.2,0.152665,,,,,,,,,,
2725801.2,0.152851,,,,,,,,,,
2729401.2,0.153138,,,,,,,,,,
2733001.2,0.153213,,,,,,,,,,
2736601.2,0.153593,,,,,,,,,,
2740201.2,0.153815,,,,,,,,,,
2743801.2,0.15407,,,,,,,,,,
2747401.2,0.154488,,,,,,,,,,
2751001.2,0.154539,,,,,,,,,,
2754601.2,0.154998,,,,,,,,,,
2758201.2,0.155318,,,,,,,,,,
2761801.2,0.155494,,,,,,,,,,
2765401.2,0.155907,,,,,,,,,,
2769001.2,0.156018,,,,,,,,,,
2772601.2,0.156389,,,,,,,,,,
2776201.2,0.156723,,,,,,,,,,
2779801.2,0.156899,,,,,,,,,,
2783401.2,0.157293,,,,,,,,,,
2787001.2,0.157446,,,,,,,,,,
2790601.2,0.157808,,,,,,,,,,
2794201.2,0.158156,,,,,,,,,,
2797801.2,0.158286,,,,,,,,,,
2801401.2,0.158694,,,,,,,,,,
2805001.2,0.158898,,,,,,,,,,
2808601.2,0.159171,,,,,,,,,,
2812201.2,0.159505,,,,,,,,,,
2815801.2,0.159653,,,,,,,,,,
2819401.2,0.160113,,,,,,,,,,
2823001.2,0.160289,,,,,,,,,,
2826601.2,0.160595,,,,,,,,,,
2830201.2,0.160938,,,,,,,,,,
2833801.2,0.161091,,,,,,,,,,
2837401.2,0.161485,,,,,,,,,,
2841001.2,0.16181,,,,,,,,,,
2844601.2,0.161967,,,,,,,,,,
2848201.2,0.162394,,,,,,,,,,
2851801.2,0.16245,,,,,,,,,,
2855401.2,0.162867,,,,,,,,,,
2859001.2,0.163038,,,,,,,,,,
2862601.2,0.163363,,,,,,,,,,
2866201.2,0.163762,,,,,,,,,,
2869801.2,0.163938,,,,,,,,,,
2873401.2,0.164263,,,,,,,,,,
2877001.2,0.164648,,,,,,,,,,
2880601.2,0.164787,,,,,,,,,,
2884201.2,0.165176,,,,,,,,,,
2887801.2,0.165473,,,,,,,,,,
2891401.2,0.165682,,,,,,,,,,
2895001.2,0.166071,,,,,,,,,,
2898601.2,0.166187,,,,,,,,,,
2902201.2,0.166586,,,,,,,,,,
2905801.2,0.166975,,,,,,,,,,
2909401.2,0.167087,,,,,,,,,,
2913001.2,0.167532,,,,,,,,,,
2916601.2,0.167982,,,,,,,,,,
2920201.2,0.168348,,,,,,,,,,
2923801.2,0.168543,,,,,,,,,,
2927401.2,0.168923,,,,,,,,,,
2931001.2,0.169238,,,,,,,,,,
2934601.2,0.169424,,,,,,,,,,
2938201.2,0.16986,,,,,,,,,,
2941801.2,0.170138,,,,,,,,,,
2945401.2,0.170328,,,,,,,,,,
2949001.2,0.170768,,,,,,,,,,
2952601.2,0.170921,,,,,,,,,,
2956201.2,0.171251,,,,,,,,,,
2959801.2,0.171617,,,,,,,,,,
2963401.2,0.171872,,,,,,,,,,
2967001.2,0.172187,,,,,,,,,,
2970601.2,0.1726,,,,,,,,,,
2974201.2,0.172897,,,,,,,,,,
2977801.2,0.173096,,,,,,,,,,
2981401.2,0.173514,,,,,,,,,,
2985001.2,0.17375,,,,,,,,,,
2988601.2,0.174014,,,,,,,,,,
2992201.2,0.174473,,,,,,,,,,
2995801.2,0.174613,,,,,,,,,,
2999401.2,0.174951,,,,,,,,,,
3003001.2,0.17535,,,,,,,,,,
3006601.2,0.175795,,,,,,,,,,
3010201.2,0.176036,,,,,,,,,,
3013801.2,0.1763,,,,,,,,,,
3017401.2,0.17675,,,,,,,,,,
3021001.2,0.176903,,,,,,,,,,
3024601.2,0.177265,,,,,,,,,,
3028201.2,0.177696,,,,,,,,,,
3031801.2,0.177886,,,,,,,,,,
3035401.2,0.178183,,,,,,,,,,
3039001.2,0.178582,,,,,,,,,,
3042601.2,0.178726,,,,,,,,,,
3046201.2,0.179106,,,,,,,,,,
3049801.2,0.179375,,,,,,,,,,
3053401.2,0.179634,,,,,,,,,,
3057001.2,0.180029,,,,,,,,,,
3060601.2,0.180441,,,,,,,,,,
3064201.2,0.180924,,,,,,,,,,
3067801.2,0.181276,,,,,,,,,,
3071401.2,0.181457,,,,,,,,,,
3075001.2,0.181893,,,,,,,,,,
3078601.2,0.182254,,,,,,,,,,
3082201.2,0.182361,,,,,,,,,,
3085801.2,0.182788,,,,,,,,,,
3089401.2,0.183265,,,,,,,,,,
3093001.2,0.183423,,,,,,,,,,
3096601.2,0.183715,,,,,,,,,,
3100201.2,0.183928,,,,,,,,,,
3103801.2,0.184216,,,,,,,,,,
3107401.2,0.184652,,,,,,,,,,
3111001.2,0.185018,,,,,,,,,,
3114601.2,0.185176,,,,,,,,,,
3118201.2,0.185588,,,,,,,,,,
3121801.2,0.185969,,,,,,,,,,
3125401.2,0.186307,,,,,,,,,,
3129001.2,0.186558,,,,,,,,,,
3132601.2,0.186975,,,,,,,,,,
3136201.2,0.187369,,,,,,,,,,
3139801.2,0.187573,,,,,,,,,,
3143401.2,0.187963,,,,,,,,,,
3147001.2,0.188385,,,,,,,,,,
3150601.2,0.188793,,,,,,,,,,
3154201.2,0.189011,,,,,,,,,,
3157801.2,0.18934,,,,,,,,,,
3161401.2,0.189776,,,,,,,,,,
3165001.2,0.190184,,,,,,,,,,
3168601.2,0.190425,,,,,,,,,,
3172201.2,0.190717,,,,,,,,,,
3175801.2,0.191153,,,,,,,,,,
3179401.2,0.191607,,,,,,,,,,
3183001.2,0.191941,,,,,,,,,,
3186601.2,0.192215,,,,,,,,,,
3190201.2,0.192581,,,,,,,,,,
3193801.2,0.193026,,,,,,,,,,
3197401.2,0.193453,,,,,,,,,,
3201001.2,0.193713,,,,,,,,,,
3204601.2,0.193991,,,,,,,,,,
3208201.2,0.194427,,,,,,,,,,
3211801.2,0.194876,,,,,,,,,,
3215401.2,0.195303,,,,,,,,,,
3219001.2,0.195646,,,,,,,,,,
3222601.2,0.195878,,,,,,,,,,
3226201.2,0.196291,,,,,,,,,,
3229801.2,0.196741,,,,,,,,,,
3233401.2,0.197162,,,,,,,,,,
3237001.2,0.197496,,,,,,,,,,
3240601.2,0.197867,,,,,,,,,,
3244201.2,0.198155,,,,,,,,,,
3247801.2,0.198591,,,,,,,,,,
3251401.2,0.199054,,,,,,,,,,
3255001.2,0.19949,,,,,,,,,,
3258601.2,0.199801,,,,,,,,,,
3262201.2,0.200056,,,,,,,,,,
3265801.2,0.200473,,,,,,,,,,
3269401.2,0.200914,,,,,,,,,,
3273001.2,0.201364,,,,,,,,,,
3276601.2,0.201758,,,,,,,,,,
3280201.2,0.202217,,,,,,,,,,
3283801.2,0.20243,,,,,,,,,,
3287401.2,0.202796,,,,,,,,,,
3291001.2,0.203232,,,,,,,,,,
3294601.2,0.203678,,,,,,,,,,
3298201.2,0.20416,,,,,,,,,,
3301801.2,0.204605,,,,,,,,,,
3305401.2,0.204948,,,,,,,,,,
3309001.2,0.205375,,,,,,,,,,
3312601.2,0.205699,,,,,,,,,,
3316201.2,0.206056,,,,,,,,,,
3319801.2,0.206478,,,,,,,,,,
3323401.2,0.206928,,,,,,,,,,
3327001.2,0.207392,,,,,,,,,,
3330601.2,0.207865,,,,,,,,,,
3334201.2,0.208282,,,,,,,,,,
3337801.2,0.208713,,,,,,,,,,
3341401.2,0.209084,,,,,,,,,,
3345001.2,0.209474,,,,,,,,,,
3348601.2,0.209803,,,,,,,,,,
3352201.2,0.210193,,,,,,,,,,
3355801.2,0.210684,,,,,,,,,,
3359401.2,0.211134,,,,,,,,,,
3363001.2,0.211574,,,,,,,,,,
3366601.2,0.212047,,,,,,,,,,
3370201.2,0.212506,,,,,,,,,,
3373801.2,0.212956,,,,,,,,,,
3377401.2,0.213374,,,,,,,,,,
3381001.2,0.213782,,,,,,,,,,
3384601.2,0.214324,,,,,,,,,,
3388201.2,0.214704,,,,,,,,,,
3391801.2,0.215252,,,,,,,,,,
3395401.2,0.215479,,,,,,,,,,
3399001.2,0.216012,,,,,,,,,,
3402601.2,0.216383,,,,,,,,,,
3406201.2,0.216824,,,,,,,,,,
3409801.2,0.217171,,,,,,,,,,
3413401.2,0.217695,,,,,,,,,,
3417001.2,0.218113,,,,,,,,,,
3420601.2,0.218604,,,,,,,,,,
3424201.2,0.219221,,,,,,,,,,
3427801.2,0.219643,,,,,,,,,,
3431401.2,0.220329,,,,,,,,,,
3435001.2,0.220682,,,,,,,,,,
3438601.2,0.221206,,,,,,,,,,
3442201.2,0.221734,,,,,,,,,,
3445801.2,0.222179,,,,,,,,,,
3449401.2,0.222615,,,,,,,,,,
3453001.2,0.223116,,,,,,,,,,
3456601.2,0.223617,,,,,,,,,,
3460201.2,0.224094,,,,,,,,,,
3463801.2,0.224549,,,,,,,,,,
3467401.2,0.225017,,,,,,,,,,
3471001.2,0.225518,,,,,,,,,,
3474601.2,0.225945,,,,,,,,,,
3478201.2,0.22645,,,,,,,,,,
3481801.2,0.226928,,,,,,,,,,
3485401.2,0.227628,,,,,,,,,,
3489001.2,0.228092,,,,,,,,,,
3492601.2,0.228602,,,,,,,,,,
3496201.2,0.229153,,,,,,,,,,
3499801.2,0.229654,,,,,,,,,,
3503401.2,0.23015,,,,,,,,,,
3507001.2,0.230596,,,,,,,,,,
3510601.2,0.231096,,,,,,,,,,
3514201.2,0.231838,,,,,,,,,,
3517801.2,0.232362,,,,,,,,,,
3521401.2,0.2329,,,,,,,,,,
3525001.2,0.233387,,,,,,,,,,
3528601.2,0.233902,,,,,,,,,,
3532201.2,0.23456,,,,,,,,,,
3535801.2,0.235219,,,,,,,,,,
3539401.2,0.235673,,,,,,,,,,
3543001.2,0.236216,,,,,,,,,,
3546601.2,0.23674,,,,,,,,,,
3550201.2,0.237375,,,,,,,,,,
3553801.2,0.237996,,,,,,,,,,
3557401.2,0.238465,,,,,,,,,,
3561001.2,0.238933,,,,,,,,,,
3564601.2,0.239721,,,,,,,,,,
3568201.2,0.240319,,,,,,,,,,
3571801.2,0.24076,,,,,,,,,,
3575401.2,0.241372,,,,,,,,,,
3579001.2,0.242119,,,,,,,,,,
3582601.2,0.242643,,,,,,,,,,
3586201.2,0.243176,,,,,,,,,,
3589801.2,0.243983,,,,,,,,,,
3593401.2,0.244507,,,,,,,,,,
3597001.2,0.245054,,,,,,,,,,
3600612.0,0.245861,,,,,,,,,,
3604212.0,0.246366,,,,,,,,,,
3607812.0,0.246913,,,,,,,,,,
3611412.0,0.247734,,,,,,,,,,
3615012.0,0.248193,,,,,,,,,,
3618612.0,0.249144,,,,,,,,,,
3622212.0,0.249798,,,,,,,,,,
3625812.0,0.250498,,,,,,,,,,
3629412.0,0.251096,,,,,,,,,,
3633012.0,0.251903,,,,,,,,,,
3636612.0,0.252422,,,,,,,,,,
3640212.0,0.253303,,,,,,,,,,
3643812.0,0.253938,,,,,,,,,,
3647412.0,0.254694,,,,,,,,,,
3651012.0,0.255232,,,,,,,,,,
3654612.0,0.256095,,,,,,,,,,
3658212.0,0.25692,,,,,,,,,,
3661812.0,0.257537,,,,,,,,,,
3665412.0,0.258395,,,,,,,,,,
3669012.0,0.259229,,,,,,,,,,
3672612.0,0.259902,,,,,,,,,,
3676212.0,0.260709,,,,,,,,,,
3679812.0,0.261506,,,,,,,,,,
3683412.0,0.26229,,,,,,,,,,
3687012.0,0.263111,,,,,,,,,,
3690612.0,0.263982,,,,,,,,,,
3694212.0,0.264882,,,,,,,,,,
3697812.0,0.265795,,,,,,,,,,
3701412.0,0.2667,,,,,,,,,,
3705012.0,0.267544,,,,,,,,,,
3708612.0,0.268438,,,,,,,,,,
3712212.0,0.269422,,,,,,,,,,
3715812.0,0.270368,,,,,,,,,,
3719412.0,0.271313,,,,,,,,,,
3723012.0,0.272083,,,,,,,,,,
3726612.0,0.27314,,,,,,,,,,
3730212.0,0.274188,,,,,,,,,,
3733812.0,0.275093,,,,,,,,,,
3737412.0,0.276066,,,,,,,,,,
3741012.0,0.277026,,,,,,,,,,
3744612.0,0.278325,,,,,,,,,,
3748212.0,0.279303,,,,,,,,,,
3751812.0,0.280504,,,,,,,,,,
3755412.0,0.281561,,,,,,,,,,
3759012.0,0.282688,,,,,,,,,,
3762612.0,0.283949,,,,,,,,,,
3766212.0,0.285211,,,,,,,,,,
3769812.0,0.286639,,,,,,,,,,
3773412.0,0.288011,,,,,,,,,,
3777012.0,0.289115,,,,,,,,,,
3780612.0,0.290803,,,,,,,,,,
3784212.0,0.292273,,,,,,,,,,
3787812.0,0.293645,,,,,,,,,,
3791412.0,0.29538,,,,,,,,,,
3795012.0,0.296924,,,,,,,,,,
3798612.0,0.298783,,,,,,,,,,
3802212.0,0.30068,,,,,,,,,,
3805812.0,0.302929,,,,,,,,,,
3809412.0,0.305261,,,,,,,,,,
3813012.0,0.307979,,,,,,,,,,
3816612.0,0.310826,,,,,,,,,,
3820212.0,0.314614,,,,,,,,,,
3823812.0,0.322632,,,,,,,,,,
