0.39463,2.1333,3.2057,31,8
0.39497,2.1315,3.2052,31,8
0.39497,2.1315,3.2052,31,8
0.39497,2.1315,3.2052,31,8
0.39515,2.1315,3.2047,31,8
0.39515,2.1315,3.2047,31,8
0.39477,2.1319,3.2054,31,8
0.3979,2.1315,3.2069,33,9
0.3979,2.1315,3.2069,33,9
0.3979,2.1315,3.2069,33,9
0.3979,2.1315,3.2069,33,9
0.3972,2.1313,3.2065,33,9
0.3972,2.1313,3.2065,33,9
0.3979,2.1315,3.2069,33,9
0.39487,2.1324,3.2052,33,9
0.39487,2.1324,3.2052,33,9
0.39487,2.1324,3.2052,33,9
0.39812,2.1309,3.2073,33,9
0.39812,2.1309,3.2073,33,9
0.39812,2.1309,3.2073,33,9
0.39487,2.1324,3.2052,33,9
0.39487,2.1324,3.2052,33,9
0.3972,2.1313,3.2065,33,9
0.39629,2.1318,3.2059,33,9
0.39784,2.1315,3.2071,33,9
0.39629,2.1318,3.2059,33,9
0.39812,2.1309,3.2073,33,9
0.39812,2.1309,3.2073,33,9
0.39812,2.1309,3.2073,33,9
0.39784,2.1315,3.2071,33,9
0.39812,2.1309,3.2073,33,9
0.39487,2.1324,3.2052,33,9
0.39487,2.1324,3.2052,33,9
0.39487,2.1324,3.2052,33,9
0.3979,2.1315,3.2069,33,9
0.39812,2.1309,3.2073,33,9
1.007,2.7149,2.8775,35,10
1.007,2.716,2.8795,35,10
1.0049,2.714,2.8752,35,10
1.0036,2.7142,2.8742,35,10
1.0049,2.714,2.8752,35,10
1.0036,2.7142,2.8742,35,10
1.0036,2.7142,2.8742,35,10
1.0056,2.7142,2.8762,35,10
1.0036,2.7142,2.8742,35,10
1.0056,2.7142,2.8762,35,10
1.007,2.716,2.8795,35,10
1.0081,2.7155,2.8804,35,10
1.0091,2.7142,2.8788,35,10
1.0074,2.713,2.8771,35,10
1.0074,2.713,2.8771,35,10
1.0081,2.7155,2.8804,35,10
1.0056,2.7142,2.8762,35,10
1.0056,2.7142,2.8762,35,10
1.007,2.7149,2.8775,35,10
1.0084,2.7174,2.8822,35,10
1.0084,2.7174,2.8822,35,10
1.0085,2.7168,2.8821,35,10
1.8151,2.5878,3.9976,37,11
1.8139,2.5887,3.9969,37,11
1.8155,2.5884,3.9983,37,11
1.8153,2.5888,3.9984,37,11
1.815,2.5877,3.9971,37,11
1.8159,2.5884,3.9981,37,11
1.8159,2.5885,3.9984,37,11
1.8154,2.5886,3.9976,37,11
1.8159,2.5884,3.9981,37,11
1.8159,2.5885,3.9984,37,11
1.8154,2.5886,3.9976,37,11
1.8159,2.5884,3.9981,37,11
1.82,2.5887,4.0044,37,11
1.8163,2.5916,4.0003,37,11
1.8171,2.5908,4.0012,37,11
1.8163,2.5916,4.0003,37,11
1.8171,2.5908,4.0012,37,11
1.8163,2.5916,4.0003,37,11
1.817,2.5911,4.0015,37,11
1.8167,2.5906,4.0011,37,11
1.8167,2.5906,4.0011,37,11
1.8197,2.5888,4.0036,37,11
1.8197,2.5888,4.0036,37,11
1.82,2.5887,4.0044,37,11
1.82,2.5887,4.0044,37,11
1.82,2.5887,4.0044,37,11
1.82,2.5887,4.0044,37,11
1.8158,2.5888,3.9991,37,11
1.8158,2.5888,3.9991,37,11
1.8158,2.5888,3.9991,37,11
1.8158,2.5888,3.9991,37,11
1.8147,2.5892,3.9986,37,11
1.8147,2.5892,3.9986,37,11
1.8139,2.5887,3.9969,37,11
1.8117,2.5897,3.9963,37,11
1.8146,2.5894,3.9991,37,11
1.8146,2.5894,3.9991,37,11
1.8146,2.5894,3.9991,37,11
1.8146,2.5894,3.9991,37,11
1.8158,2.5891,3.9996,37,11
1.8168,2.5894,4.001,37,11
1.8158,2.5891,3.9996,37,11
1.8168,2.5894,4.001,37,11
1.8214,2.5885,4.0052,37,11
1.8226,2.5896,4.0075,37,11
1.8214,2.5885,4.0052,37,11
1.8226,2.5896,4.0075,37,11
1.8208,2.5886,4.0045,37,11
1.8208,2.5886,4.0045,37,11
1.815,2.5877,3.9971,37,11
1.8154,2.5886,3.9976,37,11
1.8153,2.5849,3.997,37,11
1.8153,2.5849,3.997,37,11
1.8151,2.5878,3.9976,37,11
1.8154,2.5886,3.9976,37,11
1.8154,2.5886,3.9976,37,11
1.8156,2.5913,4.0001,37,11
1.8156,2.5913,4.0001,37,11
1.8156,2.5913,4.0001,37,11
1.8156,2.5913,4.0001,37,11
1.8208,2.5886,4.0045,37,11
1.8208,2.5886,4.0045,37,11
1.8226,2.5896,4.0075,37,11
1.8146,2.5894,3.9991,37,11
1.8168,2.5894,4.001,37,11
1.8168,2.5894,4.001,37,11
1.8218,2.591,4.0083,37,11
1.8218,2.591,4.0083,37,11
1.8226,2.5896,4.0075,37,11
1.8139,2.5887,3.9969,37,11
1.8139,2.5887,3.9969,37,11
1.8117,2.5897,3.9963,37,11
1.8117,2.5897,3.9963,37,11
1.8146,2.5894,3.9991,37,11
1.817,2.5911,4.0015,37,11
1.817,2.5911,4.0015,37,11
1.817,2.5911,4.0015,37,11
1.8167,2.5906,4.0011,37,11
1.8167,2.5906,4.0011,37,11
3.0059,2.8418,5.8122,40,12
3.0059,2.8418,5.8122,40,12
3.0068,2.8417,5.8133,40,12
3.0066,2.8418,5.8123,40,12
3.0068,2.8417,5.8133,40,12
3.0066,2.8418,5.8123,40,12
3.0068,2.8417,5.8133,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0057,2.8409,5.814,40,12
3.0059,2.8418,5.8122,40,12
3.0057,2.8409,5.814,40,12
3.0063,2.8417,5.8135,40,12
3.0063,2.8417,5.8135,40,12
3.005,2.8419,5.8107,40,12
3.005,2.8419,5.8107,40,12
3.0059,2.8418,5.8122,40,12
3.005,2.8419,5.8107,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0068,2.8417,5.8133,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
3.0066,2.8418,5.8123,40,12
1.8977,1.9147,4.4926,42,13
1.8986,1.914,4.4939,42,13
1.8977,1.9147,4.4926,42,13
1.8986,1.914,4.4939,42,13
1.8964,1.9158,4.4918,42,13
1.8986,1.914,4.4939,42,13
1.8976,1.9141,4.4937,42,13
1.8976,1.9141,4.4937,42,13
1.8986,1.914,4.4939,42,13
1.8976,1.9141,4.4937,42,13
1.8968,1.9144,4.4937,42,13
1.8968,1.9144,4.4937,42,13
1.8967,1.9155,4.4925,42,13
1.8977,1.9147,4.4926,42,13
1.8967,1.9155,4.4925,42,13
1.8964,1.9158,4.4918,42,13
1.8964,1.9158,4.4918,42,13
1.8986,1.914,4.4939,42,13
1.8964,1.9158,4.4918,42,13
1.8976,1.9141,4.4937,42,13
1.8968,1.9144,4.4937,42,13
1.8968,1.9144,4.4937,42,13
1.8968,1.9144,4.4937,42,13
1.8968,1.9144,4.4937,42,13
1.8986,1.914,4.4939,42,13
1.8964,1.9145,4.4925,42,13
1.8964,1.9145,4.4925,42,13
1.8968,1.9144,4.4937,42,13
1.8977,1.9155,4.4925,47,14
1.8977,1.9155,4.4925,47,14
1.8974,1.9171,4.4917,47,14
1.8974,1.9171,4.4917,47,14
1.8981,1.9168,4.4914,47,14
1.8974,1.9171,4.4917,47,14
1.8974,1.9171,4.4917,47,14
1.8981,1.9168,4.4914,47,14
1.8973,1.9176,4.4916,47,14
1.8974,1.9168,4.4925,47,14
1.8974,1.9168,4.4925,47,14
1.8974,1.9168,4.4925,47,14
1.8974,1.9165,4.4928,47,14
1.8974,1.9165,4.4928,47,14
1.8979,1.9156,4.4934,47,14
1.8981,1.9168,4.4914,47,14
1.8981,1.9168,4.4914,47,14
1.8969,1.9155,4.4915,47,14
1.8969,1.9155,4.4915,47,14
1.8977,1.9155,4.4925,47,14
1.8979,1.9156,4.4934,47,14
1.8981,1.915,4.4939,47,14
1.8978,1.9175,4.4916,47,14
1.8973,1.9176,4.4916,47,14
1.8978,1.9175,4.4916,47,14
1.8974,1.9168,4.4925,47,14
1.8974,1.9168,4.4925,47,14
1.8974,1.9168,4.4925,47,14
1.8979,1.9156,4.4934,47,14
1.8976,1.9155,4.4932,47,14
1.8976,1.9155,4.4932,47,14
1.8976,1.9155,4.4932,47,14
1.8974,1.9168,4.4925,47,14
2.0677,2.1454,4.6733,51,15
2.0677,2.1454,4.6733,51,15
2.0677,2.1454,4.6733,51,15
2.0677,2.1454,4.6733,51,15
2.0682,2.1453,4.6735,51,15
2.0682,2.1453,4.6735,51,15
2.067,2.1465,4.6735,51,15
2.067,2.1465,4.6735,51,15
2.0673,2.1452,4.6741,51,15
2.0682,2.1453,4.6735,51,15
2.0682,2.1453,4.6735,51,15
2.0675,2.1452,4.6747,51,15
2.0673,2.1452,4.6741,51,15
2.0682,2.1453,4.6735,51,15
2.0677,2.1454,4.6733,51,15
2.0677,2.1454,4.6733,51,15
1.8361,2.4658,4.7416,55,16
1.9437,2.5994,4.8868,55,16
1.941,2.5976,4.8821,55,16
1.9444,2.601,4.8875,55,16
1.941,2.5976,4.8821,55,16
1.9444,2.601,4.8875,55,16
1.9457,2.6018,4.8897,55,16
1.9473,2.6026,4.893,55,16
1.9457,2.6018,4.8897,55,16
1.948,2.6024,4.8943,55,16
1.9437,2.5994,4.8868,55,16
1.948,2.6024,4.8943,55,16
1.9487,2.6025,4.8959,55,16
1.9488,2.6027,4.8965,55,16
1.9488,2.6027,4.8965,55,16
1.9488,2.6027,4.8965,55,16
1.9499,2.6026,4.897,55,16
1.9473,2.6026,4.893,55,16
1.9499,2.6026,4.897,55,16
1.9499,2.6026,4.897,55,16
1.9477,2.6027,4.8938,55,16
1.9504,2.6029,4.898,55,16
1.9516,2.6028,4.899,55,16
1.9516,2.6028,4.899,55,16
1.9516,2.6028,4.899,55,16
1.9516,2.6028,4.899,55,16
1.9515,2.6031,4.8989,55,16
1.9515,2.6031,4.8989,55,16
1.9505,2.6034,4.8982,55,16
1.9505,2.6034,4.8982,55,16
1.9504,2.6029,4.898,55,16
1.9493,2.6039,4.8972,55,16
1.9494,2.6032,4.8969,55,16
1.9483,2.6033,4.8963,55,16
1.8361,2.4658,4.7416,55,16
1.941,2.5976,4.8821,55,16
1.8361,2.4658,4.7416,55,16
1.8329,2.4627,4.7365,55,16
1.941,2.5976,4.8821,55,16
1.9457,2.6011,4.8898,55,16
1.9478,2.6024,4.8937,55,16
1.8329,2.4627,4.7365,55,16
1.9478,2.6024,4.8937,55,16
1.9487,2.6025,4.8959,55,16
1.9483,2.6033,4.8963,55,16
1.9459,2.6023,4.8897,55,16
1.9477,2.6027,4.8938,55,16
1.9459,2.6023,4.8897,55,16
1.941,2.5976,4.8821,55,16
1.941,2.5976,4.8821,55,16
1.9516,2.6028,4.899,55,16
1.9516,2.6028,4.899,55,16
1.9477,2.6027,4.8938,55,16
1.9477,2.6027,4.8938,55,16
1.9483,2.6033,4.8963,55,16
1.9493,2.6039,4.8972,55,16
1.9493,2.6039,4.8972,55,16
1.9505,2.6034,4.8982,55,16
1.9515,2.6031,4.8989,55,16
1.9515,2.6031,4.8989,55,16
1.9515,2.6031,4.8989,55,16
1.9516,2.6028,4.899,55,16
1.9515,2.6031,4.8989,55,16
1.9515,2.6031,4.8989,55,16
1.2876,2.4858,3.9485,59,17
1.2876,2.4858,3.9485,59,17
1.2883,2.4856,3.9488,59,17
1.2882,2.4856,3.9491,59,17
1.2883,2.4856,3.9488,59,17
1.2882,2.4856,3.9491,59,17
1.2882,2.4856,3.9491,59,17
1.2859,2.4862,3.9476,59,17
1.2859,2.4862,3.9476,59,17
1.2862,2.4863,3.9478,59,17
1.2862,2.4863,3.9478,59,17
1.2882,2.4856,3.9491,59,17
1.2862,2.4863,3.9478,59,17
1.2882,2.4856,3.9491,59,17
1.2882,2.4856,3.9491,59,17
1.2882,2.4856,3.9491,59,17
1.2876,2.4858,3.9485,59,17
1.2876,2.4858,3.9485,59,17
1.2883,2.4856,3.9488,59,17
1.2859,2.4862,3.9476,59,17
1.2859,2.4862,3.9476,59,17
1.2883,2.4856,3.9488,59,17
1.2882,2.4856,3.9491,59,17
1.2862,2.4863,3.9478,59,17
1.2862,2.4863,3.9478,59,17
1.2862,2.4863,3.9478,59,17
1.2862,2.4863,3.9478,59,17
1.2862,2.4863,3.9478,59,17
1.2877,2.4861,3.9483,59,17
1.2877,2.4861,3.9483,59,17
1.2877,2.4861,3.9483,59,17
1.2882,2.4856,3.9491,59,17
1.2859,2.4862,3.9476,59,17
1.2862,2.4863,3.9478,59,17
0.49828,2.4712,2.4721,62,18
0.49828,2.4712,2.4721,62,18
0.49828,2.4712,2.4721,62,18
0.49835,2.4712,2.4724,62,18
0.49835,2.4712,2.4724,62,18
0.49835,2.4712,2.4724,62,18
0.49969,2.4704,2.4725,62,18
0.49969,2.4704,2.4725,62,18
0.49905,2.471,2.4726,62,18
0.49905,2.471,2.4726,62,18
0.49835,2.4712,2.4724,62,18
0.49835,2.4712,2.4724,62,18
0.49835,2.4712,2.4724,62,18
0.49835,2.4712,2.4724,62,18
0.49969,2.4704,2.4725,62,18
0.49946,2.4696,2.4721,62,18
0.49946,2.4696,2.4721,62,18
0.49969,2.4704,2.4725,62,18
0.49828,2.4712,2.4721,62,18
0.4967,2.4714,2.4715,62,18
2.0562,3.0646,4.0016,64,19
2.0462,3.0656,3.9931,64,19
2.0562,3.0646,4.0016,64,19
2.0462,3.0656,3.9931,64,19
2.0462,3.0656,3.9931,64,19
2.0566,3.0653,4.0033,64,19
2.0462,3.0656,3.9931,64,19
2.0462,3.0656,3.9931,64,19
2.0562,3.0646,4.0016,64,19
2.0562,3.0646,4.0016,64,19
2.0566,3.0653,4.0033,64,19
2.0566,3.0653,4.0033,64,19
2.0566,3.0653,4.0033,64,19
2.0462,3.0656,3.9931,64,19
2.0462,3.0656,3.9931,64,19
2.0462,3.0656,3.9931,64,19
2.0462,3.0656,3.9931,64,19
2.049,3.0661,3.9962,64,19
2.0496,3.066,3.9969,64,19
2.0496,3.066,3.9969,64,19
0.3937,2.3735,3.4417,65,20
0.39478,2.374,3.4422,65,20
0.39478,2.374,3.4422,65,20
0.39478,2.374,3.4422,65,20
0.39478,2.374,3.4422,65,20
0.39468,2.3735,3.4417,65,20
0.39361,2.3752,3.4415,65,20
0.39616,2.3744,3.4415,65,20
0.3957,2.3744,3.4415,65,20
0.3957,2.3744,3.4415,65,20
0.39439,2.374,3.4403,65,20
0.39424,2.3735,3.4402,65,20
0.39424,2.3735,3.4402,65,20
0.39431,2.3721,3.4403,65,20
0.39431,2.3721,3.4403,65,20
0.39425,2.3732,3.4399,65,20
0.39243,2.3702,3.4388,65,20
0.39243,2.3702,3.4388,65,20
0.39425,2.3732,3.4399,65,20
0.39243,2.3702,3.4388,65,20
0.39243,2.3702,3.4388,65,20
0.39243,2.3702,3.4388,65,20
0.39425,2.3705,3.4389,65,20
0.39425,2.3705,3.4389,65,20
0.39595,2.3734,3.4416,65,20
0.39425,2.3705,3.4389,65,20
0.39595,2.3734,3.4416,65,20
0.39581,2.3725,3.4413,65,20
0.3917,2.3706,3.4389,65,20
0.3917,2.3706,3.4389,65,20
0.39469,2.372,3.4407,65,20
0.39521,2.372,3.442,65,20
0.39284,2.3701,3.4389,65,20
0.39284,2.3701,3.4389,65,20
0.39405,2.3726,3.4422,65,20
0.39405,2.3726,3.4422,65,20
0.39589,2.3731,3.4419,65,20
0.39589,2.3731,3.4419,65,20
0.3937,2.3735,3.4417,65,20
0.3937,2.3735,3.4417,65,20
0.3937,2.3735,3.4417,65,20
0.39478,2.374,3.4422,65,20
0.39361,2.3752,3.4415,65,20
0.3946,2.3753,3.4418,65,20
0.3946,2.3753,3.4418,65,20
0.3957,2.3744,3.4415,65,20
0.39616,2.3744,3.4415,65,20
0.3949,2.3739,3.4408,65,20
0.39616,2.3744,3.4415,65,20
0.39468,2.3735,3.4417,65,20
0.39434,2.3737,3.4403,65,20
0.39508,2.3741,3.4411,65,20
0.39456,2.3738,3.4405,65,20
0.3957,2.3744,3.4415,65,20
0.39439,2.374,3.4403,65,20
0.39469,2.372,3.4407,65,20
0.39467,2.372,3.4403,65,20
0.39467,2.372,3.4403,65,20
0.3917,2.3706,3.4389,65,20
1.0047,2.0616,3.2734,68,21
1.0046,2.0607,3.2734,68,21
1.0047,2.0616,3.2734,68,21
1.0046,2.0607,3.2734,68,21
1.0045,2.0602,3.273,68,21
1.0045,2.0602,3.273,68,21
1.0058,2.0598,3.274,68,21
1.0046,2.0607,3.2734,68,21
1.0045,2.0602,3.273,68,21
1.0045,2.0602,3.273,68,21
1.0045,2.0602,3.273,68,21
1.0045,2.0602,3.273,68,21
1.0046,2.0629,3.2731,68,21
1.0047,2.0616,3.2734,68,21
1.0047,2.0616,3.2734,68,21
1.0058,2.0598,3.274,68,21
1.0058,2.0598,3.274,68,21
1.0045,2.0602,3.273,68,21
1.0058,2.0598,3.274,68,21
1.0045,2.0602,3.273,68,21
1.0058,2.0598,3.274,68,21
1.0045,2.0602,3.273,68,21
1.0045,2.0602,3.273,68,21
1.0053,2.0621,3.274,68,21
1.0051,2.0609,3.2739,68,21
1.0051,2.0609,3.2739,68,21
1.0049,2.0605,3.2736,68,21
1.0049,2.0605,3.2736,68,21
2.5448,2.297,4.2908,75,22
2.5454,2.2974,4.2912,75,22
2.5448,2.297,4.2908,75,22
2.5454,2.2974,4.2912,75,22
2.5454,2.2974,4.2912,75,22
2.5454,2.2974,4.2912,75,22
2.5448,2.297,4.2908,75,22
2.5443,2.2965,4.2895,75,22
2.5448,2.297,4.2908,75,22
2.5454,2.2974,4.2912,75,22
2.5454,2.2974,4.2912,75,22
2.5448,2.297,4.2908,75,22
2.5454,2.2974,4.2912,75,22
2.5448,2.297,4.2908,75,22
2.5454,2.2974,4.2912,75,22
2.5454,2.2974,4.2912,75,22
4.5957,3.003,0.48254,77,23
