time,strain,temperature,stress,type,title,youngs,poissons
1163.95,0.080641,,,,,,
1164.27,0.080668,,,,,,
1164.85,0.08069599999999999,,,,,,
1165.44,0.080708,,,,,,
1165.95,0.080747,,,,,,
1166.80,0.08079499999999999,,,,,,
1167.20,0.080816,,,,,,
1167.70,0.080824,,,,,,
1168.67,0.080883,,,,,,
1169.31,0.08089,,,,,,
1169.87,0.08094900000000001,,,,,,
1170.47,0.080969,,,,,,
1171.18,0.081008,,,,,,
1171.59,0.081026,,,,,,
1172.26,0.08103099999999999,,,,,,
1172.61,0.081053,,,,,,
1172.94,0.08108,,,,,,
1173.28,0.08110099999999999,,,,,,
1173.91,0.081122,,,,,,
1174.16,0.08115,,,,,,
1174.70,0.08117100000000001,,,,,,
1175.35,0.081195,,,,,,
1175.85,0.081206,,,,,,
1176.58,0.081274,,,,,,
1177.38,0.081305,,,,,,
1178.23,0.081346,,,,,,
1178.80,0.08138400000000001,,,,,,
1179.57,0.08141999999999999,,,,,,
1180.07,0.08145300000000001,,,,,,
1180.49,0.08147299999999999,,,,,,
1180.89,0.08147,,,,,,
1181.45,0.08151199999999999,,,,,,
1182.14,0.08156100000000001,,,,,,
1182.54,0.081571,,,,,,
1182.87,0.08158699999999999,,,,,,
1183.24,0.081607,,,,,,
1184.06,0.081651,,,,,,
1184.46,0.08166999999999999,,,,,,
1184.84,0.081678,,,,,,
1185.51,0.08173400000000001,,,,,,
1186.16,0.08174899999999999,,,,,,
1186.59,0.081761,,,,,,
1187.01,0.081801,,,,,,
1187.46,0.08183299999999999,,,,,,
1187.83,0.081837,,,,,,
1188.41,0.081883,,,,,,
1188.89,0.08190599999999999,,,,,,
1189.46,0.08193199999999999,,,,,,
1189.91,0.081957,,,,,,
1190.66,0.081971,,,,,,
1191.40,0.082026,,,,,,
1191.85,0.08204,,,,,,
1192.25,0.082065,,,,,,
1192.80,0.0821,,,,,,
1193.33,0.082124,,,,,,
1193.68,0.08214700000000001,,,,,,
1194.03,0.082157,,,,,,
1194.83,0.082189,,,,,,
1195.25,0.082214,,,,,,
1195.70,0.082244,,,,,,
1196.32,0.08227000000000001,,,,,,
1197.05,0.082307,,,,,,
1197.67,0.082342,,,,,,
1198.35,0.08237299999999999,,,,,,
1198.94,0.082386,,,,,,
1199.44,0.082416,,,,,,
1200.09,0.08245799999999999,,,,,,
1200.79,0.082479,,,,,,
1201.24,0.082517,,,,,,
1201.64,0.082538,,,,,,
1203.01,0.082602,,,,,,
1203.83,0.082645,,,,,,
1204.44,0.082675,,,,,,
1205.21,0.082711,,,,,,
1205.76,0.082734,,,,,,
1206.38,0.08277100000000001,,,,,,
1207.18,0.082803,,,,,,
1208.06,0.082842,,,,,,
1208.50,0.082859,,,,,,
1208.90,0.082889,,,,,,
1209.28,0.08291399999999999,,,,,,
1209.70,0.082937,,,,,,
1210.15,0.082926,,,,,,
1210.60,0.08295899999999999,,,,,,
1211.17,0.083003,,,,,,
1211.70,0.08300800000000001,,,,,,
1212.65,0.083065,,,,,,
1213.10,0.083092,,,,,,
1213.77,0.083125,,,,,,
1214.42,0.083142,,,,,,
1214.74,0.08317500000000001,,,,,,
1215.14,0.083179,,,,,,
1215.46,0.083203,,,,,,
1215.84,0.083224,,,,,,
1216.74,0.083271,,,,,,
1217.64,0.083311,,,,,,
1218.53,0.083356,,,,,,
1219.34,0.083392,,,,,,
1219.74,0.083414,,,,,,
1220.24,0.08343600000000001,,,,,,
1220.66,0.083451,,,,,,
1220.99,0.08347099999999999,,,,,,
1221.49,0.08348499999999999,,,,,,
1221.80,0.08352,,,,,,
1222.63,0.08355800000000001,,,,,,
1223.68,0.083594,,,,,,
1224.23,0.083646,,,,,,
1225.30,0.083684,,,,,,
1225.68,0.083713,,,,,,
1226.23,0.08372,,,,,,
1226.75,0.083757,,,,,,
1227.15,0.08378500000000001,,,,,,
1227.48,0.083784,,,,,,
1227.80,0.08381,,,,,,
1228.27,0.083833,,,,,,
1228.97,0.083871,,,,,,
1229.47,0.083897,,,,,,
1229.94,0.083901,,,,,,
1230.37,0.08394399999999999,,,,,,
1231.44,0.083993,,,,,,
1232.02,0.084009,,,,,,
1232.62,0.084055,,,,,,
1233.01,0.084049,,,,,,
1233.72,0.084107,,,,,,
1234.51,0.08414400000000001,,,,,,
1235.28,0.084175,,,,,,
1236.11,0.084226,,,,,,
1236.44,0.084236,,,,,,
1236.89,0.084261,,,,,,
1237.54,0.08429600000000001,,,,,,
1238.23,0.084304,,,,,,
1238.96,0.084353,,,,,,
1239.41,0.084368,,,,,,
1239.73,0.084397,,,,,,
1240.41,0.084421,,,,,,
1240.68,0.08444800000000001,,,,,,
1241.05,0.084461,,,,,,
1241.65,0.08448499999999999,,,,,,
1242.12,0.08449899999999999,,,,,,
1242.50,0.08451700000000001,,,,,,
1242.97,0.084542,,,,,,
1243.23,0.084573,,,,,,
1243.87,0.084606,,,,,,
1244.54,0.084624,,,,,,
1245.02,0.08466100000000001,,,,,,
1245.57,0.084695,,,,,,
1246.17,0.084697,,,,,,
1246.72,0.08474399999999999,,,,,,
1247.19,0.08477,,,,,,
1247.77,0.084792,,,,,,
1249.04,0.08485300000000001,,,,,,
1249.47,0.084881,,,,,,
1250.01,0.084885,,,,,,
1250.39,0.08491699999999999,,,,,,
1250.79,0.084935,,,,,,
1251.41,0.08495,,,,,,
1251.88,0.08496600000000001,,,,,,
1252.39,0.085018,,,,,,
1253.16,0.085054,,,,,,
1253.88,0.085075,,,,,,
1254.15,0.085102,,,,,,
1255.08,0.085145,,,,,,
1255.76,0.085175,,,,,,
1256.31,0.085205,,,,,,
1257.18,0.085233,,,,,,
1257.87,0.085258,,,,,,
1258.25,0.085289,,,,,,
1259.03,0.085332,,,,,,
1259.58,0.08536099999999999,,,,,,
1260.37,0.085401,,,,,,
1260.70,0.085402,,,,,,
1261.25,0.08544600000000001,,,,,,
1261.99,0.085476,,,,,,
1262.79,0.085519,,,,,,
1263.12,0.085521,,,,,,
1263.57,0.085565,,,,,,
1264.14,0.085586,,,,,,
1264.71,0.08561400000000001,,,,,,
1265.32,0.08563599999999999,,,,,,
1265.74,0.085676,,,,,,
1266.14,0.085697,,,,,,
1266.43,0.085681,,,,,,
1266.76,0.085708,,,,,,
1267.49,0.08574899999999999,,,,,,
1268.19,0.08578200000000001,,,,,,
1269.09,0.08583600000000001,,,,,,
1269.65,0.08584699999999999,,,,,,
1270.23,0.085897,,,,,,
1270.96,0.085928,,,,,,
1271.40,0.085952,,,,,,
1271.96,0.085983,,,,,,
1272.30,0.08599899999999999,,,,,,
1272.80,0.086026,,,,,,
1273.47,0.08605399999999999,,,,,,
1273.82,0.08606899999999999,,,,,,
1274.18,0.08607100000000001,,,,,,
1274.45,0.086103,,,,,,
1274.97,0.08611200000000001,,,,,,
1275.48,0.086153,,,,,,
1276.09,0.08617599999999999,,,,,,
1276.49,0.086189,,,,,,
1276.85,0.086222,,,,,,
1277.75,0.086263,,,,,,
1278.37,0.08629400000000001,,,,,,
1278.77,0.08631399999999999,,,,,,
1279.42,0.086336,,,,,,
1280.01,0.086381,,,,,,
1280.51,0.086401,,,,,,
1281.14,0.08643100000000001,,,,,,
1281.56,0.08644500000000001,,,,,,
1282.24,0.08648199999999999,,,,,,
1282.81,0.08651099999999999,,,,,,
1283.18,0.086507,,,,,,
1283.81,0.08656000000000001,,,,,,
1284.38,0.086587,,,,,,
1285.06,0.08661899999999999,,,,,,
1285.45,0.08664,,,,,,
1286.03,0.08666499999999999,,,,,,
1286.38,0.086675,,,,,,
1287.21,0.086706,,,,,,
1288.10,0.08676199999999999,,,,,,
1288.72,0.086788,,,,,,
1289.02,0.086812,,,,,,
1289.35,0.086809,,,,,,
1289.90,0.08685000000000001,,,,,,
1290.62,0.086882,,,,,,
1291.22,0.08691700000000001,,,,,,
1291.74,0.08694,,,,,,
1292.29,0.086953,,,,,,
1292.79,0.086975,,,,,,
1293.22,0.08700799999999999,,,,,,
1293.59,0.08703200000000001,,,,,,
1294.30,0.08706799999999999,,,,,,
1295.12,0.087103,,,,,,
1295.82,0.08713699999999999,,,,,,
1296.24,0.08715500000000001,,,,,,
1296.84,0.087187,,,,,,
1297.44,0.08721,,,,,,
1297.94,0.08723800000000001,,,,,,
1298.28,0.08725,,,,,,
1298.68,0.08728,,,,,,
1299.41,0.08731799999999999,,,,,,
1299.79,0.087329,,,,,,
1300.18,0.087339,,,,,,
1300.73,0.08735799999999999,,,,,,
1301.11,0.087385,,,,,,
1301.81,0.08739599999999999,,,,,,
1302.46,0.087458,,,,,,
1302.83,0.087479,,,,,,
1303.30,0.0875,,,,,,
1303.65,0.08752,,,,,,
1305.13,0.08759399999999999,,,,,,
1305.67,0.087616,,,,,,
1306.22,0.08764799999999999,,,,,,
1306.90,0.087659,,,,,,
1307.40,0.087702,,,,,,
1308.07,0.08773,,,,,,
1308.57,0.08776099999999999,,,,,,
1309.24,0.087791,,,,,,
1309.72,0.08781,,,,,,
1310.85,0.087866,,,,,,
1311.74,0.08790800000000001,,,,,,
1312.47,0.08792299999999999,,,,,,
1312.87,0.087942,,,,,,
1313.19,0.087981,,,,,,
1313.59,0.08799,,,,,,
1313.99,0.088009,,,,,,
1314.53,0.088043,,,,,,
1315.08,0.08806800000000001,,,,,,
1315.56,0.088087,,,,,,
1316.36,0.08811400000000001,,,,,,
1316.63,0.08813499999999999,,,,,,
1317.33,0.08815300000000001,,,,,,
1318.15,0.088206,,,,,,
1318.50,0.088217,,,,,,
1318.98,0.088241,,,,,,
1319.65,0.088283,,,,,,
1320.05,0.088293,,,,,,
1320.55,0.08831099999999999,,,,,,
1320.95,0.088343,,,,,,
1321.58,0.08835699999999999,,,,,,
1322.00,0.08838599999999999,,,,,,
1322.73,0.088402,,,,,,
1323.15,0.08844300000000001,,,,,,
1323.57,0.08846399999999999,,,,,,
1323.90,0.08845800000000001,,,,,,
1324.27,0.08849800000000001,,,,,,
1324.70,0.08852299999999999,,,,,,
1325.24,0.088537,,,,,,
1325.57,0.08855600000000001,,,,,,
1325.90,0.088575,,,,,,
1326.50,0.08859500000000001,,,,,,
1327.47,0.088634,,,,,,
1327.87,0.08866099999999999,,,,,,
1328.47,0.088696,,,,,,
1328.94,0.088716,,,,,,
1329.27,0.088732,,,,,,
1329.74,0.088743,,,,,,
1330.88,0.088802,,,,,,
1331.28,0.08883100000000001,,,,,,
1331.61,0.08884600000000001,,,,,,
1332.19,0.088874,,,,,,
1332.88,0.088889,,,,,,
1333.43,0.088928,,,,,,
1334.33,0.088971,,,,,,
1334.66,0.088986,,,,,,
1335.50,0.089024,,,,,,
1335.98,0.089041,,,,,,
1336.31,0.089062,,,,,,
1337.45,0.089111,,,,,,
1338.05,0.08915100000000001,,,,,,
1338.70,0.08918200000000001,,,,,,
1339.45,0.08921799999999999,,,,,,
1340.62,0.08926500000000001,,,,,,
1341.22,0.08930199999999999,,,,,,
1342.10,0.089348,,,,,,
1342.91,0.08937400000000001,,,,,,
1343.16,0.089398,,,,,,
1343.89,0.089436,,,,,,
1344.67,0.089473,,,,,,
1345.07,0.08949199999999999,,,,,,
1345.57,0.089519,,,,,,
1346.03,0.08954000000000001,,,,,,
1347.04,0.089584,,,,,,
1348.08,0.08963800000000001,,,,,,
1348.49,0.089668,,,,,,
1349.18,0.08969900000000001,,,,,,
1349.65,0.089709,,,,,,
1350.15,0.089735,,,,,,
1350.68,0.089763,,,,,,
1351.38,0.08980600000000001,,,,,,
1351.78,0.089814,,,,,,
1352.26,0.08984600000000001,,,,,,
1352.68,0.089858,,,,,,
1353.02,0.08988099999999999,,,,,,
1353.85,0.089906,,,,,,
1354.47,0.089946,,,,,,
1355.27,0.089986,,,,,,
1355.64,0.090005,,,,,,
1356.07,0.090021,,,,,,
1356.42,0.090041,,,,,,
1357.17,0.09007899999999999,,,,,,
1358.02,0.090124,,,,,,
1358.45,0.090143,,,,,,
1358.99,0.09016600000000001,,,,,,
1359.39,0.090187,,,,,,
1359.84,0.090206,,,,,,
1360.92,0.090259,,,,,,
1361.34,0.090273,,,,,,
1361.74,0.09029899999999999,,,,,,
1362.34,0.09032400000000002,,,,,,
1362.74,0.090343,,,,,,
1363.41,0.09037800000000001,,,,,,
1364.13,0.09040699999999999,,,,,,
1364.59,0.09043200000000001,,,,,,
1365.03,0.090454,,,,,,
1365.41,0.090474,,,,,,
1365.96,0.090501,,,,,,
1366.55,0.090527,,,,,,
1366.98,0.090559,,,,,,
1367.33,0.090572,,,,,,
1367.85,0.090601,,,,,,
1368.28,0.090613,,,,,,
1369.10,0.090651,,,,,,
1369.52,0.090664,,,,,,
1370.12,0.090698,,,,,,
1370.60,0.090715,,,,,,
1371.67,0.09078,,,,,,
1372.34,0.090822,,,,,,
1372.72,0.090821,,,,,,
1373.04,0.09085800000000001,,,,,,
1373.30,0.090839,,,,,,
1373.67,0.09087400000000001,,,,,,
1374.04,0.090892,,,,,,
1374.44,0.090916,,,,,,
1374.89,0.090932,,,,,,
1375.51,0.090969,,,,,,
1376.12,0.09099399999999999,,,,,,
1376.51,0.09102,,,,,,
1376.97,0.091038,,,,,,
1377.34,0.091058,,,,,,
1377.77,0.09108000000000001,,,,,,
1378.23,0.091097,,,,,,
1378.99,0.09113099999999999,,,,,,
1379.71,0.09115999999999999,,,,,,
1380.63,0.09121499999999999,,,,,,
1381.18,0.09124800000000001,,,,,,
1381.85,0.091274,,,,,,
1382.48,0.09129899999999999,,,,,,
1383.01,0.091309,,,,,,
1383.70,0.091355,,,,,,
1384.36,0.09138500000000001,,,,,,
1384.95,0.09141099999999999,,,,,,
1385.83,0.091462,,,,,,
1386.30,0.091485,,,,,,
1386.92,0.091515,,,,,,
1387.89,0.09156399999999999,,,,,,
1388.25,0.091569,,,,,,
1388.60,0.091587,,,,,,
1389.24,0.09162100000000001,,,,,,
1389.87,0.09164699999999999,,,,,,
1390.52,0.091664,,,,,,
1390.96,0.09168799999999999,,,,,,
1391.59,0.091737,,,,,,
1392.01,0.091758,,,,,,
1392.54,0.09176999999999999,,,,,,
1393.21,0.091807,,,,,,
1393.88,0.091827,,,,,,
1394.29,0.091859,,,,,,
1394.94,0.091891,,,,,,
1395.38,0.0919,,,,,,
1395.91,0.091934,,,,,,
1396.33,0.09195600000000001,,,,,,
1396.66,0.091973,,,,,,
1397.06,0.091988,,,,,,
1397.65,0.09200699999999999,,,,,,
1398.16,0.09202099999999999,,,,,,
1398.50,0.092052,,,,,,
1399.11,0.09207599999999999,,,,,,
1399.98,0.092113,,,,,,
1400.33,0.092133,,,,,,
1400.95,0.092169,,,,,,
1401.70,0.092197,,,,,,
1402.17,0.092225,,,,,,
1402.57,0.09222799999999999,,,,,,
1402.97,0.09224299999999999,,,,,,
1403.74,0.092292,,,,,,
1404.39,0.092322,,,,,,
1404.82,0.092347,,,,,,
1405.40,0.092372,,,,,,
1405.74,0.092389,,,,,,
1406.47,0.092426,,,,,,
1407.02,0.092446,,,,,,
1407.46,0.09246800000000001,,,,,,
1408.44,0.09251,,,,,,
1408.97,0.092544,,,,,,
1409.46,0.09255000000000001,,,,,,
1410.03,0.09258,,,,,,
1410.48,0.09260099999999999,,,,,,
1410.86,0.092608,,,,,,
1411.41,0.092648,,,,,,
1412.03,0.092674,,,,,,
1412.78,0.09270400000000001,,,,,,
1413.31,0.092732,,,,,,
1413.73,0.09275499999999999,,,,,,
1414.08,0.09275800000000001,,,,,,
1414.46,0.092774,,,,,,
1414.81,0.09279799999999999,,,,,,
1415.68,0.092846,,,,,,
1416.27,0.09286699999999999,,,,,,
1416.65,0.092874,,,,,,
1417.67,0.092934,,,,,,
1418.03,0.092948,,,,,,
1419.02,0.092999,,,,,,
1419.55,0.093025,,,,,,
1420.42,0.093067,,,,,,
1421.34,0.093109,,,,,,
1422.14,0.09314399999999999,,,,,,
1422.71,0.09317199999999999,,,,,,
1423.34,0.093207,,,,,,
1424.02,0.093238,,,,,,
1424.39,0.093261,,,,,,
1424.92,0.093293,,,,,,
1425.36,0.093302,,,,,,
1425.69,0.093318,,,,,,
1426.08,0.093339,,,,,,
1426.74,0.09337,,,,,,
1427.08,0.093391,,,,,,
1427.96,0.093431,,,,,,
1428.53,0.093458,,,,,,
1429.10,0.09348000000000001,,,,,,
1429.51,0.09351599999999999,,,,,,
1430.16,0.09353199999999999,,,,,,
1430.55,0.093559,,,,,,
1430.91,0.093574,,,,,,
1431.25,0.093593,,,,,,
1431.71,0.093613,,,,,,
1432.17,0.093626,,,,,,
1432.58,0.093662,,,,,,
1433.98,0.09371600000000001,,,,,,
1434.27,0.093744,,,,,,
1435.27,0.093778,,,,,,
1435.77,0.09381600000000001,,,,,,
1436.27,0.093833,,,,,,
1436.79,0.09384600000000001,,,,,,
1437.07,0.093877,,,,,,
1437.42,0.093872,,,,,,
1437.70,0.093898,,,,,,
1438.07,0.093909,,,,,,
1438.71,0.09395400000000001,,,,,,
1439.51,0.093994,,,,,,
1439.96,0.094017,,,,,,
1440.71,0.094054,,,,,,
1441.31,0.094064,,,,,,
1441.74,0.094083,,,,,,
1442.26,0.094123,,,,,,
1442.81,0.094147,,,,,,
1443.76,0.094193,,,,,,
1444.43,0.094228,,,,,,
1444.80,0.094242,,,,,,
1445.30,0.094268,,,,,,
1445.65,0.09427400000000001,,,,,,
1446.18,0.09430899999999999,,,,,,
1446.56,0.09433,,,,,,
1447.35,0.094364,,,,,,
1447.80,0.094376,,,,,,
1448.25,0.09440799999999999,,,,,,
1448.95,0.09444599999999999,,,,,,
1449.68,0.094487,,,,,,
1450.18,0.09449199999999999,,,,,,
1450.75,0.09451499999999999,,,,,,
1451.12,0.09454000000000001,,,,,,
1451.59,0.094566,,,,,,
1452.64,0.09461800000000001,,,,,,
1453.45,0.094655,,,,,,
1453.89,0.094663,,,,,,
1454.20,0.094691,,,,,,
1454.62,0.09470700000000001,,,,,,
1455.64,0.09473599999999999,,,,,,
1456.14,0.09477600000000001,,,,,,
1456.81,0.094806,,,,,,
1457.29,0.09483499999999999,,,,,,
1457.76,0.094855,,,,,,
1458.49,0.09488200000000001,,,,,,
1458.93,0.09491300000000001,,,,,,
1459.38,0.094927,,,,,,
1459.71,0.09494300000000001,,,,,,
1460.66,0.094986,,,,,,
1461.26,0.095011,,,,,,
1461.63,0.095026,,,,,,
1461.96,0.095052,,,,,,
1462.30,0.095069,,,,,,
1462.70,0.095083,,,,,,
1462.95,0.09510300000000001,,,,,,
1463.36,0.09512000000000001,,,,,,
1464.35,0.095158,,,,,,
1464.75,0.095182,,,,,,
1465.77,0.095229,,,,,,
1466.15,0.095249,,,,,,
1466.62,0.09527100000000001,,,,,,
1467.50,0.09531,,,,,,
1468.14,0.095345,,,,,,
1468.49,0.09536199999999999,,,,,,
1468.99,0.095374,,,,,,
1469.32,0.09539999999999998,,,,,,
1469.92,0.095426,,,,,,
1470.27,0.09544000000000001,,,,,,
1471.19,0.095483,,,,,,
1471.66,0.09549899999999999,,,,,,
1472.07,0.095526,,,,,,
1472.44,0.09554299999999999,,,,,,
1472.84,0.095555,,,,,,
1473.31,0.09557,,,,,,
1473.83,0.09559699999999999,,,,,,
1474.48,0.095633,,,,,,
1474.93,0.095656,,,,,,
1475.64,0.095683,,,,,,
1476.04,0.095698,,,,,,
1476.46,0.095718,,,,,,
1476.95,0.095752,,,,,,
1477.45,0.095768,,,,,,
1477.73,0.09578900000000001,,,,,,
1478.51,0.09581400000000001,,,,,,
1479.10,0.095857,,,,,,
1479.50,0.09586399999999999,,,,,,
1480.33,0.09589700000000001,,,,,,
1480.90,0.095925,,,,,,
1481.32,0.09595000000000001,,,,,,
1481.85,0.09598000000000001,,,,,,
1482.30,0.09599,,,,,,
1482.95,0.096023,,,,,,
1483.57,0.096043,,,,,,
1484.17,0.096069,,,,,,
1484.85,0.09610400000000001,,,,,,
1485.44,0.096134,,,,,,
1486.31,0.096175,,,,,,
1487.64,0.096236,,,,,,
1488.34,0.09626699999999999,,,,,,
1488.99,0.096302,,,,,,
1489.48,0.096314,,,,,,
1489.89,0.096335,,,,,,
1490.38,0.09635300000000001,,,,,,
1490.88,0.096383,,,,,,
1491.26,0.096401,,,,,,
1491.71,0.09642200000000001,,,,,,
1492.51,0.09646,,,,,,
1493.16,0.096495,,,,,,
1493.70,0.096517,,,,,,
1494.33,0.09655,,,,,,
1495.50,0.096592,,,,,,
1495.77,0.09661199999999999,,,,,,
1496.60,0.09665900000000001,,,,,,
1497.10,0.096683,,,,,,
1497.48,0.09669,,,,,,
1497.92,0.09671900000000001,,,,,,
1498.30,0.09672499999999999,,,,,,
1498.62,0.096753,,,,,,
1498.97,0.096782,,,,,,
1499.74,0.096813,,,,,,
1500.42,0.09684699999999999,,,,,,
1501.17,0.09688599999999999,,,,,,
1501.77,0.096908,,,,,,
1502.39,0.096937,,,,,,
1502.77,0.096959,,,,,,
1503.12,0.096966,,,,,,
1503.54,0.096992,,,,,,
1504.06,0.09701499999999999,,,,,,
1504.57,0.09704800000000001,,,,,,
1504.97,0.097051,,,,,,
1505.34,0.097092,,,,,,
1505.71,0.09709899999999999,,,,,,
1506.96,0.097151,,,,,,
1507.41,0.09717599999999998,,,,,,
1507.74,0.09719699999999999,,,,,,
1508.48,0.09723599999999999,,,,,,
1508.91,0.097261,,,,,,
1509.31,0.09727499999999999,,,,,,
1509.65,0.09729499999999999,,,,,,
1509.98,0.09730499999999999,,,,,,
1510.55,0.097347,,,,,,
1511.16,0.097361,,,,,,
1511.65,0.097396,,,,,,
1512.35,0.09741899999999999,,,,,,
1512.98,0.09745699999999999,,,,,,
1513.65,0.097485,,,,,,
1514.33,0.097508,,,,,,
1515.00,0.09755000000000001,,,,,,
1515.87,0.097592,,,,,,
1516.52,0.097616,,,,,,
1517.30,0.097659,,,,,,
1517.82,0.097683,,,,,,
1518.74,0.097731,,,,,,
1519.12,0.09774699999999999,,,,,,
1519.82,0.097784,,,,,,
1520.22,0.097794,,,,,,
1520.64,0.097804,,,,,,
1521.04,0.097833,,,,,,
1521.63,0.097857,,,,,,
1522.54,0.09789400000000001,,,,,,
1522.98,0.09792,,,,,,
1523.49,0.09793900000000001,,,,,,
1524.26,0.097976,,,,,,
1524.65,0.097997,,,,,,
1525.16,0.09802899999999999,,,,,,
1525.63,0.09803800000000001,,,,,,
1525.96,0.09805199999999999,,,,,,
1526.35,0.09807600000000001,,,,,,
1527.08,0.098099,,,,,,
1527.43,0.098117,,,,,,
1527.95,0.098144,,,,,,
1528.42,0.098167,,,,,,
1528.90,0.098193,,,,,,
1529.67,0.098218,,,,,,
1530.00,0.098247,,,,,,
1530.69,0.098281,,,,,,
1531.20,0.098296,,,,,,
1531.59,0.098317,,,,,,
1532.20,0.09834199999999998,,,,,,
1532.89,0.098379,,,,,,
1533.37,0.098398,,,,,,
1533.77,0.098429,,,,,,
1534.47,0.098454,,,,,,
1535.07,0.09847099999999999,,,,,,
1535.79,0.09851000000000001,,,,,,
1536.19,0.09852999999999999,,,,,,
1537.71,0.098605,,,,,,
1538.19,0.09863,,,,,,
1538.98,0.09866199999999999,,,,,,
1539.31,0.098673,,,,,,
1540.35,0.098729,,,,,,
1540.73,0.098743,,,,,,
1541.20,0.098777,,,,,,
1541.53,0.098781,,,,,,
1542.00,0.09880000000000001,,,,,,
1542.38,0.098825,,,,,,
1542.78,0.098837,,,,,,
1543.23,0.098867,,,,,,
1543.72,0.09887399999999999,,,,,,
1544.08,0.098902,,,,,,
1544.63,0.098917,,,,,,
1545.00,0.09894299999999999,,,,,,
1545.52,0.098971,,,,,,
1546.30,0.099005,,,,,,
1546.69,0.099005,,,,,,
1546.97,0.099038,,,,,,
1547.54,0.099052,,,,,,
1548.39,0.099093,,,,,,
1549.02,0.099124,,,,,,
1549.35,0.099138,,,,,,
1550.11,0.099175,,,,,,
1550.49,0.099191,,,,,,
1550.87,0.099205,,,,,,
1551.21,0.09922,,,,,,
1551.97,0.09927,,,,,,
1552.31,0.09927199999999999,,,,,,
1553.06,0.099322,,,,,,
1553.59,0.099342,,,,,,
1554.19,0.099357,,,,,,
1554.74,0.09940099999999999,,,,,,
1555.48,0.09941599999999999,,,,,,
1556.21,0.09946899999999999,,,,,,
1556.73,0.099459,,,,,,
1557.23,0.09950799999999999,,,,,,
1557.58,0.099527,,,,,,
1558.10,0.099552,,,,,,
1558.45,0.09956200000000001,,,,,,
1558.91,0.099575,,,,,,
1559.30,0.09959,,,,,,
1560.00,0.099627,,,,,,
1560.72,0.09966799999999999,,,,,,
1561.05,0.09968500000000001,,,,,,
1561.47,0.09970499999999999,,,,,,
1562.05,0.099728,,,,,,
1562.40,0.09973900000000001,,,,,,
1562.82,0.099763,,,,,,
1563.44,0.099806,,,,,,
1564.02,0.09981999999999999,,,,,,
1564.82,0.099857,,,,,,
1565.47,0.09989200000000001,,,,,,
1566.29,0.099908,,,,,,
1566.82,0.099954,,,,,,
1567.34,0.09998,,,,,,
1567.67,0.099995,,,,,,
1568.21,0.10002000000000001,,,,,,
1568.61,0.100033,,,,,,
1569.48,0.10006999999999999,,,,,,
1569.89,0.100091,,,,,,
1570.43,0.100098,,,,,,
1571.13,0.100138,,,,,,
1571.88,0.100176,,,,,,
1572.43,0.100199,,,,,,
1573.05,0.10022500000000001,,,,,,
1573.88,0.100268,,,,,,
1574.25,0.10028600000000001,,,,,,
1574.73,0.100308,,,,,,
1575.13,0.100311,,,,,,
1575.58,0.100343,,,,,,
1576.02,0.10036099999999999,,,,,,
1576.77,0.100401,,,,,,
1577.38,0.100431,,,,,,
1577.95,0.100461,,,,,,
1578.39,0.10047800000000001,,,,,,
1579.12,0.100509,,,,,,
1579.59,0.10051299999999999,,,,,,
1579.95,0.100551,,,,,,
1580.35,0.10056,,,,,,
1580.82,0.10059100000000001,,,,,,
1581.24,0.10060600000000001,,,,,,
1581.64,0.100628,,,,,,
1581.99,0.100644,,,,,,
1582.39,0.10066900000000001,,,,,,
1582.67,0.100692,,,,,,
1583.14,0.100694,,,,,,
1583.47,0.10071999999999999,,,,,,
1583.94,0.10074299999999999,,,,,,
1584.29,0.10075799999999999,,,,,,
1584.83,0.100786,,,,,,
1585.19,0.1008,,,,,,
1585.68,0.10080700000000001,,,,,,
1585.98,0.100841,,,,,,
1586.86,0.100874,,,,,,
1587.56,0.100914,,,,,,
1587.94,0.100922,,,,,,
1588.25,0.10094500000000001,,,,,,
1588.65,0.100951,,,,,,
1588.91,0.100978,,,,,,
1589.46,0.101005,,,,,,
1590.16,0.101037,,,,,,
1590.88,0.101065,,,,,,
1591.28,0.101098,,,,,,
1591.73,0.101115,,,,,,
1592.13,0.10113,,,,,,
1592.73,0.101159,,,,,,
1593.57,0.10120699999999999,,,,,,
1593.97,0.101203,,,,,,
1594.64,0.101247,,,,,,
1595.30,0.10127900000000001,,,,,,
1596.37,0.101325,,,,,,
1597.15,0.101366,,,,,,
1598.32,0.10142799999999999,,,,,,
1598.86,0.101451,,,,,,
1599.69,0.10147199999999999,,,,,,
1600.24,0.101489,,,,,,
1600.54,0.101522,,,,,,
1601.26,0.10154999999999999,,,,,,
1601.69,0.10156000000000001,,,,,,
1602.23,0.10159499999999999,,,,,,
1602.91,0.101639,,,,,,
1603.44,0.101663,,,,,,
1603.83,0.101669,,,,,,
1604.25,0.101699,,,,,,
1604.58,0.101714,,,,,,
1605.40,0.10174899999999999,,,,,,
1605.76,0.101753,,,,,,
1606.55,0.10179500000000001,,,,,,
1606.93,0.101828,,,,,,
1607.28,0.10183400000000001,,,,,,
1608.07,0.101876,,,,,,
1608.63,0.101902,,,,,,
1609.55,0.10193300000000001,,,,,,
1610.22,0.101965,,,,,,
1610.87,0.102007,,,,,,
1611.89,0.102051,,,,,,
1612.39,0.10207100000000001,,,,,,
1612.99,0.102094,,,,,,
1613.57,0.102127,,,,,,
