time,strain,temperature,stress,type,title,youngs,poissons
357.72,0.09728400000000001,,,,,,
358.10,0.09736800000000001,,,,,,
358.42,0.097446,,,,,,
358.60,0.09749000000000001,,,,,,
358.84,0.097534,,,,,,
358.99,0.09758499999999999,,,,,,
359.20,0.09763999999999999,,,,,,
359.45,0.097697,,,,,,
359.65,0.097748,,,,,,
359.82,0.097789,,,,,,
359.95,0.09781100000000001,,,,,,
360.15,0.097878,,,,,,
360.30,0.097911,,,,,,
360.39,0.097938,,,,,,
360.57,0.09797499999999999,,,,,,
360.71,0.09801,,,,,,
360.99,0.098074,,,,,,
361.16,0.098111,,,,,,
361.32,0.098154,,,,,,
361.42,0.098183,,,,,,
361.77,0.09827,,,,,,
361.96,0.098308,,,,,,
362.27,0.098392,,,,,,
362.42,0.09843299999999999,,,,,,
362.51,0.09845100000000001,,,,,,
362.67,0.09849500000000001,,,,,,
362.91,0.098546,,,,,,
363.09,0.09859299999999999,,,,,,
363.21,0.098616,,,,,,
363.54,0.09870799999999999,,,,,,
363.96,0.09878,,,,,,
364.06,0.098826,,,,,,
364.19,0.098855,,,,,,
364.29,0.098881,,,,,,
364.46,0.09892,,,,,,
364.69,0.09897,,,,,,
364.84,0.099008,,,,,,
365.03,0.09904500000000001,,,,,,
365.23,0.099099,,,,,,
365.33,0.099124,,,,,,
365.43,0.099154,,,,,,
365.68,0.099206,,,,,,
365.81,0.099246,,,,,,
366.01,0.09928699999999999,,,,,,
366.18,0.09933,,,,,,
366.29,0.09936400000000001,,,,,,
366.48,0.099404,,,,,,
366.58,0.09943099999999999,,,,,,
366.66,0.099447,,,,,,
366.91,0.09949999999999999,,,,,,
367.06,0.099542,,,,,,
367.20,0.099579,,,,,,
367.38,0.099621,,,,,,
367.51,0.099647,,,,,,
367.71,0.09969900000000001,,,,,,
367.83,0.099726,,,,,,
368.00,0.09976499999999999,,,,,,
368.26,0.099836,,,,,,
368.38,0.09985799999999999,,,,,,
368.63,0.099915,,,,,,
368.80,0.099948,,,,,,
369.03,0.100023,,,,,,
369.21,0.100057,,,,,,
369.31,0.100077,,,,,,
369.45,0.100117,,,,,,
369.61,0.100159,,,,,,
369.85,0.100206,,,,,,
370.00,0.10024699999999999,,,,,,
370.13,0.100275,,,,,,
370.32,0.100318,,,,,,
370.48,0.100367,,,,,,
370.62,0.10039300000000001,,,,,,
370.82,0.10044700000000001,,,,,,
371.00,0.100486,,,,,,
371.10,0.100509,,,,,,
371.28,0.100544,,,,,,
371.48,0.100578,,,,,,
371.53,0.10062099999999999,,,,,,
371.77,0.10066599999999999,,,,,,
371.97,0.100716,,,,,,
372.12,0.10074899999999999,,,,,,
372.23,0.10078300000000001,,,,,,
372.33,0.10080299999999999,,,,,,
372.48,0.100831,,,,,,
372.60,0.10087099999999999,,,,,,
372.73,0.100892,,,,,,
373.02,0.10096999999999999,,,,,,
373.25,0.101017,,,,,,
373.40,0.101049,,,,,,
373.55,0.10108700000000001,,,,,,
373.65,0.101116,,,,,,
373.84,0.101159,,,,,,
374.05,0.101215,,,,,,
374.32,0.101271,,,,,,
374.45,0.101304,,,,,,
374.54,0.101331,,,,,,
374.79,0.101387,,,,,,
374.94,0.101423,,,,,,
375.10,0.10147,,,,,,
375.37,0.10153000000000001,,,,,,
375.49,0.101563,,,,,,
375.75,0.101615,,,,,,
375.92,0.101662,,,,,,
376.04,0.101695,,,,,,
376.26,0.101743,,,,,,
376.39,0.101768,,,,,,
376.59,0.101814,,,,,,
376.74,0.101861,,,,,,
376.97,0.101921,,,,,,
377.09,0.101938,,,,,,
377.22,0.101977,,,,,,
377.59,0.102059,,,,,,
377.69,0.102075,,,,,,
377.81,0.102119,,,,,,
377.97,0.10215099999999999,,,,,,
378.06,0.102167,,,,,,
378.24,0.102213,,,,,,
378.49,0.10228300000000001,,,,,,
378.67,0.102333,,,,,,
378.82,0.102365,,,,,,
379.04,0.10240600000000001,,,,,,
379.17,0.10244199999999999,,,,,,
379.27,0.102479,,,,,,
379.46,0.102516,,,,,,
379.68,0.102576,,,,,,
379.74,0.10259,,,,,,
379.89,0.102629,,,,,,
380.14,0.10268000000000001,,,,,,
380.33,0.102718,,,,,,
380.56,0.102784,,,,,,
380.76,0.102826,,,,,,
381.01,0.102894,,,,,,
381.19,0.10292799999999999,,,,,,
381.28,0.10294600000000001,,,,,,
381.39,0.102987,,,,,,
381.68,0.103047,,,,,,
381.83,0.103092,,,,,,
382.03,0.10313800000000001,,,,,,
382.19,0.103181,,,,,,
382.36,0.10321,,,,,,
382.61,0.103276,,,,,,
382.81,0.103323,,,,,,
382.96,0.103362,,,,,,
383.30,0.103442,,,,,,
383.50,0.103489,,,,,,
383.58,0.103511,,,,,,
383.76,0.10355700000000001,,,,,,
383.95,0.103601,,,,,,
384.03,0.10362299999999999,,,,,,
384.28,0.10367100000000001,,,,,,
384.56,0.10373900000000001,,,,,,
384.91,0.10380800000000001,,,,,,
384.98,0.10383300000000001,,,,,,
385.11,0.10387600000000001,,,,,,
385.30,0.103905,,,,,,
385.43,0.10395,,,,,,
385.65,0.103995,,,,,,
385.90,0.104038,,,,,,
386.15,0.104109,,,,,,
386.30,0.104157,,,,,,
386.42,0.104189,,,,,,
386.67,0.10422700000000001,,,,,,
386.90,0.10430099999999999,,,,,,
387.08,0.104342,,,,,,
387.18,0.104366,,,,,,
387.33,0.10441,,,,,,
387.58,0.104461,,,,,,
387.87,0.104521,,,,,,
388.03,0.104572,,,,,,
388.27,0.10462400000000001,,,,,,
388.47,0.104665,,,,,,
388.55,0.10468999999999999,,,,,,
388.72,0.104724,,,,,,
388.92,0.104761,,,,,,
389.05,0.104808,,,,,,
389.20,0.104841,,,,,,
389.30,0.104867,,,,,,
389.44,0.10490500000000001,,,,,,
389.49,0.10492599999999999,,,,,,
389.84,0.10501300000000001,,,,,,
389.97,0.105044,,,,,,
390.10,0.105066,,,,,,
390.34,0.10513199999999999,,,,,,
390.44,0.10515599999999999,,,,,,
390.49,0.105175,,,,,,
390.70,0.10523300000000001,,,,,,
390.90,0.105262,,,,,,
391.24,0.105352,,,,,,
391.34,0.105373,,,,,,
391.42,0.105406,,,,,,
391.52,0.105434,,,,,,
391.65,0.105465,,,,,,
391.85,0.10551,,,,,,
391.99,0.10553499999999999,,,,,,
392.22,0.105597,,,,,,
392.32,0.10561999999999999,,,,,,
392.51,0.105669,,,,,,
392.69,0.105716,,,,,,
392.86,0.105753,,,,,,
393.04,0.105799,,,,,,
393.21,0.10583500000000001,,,,,,
393.37,0.10587300000000001,,,,,,
393.59,0.10591900000000001,,,,,,
393.69,0.10594300000000001,,,,,,
393.74,0.105969,,,,,,
393.91,0.10599700000000001,,,,,,
394.02,0.10602600000000001,,,,,,
394.19,0.10606199999999999,,,,,,
394.44,0.10612,,,,,,
394.64,0.106174,,,,,,
394.72,0.10619899999999999,,,,,,
394.96,0.10623200000000001,,,,,,
395.22,0.10630800000000001,,,,,,
395.38,0.10634199999999999,,,,,,
395.49,0.10636799999999999,,,,,,
395.63,0.106413,,,,,,
395.89,0.106478,,,,,,
395.98,0.10647500000000001,,,,,,
396.09,0.106526,,,,,,
396.19,0.106536,,,,,,
396.33,0.106577,,,,,,
396.56,0.106638,,,,,,
396.74,0.106675,,,,,,
397.06,0.106761,,,,,,
397.21,0.106798,,,,,,
397.43,0.10683999999999999,,,,,,
397.54,0.106861,,,,,,
397.68,0.10691200000000001,,,,,,
397.83,0.106929,,,,,,
397.88,0.106961,,,,,,
397.98,0.106985,,,,,,
398.14,0.107003,,,,,,
398.33,0.107053,,,,,,
398.39,0.107081,,,,,,
398.60,0.107111,,,,,,
398.85,0.107179,,,,,,
399.01,0.107218,,,,,,
399.18,0.107268,,,,,,
399.36,0.10730600000000001,,,,,,
399.45,0.107322,,,,,,
399.53,0.107358,,,,,,
399.76,0.107402,,,,,,
399.91,0.107438,,,,,,
400.20,0.107502,,,,,,
400.35,0.10755,,,,,,
400.46,0.10756700000000001,,,,,,
400.58,0.10761100000000001,,,,,,
400.66,0.107628,,,,,,
400.80,0.107659,,,,,,
400.90,0.107688,,,,,,
401.23,0.10776899999999999,,,,,,
401.41,0.107812,,,,,,
401.65,0.107858,,,,,,
401.83,0.107908,,,,,,
401.93,0.10794100000000001,,,,,,
402.22,0.107999,,,,,,
402.48,0.108066,,,,,,
402.67,0.108102,,,,,,
402.97,0.108163,,,,,,
403.22,0.10824600000000001,,,,,,
403.30,0.108261,,,,,,
403.45,0.108293,,,,,,
403.60,0.10833399999999999,,,,,,
403.68,0.10836399999999999,,,,,,
403.90,0.10841300000000001,,,,,,
404.03,0.108445,,,,,,
404.17,0.108469,,,,,,
404.37,0.10851699999999999,,,,,,
404.62,0.108583,,,,,,
404.80,0.10863099999999999,,,,,,
404.99,0.10867399999999999,,,,,,
405.10,0.108691,,,,,,
405.15,0.108726,,,,,,
405.32,0.108756,,,,,,
405.42,0.10878299999999999,,,,,,
405.67,0.108826,,,,,,
405.87,0.108886,,,,,,
405.92,0.108878,,,,,,
406.07,0.10893499999999999,,,,,,
406.12,0.108956,,,,,,
406.25,0.108988,,,,,,
406.35,0.109014,,,,,,
406.55,0.109054,,,,,,
406.64,0.109079,,,,,,
406.80,0.109119,,,,,,
406.94,0.109133,,,,,,
407.02,0.10918,,,,,,
407.20,0.10922499999999999,,,,,,
407.34,0.10925000000000001,,,,,,
407.40,0.109269,,,,,,
407.47,0.109291,,,,,,
407.55,0.109314,,,,,,
407.80,0.109351,,,,,,
407.94,0.10940200000000001,,,,,,
408.06,0.109428,,,,,,
408.16,0.109455,,,,,,
408.49,0.10951599999999999,,,,,,
408.66,0.109565,,,,,,
408.74,0.10957700000000001,,,,,,
408.86,0.10961499999999999,,,,,,
409.07,0.10964800000000001,,,,,,
409.27,0.10971199999999999,,,,,,
409.36,0.109723,,,,,,
409.57,0.10978,,,,,,
409.76,0.109807,,,,,,
409.87,0.109847,,,,,,
410.01,0.10988899999999999,,,,,,
410.16,0.109915,,,,,,
410.52,0.110004,,,,,,
410.72,0.11004699999999999,,,,,,
410.82,0.110079,,,,,,
411.02,0.110124,,,,,,
411.17,0.11015000000000001,,,,,,
411.33,0.110192,,,,,,
411.43,0.110213,,,,,,
411.54,0.110251,,,,,,
411.78,0.110297,,,,,,
411.93,0.110346,,,,,,
412.09,0.110373,,,,,,
412.28,0.110419,,,,,,
412.44,0.110458,,,,,,
412.63,0.11050700000000001,,,,,,
412.84,0.110552,,,,,,
413.13,0.11063,,,,,,
413.29,0.11067500000000001,,,,,,
413.48,0.110724,,,,,,
413.51,0.11074099999999999,,,,,,
413.64,0.110772,,,,,,
413.74,0.110791,,,,,,
414.08,0.110872,,,,,,
414.19,0.1109,,,,,,
414.46,0.11097,,,,,,
414.66,0.11101000000000001,,,,,,
414.81,0.11105499999999999,,,,,,
414.95,0.111087,,,,,,
415.10,0.111123,,,,,,
415.15,0.111143,,,,,,
415.33,0.111191,,,,,,
415.56,0.111234,,,,,,
415.66,0.11126,,,,,,
415.86,0.111313,,,,,,
416.06,0.111356,,,,,,
416.15,0.11137499999999999,,,,,,
416.26,0.11140800000000001,,,,,,
416.46,0.111454,,,,,,
416.55,0.111477,,,,,,
416.66,0.111508,,,,,,
416.80,0.111529,,,,,,
416.91,0.111571,,,,,,
417.23,0.11162699999999999,,,,,,
417.35,0.111664,,,,,,
417.60,0.111709,,,,,,
417.73,0.111738,,,,,,
417.82,0.11177300000000001,,,,,,
417.90,0.1118,,,,,,
418.10,0.111828,,,,,,
418.23,0.11187799999999999,,,,,,
418.38,0.11189299999999999,,,,,,
418.50,0.111939,,,,,,
418.67,0.11196999999999999,,,,,,
418.80,0.112018,,,,,,
419.07,0.11207,,,,,,
419.13,0.112094,,,,,,
419.30,0.11211600000000001,,,,,,
419.63,0.11220000000000001,,,,,,
419.78,0.11224500000000001,,,,,,
419.98,0.112293,,,,,,
420.12,0.112317,,,,,,
420.30,0.11236499999999999,,,,,,
420.50,0.112406,,,,,,
420.68,0.11246,,,,,,
420.87,0.112485,,,,,,
421.04,0.112537,,,,,,
421.15,0.11256500000000001,,,,,,
421.25,0.112594,,,,,,
421.45,0.11263,,,,,,
421.67,0.112691,,,,,,
421.90,0.11274200000000001,,,,,,
421.99,0.112764,,,,,,
422.15,0.112795,,,,,,
422.30,0.11284000000000001,,,,,,
422.42,0.112869,,,,,,
422.64,0.11290900000000001,,,,,,
422.82,0.11296400000000001,,,,,,
422.92,0.112994,,,,,,
423.10,0.11305300000000001,,,,,,
423.19,0.11307,,,,,,
423.32,0.113099,,,,,,
423.47,0.113144,,,,,,
423.54,0.11316599999999999,,,,,,
423.69,0.11319699999999999,,,,,,
423.75,0.113226,,,,,,
423.92,0.113257,,,,,,
424.12,0.11331300000000001,,,,,,
424.31,0.113346,,,,,,
424.57,0.113401,,,,,,
424.77,0.113469,,,,,,
425.02,0.11351499999999999,,,,,,
425.21,0.113571,,,,,,
425.47,0.11363300000000001,,,,,,
425.56,0.113641,,,,,,
425.86,0.113733,,,,,,
426.16,0.113796,,,,,,
426.27,0.11382199999999999,,,,,,
426.36,0.113849,,,,,,
426.51,0.113873,,,,,,
426.72,0.113942,,,,,,
426.96,0.113989,,,,,,
427.11,0.114032,,,,,,
427.21,0.114063,,,,,,
427.34,0.114092,,,,,,
427.64,0.114149,,,,,,
427.68,0.114176,,,,,,
427.83,0.11421200000000001,,,,,,
427.96,0.114241,,,,,,
428.09,0.114261,,,,,,
428.28,0.11431200000000001,,,,,,
428.49,0.11436299999999999,,,,,,
428.58,0.114384,,,,,,
428.79,0.11444499999999999,,,,,,
428.96,0.11447800000000001,,,,,,
429.08,0.11450300000000001,,,,,,
429.28,0.11454700000000001,,,,,,
429.39,0.11458299999999999,,,,,,
429.54,0.11461299999999999,,,,,,
429.74,0.114659,,,,,,
429.96,0.114716,,,,,,
430.06,0.11474500000000001,,,,,,
430.23,0.114786,,,,,,
430.43,0.11484,,,,,,
430.63,0.114894,,,,,,
430.83,0.11493700000000001,,,,,,
430.91,0.114959,,,,,,
431.06,0.115,,,,,,
431.35,0.115064,,,,,,
431.58,0.11512800000000001,,,,,,
431.78,0.115169,,,,,,
431.90,0.11520899999999999,,,,,,
432.08,0.11524,,,,,,
432.26,0.11529400000000001,,,,,,
432.40,0.115322,,,,,,
432.58,0.11536400000000001,,,,,,
432.80,0.11541499999999999,,,,,,
433.00,0.115465,,,,,,
433.16,0.11551399999999999,,,,,,
433.57,0.11561,,,,,,
433.73,0.115654,,,,,,
433.88,0.11569000000000002,,,,,,
434.03,0.115723,,,,,,
434.23,0.115771,,,,,,
434.32,0.11579,,,,,,
434.60,0.115849,,,,,,
434.68,0.11588100000000001,,,,,,
434.92,0.115925,,,,,,
435.08,0.11597099999999999,,,,,,
435.18,0.115993,,,,,,
435.25,0.116017,,,,,,
435.47,0.11606899999999999,,,,,,
435.65,0.11610799999999999,,,,,,
435.83,0.11613899999999999,,,,,,
435.93,0.116175,,,,,,
436.05,0.116203,,,,,,
436.20,0.116233,,,,,,
436.27,0.11625500000000001,,,,,,
436.55,0.11630800000000001,,,,,,
436.72,0.116356,,,,,,
436.82,0.11639300000000001,,,,,,
437.04,0.11644199999999999,,,,,,
437.17,0.116478,,,,,,
437.30,0.1165,,,,,,
437.49,0.11654500000000001,,,,,,
437.75,0.116609,,,,,,
438.02,0.116676,,,,,,
438.09,0.11669600000000001,,,,,,
438.14,0.11671200000000001,,,,,,
438.34,0.11676,,,,,,
438.60,0.11681699999999999,,,,,,
438.72,0.11685000000000001,,,,,,
438.80,0.11687099999999999,,,,,,
438.92,0.116899,,,,,,
439.17,0.116966,,,,,,
439.25,0.116997,,,,,,
439.52,0.11704,,,,,,
439.60,0.11706899999999999,,,,,,
439.80,0.117113,,,,,,
439.96,0.11714000000000001,,,,,,
440.04,0.11717000000000001,,,,,,
440.24,0.117216,,,,,,
440.44,0.117271,,,,,,
440.54,0.1173,,,,,,
440.77,0.11735699999999999,,,,,,
440.91,0.117393,,,,,,
441.02,0.11742000000000001,,,,,,
441.27,0.117469,,,,,,
441.37,0.117497,,,,,,
441.47,0.11752599999999999,,,,,,
441.74,0.117585,,,,,,
441.92,0.11762700000000001,,,,,,
442.11,0.11768,,,,,,
442.32,0.117729,,,,,,
442.52,0.11777900000000001,,,,,,
442.79,0.11783400000000001,,,,,,
442.91,0.117865,,,,,,
443.09,0.117906,,,,,,
443.19,0.11793799999999999,,,,,,
443.26,0.117961,,,,,,
443.44,0.118003,,,,,,
443.66,0.118057,,,,,,
443.78,0.118087,,,,,,
443.93,0.118117,,,,,,
444.13,0.11815899999999999,,,,,,
444.29,0.11820399999999999,,,,,,
444.41,0.11822800000000001,,,,,,
444.54,0.118271,,,,,,
444.68,0.11830399999999999,,,,,,
444.86,0.11834099999999999,,,,,,
445.01,0.118378,,,,,,
445.14,0.11840999999999999,,,,,,
445.31,0.11843999999999999,,,,,,
445.44,0.11847200000000001,,,,,,
445.61,0.118521,,,,,,
445.79,0.118567,,,,,,
446.01,0.11862,,,,,,
446.26,0.11868000000000001,,,,,,
446.38,0.11870599999999999,,,,,,
446.48,0.118737,,,,,,
446.75,0.11879300000000001,,,,,,
446.85,0.118824,,,,,,
447.01,0.118867,,,,,,
447.43,0.118959,,,,,,
447.63,0.119019,,,,,,
447.83,0.119057,,,,,,
448.03,0.119107,,,,,,
448.13,0.119132,,,,,,
448.28,0.11917299999999999,,,,,,
448.35,0.119194,,,,,,
448.50,0.11923,,,,,,
448.60,0.11925100000000001,,,,,,
448.81,0.119293,,,,,,
448.90,0.119321,,,,,,
449.05,0.119353,,,,,,
449.25,0.119401,,,,,,
449.43,0.119447,,,,,,
449.75,0.11952,,,,,,
449.85,0.119542,,,,,,
450.05,0.119577,,,,,,
450.17,0.119618,,,,,,
450.28,0.119651,,,,,,
450.47,0.11969900000000001,,,,,,
450.65,0.119732,,,,,,
450.87,0.119784,,,,,,
450.98,0.11982200000000001,,,,,,
451.12,0.119855,,,,,,
451.32,0.119904,,,,,,
451.43,0.119922,,,,,,
451.57,0.119952,,,,,,
451.63,0.119983,,,,,,
451.98,0.120053,,,,,,
452.10,0.120091,,,,,,
452.25,0.12010199999999999,,,,,,
452.32,0.120138,,,,,,
452.55,0.120189,,,,,,
452.70,0.12021699999999999,,,,,,
452.79,0.120251,,,,,,
452.97,0.120297,,,,,,
453.19,0.120341,,,,,,
453.37,0.120386,,,,,,
453.54,0.12043200000000001,,,,,,
453.67,0.120443,,,,,,
453.80,0.12049,,,,,,
453.90,0.12052199999999999,,,,,,
454.02,0.120534,,,,,,
454.12,0.12056599999999999,,,,,,
454.25,0.120607,,,,,,
454.55,0.120675,,,,,,
454.69,0.120715,,,,,,
454.87,0.12075699999999999,,,,,,
455.10,0.12081599999999999,,,,,,
455.20,0.120846,,,,,,
455.39,0.120899,,,,,,
455.65,0.120946,,,,,,
455.96,0.121034,,,,,,
456.14,0.121076,,,,,,
456.44,0.121149,,,,,,
456.61,0.12119400000000001,,,,,,
456.71,0.121211,,,,,,
456.84,0.12124800000000001,,,,,,
457.09,0.121304,,,,,,
457.26,0.121353,,,,,,
457.51,0.121409,,,,,,
457.76,0.121477,,,,,,
457.91,0.121515,,,,,,
458.07,0.12153800000000001,,,,,,
458.19,0.12158,,,,,,
458.31,0.121614,,,,,,
458.47,0.12163700000000001,,,,,,
458.61,0.121678,,,,,,
458.79,0.121724,,,,,,
458.97,0.121766,,,,,,
459.06,0.121782,,,,,,
459.23,0.12183999999999999,,,,,,
459.39,0.121868,,,,,,
459.54,0.121901,,,,,,
459.71,0.121945,,,,,,
459.88,0.121974,,,,,,
460.16,0.122059,,,,,,
460.26,0.122083,,,,,,
460.48,0.12214499999999999,,,,,,
460.68,0.122191,,,,,,
460.83,0.122227,,,,,,
461.01,0.122269,,,,,,
461.16,0.122309,,,,,,
461.29,0.122348,,,,,,
461.51,0.122386,,,,,,
461.63,0.122402,,,,,,
461.73,0.122442,,,,,,
461.86,0.122469,,,,,,
461.94,0.12249800000000001,,,,,,
462.13,0.12252700000000001,,,,,,
462.19,0.12255699999999999,,,,,,
462.36,0.12258,,,,,,
462.46,0.12261100000000001,,,,,,
462.55,0.122648,,,,,,
462.71,0.122674,,,,,,
462.90,0.122727,,,,,,
463.00,0.122737,,,,,,
463.08,0.122771,,,,,,
463.20,0.12279899999999999,,,,,,
463.35,0.12283300000000001,,,,,,
463.45,0.122849,,,,,,
463.56,0.122884,,,,,,
463.76,0.122935,,,,,,
463.93,0.12296900000000001,,,,,,
464.06,0.123004,,,,,,
464.25,0.123043,,,,,,
464.35,0.123072,,,,,,
464.63,0.12312799999999999,,,,,,
464.83,0.12319100000000001,,,,,,
465.06,0.12324099999999999,,,,,,
465.21,0.123282,,,,,,
465.36,0.123317,,,,,,
465.57,0.123369,,,,,,
465.67,0.12339399999999999,,,,,,
465.80,0.123431,,,,,,
466.00,0.12346,,,,,,
466.32,0.12354599999999999,,,,,,
466.43,0.12359099999999999,,,,,,
466.62,0.123621,,,,,,
466.77,0.123658,,,,,,
466.90,0.12368499999999999,,,,,,
467.08,0.123741,,,,,,
467.28,0.12378399999999999,,,,,,
467.43,0.12383,,,,,,
467.57,0.12384,,,,,,
467.73,0.123883,,,,,,
467.92,0.12393900000000001,,,,,,
467.98,0.12397,,,,,,
468.27,0.124032,,,,,,
468.42,0.124064,,,,,,
468.58,0.124114,,,,,,
468.77,0.124146,,,,,,
468.87,0.12416600000000001,,,,,,
469.00,0.124215,,,,,,
469.24,0.124261,,,,,,
469.39,0.124305,,,,,,
469.50,0.124336,,,,,,
469.60,0.12436299999999999,,,,,,
469.89,0.12442199999999999,,,,,,
469.97,0.12445,,,,,,
470.35,0.124538,,,,,,
470.55,0.124598,,,,,,
470.77,0.12462300000000001,,,,,,
470.87,0.12466799999999999,,,,,,
471.07,0.12471700000000001,,,,,,
471.37,0.12478,,,,,,
471.50,0.124813,,,,,,
471.64,0.12485099999999999,,,,,,
471.82,0.12489499999999999,,,,,,
471.99,0.12492900000000001,,,,,,
472.09,0.12496499999999999,,,,,,
472.34,0.125015,,,,,,
472.54,0.12506,,,,,,
472.67,0.125116,,,,,,
472.87,0.125156,,,,,,
473.17,0.125221,,,,,,
473.22,0.125243,,,,,,
473.37,0.125276,,,,,,
473.61,0.125335,,,,,,
473.77,0.12537399999999999,,,,,,
473.94,0.125406,,,,,,
474.16,0.125456,,,,,,
474.26,0.125484,,,,,,
474.39,0.12551299999999999,,,,,,
474.59,0.12556699999999998,,,,,,
474.74,0.125612,,,,,,
474.86,0.125632,,,,,,
475.09,0.125694,,,,,,
475.31,0.12574,,,,,,
475.38,0.125762,,,,,,
475.59,0.125815,,,,,,
475.76,0.125852,,,,,,
475.86,0.125884,,,,,,
476.11,0.125936,,,,,,
476.33,0.125993,,,,,,
476.48,0.126027,,,,,,
476.59,0.126053,,,,,,
476.73,0.126085,,,,,,
476.86,0.126118,,,,,,
477.19,0.126194,,,,,,
477.28,0.126218,,,,,,
477.48,0.126257,,,,,,
477.54,0.12628399999999998,,,,,,
477.78,0.126338,,,,,,
478.03,0.126396,,,,,,
478.18,0.12643700000000002,,,,,,
478.35,0.126472,,,,,,
478.45,0.126501,,,,,,
478.58,0.126534,,,,,,
478.68,0.126554,,,,,,
478.80,0.126592,,,,,,
478.95,0.126624,,,,,,
479.10,0.126655,,,,,,
479.28,0.12670299999999998,,,,,,
479.41,0.12673600000000002,,,,,,
479.60,0.126785,,,,,,
479.76,0.126821,,,,,,
479.96,0.12686999999999998,,,,,,
480.08,0.126895,,,,,,
480.38,0.126964,,,,,,
480.55,0.12701,,,,,,
480.73,0.127054,,,,,,
480.96,0.12711499999999998,,,,,,
481.06,0.127151,,,,,,
481.35,0.12720599999999999,,,,,,
481.47,0.127235,,,,,,
481.70,0.12729,,,,,,
481.80,0.127323,,,,,,
481.98,0.127358,,,,,,
482.10,0.12739699999999998,,,,,,
482.23,0.127425,,,,,,
482.35,0.127434,,,,,,
482.45,0.127475,,,,,,
482.58,0.127505,,,,,,
482.75,0.12754200000000002,,,,,,
482.85,0.127575,,,,,,
482.98,0.127606,,,,,,
483.23,0.127661,,,,,,
483.37,0.127699,,,,,,
483.48,0.127729,,,,,,
483.62,0.12776300000000002,,,,,,
483.73,0.127786,,,,,,
483.83,0.1278,,,,,,
484.00,0.127854,,,,,,
484.08,0.12787300000000001,,,,,,
484.18,0.127896,,,,,,
484.40,0.127946,,,,,,
484.64,0.12801600000000002,,,,,,
484.72,0.12803900000000001,,,,,,
484.95,0.128081,,,,,,
485.10,0.128137,,,,,,
485.22,0.128166,,,,,,
485.44,0.12822,,,,,,
485.59,0.128244,,,,,,
485.75,0.128298,,,,,,
485.95,0.128339,,,,,,
486.07,0.128368,,,,,,
486.27,0.12842,,,,,,
486.35,0.128439,,,,,,
486.54,0.128484,,,,,,
486.80,0.128555,,,,,,
487.00,0.128603,,,,,,
487.10,0.128619,,,,,,
487.29,0.12867800000000001,,,,,,
487.44,0.128704,,,,,,
487.54,0.128731,,,,,,
487.86,0.12881299999999998,,,,,,
488.16,0.128875,,,,,,
488.39,0.128946,,,,,,
488.61,0.128993,,,,,,
488.77,0.129036,,,,,,
488.92,0.129062,,,,,,
489.04,0.129101,,,,,,
489.29,0.129168,,,,,,
489.44,0.129204,,,,,,
489.57,0.12922599999999998,,,,,,
489.62,0.129243,,,,,,
489.86,0.129296,,,,,,
490.09,0.129366,,,,,,
490.29,0.12940300000000002,,,,,,
490.42,0.12944699999999998,,,,,,
490.56,0.129481,,,,,,
490.81,0.12954100000000002,,,,,,
490.92,0.129583,,,,,,
491.03,0.129599,,,,,,
491.13,0.129651,,,,,,
491.28,0.129667,,,,,,
491.38,0.129714,,,,,,
491.39,0.129736,,,,,,
491.66,0.129805,,,,,,
491.81,0.129837,,,,,,
491.98,0.129879,,,,,,
492.26,0.129952,,,,,,
492.34,0.12997999999999998,,,,,,
492.51,0.13001300000000002,,,,,,
492.61,0.130041,,,,,,
492.73,0.130075,,,,,,
492.89,0.13012,,,,,,
493.21,0.130192,,,,,,
493.38,0.130238,,,,,,
493.53,0.130276,,,,,,
493.66,0.130301,,,,,,
493.79,0.13033899999999998,,,,,,
493.94,0.130374,,,,,,
494.08,0.130403,,,,,,
494.18,0.130433,,,,,,
494.28,0.13046,,,,,,
494.58,0.130537,,,,,,
494.75,0.130574,,,,,,
494.88,0.130607,,,,,,
495.13,0.130672,,,,,,
495.31,0.130711,,,,,,
495.53,0.130775,,,,,,
495.78,0.130829,,,,,,
495.96,0.130869,,,,,,
496.13,0.13092,,,,,,
496.30,0.130955,,,,,,
496.43,0.13099,,,,,,
496.56,0.131015,,,,,,
496.76,0.13106600000000002,,,,,,
496.93,0.13111599999999998,,,,,,
497.10,0.131158,,,,,,
497.26,0.131198,,,,,,
497.35,0.131219,,,,,,
497.53,0.131265,,,,,,
497.73,0.13131,,,,,,
497.92,0.131345,,,,,,
498.10,0.131402,,,,,,
498.23,0.131434,,,,,,
498.45,0.13147999999999999,,,,,,
498.67,0.131533,,,,,,
499.02,0.13163,,,,,,
499.43,0.131722,,,,,,
499.55,0.131751,,,,,,
499.85,0.131826,,,,,,
500.02,0.13186799999999999,,,,,,
500.05,0.131883,,,,,,
500.20,0.13193,,,,,,
500.42,0.131975,,,,,,
500.52,0.13200599999999998,,,,,,
500.64,0.132037,,,,,,
500.85,0.132089,,,,,,
500.99,0.13212,,,,,,
501.19,0.132175,,,,,,
501.67,0.132288,,,,,,
501.79,0.132322,,,,,,
501.89,0.132347,,,,,,
502.02,0.132388,,,,,,
502.14,0.13241,,,,,,
502.25,0.132438,,,,,,
502.37,0.132474,,,,,,
502.50,0.13250299999999998,,,,,,
502.72,0.132553,,,,,,
502.79,0.132575,,,,,,
