time,strain,temperature,stress,type,title,youngs,poissons
3814.28,0.09807199999999999,,,,,,
3815.41,0.09814099999999999,,,,,,
3817.37,0.09822499999999999,,,,,,
3818.95,0.09829399999999999,,,,,,
3820.47,0.09836600000000001,,,,,,
3824.24,0.09853999999999999,,,,,,
3825.31,0.09859899999999999,,,,,,
3826.39,0.098649,,,,,,
3827.83,0.098697,,,,,,
3830.45,0.09884,,,,,,
3832.42,0.0989,,,,,,
3834.45,0.099026,,,,,,
3835.65,0.09907500000000001,,,,,,
3836.94,0.099134,,,,,,
3838.80,0.099231,,,,,,
3839.81,0.099275,,,,,,
3842.48,0.09937900000000001,,,,,,
3843.76,0.099452,,,,,,
3845.45,0.099537,,,,,,
3846.55,0.099581,,,,,,
3848.01,0.09964100000000001,,,,,,
3849.23,0.09969,,,,,,
3850.42,0.099773,,,,,,
3852.19,0.09984,,,,,,
3853.62,0.099923,,,,,,
3855.47,0.100009,,,,,,
3856.81,0.10005900000000001,,,,,,
3858.41,0.10014300000000001,,,,,,
3859.54,0.10019299999999999,,,,,,
3861.51,0.100264,,,,,,
3864.10,0.100413,,,,,,
3865.43,0.100466,,,,,,
3867.84,0.10057600000000001,,,,,,
3869.72,0.10066599999999999,,,,,,
3871.06,0.10073700000000001,,,,,,
3874.58,0.100889,,,,,,
3876.74,0.10100300000000001,,,,,,
3879.40,0.101125,,,,,,
3881.00,0.101219,,,,,,
3882.57,0.101297,,,,,,
3883.80,0.101349,,,,,,
3885.22,0.101418,,,,,,
3887.47,0.101518,,,,,,
3889.02,0.101571,,,,,,
3890.09,0.101638,,,,,,
3893.41,0.10180199999999999,,,,,,
3896.23,0.10192899999999999,,,,,,
3897.90,0.102022,,,,,,
3899.54,0.10210000000000001,,,,,,
3901.25,0.10218400000000001,,,,,,
3902.66,0.102241,,,,,,
3903.99,0.10230700000000001,,,,,,
3906.39,0.102422,,,,,,
3907.94,0.102501,,,,,,
3908.95,0.102547,,,,,,
3911.05,0.102655,,,,,,
3912.72,0.10274,,,,,,
3914.25,0.102807,,,,,,
3915.47,0.102882,,,,,,
3918.25,0.103004,,,,,,
3919.32,0.10305099999999999,,,,,,
3921.39,0.103143,,,,,,
3922.53,0.103225,,,,,,
3925.76,0.103381,,,,,,
3928.13,0.10349399999999999,,,,,,
3929.80,0.10358700000000001,,,,,,
3931.37,0.10366199999999999,,,,,,
3933.52,0.103768,,,,,,
3934.86,0.10383200000000001,,,,,,
3937.09,0.103935,,,,,,
3938.48,0.10400499999999999,,,,,,
3940.54,0.1041,,,,,,
3941.95,0.10415800000000001,,,,,,
3943.25,0.104231,,,,,,
3944.32,0.104294,,,,,,
3946.22,0.104383,,,,,,
3948.09,0.10448600000000001,,,,,,
3949.92,0.104569,,,,,,
3952.07,0.104681,,,,,,
3953.24,0.104725,,,,,,
3955.44,0.104848,,,,,,
3957.28,0.10493999999999999,,,,,,
3958.86,0.105006,,,,,,
3960.02,0.105077,,,,,,
3961.58,0.105137,,,,,,
3963.92,0.10526400000000001,,,,,,
3964.97,0.105321,,,,,,
3965.97,0.105374,,,,,,
3968.09,0.105478,,,,,,
3969.28,0.105527,,,,,,
3971.41,0.105651,,,,,,
3973.61,0.10575799999999999,,,,,,
3975.80,0.105861,,,,,,
3977.20,0.105941,,,,,,
3980.45,0.106087,,,,,,
3982.02,0.10618,,,,,,
3983.57,0.10624700000000001,,,,,,
3985.18,0.10633,,,,,,
3987.08,0.106425,,,,,,
3988.80,0.106493,,,,,,
3990.26,0.10658799999999999,,,,,,
3991.92,0.10666199999999999,,,,,,
3993.47,0.106749,,,,,,
3994.70,0.10680899999999999,,,,,,
3995.99,0.10687200000000001,,,,,,
3997.70,0.10696,,,,,,
3999.47,0.107064,,,,,,
4000.77,0.107119,,,,,,
4002.66,0.107217,,,,,,
4003.84,0.107285,,,,,,
4005.06,0.10735099999999999,,,,,,
4006.86,0.107426,,,,,,
4007.98,0.10749,,,,,,
4009.65,0.10757699999999999,,,,,,
4011.40,0.107659,,,,,,
4013.44,0.10776300000000001,,,,,,
4014.87,0.107836,,,,,,
4017.18,0.107959,,,,,,
4019.03,0.108062,,,,,,
4020.55,0.10814399999999999,,,,,,
4022.61,0.10824500000000001,,,,,,
4024.73,0.10834899999999999,,,,,,
4025.75,0.10838900000000001,,,,,,
4027.62,0.10849700000000001,,,,,,
4029.92,0.10861499999999999,,,,,,
4032.21,0.108745,,,,,,
4033.26,0.108791,,,,,,
4034.33,0.108847,,,,,,
4035.39,0.10889900000000001,,,,,,
4036.46,0.108955,,,,,,
4038.06,0.10903499999999999,,,,,,
4039.28,0.10909200000000001,,,,,,
4041.00,0.109185,,,,,,
4042.94,0.109286,,,,,,
4044.40,0.10934799999999999,,,,,,
4046.94,0.10949999999999999,,,,,,
4048.57,0.10958399999999999,,,,,,
4049.74,0.109627,,,,,,
4050.81,0.10971299999999999,,,,,,
4051.98,0.10976699999999999,,,,,,
4053.33,0.109843,,,,,,
4054.56,0.10989900000000001,,,,,,
4055.78,0.109969,,,,,,
4057.90,0.110074,,,,,,
4059.12,0.110132,,,,,,
4062.07,0.110288,,,,,,
4064.62,0.11042500000000001,,,,,,
4066.59,0.110516,,,,,,
4067.66,0.11058299999999999,,,,,,
4068.86,0.110651,,,,,,
4070.70,0.11072599999999999,,,,,,
4071.72,0.110782,,,,,,
4073.87,0.11091799999999999,,,,,,
4074.87,0.11096600000000001,,,,,,
4075.90,0.111022,,,,,,
4078.36,0.11114800000000001,,,,,,
4079.71,0.11121600000000001,,,,,,
4080.98,0.111272,,,,,,
4083.33,0.11139900000000001,,,,,,
4084.75,0.111477,,,,,,
4086.93,0.111592,,,,,,
4088.53,0.11167500000000001,,,,,,
4092.57,0.11188599999999999,,,,,,
4094.22,0.111986,,,,,,
4095.51,0.11204,,,,,,
4096.94,0.112135,,,,,,
4100.33,0.112307,,,,,,
4102.11,0.11240399999999999,,,,,,
4104.25,0.11252100000000001,,,,,,
4106.10,0.112611,,,,,,
4108.09,0.112711,,,,,,
4109.17,0.112769,,,,,,
4111.09,0.112878,,,,,,
4112.39,0.11294499999999999,,,,,,
4114.56,0.113054,,,,,,
4117.40,0.113221,,,,,,
4120.33,0.113383,,,,,,
4122.02,0.113479,,,,,,
4124.34,0.11360300000000001,,,,,,
4128.06,0.11380900000000001,,,,,,
4130.13,0.113921,,,,,,
4132.08,0.11402200000000001,,,,,,
4134.75,0.114168,,,,,,
4136.23,0.114252,,,,,,
4138.15,0.114353,,,,,,
4139.90,0.11445,,,,,,
4141.29,0.11452999999999999,,,,,,
4142.56,0.114603,,,,,,
4144.02,0.11468400000000001,,,,,,
4145.53,0.11476599999999999,,,,,,
4147.75,0.114884,,,,,,
4148.81,0.114944,,,,,,
4150.93,0.11505900000000001,,,,,,
4153.32,0.11517899999999999,,,,,,
4154.39,0.115245,,,,,,
4155.40,0.115305,,,,,,
4156.95,0.115386,,,,,,
4159.29,0.115512,,,,,,
4161.14,0.11561500000000001,,,,,,
4162.76,0.11569499999999999,,,,,,
4163.80,0.11576499999999999,,,,,,
4164.88,0.115816,,,,,,
4166.08,0.11590400000000001,,,,,,
4167.83,0.115984,,,,,,
4169.95,0.116105,,,,,,
4172.79,0.116272,,,,,,
4174.06,0.116343,,,,,,
4175.86,0.116425,,,,,,
4177.06,0.116509,,,,,,
4178.31,0.116578,,,,,,
4180.85,0.116702,,,,,,
4182.80,0.116827,,,,,,
4184.38,0.116902,,,,,,
4185.45,0.11696,,,,,,
4187.37,0.11706200000000001,,,,,,
4188.39,0.117125,,,,,,
4189.52,0.117188,,,,,,
4192.23,0.117351,,,,,,
4194.51,0.117484,,,,,,
4196.21,0.117585,,,,,,
4197.75,0.117676,,,,,,
4198.85,0.117743,,,,,,
4200.65,0.117836,,,,,,
4202.87,0.11796200000000001,,,,,,
4204.25,0.11804100000000001,,,,,,
4205.59,0.118113,,,,,,
4207.42,0.118231,,,,,,
4209.98,0.11838100000000001,,,,,,
4211.13,0.118452,,,,,,
4212.55,0.118526,,,,,,
4214.82,0.11866099999999999,,,,,,
4216.12,0.11872999999999999,,,,,,
4217.74,0.118827,,,,,,
4219.37,0.11891199999999999,,,,,,
4220.69,0.118998,,,,,,
4222.01,0.119091,,,,,,
4224.06,0.1192,,,,,,
4226.03,0.119308,,,,,,
4228.40,0.119447,,,,,,
4230.48,0.119566,,,,,,
4231.90,0.119659,,,,,,
4234.12,0.11979100000000001,,,,,,
4235.24,0.11985200000000001,,,,,,
4236.32,0.11990600000000001,,,,,,
4237.51,0.119988,,,,,,
4239.61,0.120106,,,,,,
4240.94,0.12018599999999999,,,,,,
4242.11,0.120259,,,,,,
4243.80,0.120356,,,,,,
4244.80,0.12040699999999999,,,,,,
4246.97,0.120542,,,,,,
4249.03,0.12067399999999999,,,,,,
4250.32,0.120747,,,,,,
4251.45,0.120815,,,,,,
4252.99,0.120898,,,,,,
4255.12,0.12102700000000001,,,,,,
4256.74,0.121128,,,,,,
4257.93,0.121196,,,,,,
4260.28,0.12132799999999999,,,,,,
4261.36,0.121402,,,,,,
4263.42,0.121521,,,,,,
4266.39,0.1217,,,,,,
4268.54,0.12181800000000001,,,,,,
4270.47,0.121946,,,,,,
4272.03,0.122035,,,,,,
4273.86,0.12213900000000001,,,,,,
4275.18,0.122227,,,,,,
4276.65,0.122308,,,,,,
4278.05,0.122391,,,,,,
4279.63,0.12247899999999999,,,,,,
4281.12,0.12257,,,,,,
4283.24,0.122708,,,,,,
4284.82,0.12279400000000001,,,,,,
4285.89,0.12286199999999999,,,,,,
4287.31,0.12294000000000001,,,,,,
4288.59,0.123012,,,,,,
4289.64,0.123076,,,,,,
4290.96,0.123165,,,,,,
4292.36,0.123252,,,,,,
4294.48,0.123377,,,,,,
4296.75,0.123531,,,,,,
4298.84,0.123644,,,,,,
4300.57,0.12376200000000001,,,,,,
4302.47,0.12386799999999999,,,,,,
4303.78,0.12394500000000001,,,,,,
4305.48,0.12405799999999999,,,,,,
4306.51,0.124111,,,,,,
4308.16,0.124212,,,,,,
4309.73,0.12430999999999999,,,,,,
4312.67,0.12448000000000001,,,,,,
4315.24,0.124637,,,,,,
4317.81,0.124803,,,,,,
4319.01,0.124878,,,,,,
4320.41,0.12497,,,,,,
4323.40,0.125146,,,,,,
4325.28,0.125274,,,,,,
4326.98,0.125375,,,,,,
4328.70,0.125474,,,,,,
4331.29,0.125649,,,,,,
4332.79,0.12573700000000002,,,,,,
4335.01,0.12587500000000001,,,,,,
4336.28,0.125948,,,,,,
4337.29,0.126011,,,,,,
4339.15,0.126109,,,,,,
4341.66,0.126274,,,,,,
4343.80,0.12640700000000002,,,,,,
4345.07,0.12648099999999998,,,,,,
4346.54,0.126571,,,,,,
4348.59,0.126698,,,,,,
4351.16,0.126872,,,,,,
4352.39,0.126951,,,,,,
4354.71,0.12710100000000002,,,,,,
4356.16,0.127169,,,,,,
4358.42,0.127317,,,,,,
4359.77,0.12740500000000002,,,,,,
4362.22,0.12756800000000001,,,,,,
4363.97,0.1277,,,,,,
4365.56,0.127792,,,,,,
4367.41,0.127903,,,,,,
4369.81,0.128053,,,,,,
4371.01,0.128135,,,,,,
4373.26,0.128274,,,,,,
4376.02,0.12845,,,,,,
4377.49,0.12854100000000002,,,,,,
4378.62,0.128609,,,,,,
4379.72,0.128686,,,,,,
4380.94,0.128766,,,,,,
4382.54,0.12887600000000002,,,,,,
4384.19,0.128973,,,,,,
4386.80,0.129132,,,,,,
4390.43,0.12937200000000001,,,,,,
4393.67,0.129579,,,,,,
4395.05,0.129657,,,,,,
4397.24,0.129805,,,,,,
4399.26,0.129952,,,,,,
4401.39,0.130071,,,,,,
4402.88,0.130166,,,,,,
4404.73,0.130295,,,,,,
4406.45,0.130405,,,,,,
4408.08,0.130514,,,,,,
4410.09,0.13065200000000002,,,,,,
4411.97,0.130777,,,,,,
4413.14,0.13084300000000001,,,,,,
4414.19,0.13091799999999998,,,,,,
4416.94,0.131092,,,,,,
4419.80,0.13128299999999998,,,,,,
4421.75,0.131409,,,,,,
4423.13,0.131495,,,,,,
4424.72,0.131599,,,,,,
4427.20,0.131767,,,,,,
4429.77,0.131937,,,,,,
4431.21,0.132045,,,,,,
4432.94,0.132141,,,,,,
4435.15,0.132296,,,,,,
4438.35,0.132502,,,,,,
4439.47,0.132577,,,,,,
4441.27,0.132708,,,,,,
4444.89,0.132944,,,,,,
4446.52,0.13304,,,,,,
4448.41,0.133163,,,,,,
4450.66,0.133323,,,,,,
4452.53,0.133441,,,,,,
4454.70,0.133577,,,,,,
4456.87,0.13372,,,,,,
4459.89,0.133943,,,,,,
4460.92,0.13400800000000002,,,,,,
4463.56,0.134159,,,,,,
4465.93,0.13434100000000002,,,,,,
4467.66,0.134431,,,,,,
4469.50,0.134583,,,,,,
4471.40,0.134699,,,,,,
4473.24,0.134825,,,,,,
4475.07,0.134957,,,,,,
4476.19,0.13503500000000002,,,,,,
4478.63,0.13520300000000002,,,,,,
4479.69,0.135264,,,,,,
4481.86,0.135422,,,,,,
4482.98,0.1355,,,,,,
4486.18,0.135723,,,,,,
4487.32,0.135795,,,,,,
4489.50,0.135944,,,,,,
4491.09,0.13605,,,,,,
4493.14,0.136191,,,,,,
4494.63,0.136301,,,,,,
4496.78,0.136437,,,,,,
4498.60,0.13657,,,,,,
4500.23,0.13666499999999998,,,,,,
4503.13,0.136873,,,,,,
4504.62,0.136982,,,,,,
4506.29,0.137086,,,,,,
4508.32,0.13723000000000002,,,,,,
4510.21,0.137353,,,,,,
4512.38,0.13750600000000002,,,,,,
4514.11,0.137629,,,,,,
4515.63,0.13772600000000002,,,,,,
4517.05,0.13782,,,,,,
4519.25,0.137981,,,,,,
4520.77,0.138092,,,,,,
4522.22,0.138193,,,,,,
4523.99,0.138318,,,,,,
4525.12,0.138386,,,,,,
4527.16,0.138539,,,,,,
4529.08,0.13867000000000002,,,,,,
4530.23,0.138732,,,,,,
4531.48,0.138834,,,,,,
4532.71,0.138911,,,,,,
4534.20,0.13902,,,,,,
4535.57,0.139133,,,,,,
4537.24,0.139244,,,,,,
4538.45,0.139322,,,,,,
4539.67,0.139412,,,,,,
4540.82,0.139481,,,,,,
4543.14,0.139633,,,,,,
4544.16,0.13972400000000001,,,,,,
4547.05,0.139924,,,,,,
4548.85,0.140044,,,,,,
4551.18,0.140203,,,,,,
4552.59,0.140303,,,,,,
4554.67,0.140455,,,,,,
4556.87,0.140597,,,,,,
4559.08,0.140731,,,,,,
4560.14,0.14083500000000002,,,,,,
4562.55,0.141002,,,,,,
4564.20,0.141116,,,,,,
4565.82,0.14122099999999999,,,,,,
4567.97,0.14137,,,,,,
4569.79,0.141511,,,,,,
4573.21,0.141744,,,,,,
4574.36,0.141838,,,,,,
4575.39,0.141913,,,,,,
4576.68,0.142003,,,,,,
4578.06,0.142103,,,,,,
4579.08,0.14216499999999999,,,,,,
4581.02,0.14230700000000002,,,,,,
4582.65,0.14242000000000002,,,,,,
4584.32,0.14252700000000001,,,,,,
4585.87,0.142643,,,,,,
4587.79,0.142792,,,,,,
4589.19,0.142874,,,,,,
4591.44,0.143043,,,,,,
4593.01,0.14313599999999999,,,,,,
4594.01,0.143236,,,,,,
4595.51,0.143333,,,,,,
4598.68,0.143565,,,,,,
4599.73,0.143644,,,,,,
4601.70,0.14377800000000002,,,,,,
4603.49,0.143911,,,,,,
4605.72,0.144066,,,,,,
4606.81,0.144138,,,,,,
4608.39,0.144262,,,,,,
4609.53,0.144338,,,,,,
4612.25,0.144533,,,,,,
4613.62,0.144633,,,,,,
4616.29,0.144835,,,,,,
4617.97,0.144942,,,,,,
4619.59,0.145064,,,,,,
4620.66,0.145147,,,,,,
4622.39,0.145264,,,,,,
4623.68,0.145343,,,,,,
4626.28,0.145538,,,,,,
4627.45,0.145625,,,,,,
4630.13,0.145807,,,,,,
4631.45,0.145906,,,,,,
4634.35,0.146102,,,,,,
4635.59,0.146211,,,,,,
4636.67,0.146288,,,,,,
4637.99,0.14638500000000002,,,,,,
4639.38,0.146488,,,,,,
4640.43,0.146564,,,,,,
4641.76,0.146663,,,,,,
4643.05,0.146751,,,,,,
4644.72,0.14687,,,,,,
4647.68,0.147074,,,,,,
4649.27,0.147198,,,,,,
4650.39,0.147286,,,,,,
4652.11,0.147403,,,,,,
4653.49,0.147504,,,,,,
4655.36,0.147643,,,,,,
4657.65,0.147811,,,,,,
4658.81,0.147901,,,,,,
4660.38,0.14801399999999998,,,,,,
4661.87,0.148123,,,,,,
4663.33,0.148195,,,,,,
4665.60,0.148392,,,,,,
4666.77,0.148484,,,,,,
4668.09,0.148586,,,,,,
4669.41,0.14868800000000001,,,,,,
4671.76,0.148849,,,,,,
4673.66,0.148982,,,,,,
4676.11,0.149181,,,,,,
4677.18,0.149259,,,,,,
4678.22,0.149337,,,,,,
4679.28,0.149414,,,,,,
4681.17,0.149553,,,,,,
4683.02,0.149681,,,,,,
4684.06,0.149758,,,,,,
4685.27,0.149844,,,,,,
4686.36,0.149922,,,,,,
4688.33,0.150069,,,,,,
4690.20,0.150197,,,,,,
4691.95,0.150337,,,,,,
4693.37,0.150446,,,,,,
4694.38,0.150526,,,,,,
4696.25,0.150728,,,,,,
4697.33,0.150822,,,,,,
4699.67,0.150998,,,,,,
4700.85,0.151084,,,,,,
4702.57,0.15121700000000002,,,,,,
4703.62,0.151306,,,,,,
4704.96,0.151399,,,,,,
4707.79,0.151609,,,,,,
4709.91,0.151766,,,,,,
4711.33,0.151874,,,,,,
4712.38,0.151948,,,,,,
4714.88,0.152141,,,,,,
4716.40,0.152254,,,,,,
4717.42,0.152327,,,,,,
4718.89,0.15244,,,,,,
4721.22,0.152599,,,,,,
4722.24,0.152699,,,,,,
4725.13,0.152914,,,,,,
4727.35,0.153068,,,,,,
4729.15,0.153201,,,,,,
4731.72,0.153398,,,,,,
4734.82,0.153636,,,,,,
4736.34,0.15376099999999998,,,,,,
4738.97,0.15395799999999998,,,,,,
4740.79,0.15409599999999998,,,,,,
4743.91,0.154335,,,,,,
4744.96,0.15442,,,,,,
4746.57,0.15453799999999998,,,,,,
4748.13,0.154662,,,,,,
4749.42,0.154757,,,,,,
4751.39,0.154917,,,,,,
4752.99,0.155028,,,,,,
4755.71,0.155248,,,,,,
4756.98,0.15534,,,,,,
4758.46,0.155454,,,,,,
4759.46,0.155526,,,,,,
4760.76,0.15563000000000002,,,,,,
4762.90,0.155799,,,,,,
4764.82,0.155945,,,,,,
4765.90,0.156025,,,,,,
4766.97,0.156104,,,,,,
4768.24,0.156203,,,,,,
4769.66,0.156308,,,,,,
4770.79,0.156401,,,,,,
4771.84,0.156483,,,,,,
4773.04,0.156569,,,,,,
4775.26,0.156755,,,,,,
4776.45,0.156837,,,,,,
4779.43,0.157056,,,,,,
4781.39,0.157218,,,,,,
4782.70,0.15731,,,,,,
4784.61,0.157461,,,,,,
4786.01,0.157576,,,,,,
4787.03,0.157649,,,,,,
4788.06,0.157739,,,,,,
4789.89,0.157877,,,,,,
4791.60,0.158003,,,,,,
4794.07,0.158197,,,,,,
4795.37,0.158298,,,,,,
4796.84,0.158411,,,,,,
4800.99,0.15873900000000002,,,,,,
4803.06,0.158895,,,,,,
4805.23,0.159062,,,,,,
4806.25,0.15914,,,,,,
4807.65,0.159251,,,,,,
4808.65,0.159322,,,,,,
4811.00,0.159513,,,,,,
4812.72,0.159644,,,,,,
4814.42,0.159781,,,,,,
4815.66,0.15987600000000002,,,,,,
4818.88,0.160135,,,,,,
4820.64,0.160277,,,,,,
4821.96,0.16038,,,,,,
4823.10,0.160474,,,,,,
4824.66,0.160592,,,,,,
4826.82,0.160769,,,,,,
4828.79,0.160923,,,,,,
4831.25,0.16112100000000001,,,,,,
4832.32,0.16121,,,,,,
4833.99,0.161336,,,,,,
4835.54,0.161454,,,,,,
4837.31,0.16160799999999997,,,,,,
4840.61,0.161857,,,,,,
4841.78,0.161954,,,,,,
4842.78,0.16203099999999998,,,,,,
4844.22,0.162154,,,,,,
4845.32,0.162243,,,,,,
4847.39,0.162406,,,,,,
4849.19,0.16254000000000002,,,,,,
4850.58,0.16265000000000002,,,,,,
4851.78,0.16272999999999999,,,,,,
4855.05,0.16300599999999998,,,,,,
4857.00,0.16317399999999999,,,,,,
4858.40,0.163276,,,,,,
4859.42,0.163356,,,,,,
4861.89,0.16356,,,,,,
4863.34,0.16367,,,,,,
4864.84,0.16378299999999998,,,,,,
4867.41,0.16398900000000002,,,,,,
4868.78,0.164113,,,,,,
4870.85,0.164291,,,,,,
4872.16,0.16439,,,,,,
4873.93,0.164543,,,,,,
4876.49,0.164726,,,,,,
4878.77,0.16491399999999998,,,,,,
4880.72,0.165063,,,,,,
4881.74,0.16517900000000002,,,,,,
4883.61,0.165303,,,,,,
4886.75,0.16557,,,,,,
4888.38,0.165701,,,,,,
4889.90,0.165811,,,,,,
4891.02,0.16591699999999998,,,,,,
4892.09,0.165994,,,,,,
4893.14,0.16608799999999999,,,,,,
4894.74,0.166207,,,,,,
4895.82,0.166295,,,,,,
4897.79,0.166447,,,,,,
4899.44,0.16659400000000002,,,,,,
4901.90,0.166799,,,,,,
4904.70,0.167014,,,,,,
4906.58,0.16717500000000002,,,,,,
4909.60,0.167419,,,,,,
4910.64,0.167514,,,,,,
4911.94,0.167609,,,,,,
4913.04,0.167714,,,,,,
4914.24,0.167811,,,,,,
4915.94,0.16794,,,,,,
4917.91,0.168106,,,,,,
4919.11,0.168196,,,,,,
4920.22,0.16829,,,,,,
4921.87,0.16842,,,,,,
4924.30,0.16861,,,,,,
4925.70,0.168727,,,,,,
4927.06,0.168844,,,,,,
4929.11,0.16901700000000003,,,,,,
4930.63,0.169131,,,,,,
4931.68,0.169226,,,,,,
4933.63,0.169385,,,,,,
4934.63,0.169465,,,,,,
4937.07,0.169679,,,,,,
4938.20,0.16977399999999998,,,,,,
4939.74,0.16990100000000002,,,,,,
4941.12,0.170004,,,,,,
4943.42,0.170194,,,,,,
4945.46,0.170366,,,,,,
4947.48,0.170534,,,,,,
4948.95,0.170653,,,,,,
4950.68,0.17079,,,,,,
4952.15,0.17091599999999998,,,,,,
4954.07,0.171071,,,,,,
4956.60,0.171292,,,,,,
4957.75,0.17137899999999998,,,,,,
4958.81,0.171455,,,,,,
4959.99,0.171562,,,,,,
4961.53,0.17169299999999998,,,,,,
4962.59,0.171787,,,,,,
4964.14,0.171901,,,,,,
4966.30,0.172094,,,,,,
4967.76,0.172209,,,,,,
4969.10,0.172325,,,,,,
4970.30,0.17241499999999998,,,,,,
4972.22,0.172583,,,,,,
4974.44,0.17276,,,,,,
4975.44,0.17285399999999998,,,,,,
4977.27,0.173008,,,,,,
4978.58,0.173117,,,,,,
4979.63,0.17319800000000002,,,,,,
4981.16,0.173324,,,,,,
4982.33,0.173413,,,,,,
4985.20,0.173645,,,,,,
4987.22,0.173825,,,,,,
4989.29,0.174011,,,,,,
4991.79,0.17422,,,,,,
4993.61,0.17436900000000002,,,,,,
4994.96,0.174491,,,,,,
4996.85,0.174639,,,,,,
4998.58,0.17478300000000002,,,,,,
5000.15,0.174921,,,,,,
5001.78,0.175063,,,,,,
5003.49,0.175214,,,,,,
5004.55,0.17528,,,,,,
5005.57,0.175368,,,,,,
5006.87,0.175486,,,,,,
5007.89,0.175554,,,,,,
5009.86,0.175742,,,,,,
5011.43,0.175877,,,,,,
5012.51,0.17595400000000003,,,,,,
5013.85,0.176076,,,,,,
5015.40,0.17620000000000002,,,,,,
5016.50,0.176303,,,,,,
5017.93,0.176421,,,,,,
5019.37,0.176539,,,,,,
5021.00,0.17666199999999999,,,,,,
5022.42,0.17678899999999997,,,,,,
5023.79,0.176872,,,,,,
5025.73,0.177059,,,,,,
5026.94,0.177161,,,,,,
5028.63,0.177278,,,,,,
5029.93,0.177407,,,,,,
5031.95,0.17756799999999998,,,,,,
5034.99,0.17783200000000002,,,,,,
5037.57,0.178052,,,,,,
5039.19,0.178193,,,,,,
5042.31,0.178445,,,,,,
5044.16,0.17860099999999998,,,,,,
5045.20,0.178683,,,,,,
5046.56,0.178801,,,,,,
5047.57,0.178892,,,,,,
5048.80,0.178982,,,,,,
5050.07,0.17908100000000002,,,,,,
5053.50,0.179336,,,,,,
5056.14,0.17958100000000002,,,,,,
5057.19,0.179674,,,,,,
5058.63,0.179795,,,,,,
5061.86,0.180076,,,,,,
5062.90,0.180151,,,,,,
5064.05,0.180232,,,,,,
5065.23,0.18033200000000002,,,,,,
5066.43,0.180417,,,,,,
5067.45,0.180536,,,,,,
5069.00,0.180639,,,,,,
5070.66,0.18078499999999997,,,,,,
5072.41,0.18093199999999998,,,,,,
5073.56,0.181021,,,,,,
5075.79,0.18120999999999998,,,,,,
5076.91,0.18130600000000002,,,,,,
5077.98,0.18140599999999998,,,,,,
5079.15,0.181491,,,,,,
5080.17,0.181567,,,,,,
5081.52,0.18168600000000001,,,,,,
5083.24,0.181816,,,,,,
5085.19,0.181972,,,,,,
5087.91,0.18223,,,,,,
5089.51,0.182365,,,,,,
5091.06,0.182479,,,,,,
5092.38,0.18258500000000003,,,,,,
5095.18,0.182824,,,,,,
5096.25,0.18290299999999998,,,,,,
5097.87,0.183042,,,,,,
5099.65,0.18316500000000002,,,,,,
5101.32,0.18333200000000002,,,,,,
5102.66,0.18342199999999997,,,,,,
5103.66,0.183534,,,,,,
5105.13,0.183643,,,,,,
5106.43,0.18374600000000002,,,,,,
5109.30,0.183999,,,,,,
5111.25,0.184144,,,,,,
5113.12,0.184301,,,,,,
5114.59,0.184411,,,,,,
5115.67,0.184508,,,,,,
5118.86,0.18475999999999998,,,,,,
5120.26,0.184885,,,,,,
5121.31,0.184955,,,,,,
5124.28,0.18521100000000001,,,,,,
5126.25,0.185367,,,,,,
5127.75,0.185506,,,,,,
5129.20,0.185623,,,,,,
5130.62,0.18572399999999997,,,,,,
5131.87,0.185847,,,,,,
5133.00,0.185919,,,,,,
5135.74,0.18614899999999998,,,,,,
5137.16,0.186268,,,,,,
5138.48,0.186378,,,,,,
5139.66,0.18648399999999998,,,,,,
5140.71,0.186559,,,,,,
5142.38,0.186693,,,,,,
5143.52,0.18678799999999998,,,,,,
5144.68,0.186868,,,,,,
5146.55,0.18703399999999998,,,,,,
5148.87,0.187222,,,,,,
5150.77,0.187392,,,,,,
5152.64,0.187546,,,,,,
5153.93,0.18765,,,,,,
5155.44,0.187772,,,,,,
5157.01,0.187903,,,,,,
5160.30,0.18817499999999998,,,,,,
5162.20,0.18833,,,,,,
5164.54,0.188524,,,,,,
5167.54,0.188762,,,,,,
5168.79,0.188878,,,,,,
5170.79,0.189036,,,,,,
5172.86,0.1892,,,,,,
5174.72,0.18934499999999999,,,,,,
5176.27,0.189477,,,,,,
5177.42,0.189566,,,,,,
5178.42,0.189646,,,,,,
5180.29,0.189811,,,,,,
5181.99,0.189959,,,,,,
5183.71,0.190078,,,,,,
5185.94,0.190264,,,,,,
5186.98,0.190344,,,,,,
5188.05,0.190444,,,,,,
5189.20,0.190535,,,,,,
5190.50,0.190631,,,,,,
5191.72,0.19072,,,,,,
5193.55,0.190883,,,,,,
5195.45,0.191026,,,,,,
5196.82,0.191131,,,,,,
5198.11,0.19124400000000003,,,,,,
5200.41,0.19143100000000002,,,,,,
5203.13,0.191652,,,,,,
5204.65,0.191771,,,,,,
5206.77,0.191936,,,,,,
5208.30,0.19206900000000002,,,,,,
5209.70,0.192183,,,,,,
5211.02,0.192271,,,,,,
5212.89,0.192423,,,,,,
5215.52,0.19264199999999998,,,,,,
5216.71,0.192728,,,,,,
5218.94,0.19291899999999998,,,,,,
5220.85,0.193064,,,,,,
5223.28,0.193269,,,,,,
5224.98,0.193413,,,,,,
5226.32,0.193504,,,,,,
5229.04,0.19373300000000002,,,,,,
5231.37,0.193914,,,,,,
