time,strain,temperature,stress,type,title,youngs,poissons
665.56,0.056595000000000006,,,,,,
665.90,0.056639999999999996,,,,,,
666.30,0.056655,,,,,,
666.55,0.056681999999999996,,,,,,
667.10,0.056695999999999996,,,,,,
667.35,0.056727,,,,,,
668.05,0.056756,,,,,,
668.67,0.05679700000000001,,,,,,
668.93,0.056813,,,,,,
669.55,0.056847,,,,,,
669.87,0.056866,,,,,,
670.25,0.05689,,,,,,
670.53,0.056902999999999995,,,,,,
670.93,0.056932,,,,,,
671.42,0.056949,,,,,,
671.94,0.05699,,,,,,
672.27,0.057008,,,,,,
672.59,0.057027999999999995,,,,,,
672.90,0.057054999999999995,,,,,,
673.45,0.057093,,,,,,
673.77,0.057111999999999996,,,,,,
674.07,0.057121000000000005,,,,,,
674.42,0.057155,,,,,,
675.11,0.057183000000000005,,,,,,
675.36,0.057203,,,,,,
675.82,0.057231,,,,,,
676.22,0.057257999999999996,,,,,,
676.62,0.05728,,,,,,
676.97,0.057301000000000005,,,,,,
677.79,0.057357,,,,,,
678.23,0.057365000000000006,,,,,,
678.79,0.057406,,,,,,
679.18,0.057416999999999996,,,,,,
679.64,0.057441000000000006,,,,,,
679.88,0.057488000000000004,,,,,,
679.91,0.057465999999999996,,,,,,
680.59,0.057522000000000004,,,,,,
680.84,0.057545,,,,,,
681.23,0.057534999999999996,,,,,,
681.53,0.057583,,,,,,
681.81,0.057599,,,,,,
682.08,0.057617,,,,,,
682.36,0.05763,,,,,,
682.61,0.057623,,,,,,
682.93,0.057669,,,,,,
683.30,0.05768500000000001,,,,,,
684.06,0.057739000000000006,,,,,,
684.37,0.057756,,,,,,
684.90,0.057787,,,,,,
685.22,0.057735,,,,,,
685.23,0.057798999999999996,,,,,,
685.85,0.057839999999999996,,,,,,
686.23,0.05784500000000001,,,,,,
686.58,0.057886,,,,,,
686.97,0.05791,,,,,,
687.30,0.05791,,,,,,
687.64,0.057956,,,,,,
688.17,0.057980000000000004,,,,,,
688.67,0.057977,,,,,,
689.14,0.058002000000000005,,,,,,
689.47,0.058053999999999994,,,,,,
689.72,0.058068999999999996,,,,,,
690.19,0.058097,,,,,,
690.24,0.058068999999999996,,,,,,
690.77,0.058110999999999996,,,,,,
691.34,0.058144,,,,,,
691.72,0.058189000000000005,,,,,,
692.04,0.058178,,,,,,
692.06,0.058203,,,,,,
692.36,0.05822,,,,,,
692.77,0.05824,,,,,,
693.07,0.058242,,,,,,
693.36,0.058291,,,,,,
693.41,0.058259,,,,,,
693.49,0.058297,,,,,,
694.11,0.058318,,,,,,
694.49,0.05834399999999999,,,,,,
694.81,0.058373999999999995,,,,,,
695.14,0.058367,,,,,,
695.49,0.058372,,,,,,
695.91,0.058394,,,,,,
695.93,0.05842800000000001,,,,,,
696.18,0.058432000000000005,,,,,,
696.74,0.058479,,,,,,
697.00,0.058502,,,,,,
697.30,0.058498,,,,,,
697.56,0.058536000000000005,,,,,,
698.05,0.058562,,,,,,
698.61,0.058605,,,,,,
699.01,0.058629,,,,,,
699.26,0.058648,,,,,,
699.58,0.058662,,,,,,
699.83,0.05865,,,,,,
699.85,0.058684,,,,,,
700.40,0.058717,,,,,,
700.92,0.058746,,,,,,
701.17,0.058752000000000006,,,,,,
701.70,0.058796999999999995,,,,,,
702.10,0.058804999999999996,,,,,,
702.43,0.058837,,,,,,
702.73,0.05878,,,,,,
702.92,0.058814000000000005,,,,,,
703.30,0.058825,,,,,,
703.62,0.058828,,,,,,
704.10,0.058857,,,,,,
704.20,0.058884,,,,,,
704.47,0.058898,,,,,,
704.72,0.058913,,,,,,
705.17,0.058921,,,,,,
705.25,0.058955,,,,,,
705.72,0.058954000000000006,,,,,,
705.74,0.058986000000000004,,,,,,
706.02,0.058998,,,,,,
706.04,0.058974,,,,,,
706.39,0.059010999999999994,,,,,,
706.89,0.059058,,,,,,
707.14,0.059071,,,,,,
707.46,0.059071,,,,,,
707.82,0.059105,,,,,,
708.12,0.059107,,,,,,
708.44,0.059146000000000004,,,,,,
709.36,0.059174,,,,,,
709.39,0.059211,,,,,,
709.44,0.059167,,,,,,
709.76,0.059223,,,,,,
710.21,0.059252,,,,,,
710.63,0.059281,,,,,,
710.96,0.059298000000000003,,,,,,
711.01,0.059275,,,,,,
711.44,0.059295999999999995,,,,,,
711.46,0.059324,,,,,,
712.08,0.059361,,,,,,
712.56,0.05939,,,,,,
712.81,0.059404000000000005,,,,,,
713.15,0.059406999999999995,,,,,,
713.51,0.059447,,,,,,
713.81,0.05946100000000001,,,,,,
714.18,0.05945,,,,,,
714.21,0.059480000000000005,,,,,,
714.56,0.059496,,,,,,
715.06,0.059531,,,,,,
715.61,0.059562,,,,,,
715.95,0.059591000000000005,,,,,,
716.58,0.059618000000000004,,,,,,
716.83,0.059612,,,,,,
717.10,0.059659000000000004,,,,,,
717.37,0.059666,,,,,,
717.77,0.059684999999999995,,,,,,
718.25,0.059714,,,,,,
718.67,0.059737,,,,,,
719.17,0.059771,,,,,,
719.72,0.059806,,,,,,
720.34,0.059835,,,,,,
720.89,0.059877,,,,,,
721.19,0.05989,,,,,,
721.77,0.059924,,,,,,
722.05,0.059927,,,,,,
722.32,0.059955999999999995,,,,,,
723.14,0.059983,,,,,,
723.69,0.060052,,,,,,
724.21,0.06008,,,,,,
724.49,0.060069,,,,,,
725.21,0.060141,,,,,,
725.68,0.060166000000000004,,,,,,
726.06,0.060171,,,,,,
726.21,0.06020400000000001,,,,,,
726.46,0.060218999999999995,,,,,,
726.76,0.06023799999999999,,,,,,
727.28,0.060274,,,,,,
727.91,0.060308,,,,,,
728.79,0.060346000000000004,,,,,,
729.35,0.060388000000000004,,,,,,
729.73,0.060423,,,,,,
730.08,0.060439,,,,,,
730.48,0.060456,,,,,,
730.88,0.060454999999999995,,,,,,
731.55,0.060525999999999996,,,,,,
732.03,0.06055,,,,,,
732.28,0.060559,,,,,,
732.75,0.060589000000000004,,,,,,
733.18,0.060611,,,,,,
733.53,0.060635,,,,,,
733.92,0.060654000000000007,,,,,,
734.35,0.060677,,,,,,
734.77,0.060704,,,,,,
735.30,0.060732,,,,,,
735.74,0.060762000000000004,,,,,,
736.20,0.060759,,,,,,
736.27,0.060799000000000006,,,,,,
736.72,0.060803,,,,,,
737.25,0.060846,,,,,,
737.92,0.060856,,,,,,
738.25,0.060901,,,,,,
738.61,0.060918,,,,,,
739.09,0.060934999999999996,,,,,,
739.82,0.060967,,,,,,
739.86,0.061003,,,,,,
740.66,0.061035000000000006,,,,,,
740.92,0.061058,,,,,,
741.59,0.061078,,,,,,
741.94,0.061127,,,,,,
741.96,0.061094,,,,,,
742.34,0.061151,,,,,,
742.66,0.061147,,,,,,
742.69,0.06111900000000001,,,,,,
742.71,0.061155,,,,,,
743.01,0.061146000000000006,,,,,,
743.03,0.061189,,,,,,
743.33,0.061197,,,,,,
743.59,0.061191,,,,,,
743.88,0.061213,,,,,,
744.21,0.061224,,,,,,
744.23,0.061263,,,,,,
744.51,0.061276000000000004,,,,,,
745.00,0.061294,,,,,,
745.48,0.061336,,,,,,
745.73,0.061347,,,,,,
746.23,0.061348,,,,,,
746.71,0.061403,,,,,,
747.10,0.061418,,,,,,
747.60,0.061436000000000004,,,,,,
748.23,0.061494999999999994,,,,,,
748.52,0.06149,,,,,,
749.05,0.061546000000000003,,,,,,
749.08,0.061524,,,,,,
749.40,0.06154899999999999,,,,,,
749.42,0.061578999999999995,,,,,,
749.70,0.061586,,,,,,
750.45,0.06161,,,,,,
750.63,0.061651,,,,,,
750.68,0.061619,,,,,,
750.70,0.061646,,,,,,
750.95,0.061646,,,,,,
751.25,0.061676,,,,,,
751.64,0.0617,,,,,,
752.17,0.061737,,,,,,
752.65,0.06175099999999999,,,,,,
752.84,0.061779,,,,,,
753.10,0.061789,,,,,,
753.35,0.061813,,,,,,
753.72,0.061832000000000005,,,,,,
754.05,0.061856999999999995,,,,,,
754.37,0.061874000000000005,,,,,,
754.76,0.061875,,,,,,
755.29,0.061929,,,,,,
755.66,0.061947,,,,,,
756.12,0.061957000000000005,,,,,,
756.39,0.061989,,,,,,
756.82,0.062009,,,,,,
757.07,0.06203,,,,,,
757.34,0.06203,,,,,,
757.81,0.06205,,,,,,
758.41,0.062100999999999996,,,,,,
758.89,0.06213,,,,,,
759.28,0.062144000000000005,,,,,,
759.74,0.062148,,,,,,
760.39,0.062210999999999995,,,,,,
760.90,0.062219,,,,,,
761.08,0.062245,,,,,,
761.33,0.062256,,,,,,
761.66,0.062279,,,,,,
762.10,0.062305,,,,,,
762.66,0.062345,,,,,,
762.96,0.062353,,,,,,
763.36,0.062374,,,,,,
763.85,0.062405999999999996,,,,,,
764.28,0.062419,,,,,,
764.68,0.062451999999999994,,,,,,
765.17,0.062468,,,,,,
765.62,0.062483000000000004,,,,,,
766.00,0.062536,,,,,,
766.25,0.062538,,,,,,
766.30,0.062511,,,,,,
766.32,0.062538,,,,,,
766.60,0.062539,,,,,,
766.85,0.06258,,,,,,
767.13,0.06258,,,,,,
767.77,0.062625,,,,,,
768.02,0.062651,,,,,,
768.29,0.062651,,,,,,
769.04,0.062706,,,,,,
769.32,0.06273100000000001,,,,,,
769.72,0.062763,,,,,,
769.97,0.062769,,,,,,
770.24,0.062791,,,,,,
770.61,0.062807,,,,,,
771.07,0.062808,,,,,,
771.46,0.062863,,,,,,
772.17,0.062902,,,,,,
772.31,0.062878,,,,,,
772.32,0.062915,,,,,,
772.77,0.06293599999999999,,,,,,
773.17,0.062965,,,,,,
773.27,0.062939,,,,,,
773.31,0.062975,,,,,,
773.71,0.062996,,,,,,
774.06,0.063028,,,,,,
774.39,0.063018,,,,,,
774.48,0.063056,,,,,,
775.09,0.06307800000000001,,,,,,
775.36,0.063107,,,,,,
775.83,0.063126,,,,,,
776.09,0.06315,,,,,,
776.41,0.063164,,,,,,
776.85,0.063196,,,,,,
777.28,0.063209,,,,,,
777.76,0.06324099999999999,,,,,,
778.06,0.063268,,,,,,
778.10,0.063236,,,,,,
778.33,0.06328,,,,,,
778.60,0.063296,,,,,,
778.98,0.0633,,,,,,
779.26,0.063316,,,,,,
779.70,0.063354,,,,,,
779.95,0.063373,,,,,,
780.22,0.063387,,,,,,
780.75,0.063421,,,,,,
781.08,0.06343499999999999,,,,,,
781.38,0.06345100000000001,,,,,,
781.85,0.063457,,,,,,
781.95,0.063487,,,,,,
782.38,0.063502,,,,,,
782.77,0.063494,,,,,,
783.27,0.063554,,,,,,
783.62,0.063551,,,,,,
783.72,0.063582,,,,,,
784.17,0.063598,,,,,,
784.42,0.063613,,,,,,
784.67,0.06361699999999999,,,,,,
785.14,0.06363400000000001,,,,,,
785.32,0.06367600000000001,,,,,,
785.60,0.063691,,,,,,
785.89,0.063695,,,,,,
785.92,0.06367099999999999,,,,,,
785.95,0.063711,,,,,,
786.29,0.06373000000000001,,,,,,
786.71,0.063745,,,,,,
787.16,0.063744,,,,,,
787.21,0.063781,,,,,,
787.72,0.063803,,,,,,
787.99,0.063823,,,,,,
788.52,0.063849,,,,,,
788.97,0.063877,,,,,,
789.61,0.063917,,,,,,
790.04,0.063941,,,,,,
790.33,0.063952,,,,,,
790.64,0.063965,,,,,,
790.89,0.06398100000000001,,,,,,
791.14,0.064,,,,,,
791.96,0.064027,,,,,,
792.48,0.064055,,,,,,
792.73,0.064099,,,,,,
793.25,0.064101,,,,,,
793.63,0.06414500000000001,,,,,,
793.88,0.064157,,,,,,
794.16,0.06417,,,,,,
794.41,0.064177,,,,,,
794.71,0.064207,,,,,,
795.01,0.06422699999999999,,,,,,
795.38,0.064258,,,,,,
795.78,0.064275,,,,,,
796.25,0.064284,,,,,,
796.52,0.06432,,,,,,
796.58,0.06429,,,,,,
796.95,0.06434000000000001,,,,,,
797.20,0.064351,,,,,,
797.45,0.064373,,,,,,
797.98,0.06440699999999999,,,,,,
798.43,0.064432,,,,,,
798.52,0.06440699999999999,,,,,,
798.53,0.064437,,,,,,
798.92,0.064457,,,,,,
799.19,0.064487,,,,,,
799.45,0.06447,,,,,,
799.72,0.0645,,,,,,
800.00,0.0645,,,,,,
800.32,0.06452200000000001,,,,,,
800.90,0.064568,,,,,,
801.64,0.064592,,,,,,
801.94,0.064632,,,,,,
801.95,0.06460300000000001,,,,,,
802.77,0.06467200000000001,,,,,,
803.11,0.064679,,,,,,
803.76,0.06473,,,,,,
804.06,0.064744,,,,,,
804.37,0.06476,,,,,,
804.62,0.064766,,,,,,
804.72,0.06478500000000001,,,,,,
804.97,0.064793,,,,,,
805.34,0.064824,,,,,,
805.41,0.064809,,,,,,
805.69,0.064816,,,,,,
806.09,0.064848,,,,,,
806.51,0.064874,,,,,,
807.11,0.064915,,,,,,
807.43,0.064915,,,,,,
807.71,0.064944,,,,,,
808.28,0.064981,,,,,,
808.56,0.064993,,,,,,
808.98,0.06499100000000001,,,,,,
809.00,0.06502100000000001,,,,,,
809.28,0.06503199999999999,,,,,,
809.38,0.065009,,,,,,
809.40,0.065052,,,,,,
809.41,0.06501,,,,,,
809.43,0.065047,,,,,,
809.86,0.065078,,,,,,
810.21,0.065087,,,,,,
810.51,0.06510500000000001,,,,,,
810.78,0.065125,,,,,,
811.26,0.065148,,,,,,
811.76,0.06518,,,,,,
812.12,0.065194,,,,,,
812.68,0.065215,,,,,,
813.12,0.065263,,,,,,
813.42,0.065274,,,,,,
813.70,0.0653,,,,,,
814.13,0.065315,,,,,,
814.38,0.065324,,,,,,
814.72,0.065325,,,,,,
814.98,0.065327,,,,,,
815.00,0.065362,,,,,,
815.27,0.065366,,,,,,
815.94,0.065416,,,,,,
816.32,0.065413,,,,,,
816.59,0.065458,,,,,,
817.29,0.06550600000000001,,,,,,
817.72,0.065528,,,,,,
818.15,0.065554,,,,,,
818.41,0.065556,,,,,,
818.66,0.065556,,,,,,
819.11,0.065569,,,,,,
819.44,0.065603,,,,,,
819.47,0.065622,,,,,,
819.76,0.065644,,,,,,
820.01,0.06562,,,,,,
820.02,0.06565800000000001,,,,,,
820.41,0.065678,,,,,,
820.67,0.065678,,,,,,
821.07,0.065719,,,,,,
821.74,0.065724,,,,,,
822.04,0.065775,,,,,,
822.43,0.065807,,,,,,
822.91,0.06583800000000001,,,,,,
823.19,0.06585,,,,,,
823.79,0.065893,,,,,,
823.81,0.06586299999999999,,,,,,
824.36,0.065923,,,,,,
824.81,0.065944,,,,,,
825.08,0.06593399999999999,,,,,,
825.38,0.06597800000000001,,,,,,
825.65,0.06598,,,,,,
826.30,0.066002,,,,,,
826.31,0.066029,,,,,,
826.60,0.06604700000000001,,,,,,
826.83,0.066026,,,,,,
826.85,0.066066,,,,,,
827.33,0.06608399999999999,,,,,,
827.60,0.066085,,,,,,
827.71,0.06611,,,,,,
828.05,0.066124,,,,,,
828.38,0.06612599999999999,,,,,,
828.40,0.066149,,,,,,
828.65,0.066155,,,,,,
829.00,0.06615700000000001,,,,,,
829.30,0.066186,,,,,,
829.75,0.066222,,,,,,
830.02,0.066235,,,,,,
830.32,0.066264,,,,,,
830.87,0.06629,,,,,,
831.69,0.066322,,,,,,
832.04,0.066355,,,,,,
832.45,0.06637699999999999,,,,,,
832.72,0.0664,,,,,,
832.97,0.066388,,,,,,
833.27,0.066382,,,,,,
833.64,0.066433,,,,,,
833.95,0.066438,,,,,,
834.52,0.066493,,,,,,
835.31,0.06654,,,,,,
835.36,0.066513,,,,,,
835.77,0.066564,,,,,,
836.06,0.066562,,,,,,
836.29,0.066585,,,,,,
836.84,0.066622,,,,,,
837.26,0.066626,,,,,,
837.59,0.066662,,,,,,
837.86,0.06665199999999999,,,,,,
837.88,0.06668199999999999,,,,,,
838.23,0.06669800000000001,,,,,,
838.48,0.066711,,,,,,
838.53,0.066689,,,,,,
838.56,0.066717,,,,,,
838.81,0.06673,,,,,,
839.58,0.06678200000000001,,,,,,
839.89,0.066802,,,,,,
840.19,0.066789,,,,,,
840.31,0.06682400000000001,,,,,,
840.78,0.066827,,,,,,
841.23,0.066859,,,,,,
841.73,0.066904,,,,,,
842.40,0.066941,,,,,,
842.70,0.066931,,,,,,
842.71,0.066958,,,,,,
843.05,0.066978,,,,,,
843.56,0.06701800000000001,,,,,,
843.97,0.06703100000000001,,,,,,
844.22,0.067052,,,,,,
844.57,0.067067,,,,,,
844.85,0.067089,,,,,,
845.30,0.067106,,,,,,
845.78,0.067122,,,,,,
846.10,0.06712699999999999,,,,,,
846.20,0.067166,,,,,,
846.77,0.067195,,,,,,
847.12,0.067222,,,,,,
847.37,0.067212,,,,,,
847.65,0.067244,,,,,,
847.87,0.067268,,,,,,
848.39,0.067299,,,,,,
848.64,0.06729199999999999,,,,,,
849.20,0.06733600000000001,,,,,,
849.94,0.067388,,,,,,
850.32,0.067413,,,,,,
850.94,0.067442,,,,,,
851.47,0.067469,,,,,,
851.74,0.067497,,,,,,
852.07,0.067515,,,,,,
852.62,0.067548,,,,,,
853.04,0.067567,,,,,,
853.36,0.06755799999999999,,,,,,
853.39,0.06758700000000001,,,,,,
853.86,0.06761400000000001,,,,,,
854.13,0.067599,,,,,,
854.21,0.06763899999999999,,,,,,
854.53,0.06765,,,,,,
855.16,0.067653,,,,,,
855.18,0.067684,,,,,,
855.54,0.067705,,,,,,
856.13,0.067702,,,,,,
856.61,0.067762,,,,,,
857.20,0.06777999999999999,,,,,,
857.61,0.06781,,,,,,
857.95,0.067836,,,,,,
858.26,0.067814,,,,,,
858.31,0.067847,,,,,,
858.60,0.06786400000000001,,,,,,
858.95,0.067886,,,,,,
859.13,0.067847,,,,,,
859.15,0.067896,,,,,,
859.43,0.067883,,,,,,
859.45,0.067914,,,,,,
859.75,0.067939,,,,,,
860.12,0.067957,,,,,,
860.38,0.06797,,,,,,
860.65,0.067987,,,,,,
860.72,0.067964,,,,,,
860.73,0.06798799999999999,,,,,,
861.10,0.068011,,,,,,
861.57,0.068024,,,,,,
861.82,0.068058,,,,,,
862.08,0.068065,,,,,,
862.63,0.068103,,,,,,
862.89,0.068118,,,,,,
863.27,0.068133,,,,,,
863.84,0.068172,,,,,,
864.34,0.06819499999999999,,,,,,
864.74,0.068199,,,,,,
864.97,0.068235,,,,,,
865.39,0.068232,,,,,,
865.65,0.068263,,,,,,
866.14,0.068313,,,,,,
866.44,0.068317,,,,,,
866.72,0.068329,,,,,,
867.37,0.068377,,,,,,
867.92,0.0684,,,,,,
868.26,0.06842100000000001,,,,,,
868.51,0.068423,,,,,,
868.57,0.068452,,,,,,
868.94,0.068462,,,,,,
869.41,0.068492,,,,,,
869.68,0.06849999999999999,,,,,,
869.98,0.06851600000000001,,,,,,
870.23,0.068511,,,,,,
870.59,0.06855699999999999,,,,,,
870.61,0.068523,,,,,,
870.63,0.068552,,,,,,
870.98,0.06858399999999999,,,,,,
871.28,0.068587,,,,,,
871.71,0.06862700000000001,,,,,,
872.16,0.068632,,,,,,
872.38,0.068666,,,,,,
872.68,0.068655,,,,,,
872.98,0.068681,,,,,,
873.08,0.068705,,,,,,
873.33,0.068715,,,,,,
873.76,0.068746,,,,,,
874.08,0.068747,,,,,,
874.30,0.068776,,,,,,
874.36,0.068744,,,,,,
874.38,0.06877799999999999,,,,,,
874.75,0.068806,,,,,,
875.00,0.068812,,,,,,
875.30,0.068802,,,,,,
875.36,0.06883,,,,,,
875.62,0.068832,,,,,,
875.90,0.068845,,,,,,
876.67,0.068906,,,,,,
876.77,0.068887,,,,,,
876.78,0.068915,,,,,,
877.18,0.068937,,,,,,
877.48,0.068916,,,,,,
877.77,0.068968,,,,,,
878.02,0.068965,,,,,,
878.37,0.068988,,,,,,
878.62,0.06898699999999999,,,,,,
878.99,0.069034,,,,,,
879.39,0.069047,,,,,,
879.77,0.069077,,,,,,
880.12,0.069061,,,,,,
880.47,0.069086,,,,,,
880.49,0.06911400000000001,,,,,,
881.10,0.069151,,,,,,
881.40,0.069171,,,,,,
881.84,0.069182,,,,,,
882.12,0.069203,,,,,,
882.57,0.069224,,,,,,
883.11,0.06924999999999999,,,,,,
883.81,0.069268,,,,,,
884.09,0.069274,,,,,,
884.39,0.069307,,,,,,
884.72,0.069318,,,,,,
885.29,0.069376,,,,,,
885.58,0.06938799999999999,,,,,,
885.83,0.069402,,,,,,
886.08,0.069387,,,,,,
886.53,0.069433,,,,,,
886.81,0.069455,,,,,,
887.13,0.069458,,,,,,
887.14,0.069481,,,,,,
887.48,0.069479,,,,,,
887.64,0.069502,,,,,,
887.93,0.069508,,,,,,
888.41,0.069527,,,,,,
888.56,0.06955700000000001,,,,,,
889.10,0.069558,,,,,,
889.26,0.06959399999999999,,,,,,
889.73,0.069615,,,,,,
890.00,0.069642,,,,,,
890.31,0.069661,,,,,,
890.76,0.06966800000000001,,,,,,
891.06,0.069696,,,,,,
891.36,0.06969299999999999,,,,,,
891.67,0.06973900000000001,,,,,,
891.93,0.069754,,,,,,
892.23,0.069745,,,,,,
892.25,0.06976399999999999,,,,,,
892.68,0.069763,,,,,,
892.90,0.06981,,,,,,
893.58,0.069846,,,,,,
893.85,0.069856,,,,,,
894.38,0.069888,,,,,,
894.92,0.069928,,,,,,
895.17,0.069928,,,,,,
895.69,0.06994399999999999,,,,,,
896.12,0.069996,,,,,,
896.67,0.070031,,,,,,
896.99,0.070035,,,,,,
897.80,0.070074,,,,,,
898.09,0.070091,,,,,,
898.94,0.070153,,,,,,
899.21,0.070149,,,,,,
899.51,0.070172,,,,,,
899.92,0.070202,,,,,,
900.27,0.0702,,,,,,
900.29,0.070235,,,,,,
900.61,0.07025100000000001,,,,,,
901.13,0.070268,,,,,,
901.43,0.070296,,,,,,
902.06,0.070322,,,,,,
902.31,0.070338,,,,,,
902.39,0.07031,,,,,,
902.89,0.070352,,,,,,
902.91,0.070377,,,,,,
903.16,0.070404,,,,,,
903.43,0.07040099999999999,,,,,,
903.79,0.070429,,,,,,
903.81,0.07040099999999999,,,,,,
904.21,0.070457,,,,,,
904.51,0.070463,,,,,,
904.83,0.070462,,,,,,
905.13,0.070496,,,,,,
905.25,0.07046999999999999,,,,,,
905.26,0.070513,,,,,,
905.58,0.070525,,,,,,
905.93,0.07055399999999999,,,,,,
905.95,0.070518,,,,,,
905.96,0.070547,,,,,,
906.46,0.07058,,,,,,
906.75,0.070602,,,,,,
906.76,0.070565,,,,,,
906.80,0.07059700000000001,,,,,,
907.05,0.070606,,,,,,
907.33,0.070629,,,,,,
907.68,0.070643,,,,,,
907.93,0.070659,,,,,,
908.20,0.070647,,,,,,
908.73,0.070695,,,,,,
909.03,0.07072600000000001,,,,,,
909.05,0.070697,,,,,,
909.38,0.070732,,,,,,
909.67,0.070749,,,,,,
910.53,0.070801,,,,,,
911.29,0.070841,,,,,,
911.77,0.070876,,,,,,
912.07,0.070894,,,,,,
912.32,0.070895,,,,,,
912.65,0.070922,,,,,,
913.22,0.07094299999999999,,,,,,
913.77,0.070971,,,,,,
913.79,0.070995,,,,,,
914.11,0.071002,,,,,,
914.84,0.07104,,,,,,
915.27,0.071078,,,,,,
915.31,0.07104,,,,,,
915.32,0.071071,,,,,,
915.96,0.07111100000000001,,,,,,
916.39,0.071128,,,,,,
917.13,0.071159,,,,,,
917.29,0.071186,,,,,,
917.64,0.071188,,,,,,
918.06,0.071215,,,,,,
918.14,0.07123499999999999,,,,,,
918.61,0.071242,,,,,,
918.63,0.07126,,,,,,
918.94,0.071268,,,,,,
919.28,0.071295,,,,,,
919.74,0.07130399999999999,,,,,,
920.23,0.071361,,,,,,
920.48,0.07136999999999999,,,,,,
920.81,0.071384,,,,,,
921.06,0.071392,,,,,,
921.66,0.071412,,,,,,
922.25,0.071441,,,,,,
922.71,0.071492,,,,,,
923.08,0.071499,,,,,,
923.55,0.071534,,,,,,
923.80,0.071547,,,,,,
924.28,0.07155,,,,,,
924.30,0.071585,,,,,,
925.00,0.071601,,,,,,
925.03,0.071624,,,,,,
925.47,0.07164100000000001,,,,,,
925.80,0.071633,,,,,,
926.17,0.071682,,,,,,
926.43,0.0717,,,,,,
926.45,0.071674,,,,,,
927.07,0.071737,,,,,,
927.40,0.071745,,,,,,
927.77,0.071775,,,,,,
928.34,0.071796,,,,,,
928.59,0.071803,,,,,,
928.92,0.07182000000000001,,,,,,
929.49,0.07183099999999999,,,,,,
929.55,0.071868,,,,,,
929.81,0.07189,,,,,,
930.19,0.071881,,,,,,
930.52,0.071924,,,,,,
931.47,0.07195700000000001,,,,,,
931.79,0.07199799999999999,,,,,,
931.97,0.071974,,,,,,
932.37,0.072016,,,,,,
932.89,0.072055,,,,,,
933.24,0.072071,,,,,,
933.78,0.072106,,,,,,
934.06,0.072111,,,,,,
934.74,0.072154,,,,,,
935.19,0.072181,,,,,,
935.76,0.072203,,,,,,
935.81,0.07222100000000001,,,,,,
935.86,0.072195,,,,,,
936.15,0.07224599999999999,,,,,,
936.56,0.072262,,,,,,
936.98,0.072291,,,,,,
937.38,0.07230400000000001,,,,,,
937.75,0.072336,,,,,,
938.15,0.072359,,,,,,
938.48,0.072374,,,,,,
939.05,0.072398,,,,,,
939.57,0.072433,,,,,,
940.08,0.072463,,,,,,
940.52,0.072494,,,,,,
940.98,0.07252,,,,,,
941.50,0.07254100000000001,,,,,,
942.02,0.07255099999999999,,,,,,
942.13,0.07258200000000001,,,,,,
942.40,0.072598,,,,,,
942.74,0.072617,,,,,,
943.10,0.072643,,,,,,
943.42,0.072631,,,,,,
943.75,0.072673,,,,,,
944.04,0.072667,,,,,,
944.05,0.072687,,,,,,
944.55,0.07272,,,,,,
945.10,0.072731,,,,,,
945.41,0.072759,,,,,,
945.72,0.072783,,,,,,
945.99,0.072789,,,,,,
946.51,0.072822,,,,,,
947.11,0.072854,,,,,,
947.57,0.072852,,,,,,
947.59,0.07288599999999999,,,,,,
947.77,0.07287300000000001,,,,,,
948.04,0.07291,,,,,,
948.31,0.072924,,,,,,
948.32,0.07291,,,,,,
948.59,0.072939,,,,,,
948.98,0.072962,,,,,,
949.36,0.072965,,,,,,
949.43,0.07299800000000001,,,,,,
949.89,0.073016,,,,,,
950.36,0.073017,,,,,,
950.68,0.073034,,,,,,
951.06,0.073059,,,,,,
951.34,0.073074,,,,,,
951.81,0.07312400000000001,,,,,,
952.06,0.073128,,,,,,
952.41,0.07315100000000001,,,,,,
952.66,0.073165,,,,,,
953.18,0.07316099999999999,,,,,,
953.63,0.073195,,,,,,
953.83,0.073226,,,,,,
954.10,0.073215,,,,,,
954.43,0.073242,,,,,,
954.48,0.073281,,,,,,
954.91,0.073268,,,,,,
955.17,0.073299,,,,,,
955.42,0.073315,,,,,,
955.72,0.073328,,,,,,
956.27,0.073339,,,,,,
957.00,0.073399,,,,,,
957.32,0.07342399999999999,,,,,,
957.68,0.073437,,,,,,
958.05,0.073455,,,,,,
958.49,0.073476,,,,,,
959.00,0.073483,,,,,,
959.17,0.073519,,,,,,
959.65,0.073531,,,,,,
960.02,0.07353900000000001,,,,,,
960.57,0.073566,,,,,,
960.80,0.073613,,,,,,
961.17,0.07364,,,,,,
961.56,0.073647,,,,,,
961.92,0.07366,,,,,,
961.97,0.073686,,,,,,
962.17,0.073655,,,,,,
962.19,0.073689,,,,,,
962.71,0.073714,,,,,,
963.01,0.073738,,,,,,
963.46,0.073771,,,,,,
963.49,0.073742,,,,,,
963.76,0.07379,,,,,,
964.31,0.07381700000000001,,,,,,
964.74,0.073839,,,,,,
965.06,0.073855,,,,,,
965.59,0.07386999999999999,,,,,,
965.93,0.073909,,,,,,
966.23,0.073909,,,,,,
966.24,0.073924,,,,,,
966.58,0.073949,,,,,,
967.13,0.07397999999999999,,,,,,
967.38,0.073993,,,,,,
967.80,0.07402199999999999,,,,,,
968.18,0.07403900000000001,,,,,,
968.56,0.07405,,,,,,
969.15,0.07409099999999999,,,,,,
969.60,0.074114,,,,,,
970.08,0.074127,,,,,,
970.15,0.074151,,,,,,
