time,strain,temperature,stress,type,title,youngs,poissons
395.84,0.079386,,,,,,
396.04,0.079414,,,,,,
396.26,0.079433,,,,,,
396.47,0.07946399999999999,,,,,,
396.66,0.079494,,,,,,
397.02,0.07953400000000001,,,,,,
397.22,0.079553,,,,,,
397.67,0.079614,,,,,,
397.98,0.079653,,,,,,
398.13,0.07968,,,,,,
398.41,0.079703,,,,,,
398.64,0.079742,,,,,,
398.91,0.07976899999999999,,,,,,
399.13,0.079791,,,,,,
399.23,0.079815,,,,,,
399.44,0.079847,,,,,,
399.68,0.079873,,,,,,
399.94,0.079908,,,,,,
400.09,0.079895,,,,,,
400.41,0.079928,,,,,,
400.61,0.079956,,,,,,
400.98,0.079995,,,,,,
401.20,0.08002000000000001,,,,,,
401.28,0.08004099999999999,,,,,,
401.53,0.080069,,,,,,
401.90,0.08011499999999999,,,,,,
402.11,0.080143,,,,,,
402.31,0.080176,,,,,,
402.60,0.080205,,,,,,
402.75,0.08023999999999999,,,,,,
403.10,0.080275,,,,,,
403.30,0.080306,,,,,,
403.43,0.08032500000000001,,,,,,
403.63,0.080349,,,,,,
403.83,0.08037699999999999,,,,,,
404.03,0.080401,,,,,,
404.13,0.080414,,,,,,
404.33,0.080436,,,,,,
404.42,0.080456,,,,,,
404.72,0.080488,,,,,,
404.98,0.080526,,,,,,
405.12,0.080541,,,,,,
405.22,0.080557,,,,,,
405.57,0.080596,,,,,,
405.92,0.08064199999999999,,,,,,
406.05,0.080658,,,,,,
406.27,0.080688,,,,,,
406.53,0.080721,,,,,,
406.70,0.080747,,,,,,
406.97,0.08078099999999999,,,,,,
407.19,0.080806,,,,,,
407.42,0.080839,,,,,,
407.57,0.08086299999999999,,,,,,
407.74,0.08088100000000001,,,,,,
407.87,0.080908,,,,,,
408.24,0.08094900000000001,,,,,,
408.47,0.080978,,,,,,
408.82,0.08101900000000001,,,,,,
409.34,0.08108900000000001,,,,,,
409.47,0.08111399999999999,,,,,,
409.79,0.081151,,,,,,
410.11,0.081194,,,,,,
410.17,0.081211,,,,,,
410.37,0.081229,,,,,,
410.56,0.08125600000000001,,,,,,
410.62,0.08126699999999999,,,,,,
411.04,0.081319,,,,,,
411.27,0.08134999999999999,,,,,,
411.57,0.081385,,,,,,
411.99,0.08143399999999999,,,,,,
412.09,0.08145200000000001,,,,,,
412.44,0.0815,,,,,,
412.69,0.08152200000000001,,,,,,
412.94,0.08156000000000001,,,,,,
413.18,0.081588,,,,,,
413.41,0.081617,,,,,,
413.58,0.08164500000000001,,,,,,
413.74,0.081671,,,,,,
413.91,0.081691,,,,,,
414.18,0.08172399999999999,,,,,,
414.36,0.081754,,,,,,
414.69,0.08179,,,,,,
414.74,0.08180300000000001,,,,,,
414.94,0.08183,,,,,,
415.16,0.081853,,,,,,
415.36,0.08187799999999999,,,,,,
415.51,0.08190599999999999,,,,,,
415.76,0.081934,,,,,,
416.03,0.081969,,,,,,
416.26,0.08199899999999999,,,,,,
416.50,0.082022,,,,,,
416.85,0.082065,,,,,,
416.90,0.08208,,,,,,
417.05,0.082094,,,,,,
417.35,0.082129,,,,,,
417.53,0.08215299999999999,,,,,,
417.68,0.08218,,,,,,
418.16,0.082243,,,,,,
418.38,0.082271,,,,,,
418.56,0.082295,,,,,,
418.83,0.082322,,,,,,
419.18,0.082366,,,,,,
419.38,0.082397,,,,,,
419.60,0.08242200000000001,,,,,,
419.82,0.08244699999999999,,,,,,
420.23,0.082495,,,,,,
420.38,0.082523,,,,,,
420.67,0.082553,,,,,,
420.92,0.08258599999999999,,,,,,
421.10,0.082612,,,,,,
421.30,0.08263,,,,,,
421.47,0.08266299999999999,,,,,,
422.07,0.08272700000000001,,,,,,
422.29,0.08275600000000001,,,,,,
422.37,0.082766,,,,,,
422.55,0.08279299999999999,,,,,,
423.05,0.082852,,,,,,
423.32,0.082897,,,,,,
423.59,0.082926,,,,,,
423.82,0.082956,,,,,,
423.99,0.08299300000000001,,,,,,
424.35,0.083034,,,,,,
424.54,0.083063,,,,,,
424.62,0.083078,,,,,,
424.80,0.08310000000000001,,,,,,
425.01,0.083122,,,,,,
425.21,0.08314,,,,,,
425.37,0.083159,,,,,,
425.56,0.083183,,,,,,
425.72,0.08321300000000001,,,,,,
425.97,0.083238,,,,,,
426.22,0.08326700000000001,,,,,,
426.42,0.08329,,,,,,
426.57,0.08331799999999999,,,,,,
426.77,0.08334,,,,,,
427.06,0.083374,,,,,,
427.19,0.08339,,,,,,
427.34,0.08341,,,,,,
427.51,0.08343600000000001,,,,,,
427.77,0.083457,,,,,,
427.89,0.083476,,,,,,
428.14,0.083507,,,,,,
428.38,0.083537,,,,,,
428.56,0.083556,,,,,,
428.88,0.08359299999999999,,,,,,
429.24,0.083636,,,,,,
429.39,0.083661,,,,,,
429.71,0.083695,,,,,,
429.83,0.083713,,,,,,
430.16,0.083757,,,,,,
430.44,0.083792,,,,,,
430.71,0.083825,,,,,,
431.16,0.083881,,,,,,
431.30,0.083897,,,,,,
431.50,0.08392799999999999,,,,,,
431.60,0.08394399999999999,,,,,,
431.85,0.08397199999999999,,,,,,
432.20,0.08402100000000001,,,,,,
432.38,0.08404299999999999,,,,,,
432.55,0.084063,,,,,,
432.78,0.084091,,,,,,
432.83,0.084106,,,,,,
432.98,0.08412499999999999,,,,,,
433.38,0.084177,,,,,,
433.65,0.08421,,,,,,
434.05,0.084261,,,,,,
434.27,0.084289,,,,,,
434.53,0.084325,,,,,,
434.78,0.084358,,,,,,
435.17,0.084403,,,,,,
435.48,0.08443899999999999,,,,,,
435.73,0.084481,,,,,,
435.93,0.08450300000000001,,,,,,
436.17,0.08453,,,,,,
436.43,0.084565,,,,,,
437.00,0.08463699999999999,,,,,,
437.19,0.084662,,,,,,
437.42,0.084694,,,,,,
437.65,0.084729,,,,,,
438.04,0.08478,,,,,,
438.22,0.08480499999999999,,,,,,
438.37,0.08482300000000001,,,,,,
438.49,0.084836,,,,,,
438.69,0.084864,,,,,,
438.87,0.084899,,,,,,
439.30,0.08495,,,,,,
439.45,0.08497400000000001,,,,,,
439.80,0.08501500000000001,,,,,,
439.87,0.085028,,,,,,
440.14,0.085063,,,,,,
440.42,0.085096,,,,,,
440.96,0.085169,,,,,,
441.32,0.08521000000000001,,,,,,
441.54,0.08524699999999999,,,,,,
441.77,0.08527599999999999,,,,,,
442.02,0.085304,,,,,,
442.39,0.085341,,,,,,
442.74,0.085388,,,,,,
442.96,0.08542299999999999,,,,,,
443.11,0.085445,,,,,,
443.44,0.08548299999999999,,,,,,
443.74,0.085521,,,,,,
443.78,0.085548,,,,,,
444.09,0.085574,,,,,,
444.31,0.085598,,,,,,
444.54,0.085631,,,,,,
444.73,0.085663,,,,,,
444.91,0.08568400000000001,,,,,,
445.08,0.08570399999999999,,,,,,
445.48,0.085756,,,,,,
445.66,0.08578200000000001,,,,,,
445.89,0.085811,,,,,,
446.13,0.08584,,,,,,
446.28,0.085862,,,,,,
446.43,0.08588599999999999,,,,,,
446.75,0.085917,,,,,,
447.15,0.085963,,,,,,
447.26,0.085978,,,,,,
447.86,0.086035,,,,,,
447.91,0.08605499999999999,,,,,,
448.01,0.086079,,,,,,
448.28,0.08610699999999999,,,,,,
448.55,0.08612500000000001,,,,,,
448.80,0.086163,,,,,,
449.13,0.0862,,,,,,
449.30,0.086232,,,,,,
449.57,0.086258,,,,,,
449.83,0.08626099999999999,,,,,,
449.93,0.08629300000000001,,,,,,
450.07,0.08632,,,,,,
450.13,0.08633300000000001,,,,,,
450.47,0.08637299999999999,,,,,,
450.55,0.086386,,,,,,
450.73,0.08640700000000001,,,,,,
450.87,0.08642799999999999,,,,,,
451.13,0.086459,,,,,,
451.28,0.08647500000000001,,,,,,
451.50,0.086504,,,,,,
451.68,0.086523,,,,,,
452.07,0.08657400000000001,,,,,,
452.24,0.086594,,,,,,
452.32,0.086608,,,,,,
452.55,0.086639,,,,,,
452.79,0.08666499999999999,,,,,,
453.14,0.0867,,,,,,
453.34,0.08673299999999999,,,,,,
453.67,0.08677199999999999,,,,,,
453.79,0.086794,,,,,,
454.12,0.08683999999999999,,,,,,
454.22,0.08684900000000001,,,,,,
454.55,0.086898,,,,,,
454.75,0.08691800000000001,,,,,,
455.16,0.086979,,,,,,
455.47,0.087016,,,,,,
455.74,0.087048,,,,,,
455.87,0.08706799999999999,,,,,,
456.16,0.087103,,,,,,
456.31,0.087129,,,,,,
456.67,0.087166,,,,,,
456.86,0.087196,,,,,,
457.11,0.08723,,,,,,
457.22,0.087249,,,,,,
457.44,0.08727,,,,,,
457.74,0.087309,,,,,,
458.08,0.087359,,,,,,
458.29,0.08738099999999999,,,,,,
458.49,0.08740600000000001,,,,,,
458.88,0.08746499999999999,,,,,,
459.08,0.087485,,,,,,
459.29,0.08750999999999999,,,,,,
459.59,0.08755,,,,,,
459.74,0.087575,,,,,,
459.93,0.08759299999999999,,,,,,
460.19,0.08761799999999999,,,,,,
460.53,0.08766600000000001,,,,,,
460.78,0.087702,,,,,,
460.89,0.08771699999999999,,,,,,
461.21,0.087753,,,,,,
461.53,0.087796,,,,,,
461.86,0.087835,,,,,,
462.06,0.08786,,,,,,
462.23,0.087885,,,,,,
462.38,0.08790300000000001,,,,,,
462.65,0.087939,,,,,,
462.83,0.087964,,,,,,
463.21,0.088013,,,,,,
463.60,0.088058,,,,,,
463.71,0.08808400000000001,,,,,,
464.10,0.088126,,,,,,
464.17,0.08813399999999999,,,,,,
464.47,0.088172,,,,,,
464.65,0.088194,,,,,,
464.80,0.088216,,,,,,
465.17,0.08825699999999999,,,,,,
465.40,0.08829100000000001,,,,,,
465.87,0.08834,,,,,,
465.97,0.08835900000000001,,,,,,
466.17,0.088382,,,,,,
466.27,0.08840400000000001,,,,,,
466.78,0.08845900000000001,,,,,,
467.10,0.088497,,,,,,
467.19,0.08851200000000001,,,,,,
467.40,0.088536,,,,,,
467.70,0.088573,,,,,,
467.99,0.088604,,,,,,
468.22,0.08863599999999999,,,,,,
468.39,0.088659,,,,,,
468.52,0.088671,,,,,,
468.60,0.08869099999999999,,,,,,
468.85,0.088714,,,,,,
469.10,0.088736,,,,,,
469.27,0.088751,,,,,,
469.39,0.08877399999999999,,,,,,
469.49,0.08879,,,,,,
469.64,0.08881299999999999,,,,,,
469.99,0.088857,,,,,,
470.31,0.08889699999999999,,,,,,
470.74,0.088954,,,,,,
471.09,0.08899699999999999,,,,,,
471.31,0.089021,,,,,,
471.41,0.089038,,,,,,
471.59,0.08906499999999999,,,,,,
471.96,0.089107,,,,,,
472.34,0.08915200000000001,,,,,,
472.52,0.089169,,,,,,
472.67,0.0892,,,,,,
473.06,0.089237,,,,,,
473.18,0.089261,,,,,,
473.68,0.089322,,,,,,
473.98,0.089358,,,,,,
474.38,0.08940799999999999,,,,,,
474.63,0.08944,,,,,,
474.76,0.089461,,,,,,
475.14,0.08951100000000001,,,,,,
475.41,0.089536,,,,,,
475.68,0.089574,,,,,,
475.88,0.08960000000000001,,,,,,
476.00,0.089619,,,,,,
476.51,0.08968,,,,,,
476.73,0.089706,,,,,,
476.90,0.089731,,,,,,
477.11,0.089756,,,,,,
477.41,0.08979,,,,,,
477.70,0.089829,,,,,,
478.10,0.089878,,,,,,
478.30,0.089908,,,,,,
478.48,0.08992599999999999,,,,,,
478.73,0.089966,,,,,,
479.00,0.089988,,,,,,
479.07,0.09000400000000001,,,,,,
479.37,0.090035,,,,,,
479.58,0.09005800000000001,,,,,,
479.97,0.09011100000000001,,,,,,
480.17,0.090138,,,,,,
480.32,0.090154,,,,,,
480.60,0.090192,,,,,,
480.77,0.090212,,,,,,
481.10,0.090256,,,,,,
481.20,0.090273,,,,,,
481.40,0.09029899999999999,,,,,,
481.72,0.09033200000000001,,,,,,
481.85,0.090349,,,,,,
482.15,0.09039199999999999,,,,,,
482.54,0.09044,,,,,,
482.79,0.090472,,,,,,
482.92,0.09048500000000001,,,,,,
483.20,0.090518,,,,,,
483.50,0.090566,,,,,,
483.70,0.090586,,,,,,
483.90,0.090618,,,,,,
484.25,0.090663,,,,,,
484.45,0.09068799999999999,,,,,,
484.60,0.090708,,,,,,
484.70,0.090723,,,,,,
484.89,0.090744,,,,,,
485.12,0.090767,,,,,,
485.21,0.090793,,,,,,
485.44,0.090823,,,,,,
485.74,0.090854,,,,,,
486.04,0.090887,,,,,,
486.19,0.090908,,,,,,
486.49,0.090947,,,,,,
486.81,0.09097799999999999,,,,,,
487.06,0.091018,,,,,,
487.37,0.091051,,,,,,
487.59,0.091084,,,,,,
487.74,0.0911,,,,,,
487.99,0.091128,,,,,,
488.44,0.091189,,,,,,
488.69,0.091216,,,,,,
488.89,0.091241,,,,,,
489.16,0.09127800000000001,,,,,,
489.36,0.091296,,,,,,
489.44,0.09131399999999999,,,,,,
489.91,0.09137,,,,,,
490.14,0.091398,,,,,,
490.54,0.09145500000000001,,,,,,
490.79,0.091485,,,,,,
491.01,0.09150499999999999,,,,,,
491.16,0.091531,,,,,,
491.58,0.09158200000000001,,,,,,
491.86,0.091615,,,,,,
492.18,0.09165200000000001,,,,,,
492.46,0.09168799999999999,,,,,,
492.65,0.091713,,,,,,
492.86,0.091732,,,,,,
493.03,0.091758,,,,,,
493.25,0.09177300000000001,,,,,,
493.40,0.091797,,,,,,
493.65,0.091828,,,,,,
493.78,0.091844,,,,,,
493.85,0.09185800000000001,,,,,,
494.10,0.091882,,,,,,
494.35,0.09191,,,,,,
494.65,0.091945,,,,,,
494.85,0.09197,,,,,,
495.03,0.09199,,,,,,
495.28,0.09202400000000001,,,,,,
495.58,0.092057,,,,,,
495.75,0.092081,,,,,,
495.95,0.092118,,,,,,
496.48,0.09217800000000001,,,,,,
496.90,0.092226,,,,,,
497.32,0.092283,,,,,,
497.57,0.09231,,,,,,
497.77,0.092343,,,,,,
498.05,0.09237999999999999,,,,,,
498.59,0.09243399999999999,,,,,,
498.70,0.092455,,,,,,
498.94,0.092485,,,,,,
499.15,0.09251200000000001,,,,,,
499.47,0.09255200000000001,,,,,,
499.59,0.092571,,,,,,
500.02,0.092623,,,,,,
500.29,0.092658,,,,,,
500.46,0.092676,,,,,,
500.77,0.09271499999999999,,,,,,
500.96,0.092737,,,,,,
501.16,0.09276400000000001,,,,,,
501.44,0.09279899999999999,,,,,,
501.66,0.09282299999999999,,,,,,
501.89,0.09285700000000001,,,,,,
502.42,0.09292099999999999,,,,,,
502.74,0.092958,,,,,,
502.84,0.092979,,,,,,
503.08,0.093001,,,,,,
503.43,0.09303900000000001,,,,,,
503.56,0.093061,,,,,,
503.73,0.093087,,,,,,
503.93,0.093111,,,,,,
504.13,0.093133,,,,,,
504.36,0.093164,,,,,,
504.63,0.093194,,,,,,
504.98,0.093239,,,,,,
505.26,0.093273,,,,,,
505.58,0.09332000000000001,,,,,,
505.81,0.093337,,,,,,
505.91,0.09335800000000001,,,,,,
506.11,0.09338300000000001,,,,,,
506.15,0.09339499999999999,,,,,,
506.40,0.09341300000000001,,,,,,
506.48,0.093431,,,,,,
507.06,0.093508,,,,,,
507.43,0.093552,,,,,,
507.63,0.09357900000000001,,,,,,
508.18,0.093646,,,,,,
508.50,0.093692,,,,,,
508.67,0.09371399999999999,,,,,,
509.03,0.09376200000000001,,,,,,
509.13,0.093774,,,,,,
509.50,0.09381600000000001,,,,,,
509.68,0.093839,,,,,,
510.18,0.093897,,,,,,
510.45,0.09393599999999999,,,,,,
510.60,0.09395400000000001,,,,,,
511.02,0.09400700000000001,,,,,,
511.25,0.094039,,,,,,
511.52,0.094069,,,,,,
511.72,0.094098,,,,,,
512.07,0.094138,,,,,,
512.29,0.09416600000000001,,,,,,
512.50,0.09419000000000001,,,,,,
512.94,0.094237,,,,,,
513.12,0.09427400000000001,,,,,,
513.50,0.094315,,,,,,
513.67,0.094337,,,,,,
514.02,0.094375,,,,,,
514.22,0.094404,,,,,,
514.37,0.09442299999999999,,,,,,
514.72,0.094467,,,,,,
514.94,0.09449099999999999,,,,,,
515.17,0.094519,,,,,,
515.47,0.094559,,,,,,
515.76,0.09459,,,,,,
515.96,0.094625,,,,,,
516.39,0.09467,,,,,,
516.59,0.09470200000000001,,,,,,
516.84,0.094721,,,,,,
516.99,0.094748,,,,,,
517.44,0.094798,,,,,,
517.52,0.09481400000000001,,,,,,
517.71,0.094834,,,,,,
518.14,0.094891,,,,,,
518.31,0.09492,,,,,,
518.88,0.094983,,,,,,
519.03,0.09500299999999999,,,,,,
519.13,0.09502100000000001,,,,,,
519.36,0.09504699999999999,,,,,,
519.58,0.095067,,,,,,
519.69,0.09508699999999999,,,,,,
519.93,0.095111,,,,,,
520.21,0.095142,,,,,,
520.41,0.09517300000000001,,,,,,
520.76,0.09521,,,,,,
520.91,0.095231,,,,,,
521.16,0.09526799999999999,,,,,,
521.45,0.09529299999999999,,,,,,
521.78,0.095335,,,,,,
522.10,0.095372,,,,,,
522.18,0.09538600000000001,,,,,,
522.45,0.095418,,,,,,
522.90,0.095472,,,,,,
523.30,0.09551899999999999,,,,,,
523.78,0.095581,,,,,,
524.05,0.095608,,,,,,
524.27,0.095636,,,,,,
524.62,0.09568,,,,,,
524.78,0.095699,,,,,,
525.07,0.095736,,,,,,
525.42,0.095779,,,,,,
525.63,0.095805,,,,,,
525.77,0.09582,,,,,,
526.00,0.09584899999999999,,,,,,
526.18,0.095876,,,,,,
526.47,0.09591100000000001,,,,,,
526.89,0.095958,,,,,,
527.02,0.095976,,,,,,
527.39,0.096021,,,,,,
527.75,0.096063,,,,,,
527.94,0.096087,,,,,,
528.15,0.09611399999999999,,,,,,
528.29,0.09613300000000001,,,,,,
528.57,0.096159,,,,,,
528.67,0.096179,,,,,,
528.99,0.096211,,,,,,
529.12,0.09623200000000001,,,,,,
529.47,0.096277,,,,,,
529.75,0.096313,,,,,,
529.92,0.09632999999999999,,,,,,
530.21,0.09636499999999999,,,,,,
530.49,0.096403,,,,,,
530.72,0.096428,,,,,,
530.94,0.096456,,,,,,
531.19,0.096485,,,,,,
531.36,0.096509,,,,,,
531.51,0.096526,,,,,,
531.77,0.09655200000000001,,,,,,
531.84,0.09657199999999999,,,,,,
532.12,0.096597,,,,,,
532.24,0.096623,,,,,,
532.52,0.096649,,,,,,
532.74,0.096681,,,,,,
532.94,0.096701,,,,,,
533.21,0.09674300000000001,,,,,,
533.41,0.09677,,,,,,
533.64,0.096799,,,,,,
533.81,0.096821,,,,,,
533.93,0.096839,,,,,,
534.24,0.096875,,,,,,
534.36,0.09689,,,,,,
534.69,0.096939,,,,,,
534.91,0.096957,,,,,,
535.13,0.09698499999999999,,,,,,
535.28,0.097006,,,,,,
535.34,0.09701599999999999,,,,,,
535.69,0.09706300000000001,,,,,,
535.81,0.09708,,,,,,
536.10,0.097112,,,,,,
536.28,0.097135,,,,,,
536.48,0.097159,,,,,,
536.76,0.09719799999999999,,,,,,
536.95,0.097222,,,,,,
537.16,0.097244,,,,,,
537.30,0.09726699999999999,,,,,,
537.53,0.097289,,,,,,
537.68,0.09731400000000001,,,,,,
537.93,0.09734400000000001,,,,,,
538.03,0.097361,,,,,,
538.41,0.097399,,,,,,
538.71,0.097447,,,,,,
539.02,0.09748200000000001,,,,,,
539.25,0.09751,,,,,,
539.42,0.09753099999999999,,,,,,
539.53,0.097546,,,,,,
539.80,0.097578,,,,,,
539.90,0.097591,,,,,,
540.15,0.09761900000000001,,,,,,
540.38,0.097648,,,,,,
540.58,0.097677,,,,,,
540.83,0.097704,,,,,,
541.02,0.097731,,,,,,
541.38,0.097776,,,,,,
541.75,0.097823,,,,,,
542.10,0.097869,,,,,,
542.42,0.097903,,,,,,
542.55,0.097919,,,,,,
542.75,0.097946,,,,,,
542.85,0.09796300000000001,,,,,,
543.09,0.09799300000000001,,,,,,
543.34,0.098016,,,,,,
543.54,0.098041,,,,,,
543.94,0.098094,,,,,,
544.12,0.098117,,,,,,
544.30,0.09814099999999999,,,,,,
544.70,0.098187,,,,,,
544.90,0.098217,,,,,,
545.06,0.098233,,,,,,
545.24,0.098256,,,,,,
545.51,0.098291,,,,,,
545.72,0.098317,,,,,,
545.82,0.09833,,,,,,
546.09,0.09835699999999999,,,,,,
546.26,0.09838,,,,,,
546.49,0.09841,,,,,,
546.81,0.09844900000000001,,,,,,
547.22,0.09849999999999999,,,,,,
547.34,0.09851599999999999,,,,,,
547.59,0.098547,,,,,,
547.79,0.09856899999999999,,,,,,
547.98,0.098591,,,,,,
548.13,0.098609,,,,,,
548.41,0.098645,,,,,,
548.63,0.09867200000000001,,,,,,
548.89,0.098699,,,,,,
549.16,0.098733,,,,,,
549.46,0.09877000000000001,,,,,,
549.99,0.098834,,,,,,
550.16,0.098855,,,,,,
550.26,0.098871,,,,,,
550.61,0.09890800000000001,,,,,,
550.93,0.098957,,,,,,
551.26,0.098994,,,,,,
551.48,0.09902,,,,,,
551.73,0.099048,,,,,,
551.96,0.099082,,,,,,
552.38,0.09912900000000001,,,,,,
552.58,0.09915900000000001,,,,,,
552.93,0.0992,,,,,,
553.21,0.099232,,,,,,
553.60,0.099284,,,,,,
553.90,0.099318,,,,,,
554.17,0.099352,,,,,,
554.35,0.099378,,,,,,
554.62,0.099413,,,,,,
554.88,0.099441,,,,,,
554.98,0.09945999999999999,,,,,,
555.25,0.09948399999999999,,,,,,
555.33,0.09950300000000001,,,,,,
555.55,0.09953300000000001,,,,,,
555.68,0.099542,,,,,,
555.88,0.09956899999999999,,,,,,
556.12,0.099599,,,,,,
556.45,0.099629,,,,,,
556.57,0.09965099999999999,,,,,,
556.78,0.099677,,,,,,
556.83,0.099687,,,,,,
557.12,0.099722,,,,,,
557.47,0.099766,,,,,,
557.69,0.099793,,,,,,
557.89,0.099818,,,,,,
558.19,0.09985300000000001,,,,,,
558.50,0.09989699999999999,,,,,,
558.80,0.09993600000000001,,,,,,
559.19,0.09997400000000001,,,,,,
559.40,0.099999,,,,,,
559.65,0.100032,,,,,,
560.02,0.100086,,,,,,
560.16,0.1001,,,,,,
560.34,0.100121,,,,,,
560.66,0.100162,,,,,,
560.84,0.10017899999999999,,,,,,
561.11,0.10020799999999999,,,,,,
561.32,0.100235,,,,,,
561.49,0.100257,,,,,,
561.72,0.100289,,,,,,
562.09,0.100329,,,,,,
562.17,0.10034599999999999,,,,,,
562.57,0.100388,,,,,,
563.09,0.10045,,,,,,
563.43,0.10049200000000001,,,,,,
563.84,0.10054500000000001,,,,,,
564.06,0.100572,,,,,,
564.33,0.100603,,,,,,
564.54,0.100632,,,,,,
564.91,0.100671,,,,,,
565.09,0.100697,,,,,,
565.39,0.10073,,,,,,
565.59,0.100756,,,,,,
565.73,0.100771,,,,,,
566.13,0.10082200000000001,,,,,,
566.25,0.10083600000000001,,,,,,
566.65,0.10088,,,,,,
566.80,0.10089000000000001,,,,,,
567.15,0.100939,,,,,,
567.30,0.10095499999999999,,,,,,
567.55,0.100992,,,,,,
567.75,0.10101399999999999,,,,,,
568.01,0.10104799999999999,,,,,,
568.40,0.101081,,,,,,
568.65,0.10111700000000001,,,,,,
568.83,0.10113699999999999,,,,,,
569.28,0.101198,,,,,,
569.57,0.101226,,,,,,
569.88,0.101264,,,,,,
569.98,0.101287,,,,,,
570.23,0.101318,,,,,,
570.47,0.101352,,,,,,
570.65,0.10137399999999999,,,,,,
570.82,0.10139200000000001,,,,,,
571.17,0.10143100000000001,,,,,,
571.38,0.101459,,,,,,
571.63,0.10149100000000001,,,,,,
571.89,0.10152699999999999,,,,,,
572.17,0.10154999999999999,,,,,,
572.44,0.101591,,,,,,
572.65,0.101621,,,,,,
572.79,0.10163399999999999,,,,,,
572.95,0.101657,,,,,,
573.09,0.101676,,,,,,
573.42,0.101715,,,,,,
573.54,0.101729,,,,,,
573.77,0.101759,,,,,,
573.94,0.101779,,,,,,
574.22,0.101815,,,,,,
574.39,0.10183299999999999,,,,,,
574.79,0.101888,,,,,,
574.99,0.10190899999999999,,,,,,
575.17,0.101932,,,,,,
575.34,0.10195499999999999,,,,,,
575.66,0.101991,,,,,,
575.87,0.102016,,,,,,
576.07,0.102043,,,,,,
576.29,0.102069,,,,,,
576.41,0.102089,,,,,,
576.82,0.102132,,,,,,
577.01,0.102159,,,,,,
577.11,0.102177,,,,,,
577.46,0.102207,,,,,,
577.62,0.102231,,,,,,
577.77,0.10224899999999999,,,,,,
577.96,0.102269,,,,,,
578.16,0.102299,,,,,,
578.61,0.10236100000000001,,,,,,
578.91,0.102398,,,,,,
579.09,0.102414,,,,,,
579.51,0.102472,,,,,,
579.91,0.102517,,,,,,
580.19,0.102553,,,,,,
580.58,0.10259700000000001,,,,,,
580.64,0.10261200000000001,,,,,,
581.05,0.102649,,,,,,
581.38,0.10270099999999999,,,,,,
581.51,0.102714,,,,,,
581.76,0.10274699999999999,,,,,,
582.13,0.102793,,,,,,
582.46,0.10283099999999999,,,,,,
582.58,0.10284800000000001,,,,,,
582.93,0.10288399999999999,,,,,,
583.06,0.10290200000000001,,,,,,
583.18,0.10291800000000001,,,,,,
583.40,0.10294700000000001,,,,,,
583.60,0.102969,,,,,,
583.92,0.10300700000000002,,,,,,
584.07,0.103029,,,,,,
584.33,0.103058,,,,,,
584.48,0.10308400000000001,,,,,,
584.83,0.10313,,,,,,
585.20,0.10316800000000001,,,,,,
585.40,0.103196,,,,,,
585.63,0.10321899999999999,,,,,,
585.80,0.103244,,,,,,
586.22,0.103284,,,,,,
586.33,0.10330600000000001,,,,,,
586.47,0.103323,,,,,,
586.75,0.103355,,,,,,
586.82,0.10337199999999999,,,,,,
586.99,0.10338900000000001,,,,,,
587.30,0.10342499999999999,,,,,,
587.52,0.10345700000000001,,,,,,
587.80,0.103498,,,,,,
588.14,0.103532,,,,,,
588.30,0.103551,,,,,,
588.57,0.103589,,,,,,
588.70,0.10360699999999999,,,,,,
588.95,0.103636,,,,,,
589.09,0.103653,,,,,,
589.25,0.103673,,,,,,
589.45,0.103697,,,,,,
589.75,0.103733,,,,,,
589.99,0.10376200000000001,,,,,,
590.47,0.10381299999999999,,,,,,
590.54,0.10383300000000001,,,,,,
590.91,0.103865,,,,,,
591.01,0.103879,,,,,,
591.09,0.10389200000000001,,,,,,
591.44,0.103932,,,,,,
591.59,0.10395099999999999,,,,,,
591.86,0.10398400000000001,,,,,,
591.99,0.10400000000000001,,,,,,
592.34,0.104045,,,,,,
592.51,0.10406499999999999,,,,,,
592.72,0.10409,,,,,,
592.98,0.104116,,,,,,
593.09,0.10413700000000001,,,,,,
593.28,0.104162,,,,,,
593.46,0.10418100000000001,,,,,,
593.51,0.104191,,,,,,
593.78,0.104216,,,,,,
594.11,0.10426,,,,,,
594.21,0.104278,,,,,,
594.46,0.10430500000000001,,,,,,
594.83,0.104348,,,,,,
594.94,0.10436899999999999,,,,,,
595.31,0.104408,,,,,,
595.48,0.104427,,,,,,
595.68,0.104452,,,,,,
595.84,0.104474,,,,,,
596.10,0.104512,,,,,,
596.43,0.104544,,,,,,
596.65,0.104569,,,,,,
596.78,0.104593,,,,,,
596.98,0.104614,,,,,,
597.30,0.10465400000000001,,,,,,
597.76,0.10470700000000001,,,,,,
598.11,0.10474800000000001,,,,,,
598.36,0.10478,,,,,,
598.68,0.10482200000000001,,,,,,
598.80,0.10484,,,,,,
599.05,0.10487099999999999,,,,,,
599.25,0.104894,,,,,,
599.47,0.10492000000000001,,,,,,
599.63,0.104942,,,,,,
599.85,0.104968,,,,,,
600.27,0.105023,,,,,,
600.43,0.105041,,,,,,
600.57,0.10506299999999999,,,,,,
600.93,0.10510199999999999,,,,,,
601.08,0.105123,,,,,,
601.25,0.105144,,,,,,
601.57,0.10518100000000001,,,,,,
602.02,0.105238,,,,,,
602.20,0.105261,,,,,,
602.44,0.105286,,,,,,
602.62,0.10531599999999999,,,,,,
602.99,0.10536,,,,,,
603.32,0.105395,,,,,,
