time,strain,temperature,stress,type,title,youngs,poissons
852.28,0.100398,,,,,,
852.61,0.100419,,,,,,
852.98,0.10046200000000001,,,,,,
853.78,0.100525,,,,,,
854.08,0.100565,,,,,,
854.43,0.100594,,,,,,
855.21,0.100661,,,,,,
855.56,0.1007,,,,,,
855.83,0.100732,,,,,,
856.25,0.10075100000000001,,,,,,
856.68,0.100805,,,,,,
856.93,0.100824,,,,,,
857.16,0.10084,,,,,,
857.46,0.10087,,,,,,
858.08,0.10092000000000001,,,,,,
858.40,0.100954,,,,,,
858.72,0.10097400000000001,,,,,,
859.08,0.101022,,,,,,
859.67,0.101076,,,,,,
860.03,0.10110200000000001,,,,,,
860.58,0.101168,,,,,,
860.97,0.101193,,,,,,
861.40,0.101241,,,,,,
861.70,0.101258,,,,,,
862.10,0.101301,,,,,,
862.57,0.101354,,,,,,
862.94,0.10137499999999999,,,,,,
863.34,0.101406,,,,,,
863.95,0.101464,,,,,,
864.25,0.10149599999999999,,,,,,
864.62,0.10153499999999999,,,,,,
865.14,0.101578,,,,,,
865.51,0.10162,,,,,,
865.87,0.101648,,,,,,
866.29,0.101689,,,,,,
866.87,0.10174200000000001,,,,,,
867.16,0.10176,,,,,,
868.14,0.10186,,,,,,
868.53,0.101896,,,,,,
868.81,0.101913,,,,,,
869.19,0.101956,,,,,,
869.46,0.10198299999999999,,,,,,
869.89,0.102039,,,,,,
870.43,0.10207100000000001,,,,,,
870.94,0.102117,,,,,,
871.38,0.102165,,,,,,
871.65,0.102186,,,,,,
872.10,0.102231,,,,,,
872.58,0.102266,,,,,,
873.06,0.102305,,,,,,
873.38,0.10233700000000001,,,,,,
874.11,0.10241,,,,,,
874.78,0.10247500000000001,,,,,,
874.98,0.102507,,,,,,
875.33,0.10252499999999999,,,,,,
875.72,0.102561,,,,,,
876.10,0.1026,,,,,,
876.50,0.10263,,,,,,
877.08,0.102689,,,,,,
877.59,0.102728,,,,,,
877.84,0.102757,,,,,,
878.40,0.102806,,,,,,
878.75,0.10283899999999999,,,,,,
879.17,0.10286899999999999,,,,,,
879.54,0.10291499999999999,,,,,,
879.94,0.10295,,,,,,
880.25,0.102976,,,,,,
880.57,0.10300599999999999,,,,,,
880.89,0.103038,,,,,,
881.47,0.103088,,,,,,
881.89,0.103127,,,,,,
882.39,0.103173,,,,,,
882.64,0.103202,,,,,,
883.12,0.10324,,,,,,
883.46,0.10327,,,,,,
883.78,0.103298,,,,,,
884.16,0.103331,,,,,,
884.49,0.10335599999999999,,,,,,
885.23,0.103442,,,,,,
885.76,0.10349399999999999,,,,,,
886.09,0.103522,,,,,,
886.49,0.10354799999999999,,,,,,
886.69,0.103583,,,,,,
886.96,0.103594,,,,,,
887.21,0.10362500000000001,,,,,,
887.51,0.103652,,,,,,
888.10,0.103701,,,,,,
888.31,0.103735,,,,,,
889.06,0.103788,,,,,,
889.30,0.103819,,,,,,
889.56,0.103837,,,,,,
890.18,0.10389699999999999,,,,,,
890.75,0.103964,,,,,,
891.25,0.104006,,,,,,
891.63,0.10403499999999999,,,,,,
891.98,0.104057,,,,,,
892.25,0.10409700000000001,,,,,,
892.63,0.104124,,,,,,
893.17,0.10418100000000001,,,,,,
893.69,0.10423199999999999,,,,,,
894.04,0.10426,,,,,,
894.59,0.104303,,,,,,
895.05,0.104352,,,,,,
895.59,0.104398,,,,,,
895.84,0.10443,,,,,,
896.07,0.10445600000000001,,,,,,
896.52,0.104494,,,,,,
897.57,0.104587,,,,,,
898.09,0.10462999999999999,,,,,,
898.37,0.104659,,,,,,
898.84,0.104717,,,,,,
899.12,0.104732,,,,,,
899.41,0.104764,,,,,,
899.78,0.104786,,,,,,
900.23,0.104835,,,,,,
900.48,0.10485699999999999,,,,,,
900.73,0.104868,,,,,,
901.43,0.10494300000000001,,,,,,
901.84,0.104983,,,,,,
902.24,0.10502,,,,,,
902.66,0.105056,,,,,,
903.08,0.105089,,,,,,
903.41,0.105128,,,,,,
903.66,0.10515599999999999,,,,,,
904.00,0.105188,,,,,,
904.51,0.105229,,,,,,
904.86,0.105265,,,,,,
905.45,0.105325,,,,,,
905.73,0.105341,,,,,,
906.07,0.10536899999999999,,,,,,
906.37,0.105397,,,,,,
906.77,0.105436,,,,,,
907.07,0.105463,,,,,,
907.83,0.105534,,,,,,
908.43,0.105595,,,,,,
908.72,0.10562300000000001,,,,,,
909.03,0.105656,,,,,,
909.35,0.10567700000000001,,,,,,
909.94,0.105745,,,,,,
910.20,0.105759,,,,,,
910.74,0.105808,,,,,,
911.12,0.105851,,,,,,
911.37,0.10586499999999999,,,,,,
911.74,0.10589399999999999,,,,,,
912.02,0.105917,,,,,,
912.41,0.105956,,,,,,
913.11,0.106029,,,,,,
913.37,0.106053,,,,,,
913.94,0.106103,,,,,,
914.36,0.106142,,,,,,
914.71,0.10617000000000001,,,,,,
914.96,0.106203,,,,,,
915.51,0.106246,,,,,,
916.28,0.106324,,,,,,
916.59,0.106345,,,,,,
917.09,0.10638600000000001,,,,,,
917.36,0.10641099999999999,,,,,,
917.63,0.106435,,,,,,
918.23,0.106493,,,,,,
918.59,0.10652900000000001,,,,,,
919.01,0.10656800000000001,,,,,,
919.68,0.106629,,,,,,
920.08,0.106659,,,,,,
920.55,0.10671099999999999,,,,,,
921.13,0.10676000000000001,,,,,,
921.38,0.10678499999999999,,,,,,
922.32,0.10686999999999999,,,,,,
922.87,0.10692700000000001,,,,,,
923.17,0.106946,,,,,,
923.60,0.10698600000000001,,,,,,
923.98,0.107033,,,,,,
924.33,0.10706500000000001,,,,,,
924.67,0.10709400000000001,,,,,,
924.98,0.107116,,,,,,
925.49,0.10716900000000001,,,,,,
926.17,0.10723200000000001,,,,,,
926.60,0.107266,,,,,,
927.02,0.107303,,,,,,
927.69,0.10736499999999999,,,,,,
928.00,0.107391,,,,,,
928.34,0.107417,,,,,,
928.64,0.107452,,,,,,
929.12,0.107495,,,,,,
929.47,0.107523,,,,,,
929.92,0.107573,,,,,,
930.21,0.107598,,,,,,
930.59,0.107629,,,,,,
930.94,0.10766,,,,,,
931.31,0.107698,,,,,,
932.01,0.10776,,,,,,
932.44,0.107804,,,,,,
932.71,0.107828,,,,,,
933.19,0.10787200000000001,,,,,,
933.69,0.107918,,,,,,
934.09,0.10794100000000001,,,,,,
934.39,0.107972,,,,,,
935.01,0.108034,,,,,,
935.30,0.108066,,,,,,
935.65,0.108091,,,,,,
936.11,0.108134,,,,,,
936.36,0.108157,,,,,,
936.75,0.10819000000000001,,,,,,
937.05,0.108219,,,,,,
937.66,0.108268,,,,,,
938.20,0.108327,,,,,,
938.63,0.10836,,,,,,
939.18,0.10841200000000001,,,,,,
939.42,0.10844200000000001,,,,,,
939.78,0.108462,,,,,,
939.95,0.108483,,,,,,
940.22,0.108505,,,,,,
940.82,0.10856,,,,,,
941.32,0.108614,,,,,,
941.62,0.10864000000000001,,,,,,
942.42,0.108706,,,,,,
942.90,0.10876,,,,,,
943.49,0.108803,,,,,,
943.72,0.10884,,,,,,
944.06,0.108862,,,,,,
944.44,0.108895,,,,,,
944.71,0.108925,,,,,,
945.19,0.10896900000000001,,,,,,
945.46,0.108978,,,,,,
945.84,0.10903,,,,,,
946.19,0.109056,,,,,,
946.56,0.10910299999999999,,,,,,
946.82,0.10911799999999999,,,,,,
947.21,0.109147,,,,,,
947.64,0.10919499999999999,,,,,,
948.04,0.10923400000000001,,,,,,
948.44,0.109271,,,,,,
948.88,0.109308,,,,,,
949.14,0.10932399999999999,,,,,,
949.58,0.109371,,,,,,
949.84,0.10939199999999999,,,,,,
950.39,0.10943699999999999,,,,,,
950.85,0.109479,,,,,,
951.58,0.10955399999999998,,,,,,
951.85,0.109587,,,,,,
952.13,0.109606,,,,,,
952.68,0.109654,,,,,,
953.00,0.109689,,,,,,
953.88,0.10976599999999999,,,,,,
954.15,0.109786,,,,,,
954.83,0.109846,,,,,,
955.08,0.109878,,,,,,
955.35,0.109897,,,,,,
955.73,0.10992800000000001,,,,,,
956.00,0.10996,,,,,,
956.52,0.10999700000000001,,,,,,
956.73,0.110028,,,,,,
957.15,0.110069,,,,,,
957.45,0.110085,,,,,,
958.20,0.11016400000000001,,,,,,
958.54,0.110193,,,,,,
958.84,0.11021800000000001,,,,,,
959.35,0.11027799999999999,,,,,,
959.92,0.110321,,,,,,
960.24,0.110342,,,,,,
960.71,0.11038600000000001,,,,,,
960.97,0.11040699999999999,,,,,,
961.66,0.110477,,,,,,
962.11,0.11052300000000001,,,,,,
962.47,0.110554,,,,,,
962.89,0.110593,,,,,,
963.24,0.110625,,,,,,
963.53,0.110653,,,,,,
964.03,0.11069000000000001,,,,,,
964.48,0.11072900000000001,,,,,,
964.94,0.11077500000000001,,,,,,
965.19,0.11080399999999999,,,,,,
965.49,0.11082700000000001,,,,,,
966.01,0.11087300000000001,,,,,,
966.35,0.11090299999999999,,,,,,
966.68,0.110929,,,,,,
967.03,0.11096,,,,,,
967.58,0.111018,,,,,,
967.86,0.111043,,,,,,
968.25,0.11107900000000001,,,,,,
968.80,0.111125,,,,,,
969.06,0.111152,,,,,,
969.58,0.111204,,,,,,
969.92,0.111234,,,,,,
970.18,0.11125199999999999,,,,,,
970.53,0.11128500000000001,,,,,,
971.25,0.111346,,,,,,
971.53,0.111371,,,,,,
971.80,0.111392,,,,,,
972.15,0.111428,,,,,,
972.65,0.111472,,,,,,
973.52,0.111553,,,,,,
973.89,0.11158699999999999,,,,,,
974.34,0.111633,,,,,,
974.97,0.11169000000000001,,,,,,
975.35,0.11171900000000001,,,,,,
975.64,0.111753,,,,,,
976.09,0.111782,,,,,,
976.37,0.11181800000000001,,,,,,
976.94,0.111868,,,,,,
977.19,0.111882,,,,,,
977.64,0.11192600000000001,,,,,,
978.34,0.111991,,,,,,
978.52,0.11201499999999999,,,,,,
978.78,0.112035,,,,,,
979.08,0.11205899999999999,,,,,,
979.43,0.112087,,,,,,
980.44,0.11219,,,,,,
980.74,0.112213,,,,,,
981.58,0.112278,,,,,,
982.06,0.11232900000000001,,,,,,
982.61,0.11236800000000001,,,,,,
982.93,0.112406,,,,,,
983.36,0.112438,,,,,,
983.76,0.112478,,,,,,
984.26,0.112523,,,,,,
984.71,0.112568,,,,,,
985.12,0.112592,,,,,,
985.80,0.112666,,,,,,
986.10,0.11269299999999999,,,,,,
986.45,0.11272299999999999,,,,,,
986.72,0.112752,,,,,,
987.05,0.112776,,,,,,
987.55,0.11281599999999999,,,,,,
987.98,0.11286199999999999,,,,,,
988.59,0.112914,,,,,,
989.05,0.11297,,,,,,
989.42,0.11299899999999999,,,,,,
989.67,0.113022,,,,,,
989.97,0.11304399999999999,,,,,,
990.47,0.113088,,,,,,
990.79,0.113119,,,,,,
991.54,0.11319499999999999,,,,,,
991.84,0.11321400000000001,,,,,,
992.34,0.113257,,,,,,
992.64,0.11328300000000001,,,,,,
993.26,0.113336,,,,,,
993.47,0.113369,,,,,,
993.76,0.113401,,,,,,
994.14,0.113424,,,,,,
994.34,0.113453,,,,,,
994.69,0.11348000000000001,,,,,,
995.01,0.113508,,,,,,
995.44,0.113541,,,,,,
995.88,0.11358,,,,,,
996.28,0.11361399999999999,,,,,,
996.61,0.113651,,,,,,
996.99,0.113681,,,,,,
997.31,0.113721,,,,,,
997.78,0.113758,,,,,,
998.35,0.113802,,,,,,
998.66,0.11382400000000001,,,,,,
999.08,0.11386900000000001,,,,,,
999.35,0.113895,,,,,,
999.61,0.113918,,,,,,
999.96,0.11395200000000001,,,,,,
1000.43,0.11399699999999999,,,,,,
1000.86,0.114032,,,,,,
1001.22,0.11407,,,,,,
1001.73,0.114106,,,,,,
1002.05,0.114142,,,,,,
1002.38,0.114176,,,,,,
1002.73,0.11420400000000001,,,,,,
1003.07,0.114235,,,,,,
1003.43,0.114274,,,,,,
1003.68,0.114298,,,,,,
1004.05,0.11433,,,,,,
1004.55,0.11437,,,,,,
1004.90,0.114412,,,,,,
1005.24,0.114429,,,,,,
1005.74,0.11448,,,,,,
1006.39,0.114543,,,,,,
1006.90,0.114582,,,,,,
1007.24,0.114624,,,,,,
1007.79,0.11466699999999999,,,,,,
1008.27,0.11471,,,,,,
1008.87,0.114756,,,,,,
1009.27,0.114797,,,,,,
1009.64,0.11483700000000001,,,,,,
1010.31,0.114884,,,,,,
1010.63,0.11492699999999999,,,,,,
1011.14,0.114979,,,,,,
1011.49,0.115013,,,,,,
1011.79,0.11503000000000001,,,,,,
1012.26,0.115082,,,,,,
1012.69,0.11511300000000001,,,,,,
1012.99,0.115136,,,,,,
1013.29,0.11517200000000001,,,,,,
1013.59,0.115196,,,,,,
1014.00,0.115228,,,,,,
1014.38,0.11526600000000001,,,,,,
1014.86,0.11530699999999999,,,,,,
1015.25,0.115354,,,,,,
1015.63,0.115373,,,,,,
1016.10,0.115411,,,,,,
1016.51,0.11545899999999999,,,,,,
1016.90,0.115487,,,,,,
1017.53,0.11555699999999999,,,,,,
1017.87,0.11558099999999999,,,,,,
1018.22,0.115619,,,,,,
1018.65,0.115658,,,,,,
1018.93,0.115676,,,,,,
1019.62,0.11573499999999999,,,,,,
1019.93,0.11576800000000001,,,,,,
1020.39,0.115801,,,,,,
1020.72,0.115844,,,,,,
1021.00,0.115854,,,,,,
1021.50,0.11590099999999999,,,,,,
1021.69,0.11591699999999999,,,,,,
1022.00,0.11594900000000001,,,,,,
1022.32,0.115982,,,,,,
1022.70,0.11601,,,,,,
1023.31,0.116065,,,,,,
1024.01,0.11610799999999999,,,,,,
1024.46,0.116164,,,,,,
1025.26,0.11624499999999999,,,,,,
1025.62,0.116277,,,,,,
1025.91,0.11629400000000001,,,,,,
1026.36,0.11633399999999999,,,,,,
1027.03,0.11640299999999999,,,,,,
1027.33,0.116435,,,,,,
1027.58,0.116453,,,,,,
1027.93,0.116485,,,,,,
1028.18,0.116503,,,,,,
1028.51,0.11654099999999999,,,,,,
1028.81,0.11656599999999999,,,,,,
1029.29,0.116616,,,,,,
1029.71,0.11664899999999999,,,,,,
1030.15,0.11668200000000001,,,,,,
1030.73,0.11675,,,,,,
1031.15,0.11678100000000001,,,,,,
1031.51,0.11681100000000001,,,,,,
1031.80,0.116845,,,,,,
1032.23,0.116875,,,,,,
1032.90,0.116935,,,,,,
1033.60,0.11700799999999999,,,,,,
1033.87,0.117034,,,,,,
1034.13,0.11705600000000001,,,,,,
1034.67,0.117104,,,,,,
1035.10,0.117144,,,,,,
1035.62,0.117183,,,,,,
1035.93,0.117211,,,,,,
1036.40,0.117264,,,,,,
1036.65,0.11727800000000001,,,,,,
1037.07,0.11732,,,,,,
1037.50,0.11735799999999999,,,,,,
1038.02,0.117401,,,,,,
1038.35,0.117434,,,,,,
1039.04,0.117499,,,,,,
1039.41,0.11752900000000001,,,,,,
1039.66,0.117552,,,,,,
1039.91,0.117575,,,,,,
1040.16,0.1176,,,,,,
1040.42,0.11762700000000001,,,,,,
1040.81,0.117654,,,,,,
1041.27,0.117703,,,,,,
1041.57,0.11772600000000001,,,,,,
1041.99,0.117772,,,,,,
1042.41,0.117814,,,,,,
1042.68,0.117826,,,,,,
1043.24,0.11788399999999999,,,,,,
1043.53,0.11789999999999999,,,,,,
1043.76,0.117936,,,,,,
1044.06,0.11796200000000001,,,,,,
1044.74,0.11801500000000001,,,,,,
1045.04,0.11804500000000001,,,,,,
1045.41,0.11807600000000001,,,,,,
1045.83,0.118126,,,,,,
1046.21,0.11816399999999999,,,,,,
1046.46,0.11817399999999999,,,,,,
1046.96,0.11821799999999999,,,,,,
1047.31,0.118255,,,,,,
1047.96,0.11831,,,,,,
1048.30,0.118339,,,,,,
1048.68,0.118373,,,,,,
1049.00,0.11839499999999999,,,,,,
1049.25,0.11842000000000001,,,,,,
1049.87,0.118485,,,,,,
1050.57,0.118547,,,,,,
1050.87,0.11857799999999999,,,,,,
1051.35,0.118619,,,,,,
1051.60,0.11864000000000001,,,,,,
1051.85,0.118666,,,,,,
1052.20,0.118697,,,,,,
1052.89,0.11875999999999999,,,,,,
1053.24,0.118786,,,,,,
1053.59,0.118824,,,,,,
1053.84,0.118835,,,,,,
1054.05,0.118856,,,,,,
1054.50,0.118894,,,,,,
1054.62,0.118923,,,,,,
1054.89,0.118944,,,,,,
1055.29,0.118965,,,,,,
1055.81,0.11902499999999999,,,,,,
1056.06,0.119047,,,,,,
1056.36,0.11906,,,,,,
1056.54,0.11909,,,,,,
1056.97,0.119118,,,,,,
1057.29,0.11915800000000001,,,,,,
1057.59,0.11918799999999999,,,,,,
1057.94,0.11922100000000001,,,,,,
1058.21,0.119238,,,,,,
1058.99,0.119309,,,,,,
1059.24,0.119328,,,,,,
1059.56,0.119358,,,,,,
1059.83,0.119377,,,,,,
1060.09,0.119405,,,,,,
1060.43,0.11943899999999999,,,,,,
1060.44,0.119449,,,,,,
1060.91,0.119488,,,,,,
1061.16,0.11951,,,,,,
1061.43,0.119528,,,,,,
1061.65,0.11955199999999999,,,,,,
1061.91,0.119568,,,,,,
1062.23,0.119602,,,,,,
1062.65,0.119644,,,,,,
1063.41,0.11971399999999999,,,,,,
1063.75,0.119739,,,,,,
1064.00,0.119772,,,,,,
1064.30,0.119794,,,,,,
1064.57,0.119817,,,,,,
1065.17,0.119862,,,,,,
1065.52,0.11989599999999999,,,,,,
1065.88,0.119932,,,,,,
1066.15,0.11995900000000001,,,,,,
1066.63,0.12000899999999999,,,,,,
1066.95,0.120031,,,,,,
1067.60,0.12009299999999999,,,,,,
1067.84,0.12012700000000001,,,,,,
1068.22,0.12014200000000001,,,,,,
1068.77,0.120197,,,,,,
1069.07,0.120229,,,,,,
1069.52,0.120269,,,,,,
1070.05,0.120308,,,,,,
1070.47,0.12034399999999999,,,,,,
1070.99,0.12039799999999999,,,,,,
1071.29,0.120425,,,,,,
1071.59,0.120466,,,,,,
1071.86,0.120481,,,,,,
1072.14,0.120502,,,,,,
1072.71,0.12055099999999999,,,,,,
1072.81,0.120583,,,,,,
1073.47,0.12063499999999999,,,,,,
1073.72,0.120646,,,,,,
1074.44,0.120716,,,,,,
1074.73,0.120741,,,,,,
1074.98,0.120759,,,,,,
1075.69,0.120825,,,,,,
1076.36,0.120879,,,,,,
1076.86,0.120915,,,,,,
1077.31,0.12097,,,,,,
1077.60,0.121,,,,,,
1077.90,0.12102700000000001,,,,,,
1078.46,0.121074,,,,,,
1079.10,0.121141,,,,,,
1079.35,0.121158,,,,,,
1079.95,0.121217,,,,,,
1080.55,0.121273,,,,,,
1081.15,0.121324,,,,,,
1081.52,0.12135699999999999,,,,,,
1081.92,0.12139,,,,,,
1082.17,0.12141600000000001,,,,,,
1082.60,0.121452,,,,,,
1083.33,0.121517,,,,,,
1083.72,0.121562,,,,,,
1084.25,0.121607,,,,,,
1084.60,0.121646,,,,,,
1085.04,0.121676,,,,,,
1085.72,0.121738,,,,,,
1085.97,0.121752,,,,,,
1086.22,0.12178000000000001,,,,,,
1086.49,0.121813,,,,,,
1087.02,0.12185700000000001,,,,,,
1087.44,0.12189399999999999,,,,,,
1087.71,0.12192299999999999,,,,,,
1088.31,0.121975,,,,,,
1088.57,0.121999,,,,,,
1088.86,0.12202,,,,,,
1089.31,0.122063,,,,,,
1089.81,0.122111,,,,,,
1090.39,0.122166,,,,,,
1090.76,0.122194,,,,,,
1091.03,0.122218,,,,,,
1091.41,0.12225,,,,,,
1091.61,0.122285,,,,,,
1091.93,0.12229799999999999,,,,,,
1092.44,0.122347,,,,,,
1092.81,0.122383,,,,,,
1093.13,0.12241099999999999,,,,,,
1093.70,0.12246800000000001,,,,,,
1093.95,0.12248900000000001,,,,,,
1094.55,0.12254799999999999,,,,,,
1094.80,0.12257,,,,,,
1095.16,0.122589,,,,,,
1095.63,0.12263199999999999,,,,,,
1096.00,0.122675,,,,,,
1096.28,0.122691,,,,,,
1096.53,0.12271499999999999,,,,,,
1096.83,0.122737,,,,,,
1097.18,0.122766,,,,,,
1097.52,0.122804,,,,,,
1097.77,0.12283300000000001,,,,,,
1098.10,0.122866,,,,,,
1098.38,0.12288199999999999,,,,,,
1098.65,0.122904,,,,,,
1099.32,0.122975,,,,,,
1099.82,0.12300499999999999,,,,,,
1100.24,0.123048,,,,,,
1100.49,0.12307399999999999,,,,,,
1101.05,0.123121,,,,,,
1101.42,0.123164,,,,,,
1101.97,0.12320199999999999,,,,,,
1102.37,0.123233,,,,,,
1102.76,0.123273,,,,,,
1103.09,0.12329599999999999,,,,,,
1103.69,0.12335800000000001,,,,,,
1103.81,0.123371,,,,,,
1104.07,0.123396,,,,,,
1104.37,0.12342,,,,,,
1104.82,0.12346299999999999,,,,,,
1105.29,0.123506,,,,,,
1105.93,0.12356,,,,,,
1106.21,0.123597,,,,,,
1106.86,0.123643,,,,,,
1107.18,0.123674,,,,,,
1107.46,0.123697,,,,,,
1107.93,0.123739,,,,,,
1108.28,0.123778,,,,,,
1108.81,0.12383,,,,,,
1109.21,0.123855,,,,,,
1109.71,0.123902,,,,,,
1110.05,0.123942,,,,,,
1110.43,0.123976,,,,,,
1110.86,0.124017,,,,,,
1111.13,0.12404799999999999,,,,,,
1111.41,0.12405799999999999,,,,,,
1111.76,0.12410199999999999,,,,,,
1112.15,0.12413,,,,,,
1112.38,0.12415599999999999,,,,,,
1112.77,0.124185,,,,,,
1113.10,0.124221,,,,,,
1113.47,0.124257,,,,,,
1113.92,0.12430400000000001,,,,,,
1114.27,0.124323,,,,,,
1114.65,0.12435,,,,,,
1114.97,0.124383,,,,,,
1115.22,0.124404,,,,,,
1115.50,0.12443,,,,,,
1115.79,0.124464,,,,,,
1116.12,0.12449500000000001,,,,,,
1116.42,0.124526,,,,,,
1116.69,0.124558,,,,,,
1116.94,0.124572,,,,,,
1117.32,0.124603,,,,,,
1117.64,0.124631,,,,,,
1118.05,0.124667,,,,,,
1118.56,0.12471399999999999,,,,,,
1119.34,0.12478199999999999,,,,,,
1119.94,0.124832,,,,,,
1120.42,0.124886,,,,,,
1120.74,0.124908,,,,,,
1121.04,0.124937,,,,,,
1121.34,0.12496499999999999,,,,,,
1121.66,0.125003,,,,,,
1122.26,0.125048,,,,,,
1122.68,0.125092,,,,,,
1122.94,0.125112,,,,,,
1123.66,0.12518100000000001,,,,,,
1124.08,0.125215,,,,,,
1124.36,0.125249,,,,,,
1124.73,0.125272,,,,,,
1125.40,0.125323,,,,,,
1125.65,0.125353,,,,,,
1125.96,0.12537900000000002,,,,,,
1126.41,0.125426,,,,,,
1126.78,0.125469,,,,,,
1127.06,0.12548299999999998,,,,,,
1127.90,0.12556900000000001,,,,,,
1128.23,0.125588,,,,,,
1128.53,0.12562099999999998,,,,,,
1129.05,0.125667,,,,,,
1129.38,0.125701,,,,,,
1129.78,0.12573399999999998,,,,,,
1130.03,0.125756,,,,,,
1130.60,0.125801,,,,,,
1130.94,0.12583,,,,,,
1131.70,0.12590099999999999,,,,,,
1131.90,0.125928,,,,,,
1132.29,0.125962,,,,,,
1132.67,0.12599,,,,,,
1132.97,0.126026,,,,,,
1133.25,0.126048,,,,,,
1133.50,0.12607,,,,,,
1133.82,0.12609700000000001,,,,,,
1134.24,0.126142,,,,,,
1134.91,0.12619,,,,,,
1135.46,0.126241,,,,,,
1135.76,0.126272,,,,,,
1136.09,0.126307,,,,,,
1136.36,0.126325,,,,,,
1136.87,0.12636799999999998,,,,,,
1137.38,0.126423,,,,,,
1137.63,0.126444,,,,,,
1137.86,0.126472,,,,,,
1138.21,0.12651199999999999,,,,,,
1138.51,0.126533,,,,,,
1138.88,0.126557,,,,,,
1139.26,0.12658899999999998,,,,,,
1139.59,0.126626,,,,,,
1139.98,0.126664,,,,,,
1140.44,0.1267,,,,,,
1140.83,0.12674,,,,,,
1141.08,0.126769,,,,,,
1141.35,0.126782,,,,,,
1141.86,0.126824,,,,,,
1142.03,0.126846,,,,,,
1142.43,0.126893,,,,,,
1142.78,0.12692,,,,,,
1143.18,0.126951,,,,,,
1143.45,0.12698700000000002,,,,,,
1144.03,0.127025,,,,,,
1144.53,0.127068,,,,,,
1144.90,0.127103,,,,,,
1145.48,0.127156,,,,,,
1146.05,0.12720499999999998,,,,,,
1146.38,0.127236,,,,,,
1146.85,0.127281,,,,,,
1147.05,0.12731299999999998,,,,,,
1147.39,0.127334,,,,,,
1148.05,0.12739,,,,,,
1148.37,0.127423,,,,,,
1148.74,0.127463,,,,,,
1149.04,0.127476,,,,,,
1149.57,0.127536,,,,,,
1149.99,0.127582,,,,,,
1150.36,0.12760300000000002,,,,,,
1150.79,0.127645,,,,,,
1151.06,0.127669,,,,,,
1151.56,0.127714,,,,,,
1152.41,0.127791,,,,,,
1152.94,0.127841,,,,,,
1153.64,0.127909,,,,,,
1153.91,0.12793100000000002,,,,,,
1154.21,0.12795,,,,,,
1154.61,0.127996,,,,,,
1155.08,0.128031,,,,,,
1155.33,0.12805999999999998,,,,,,
1155.66,0.12808999999999998,,,,,,
1156.18,0.128131,,,,,,
1156.55,0.12817,,,,,,
1156.98,0.128214,,,,,,
1157.51,0.128256,,,,,,
1158.01,0.1283,,,,,,
1158.35,0.12834,,,,,,
1158.66,0.128368,,,,,,
1158.91,0.128382,,,,,,
1159.21,0.128415,,,,,,
1159.70,0.128451,,,,,,
1160.03,0.128484,,,,,,
1160.28,0.128505,,,,,,
1160.53,0.128529,,,,,,
1160.93,0.128567,,,,,,
1161.53,0.128615,,,,,,
1161.85,0.128661,,,,,,
1162.28,0.128687,,,,,,
1162.74,0.12873400000000002,,,,,,
1163.04,0.128758,,,,,,
1163.39,0.128789,,,,,,
1163.77,0.128825,,,,,,
1164.52,0.128885,,,,,,
1164.90,0.128922,,,,,,
1165.04,0.128946,,,,,,
1165.42,0.12898199999999999,,,,,,
1165.67,0.128996,,,,,,
1166.21,0.129047,,,,,,
1166.51,0.129062,,,,,,
1166.92,0.129109,,,,,,
1167.57,0.129175,,,,,,
1168.02,0.129204,,,,,,
1168.27,0.129233,,,,,,
1168.72,0.129268,,,,,,
1169.23,0.129305,,,,,,
1169.78,0.129356,,,,,,
1170.03,0.129385,,,,,,
1170.33,0.12942700000000001,,,,,,
1170.59,0.129441,,,,,,
1170.96,0.129483,,,,,,
1171.21,0.129494,,,,,,
1171.76,0.129546,,,,,,
1172.04,0.129564,,,,,,
1172.36,0.129599,,,,,,
1172.73,0.129626,,,,,,
1172.93,0.129658,,,,,,
1173.20,0.129666,,,,,,
1173.55,0.12970700000000002,,,,,,
1173.98,0.12973,,,,,,
1174.68,0.129797,,,,,,
1175.00,0.12983,,,,,,
1175.36,0.129861,,,,,,
1175.92,0.129911,,,,,,
1176.22,0.129944,,,,,,
1176.63,0.129975,,,,,,
1177.15,0.130029,,,,,,
1177.63,0.13006299999999998,,,,,,
1177.98,0.130104,,,,,,
1178.37,0.130142,,,,,,
1178.65,0.130163,,,,,,
1178.87,0.130191,,,,,,
1179.14,0.130203,,,,,,
1179.60,0.130243,,,,,,
1179.87,0.13026300000000002,,,,,,
1180.42,0.13032,,,,,,
1180.69,0.13034,,,,,,
1180.95,0.13037100000000001,,,,,,
1181.20,0.130404,,,,,,
1181.45,0.13042600000000001,,,,,,
1181.70,0.13045199999999998,,,,,,
1181.97,0.130462,,,,,,
1182.56,0.13051000000000001,,,,,,
1182.71,0.13053499999999998,,,,,,
1183.09,0.130566,,,,,,
1183.37,0.130591,,,,,,
1183.81,0.130632,,,,,,
1184.51,0.130688,,,,,,
1184.57,0.130698,,,,,,
1184.94,0.130734,,,,,,
1185.19,0.130752,,,,,,
1185.54,0.130785,,,,,,
1185.79,0.130817,,,,,,
1186.26,0.130856,,,,,,
1186.53,0.130882,,,,,,
1187.11,0.130941,,,,,,
1187.43,0.130972,,,,,,
1187.93,0.131005,,,,,,
1188.38,0.131037,,,,,,
1188.90,0.13109099999999999,,,,,,
1189.28,0.13112000000000001,,,,,,
