time,strain,temperature,stress,type,title,youngs,poissons
310.96,0.064615,,,,,,
311.25,0.064653,,,,,,
311.43,0.064683,,,,,,
311.60,0.064708,,,,,,
311.78,0.064729,,,,,,
311.93,0.064761,,,,,,
312.23,0.064808,,,,,,
312.43,0.064817,,,,,,
312.48,0.06482,,,,,,
312.61,0.064848,,,,,,
312.85,0.064893,,,,,,
313.06,0.064916,,,,,,
313.30,0.064942,,,,,,
313.51,0.064986,,,,,,
313.80,0.065036,,,,,,
313.98,0.065056,,,,,,
314.35,0.065083,,,,,,
314.52,0.06514199999999999,,,,,,
314.73,0.06514,,,,,,
314.85,0.065179,,,,,,
315.15,0.065222,,,,,,
315.30,0.06524200000000001,,,,,,
315.48,0.065271,,,,,,
315.85,0.065308,,,,,,
315.93,0.065333,,,,,,
316.22,0.065376,,,,,,
316.55,0.065418,,,,,,
316.68,0.065442,,,,,,
316.95,0.065476,,,,,,
317.07,0.06548899999999999,,,,,,
317.22,0.065488,,,,,,
317.42,0.06554,,,,,,
317.72,0.065564,,,,,,
318.00,0.065632,,,,,,
318.10,0.065626,,,,,,
318.47,0.065692,,,,,,
318.70,0.065732,,,,,,
318.84,0.065748,,,,,,
319.05,0.065759,,,,,,
319.22,0.065786,,,,,,
319.37,0.065816,,,,,,
319.54,0.065834,,,,,,
319.79,0.065865,,,,,,
319.94,0.065904,,,,,,
320.14,0.065928,,,,,,
320.29,0.065948,,,,,,
320.41,0.065968,,,,,,
320.56,0.06599000000000001,,,,,,
320.74,0.066004,,,,,,
320.84,0.066013,,,,,,
321.17,0.066055,,,,,,
321.32,0.066096,,,,,,
321.59,0.06612599999999999,,,,,,
321.86,0.066161,,,,,,
322.07,0.066187,,,,,,
322.22,0.066213,,,,,,
322.26,0.066205,,,,,,
322.27,0.066206,,,,,,
322.54,0.066262,,,,,,
322.72,0.066294,,,,,,
322.84,0.066315,,,,,,
323.06,0.066342,,,,,,
323.28,0.066372,,,,,,
323.58,0.066414,,,,,,
323.84,0.066459,,,,,,
324.06,0.066474,,,,,,
324.21,0.066489,,,,,,
324.43,0.06652999999999999,,,,,,
324.53,0.06654600000000001,,,,,,
324.76,0.066594,,,,,,
324.96,0.066593,,,,,,
325.08,0.066616,,,,,,
325.34,0.066659,,,,,,
325.56,0.066702,,,,,,
325.84,0.066738,,,,,,
326.01,0.066762,,,,,,
326.13,0.066764,,,,,,
326.26,0.066801,,,,,,
326.41,0.066798,,,,,,
326.60,0.066838,,,,,,
326.76,0.066867,,,,,,
326.96,0.066879,,,,,,
327.20,0.06692999999999999,,,,,,
327.43,0.066943,,,,,,
327.60,0.06698699999999999,,,,,,
327.75,0.06700300000000001,,,,,,
327.95,0.06703100000000001,,,,,,
328.06,0.06705,,,,,,
328.25,0.067066,,,,,,
328.43,0.067107,,,,,,
328.63,0.067138,,,,,,
328.85,0.06715499999999999,,,,,,
329.01,0.067184,,,,,,
329.20,0.067199,,,,,,
329.33,0.06722500000000001,,,,,,
329.48,0.067243,,,,,,
329.68,0.067284,,,,,,
329.83,0.0673,,,,,,
330.00,0.067324,,,,,,
330.20,0.067345,,,,,,
330.57,0.067388,,,,,,
330.85,0.06742,,,,,,
331.15,0.06747,,,,,,
331.37,0.06751599999999999,,,,,,
331.68,0.067564,,,,,,
332.04,0.067594,,,,,,
332.12,0.067632,,,,,,
332.22,0.067632,,,,,,
332.57,0.067682,,,,,,
332.70,0.06769700000000001,,,,,,
332.97,0.06773699999999999,,,,,,
333.12,0.067765,,,,,,
333.44,0.067815,,,,,,
333.69,0.06783800000000001,,,,,,
333.97,0.067887,,,,,,
334.07,0.067887,,,,,,
334.15,0.067893,,,,,,
334.39,0.067945,,,,,,
334.55,0.067955,,,,,,
334.79,0.067984,,,,,,
335.16,0.068037,,,,,,
335.44,0.06808,,,,,,
335.51,0.06810100000000001,,,,,,
335.86,0.068154,,,,,,
336.16,0.068183,,,,,,
336.22,0.068193,,,,,,
336.37,0.06819499999999999,,,,,,
336.66,0.068259,,,,,,
336.89,0.068285,,,,,,
337.17,0.068317,,,,,,
337.32,0.068328,,,,,,
337.47,0.068366,,,,,,
337.69,0.06840600000000001,,,,,,
338.03,0.068434,,,,,,
338.26,0.068484,,,,,,
338.48,0.068507,,,,,,
338.56,0.068512,,,,,,
338.84,0.06856,,,,,,
339.06,0.06859,,,,,,
339.34,0.068619,,,,,,
339.46,0.068611,,,,,,
339.61,0.068649,,,,,,
339.74,0.06868400000000001,,,,,,
339.91,0.06871000000000001,,,,,,
340.08,0.06873,,,,,,
340.33,0.068742,,,,,,
340.39,0.068762,,,,,,
340.76,0.068819,,,,,,
340.81,0.068829,,,,,,
341.08,0.068872,,,,,,
341.26,0.068881,,,,,,
341.38,0.068896,,,,,,
341.40,0.068906,,,,,,
341.41,0.068907,,,,,,
341.50,0.068924,,,,,,
341.73,0.068964,,,,,,
341.83,0.068961,,,,,,
341.91,0.068967,,,,,,
342.10,0.068982,,,,,,
342.50,0.069061,,,,,,
342.80,0.069104,,,,,,
342.95,0.069122,,,,,,
343.15,0.06915,,,,,,
343.38,0.06917,,,,,,
343.73,0.069243,,,,,,
343.81,0.069244,,,,,,
344.06,0.06926700000000001,,,,,,
344.08,0.069258,,,,,,
344.27,0.069328,,,,,,
344.53,0.069356,,,,,,
344.77,0.069371,,,,,,
344.97,0.06941,,,,,,
345.18,0.069439,,,,,,
345.43,0.069478,,,,,,
345.58,0.069497,,,,,,
345.77,0.069516,,,,,,
346.00,0.069543,,,,,,
346.13,0.069576,,,,,,
346.43,0.069608,,,,,,
346.60,0.069633,,,,,,
346.67,0.069654,,,,,,
346.70,0.069623,,,,,,
346.72,0.069643,,,,,,
346.82,0.069671,,,,,,
346.83,0.06966,,,,,,
346.85,0.069653,,,,,,
347.22,0.069719,,,,,,
347.50,0.069746,,,,,,
347.59,0.06977699999999999,,,,,,
347.70,0.069796,,,,,,
348.09,0.069842,,,,,,
348.40,0.069876,,,,,,
348.60,0.069901,,,,,,
348.79,0.069942,,,,,,
348.87,0.069936,,,,,,
348.89,0.06994,,,,,,
349.14,0.06998700000000001,,,,,,
349.27,0.069995,,,,,,
349.55,0.07002900000000001,,,,,,
349.67,0.070053,,,,,,
349.92,0.070081,,,,,,
350.02,0.07009699999999999,,,,,,
350.26,0.070124,,,,,,
350.41,0.070154,,,,,,
350.62,0.070184,,,,,,
350.86,0.070214,,,,,,
351.01,0.07024,,,,,,
351.21,0.070263,,,,,,
351.29,0.070282,,,,,,
351.56,0.070312,,,,,,
351.72,0.070326,,,,,,
351.87,0.070357,,,,,,
352.14,0.070399,,,,,,
352.29,0.070407,,,,,,
352.56,0.07044500000000001,,,,,,
352.72,0.070471,,,,,,
352.84,0.070472,,,,,,
353.14,0.070523,,,,,,
353.21,0.070519,,,,,,
353.46,0.070564,,,,,,
353.66,0.070598,,,,,,
353.88,0.070643,,,,,,
354.04,0.070648,,,,,,
354.38,0.070689,,,,,,
354.48,0.070725,,,,,,
354.74,0.070749,,,,,,
355.04,0.070795,,,,,,
355.14,0.07080199999999999,,,,,,
355.16,0.0708,,,,,,
355.41,0.07083300000000001,,,,,,
355.43,0.070831,,,,,,
355.48,0.070843,,,,,,
355.56,0.070857,,,,,,
355.81,0.07090099999999999,,,,,,
356.13,0.070945,,,,,,
356.38,0.070953,,,,,,
356.51,0.070987,,,,,,
356.73,0.071032,,,,,,
356.75,0.071015,,,,,,
356.76,0.07102699999999999,,,,,,
357.08,0.071067,,,,,,
357.25,0.071105,,,,,,
357.46,0.07113,,,,,,
357.66,0.071147,,,,,,
357.76,0.071172,,,,,,
358.01,0.071194,,,,,,
358.23,0.071202,,,,,,
358.45,0.071242,,,,,,
358.71,0.071284,,,,,,
358.78,0.071296,,,,,,
358.83,0.071297,,,,,,
358.88,0.071315,,,,,,
359.30,0.071371,,,,,,
359.38,0.071387,,,,,,
359.70,0.071419,,,,,,
359.87,0.071443,,,,,,
360.00,0.071455,,,,,,
360.15,0.071482,,,,,,
360.32,0.071513,,,,,,
360.57,0.071539,,,,,,
360.70,0.071544,,,,,,
360.93,0.071589,,,,,,
361.08,0.07160899999999999,,,,,,
361.33,0.07165099999999999,,,,,,
361.57,0.071659,,,,,,
361.78,0.071712,,,,,,
361.92,0.071719,,,,,,
362.15,0.071768,,,,,,
362.37,0.071772,,,,,,
362.59,0.07182000000000001,,,,,,
362.67,0.071825,,,,,,
362.69,0.071836,,,,,,
362.77,0.07184700000000001,,,,,,
362.99,0.07187299999999999,,,,,,
363.12,0.071895,,,,,,
363.35,0.071917,,,,,,
363.59,0.07195599999999999,,,,,,
363.65,0.071967,,,,,,
363.89,0.071996,,,,,,
364.22,0.072035,,,,,,
364.45,0.07206,,,,,,
364.62,0.072095,,,,,,
364.85,0.07212299999999999,,,,,,
365.02,0.07214999999999999,,,,,,
365.21,0.072161,,,,,,
365.36,0.072188,,,,,,
365.59,0.07222400000000001,,,,,,
365.87,0.072267,,,,,,
366.07,0.072295,,,,,,
366.34,0.072335,,,,,,
366.56,0.07235699999999999,,,,,,
366.76,0.07238800000000001,,,,,,
366.89,0.07238699999999999,,,,,,
367.02,0.072413,,,,,,
367.49,0.07248700000000001,,,,,,
367.79,0.072522,,,,,,
368.01,0.072549,,,,,,
368.23,0.07257,,,,,,
368.43,0.072614,,,,,,
368.73,0.072645,,,,,,
368.84,0.072665,,,,,,
368.98,0.07267699999999999,,,,,,
369.18,0.072711,,,,,,
369.63,0.072782,,,,,,
369.73,0.072771,,,,,,
370.01,0.072816,,,,,,
370.23,0.07285,,,,,,
370.39,0.07287099999999999,,,,,,
370.54,0.07288700000000001,,,,,,
370.59,0.072885,,,,,,
370.61,0.072896,,,,,,
370.78,0.07292,,,,,,
370.93,0.07295600000000001,,,,,,
371.08,0.072961,,,,,,
371.35,0.073001,,,,,,
371.55,0.073036,,,,,,
371.66,0.073034,,,,,,
371.85,0.073072,,,,,,
372.03,0.073094,,,,,,
372.41,0.07315100000000001,,,,,,
372.65,0.073175,,,,,,
372.83,0.07320700000000001,,,,,,
373.08,0.073248,,,,,,
373.30,0.073266,,,,,,
373.43,0.07327600000000001,,,,,,
373.60,0.073322,,,,,,
373.91,0.07334399999999999,,,,,,
374.25,0.073393,,,,,,
374.28,0.073413,,,,,,
374.68,0.073434,,,,,,
374.85,0.073482,,,,,,
375.00,0.073504,,,,,,
375.07,0.073519,,,,,,
375.27,0.073531,,,,,,
375.60,0.073586,,,,,,
375.73,0.073589,,,,,,
375.93,0.07362099999999999,,,,,,
376.08,0.073656,,,,,,
376.33,0.073683,,,,,,
376.65,0.073725,,,,,,
376.82,0.073739,,,,,,
377.00,0.073782,,,,,,
377.17,0.073791,,,,,,
377.19,0.073788,,,,,,
377.42,0.073838,,,,,,
377.57,0.073839,,,,,,
377.75,0.073878,,,,,,
378.12,0.073917,,,,,,
378.34,0.073956,,,,,,
378.55,0.073984,,,,,,
378.74,0.074005,,,,,,
378.90,0.07402,,,,,,
379.10,0.07405300000000001,,,,,,
379.37,0.074097,,,,,,
379.55,0.074117,,,,,,
379.80,0.074132,,,,,,
379.94,0.07416299999999999,,,,,,
380.09,0.07417900000000001,,,,,,
380.39,0.074225,,,,,,
380.61,0.074253,,,,,,
380.86,0.074297,,,,,,
381.32,0.07435699999999999,,,,,,
381.56,0.074374,,,,,,
381.67,0.07439899999999999,,,,,,
382.02,0.07444,,,,,,
382.19,0.07447,,,,,,
382.39,0.074493,,,,,,
382.64,0.07452,,,,,,
382.79,0.07454,,,,,,
382.96,0.074558,,,,,,
383.39,0.074616,,,,,,
383.69,0.07466,,,,,,
383.88,0.074675,,,,,,
384.03,0.074694,,,,,,
384.28,0.074738,,,,,,
384.61,0.074784,,,,,,
384.84,0.07480400000000001,,,,,,
385.03,0.07484099999999999,,,,,,
385.28,0.074869,,,,,,
385.54,0.07489799999999999,,,,,,
385.69,0.074917,,,,,,
385.88,0.074938,,,,,,
386.13,0.074972,,,,,,
386.35,0.075,,,,,,
386.51,0.075037,,,,,,
386.76,0.07506499999999999,,,,,,
387.03,0.075099,,,,,,
387.18,0.07511,,,,,,
387.45,0.075152,,,,,,
387.86,0.075201,,,,,,
387.98,0.075216,,,,,,
388.25,0.075266,,,,,,
388.41,0.07528699999999999,,,,,,
388.60,0.075311,,,,,,
388.91,0.075352,,,,,,
389.30,0.075402,,,,,,
389.52,0.07542,,,,,,
389.73,0.075455,,,,,,
390.02,0.075491,,,,,,
390.23,0.07552299999999999,,,,,,
390.38,0.07555100000000001,,,,,,
390.63,0.075572,,,,,,
391.00,0.07562,,,,,,
391.23,0.075671,,,,,,
391.73,0.075731,,,,,,
391.93,0.075757,,,,,,
392.19,0.075793,,,,,,
392.49,0.075818,,,,,,
392.64,0.075849,,,,,,
392.84,0.075883,,,,,,
393.05,0.075906,,,,,,
393.29,0.075937,,,,,,
393.42,0.07596,,,,,,
393.70,0.075996,,,,,,
393.92,0.07602199999999999,,,,,,
394.00,0.076018,,,,,,
394.22,0.07606099999999999,,,,,,
394.40,0.076082,,,,,,
394.55,0.0761,,,,,,
394.74,0.07613400000000001,,,,,,
394.95,0.076142,,,,,,
395.37,0.07621,,,,,,
395.62,0.076246,,,,,,
395.74,0.076257,,,,,,
395.91,0.076295,,,,,,
396.22,0.076306,,,,,,
396.39,0.076348,,,,,,
396.61,0.076348,,,,,,
396.67,0.07639599999999999,,,,,,
396.84,0.076402,,,,,,
396.99,0.076437,,,,,,
397.31,0.076469,,,,,,
397.79,0.076533,,,,,,
398.06,0.076567,,,,,,
398.28,0.076594,,,,,,
398.51,0.07661,,,,,,
398.76,0.076652,,,,,,
399.09,0.076681,,,,,,
399.33,0.076733,,,,,,
399.58,0.076762,,,,,,
399.83,0.07680100000000001,,,,,,
400.03,0.07682800000000001,,,,,,
400.19,0.076847,,,,,,
400.29,0.07687000000000001,,,,,,
400.56,0.076887,,,,,,
400.73,0.076911,,,,,,
400.83,0.07693699999999999,,,,,,
401.18,0.076971,,,,,,
401.26,0.076992,,,,,,
401.48,0.077017,,,,,,
401.81,0.077069,,,,,,
402.03,0.077083,,,,,,
402.31,0.077135,,,,,,
402.55,0.077154,,,,,,
402.66,0.07717800000000001,,,,,,
402.85,0.077209,,,,,,
403.05,0.077225,,,,,,
403.28,0.077264,,,,,,
403.45,0.077262,,,,,,
403.66,0.077298,,,,,,
403.95,0.077325,,,,,,
404.05,0.077363,,,,,,
404.35,0.077394,,,,,,
404.58,0.077435,,,,,,
404.75,0.077444,,,,,,
404.78,0.077449,,,,,,
404.80,0.07745300000000001,,,,,,
405.08,0.077501,,,,,,
405.32,0.077513,,,,,,
405.50,0.077554,,,,,,
405.87,0.07760600000000001,,,,,,
406.13,0.077634,,,,,,
406.35,0.07766200000000001,,,,,,
406.67,0.077713,,,,,,
406.80,0.077736,,,,,,
407.00,0.077747,,,,,,
407.37,0.077802,,,,,,
407.49,0.077816,,,,,,
407.84,0.077871,,,,,,
408.07,0.077891,,,,,,
408.20,0.07792,,,,,,
408.49,0.077956,,,,,,
408.77,0.077979,,,,,,
408.89,0.078002,,,,,,
409.02,0.078025,,,,,,
409.14,0.07801999999999999,,,,,,
409.44,0.078072,,,,,,
409.54,0.078091,,,,,,
409.74,0.07810399999999999,,,,,,
410.10,0.078161,,,,,,
410.34,0.078186,,,,,,
410.57,0.078218,,,,,,
410.82,0.078255,,,,,,
410.99,0.078278,,,,,,
411.19,0.0783,,,,,,
411.32,0.078316,,,,,,
411.59,0.078334,,,,,,
411.76,0.078359,,,,,,
412.09,0.078428,,,,,,
412.26,0.078439,,,,,,
412.49,0.078449,,,,,,
412.72,0.078512,,,,,,
412.87,0.078525,,,,,,
413.39,0.078586,,,,,,
413.71,0.078616,,,,,,
413.83,0.078633,,,,,,
414.26,0.078689,,,,,,
414.43,0.07872499999999999,,,,,,
414.64,0.078752,,,,,,
414.91,0.078764,,,,,,
415.19,0.078832,,,,,,
415.41,0.078844,,,,,,
415.64,0.078883,,,,,,
415.76,0.07889499999999999,,,,,,
415.98,0.078936,,,,,,
416.09,0.07894,,,,,,
416.51,0.07899600000000001,,,,,,
417.00,0.07905000000000001,,,,,,
417.26,0.079086,,,,,,
417.46,0.079128,,,,,,
417.60,0.079136,,,,,,
417.80,0.079162,,,,,,
417.93,0.079174,,,,,,
418.20,0.07923,,,,,,
418.35,0.07924400000000001,,,,,,
418.55,0.079263,,,,,,
418.76,0.079304,,,,,,
418.98,0.07931099999999999,,,,,,
419.06,0.079326,,,,,,
419.40,0.079378,,,,,,
419.63,0.079403,,,,,,
419.73,0.079431,,,,,,
419.93,0.079452,,,,,,
420.20,0.079478,,,,,,
420.47,0.079527,,,,,,
420.78,0.079558,,,,,,
421.00,0.079588,,,,,,
421.38,0.079644,,,,,,
421.57,0.079671,,,,,,
421.85,0.079698,,,,,,
421.98,0.079716,,,,,,
422.29,0.079768,,,,,,
422.57,0.079792,,,,,,
422.90,0.07985199999999999,,,,,,
423.25,0.079889,,,,,,
423.47,0.079903,,,,,,
423.62,0.079928,,,,,,
423.95,0.07997499999999999,,,,,,
424.15,0.079999,,,,,,
424.35,0.080023,,,,,,
424.54,0.080052,,,,,,
424.77,0.080076,,,,,,
424.90,0.080094,,,,,,
425.10,0.080128,,,,,,
425.37,0.080143,,,,,,
425.46,0.08015,,,,,,
425.62,0.08018499999999999,,,,,,
425.79,0.080216,,,,,,
425.91,0.080236,,,,,,
426.02,0.080231,,,,,,
426.04,0.080235,,,,,,
426.11,0.08025600000000001,,,,,,
426.44,0.080291,,,,,,
426.57,0.080304,,,,,,
426.81,0.080336,,,,,,
426.96,0.080358,,,,,,
427.19,0.080396,,,,,,
427.36,0.080413,,,,,,
427.52,0.080426,,,,,,
427.76,0.08047499999999999,,,,,,
427.86,0.080485,,,,,,
428.13,0.080503,,,,,,
428.53,0.080554,,,,,,
428.81,0.0806,,,,,,
429.01,0.08061,,,,,,
429.24,0.08064199999999999,,,,,,
429.54,0.08068199999999999,,,,,,
429.83,0.080727,,,,,,
429.89,0.080721,,,,,,
430.18,0.080768,,,,,,
430.26,0.08079700000000001,,,,,,
430.54,0.080835,,,,,,
430.81,0.08084799999999999,,,,,,
431.33,0.08093299999999999,,,,,,
431.48,0.080935,,,,,,
431.78,0.080991,,,,,,
431.95,0.080992,,,,,,
432.15,0.081029,,,,,,
432.20,0.08103500000000001,,,,,,
432.58,0.08109999999999999,,,,,,
432.78,0.081116,,,,,,
433.03,0.08113799999999999,,,,,,
433.13,0.08116300000000001,,,,,,
433.33,0.081179,,,,,,
433.56,0.081205,,,,,,
433.68,0.081234,,,,,,
434.06,0.081279,,,,,,
434.26,0.081302,,,,,,
434.58,0.081346,,,,,,
434.88,0.081381,,,,,,
434.90,0.081382,,,,,,
434.93,0.081385,,,,,,
434.95,0.08140499999999999,,,,,,
435.08,0.08140800000000001,,,,,,
435.52,0.08142300000000001,,,,,,
435.68,0.08147,,,,,,
435.83,0.08151199999999999,,,,,,
436.13,0.081534,,,,,,
436.32,0.081547,,,,,,
436.63,0.081602,,,,,,
436.93,0.081628,,,,,,
437.20,0.081693,,,,,,
437.45,0.08169399999999999,,,,,,
437.54,0.08171900000000001,,,,,,
437.55,0.08172800000000001,,,,,,
438.02,0.081789,,,,,,
438.27,0.081821,,,,,,
438.47,0.081844,,,,,,
438.74,0.081873,,,,,,
439.00,0.08192,,,,,,
439.09,0.081924,,,,,,
439.37,0.081958,,,,,,
439.57,0.08197800000000001,,,,,,
439.59,0.081982,,,,,,
439.69,0.08199899999999999,,,,,,
439.94,0.082021,,,,,,
440.12,0.08205899999999999,,,,,,
440.47,0.08210699999999999,,,,,,
440.67,0.08212799999999999,,,,,,
440.89,0.082155,,,,,,
441.36,0.082222,,,,,,
441.64,0.08225400000000001,,,,,,
442.02,0.08230900000000001,,,,,,
442.22,0.082321,,,,,,
442.49,0.082365,,,,,,
442.72,0.082393,,,,,,
443.07,0.08244199999999999,,,,,,
443.36,0.08245799999999999,,,,,,
443.49,0.08249000000000001,,,,,,
443.71,0.08251099999999999,,,,,,
443.93,0.082547,,,,,,
444.19,0.082583,,,,,,
444.43,0.08262399999999999,,,,,,
444.46,0.082626,,,,,,
444.71,0.082659,,,,,,
444.79,0.08265800000000001,,,,,,
444.93,0.082683,,,,,,
445.21,0.082725,,,,,,
445.41,0.08273799999999999,,,,,,
445.61,0.082759,,,,,,
445.74,0.08277799999999999,,,,,,
445.96,0.082803,,,,,,
446.33,0.082871,,,,,,
446.66,0.082911,,,,,,
446.90,0.082938,,,,,,
447.20,0.082975,,,,,,
447.48,0.083002,,,,,,
447.63,0.08304500000000001,,,,,,
447.85,0.08306,,,,,,
447.96,0.083085,,,,,,
448.13,0.08308299999999999,,,,,,
448.33,0.08312699999999999,,,,,,
448.46,0.083135,,,,,,
448.73,0.083176,,,,,,
448.88,0.083212,,,,,,
449.10,0.083208,,,,,,
449.25,0.08323900000000001,,,,,,
449.38,0.083277,,,,,,
449.53,0.083287,,,,,,
449.87,0.083314,,,,,,
450.07,0.083347,,,,,,
450.20,0.083355,,,,,,
450.45,0.083409,,,,,,
450.62,0.083422,,,,,,
450.73,0.08343,,,,,,
450.97,0.083461,,,,,,
451.12,0.083496,,,,,,
451.47,0.08353400000000001,,,,,,
451.60,0.083543,,,,,,
451.92,0.083589,,,,,,
452.05,0.083611,,,,,,
452.37,0.083645,,,,,,
452.70,0.08368199999999999,,,,,,
452.84,0.083713,,,,,,
453.10,0.08373599999999999,,,,,,
453.14,0.083748,,,,,,
453.47,0.083799,,,,,,
453.79,0.08381999999999999,,,,,,
454.17,0.083865,,,,,,
454.39,0.08388899999999999,,,,,,
454.59,0.083917,,,,,,
454.95,0.08397700000000001,,,,,,
455.07,0.083983,,,,,,
455.49,0.08404199999999999,,,,,,
455.67,0.084079,,,,,,
455.84,0.084093,,,,,,
456.21,0.08413500000000002,,,,,,
456.52,0.08417999999999999,,,,,,
456.74,0.08419399999999999,,,,,,
456.87,0.084238,,,,,,
457.39,0.084283,,,,,,
457.61,0.084325,,,,,,
457.91,0.084345,,,,,,
458.01,0.084368,,,,,,
458.29,0.084393,,,,,,
458.44,0.084424,,,,,,
458.53,0.084437,,,,,,
458.73,0.084467,,,,,,
459.19,0.084513,,,,,,
459.48,0.08453200000000001,,,,,,
459.64,0.08457700000000001,,,,,,
460.06,0.084614,,,,,,
460.34,0.08466,,,,,,
460.71,0.08470499999999999,,,,,,
460.88,0.08473000000000001,,,,,,
461.18,0.084757,,,,,,
461.38,0.084797,,,,,,
461.50,0.084811,,,,,,
461.76,0.084847,,,,,,
461.91,0.08483700000000001,,,,,,
462.13,0.084879,,,,,,
462.40,0.08491,,,,,,
462.75,0.084969,,,,,,
462.95,0.084976,,,,,,
463.13,0.085019,,,,,,
463.33,0.085039,,,,,,
463.65,0.08506399999999999,,,,,,
463.93,0.08510999999999999,,,,,,
464.25,0.08515,,,,,,
464.50,0.085164,,,,,,
464.72,0.08520799999999999,,,,,,
465.17,0.08526500000000001,,,,,,
465.22,0.085257,,,,,,
465.57,0.085314,,,,,,
465.67,0.08533400000000001,,,,,,
465.93,0.08537800000000001,,,,,,
466.12,0.08539300000000001,,,,,,
466.32,0.08541800000000001,,,,,,
466.63,0.08544,,,,,,
466.83,0.085476,,,,,,
467.00,0.08550700000000001,,,,,,
467.28,0.085525,,,,,,
467.45,0.08556,,,,,,
467.64,0.08557100000000001,,,,,,
467.79,0.085589,,,,,,
467.95,0.085632,,,,,,
468.05,0.085631,,,,,,
468.22,0.08565899999999999,,,,,,
468.42,0.08568300000000001,,,,,,
468.55,0.085703,,,,,,
468.70,0.085717,,,,,,
468.79,0.085739,,,,,,
469.04,0.085765,,,,,,
469.17,0.08578200000000001,,,,,,
469.39,0.08581200000000001,,,,,,
469.64,0.085844,,,,,,
469.87,0.085849,,,,,,
470.25,0.08591100000000002,,,,,,
470.51,0.08595000000000001,,,,,,
470.81,0.085976,,,,,,
470.91,0.085991,,,,,,
471.22,0.08603300000000001,,,,,,
471.59,0.086092,,,,,,
471.66,0.086103,,,,,,
471.89,0.086121,,,,,,
472.12,0.08616099999999999,,,,,,
472.34,0.086179,,,,,,
472.59,0.086219,,,,,,
472.79,0.08624599999999999,,,,,,
472.89,0.08625400000000001,,,,,,
472.97,0.086273,,,,,,
473.21,0.08629899999999999,,,,,,
473.39,0.086321,,,,,,
473.51,0.086337,,,,,,
473.79,0.086382,,,,,,
474.16,0.086406,,,,,,
474.36,0.086436,,,,,,
474.71,0.08649100000000001,,,,,,
475.01,0.08650600000000001,,,,,,
475.19,0.086546,,,,,,
475.36,0.08656499999999999,,,,,,
475.39,0.086549,,,,,,
475.49,0.086577,,,,,,
475.78,0.08661300000000001,,,,,,
476.01,0.086621,,,,,,
476.31,0.08667299999999999,,,,,,
476.60,0.086724,,,,,,
477.00,0.08676,,,,,,
477.25,0.086799,,,,,,
477.38,0.086821,,,,,,
477.53,0.086841,,,,,,
477.86,0.086887,,,,,,
478.05,0.08690400000000001,,,,,,
478.30,0.08692899999999999,,,,,,
478.51,0.08695,,,,,,
478.66,0.086994,,,,,,
478.95,0.087,,,,,,
479.16,0.087048,,,,,,
479.28,0.087059,,,,,,
479.60,0.08709,,,,,,
479.97,0.087157,,,,,,
480.12,0.087173,,,,,,
480.38,0.087202,,,,,,
480.63,0.087232,,,,,,
480.80,0.08726300000000001,,,,,,
481.10,0.087284,,,,,,
481.35,0.08731799999999999,,,,,,
481.43,0.08734199999999999,,,,,,
481.77,0.08737,,,,,,
481.97,0.087404,,,,,,
482.45,0.087462,,,,,,
482.80,0.087507,,,,,,
483.00,0.087521,,,,,,
483.27,0.087548,,,,,,
483.52,0.087576,,,,,,
483.57,0.08761100000000001,,,,,,
484.22,0.08768100000000001,,,,,,
484.45,0.087707,,,,,,
484.55,0.087738,,,,,,
484.82,0.08776400000000001,,,,,,
484.92,0.087771,,,,,,
485.17,0.087799,,,,,,
485.24,0.08782,,,,,,
485.51,0.08783899999999999,,,,,,
485.76,0.087879,,,,,,
486.04,0.08791700000000001,,,,,,
486.21,0.08793699999999999,,,,,,
486.31,0.087954,,,,,,
486.79,0.088003,,,,,,
486.97,0.088032,,,,,,
487.49,0.088098,,,,,,
487.62,0.088103,,,,,,
487.77,0.088128,,,,,,
487.99,0.088163,,,,,,
488.23,0.08818899999999999,,,,,,
488.49,0.088225,,,,,,
488.76,0.08825100000000001,,,,,,
488.88,0.088277,,,,,,
489.26,0.08829700000000001,,,,,,
489.59,0.08835000000000001,,,,,,
489.86,0.08839499999999999,,,,,,
490.08,0.088408,,,,,,
490.46,0.088471,,,,,,
490.73,0.08849800000000001,,,,,,
490.81,0.088522,,,,,,
490.98,0.08854100000000001,,,,,,
491.26,0.088583,,,,,,
491.43,0.088594,,,,,,
491.73,0.08862199999999999,,,,,,
491.96,0.088668,,,,,,
492.18,0.08867599999999999,,,,,,
492.41,0.08869500000000001,,,,,,
492.55,0.08872999999999999,,,,,,
492.73,0.088755,,,,,,
492.93,0.088783,,,,,,
493.33,0.08884299999999999,,,,,,
493.56,0.08884399999999999,,,,,,
493.80,0.08887700000000001,,,,,,
494.01,0.088886,,,,,,
494.08,0.088925,,,,,,
494.21,0.088944,,,,,,
494.40,0.088971,,,,,,
494.68,0.08899800000000001,,,,,,
494.93,0.089009,,,,,,
495.20,0.089062,,,,,,
495.42,0.089102,,,,,,
495.62,0.08912300000000001,,,,,,
495.75,0.08913,,,,,,
496.02,0.089171,,,,,,
496.20,0.089168,,,,,,
496.53,0.089213,,,,,,
496.72,0.089238,,,,,,
497.00,0.089293,,,,,,
497.22,0.089317,,,,,,
497.54,0.089343,,,,,,
497.69,0.08936899999999999,,,,,,
497.99,0.089405,,,,,,
498.27,0.08945299999999999,,,,,,
498.54,0.089473,,,,,,
