time,strain,temperature,stress,type,title,youngs,poissons
1426.71,0.07037399999999999,,,,,,
1427.17,0.070393,,,,,,
1428.11,0.070424,,,,,,
1428.66,0.07044299999999999,,,,,,
1429.81,0.07048600000000001,,,,,,
1431.46,0.07053899999999999,,,,,,
1431.99,0.070553,,,,,,
1432.68,0.070583,,,,,,
1433.23,0.0706,,,,,,
1433.80,0.070614,,,,,,
1434.70,0.070647,,,,,,
1435.33,0.070666,,,,,,
1436.00,0.070682,,,,,,
1436.82,0.07072600000000001,,,,,,
1437.63,0.070744,,,,,,
1438.08,0.07077499999999999,,,,,,
1438.60,0.07078999999999999,,,,,,
1439.25,0.070811,,,,,,
1439.70,0.070837,,,,,,
1440.42,0.070863,,,,,,
1440.94,0.070877,,,,,,
1441.50,0.070903,,,,,,
1442.34,0.070925,,,,,,
1443.47,0.070961,,,,,,
1444.49,0.071006,,,,,,
1445.33,0.071033,,,,,,
1445.86,0.071049,,,,,,
1446.44,0.07106799999999999,,,,,,
1447.28,0.071099,,,,,,
1448.56,0.071138,,,,,,
1449.43,0.071169,,,,,,
1451.00,0.071224,,,,,,
1451.83,0.071253,,,,,,
1452.60,0.071275,,,,,,
1453.42,0.071314,,,,,,
1454.17,0.071344,,,,,,
1454.87,0.07136,,,,,,
1456.17,0.071397,,,,,,
1456.69,0.07141499999999999,,,,,,
1457.49,0.071429,,,,,,
1458.01,0.071449,,,,,,
1458.82,0.071478,,,,,,
1460.49,0.071535,,,,,,
1461.29,0.071555,,,,,,
1461.79,0.07156799999999999,,,,,,
1463.04,0.07163,,,,,,
1464.18,0.071669,,,,,,
1465.91,0.071723,,,,,,
1467.11,0.07176300000000001,,,,,,
1468.67,0.07183200000000001,,,,,,
1469.32,0.071859,,,,,,
1470.27,0.071878,,,,,,
1471.05,0.071906,,,,,,
1472.37,0.071949,,,,,,
1473.47,0.071986,,,,,,
1474.12,0.072013,,,,,,
1475.41,0.072065,,,,,,
1475.94,0.072086,,,,,,
1476.54,0.07210899999999999,,,,,,
1477.21,0.072131,,,,,,
1477.96,0.07214999999999999,,,,,,
1478.59,0.072176,,,,,,
1479.24,0.072184,,,,,,
1479.83,0.072199,,,,,,
1480.26,0.072218,,,,,,
1480.76,0.07223,,,,,,
1481.50,0.07226099999999999,,,,,,
1482.31,0.072293,,,,,,
1482.81,0.072302,,,,,,
1483.33,0.072316,,,,,,
1485.07,0.072376,,,,,,
1485.68,0.072409,,,,,,
1486.18,0.072417,,,,,,
1487.99,0.07248,,,,,,
1488.80,0.072513,,,,,,
1489.89,0.07254,,,,,,
1491.24,0.072598,,,,,,
1492.32,0.07263700000000001,,,,,,
1492.84,0.072656,,,,,,
1493.74,0.072691,,,,,,
1494.39,0.072717,,,,,,
1495.21,0.072742,,,,,,
1495.88,0.072763,,,,,,
1496.48,0.07279200000000001,,,,,,
1497.06,0.072796,,,,,,
1498.00,0.07284,,,,,,
1498.76,0.07286100000000001,,,,,,
1499.36,0.072884,,,,,,
1499.97,0.072894,,,,,,
1500.77,0.072932,,,,,,
1501.58,0.072966,,,,,,
1502.43,0.072994,,,,,,
1503.04,0.073012,,,,,,
1503.72,0.073031,,,,,,
1504.24,0.073044,,,,,,
1505.02,0.073088,,,,,,
1505.60,0.073102,,,,,,
1506.51,0.073127,,,,,,
1507.06,0.073138,,,,,,
1507.56,0.07316600000000001,,,,,,
1508.14,0.073173,,,,,,
1509.08,0.07320299999999999,,,,,,
1509.94,0.073228,,,,,,
1510.83,0.073265,,,,,,
1511.34,0.073281,,,,,,
1511.88,0.073304,,,,,,
1512.61,0.07331599999999999,,,,,,
1513.26,0.073334,,,,,,
1514.18,0.073371,,,,,,
1514.81,0.073391,,,,,,
1515.93,0.073437,,,,,,
1517.17,0.073475,,,,,,
1517.93,0.07349800000000001,,,,,,
1518.70,0.073524,,,,,,
1519.45,0.073549,,,,,,
1520.20,0.073576,,,,,,
1520.97,0.073601,,,,,,
1521.99,0.073628,,,,,,
1522.41,0.073647,,,,,,
1522.94,0.073672,,,,,,
1523.44,0.07368999999999999,,,,,,
1524.61,0.073719,,,,,,
1525.16,0.073741,,,,,,
1526.31,0.07377500000000001,,,,,,
1527.46,0.073808,,,,,,
1528.45,0.073842,,,,,,
1529.05,0.073862,,,,,,
1529.76,0.073878,,,,,,
1530.21,0.073912,,,,,,
1531.52,0.073951,,,,,,
1532.03,0.07396799999999999,,,,,,
1532.77,0.073988,,,,,,
1533.43,0.074016,,,,,,
1534.34,0.074044,,,,,,
1534.92,0.074057,,,,,,
1535.44,0.074087,,,,,,
1536.07,0.074104,,,,,,
1536.65,0.07412099999999999,,,,,,
1537.69,0.074152,,,,,,
1538.21,0.074167,,,,,,
1538.72,0.07417699999999999,,,,,,
1540.04,0.074223,,,,,,
1541.01,0.074252,,,,,,
1541.59,0.074286,,,,,,
1542.53,0.07431499999999999,,,,,,
1543.23,0.074333,,,,,,
1544.60,0.074378,,,,,,
1545.40,0.074397,,,,,,
1545.83,0.074419,,,,,,
1546.71,0.074449,,,,,,
1547.72,0.074475,,,,,,
1548.82,0.074514,,,,,,
1550.22,0.074559,,,,,,
1551.40,0.074601,,,,,,
1552.22,0.07463,,,,,,
1552.77,0.074675,,,,,,
1553.84,0.07469,,,,,,
1555.29,0.074745,,,,,,
1556.31,0.074777,,,,,,
1557.53,0.074817,,,,,,
1558.28,0.074843,,,,,,
1559.26,0.074887,,,,,,
1560.00,0.074908,,,,,,
1560.70,0.074931,,,,,,
1562.16,0.074974,,,,,,
1562.80,0.074998,,,,,,
1563.88,0.075037,,,,,,
1564.87,0.07506700000000001,,,,,,
1566.03,0.075116,,,,,,
1566.62,0.07511899999999999,,,,,,
1567.29,0.075152,,,,,,
1568.37,0.07519300000000001,,,,,,
1569.66,0.075228,,,,,,
1570.31,0.075254,,,,,,
1570.89,0.075266,,,,,,
1571.84,0.075302,,,,,,
1572.42,0.075333,,,,,,
1573.53,0.075358,,,,,,
1574.41,0.075392,,,,,,
1575.01,0.075415,,,,,,
1575.98,0.075447,,,,,,
1576.73,0.075479,,,,,,
1577.78,0.075505,,,,,,
1578.48,0.075519,,,,,,
1579.30,0.075548,,,,,,
1579.90,0.075561,,,,,,
1580.88,0.075613,,,,,,
1581.62,0.075632,,,,,,
1582.52,0.075672,,,,,,
1583.80,0.07570199999999999,,,,,,
1584.40,0.07572,,,,,,
1584.92,0.075742,,,,,,
1585.51,0.075757,,,,,,
1586.31,0.075793,,,,,,
1587.04,0.075812,,,,,,
1587.94,0.075826,,,,,,
1588.69,0.07585499999999999,,,,,,
1590.16,0.075904,,,,,,
1591.03,0.075933,,,,,,
1592.35,0.075989,,,,,,
1593.08,0.076014,,,,,,
1593.93,0.076032,,,,,,
1594.76,0.07605100000000001,,,,,,
1595.18,0.07608100000000001,,,,,,
1595.88,0.076097,,,,,,
1596.47,0.076122,,,,,,
1597.23,0.07615,,,,,,
1598.35,0.076177,,,,,,
1599.14,0.076196,,,,,,
1599.79,0.07622,,,,,,
1600.44,0.076242,,,,,,
1601.15,0.076263,,,,,,
1601.67,0.076291,,,,,,
1602.84,0.07632,,,,,,
1603.69,0.07635,,,,,,
1604.66,0.07639599999999999,,,,,,
1605.31,0.07641300000000001,,,,,,
1605.76,0.076431,,,,,,
1606.66,0.07644999999999999,,,,,,
1607.48,0.076479,,,,,,
1607.91,0.076508,,,,,,
1608.96,0.07652199999999999,,,,,,
1609.53,0.076544,,,,,,
1610.41,0.076566,,,,,,
1611.48,0.076612,,,,,,
1612.30,0.07663199999999999,,,,,,
1612.85,0.076654,,,,,,
1613.30,0.07667099999999999,,,,,,
1613.88,0.076682,,,,,,
1614.62,0.07671299999999999,,,,,,
1615.87,0.076754,,,,,,
1617.05,0.076797,,,,,,
1618.02,0.076826,,,,,,
1618.64,0.076852,,,,,,
1619.42,0.07686899999999999,,,,,,
1621.06,0.076923,,,,,,
1623.33,0.07699399999999999,,,,,,
1623.96,0.07702099999999999,,,,,,
1624.48,0.077029,,,,,,
1625.41,0.077073,,,,,,
1626.01,0.077094,,,,,,
1626.58,0.07711,,,,,,
1627.40,0.077139,,,,,,
1628.33,0.07717,,,,,,
1630.12,0.077234,,,,,,
1631.00,0.077266,,,,,,
1632.00,0.07728,,,,,,
1632.87,0.077324,,,,,,
1633.71,0.077345,,,,,,
1634.44,0.07736900000000001,,,,,,
1635.24,0.077393,,,,,,
1635.74,0.077414,,,,,,
1636.58,0.077446,,,,,,
1637.31,0.077459,,,,,,
1637.88,0.077477,,,,,,
1638.53,0.077506,,,,,,
1639.51,0.077534,,,,,,
1640.31,0.077551,,,,,,
1640.83,0.077581,,,,,,
1641.86,0.077615,,,,,,
1642.58,0.077632,,,,,,
1643.28,0.07765799999999999,,,,,,
1643.83,0.077672,,,,,,
1644.40,0.077687,,,,,,
1645.12,0.07771600000000001,,,,,,
1645.78,0.077724,,,,,,
1646.37,0.077763,,,,,,
1646.89,0.077774,,,,,,
1647.70,0.077806,,,,,,
1648.90,0.07785,,,,,,
1649.51,0.077866,,,,,,
1650.12,0.077889,,,,,,
1651.17,0.077929,,,,,,
1651.71,0.077943,,,,,,
1652.29,0.077968,,,,,,
1653.19,0.077995,,,,,,
1653.88,0.07800900000000001,,,,,,
1654.46,0.078032,,,,,,
1655.29,0.07805100000000001,,,,,,
1655.93,0.078067,,,,,,
1656.48,0.07809,,,,,,
1657.33,0.078116,,,,,,
1658.20,0.07815,,,,,,
1658.78,0.078156,,,,,,
1659.28,0.078183,,,,,,
1661.08,0.078242,,,,,,
1661.87,0.07827200000000001,,,,,,
1662.92,0.078303,,,,,,
1663.89,0.07833899999999999,,,,,,
1664.54,0.078349,,,,,,
1665.26,0.078373,,,,,,
1666.54,0.078421,,,,,,
1667.22,0.078454,,,,,,
1668.51,0.078489,,,,,,
1669.53,0.078531,,,,,,
1671.13,0.078569,,,,,,
1671.65,0.078596,,,,,,
1672.51,0.078627,,,,,,
1673.80,0.078666,,,,,,
1674.48,0.078699,,,,,,
1675.48,0.078731,,,,,,
1676.47,0.078766,,,,,,
1677.30,0.078783,,,,,,
1677.77,0.078803,,,,,,
1678.77,0.078828,,,,,,
1679.40,0.078862,,,,,,
1680.89,0.07889499999999999,,,,,,
1681.91,0.07892,,,,,,
1682.61,0.078948,,,,,,
1683.34,0.078963,,,,,,
1683.94,0.078987,,,,,,
1685.26,0.07901799999999999,,,,,,
1686.01,0.079064,,,,,,
1686.58,0.079078,,,,,,
1687.81,0.079138,,,,,,
1688.76,0.079155,,,,,,
1689.30,0.079179,,,,,,
1690.30,0.079212,,,,,,
1690.85,0.079222,,,,,,
1692.63,0.079275,,,,,,
1693.47,0.07930799999999999,,,,,,
1694.52,0.079333,,,,,,
1694.99,0.07935299999999999,,,,,,
1695.50,0.079372,,,,,,
1695.97,0.07934000000000001,,,,,,
1696.82,0.079369,,,,,,
1697.51,0.079435,,,,,,
1698.31,0.079461,,,,,,
1699.37,0.07949,,,,,,
1700.11,0.079515,,,,,,
1700.93,0.079555,,,,,,
1701.64,0.079561,,,,,,
1702.64,0.079597,,,,,,
1703.45,0.079631,,,,,,
1704.86,0.079671,,,,,,
1705.71,0.079708,,,,,,
1706.43,0.079726,,,,,,
1706.88,0.079751,,,,,,
1707.57,0.079768,,,,,,
1708.83,0.079798,,,,,,
1709.53,0.079832,,,,,,
1710.45,0.079858,,,,,,
1711.62,0.07989,,,,,,
1712.17,0.07990599999999999,,,,,,
1713.36,0.079901,,,,,,
1714.47,0.079962,,,,,,
1715.24,0.079949,,,,,,
1716.13,0.079972,,,,,,
1716.79,0.07998,,,,,,
1717.34,0.08,,,,,,
1717.93,0.080013,,,,,,
1718.89,0.080046,,,,,,
1719.40,0.08005000000000001,,,,,,
1720.43,0.080148,,,,,,
1720.91,0.080167,,,,,,
1721.65,0.080206,,,,,,
1722.08,0.08026,,,,,,
1722.88,0.08026,,,,,,
1723.97,0.080306,,,,,,
1724.47,0.080335,,,,,,
1724.90,0.08032299999999999,,,,,,
1725.79,0.08035,,,,,,
1726.29,0.08036599999999999,,,,,,
1726.90,0.080403,,,,,,
1728.09,0.080428,,,,,,
1728.89,0.080458,,,,,,
1729.56,0.080482,,,,,,
1730.34,0.080509,,,,,,
1730.96,0.080511,,,,,,
1732.44,0.08056200000000001,,,,,,
1733.44,0.080593,,,,,,
1734.51,0.08062799999999999,,,,,,
1735.20,0.080649,,,,,,
1736.01,0.080679,,,,,,
1736.96,0.080704,,,,,,
1738.20,0.080753,,,,,,
1739.08,0.080776,,,,,,
1740.23,0.080817,,,,,,
1741.02,0.08084799999999999,,,,,,
1741.60,0.080851,,,,,,
1742.25,0.080874,,,,,,
1742.69,0.080895,,,,,,
1744.12,0.080944,,,,,,
1744.86,0.08096199999999999,,,,,,
1746.47,0.08101699999999999,,,,,,
1747.21,0.081042,,,,,,
1747.98,0.081069,,,,,,
1749.13,0.08110200000000001,,,,,,
1749.96,0.081131,,,,,,
1750.39,0.081149,,,,,,
1750.98,0.081164,,,,,,
1751.51,0.081182,,,,,,
1752.10,0.081188,,,,,,
1752.70,0.081215,,,,,,
1753.71,0.08125199999999999,,,,,,
1754.25,0.08126699999999999,,,,,,
1755.13,0.081289,,,,,,
1756.65,0.08133800000000001,,,,,,
1757.47,0.081373,,,,,,
1758.75,0.081415,,,,,,
1759.34,0.08142200000000001,,,,,,
1759.90,0.081454,,,,,,
1761.14,0.081481,,,,,,
1761.87,0.081509,,,,,,
1762.96,0.08155099999999998,,,,,,
1763.56,0.081568,,,,,,
1764.58,0.08160600000000001,,,,,,
1765.58,0.08162699999999999,,,,,,
1766.89,0.08167400000000001,,,,,,
1768.00,0.081706,,,,,,
1768.53,0.081721,,,,,,
1769.06,0.081729,,,,,,
1769.60,0.081759,,,,,,
1770.13,0.081777,,,,,,
1771.18,0.08181,,,,,,
1771.75,0.08183,,,,,,
1772.35,0.08185,,,,,,
1772.92,0.081864,,,,,,
1773.77,0.08190099999999999,,,,,,
1774.94,0.081943,,,,,,
1775.92,0.081987,,,,,,
1776.81,0.082023,,,,,,
1777.39,0.082005,,,,,,
1778.64,0.082042,,,,,,
1779.32,0.082072,,,,,,
1779.84,0.082095,,,,,,
1780.94,0.08212199999999999,,,,,,
1781.59,0.082144,,,,,,
1782.89,0.08218600000000001,,,,,,
1783.78,0.082212,,,,,,
1784.41,0.082228,,,,,,
1785.03,0.08225400000000001,,,,,,
1785.85,0.08228099999999999,,,,,,
1786.43,0.0823,,,,,,
1787.25,0.082325,,,,,,
1787.88,0.082347,,,,,,
1789.05,0.082381,,,,,,
1789.90,0.082409,,,,,,
1791.02,0.082439,,,,,,
1791.87,0.08246700000000001,,,,,,
1792.42,0.082486,,,,,,
1793.01,0.08250400000000001,,,,,,
1793.72,0.082527,,,,,,
1794.24,0.082547,,,,,,
1795.96,0.08260400000000001,,,,,,
1796.98,0.082635,,,,,,
1797.88,0.08265499999999999,,,,,,
1798.73,0.082681,,,,,,
1799.65,0.082725,,,,,,
1800.23,0.082744,,,,,,
1800.86,0.082766,,,,,,
1801.51,0.082788,,,,,,
1802.68,0.08282600000000001,,,,,,
1803.22,0.08284599999999999,,,,,,
1804.03,0.082863,,,,,,
1804.67,0.082881,,,,,,
1805.10,0.08290499999999999,,,,,,
1806.24,0.082941,,,,,,
1806.77,0.082953,,,,,,
1808.05,0.082996,,,,,,
1808.62,0.08300800000000001,,,,,,
1810.61,0.08306699999999999,,,,,,
1811.71,0.083107,,,,,,
1812.41,0.083119,,,,,,
1813.88,0.083169,,,,,,
1814.59,0.083193,,,,,,
1815.03,0.083211,,,,,,
1815.73,0.083236,,,,,,
1816.45,0.08325900000000001,,,,,,
1817.40,0.083284,,,,,,
1817.90,0.08330299999999999,,,,,,
1818.98,0.083332,,,,,,
1819.43,0.08335200000000001,,,,,,
1820.00,0.08337199999999999,,,,,,
1820.75,0.083385,,,,,,
1821.84,0.083425,,,,,,
1822.60,0.083452,,,,,,
1823.49,0.08348599999999999,,,,,,
1824.25,0.083511,,,,,,
1824.84,0.08353400000000001,,,,,,
1825.39,0.083541,,,,,,
1825.86,0.08356,,,,,,
1826.44,0.083582,,,,,,
1827.52,0.083615,,,,,,
1828.46,0.08364200000000001,,,,,,
1829.14,0.083661,,,,,,
1830.26,0.083696,,,,,,
1830.90,0.083719,,,,,,
1832.73,0.083772,,,,,,
1833.33,0.083803,,,,,,
1834.12,0.083832,,,,,,
1835.05,0.083856,,,,,,
1835.63,0.08387800000000001,,,,,,
1836.33,0.083896,,,,,,
1837.22,0.083919,,,,,,
1838.09,0.083946,,,,,,
1839.09,0.083988,,,,,,
1839.79,0.08401199999999999,,,,,,
1840.91,0.08404,,,,,,
1841.32,0.08406000000000001,,,,,,
1842.17,0.084076,,,,,,
1842.59,0.08410500000000001,,,,,,
1843.01,0.084146,,,,,,
1843.76,0.084162,,,,,,
1844.69,0.08419,,,,,,
1846.08,0.08421,,,,,,
1846.49,0.084262,,,,,,
1847.06,0.084275,,,,,,
1848.35,0.084309,,,,,,
1848.95,0.084324,,,,,,
1850.33,0.08434,,,,,,
1851.20,0.084358,,,,,,
1852.10,0.084398,,,,,,
1853.05,0.08443099999999999,,,,,,
1853.60,0.084444,,,,,,
1854.15,0.084458,,,,,,
1855.24,0.084491,,,,,,
1855.92,0.08452299999999999,,,,,,
1856.77,0.084541,,,,,,
1857.71,0.08458,,,,,,
1858.32,0.08459,,,,,,
1858.87,0.084605,,,,,,
1859.54,0.08463100000000001,,,,,,
1860.33,0.08466599999999999,,,,,,
1861.29,0.084692,,,,,,
1861.81,0.084716,,,,,,
1862.51,0.08473900000000001,,,,,,
1863.40,0.084758,,,,,,
1863.90,0.08476800000000001,,,,,,
1864.33,0.08478899999999999,,,,,,
1864.96,0.08480499999999999,,,,,,
1865.81,0.084824,,,,,,
1866.78,0.08486700000000001,,,,,,
1867.35,0.084878,,,,,,
1868.17,0.08490700000000001,,,,,,
1869.12,0.084939,,,,,,
1869.72,0.084969,,,,,,
1870.99,0.084999,,,,,,
1871.75,0.085022,,,,,,
1872.74,0.08504300000000001,,,,,,
1873.31,0.085063,,,,,,
1874.37,0.085102,,,,,,
1875.24,0.085132,,,,,,
1876.53,0.085174,,,,,,
1877.71,0.08520799999999999,,,,,,
1878.56,0.085234,,,,,,
1879.88,0.085275,,,,,,
1880.78,0.08530599999999999,,,,,,
1881.51,0.085335,,,,,,
1882.37,0.085357,,,,,,
1882.90,0.085372,,,,,,
1883.78,0.085396,,,,,,
1884.30,0.085404,,,,,,
1884.77,0.085419,,,,,,
1885.30,0.085442,,,,,,
1885.84,0.085466,,,,,,
1886.52,0.085484,,,,,,
1887.07,0.08549,,,,,,
1887.62,0.085518,,,,,,
1888.46,0.08554500000000001,,,,,,
1889.01,0.08556,,,,,,
1889.47,0.085577,,,,,,
1890.01,0.085592,,,,,,
1890.92,0.08561999999999999,,,,,,
1891.86,0.085658,,,,,,
1892.99,0.085676,,,,,,
1893.78,0.085706,,,,,,
1894.83,0.085741,,,,,,
1895.35,0.08575799999999999,,,,,,
1896.26,0.085785,,,,,,
1896.70,0.085801,,,,,,
1897.23,0.08581,,,,,,
1898.30,0.085853,,,,,,
1899.63,0.085908,,,,,,
1900.75,0.08595499999999999,,,,,,
1901.95,0.085984,,,,,,
1902.85,0.086022,,,,,,
1903.65,0.086029,,,,,,
1904.15,0.08604300000000001,,,,,,
1904.97,0.08606799999999999,,,,,,
1905.77,0.086086,,,,,,
1906.29,0.086103,,,,,,
1907.01,0.086129,,,,,,
1907.83,0.08614699999999999,,,,,,
1908.66,0.086172,,,,,,
1909.59,0.086204,,,,,,
1910.88,0.086236,,,,,,
1911.48,0.086256,,,,,,
1912.31,0.08627900000000001,,,,,,
1912.98,0.08629899999999999,,,,,,
1913.63,0.08633800000000001,,,,,,
1914.50,0.086386,,,,,,
1915.05,0.08638799999999999,,,,,,
1915.55,0.086406,,,,,,
1916.63,0.08643200000000001,,,,,,
1917.20,0.086462,,,,,,
1917.80,0.08648099999999999,,,,,,
1918.92,0.08651999999999999,,,,,,
1920.69,0.086571,,,,,,
1921.16,0.086594,,,,,,
1921.66,0.08662,,,,,,
1922.26,0.086625,,,,,,
1923.16,0.086661,,,,,,
1923.71,0.086684,,,,,,
1924.98,0.086715,,,,,,
1925.51,0.08672200000000001,,,,,,
1925.96,0.086741,,,,,,
1927.06,0.086785,,,,,,
1927.98,0.08681,,,,,,
1929.41,0.086847,,,,,,
1930.52,0.08689999999999999,,,,,,
1931.13,0.08691399999999999,,,,,,
1931.73,0.086938,,,,,,
1932.17,0.086908,,,,,,
1932.80,0.086898,,,,,,
1933.39,0.08698600000000001,,,,,,
1934.34,0.087014,,,,,,
1935.25,0.087049,,,,,,
1936.14,0.08707599999999999,,,,,,
1936.66,0.087094,,,,,,
1937.49,0.087117,,,,,,
1938.02,0.087143,,,,,,
1939.43,0.08718,,,,,,
1940.19,0.08719900000000001,,,,,,
1941.01,0.087226,,,,,,
1941.51,0.087248,,,,,,
1942.21,0.087267,,,,,,
1943.30,0.087302,,,,,,
1944.00,0.08732699999999999,,,,,,
1945.61,0.08737,,,,,,
1946.23,0.087403,,,,,,
1947.57,0.08743600000000001,,,,,,
1948.30,0.087457,,,,,,
1948.83,0.087482,,,,,,
1949.70,0.087512,,,,,,
1950.62,0.087537,,,,,,
1951.57,0.087572,,,,,,
1952.57,0.08759499999999999,,,,,,
1953.46,0.087634,,,,,,
1954.96,0.087684,,,,,,
1955.91,0.087712,,,,,,
1957.11,0.08774699999999999,,,,,,
1957.78,0.08776,,,,,,
1958.66,0.087791,,,,,,
1959.55,0.08781900000000001,,,,,,
1960.06,0.087841,,,,,,
1961.16,0.087866,,,,,,
1962.13,0.08790200000000001,,,,,,
1962.67,0.08791700000000001,,,,,,
1963.32,0.087935,,,,,,
1964.22,0.087963,,,,,,
1965.65,0.08800599999999999,,,,,,
1966.19,0.088024,,,,,,
1967.10,0.08805999999999999,,,,,,
1967.65,0.088072,,,,,,
1968.17,0.08809499999999999,,,,,,
1968.76,0.088102,,,,,,
1969.94,0.08813900000000001,,,,,,
1970.76,0.088165,,,,,,
1971.51,0.08818899999999999,,,,,,
1972.24,0.088215,,,,,,
1973.49,0.088247,,,,,,
1974.60,0.08828200000000001,,,,,,
1975.56,0.088323,,,,,,
1976.26,0.08834199999999999,,,,,,
1976.88,0.08835599999999999,,,,,,
1977.68,0.088381,,,,,,
1978.73,0.088417,,,,,,
1979.40,0.088437,,,,,,
1980.28,0.08845800000000001,,,,,,
1981.44,0.08851,,,,,,
1982.14,0.08852399999999999,,,,,,
1982.79,0.088543,,,,,,
1983.84,0.08857200000000001,,,,,,
1984.96,0.08859500000000001,,,,,,
1985.67,0.08862600000000001,,,,,,
1986.39,0.088658,,,,,,
1987.34,0.08868000000000001,,,,,,
1988.26,0.08871000000000001,,,,,,
1989.09,0.08873400000000001,,,,,,
1989.89,0.08876099999999999,,,,,,
1990.58,0.088771,,,,,,
1992.25,0.08884399999999999,,,,,,
1993.08,0.088856,,,,,,
1993.65,0.088872,,,,,,
1994.80,0.08891299999999999,,,,,,
1995.87,0.088938,,,,,,
1996.89,0.088978,,,,,,
1998.44,0.089032,,,,,,
1999.15,0.089052,,,,,,
2000.04,0.08907999999999999,,,,,,
2000.81,0.089105,,,,,,
2001.66,0.089135,,,,,,
2002.59,0.089161,,,,,,
2003.44,0.08918699999999999,,,,,,
2004.21,0.08920199999999999,,,,,,
2004.64,0.089224,,,,,,
2005.58,0.08925100000000001,,,,,,
2006.55,0.089278,,,,,,
2007.20,0.08930099999999999,,,,,,
2007.78,0.08931800000000001,,,,,,
2008.58,0.08933999999999999,,,,,,
2009.28,0.089362,,,,,,
2010.12,0.089392,,,,,,
2011.42,0.089426,,,,,,
2012.00,0.089444,,,,,,
2012.62,0.089473,,,,,,
2013.15,0.089484,,,,,,
2013.90,0.08950699999999999,,,,,,
2014.34,0.089527,,,,,,
2014.87,0.089529,,,,,,
2015.91,0.089565,,,,,,
2016.72,0.089599,,,,,,
2017.31,0.089598,,,,,,
2018.02,0.089634,,,,,,
2018.98,0.089663,,,,,,
2020.03,0.089695,,,,,,
2020.71,0.089721,,,,,,
2021.46,0.08973800000000001,,,,,,
2022.21,0.089763,,,,,,
2022.86,0.08977,,,,,,
2023.80,0.089795,,,,,,
2024.90,0.089849,,,,,,
2025.68,0.089868,,,,,,
2026.32,0.089883,,,,,,
2027.00,0.089895,,,,,,
2027.63,0.089919,,,,,,
2028.60,0.089949,,,,,,
2029.35,0.08997999999999999,,,,,,
2030.42,0.09001300000000001,,,,,,
2031.76,0.09004300000000001,,,,,,
2032.24,0.09007,,,,,,
2033.07,0.090091,,,,,,
2033.52,0.090116,,,,,,
2034.12,0.090121,,,,,,
2034.56,0.090149,,,,,,
2035.09,0.090163,,,,,,
2035.68,0.090179,,,,,,
2036.18,0.090194,,,,,,
2036.76,0.09021499999999999,,,,,,
2037.28,0.090218,,,,,,
2038.81,0.090278,,,,,,
2039.95,0.090319,,,,,,
2040.76,0.09033899999999999,,,,,,
2041.73,0.090365,,,,,,
2043.10,0.090411,,,,,,
2043.98,0.090448,,,,,,
2044.64,0.090472,,,,,,
2045.14,0.090479,,,,,,
2045.94,0.09049099999999999,,,,,,
2047.09,0.09053000000000001,,,,,,
2048.12,0.090571,,,,,,
2049.27,0.090601,,,,,,
2049.94,0.09062799999999999,,,,,,
2051.11,0.090648,,,,,,
2051.68,0.09065799999999999,,,,,,
2052.44,0.090686,,,,,,
2053.53,0.090718,,,,,,
2054.23,0.090753,,,,,,
2055.15,0.090779,,,,,,
2055.83,0.090784,,,,,,
2057.40,0.090837,,,,,,
2058.32,0.090872,,,,,,
2058.77,0.09088900000000001,,,,,,
2060.03,0.090918,,,,,,
2060.64,0.09092700000000001,,,,,,
2061.10,0.09095700000000001,,,,,,
2062.14,0.09097799999999999,,,,,,
2062.69,0.09099600000000001,,,,,,
2063.19,0.091015,,,,,,
2063.84,0.091028,,,,,,
2064.94,0.09106299999999999,,,,,,
2065.92,0.09111000000000001,,,,,,
2066.49,0.091123,,,,,,
2067.23,0.091144,,,,,,
2067.84,0.091152,,,,,,
2068.36,0.091174,,,,,,
2068.89,0.091187,,,,,,
2069.88,0.091213,,,,,,
2070.48,0.09124700000000001,,,,,,
2071.53,0.091279,,,,,,
2072.05,0.09130699999999999,,,,,,
2072.58,0.091304,,,,,,
2073.55,0.09134,,,,,,
2074.52,0.09137100000000001,,,,,,
2075.08,0.09137600000000001,,,,,,
2076.00,0.09141500000000001,,,,,,
2076.85,0.091453,,,,,,
2077.50,0.091452,,,,,,
2078.25,0.091487,,,,,,
2079.34,0.091516,,,,,,
2080.04,0.09154,,,,,,
2080.64,0.091566,,,,,,
2081.52,0.09159700000000001,,,,,,
2082.43,0.091609,,,,,,
2083.53,0.09164199999999999,,,,,,
2084.16,0.09167,,,,,,
2085.19,0.091698,,,,,,
2086.35,0.09174500000000001,,,,,,
2086.78,0.091763,,,,,,
2087.55,0.091775,,,,,,
2088.11,0.091791,,,,,,
2089.25,0.09182399999999999,,,,,,
2090.00,0.09184300000000001,,,,,,
2090.43,0.091864,,,,,,
2091.18,0.091892,,,,,,
2092.52,0.09192399999999999,,,,,,
2092.99,0.091948,,,,,,
2093.49,0.091953,,,,,,
2094.22,0.091988,,,,,,
2094.87,0.091999,,,,,,
2095.32,0.09202400000000001,,,,,,
2096.44,0.09205,,,,,,
2096.97,0.092072,,,,,,
2097.57,0.092074,,,,,,
2098.27,0.092104,,,,,,
2098.89,0.09212300000000001,,,,,,
2100.03,0.092173,,,,,,
2101.04,0.09219300000000001,,,,,,
2102.06,0.092224,,,,,,
2103.06,0.09226000000000001,,,,,,
2103.76,0.092274,,,,,,
2104.51,0.09229,,,,,,
