time,strain,temperature,stress,type,title,youngs,poissons
2210.44,0.060399,,,,,,
2211.76,0.06042,,,,,,
2212.94,0.060441,,,,,,
2213.96,0.060462999999999996,,,,,,
2214.98,0.060476,,,,,,
2215.53,0.060498,,,,,,
2216.13,0.06051,,,,,,
2217.38,0.060528000000000005,,,,,,
2218.92,0.060559,,,,,,
2220.27,0.060598,,,,,,
2220.95,0.060601,,,,,,
2222.00,0.060617000000000004,,,,,,
2222.57,0.060636999999999996,,,,,,
2223.29,0.060646000000000005,,,,,,
2224.34,0.060663,,,,,,
2225.74,0.060702,,,,,,
2226.58,0.060722,,,,,,
2227.43,0.060739999999999995,,,,,,
2227.98,0.060742000000000004,,,,,,
2228.81,0.060757000000000005,,,,,,
2229.41,0.060761,,,,,,
2230.60,0.060792,,,,,,
2231.55,0.060811000000000004,,,,,,
2232.53,0.060834,,,,,,
2233.38,0.060835999999999994,,,,,,
2234.07,0.060857,,,,,,
2235.05,0.060872,,,,,,
2235.75,0.060880000000000004,,,,,,
2236.97,0.060925,,,,,,
2238.02,0.060928,,,,,,
2238.92,0.06095,,,,,,
2239.96,0.060983,,,,,,
2240.54,0.060979,,,,,,
2241.73,0.061003999999999996,,,,,,
2242.24,0.061021,,,,,,
2243.34,0.061031,,,,,,
2244.26,0.061058,,,,,,
2245.06,0.061071,,,,,,
2245.75,0.061087999999999996,,,,,,
2246.31,0.061091,,,,,,
2247.06,0.061105,,,,,,
2248.78,0.061134,,,,,,
2249.65,0.061182,,,,,,
2250.32,0.061173000000000005,,,,,,
2250.94,0.061189,,,,,,
2251.60,0.061213,,,,,,
2252.80,0.06123,,,,,,
2253.45,0.061239,,,,,,
2254.62,0.061262,,,,,,
2255.61,0.061285,,,,,,
2256.32,0.061308,,,,,,
2256.98,0.061314,,,,,,
2257.64,0.06133,,,,,,
2258.48,0.061347,,,,,,
2259.09,0.06136,,,,,,
2259.96,0.061376999999999994,,,,,,
2260.81,0.06139,,,,,,
2261.35,0.061399999999999996,,,,,,
2262.05,0.061413,,,,,,
2262.85,0.061437,,,,,,
2264.18,0.061462,,,,,,
2266.20,0.061504,,,,,,
2267.42,0.061529999999999994,,,,,,
2268.34,0.06155,,,,,,
2269.14,0.061557,,,,,,
2269.89,0.061575,,,,,,
2270.41,0.061583,,,,,,
2270.94,0.061593999999999996,,,,,,
2271.71,0.061614,,,,,,
2272.81,0.061627,,,,,,
2273.54,0.061647,,,,,,
2274.54,0.061665,,,,,,
2275.11,0.06168,,,,,,
2275.86,0.061699000000000004,,,,,,
2276.46,0.061704,,,,,,
2278.30,0.061746999999999996,,,,,,
2278.83,0.061752,,,,,,
2279.52,0.061768,,,,,,
2280.47,0.061783000000000005,,,,,,
2281.25,0.061797000000000005,,,,,,
2282.12,0.061816,,,,,,
2283.76,0.061852,,,,,,
2284.56,0.06186899999999999,,,,,,
2285.91,0.061900000000000004,,,,,,
2286.66,0.061910999999999994,,,,,,
2287.16,0.061921,,,,,,
2288.23,0.06193800000000001,,,,,,
2289.23,0.061959,,,,,,
2289.88,0.061972,,,,,,
2290.55,0.061988,,,,,,
2291.53,0.062006,,,,,,
2292.46,0.062028,,,,,,
2293.37,0.062038,,,,,,
2294.32,0.062064,,,,,,
2294.97,0.062072,,,,,,
2295.82,0.062089,,,,,,
2296.34,0.062103,,,,,,
2297.14,0.062109,,,,,,
2298.02,0.06213199999999999,,,,,,
2299.12,0.062146999999999994,,,,,,
2299.84,0.062166,,,,,,
2301.01,0.062188999999999994,,,,,,
2302.06,0.062209,,,,,,
2302.59,0.062218,,,,,,
2303.56,0.062241,,,,,,
2304.29,0.062254,,,,,,
2305.38,0.062278,,,,,,
2305.91,0.062293,,,,,,
2306.96,0.062311,,,,,,
2308.22,0.062329999999999997,,,,,,
2309.07,0.062346000000000006,,,,,,
2309.58,0.062355999999999995,,,,,,
2310.38,0.062382999999999994,,,,,,
2310.90,0.062385,,,,,,
2311.40,0.062397,,,,,,
2312.89,0.062412999999999996,,,,,,
2313.42,0.062432,,,,,,
2314.22,0.062444,,,,,,
2314.76,0.062461,,,,,,
2315.27,0.062463,,,,,,
2316.31,0.062484000000000005,,,,,,
2317.21,0.062498,,,,,,
2318.01,0.06251999999999999,,,,,,
2318.69,0.062529,,,,,,
2319.53,0.062551,,,,,,
2320.05,0.062561,,,,,,
2320.58,0.062577,,,,,,
2321.85,0.062596,,,,,,
2323.17,0.062624,,,,,,
2323.70,0.062635,,,,,,
2324.45,0.062653,,,,,,
2324.98,0.062665,,,,,,
2326.40,0.062683,,,,,,
2327.19,0.062706,,,,,,
2327.70,0.062713,,,,,,
2328.24,0.062717,,,,,,
2329.04,0.062745,,,,,,
2329.54,0.062749,,,,,,
2330.39,0.062771,,,,,,
2331.02,0.062778,,,,,,
2332.13,0.062797,,,,,,
2332.78,0.06280999999999999,,,,,,
2333.89,0.062833,,,,,,
2334.49,0.06285199999999999,,,,,,
2335.05,0.06285199999999999,,,,,,
2336.15,0.06287899999999999,,,,,,
2336.85,0.062897,,,,,,
2337.83,0.062906,,,,,,
2338.85,0.06293599999999999,,,,,,
2340.45,0.06296299999999999,,,,,,
2341.02,0.062973,,,,,,
2341.79,0.062985,,,,,,
2343.17,0.063017,,,,,,
2344.06,0.063041,,,,,,
2344.82,0.06305100000000001,,,,,,
2345.46,0.063053,,,,,,
2346.02,0.063069,,,,,,
2346.68,0.063085,,,,,,
2347.44,0.063094,,,,,,
2348.13,0.063122,,,,,,
2348.78,0.06312000000000001,,,,,,
2349.38,0.063141,,,,,,
2350.28,0.06316,,,,,,
2351.05,0.063165,,,,,,
2352.35,0.0632,,,,,,
2353.08,0.063212,,,,,,
2354.02,0.063224,,,,,,
2354.92,0.063248,,,,,,
2356.02,0.063266,,,,,,
2356.87,0.063288,,,,,,
2358.34,0.063313,,,,,,
2359.19,0.063337,,,,,,
2359.94,0.063344,,,,,,
2360.57,0.063352,,,,,,
2361.26,0.06337100000000001,,,,,,
2361.99,0.06338300000000001,,,,,,
2362.94,0.063412,,,,,,
2363.81,0.063419,,,,,,
2364.85,0.06343700000000001,,,,,,
2366.26,0.063468,,,,,,
2367.11,0.063465,,,,,,
2367.97,0.063506,,,,,,
2369.20,0.063523,,,,,,
2370.08,0.06354599999999999,,,,,,
2370.67,0.063553,,,,,,
2371.54,0.063566,,,,,,
2372.27,0.063585,,,,,,
2373.87,0.063601,,,,,,
2374.59,0.063633,,,,,,
2375.67,0.063655,,,,,,
2376.91,0.063674,,,,,,
2377.46,0.063692,,,,,,
2377.98,0.063695,,,,,,
2378.86,0.063711,,,,,,
2380.45,0.063753,,,,,,
2381.05,0.063751,,,,,,
2382.50,0.06378199999999999,,,,,,
2383.10,0.06379,,,,,,
2384.00,0.063814,,,,,,
2384.73,0.06383,,,,,,
2385.74,0.063856,,,,,,
2386.55,0.063868,,,,,,
2387.07,0.063868,,,,,,
2387.94,0.063891,,,,,,
2388.59,0.063903,,,,,,
2389.69,0.06392400000000001,,,,,,
2391.06,0.06394899999999999,,,,,,
2391.69,0.063962,,,,,,
2393.79,0.064004,,,,,,
2395.13,0.06403500000000001,,,,,,
2396.08,0.06404499999999999,,,,,,
2396.85,0.064063,,,,,,
2397.45,0.064075,,,,,,
2398.50,0.064094,,,,,,
2399.58,0.064115,,,,,,
2399.90,0.064123,,,,,,
2400.47,0.064226,,,,,,
2401.62,0.06433,,,,,,
2402.49,0.064356,,,,,,
2403.02,0.064364,,,,,,
2404.09,0.064383,,,,,,
2405.81,0.064414,,,,,,
2406.82,0.064447,,,,,,
2407.74,0.064456,,,,,,
2408.56,0.064477,,,,,,
2409.43,0.064501,,,,,,
2410.04,0.064515,,,,,,
2410.55,0.064518,,,,,,
2411.50,0.064536,,,,,,
2412.23,0.064554,,,,,,
2412.76,0.064568,,,,,,
2414.23,0.064599,,,,,,
2416.03,0.064632,,,,,,
2417.14,0.064656,,,,,,
2417.89,0.064665,,,,,,
2418.92,0.064683,,,,,,
2419.95,0.064709,,,,,,
2420.81,0.064748,,,,,,
2421.87,0.064771,,,,,,
2422.67,0.06478500000000001,,,,,,
2423.41,0.06478,,,,,,
2424.03,0.064806,,,,,,
2424.79,0.064829,,,,,,
2425.33,0.064844,,,,,,
2426.81,0.06487599999999999,,,,,,
2427.91,0.06489,,,,,,
2428.78,0.064905,,,,,,
2430.32,0.06494,,,,,,
2431.65,0.064969,,,,,,
2432.45,0.06498,,,,,,
2433.40,0.065002,,,,,,
2434.07,0.065015,,,,,,
2435.30,0.065031,,,,,,
2436.12,0.065054,,,,,,
2437.04,0.065077,,,,,,
2437.91,0.065092,,,,,,
2438.64,0.065103,,,,,,
2439.16,0.06511499999999999,,,,,,
2439.66,0.065122,,,,,,
2440.49,0.065137,,,,,,
2441.04,0.06515,,,,,,
2442.51,0.065178,,,,,,
2444.00,0.065209,,,,,,
2444.95,0.06522599999999999,,,,,,
2445.52,0.06523799999999999,,,,,,
2446.25,0.065251,,,,,,
2447.70,0.065279,,,,,,
2448.40,0.065298,,,,,,
2449.19,0.06531100000000001,,,,,,
2450.52,0.065341,,,,,,
2451.05,0.065336,,,,,,
2451.87,0.065372,,,,,,
2452.62,0.065384,,,,,,
2453.14,0.065391,,,,,,
2453.76,0.065408,,,,,,
2454.46,0.06542500000000001,,,,,,
2455.49,0.065443,,,,,,
2456.28,0.065451,,,,,,
2457.26,0.065463,,,,,,
2458.28,0.065492,,,,,,
2459.21,0.065512,,,,,,
2459.95,0.06551599999999999,,,,,,
2460.80,0.065535,,,,,,
2461.52,0.065549,,,,,,
2463.37,0.065588,,,,,,
2464.17,0.065602,,,,,,
2465.47,0.06562899999999999,,,,,,
2466.35,0.065653,,,,,,
2466.85,0.06565,,,,,,
2468.26,0.065689,,,,,,
2469.11,0.065707,,,,,,
2470.76,0.065734,,,,,,
2471.99,0.065756,,,,,,
2472.78,0.06577,,,,,,
2473.28,0.065785,,,,,,
2473.78,0.065793,,,,,,
2474.33,0.065805,,,,,,
2475.46,0.065824,,,,,,
2476.76,0.065844,,,,,,
2477.77,0.065868,,,,,,
2478.97,0.06589,,,,,,
2479.73,0.065906,,,,,,
2480.47,0.065917,,,,,,
2481.00,0.06593399999999999,,,,,,
2482.62,0.06605699999999999,,,,,,
2483.67,0.066075,,,,,,
2485.60,0.066106,,,,,,
2487.29,0.06614099999999999,,,,,,
2487.85,0.066153,,,,,,
2488.64,0.066175,,,,,,
2489.71,0.06619900000000001,,,,,,
2490.89,0.06621,,,,,,
2492.43,0.06625,,,,,,
2493.24,0.066262,,,,,,
2494.95,0.066297,,,,,,
2495.86,0.066317,,,,,,
2496.58,0.066331,,,,,,
2497.90,0.066355,,,,,,
2498.82,0.066383,,,,,,
2499.78,0.066388,,,,,,
2500.53,0.06640399999999999,,,,,,
2501.32,0.06643,,,,,,
2502.32,0.06644599999999999,,,,,,
2503.57,0.066473,,,,,,
2504.32,0.066493,,,,,,
2505.37,0.06651,,,,,,
2506.01,0.066515,,,,,,
2507.06,0.066543,,,,,,
2507.64,0.066551,,,,,,
2509.24,0.066584,,,,,,
2510.03,0.066595,,,,,,
2510.56,0.06661299999999999,,,,,,
2511.10,0.066617,,,,,,
2512.31,0.066644,,,,,,
2512.83,0.066659,,,,,,
2513.90,0.066675,,,,,,
2515.27,0.06669699999999999,,,,,,
2515.93,0.066718,,,,,,
2517.00,0.066738,,,,,,
2517.74,0.066758,,,,,,
2518.29,0.066767,,,,,,
2519.29,0.066785,,,,,,
2520.17,0.066803,,,,,,
2520.94,0.066814,,,,,,
2521.89,0.066835,,,,,,
2522.42,0.066853,,,,,,
2523.59,0.066882,,,,,,
2524.88,0.066894,,,,,,
2525.68,0.066913,,,,,,
2526.45,0.06692999999999999,,,,,,
2527.13,0.06694,,,,,,
2527.93,0.066963,,,,,,
2528.46,0.06697199999999999,,,,,,
2529.53,0.066993,,,,,,
2530.07,0.066994,,,,,,
2530.60,0.06701,,,,,,
2532.13,0.067042,,,,,,
2532.80,0.06705599999999999,,,,,,
2533.57,0.067077,,,,,,
2534.25,0.067082,,,,,,
2535.87,0.067108,,,,,,
2536.74,0.067121,,,,,,
2537.74,0.06715,,,,,,
2538.34,0.06716,,,,,,
2539.54,0.067178,,,,,,
2540.29,0.067194,,,,,,
2540.79,0.067209,,,,,,
2541.76,0.067229,,,,,,
2543.13,0.067251,,,,,,
2544.00,0.06727,,,,,,
2544.71,0.06728100000000001,,,,,,
2545.97,0.067303,,,,,,
2546.85,0.06731,,,,,,
2547.60,0.067341,,,,,,
2548.42,0.067362,,,,,,
2549.09,0.067379,,,,,,
2549.90,0.067383,,,,,,
2551.07,0.067406,,,,,,
2551.79,0.067429,,,,,,
2552.47,0.067444,,,,,,
2553.77,0.06745899999999999,,,,,,
2554.39,0.06747600000000001,,,,,,
2555.56,0.067494,,,,,,
2556.68,0.067515,,,,,,
2558.04,0.067544,,,,,,
2558.65,0.067553,,,,,,
2559.61,0.067578,,,,,,
2561.31,0.06755499999999999,,,,,,
2563.22,0.067607,,,,,,
2564.40,0.067624,,,,,,
2564.99,0.06764,,,,,,
2565.90,0.067641,,,,,,
2567.55,0.067694,,,,,,
2568.16,0.06769700000000001,,,,,,
2568.69,0.067703,,,,,,
2569.41,0.067719,,,,,,
2570.36,0.067744,,,,,,
2571.11,0.06774,,,,,,
2571.98,0.067776,,,,,,
2572.73,0.067797,,,,,,
2573.79,0.067807,,,,,,
2574.63,0.067828,,,,,,
2575.18,0.067841,,,,,,
2575.80,0.067847,,,,,,
2576.33,0.067859,,,,,,
2577.50,0.06788,,,,,,
2578.35,0.067896,,,,,,
2578.87,0.06790600000000001,,,,,,
2580.58,0.067937,,,,,,
2582.05,0.067976,,,,,,
2583.22,0.067996,,,,,,
2583.79,0.068008,,,,,,
2584.46,0.068018,,,,,,
2585.69,0.068039,,,,,,
2586.47,0.068053,,,,,,
2586.99,0.068066,,,,,,
2587.86,0.06808600000000001,,,,,,
2589.61,0.068112,,,,,,
2590.33,0.06812700000000001,,,,,,
2591.25,0.068119,,,,,,
2591.90,0.068159,,,,,,
2593.25,0.068177,,,,,,
2594.33,0.068206,,,,,,
2595.07,0.06822199999999999,,,,,,
2596.07,0.068241,,,,,,
2596.87,0.06825,,,,,,
2597.67,0.068269,,,,,,
2599.17,0.068297,,,,,,
2600.21,0.068314,,,,,,
2601.54,0.068343,,,,,,
2602.16,0.06835200000000001,,,,,,
2602.66,0.068372,,,,,,
2603.81,0.06839400000000001,,,,,,
2604.63,0.06841,,,,,,
2605.69,0.068425,,,,,,
2606.46,0.068439,,,,,,
2607.26,0.068465,,,,,,
2607.85,0.06847299999999999,,,,,,
2609.10,0.068483,,,,,,
2610.25,0.068513,,,,,,
2611.00,0.06852699999999999,,,,,,
2611.80,0.068548,,,,,,
2612.89,0.068563,,,,,,
2613.80,0.06858,,,,,,
2614.34,0.06859799999999999,,,,,,
2615.92,0.06862,,,,,,
2616.97,0.068643,,,,,,
2618.47,0.068673,,,,,,
2619.08,0.06868199999999999,,,,,,
2619.73,0.06869600000000001,,,,,,
2620.31,0.068705,,,,,,
2621.26,0.06872600000000001,,,,,,
2621.83,0.068746,,,,,,
2622.36,0.068743,,,,,,
2623.01,0.068769,,,,,,
2623.80,0.068772,,,,,,
2624.78,0.068795,,,,,,
2625.85,0.068817,,,,,,
2627.02,0.068843,,,,,,
2627.68,0.068854,,,,,,
2628.48,0.06887,,,,,,
2628.99,0.068875,,,,,,
2630.04,0.06890500000000001,,,,,,
2630.54,0.06891,,,,,,
2631.30,0.068921,,,,,,
2631.84,0.068937,,,,,,
2632.44,0.068949,,,,,,
2632.96,0.068958,,,,,,
2633.81,0.06898,,,,,,
2634.34,0.068988,,,,,,
2635.28,0.069,,,,,,
2636.24,0.069024,,,,,,
2637.04,0.069034,,,,,,
2637.98,0.069059,,,,,,
2638.51,0.06906799999999999,,,,,,
2640.00,0.069093,,,,,,
2640.68,0.069103,,,,,,
2641.80,0.069136,,,,,,
2642.70,0.06915,,,,,,
2643.77,0.06916699999999999,,,,,,
2644.75,0.069186,,,,,,
2645.50,0.069203,,,,,,
2646.12,0.069213,,,,,,
2647.14,0.069245,,,,,,
2648.47,0.06926700000000001,,,,,,
2649.17,0.069273,,,,,,
2649.86,0.06929,,,,,,
2650.44,0.069301,,,,,,
2650.98,0.069303,,,,,,
2651.64,0.069326,,,,,,
2652.54,0.06934599999999999,,,,,,
2653.08,0.069359,,,,,,
2654.65,0.069383,,,,,,
2655.21,0.069396,,,,,,
2656.68,0.069429,,,,,,
2658.27,0.06946100000000001,,,,,,
2658.80,0.06947199999999999,,,,,,
2659.68,0.069484,,,,,,
2660.70,0.069511,,,,,,
2661.22,0.069521,,,,,,
2661.97,0.069532,,,,,,
2663.00,0.06955599999999999,,,,,,
2663.69,0.06956999999999999,,,,,,
2664.22,0.069578,,,,,,
2665.22,0.069602,,,,,,
2665.74,0.069608,,,,,,
2666.88,0.069631,,,,,,
2667.68,0.069649,,,,,,
2668.48,0.069658,,,,,,
2669.81,0.069685,,,,,,
2670.60,0.069703,,,,,,
2671.66,0.069727,,,,,,
2672.86,0.069746,,,,,,
2673.67,0.069765,,,,,,
2674.43,0.069778,,,,,,
2675.23,0.06979199999999999,,,,,,
2675.77,0.0698,,,,,,
2676.30,0.069816,,,,,,
2677.12,0.06983299999999999,,,,,,
2678.19,0.069853,,,,,,
2678.72,0.069864,,,,,,
2679.76,0.069882,,,,,,
2680.67,0.069897,,,,,,
2681.21,0.069916,,,,,,
2682.01,0.069925,,,,,,
2684.01,0.069964,,,,,,
2684.54,0.069955,,,,,,
2685.13,0.069989,,,,,,
2685.93,0.070004,,,,,,
2686.61,0.070018,,,,,,
2687.30,0.070032,,,,,,
2688.86,0.070064,,,,,,
2690.03,0.070075,,,,,,
2690.78,0.070092,,,,,,
2691.32,0.07010100000000001,,,,,,
2691.83,0.07012299999999999,,,,,,
2692.89,0.07014000000000001,,,,,,
2693.67,0.070153,,,,,,
2694.20,0.07017000000000001,,,,,,
2695.27,0.070188,,,,,,
2696.86,0.070218,,,,,,
2697.79,0.070235,,,,,,
2698.34,0.070245,,,,,,
2699.21,0.07026,,,,,,
2700.26,0.070285,,,,,,
2701.38,0.070306,,,,,,
2701.98,0.07031799999999999,,,,,,
2702.51,0.070328,,,,,,
2703.60,0.070353,,,,,,
2704.38,0.070353,,,,,,
2705.18,0.070383,,,,,,
2706.12,0.070388,,,,,,
2707.25,0.07041800000000001,,,,,,
2707.75,0.070427,,,,,,
2709.05,0.070453,,,,,,
2709.87,0.070476,,,,,,
2710.79,0.070491,,,,,,
2711.47,0.070493,,,,,,
2713.37,0.070543,,,,,,
2714.54,0.07056899999999999,,,,,,
2715.34,0.070583,,,,,,
2716.04,0.070593,,,,,,
2716.54,0.070603,,,,,,
2717.23,0.070618,,,,,,
2718.03,0.070637,,,,,,
2718.86,0.070653,,,,,,
2719.81,0.07066900000000001,,,,,,
2720.97,0.070684,,,,,,
2722.27,0.070714,,,,,,
2723.22,0.070729,,,,,,
2724.27,0.070747,,,,,,
2725.19,0.07077499999999999,,,,,,
2725.70,0.070777,,,,,,
2726.50,0.070797,,,,,,
2727.10,0.07081,,,,,,
2727.72,0.070822,,,,,,
2728.26,0.070831,,,,,,
2728.94,0.070836,,,,,,
2730.06,0.07086,,,,,,
2730.74,0.070879,,,,,,
2731.51,0.070891,,,,,,
2732.94,0.070919,,,,,,
2733.51,0.070927,,,,,,
2734.26,0.070942,,,,,,
2735.18,0.07097,,,,,,
2736.00,0.070976,,,,,,
2736.68,0.070995,,,,,,
2737.22,0.071007,,,,,,
2738.32,0.071024,,,,,,
2739.18,0.07104300000000001,,,,,,
2739.98,0.071059,,,,,,
2741.05,0.071081,,,,,,
2741.97,0.071102,,,,,,
2743.02,0.071119,,,,,,
2743.67,0.071129,,,,,,
2744.42,0.07115,,,,,,
2745.17,0.071161,,,,,,
2745.87,0.071176,,,,,,
2746.56,0.071182,,,,,,
2747.38,0.071202,,,,,,
2748.34,0.071224,,,,,,
2749.46,0.071246,,,,,,
2749.98,0.071258,,,,,,
2750.68,0.07127,,,,,,
2751.46,0.07127900000000001,,,,,,
2752.70,0.071303,,,,,,
2753.43,0.071322,,,,,,
2754.00,0.07133600000000001,,,,,,
2755.27,0.071355,,,,,,
2756.17,0.071374,,,,,,
2757.29,0.071399,,,,,,
2758.09,0.071412,,,,,,
2759.27,0.071441,,,,,,
2759.94,0.071447,,,,,,
2760.44,0.07145699999999999,,,,,,
2761.26,0.071476,,,,,,
2761.79,0.071479,,,,,,
2762.33,0.071485,,,,,,
2763.33,0.071517,,,,,,
2763.86,0.071529,,,,,,
2765.26,0.07155,,,,,,
2765.81,0.07156900000000001,,,,,,
2767.80,0.071602,,,,,,
2768.31,0.071612,,,,,,
2769.20,0.071629,,,,,,
2769.73,0.07163599999999999,,,,,,
2770.27,0.071658,,,,,,
2771.07,0.07166299999999999,,,,,,
2772.12,0.071683,,,,,,
2772.84,0.0717,,,,,,
2773.57,0.071711,,,,,,
2774.20,0.071724,,,,,,
2774.74,0.071728,,,,,,
2775.41,0.071753,,,,,,
2776.59,0.071771,,,,,,
2777.26,0.071773,,,,,,
2778.04,0.07179,,,,,,
2778.69,0.071811,,,,,,
2779.19,0.071808,,,,,,
2780.13,0.071839,,,,,,
2780.86,0.07185,,,,,,
2782.83,0.071884,,,,,,
2783.36,0.0719,,,,,,
2784.46,0.07191399999999999,,,,,,
2785.23,0.071936,,,,,,
2785.87,0.071948,,,,,,
2786.65,0.071969,,,,,,
2787.92,0.071986,,,,,,
2788.69,0.072003,,,,,,
2790.92,0.072049,,,,,,
2791.42,0.072045,,,,,,
2792.81,0.072081,,,,,,
2793.57,0.072097,,,,,,
2794.38,0.072116,,,,,,
2795.01,0.07212299999999999,,,,,,
2796.04,0.072145,,,,,,
2797.51,0.072176,,,,,,
2798.06,0.072191,,,,,,
2798.88,0.072196,,,,,,
2799.51,0.072205,,,,,,
2800.03,0.07222,,,,,,
2801.15,0.072239,,,,,,
2801.73,0.072255,,,,,,
2802.85,0.072271,,,,,,
2803.60,0.072289,,,,,,
2804.20,0.072301,,,,,,
2805.82,0.072335,,,,,,
2807.05,0.072353,,,,,,
2807.94,0.072378,,,,,,
2808.47,0.07238800000000001,,,,,,
2809.16,0.072394,,,,,,
2809.81,0.072401,,,,,,
2810.78,0.07242799999999999,,,,,,
2811.36,0.072443,,,,,,
2812.43,0.072454,,,,,,
2813.16,0.072475,,,,,,
2814.11,0.072495,,,,,,
2815.48,0.072516,,,,,,
2816.80,0.072548,,,,,,
2817.63,0.072567,,,,,,
2818.42,0.07258,,,,,,
2819.22,0.072591,,,,,,
2819.90,0.072612,,,,,,
2820.82,0.07263,,,,,,
2821.35,0.072629,,,,,,
2821.92,0.072643,,,,,,
2822.54,0.072652,,,,,,
2823.21,0.072676,,,,,,
2824.59,0.072694,,,,,,
2825.89,0.072724,,,,,,
2826.79,0.072742,,,,,,
2827.33,0.072754,,,,,,
2828.29,0.07276500000000001,,,,,,
2829.31,0.07279,,,,,,
2830.55,0.072809,,,,,,
2831.50,0.072827,,,,,,
2832.58,0.07284600000000001,,,,,,
2834.08,0.072878,,,,,,
2834.92,0.0729,,,,,,
2836.10,0.072919,,,,,,
2837.65,0.072952,,,,,,
2838.42,0.072952,,,,,,
2838.94,0.072973,,,,,,
2839.66,0.072988,,,,,,
2840.62,0.07301099999999999,,,,,,
2841.92,0.07302800000000001,,,,,,
2842.58,0.073044,,,,,,
2843.08,0.073056,,,,,,
2843.93,0.073068,,,,,,
2844.46,0.073081,,,,,,
2845.46,0.07309700000000001,,,,,,
2846.53,0.07311200000000001,,,,,,
2847.18,0.07313,,,,,,
2848.57,0.073158,,,,,,
2849.95,0.073185,,,,,,
2850.73,0.073194,,,,,,
2851.95,0.073225,,,,,,
2853.49,0.07325999999999999,,,,,,
2854.02,0.07327,,,,,,
2855.37,0.073292,,,,,,
2855.96,0.0733,,,,,,
2857.04,0.07332,,,,,,
2857.67,0.073336,,,,,,
2858.18,0.07334500000000001,,,,,,
2859.51,0.073377,,,,,,
2860.28,0.07339699999999999,,,,,,
2860.81,0.07340200000000001,,,,,,
2861.71,0.073419,,,,,,
2862.26,0.07342800000000001,,,,,,
2862.80,0.073445,,,,,,
2863.73,0.073455,,,,,,
2864.75,0.073477,,,,,,
2865.32,0.073478,,,,,,
2866.02,0.07350799999999999,,,,,,
2866.55,0.073515,,,,,,
2867.22,0.073529,,,,,,
2868.02,0.073542,,,,,,
2868.54,0.073555,,,,,,
2869.99,0.073579,,,,,,
2870.79,0.073595,,,,,,
2871.62,0.073609,,,,,,
2872.71,0.073643,,,,,,
2873.69,0.073662,,,,,,
2874.23,0.073659,,,,,,
2874.73,0.073682,,,,,,
2875.96,0.073701,,,,,,
2876.48,0.073714,,,,,,
2877.28,0.073723,,,,,,
2878.30,0.07374900000000001,,,,,,
2878.86,0.073758,,,,,,
2879.38,0.073769,,,,,,
2879.91,0.073785,,,,,,
2880.45,0.073787,,,,,,
2881.02,0.073741,,,,,,
2881.63,0.073795,,,,,,
2882.25,0.073777,,,,,,
2882.78,0.073819,,,,,,
2883.42,0.073856,,,,,,
2884.77,0.073877,,,,,,
2885.94,0.073892,,,,,,
2886.72,0.073921,,,,,,
2887.36,0.073936,,,,,,
2888.42,0.073957,,,,,,
2888.94,0.073962,,,,,,
2889.67,0.073976,,,,,,
2891.28,0.07399700000000001,,,,,,
2891.86,0.074015,,,,,,
2892.56,0.07403,,,,,,
2893.28,0.074034,,,,,,
2894.08,0.074042,,,,,,
2894.61,0.074065,,,,,,
2895.41,0.074092,,,,,,
2896.30,0.07410800000000001,,,,,,
2897.62,0.074127,,,,,,
2898.40,0.074145,,,,,,
2899.18,0.074159,,,,,,
2900.04,0.074182,,,,,,
2900.57,0.074189,,,,,,
2901.90,0.074219,,,,,,
2902.69,0.07423199999999999,,,,,,
2903.47,0.074253,,,,,,
2905.06,0.074272,,,,,,
2906.53,0.074307,,,,,,
2907.33,0.07432699999999999,,,,,,
2907.99,0.07433200000000001,,,,,,
2909.21,0.074356,,,,,,
2910.21,0.074373,,,,,,
2911.01,0.074398,,,,,,
2912.08,0.074421,,,,,,
2913.48,0.074447,,,,,,
2914.05,0.074454,,,,,,
2915.15,0.074483,,,,,,
2915.69,0.074491,,,,,,
2916.25,0.0745,,,,,,
2917.29,0.074513,,,,,,
2917.82,0.07453,,,,,,
2918.80,0.074544,,,,,,
2919.61,0.074558,,,,,,
2921.71,0.074599,,,,,,
2922.31,0.07461000000000001,,,,,,
2923.31,0.074631,,,,,,
2924.28,0.07465,,,,,,
2924.84,0.074661,,,,,,
2926.28,0.074693,,,,,,
2927.06,0.074708,,,,,,
2928.82,0.074738,,,,,,
2929.77,0.074756,,,,,,
2930.65,0.074776,,,,,,
2931.42,0.074794,,,,,,
2933.37,0.07483100000000001,,,,,,
2935.39,0.07485800000000001,,,,,,
2935.91,0.074872,,,,,,
2936.82,0.07490000000000001,,,,,,
2937.71,0.074916,,,,,,
2938.21,0.074924,,,,,,
2939.13,0.074944,,,,,,
2939.78,0.074944,,,,,,
2940.49,0.074972,,,,,,
2941.46,0.074987,,,,,,
2942.08,0.075001,,,,,,
2942.90,0.07502,,,,,,
2943.66,0.075034,,,,,,
2944.67,0.075038,,,,,,
2945.22,0.075062,,,,,,
2946.07,0.075077,,,,,,
2946.68,0.075096,,,,,,
2948.20,0.075123,,,,,,
2949.27,0.075141,,,,,,
2949.94,0.075148,,,,,,
2950.54,0.075167,,,,,,
2951.21,0.075184,,,,,,
2951.94,0.07519999999999999,,,,,,
2952.67,0.07521,,,,,,
2953.41,0.075222,,,,,,
2954.29,0.075236,,,,,,
2954.86,0.07522999999999999,,,,,,
2955.44,0.075269,,,,,,
