time,strain,temperature,stress,type,title,youngs,poissons
367.13,0.100475,,,,,,
367.20,0.100493,,,,,,
367.38,0.100539,,,,,,
367.63,0.10059,,,,,,
367.87,0.100652,,,,,,
367.98,0.100691,,,,,,
368.42,0.100777,,,,,,
368.54,0.10081699999999999,,,,,,
368.72,0.100848,,,,,,
368.89,0.1009,,,,,,
369.12,0.100957,,,,,,
369.27,0.100995,,,,,,
369.54,0.101041,,,,,,
369.65,0.10107799999999999,,,,,,
369.79,0.101114,,,,,,
369.92,0.101148,,,,,,
370.09,0.10117599999999999,,,,,,
370.32,0.101241,,,,,,
370.54,0.101303,,,,,,
370.85,0.10135999999999999,,,,,,
370.97,0.101396,,,,,,
371.25,0.10147500000000001,,,,,,
371.40,0.10151,,,,,,
371.57,0.101542,,,,,,
371.81,0.101597,,,,,,
372.07,0.101666,,,,,,
372.31,0.10171799999999999,,,,,,
372.46,0.10176500000000001,,,,,,
372.71,0.101822,,,,,,
372.92,0.101874,,,,,,
373.06,0.10190899999999999,,,,,,
373.27,0.101962,,,,,,
373.46,0.102,,,,,,
373.69,0.10205,,,,,,
373.87,0.102097,,,,,,
374.36,0.10221399999999999,,,,,,
374.54,0.102247,,,,,,
374.89,0.102345,,,,,,
375.34,0.102448,,,,,,
375.49,0.102477,,,,,,
375.68,0.102523,,,,,,
375.89,0.102561,,,,,,
375.99,0.10259700000000001,,,,,,
376.16,0.10263,,,,,,
376.34,0.102671,,,,,,
376.53,0.102706,,,,,,
376.78,0.10276999999999999,,,,,,
376.99,0.102807,,,,,,
377.19,0.102862,,,,,,
377.51,0.10292899999999999,,,,,,
377.74,0.10298500000000001,,,,,,
377.86,0.103013,,,,,,
378.08,0.103057,,,,,,
378.26,0.103107,,,,,,
378.45,0.10315099999999999,,,,,,
378.60,0.103173,,,,,,
378.83,0.103232,,,,,,
379.03,0.10327700000000001,,,,,,
379.23,0.103322,,,,,,
379.43,0.103363,,,,,,
379.56,0.10339999999999999,,,,,,
379.80,0.10345700000000001,,,,,,
379.96,0.103496,,,,,,
380.23,0.103554,,,,,,
380.41,0.103594,,,,,,
380.68,0.10366500000000001,,,,,,
380.86,0.103703,,,,,,
381.11,0.103756,,,,,,
381.32,0.10381399999999999,,,,,,
381.68,0.103902,,,,,,
381.95,0.103959,,,,,,
382.23,0.104031,,,,,,
382.52,0.104096,,,,,,
382.83,0.10416,,,,,,
383.18,0.10425100000000001,,,,,,
383.48,0.104332,,,,,,
383.88,0.104428,,,,,,
384.17,0.104495,,,,,,
384.50,0.104569,,,,,,
384.70,0.104616,,,,,,
384.84,0.10465400000000001,,,,,,
385.24,0.104746,,,,,,
385.44,0.10479699999999999,,,,,,
385.57,0.10483,,,,,,
385.90,0.104906,,,,,,
386.07,0.10494099999999999,,,,,,
386.27,0.10499399999999999,,,,,,
386.50,0.10504899999999999,,,,,,
386.92,0.105145,,,,,,
387.10,0.10519099999999999,,,,,,
387.34,0.10525000000000001,,,,,,
387.51,0.105293,,,,,,
387.67,0.10533200000000001,,,,,,
388.01,0.10541,,,,,,
388.19,0.105463,,,,,,
388.44,0.10551500000000001,,,,,,
388.71,0.105583,,,,,,
388.97,0.105642,,,,,,
389.36,0.10573,,,,,,
389.61,0.105795,,,,,,
389.74,0.105821,,,,,,
389.87,0.10585800000000001,,,,,,
390.04,0.105893,,,,,,
390.29,0.10594900000000002,,,,,,
390.41,0.105984,,,,,,
390.73,0.106058,,,,,,
391.08,0.106128,,,,,,
391.29,0.106181,,,,,,
391.53,0.106237,,,,,,
391.71,0.106276,,,,,,
391.94,0.106336,,,,,,
392.18,0.106389,,,,,,
392.44,0.106433,,,,,,
392.69,0.106497,,,,,,
392.89,0.106536,,,,,,
393.08,0.106584,,,,,,
393.18,0.10661,,,,,,
393.36,0.10665100000000001,,,,,,
393.59,0.106707,,,,,,
393.73,0.106732,,,,,,
394.11,0.106823,,,,,,
394.31,0.10686999999999999,,,,,,
394.51,0.106922,,,,,,
394.68,0.10695700000000001,,,,,,
394.88,0.106997,,,,,,
395.03,0.107032,,,,,,
395.18,0.107068,,,,,,
395.26,0.107096,,,,,,
395.46,0.10714499999999999,,,,,,
395.78,0.10720700000000001,,,,,,
395.88,0.10724,,,,,,
396.10,0.107287,,,,,,
396.25,0.107324,,,,,,
396.50,0.107387,,,,,,
396.66,0.10741899999999999,,,,,,
396.88,0.107466,,,,,,
397.33,0.107575,,,,,,
397.62,0.107645,,,,,,
397.90,0.10771000000000001,,,,,,
398.12,0.107758,,,,,,
398.33,0.107806,,,,,,
398.53,0.10786199999999999,,,,,,
398.87,0.10794100000000001,,,,,,
399.07,0.107978,,,,,,
399.30,0.108037,,,,,,
399.68,0.108126,,,,,,
399.93,0.108183,,,,,,
400.20,0.108249,,,,,,
400.34,0.10827999999999999,,,,,,
400.54,0.108321,,,,,,
400.67,0.10836,,,,,,
400.95,0.10844,,,,,,
401.22,0.108453,,,,,,
401.37,0.10848000000000001,,,,,,
401.42,0.10852,,,,,,
401.60,0.108575,,,,,,
401.82,0.108626,,,,,,
402.14,0.108689,,,,,,
402.39,0.108749,,,,,,
402.50,0.108781,,,,,,
402.72,0.108839,,,,,,
402.99,0.108892,,,,,,
403.24,0.10896,,,,,,
403.49,0.109021,,,,,,
403.62,0.109045,,,,,,
403.77,0.109081,,,,,,
404.07,0.109139,,,,,,
404.27,0.109203,,,,,,
404.46,0.10923500000000001,,,,,,
404.79,0.109311,,,,,,
405.01,0.10937200000000001,,,,,,
405.37,0.109464,,,,,,
405.56,0.10949199999999999,,,,,,
405.76,0.10955,,,,,,
405.99,0.109603,,,,,,
406.14,0.109635,,,,,,
406.27,0.109666,,,,,,
406.47,0.109719,,,,,,
406.69,0.109763,,,,,,
406.86,0.109809,,,,,,
407.01,0.10984999999999999,,,,,,
407.24,0.1099,,,,,,
407.51,0.109956,,,,,,
407.71,0.110005,,,,,,
407.83,0.11003299999999999,,,,,,
408.01,0.110073,,,,,,
408.26,0.11013500000000001,,,,,,
408.48,0.11018499999999999,,,,,,
408.63,0.110217,,,,,,
408.86,0.11027100000000001,,,,,,
408.99,0.11030699999999999,,,,,,
409.34,0.110381,,,,,,
409.53,0.110438,,,,,,
409.84,0.11050399999999999,,,,,,
410.05,0.11055300000000001,,,,,,
410.26,0.1106,,,,,,
410.46,0.110648,,,,,,
410.78,0.110719,,,,,,
410.93,0.110748,,,,,,
411.18,0.110823,,,,,,
411.53,0.110902,,,,,,
411.78,0.110955,,,,,,
412.01,0.111009,,,,,,
412.20,0.111054,,,,,,
412.41,0.11109999999999999,,,,,,
412.53,0.111138,,,,,,
412.93,0.111219,,,,,,
413.10,0.111263,,,,,,
413.33,0.111317,,,,,,
413.47,0.11134499999999999,,,,,,
413.72,0.11140900000000001,,,,,,
413.88,0.111454,,,,,,
414.05,0.11148999999999999,,,,,,
414.18,0.11151799999999999,,,,,,
414.37,0.111562,,,,,,
414.47,0.11159599999999999,,,,,,
414.62,0.111618,,,,,,
415.08,0.11172,,,,,,
415.23,0.11177,,,,,,
415.45,0.11181200000000001,,,,,,
415.60,0.11186,,,,,,
415.80,0.11190099999999999,,,,,,
416.07,0.11196400000000001,,,,,,
416.35,0.112025,,,,,,
416.87,0.112145,,,,,,
417.00,0.11217700000000001,,,,,,
417.15,0.112223,,,,,,
417.47,0.112292,,,,,,
417.62,0.112316,,,,,,
417.72,0.112346,,,,,,
417.85,0.112386,,,,,,
418.09,0.112423,,,,,,
418.25,0.11246700000000001,,,,,,
418.44,0.112512,,,,,,
418.60,0.112547,,,,,,
418.84,0.11260400000000001,,,,,,
419.05,0.11264900000000001,,,,,,
419.20,0.112682,,,,,,
419.72,0.112809,,,,,,
420.07,0.112897,,,,,,
420.22,0.112936,,,,,,
420.42,0.11297399999999999,,,,,,
420.57,0.11301299999999999,,,,,,
420.79,0.113066,,,,,,
421.07,0.113137,,,,,,
421.24,0.113173,,,,,,
421.71,0.11327899999999999,,,,,,
421.96,0.11333299999999999,,,,,,
422.19,0.113383,,,,,,
422.42,0.11344,,,,,,
422.73,0.11351000000000001,,,,,,
422.96,0.113565,,,,,,
423.21,0.113636,,,,,,
423.41,0.113675,,,,,,
423.66,0.113745,,,,,,
423.96,0.113812,,,,,,
424.26,0.11387399999999999,,,,,,
424.53,0.11393700000000001,,,,,,
424.79,0.113995,,,,,,
424.91,0.114029,,,,,,
425.13,0.114078,,,,,,
425.29,0.11411500000000001,,,,,,
425.66,0.114203,,,,,,
425.86,0.114254,,,,,,
426.01,0.114291,,,,,,
426.30,0.11434799999999999,,,,,,
426.46,0.11438599999999999,,,,,,
426.65,0.11442999999999999,,,,,,
427.10,0.114541,,,,,,
427.23,0.11457800000000001,,,,,,
427.43,0.11462,,,,,,
427.68,0.114672,,,,,,
427.81,0.11471,,,,,,
428.05,0.11477,,,,,,
428.46,0.11486,,,,,,
428.68,0.11491699999999999,,,,,,
428.91,0.114965,,,,,,
429.22,0.115033,,,,,,
429.48,0.115097,,,,,,
429.70,0.11514300000000001,,,,,,
429.83,0.11517200000000001,,,,,,
429.98,0.115221,,,,,,
430.22,0.11527599999999999,,,,,,
430.40,0.11531599999999999,,,,,,
430.68,0.11537900000000001,,,,,,
430.93,0.115436,,,,,,
431.17,0.115491,,,,,,
431.32,0.11552799999999999,,,,,,
431.60,0.115594,,,,,,
431.85,0.11565099999999999,,,,,,
432.07,0.11569900000000001,,,,,,
432.25,0.115745,,,,,,
432.42,0.115785,,,,,,
432.55,0.11582700000000001,,,,,,
432.75,0.11586,,,,,,
432.92,0.1159,,,,,,
433.10,0.11594099999999999,,,,,,
433.30,0.115996,,,,,,
433.47,0.116028,,,,,,
433.72,0.11609,,,,,,
433.89,0.11612600000000001,,,,,,
434.15,0.116187,,,,,,
434.30,0.11622400000000001,,,,,,
434.42,0.116251,,,,,,
434.57,0.116289,,,,,,
434.89,0.116366,,,,,,
435.00,0.1164,,,,,,
435.22,0.116439,,,,,,
435.56,0.11652,,,,,,
435.67,0.116553,,,,,,
435.94,0.116623,,,,,,
436.14,0.11666499999999999,,,,,,
436.57,0.11676299999999999,,,,,,
436.79,0.116818,,,,,,
437.21,0.116907,,,,,,
437.39,0.11695499999999999,,,,,,
437.49,0.11697300000000001,,,,,,
437.69,0.11702299999999999,,,,,,
437.91,0.117074,,,,,,
438.22,0.117158,,,,,,
438.54,0.117227,,,,,,
438.71,0.117264,,,,,,
438.91,0.117312,,,,,,
439.08,0.117354,,,,,,
439.26,0.117395,,,,,,
439.39,0.117429,,,,,,
439.63,0.117477,,,,,,
439.84,0.11753,,,,,,
440.08,0.117596,,,,,,
440.39,0.11766299999999999,,,,,,
440.56,0.117686,,,,,,
440.73,0.117737,,,,,,
441.03,0.117807,,,,,,
441.19,0.11785,,,,,,
441.33,0.117885,,,,,,
441.51,0.117922,,,,,,
441.66,0.117963,,,,,,
442.00,0.118033,,,,,,
442.31,0.11809900000000001,,,,,,
442.50,0.118161,,,,,,
442.70,0.11819800000000001,,,,,,
442.95,0.118266,,,,,,
443.15,0.118309,,,,,,
443.35,0.118344,,,,,,
443.56,0.118396,,,,,,
443.71,0.11844900000000001,,,,,,
444.10,0.11852299999999999,,,,,,
444.41,0.11859700000000001,,,,,,
444.58,0.11863200000000002,,,,,,
444.83,0.11869400000000001,,,,,,
445.13,0.118762,,,,,,
445.32,0.11880399999999999,,,,,,
445.47,0.11884399999999999,,,,,,
445.67,0.118893,,,,,,
445.92,0.118953,,,,,,
446.22,0.11901300000000001,,,,,,
446.40,0.119057,,,,,,
446.65,0.11912,,,,,,
446.82,0.11914799999999999,,,,,,
447.00,0.119195,,,,,,
447.28,0.119254,,,,,,
447.42,0.119291,,,,,,
447.53,0.11933099999999999,,,,,,
447.88,0.119405,,,,,,
448.29,0.11949199999999999,,,,,,
448.44,0.119542,,,,,,
448.67,0.119603,,,,,,
448.92,0.119651,,,,,,
449.14,0.1197,,,,,,
449.39,0.11976,,,,,,
449.74,0.119848,,,,,,
449.94,0.119889,,,,,,
450.10,0.11992699999999999,,,,,,
450.35,0.119992,,,,,,
450.75,0.12007799999999999,,,,,,
450.95,0.12013299999999999,,,,,,
451.12,0.120174,,,,,,
451.25,0.12020099999999999,,,,,,
451.49,0.12026400000000001,,,,,,
451.82,0.120337,,,,,,
452.01,0.120381,,,,,,
452.22,0.12043,,,,,,
452.46,0.12049699999999999,,,,,,
452.64,0.120523,,,,,,
452.99,0.12061400000000001,,,,,,
453.31,0.12069,,,,,,
453.62,0.120765,,,,,,
453.84,0.12082000000000001,,,,,,
454.07,0.12087099999999999,,,,,,
454.32,0.12093400000000001,,,,,,
454.46,0.12096,,,,,,
454.68,0.12100899999999999,,,,,,
454.84,0.121051,,,,,,
454.99,0.121083,,,,,,
455.16,0.121119,,,,,,
455.34,0.12117000000000001,,,,,,
455.51,0.12120900000000001,,,,,,
455.69,0.12124599999999999,,,,,,
455.89,0.121289,,,,,,
456.21,0.121371,,,,,,
456.39,0.121418,,,,,,
456.66,0.12147000000000001,,,,,,
456.89,0.121533,,,,,,
457.43,0.121656,,,,,,
457.59,0.121685,,,,,,
457.81,0.12174099999999999,,,,,,
458.16,0.12182399999999999,,,,,,
458.35,0.121868,,,,,,
458.53,0.121911,,,,,,
458.71,0.12195299999999999,,,,,,
458.90,0.12199600000000001,,,,,,
459.16,0.122047,,,,,,
459.26,0.122077,,,,,,
459.50,0.122136,,,,,,
459.60,0.12216300000000001,,,,,,
459.75,0.122197,,,,,,
459.90,0.12224,,,,,,
460.15,0.12229699999999999,,,,,,
460.38,0.122337,,,,,,
460.55,0.122386,,,,,,
460.73,0.122427,,,,,,
460.92,0.12247400000000001,,,,,,
461.22,0.122532,,,,,,
461.45,0.122604,,,,,,
461.78,0.122673,,,,,,
461.98,0.122723,,,,,,
462.27,0.12278700000000001,,,,,,
462.57,0.122858,,,,,,
462.88,0.12293,,,,,,
463.03,0.122968,,,,,,
463.23,0.123017,,,,,,
463.40,0.123056,,,,,,
463.58,0.12309799999999999,,,,,,
463.82,0.12315,,,,,,
464.00,0.123205,,,,,,
464.22,0.123247,,,,,,
464.49,0.123304,,,,,,
464.77,0.123369,,,,,,
464.94,0.123405,,,,,,
465.04,0.123439,,,,,,
465.45,0.123534,,,,,,
465.60,0.123575,,,,,,
465.90,0.12364499999999999,,,,,,
466.07,0.123672,,,,,,
466.22,0.12371499999999999,,,,,,
466.49,0.12377,,,,,,
466.72,0.123834,,,,,,
466.97,0.12388400000000001,,,,,,
467.09,0.123929,,,,,,
467.27,0.123972,,,,,,
467.51,0.124016,,,,,,
467.69,0.124061,,,,,,
467.94,0.124129,,,,,,
468.06,0.124164,,,,,,
468.24,0.124192,,,,,,
468.52,0.124254,,,,,,
468.94,0.124364,,,,,,
469.11,0.124403,,,,,,
469.52,0.12449199999999999,,,,,,
469.66,0.12453099999999999,,,,,,
469.82,0.12455500000000001,,,,,,
470.04,0.124612,,,,,,
470.41,0.124695,,,,,,
470.64,0.12475199999999999,,,,,,
470.98,0.124834,,,,,,
471.26,0.12490399999999999,,,,,,
471.44,0.124941,,,,,,
471.61,0.12498799999999999,,,,,,
471.83,0.125029,,,,,,
471.94,0.12506399999999998,,,,,,
472.28,0.125131,,,,,,
472.51,0.12517899999999998,,,,,,
472.66,0.125212,,,,,,
472.91,0.125272,,,,,,
473.04,0.125311,,,,,,
473.26,0.125363,,,,,,
473.48,0.125407,,,,,,
473.63,0.125444,,,,,,
473.76,0.125481,,,,,,
473.95,0.125526,,,,,,
474.11,0.125553,,,,,,
474.35,0.125615,,,,,,
474.56,0.125666,,,,,,
474.86,0.125729,,,,,,
475.10,0.12579200000000001,,,,,,
475.26,0.125824,,,,,,
475.40,0.125864,,,,,,
475.66,0.125914,,,,,,
475.88,0.125977,,,,,,
476.05,0.126015,,,,,,
476.23,0.12606,,,,,,
476.53,0.12613200000000002,,,,,,
476.68,0.126165,,,,,,
476.82,0.126199,,,,,,
477.20,0.126288,,,,,,
477.40,0.126337,,,,,,
477.57,0.126371,,,,,,
477.85,0.126442,,,,,,
478.00,0.126474,,,,,,
478.22,0.126526,,,,,,
478.47,0.126586,,,,,,
478.65,0.126631,,,,,,
478.82,0.126674,,,,,,
479.10,0.126737,,,,,,
479.42,0.12681599999999998,,,,,,
479.58,0.126857,,,,,,
480.00,0.126947,,,,,,
480.22,0.127009,,,,,,
480.54,0.127074,,,,,,
480.72,0.127123,,,,,,
480.89,0.12715500000000002,,,,,,
481.10,0.12720599999999999,,,,,,
481.22,0.127242,,,,,,
481.55,0.12731199999999998,,,,,,
481.75,0.12735200000000002,,,,,,
481.99,0.12740600000000002,,,,,,
482.15,0.127464,,,,,,
482.42,0.127528,,,,,,
482.72,0.127598,,,,,,
482.97,0.12765100000000001,,,,,,
483.19,0.127703,,,,,,
483.37,0.127746,,,,,,
483.57,0.127799,,,,,,
483.72,0.12783,,,,,,
483.92,0.127885,,,,,,
484.09,0.127921,,,,,,
484.29,0.127964,,,,,,
484.44,0.12800599999999998,,,,,,
484.66,0.128058,,,,,,
484.96,0.128131,,,,,,
485.12,0.12817,,,,,,
485.27,0.12820399999999998,,,,,,
485.57,0.12828,,,,,,
485.86,0.128346,,,,,,
485.97,0.128378,,,,,,
486.49,0.128494,,,,,,
486.63,0.12852,,,,,,
486.76,0.12856299999999998,,,,,,
486.93,0.12859600000000002,,,,,,
487.14,0.128641,,,,,,
487.33,0.128684,,,,,,
487.63,0.128751,,,,,,
487.74,0.128781,,,,,,
488.13,0.128871,,,,,,
488.28,0.128904,,,,,,
488.44,0.128943,,,,,,
488.76,0.129016,,,,,,
488.94,0.129062,,,,,,
489.26,0.129131,,,,,,
489.56,0.12920199999999998,,,,,,
489.93,0.12928699999999999,,,,,,
490.11,0.129336,,,,,,
490.33,0.129384,,,,,,
490.60,0.12945299999999998,,,,,,
490.86,0.129514,,,,,,
491.20,0.12958999999999998,,,,,,
491.46,0.129651,,,,,,
491.75,0.129718,,,,,,
491.96,0.129775,,,,,,
492.28,0.12984500000000002,,,,,,
492.50,0.12990000000000002,,,,,,
492.61,0.129934,,,,,,
492.80,0.129974,,,,,,
493.08,0.130045,,,,,,
493.30,0.13009199999999999,,,,,,
493.50,0.13014,,,,,,
493.70,0.130191,,,,,,
493.95,0.130251,,,,,,
494.10,0.130286,,,,,,
494.28,0.130325,,,,,,
494.45,0.130373,,,,,,
494.73,0.130434,,,,,,
494.92,0.130469,,,,,,
495.07,0.13050900000000001,,,,,,
495.33,0.130573,,,,,,
495.50,0.130609,,,,,,
495.87,0.13069699999999998,,,,,,
496.24,0.130784,,,,,,
496.42,0.130827,,,,,,
496.59,0.13087,,,,,,
496.75,0.1309,,,,,,
496.90,0.130933,,,,,,
497.12,0.13098100000000001,,,,,,
497.34,0.13103,,,,,,
497.45,0.13106500000000001,,,,,,
497.60,0.131105,,,,,,
497.82,0.131154,,,,,,
498.00,0.131202,,,,,,
498.30,0.13126200000000002,,,,,,
498.69,0.131359,,,,,,
498.92,0.131417,,,,,,
499.29,0.131501,,,,,,
499.46,0.131541,,,,,,
499.79,0.13161699999999998,,,,,,
500.04,0.13167600000000002,,,,,,
500.31,0.131741,,,,,,
500.62,0.131816,,,,,,
500.79,0.131858,,,,,,
500.91,0.13189399999999998,,,,,,
501.07,0.13192700000000002,,,,,,
501.32,0.131991,,,,,,
501.67,0.132074,,,,,,
501.92,0.13213,,,,,,
502.12,0.132184,,,,,,
502.36,0.13222899999999999,,,,,,
502.54,0.132275,,,,,,
502.71,0.132317,,,,,,
503.14,0.132416,,,,,,
503.36,0.13247299999999998,,,,,,
503.56,0.132523,,,,,,
503.88,0.132595,,,,,,
504.14,0.132656,,,,,,
504.36,0.132706,,,,,,
504.56,0.132749,,,,,,
504.73,0.132798,,,,,,
504.88,0.13284,,,,,,
505.24,0.132916,,,,,,
505.51,0.132981,,,,,,
505.73,0.13303900000000002,,,,,,
505.88,0.133072,,,,,,
506.01,0.133102,,,,,,
506.30,0.13317,,,,,,
506.45,0.13320600000000002,,,,,,
506.58,0.133239,,,,,,
506.76,0.133278,,,,,,
506.95,0.133325,,,,,,
507.16,0.133379,,,,,,
507.35,0.133421,,,,,,
507.50,0.133455,,,,,,
507.93,0.13355499999999998,,,,,,
508.10,0.13359400000000002,,,,,,
508.48,0.133686,,,,,,
508.78,0.13376,,,,,,
509.17,0.133842,,,,,,
509.33,0.133884,,,,,,
509.50,0.133925,,,,,,
509.70,0.133966,,,,,,
509.83,0.13400299999999998,,,,,,
509.95,0.134029,,,,,,
510.28,0.134108,,,,,,
510.45,0.134143,,,,,,
510.58,0.134178,,,,,,
510.82,0.13423400000000002,,,,,,
510.97,0.134272,,,,,,
511.18,0.134322,,,,,,
511.53,0.13440200000000002,,,,,,
511.87,0.134483,,,,,,
512.10,0.134542,,,,,,
512.59,0.134652,,,,,,
512.70,0.134683,,,,,,
512.85,0.134726,,,,,,
513.17,0.134796,,,,,,
513.39,0.134852,,,,,,
513.69,0.134921,,,,,,
513.87,0.134963,,,,,,
514.00,0.134995,,,,,,
514.24,0.135049,,,,,,
514.35,0.135079,,,,,,
514.60,0.135135,,,,,,
514.94,0.135222,,,,,,
515.11,0.135262,,,,,,
515.26,0.135292,,,,,,
515.44,0.13534000000000002,,,,,,
515.71,0.135405,,,,,,
515.87,0.135436,,,,,,
516.11,0.1355,,,,,,
516.37,0.135563,,,,,,
516.69,0.13564,,,,,,
516.92,0.135691,,,,,,
517.31,0.135782,,,,,,
517.42,0.135814,,,,,,
517.61,0.13586,,,,,,
517.99,0.135944,,,,,,
518.11,0.135978,,,,,,
518.24,0.136014,,,,,,
518.49,0.136069,,,,,,
518.66,0.136113,,,,,,
518.86,0.136158,,,,,,
519.03,0.136191,,,,,,
519.14,0.13623,,,,,,
519.33,0.136271,,,,,,
519.51,0.136313,,,,,,
519.73,0.136367,,,,,,
520.03,0.136428,,,,,,
520.34,0.13651,,,,,,
520.59,0.13657,,,,,,
520.76,0.136599,,,,,,
520.98,0.136659,,,,,,
521.34,0.136741,,,,,,
521.50,0.136786,,,,,,
521.80,0.136849,,,,,,
521.91,0.136877,,,,,,
522.33,0.136977,,,,,,
522.51,0.137023,,,,,,
522.76,0.13708,,,,,,
522.86,0.137101,,,,,,
523.08,0.137157,,,,,,
523.25,0.13719599999999998,,,,,,
523.50,0.13725300000000001,,,,,,
523.98,0.137369,,,,,,
524.21,0.137417,,,,,,
524.46,0.137477,,,,,,
524.70,0.137534,,,,,,
524.88,0.137578,,,,,,
525.13,0.137637,,,,,,
525.27,0.13767200000000002,,,,,,
525.45,0.137715,,,,,,
525.77,0.137798,,,,,,
526.02,0.137855,,,,,,
526.30,0.137918,,,,,,
526.57,0.13798,,,,,,
526.92,0.138063,,,,,,
527.18,0.13812,,,,,,
527.42,0.13818,,,,,,
527.62,0.138235,,,,,,
527.73,0.138263,,,,,,
528.14,0.138351,,,,,,
528.27,0.138389,,,,,,
528.50,0.13844,,,,,,
528.69,0.138488,,,,,,
528.95,0.138546,,,,,,
529.17,0.138602,,,,,,
529.34,0.13863899999999998,,,,,,
529.47,0.13868,,,,,,
529.72,0.138734,,,,,,
529.94,0.138781,,,,,,
530.32,0.13888,,,,,,
530.49,0.138916,,,,,,
530.69,0.138963,,,,,,
530.85,0.13900600000000002,,,,,,
531.09,0.13905900000000002,,,,,,
531.42,0.139126,,,,,,
531.51,0.139159,,,,,,
531.74,0.139212,,,,,,
531.86,0.139245,,,,,,
532.02,0.13928000000000001,,,,,,
532.17,0.139318,,,,,,
532.27,0.139349,,,,,,
532.52,0.139397,,,,,,
532.71,0.13944499999999999,,,,,,
533.01,0.139514,,,,,,
533.17,0.13955700000000001,,,,,,
533.41,0.13961199999999999,,,,,,
533.56,0.139649,,,,,,
533.87,0.139725,,,,,,
534.17,0.139792,,,,,,
534.26,0.139819,,,,,,
534.58,0.13989200000000002,,,,,,
534.98,0.139987,,,,,,
535.16,0.14003,,,,,,
535.33,0.140069,,,,,,
535.63,0.14014300000000002,,,,,,
535.78,0.140183,,,,,,
535.99,0.140233,,,,,,
536.39,0.140326,,,,,,
536.64,0.14039,,,,,,
536.89,0.14044800000000002,,,,,,
537.04,0.140482,,,,,,
537.19,0.140518,,,,,,
537.38,0.140562,,,,,,
537.70,0.14063900000000001,,,,,,
537.88,0.140679,,,,,,
537.98,0.140707,,,,,,
538.11,0.140741,,,,,,
538.33,0.140793,,,,,,
538.50,0.140834,,,,,,
538.73,0.14088699999999998,,,,,,
538.95,0.140922,,,,,,
539.13,0.140986,,,,,,
539.53,0.141075,,,,,,
539.70,0.141118,,,,,,
539.85,0.141155,,,,,,
540.06,0.141211,,,,,,
540.28,0.14126,,,,,,
540.77,0.141374,,,,,,
540.92,0.14141700000000001,,,,,,
541.28,0.141494,,,,,,
541.45,0.14154,,,,,,
541.63,0.141586,,,,,,
541.75,0.141617,,,,,,
541.93,0.141654,,,,,,
542.07,0.141684,,,,,,
542.33,0.14175000000000001,,,,,,
542.60,0.141812,,,,,,
542.88,0.141884,,,,,,
543.03,0.14191499999999999,,,,,,
543.15,0.141941,,,,,,
543.45,0.142015,,,,,,
543.67,0.142065,,,,,,
543.99,0.142152,,,,,,
544.15,0.142184,,,,,,
544.32,0.14222400000000002,,,,,,
544.50,0.142261,,,,,,
544.69,0.142308,,,,,,
545.02,0.142392,,,,,,
545.17,0.142426,,,,,,
545.37,0.142458,,,,,,
545.69,0.14255,,,,,,
545.92,0.142599,,,,,,
546.24,0.142683,,,,,,
546.49,0.142736,,,,,,
546.72,0.14279,,,,,,
546.89,0.142839,,,,,,
547.24,0.142922,,,,,,
547.39,0.142949,,,,,,
547.64,0.143015,,,,,,
547.87,0.143074,,,,,,
548.24,0.14315899999999998,,,,,,
548.44,0.143207,,,,,,
548.54,0.143234,,,,,,
548.87,0.143307,,,,,,
549.01,0.143346,,,,,,
549.19,0.14338599999999999,,,,,,
549.34,0.14342,,,,,,
549.47,0.143457,,,,,,
549.62,0.143492,,,,,,
549.74,0.143514,,,,,,
549.91,0.143562,,,,,,
550.07,0.1436,,,,,,
550.28,0.143649,,,,,,
550.59,0.143725,,,,,,
550.78,0.143768,,,,,,
550.93,0.143797,,,,,,
551.13,0.143844,,,,,,
551.49,0.143933,,,,,,
551.93,0.144048,,,,,,
552.23,0.144105,,,,,,
552.41,0.144154,,,,,,
552.59,0.14419700000000002,,,,,,
552.96,0.144285,,,,,,
553.13,0.144326,,,,,,
553.29,0.144372,,,,,,
553.48,0.144414,,,,,,
553.73,0.144467,,,,,,
553.90,0.144514,,,,,,
554.21,0.14458500000000002,,,,,,
554.43,0.144646,,,,,,
554.61,0.144686,,,,,,
554.86,0.14474399999999998,,,,,,
555.03,0.144778,,,,,,
555.25,0.14483100000000002,,,,,,
555.36,0.14486100000000002,,,,,,
555.53,0.144898,,,,,,
555.90,0.144988,,,,,,
556.03,0.145022,,,,,,
556.33,0.145096,,,,,,
556.60,0.145158,,,,,,
556.73,0.145189,,,,,,
556.87,0.145223,,,,,,
557.08,0.145276,,,,,,
557.23,0.145314,,,,,,
557.40,0.14535,,,,,,
557.55,0.14538500000000001,,,,,,
557.73,0.14543,,,,,,
557.87,0.145464,,,,,,
558.13,0.145531,,,,,,
558.25,0.145558,,,,,,
558.48,0.145615,,,,,,
558.67,0.145656,,,,,,
558.93,0.145727,,,,,,
559.08,0.145764,,,,,,
559.40,0.145838,,,,,,
559.58,0.145884,,,,,,
559.87,0.145951,,,,,,
560.07,0.146,,,,,,
560.17,0.146033,,,,,,
560.45,0.146095,,,,,,
560.87,0.14619400000000002,,,,,,
561.10,0.146256,,,,,,
561.25,0.146289,,,,,,
561.52,0.146357,,,,,,
561.87,0.146433,,,,,,
562.02,0.146479,,,,,,
562.27,0.146538,,,,,,
562.64,0.146628,,,,,,
