time,strain,temperature,stress,type,title,youngs,poissons
890.59,0.069625,,,,,,
891.14,0.06966599999999999,,,,,,
891.72,0.06970799999999999,,,,,,
892.49,0.069769,,,,,,
892.76,0.069786,,,,,,
893.09,0.06981,,,,,,
893.79,0.069864,,,,,,
894.19,0.069897,,,,,,
894.64,0.06993,,,,,,
895.11,0.069965,,,,,,
895.61,0.069996,,,,,,
895.91,0.070015,,,,,,
896.50,0.07006899999999999,,,,,,
896.78,0.070085,,,,,,
897.31,0.07012800000000001,,,,,,
897.56,0.070141,,,,,,
897.91,0.070161,,,,,,
898.16,0.07019,,,,,,
898.55,0.07022300000000001,,,,,,
898.80,0.070217,,,,,,
899.11,0.070272,,,,,,
899.42,0.070269,,,,,,
899.78,0.070302,,,,,,
900.12,0.070325,,,,,,
900.40,0.070355,,,,,,
900.65,0.070371,,,,,,
900.93,0.070407,,,,,,
901.27,0.070436,,,,,,
901.95,0.070446,,,,,,
902.29,0.070468,,,,,,
902.80,0.070501,,,,,,
903.60,0.07059,,,,,,
904.14,0.070609,,,,,,
904.50,0.070647,,,,,,
905.05,0.070682,,,,,,
905.34,0.07069600000000001,,,,,,
905.66,0.070718,,,,,,
906.42,0.070774,,,,,,
906.87,0.07082,,,,,,
907.47,0.07084800000000001,,,,,,
907.72,0.070865,,,,,,
908.11,0.070893,,,,,,
908.44,0.070918,,,,,,
908.96,0.070948,,,,,,
909.49,0.070998,,,,,,
910.01,0.071033,,,,,,
910.26,0.07105,,,,,,
910.78,0.07109499999999999,,,,,,
911.09,0.071113,,,,,,
911.35,0.071134,,,,,,
911.88,0.071168,,,,,,
912.31,0.07120599999999999,,,,,,
912.68,0.071229,,,,,,
913.18,0.071272,,,,,,
913.46,0.071295,,,,,,
913.78,0.071318,,,,,,
914.06,0.071332,,,,,,
914.75,0.071388,,,,,,
915.52,0.071446,,,,,,
916.17,0.071496,,,,,,
916.52,0.071517,,,,,,
916.97,0.071549,,,,,,
917.25,0.071579,,,,,,
917.54,0.071595,,,,,,
917.80,0.071622,,,,,,
918.19,0.071634,,,,,,
918.39,0.071673,,,,,,
918.67,0.071686,,,,,,
918.92,0.071698,,,,,,
919.40,0.07174,,,,,,
920.07,0.071787,,,,,,
920.66,0.071828,,,,,,
921.02,0.07187299999999999,,,,,,
921.27,0.071858,,,,,,
921.62,0.071911,,,,,,
922.36,0.071964,,,,,,
922.62,0.07198500000000001,,,,,,
923.19,0.072031,,,,,,
923.56,0.072056,,,,,,
923.91,0.07208300000000001,,,,,,
924.28,0.07211000000000001,,,,,,
924.78,0.07212299999999999,,,,,,
925.08,0.072168,,,,,,
925.39,0.072189,,,,,,
925.64,0.072202,,,,,,
925.99,0.072227,,,,,,
926.36,0.072264,,,,,,
926.83,0.07228799999999999,,,,,,
927.30,0.072312,,,,,,
927.86,0.072368,,,,,,
928.43,0.072393,,,,,,
928.68,0.072406,,,,,,
929.03,0.07244500000000001,,,,,,
929.43,0.072459,,,,,,
929.78,0.072478,,,,,,
930.28,0.072521,,,,,,
930.58,0.072543,,,,,,
930.87,0.072564,,,,,,
931.27,0.0726,,,,,,
931.82,0.07263700000000001,,,,,,
932.08,0.07264999999999999,,,,,,
932.40,0.072684,,,,,,
932.70,0.072699,,,,,,
933.05,0.072724,,,,,,
933.49,0.072756,,,,,,
933.90,0.07279200000000001,,,,,,
934.25,0.072812,,,,,,
934.70,0.072851,,,,,,
935.05,0.072865,,,,,,
935.74,0.072917,,,,,,
936.09,0.072942,,,,,,
936.52,0.072979,,,,,,
937.07,0.07302,,,,,,
937.32,0.073041,,,,,,
937.71,0.07307999999999999,,,,,,
938.01,0.073094,,,,,,
938.46,0.073128,,,,,,
938.83,0.073163,,,,,,
939.29,0.07319200000000001,,,,,,
939.88,0.073235,,,,,,
940.18,0.073261,,,,,,
940.51,0.07328,,,,,,
940.91,0.073309,,,,,,
941.28,0.073341,,,,,,
941.61,0.073362,,,,,,
942.53,0.073447,,,,,,
942.90,0.07346899999999999,,,,,,
943.28,0.073489,,,,,,
943.56,0.073507,,,,,,
943.83,0.07352299999999999,,,,,,
944.28,0.073564,,,,,,
944.53,0.073588,,,,,,
944.87,0.07359399999999999,,,,,,
945.62,0.073662,,,,,,
946.02,0.073693,,,,,,
946.27,0.07371699999999999,,,,,,
946.58,0.073752,,,,,,
946.95,0.073783,,,,,,
947.30,0.073788,,,,,,
947.70,0.073826,,,,,,
948.10,0.073856,,,,,,
948.52,0.07388,,,,,,
949.09,0.073925,,,,,,
949.57,0.073961,,,,,,
949.95,0.073984,,,,,,
950.32,0.074018,,,,,,
950.69,0.07403699999999999,,,,,,
950.96,0.074061,,,,,,
951.37,0.07408100000000001,,,,,,
951.74,0.07410800000000001,,,,,,
952.06,0.074136,,,,,,
952.51,0.074168,,,,,,
952.99,0.07420600000000001,,,,,,
953.29,0.074223,,,,,,
953.74,0.074267,,,,,,
954.01,0.074277,,,,,,
954.53,0.074319,,,,,,
955.06,0.074368,,,,,,
955.48,0.074383,,,,,,
956.13,0.074429,,,,,,
956.38,0.074455,,,,,,
956.90,0.074486,,,,,,
957.28,0.074516,,,,,,
957.71,0.074542,,,,,,
958.25,0.074586,,,,,,
958.80,0.074628,,,,,,
959.15,0.074655,,,,,,
959.62,0.074688,,,,,,
960.03,0.074719,,,,,,
960.43,0.074745,,,,,,
960.77,0.074778,,,,,,
961.13,0.074805,,,,,,
961.42,0.07482,,,,,,
962.05,0.074869,,,,,,
962.42,0.07489799999999999,,,,,,
962.67,0.074914,,,,,,
963.05,0.074944,,,,,,
963.52,0.074984,,,,,,
963.80,0.075006,,,,,,
964.30,0.075048,,,,,,
964.72,0.075081,,,,,,
965.09,0.075112,,,,,,
965.51,0.075142,,,,,,
965.79,0.07516099999999999,,,,,,
966.27,0.07520400000000001,,,,,,
966.61,0.075224,,,,,,
967.04,0.075264,,,,,,
967.46,0.075293,,,,,,
967.86,0.075329,,,,,,
968.38,0.075365,,,,,,
968.94,0.075404,,,,,,
969.21,0.075433,,,,,,
969.48,0.07545,,,,,,
969.78,0.075475,,,,,,
970.04,0.075486,,,,,,
970.56,0.075544,,,,,,
970.91,0.075549,,,,,,
971.26,0.07558,,,,,,
971.53,0.075596,,,,,,
971.85,0.075626,,,,,,
972.40,0.07566099999999999,,,,,,
972.90,0.075695,,,,,,
973.36,0.075732,,,,,,
973.95,0.07577,,,,,,
974.21,0.075794,,,,,,
974.92,0.075842,,,,,,
975.50,0.075896,,,,,,
975.90,0.075916,,,,,,
976.25,0.075942,,,,,,
976.70,0.075968,,,,,,
977.30,0.076019,,,,,,
977.65,0.076042,,,,,,
978.15,0.076079,,,,,,
978.62,0.076107,,,,,,
979.10,0.076157,,,,,,
979.45,0.076177,,,,,,
980.04,0.076217,,,,,,
980.37,0.076243,,,,,,
980.86,0.076283,,,,,,
981.12,0.076299,,,,,,
981.62,0.07633899999999999,,,,,,
982.06,0.076361,,,,,,
982.44,0.07639599999999999,,,,,,
982.85,0.076427,,,,,,
982.89,0.07655,,,,,,
982.90,0.07661699999999999,,,,,,
982.99,0.076512,,,,,,
983.00,0.076476,,,,,,
983.15,0.07653599999999999,,,,,,
983.65,0.07659200000000001,,,,,,
984.12,0.076628,,,,,,
984.49,0.07666,,,,,,
984.95,0.07667500000000001,,,,,,
985.39,0.07671800000000001,,,,,,
985.69,0.076747,,,,,,
986.07,0.076775,,,,,,
986.66,0.07683,,,,,,
986.91,0.076852,,,,,,
987.16,0.076859,,,,,,
987.51,0.076893,,,,,,
987.94,0.07693,,,,,,
988.19,0.076941,,,,,,
988.46,0.076976,,,,,,
988.87,0.077009,,,,,,
989.13,0.077025,,,,,,
989.56,0.077066,,,,,,
989.94,0.077089,,,,,,
990.23,0.07711,,,,,,
990.56,0.077137,,,,,,
990.81,0.077157,,,,,,
991.23,0.077183,,,,,,
991.68,0.077226,,,,,,
991.94,0.077249,,,,,,
992.26,0.077271,,,,,,
992.68,0.077309,,,,,,
993.15,0.07734200000000001,,,,,,
993.40,0.077367,,,,,,
993.68,0.077394,,,,,,
994.03,0.077422,,,,,,
994.28,0.077433,,,,,,
994.85,0.077474,,,,,,
995.73,0.077541,,,,,,
996.08,0.077578,,,,,,
996.35,0.077607,,,,,,
996.75,0.077626,,,,,,
997.15,0.07765,,,,,,
997.43,0.07768,,,,,,
997.77,0.077701,,,,,,
998.03,0.07771499999999999,,,,,,
998.40,0.077742,,,,,,
998.74,0.077767,,,,,,
999.29,0.07780999999999999,,,,,,
999.57,0.077829,,,,,,
999.95,0.077855,,,,,,
1000.25,0.077877,,,,,,
1000.82,0.077929,,,,,,
1001.25,0.077958,,,,,,
1001.89,0.078003,,,,,,
1002.52,0.078053,,,,,,
1002.84,0.078064,,,,,,
1003.21,0.078095,,,,,,
1003.66,0.078134,,,,,,
1004.21,0.07817,,,,,,
1004.51,0.07819,,,,,,
1004.89,0.078228,,,,,,
1005.64,0.078281,,,,,,
1005.98,0.07829799999999999,,,,,,
1006.58,0.07835,,,,,,
1006.93,0.078375,,,,,,
1007.43,0.078412,,,,,,
1007.73,0.078443,,,,,,
1008.21,0.078482,,,,,,
1008.55,0.07850399999999999,,,,,,
1008.88,0.078532,,,,,,
1009.23,0.078565,,,,,,
1009.50,0.078575,,,,,,
1009.75,0.078594,,,,,,
1010.10,0.078621,,,,,,
1010.43,0.078648,,,,,,
1010.81,0.078677,,,,,,
1011.11,0.078704,,,,,,
1011.50,0.078739,,,,,,
1011.80,0.078752,,,,,,
1012.07,0.078781,,,,,,
1012.40,0.07879699999999999,,,,,,
1012.67,0.078814,,,,,,
1013.02,0.078852,,,,,,
1013.50,0.078888,,,,,,
1013.75,0.078907,,,,,,
1014.25,0.078944,,,,,,
1014.77,0.078983,,,,,,
1015.05,0.07900299999999999,,,,,,
1015.67,0.079059,,,,,,
1016.12,0.079094,,,,,,
1016.64,0.079126,,,,,,
1017.29,0.079182,,,,,,
1017.55,0.079198,,,,,,
1017.94,0.079238,,,,,,
1018.19,0.07925,,,,,,
1018.51,0.079277,,,,,,
1019.16,0.079324,,,,,,
1019.54,0.079351,,,,,,
1019.92,0.079389,,,,,,
1020.21,0.079414,,,,,,
1020.54,0.07942300000000001,,,,,,
1020.96,0.079462,,,,,,
1021.29,0.079488,,,,,,
1021.54,0.079509,,,,,,
1022.18,0.079552,,,,,,
1022.71,0.079596,,,,,,
1023.09,0.079625,,,,,,
1023.46,0.07966000000000001,,,,,,
1023.98,0.07968499999999999,,,,,,
1024.48,0.079731,,,,,,
1024.73,0.079749,,,,,,
1025.08,0.079778,,,,,,
1025.51,0.079808,,,,,,
1025.95,0.079843,,,,,,
1026.60,0.07989099999999999,,,,,,
1026.96,0.079924,,,,,,
1027.40,0.07996400000000001,,,,,,
1027.77,0.079985,,,,,,
1028.12,0.080008,,,,,,
1028.38,0.080029,,,,,,
1028.98,0.080074,,,,,,
1029.52,0.08011599999999999,,,,,,
1029.97,0.08015800000000001,,,,,,
1030.22,0.080177,,,,,,
1030.60,0.08020200000000001,,,,,,
1030.95,0.080229,,,,,,
1031.32,0.080249,,,,,,
1031.79,0.08028700000000001,,,,,,
1032.44,0.08034000000000001,,,,,,
1033.12,0.080399,,,,,,
1033.42,0.080427,,,,,,
1033.72,0.08043900000000001,,,,,,
1034.27,0.08048899999999999,,,,,,
1034.57,0.080509,,,,,,
1034.97,0.080537,,,,,,
1035.41,0.08057700000000001,,,,,,
1035.67,0.080594,,,,,,
1035.94,0.080618,,,,,,
1036.56,0.080664,,,,,,
1036.93,0.080694,,,,,,
1037.41,0.08073499999999999,,,,,,
1037.99,0.080778,,,,,,
1038.54,0.08082700000000001,,,,,,
1038.99,0.08086700000000001,,,,,,
1039.58,0.080908,,,,,,
1039.83,0.080922,,,,,,
1040.08,0.08094,,,,,,
1040.46,0.080977,,,,,,
1040.95,0.08101599999999999,,,,,,
1041.23,0.081036,,,,,,
1041.51,0.081062,,,,,,
1041.80,0.08108800000000001,,,,,,
1042.45,0.081142,,,,,,
1042.85,0.081167,,,,,,
1043.23,0.081197,,,,,,
1043.52,0.08123,,,,,,
1043.82,0.081245,,,,,,
1044.30,0.081296,,,,,,
1044.58,0.081304,,,,,,
1045.02,0.081341,,,,,,
1045.30,0.081361,,,,,,
1045.67,0.081385,,,,,,
1046.00,0.081416,,,,,,
1046.64,0.081464,,,,,,
1047.02,0.081495,,,,,,
1047.32,0.08152,,,,,,
1047.74,0.081556,,,,,,
1048.02,0.08157500000000001,,,,,,
1048.47,0.081602,,,,,,
1048.80,0.08163500000000001,,,,,,
1049.12,0.08166499999999999,,,,,,
1049.39,0.08167400000000001,,,,,,
1049.86,0.08171300000000001,,,,,,
1050.29,0.081741,,,,,,
1050.59,0.081766,,,,,,
1051.29,0.081814,,,,,,
1051.99,0.08188000000000001,,,,,,
1052.54,0.08191599999999999,,,,,,
1053.18,0.081972,,,,,,
1053.51,0.081995,,,,,,
1053.79,0.08201499999999999,,,,,,
1054.33,0.082061,,,,,,
1054.84,0.082096,,,,,,
1055.26,0.08213200000000001,,,,,,
1055.83,0.08216799999999999,,,,,,
1056.35,0.082218,,,,,,
1056.66,0.082242,,,,,,
1057.11,0.08227499999999999,,,,,,
1057.40,0.082298,,,,,,
1057.70,0.082322,,,,,,
1057.95,0.082339,,,,,,
1058.20,0.082361,,,,,,
1058.45,0.082372,,,,,,
1058.93,0.082414,,,,,,
1059.35,0.08244699999999999,,,,,,
1059.60,0.08247299999999999,,,,,,
1059.98,0.08250299999999999,,,,,,
1060.23,0.082519,,,,,,
1060.60,0.082546,,,,,,
1060.93,0.082579,,,,,,
1061.42,0.082614,,,,,,
1061.72,0.08263,,,,,,
1062.18,0.082674,,,,,,
1062.49,0.082699,,,,,,
1062.75,0.08272399999999999,,,,,,
1063.55,0.08279,,,,,,
1063.92,0.08281599999999999,,,,,,
1064.34,0.082847,,,,,,
1064.60,0.082866,,,,,,
1065.09,0.08291,,,,,,
1065.54,0.082942,,,,,,
1065.79,0.082966,,,,,,
1066.34,0.083009,,,,,,
1066.61,0.08302899999999999,,,,,,
1066.86,0.083042,,,,,,
1067.24,0.08307700000000001,,,,,,
1067.64,0.08311099999999999,,,,,,
1068.12,0.083152,,,,,,
1068.49,0.08317000000000001,,,,,,
1069.06,0.083217,,,,,,
1069.36,0.083238,,,,,,
1069.66,0.08326399999999999,,,,,,
1069.93,0.08329700000000001,,,,,,
1070.43,0.08333399999999999,,,,,,
1070.81,0.08336,,,,,,
1071.36,0.083398,,,,,,
1071.68,0.08342599999999999,,,,,,
1072.05,0.083451,,,,,,
1072.51,0.08348900000000001,,,,,,
1072.95,0.083527,,,,,,
1073.20,0.083556,,,,,,
1073.63,0.083582,,,,,,
1073.90,0.083601,,,,,,
1074.33,0.08363300000000001,,,,,,
1074.76,0.083664,,,,,,
1075.03,0.08368700000000001,,,,,,
1075.80,0.083744,,,,,,
1076.20,0.083778,,,,,,
1076.75,0.08382400000000001,,,,,,
1077.13,0.083849,,,,,,
1077.65,0.08388299999999999,,,,,,
1078.25,0.083931,,,,,,
1078.77,0.083978,,,,,,
1079.04,0.083993,,,,,,
1079.70,0.08404199999999999,,,,,,
1080.24,0.084091,,,,,,
1080.75,0.084131,,,,,,
1081.15,0.08415900000000001,,,,,,
1081.69,0.084204,,,,,,
1082.22,0.084246,,,,,,
1082.56,0.084276,,,,,,
1082.97,0.08431100000000001,,,,,,
1083.36,0.084337,,,,,,
1083.69,0.08436500000000001,,,,,,
1084.29,0.084411,,,,,,
1084.83,0.084456,,,,,,
1085.39,0.08450200000000001,,,,,,
1085.76,0.084531,,,,,,
1086.33,0.08456799999999999,,,,,,
1086.76,0.084619,,,,,,
1087.21,0.08465099999999999,,,,,,
1087.48,0.084671,,,,,,
1087.73,0.084695,,,,,,
1088.05,0.08471000000000001,,,,,,
1088.35,0.084741,,,,,,
1088.71,0.084773,,,,,,
1088.98,0.084795,,,,,,
1089.30,0.084811,,,,,,
1089.95,0.08487299999999999,,,,,,
1090.31,0.08490199999999999,,,,,,
1090.68,0.084929,,,,,,
1091.13,0.084967,,,,,,
1091.40,0.08499599999999999,,,,,,
1091.77,0.08501500000000001,,,,,,
1092.27,0.08506399999999999,,,,,,
1092.70,0.085096,,,,,,
1092.97,0.08511799999999999,,,,,,
1093.38,0.08515700000000001,,,,,,
1093.63,0.085173,,,,,,
1093.97,0.085199,,,,,,
1094.40,0.085227,,,,,,
1094.89,0.085269,,,,,,
1095.34,0.085313,,,,,,
1095.87,0.085353,,,,,,
1096.14,0.08537,,,,,,
1096.65,0.085405,,,,,,
1097.00,0.085441,,,,,,
1097.06,0.08543799999999999,,,,,,
1097.10,0.08551,,,,,,
1097.11,0.08558099999999999,,,,,,
1097.13,0.08558099999999999,,,,,,
1097.21,0.08561999999999999,,,,,,
1097.30,0.08565400000000001,,,,,,
1097.43,0.085692,,,,,,
1097.80,0.085772,,,,,,
1098.10,0.085816,,,,,,
1098.36,0.08585100000000001,,,,,,
1098.66,0.08590099999999999,,,,,,
1098.91,0.085928,,,,,,
1099.32,0.085975,,,,,,
1099.75,0.086034,,,,,,
1100.02,0.08606799999999999,,,,,,
1100.47,0.086113,,,,,,
1100.78,0.08615199999999999,,,,,,
1101.08,0.086182,,,,,,
1101.35,0.08621499999999999,,,,,,
1101.62,0.086248,,,,,,
1101.87,0.086274,,,,,,
1102.25,0.08631,,,,,,
1102.57,0.086349,,,,,,
1103.05,0.086394,,,,,,
1103.59,0.086448,,,,,,
1103.85,0.08647,,,,,,
1104.24,0.086509,,,,,,
1104.60,0.086549,,,,,,
1104.99,0.08657999999999999,,,,,,
1105.46,0.08662800000000001,,,,,,
1105.89,0.08666800000000001,,,,,,
1106.16,0.08669299999999999,,,,,,
1106.99,0.086776,,,,,,
1107.76,0.08684900000000001,,,,,,
1108.34,0.086908,,,,,,
1108.73,0.086937,,,,,,
1109.11,0.086975,,,,,,
1109.38,0.08700100000000001,,,,,,
1109.83,0.08703699999999999,,,,,,
1110.23,0.087072,,,,,,
1110.59,0.08711600000000001,,,,,,
1110.89,0.087141,,,,,,
1111.16,0.087158,,,,,,
1111.41,0.087196,,,,,,
1111.90,0.087232,,,,,,
1112.20,0.087261,,,,,,
1112.88,0.08732699999999999,,,,,,
1113.13,0.08734700000000001,,,,,,
1113.53,0.087392,,,,,,
1113.96,0.087418,,,,,,
1114.65,0.087481,,,,,,
1114.93,0.08750999999999999,,,,,,
1115.43,0.08755800000000001,,,,,,
1115.73,0.087591,,,,,,
1116.07,0.08761799999999999,,,,,,
1116.55,0.08766299999999999,,,,,,
1116.92,0.08767799999999999,,,,,,
1117.25,0.087713,,,,,,
1117.92,0.08776999999999999,,,,,,
1118.27,0.087806,,,,,,
1118.55,0.087826,,,,,,
1118.99,0.087865,,,,,,
1119.24,0.08788800000000001,,,,,,
1119.80,0.08794700000000001,,,,,,
1120.07,0.087956,,,,,,
1120.37,0.087993,,,,,,
1121.02,0.08805400000000001,,,,,,
1121.29,0.08808099999999999,,,,,,
1121.62,0.08809900000000001,,,,,,
1121.99,0.08813700000000001,,,,,,
1122.27,0.088156,,,,,,
1122.64,0.088191,,,,,,
1122.97,0.08821300000000001,,,,,,
1123.36,0.088249,,,,,,
1123.69,0.088269,,,,,,
1124.11,0.088314,,,,,,
1124.46,0.08834199999999999,,,,,,
1124.79,0.088362,,,,,,
1125.28,0.088398,,,,,,
1125.53,0.08843,,,,,,
1125.78,0.088445,,,,,,
1126.26,0.08849,,,,,,
1126.53,0.088507,,,,,,
1127.05,0.08855600000000001,,,,,,
1127.35,0.088576,,,,,,
1127.73,0.08860699999999999,,,,,,
1127.98,0.088633,,,,,,
1128.25,0.08865,,,,,,
1128.56,0.088684,,,,,,
1128.81,0.088702,,,,,,
1129.15,0.088733,,,,,,
1129.43,0.088753,,,,,,
1129.72,0.088771,,,,,,
1130.18,0.08881,,,,,,
1130.72,0.088856,,,,,,
1131.27,0.0889,,,,,,
1131.70,0.08893599999999999,,,,,,
1131.97,0.088965,,,,,,
1132.25,0.088983,,,,,,
1132.50,0.088993,,,,,,
1133.00,0.089052,,,,,,
1133.49,0.089086,,,,,,
1133.99,0.089129,,,,,,
1134.39,0.089171,,,,,,
1134.67,0.089186,,,,,,
1135.12,0.089227,,,,,,
1135.61,0.089263,,,,,,
1135.86,0.08928699999999999,,,,,,
1136.11,0.089317,,,,,,
1136.37,0.089339,,,,,,
1136.74,0.08936400000000001,,,,,,
1137.36,0.08942399999999999,,,,,,
1138.11,0.089482,,,,,,
1138.69,0.089529,,,,,,
1139.01,0.08954100000000001,,,,,,
1139.44,0.089587,,,,,,
1139.94,0.089628,,,,,,
1140.24,0.089655,,,,,,
1140.53,0.089681,,,,,,
1141.21,0.089734,,,,,,
1141.86,0.08979100000000001,,,,,,
1142.11,0.089801,,,,,,
1142.36,0.089829,,,,,,
1142.95,0.089884,,,,,,
1143.28,0.08991199999999999,,,,,,
1143.63,0.089939,,,,,,
1144.01,0.089972,,,,,,
1144.33,0.089988,,,,,,
1144.87,0.09003,,,,,,
1145.12,0.090059,,,,,,
1145.40,0.090075,,,,,,
1146.07,0.090131,,,,,,
1146.37,0.090155,,,,,,
1146.80,0.090189,,,,,,
1147.27,0.090241,,,,,,
1147.74,0.090278,,,,,,
1148.00,0.09030200000000001,,,,,,
1148.50,0.090343,,,,,,
1148.80,0.090364,,,,,,
1149.09,0.090391,,,,,,
1149.52,0.090424,,,,,,
1149.77,0.090445,,,,,,
1150.04,0.09046599999999999,,,,,,
1150.77,0.09052400000000001,,,,,,
1151.26,0.090572,,,,,,
1151.77,0.090609,,,,,,
1152.11,0.090639,,,,,,
1152.47,0.090675,,,,,,
1152.91,0.09071,,,,,,
1153.41,0.090749,,,,,,
1153.73,0.090779,,,,,,
1154.03,0.09080099999999999,,,,,,
1154.43,0.090836,,,,,,
1155.01,0.09088900000000001,,,,,,
1155.59,0.090941,,,,,,
1155.91,0.09096399999999999,,,,,,
1156.16,0.09098800000000001,,,,,,
1156.43,0.09100899999999999,,,,,,
1156.85,0.091052,,,,,,
1157.46,0.091099,,,,,,
1157.75,0.091127,,,,,,
1158.01,0.091153,,,,,,
1158.56,0.091191,,,,,,
1158.93,0.09122899999999999,,,,,,
1159.28,0.091256,,,,,,
1159.62,0.091288,,,,,,
1159.87,0.09131,,,,,,
1160.23,0.09134700000000001,,,,,,
1160.60,0.09136699999999999,,,,,,
1160.88,0.091395,,,,,,
1161.15,0.09142,,,,,,
1161.43,0.09144999999999999,,,,,,
1161.92,0.09148400000000001,,,,,,
1162.50,0.09153499999999999,,,,,,
1163.12,0.091591,,,,,,
1163.54,0.091616,,,,,,
1163.92,0.091661,,,,,,
1164.17,0.091674,,,,,,
1164.52,0.09171099999999999,,,,,,
1164.89,0.091731,,,,,,
1165.36,0.09178000000000001,,,,,,
1165.87,0.091829,,,,,,
1166.29,0.09185399999999999,,,,,,
1166.71,0.09188700000000001,,,,,,
1167.02,0.091913,,,,,,
1167.34,0.091944,,,,,,
1167.76,0.091978,,,,,,
1168.14,0.09201100000000001,,,,,,
1168.91,0.092081,,,,,,
1169.24,0.09211399999999999,,,,,,
1169.69,0.09214,,,,,,
1170.01,0.092171,,,,,,
1170.36,0.092194,,,,,,
1170.86,0.092239,,,,,,
1171.50,0.092286,,,,,,
1172.20,0.092352,,,,,,
1172.65,0.092391,,,,,,
1173.26,0.092437,,,,,,
1173.80,0.092486,,,,,,
1174.06,0.092507,,,,,,
1174.52,0.092546,,,,,,
1174.87,0.092576,,,,,,
1175.37,0.092607,,,,,,
1175.70,0.092645,,,,,,
1176.07,0.092681,,,,,,
1176.42,0.092707,,,,,,
1176.70,0.092725,,,,,,
1177.32,0.09278800000000001,,,,,,
1177.82,0.09282299999999999,,,,,,
1178.20,0.09285500000000001,,,,,,
1178.60,0.092879,,,,,,
1179.12,0.09294000000000001,,,,,,
1179.45,0.09297000000000001,,,,,,
1179.77,0.09299099999999999,,,,,,
1180.19,0.09302300000000001,,,,,,
1180.77,0.093064,,,,,,
1181.12,0.093109,,,,,,
1181.44,0.093139,,,,,,
1181.74,0.093163,,,,,,
1182.42,0.093217,,,,,,
1182.71,0.093247,,,,,,
1183.48,0.09330999999999999,,,,,,
1183.79,0.093339,,,,,,
1184.23,0.093382,,,,,,
1185.01,0.093451,,,,,,
1185.64,0.09350699999999999,,,,,,
1186.03,0.093545,,,,,,
1186.33,0.09356500000000001,,,,,,
1186.71,0.093618,,,,,,
1187.21,0.093653,,,,,,
1187.53,0.09368499999999999,,,,,,
1188.05,0.09372899999999999,,,,,,
1188.73,0.09378500000000001,,,,,,
1189.13,0.093824,,,,,,
1189.43,0.09385099999999999,,,,,,
1189.98,0.09389900000000001,,,,,,
1190.52,0.09394399999999999,,,,,,
1190.85,0.093971,,,,,,
1191.28,0.09400499999999999,,,,,,
1191.73,0.094047,,,,,,
1191.98,0.094066,,,,,,
1192.39,0.09410500000000001,,,,,,
1192.94,0.094144,,,,,,
1193.19,0.094163,,,,,,
1193.44,0.094188,,,,,,
1193.74,0.09422599999999999,,,,,,
1194.05,0.094236,,,,,,
1194.60,0.09428900000000001,,,,,,
1194.94,0.094311,,,,,,
1195.26,0.09434300000000001,,,,,,
1195.89,0.094379,,,,,,
1196.27,0.09443,,,,,,
1196.59,0.094452,,,,,,
1196.97,0.09448600000000001,,,,,,
1197.24,0.094501,,,,,,
1197.62,0.094538,,,,,,
1198.44,0.094606,,,,,,
1198.74,0.094637,,,,,,
1199.08,0.094656,,,,,,
1199.69,0.094709,,,,,,
1199.96,0.09473599999999999,,,,,,
1200.61,0.09478999999999999,,,,,,
1200.99,0.09482499999999999,,,,,,
1201.43,0.09486499999999999,,,,,,
1201.85,0.09490399999999999,,,,,,
1202.46,0.094956,,,,,,
1202.88,0.09499200000000001,,,,,,
1203.13,0.095015,,,,,,
1203.51,0.095049,,,,,,
1203.98,0.09510400000000001,,,,,,
1204.33,0.095127,,,,,,
1204.80,0.09516999999999999,,,,,,
1205.28,0.09521800000000001,,,,,,
1205.87,0.095264,,,,,,
1206.47,0.09532600000000001,,,,,,
1206.83,0.095354,,,,,,
1207.19,0.095382,,,,,,
1207.54,0.095412,,,,,,
1207.82,0.095442,,,,,,
1208.09,0.09546099999999999,,,,,,
1208.55,0.09549899999999999,,,,,,
1208.75,0.095531,,,,,,
1209.09,0.09555,,,,,,
1209.54,0.095593,,,,,,
1209.80,0.095618,,,,,,
1210.26,0.09565799999999999,,,,,,
1210.54,0.095685,,,,,,
1210.87,0.095722,,,,,,
1211.26,0.095757,,,,,,
1211.57,0.095793,,,,,,
1212.17,0.095845,,,,,,
1212.57,0.095874,,,,,,
1212.84,0.095904,,,,,,
1213.33,0.09594200000000001,,,,,,
1213.69,0.095979,,,,,,
1214.01,0.09600500000000001,,,,,,
1214.66,0.096058,,,,,,
1214.96,0.096084,,,,,,
1215.34,0.096121,,,,,,
1215.83,0.09615800000000001,,,,,,
1216.10,0.096189,,,,,,
1216.51,0.096226,,,,,,
1216.83,0.09625199999999999,,,,,,
1217.20,0.09628600000000001,,,,,,
1217.53,0.09630599999999999,,,,,,
1218.06,0.096363,,,,,,
1218.38,0.09639099999999999,,,,,,
1218.71,0.096418,,,,,,
1218.97,0.096443,,,,,,
1219.42,0.09647700000000001,,,,,,
1219.68,0.09649800000000001,,,,,,
1219.98,0.096535,,,,,,
1220.23,0.096559,,,,,,
1220.83,0.096613,,,,,,
1221.28,0.09664500000000001,,,,,,
1221.62,0.09667999999999999,,,,,,
1221.92,0.09669499999999999,,,,,,
1222.34,0.096738,,,,,,
1222.85,0.09678800000000001,,,,,,
1223.44,0.096836,,,,,,
1223.77,0.09686600000000001,,,,,,
1224.14,0.096889,,,,,,
1224.62,0.096939,,,,,,
1225.44,0.09701,,,,,,
