time,strain,temperature,stress,type,title,youngs,poissons
4574.84,0.097602,,,,,,
4576.44,0.097676,,,,,,
4577.99,0.097735,,,,,,
4581.16,0.097863,,,,,,
4582.73,0.097921,,,,,,
4585.00,0.098006,,,,,,
4587.37,0.098117,,,,,,
4588.84,0.098176,,,,,,
4591.76,0.0983,,,,,,
4594.24,0.098407,,,,,,
4596.66,0.098508,,,,,,
4597.90,0.09855399999999999,,,,,,
4599.62,0.09862399999999999,,,,,,
4601.43,0.09870699999999999,,,,,,
4603.30,0.098779,,,,,,
4604.57,0.098836,,,,,,
4608.21,0.098984,,,,,,
4609.49,0.099037,,,,,,
4611.49,0.099122,,,,,,
4612.65,0.09916499999999999,,,,,,
4614.73,0.09925,,,,,,
4616.50,0.099319,,,,,,
4617.88,0.099377,,,,,,
4620.74,0.09949400000000001,,,,,,
4623.26,0.09960100000000001,,,,,,
4624.48,0.09965099999999999,,,,,,
4626.83,0.09974999999999999,,,,,,
4628.66,0.09983,,,,,,
4631.28,0.099933,,,,,,
4632.73,0.099993,,,,,,
4633.88,0.100033,,,,,,
4635.32,0.100105,,,,,,
4637.84,0.10021100000000001,,,,,,
4639.36,0.100267,,,,,,
4640.94,0.100334,,,,,,
4642.11,0.100387,,,,,,
4644.45,0.10048,,,,,,
4645.73,0.100543,,,,,,
4647.53,0.100603,,,,,,
4648.68,0.100644,,,,,,
4650.19,0.100718,,,,,,
4651.47,0.100777,,,,,,
4652.75,0.100828,,,,,,
4656.78,0.101006,,,,,,
4659.18,0.10111200000000001,,,,,,
4660.46,0.101154,,,,,,
4661.61,0.101212,,,,,,
4664.23,0.101316,,,,,,
4666.60,0.101411,,,,,,
4668.34,0.10149100000000001,,,,,,
4672.71,0.10168200000000001,,,,,,
4674.01,0.101738,,,,,,
4676.05,0.101821,,,,,,
4678.00,0.101906,,,,,,
4679.05,0.101962,,,,,,
4682.64,0.102105,,,,,,
4683.97,0.10216599999999999,,,,,,
4685.37,0.102231,,,,,,
4687.06,0.102299,,,,,,
4688.91,0.10238,,,,,,
4690.24,0.102434,,,,,,
4692.26,0.10252,,,,,,
4693.46,0.102574,,,,,,
4694.80,0.10263,,,,,,
4696.67,0.102714,,,,,,
4698.40,0.102787,,,,,,
4701.56,0.102926,,,,,,
4703.36,0.102999,,,,,,
4704.44,0.103048,,,,,,
4705.96,0.103122,,,,,,
4708.51,0.103224,,,,,,
4709.83,0.10328699999999999,,,,,,
4711.30,0.103355,,,,,,
4714.20,0.103465,,,,,,
4716.44,0.103569,,,,,,
4718.41,0.10366,,,,,,
4720.83,0.103772,,,,,,
4722.16,0.103825,,,,,,
4724.13,0.1039,,,,,,
4725.60,0.10397,,,,,,
4727.20,0.104037,,,,,,
4728.83,0.104103,,,,,,
4730.25,0.10417199999999999,,,,,,
4731.94,0.104245,,,,,,
4733.29,0.104313,,,,,,
4734.74,0.104375,,,,,,
4736.94,0.10447,,,,,,
4738.49,0.10453200000000001,,,,,,
4740.35,0.104614,,,,,,
4741.93,0.10469200000000001,,,,,,
4745.18,0.10484,,,,,,
4747.04,0.104919,,,,,,
4749.61,0.105036,,,,,,
4751.88,0.105137,,,,,,
4753.53,0.105208,,,,,,
4755.16,0.10528,,,,,,
4756.88,0.10535399999999999,,,,,,
4758.37,0.105426,,,,,,
4760.42,0.105519,,,,,,
4762.57,0.10561400000000001,,,,,,
4765.29,0.105738,,,,,,
4767.69,0.105854,,,,,,
4769.58,0.105932,,,,,,
4771.21,0.10600799999999999,,,,,,
4773.06,0.106083,,,,,,
4774.17,0.106126,,,,,,
4775.35,0.10615999999999999,,,,,,
4778.42,0.106333,,,,,,
4781.51,0.10646599999999999,,,,,,
4783.01,0.10653499999999999,,,,,,
4785.01,0.106628,,,,,,
4786.56,0.106697,,,,,,
4788.51,0.106798,,,,,,
4789.98,0.10685800000000001,,,,,,
4792.28,0.106964,,,,,,
4794.00,0.107041,,,,,,
4796.34,0.10713400000000001,,,,,,
4798.29,0.10722200000000001,,,,,,
4800.59,0.10732900000000001,,,,,,
4802.21,0.107403,,,,,,
4803.31,0.107448,,,,,,
4807.55,0.10764599999999999,,,,,,
4810.07,0.107766,,,,,,
4811.97,0.10785600000000001,,,,,,
4814.07,0.10795099999999999,,,,,,
4815.17,0.108002,,,,,,
4817.08,0.108087,,,,,,
4819.16,0.10818699999999999,,,,,,
4820.73,0.10825,,,,,,
4822.63,0.10834099999999999,,,,,,
4823.92,0.108384,,,,,,
4825.17,0.108447,,,,,,
4827.52,0.10856099999999999,,,,,,
4829.57,0.108661,,,,,,
4831.63,0.108761,,,,,,
4832.78,0.108817,,,,,,
4833.98,0.108875,,,,,,
4836.33,0.108975,,,,,,
4838.18,0.10907299999999999,,,,,,
4841.00,0.10920400000000001,,,,,,
4842.57,0.109275,,,,,,
4844.74,0.109366,,,,,,
4846.36,0.109453,,,,,,
4848.76,0.10955399999999998,,,,,,
4850.38,0.10963200000000001,,,,,,
4851.50,0.109686,,,,,,
4853.15,0.109765,,,,,,
4854.20,0.109822,,,,,,
4855.53,0.10988899999999999,,,,,,
4857.27,0.109944,,,,,,
4859.70,0.110075,,,,,,
4862.57,0.110208,,,,,,
4864.41,0.110295,,,,,,
4866.09,0.11037699999999999,,,,,,
4867.68,0.110446,,,,,,
4870.47,0.11059100000000001,,,,,,
4871.65,0.11063700000000001,,,,,,
4874.04,0.110746,,,,,,
4875.44,0.110816,,,,,,
4877.89,0.110939,,,,,,
4879.63,0.111014,,,,,,
4881.16,0.111082,,,,,,
4883.10,0.111179,,,,,,
4886.03,0.111314,,,,,,
4888.12,0.111413,,,,,,
4890.82,0.111544,,,,,,
4892.17,0.11161,,,,,,
4893.84,0.111691,,,,,,
4895.04,0.111747,,,,,,
4897.91,0.111884,,,,,,
4900.10,0.111983,,,,,,
4902.50,0.112107,,,,,,
4905.30,0.112234,,,,,,
4906.87,0.112316,,,,,,
4908.72,0.112407,,,,,,
4910.14,0.112468,,,,,,
4912.31,0.11257199999999999,,,,,,
4914.16,0.11265499999999999,,,,,,
4917.18,0.112798,,,,,,
4920.88,0.112982,,,,,,
4922.09,0.11304,,,,,,
4924.54,0.11314099999999999,,,,,,
4926.47,0.113246,,,,,,
4928.21,0.11333299999999999,,,,,,
4930.48,0.113442,,,,,,
4932.35,0.113537,,,,,,
4933.85,0.11362,,,,,,
4934.95,0.113659,,,,,,
4936.50,0.113739,,,,,,
4937.54,0.113817,,,,,,
4938.99,0.113858,,,,,,
4941.39,0.11398199999999999,,,,,,
4942.62,0.114049,,,,,,
4944.16,0.114102,,,,,,
4945.89,0.114199,,,,,,
4948.40,0.114319,,,,,,
4950.00,0.114396,,,,,,
4951.55,0.11446400000000001,,,,,,
4953.80,0.11458399999999999,,,,,,
4955.12,0.114651,,,,,,
4957.84,0.11476900000000001,,,,,,
4958.84,0.11483399999999999,,,,,,
4960.79,0.114924,,,,,,
4962.66,0.115014,,,,,,
4965.30,0.115137,,,,,,
4966.45,0.115186,,,,,,
4968.47,0.11529,,,,,,
4969.92,0.11536400000000001,,,,,,
4972.01,0.115467,,,,,,
4973.56,0.11554500000000001,,,,,,
4975.29,0.115622,,,,,,
4977.26,0.11573499999999999,,,,,,
4978.41,0.115791,,,,,,
4980.01,0.115873,,,,,,
4982.13,0.115969,,,,,,
4984.62,0.116101,,,,,,
4986.92,0.116212,,,,,,
4988.16,0.11627599999999999,,,,,,
4989.34,0.11632899999999999,,,,,,
4990.94,0.11641299999999999,,,,,,
4992.36,0.116479,,,,,,
4994.33,0.116564,,,,,,
4995.93,0.11664300000000001,,,,,,
4997.25,0.116715,,,,,,
4998.43,0.11677199999999999,,,,,,
5001.09,0.11690400000000001,,,,,,
5002.17,0.11696999999999999,,,,,,
5003.57,0.117036,,,,,,
5005.81,0.117134,,,,,,
5007.28,0.11720599999999999,,,,,,
5008.41,0.117271,,,,,,
5011.33,0.117414,,,,,,
5012.55,0.117501,,,,,,
5014.70,0.117584,,,,,,
5015.85,0.117637,,,,,,
5016.87,0.11769500000000001,,,,,,
5019.67,0.117836,,,,,,
5020.87,0.11789999999999999,,,,,,
5022.04,0.11795299999999999,,,,,,
5023.64,0.118034,,,,,,
5026.24,0.11817,,,,,,
5029.37,0.11832000000000001,,,,,,
5031.50,0.118431,,,,,,
5032.84,0.118508,,,,,,
5035.25,0.11863099999999999,,,,,,
5036.71,0.118687,,,,,,
5038.41,0.11877900000000001,,,,,,
5039.99,0.118856,,,,,,
5041.46,0.118933,,,,,,
5043.36,0.119034,,,,,,
5046.90,0.11922100000000001,,,,,,
5049.87,0.119367,,,,,,
5051.60,0.119447,,,,,,
5053.59,0.11956,,,,,,
5055.63,0.119674,,,,,,
5056.94,0.119734,,,,,,
5058.09,0.119794,,,,,,
5060.18,0.119895,,,,,,
5061.92,0.11999,,,,,,
5064.00,0.120099,,,,,,
5065.55,0.120185,,,,,,
5067.14,0.120256,,,,,,
5068.51,0.12031800000000001,,,,,,
5070.99,0.12044600000000001,,,,,,
5072.53,0.120527,,,,,,
5073.94,0.12060900000000001,,,,,,
5075.48,0.120684,,,,,,
5076.66,0.12075100000000001,,,,,,
5077.87,0.120798,,,,,,
5079.07,0.120864,,,,,,
5081.92,0.12102,,,,,,
5083.39,0.121083,,,,,,
5085.56,0.121208,,,,,,
5089.23,0.121385,,,,,,
5091.08,0.121479,,,,,,
5092.80,0.12155900000000001,,,,,,
5094.63,0.121677,,,,,,
5096.22,0.121752,,,,,,
5098.20,0.12185399999999999,,,,,,
5099.20,0.121907,,,,,,
5100.46,0.12195700000000001,,,,,,
5102.36,0.12207900000000001,,,,,,
5104.61,0.122186,,,,,,
5107.18,0.12232,,,,,,
5108.25,0.122377,,,,,,
5109.83,0.12245900000000001,,,,,,
5111.17,0.12253399999999999,,,,,,
5114.35,0.122689,,,,,,
5117.04,0.122834,,,,,,
5119.56,0.12297000000000001,,,,,,
5121.86,0.12308899999999999,,,,,,
5125.52,0.12328599999999999,,,,,,
5126.77,0.12336,,,,,,
5128.85,0.12346299999999999,,,,,,
5130.19,0.123525,,,,,,
5131.32,0.12360099999999999,,,,,,
5133.81,0.123725,,,,,,
5135.08,0.123791,,,,,,
5136.61,0.123877,,,,,,
5138.05,0.12394500000000001,,,,,,
5139.86,0.124044,,,,,,
5142.58,0.12419600000000001,,,,,,
5143.92,0.124257,,,,,,
5145.87,0.124366,,,,,,
5147.61,0.124451,,,,,,
5149.31,0.12454499999999999,,,,,,
5150.69,0.12462400000000001,,,,,,
5152.58,0.124736,,,,,,
5154.33,0.124825,,,,,,
5157.17,0.124969,,,,,,
5158.78,0.125057,,,,,,
5160.37,0.125135,,,,,,
5161.77,0.125205,,,,,,
5162.92,0.125277,,,,,,
5165.74,0.12543200000000002,,,,,,
5167.56,0.12551199999999998,,,,,,
5171.03,0.125707,,,,,,
5173.02,0.125806,,,,,,
5175.08,0.12592599999999998,,,,,,
5176.08,0.12599,,,,,,
5178.02,0.126089,,,,,,
5180.06,0.126193,,,,,,
5181.34,0.12626300000000001,,,,,,
5182.84,0.126341,,,,,,
5184.61,0.12643100000000002,,,,,,
5188.46,0.12664999999999998,,,,,,
5190.32,0.126761,,,,,,
5192.52,0.126868,,,,,,
5194.45,0.126971,,,,,,
5195.56,0.127023,,,,,,
5198.98,0.12722,,,,,,
5201.38,0.127353,,,,,,
5203.00,0.127451,,,,,,
5205.12,0.127559,,,,,,
5206.28,0.127628,,,,,,
5208.15,0.127724,,,,,,
5209.35,0.127784,,,,,,
5212.16,0.127945,,,,,,
5215.11,0.128103,,,,,,
5217.13,0.128225,,,,,,
5220.92,0.128402,,,,,,
5223.93,0.128585,,,,,,
5225.19,0.128663,,,,,,
5226.69,0.128748,,,,,,
5227.92,0.12881700000000001,,,,,,
5229.02,0.128871,,,,,,
5230.49,0.128938,,,,,,
5231.89,0.12901300000000002,,,,,,
5233.38,0.129101,,,,,,
5234.80,0.129176,,,,,,
5235.95,0.129251,,,,,,
5237.80,0.12933899999999998,,,,,,
5240.07,0.129472,,,,,,
5241.40,0.12953900000000002,,,,,,
5242.67,0.129599,,,,,,
5245.99,0.129786,,,,,,
5248.21,0.129904,,,,,,
5250.56,0.13003399999999998,,,,,,
5251.61,0.130103,,,,,,
5254.17,0.130245,,,,,,
5255.23,0.130303,,,,,,
5257.87,0.130447,,,,,,
5259.06,0.13051000000000001,,,,,,
5260.66,0.130583,,,,,,
5263.13,0.13073600000000002,,,,,,
5265.48,0.130859,,,,,,
5266.88,0.130941,,,,,,
5268.05,0.131006,,,,,,
5269.50,0.131082,,,,,,
5270.97,0.131159,,,,,,
5272.02,0.131216,,,,,,
5273.60,0.13131199999999998,,,,,,
5275.17,0.131393,,,,,,
5276.76,0.13147999999999999,,,,,,
5278.63,0.131591,,,,,,
5280.66,0.131696,,,,,,
5282.25,0.131792,,,,,,
5283.75,0.131864,,,,,,
5285.27,0.131946,,,,,,
5287.12,0.13205,,,,,,
5290.09,0.132214,,,,,,
5291.12,0.132274,,,,,,
5292.42,0.132343,,,,,,
5294.01,0.132425,,,,,,
5295.44,0.132504,,,,,,
5297.28,0.132622,,,,,,
5298.73,0.132697,,,,,,
5300.78,0.132801,,,,,,
5302.32,0.132894,,,,,,
5303.42,0.132963,,,,,,
5304.99,0.133041,,,,,,
5306.86,0.133148,,,,,,
5309.83,0.13331300000000001,,,,,,
5312.33,0.133442,,,,,,
5313.88,0.133534,,,,,,
5315.81,0.133642,,,,,,
5317.22,0.133734,,,,,,
5318.30,0.133784,,,,,,
5321.65,0.13397,,,,,,
5323.44,0.134065,,,,,,
5325.56,0.13419,,,,,,
5326.96,0.13427,,,,,,
5328.01,0.134327,,,,,,
5330.15,0.134445,,,,,,
5332.17,0.13456200000000001,,,,,,
5334.87,0.134708,,,,,,
5337.24,0.134851,,,,,,
5339.76,0.134995,,,,,,
5342.66,0.13514400000000001,,,,,,
5343.76,0.135213,,,,,,
5345.36,0.135299,,,,,,
5347.46,0.135414,,,,,,
5349.58,0.135524,,,,,,
5351.10,0.135605,,,,,,
5352.59,0.135689,,,,,,
5354.17,0.135773,,,,,,
5355.74,0.135855,,,,,,
5358.86,0.136042,,,,,,
5360.90,0.13615,,,,,,
5362.48,0.13624,,,,,,
5363.55,0.136311,,,,,,
5365.93,0.136435,,,,,,
5369.67,0.13664199999999999,,,,,,
5371.27,0.136732,,,,,,
5372.71,0.136792,,,,,,
5375.23,0.136924,,,,,,
5376.54,0.13699999999999998,,,,,,
5377.60,0.13706,,,,,,
5379.15,0.137148,,,,,,
5380.20,0.137212,,,,,,
5381.77,0.137311,,,,,,
5383.45,0.13739200000000001,,,,,,
5385.67,0.137527,,,,,,
5386.77,0.137582,,,,,,
5388.69,0.137678,,,,,,
5391.43,0.137853,,,,,,
5393.73,0.137966,,,,,,
5395.06,0.13805199999999998,,,,,,
5398.07,0.138197,,,,,,
5399.89,0.138316,,,,,,
5401.10,0.138377,,,,,,
5403.34,0.138509,,,,,,
5404.84,0.13858700000000002,,,,,,
5407.23,0.1387,,,,,,
5408.48,0.138778,,,,,,
5410.70,0.138906,,,,,,
5412.47,0.139005,,,,,,
5413.82,0.139072,,,,,,
5416.37,0.139224,,,,,,
5418.77,0.139343,,,,,,
5421.68,0.139524,,,,,,
5424.48,0.139677,,,,,,
5425.55,0.139738,,,,,,
5426.85,0.139809,,,,,,
5428.72,0.13991699999999999,,,,,,
5431.62,0.140077,,,,,,
5433.67,0.1402,,,,,,
5434.87,0.14026,,,,,,
5436.12,0.14032999999999998,,,,,,
5438.83,0.140486,,,,,,
5440.83,0.14061,,,,,,
5442.08,0.140662,,,,,,
5444.37,0.1408,,,,,,
5445.90,0.14088699999999998,,,,,,
5447.47,0.140962,,,,,,
5449.35,0.141061,,,,,,
5450.72,0.141147,,,,,,
5453.28,0.141294,,,,,,
5454.86,0.141373,,,,,,
5456.14,0.14144,,,,,,
5458.73,0.14158400000000002,,,,,,
5460.23,0.141654,,,,,,
5461.23,0.141711,,,,,,
5462.67,0.14179,,,,,,
5464.62,0.14188599999999998,,,,,,
5465.67,0.141949,,,,,,
5467.79,0.142064,,,,,,
5470.26,0.142197,,,,,,
5471.73,0.142296,,,,,,
5473.60,0.142395,,,,,,
5476.00,0.14252,,,,,,
5477.73,0.142623,,,,,,
5478.87,0.142689,,,,,,
5480.62,0.142778,,,,,,
5482.36,0.142878,,,,,,
5484.26,0.142966,,,,,,
5485.26,0.143048,,,,,,
5487.34,0.143163,,,,,,
5490.30,0.143319,,,,,,
5491.63,0.143391,,,,,,
5492.80,0.14344300000000001,,,,,,
5494.35,0.143529,,,,,,
5495.42,0.143589,,,,,,
5497.02,0.143681,,,,,,
5498.61,0.14377399999999999,,,,,,
5500.42,0.143866,,,,,,
5501.54,0.143943,,,,,,
5502.98,0.144021,,,,,,
5504.09,0.14407,,,,,,
5505.38,0.144138,,,,,,
5507.15,0.144254,,,,,,
5508.22,0.144315,,,,,,
5510.62,0.144449,,,,,,
5512.39,0.144536,,,,,,
5513.47,0.14461000000000002,,,,,,
5515.01,0.144685,,,,,,
5517.64,0.144842,,,,,,
5518.71,0.144893,,,,,,
5520.78,0.145006,,,,,,
5521.83,0.14507,,,,,,
5523.10,0.145145,,,,,,
5525.92,0.14531,,,,,,
5527.34,0.145378,,,,,,
5529.55,0.14551,,,,,,
5532.31,0.145653,,,,,,
5534.09,0.145759,,,,,,
5535.66,0.145838,,,,,,
5536.73,0.145901,,,,,,
5538.58,0.146007,,,,,,
5541.50,0.146148,,,,,,
5542.63,0.146217,,,,,,
5544.90,0.14635199999999998,,,,,,
5546.24,0.146421,,,,,,
5548.27,0.146539,,,,,,
5549.99,0.14663600000000002,,,,,,
5552.46,0.146765,,,,,,
5554.51,0.14687,,,,,,
5555.52,0.146935,,,,,,
5556.75,0.14699600000000002,,,,,,
5559.15,0.147121,,,,,,
5561.07,0.147229,,,,,,
5562.72,0.14732900000000002,,,,,,
5563.79,0.147385,,,,,,
5565.63,0.147483,,,,,,
5566.63,0.14754,,,,,,
5568.21,0.14763199999999999,,,,,,
5570.23,0.147743,,,,,,
5573.20,0.147895,,,,,,
5575.22,0.148003,,,,,,
5576.25,0.14807499999999998,,,,,,
5577.54,0.148135,,,,,,
5579.49,0.148247,,,,,,
5581.03,0.14832599999999999,,,,,,
5582.53,0.148407,,,,,,
5585.45,0.148571,,,,,,
5587.10,0.148645,,,,,,
5589.37,0.148763,,,,,,
5590.55,0.148827,,,,,,
5592.29,0.148918,,,,,,
5593.74,0.148995,,,,,,
5595.01,0.149078,,,,,,
5597.18,0.149195,,,,,,
5598.31,0.14926,,,,,,
5600.08,0.149352,,,,,,
5601.10,0.14941100000000002,,,,,,
5602.55,0.149497,,,,,,
5604.65,0.149596,,,,,,
5606.42,0.14968299999999998,,,,,,
5607.45,0.149758,,,,,,
5610.46,0.149899,,,,,,
5612.16,0.14998799999999998,,,,,,
5614.23,0.150123,,,,,,
5615.53,0.150192,,,,,,
5618.55,0.150368,,,,,,
5619.75,0.150424,,,,,,
5622.57,0.15058,,,,,,
5625.42,0.150746,,,,,,
5627.56,0.150854,,,,,,
5630.33,0.15099500000000002,,,,,,
5631.86,0.151087,,,,,,
5633.30,0.15116,,,,,,
5635.92,0.151294,,,,,,
5638.04,0.151432,,,,,,
5639.24,0.151487,,,,,,
5640.57,0.151556,,,,,,
5641.89,0.151632,,,,,,
5643.16,0.1517,,,,,,
5646.51,0.151889,,,,,,
5649.45,0.152013,,,,,,
5651.25,0.152115,,,,,,
5652.95,0.152227,,,,,,
5653.99,0.152285,,,,,,
5655.30,0.15235900000000002,,,,,,
5657.04,0.152453,,,,,,
5659.96,0.152506,,,,,,
5663.03,0.15268800000000002,,,,,,
5664.93,0.152787,,,,,,
5666.70,0.15287,,,,,,
5667.90,0.152937,,,,,,
5670.40,0.153063,,,,,,
5673.04,0.153207,,,,,,
5675.01,0.153313,,,,,,
5677.81,0.15348699999999998,,,,,,
5680.61,0.153625,,,,,,
5681.88,0.153703,,,,,,
5683.27,0.153774,,,,,,
5684.62,0.153847,,,,,,
5686.00,0.15392,,,,,,
5688.22,0.154024,,,,,,
5689.81,0.154111,,,,,,
5691.39,0.154191,,,,,,
5693.86,0.154327,,,,,,
5695.68,0.154421,,,,,,
5697.85,0.154534,,,,,,
5700.38,0.15468099999999999,,,,,,
5703.97,0.15487700000000001,,,,,,
5705.84,0.154963,,,,,,
5706.94,0.155033,,,,,,
5708.21,0.15509399999999998,,,,,,
5711.81,0.15527100000000002,,,,,,
5713.13,0.155367,,,,,,
5714.63,0.155443,,,,,,
5715.68,0.155507,,,,,,
5717.44,0.15559,,,,,,
5720.92,0.155784,,,,,,
5723.02,0.155895,,,,,,
5724.83,0.155997,,,,,,
5728.73,0.15620900000000001,,,,,,
5730.00,0.156272,,,,,,
5733.05,0.156444,,,,,,
5734.37,0.156524,,,,,,
5736.61,0.156631,,,,,,
5739.68,0.156791,,,,,,
5742.04,0.156917,,,,,,
5743.45,0.15698600000000001,,,,,,
5745.98,0.157123,,,,,,
5747.98,0.15724,,,,,,
5749.30,0.1573,,,,,,
5750.87,0.157379,,,,,,
5752.14,0.157463,,,,,,
5753.34,0.157517,,,,,,
5755.76,0.15765,,,,,,
5756.96,0.15770099999999998,,,,,,
5758.70,0.157801,,,,,,
5759.83,0.157874,,,,,,
5761.97,0.157974,,,,,,
5763.20,0.158042,,,,,,
5765.64,0.15817399999999998,,,,,,
5768.49,0.158337,,,,,,
5771.03,0.15845800000000002,,,,,,
5774.04,0.158624,,,,,,
5776.73,0.158766,,,,,,
5778.12,0.15883,,,,,,
5780.18,0.158937,,,,,,
5781.30,0.159002,,,,,,
5782.60,0.159062,,,,,,
5785.46,0.15921,,,,,,
5787.18,0.159305,,,,,,
5788.98,0.159398,,,,,,
5791.38,0.159527,,,,,,
5792.63,0.159578,,,,,,
5793.78,0.159642,,,,,,
5795.17,0.159716,,,,,,
5797.90,0.159857,,,,,,
5799.52,0.159938,,,,,,
5800.92,0.160009,,,,,,
5803.16,0.160123,,,,,,
5804.19,0.160185,,,,,,
5805.74,0.16025099999999998,,,,,,
5807.98,0.16036899999999998,,,,,,
5810.23,0.160487,,,,,,
5811.78,0.160566,,,,,,
5813.50,0.16064900000000001,,,,,,
5814.89,0.160718,,,,,,
5816.22,0.160786,,,,,,
5818.54,0.160905,,,,,,
5820.44,0.161005,,,,,,
5821.61,0.16105699999999998,,,,,,
5822.91,0.161126,,,,,,
5826.90,0.161353,,,,,,
5828.22,0.161418,,,,,,
5830.47,0.161535,,,,,,
5831.94,0.161622,,,,,,
5833.84,0.161701,,,,,,
5834.93,0.16177,,,,,,
5836.51,0.16185400000000003,,,,,,
5838.23,0.161954,,,,,,
5839.48,0.162016,,,,,,
5840.66,0.162071,,,,,,
5841.68,0.16212700000000002,,,,,,
5843.75,0.162238,,,,,,
5845.89,0.16235,,,,,,
5847.96,0.162457,,,,,,
5850.04,0.162556,,,,,,
5852.38,0.16264800000000001,,,,,,
5853.83,0.162733,,,,,,
5856.13,0.162852,,,,,,
5858.62,0.162987,,,,,,
5859.95,0.163046,,,,,,
5861.55,0.163127,,,,,,
5862.67,0.16318100000000002,,,,,,
5864.67,0.16328800000000002,,,,,,
5867.13,0.16341,,,,,,
5868.79,0.163489,,,,,,
5869.79,0.163548,,,,,,
5871.78,0.16365200000000002,,,,,,
5874.80,0.163794,,,,,,
5875.87,0.163857,,,,,,
5878.99,0.164013,,,,,,
5880.82,0.164109,,,,,,
5883.01,0.164224,,,,,,
5884.86,0.16431,,,,,,
5887.46,0.164438,,,,,,
5888.58,0.16449999999999998,,,,,,
5893.19,0.164725,,,,,,
5895.37,0.16484200000000002,,,,,,
5898.16,0.164986,,,,,,
5900.19,0.165084,,,,,,
5901.63,0.165157,,,,,,
5903.43,0.16523800000000002,,,,,,
5905.97,0.165379,,,,,,
5907.65,0.165463,,,,,,
5909.97,0.16558299999999998,,,,,,
5912.24,0.165697,,,,,,
5915.41,0.165856,,,,,,
5917.21,0.16595500000000002,,,,,,
5918.95,0.166036,,,,,,
5920.38,0.1661,,,,,,
5921.62,0.16616299999999998,,,,,,
5924.94,0.16633199999999998,,,,,,
5926.72,0.16642099999999999,,,,,,
5929.16,0.16654,,,,,,
5931.28,0.16664400000000001,,,,,,
5933.93,0.16678,,,,,,
5935.65,0.16686399999999998,,,,,,
5937.62,0.166967,,,,,,
5939.10,0.16703199999999999,,,,,,
5941.50,0.16715,,,,,,
5943.30,0.16724499999999998,,,,,,
5945.36,0.16735499999999998,,,,,,
5947.98,0.16748200000000002,,,,,,
5949.95,0.16757999999999998,,,,,,
5951.81,0.16767800000000002,,,,,,
5953.80,0.16777799999999998,,,,,,
5955.25,0.167833,,,,,,
5957.00,0.167929,,,,,,
5958.92,0.168016,,,,,,
5960.26,0.16807300000000003,,,,,,
5961.42,0.16814,,,,,,
5964.24,0.16826899999999997,,,,,,
5965.34,0.168314,,,,,,
5966.75,0.168401,,,,,,
5968.33,0.168474,,,,,,
5970.35,0.168569,,,,,,
5971.95,0.16865,,,,,,
5973.84,0.16874199999999998,,,,,,
5975.02,0.16880199999999998,,,,,,
5977.01,0.168888,,,,,,
5979.04,0.168992,,,,,,
5980.69,0.16906300000000002,,,,,,
5982.71,0.16917000000000001,,,,,,
5984.18,0.169246,,,,,,
5985.45,0.169299,,,,,,
5987.55,0.169406,,,,,,
5989.95,0.169515,,,,,,
5992.19,0.169618,,,,,,
5993.96,0.169714,,,,,,
5995.84,0.169803,,,,,,
5997.18,0.169866,,,,,,
6000.31,0.169985,,,,,,
6001.95,0.170094,,,,,,
6003.78,0.17018899999999998,,,,,,
6005.39,0.170258,,,,,,
6008.09,0.170383,,,,,,
6009.34,0.17043399999999997,,,,,,
6011.39,0.170546,,,,,,
6014.01,0.170652,,,,,,
6016.38,0.170773,,,,,,
6018.57,0.170882,,,,,,
6020.57,0.170977,,,,,,
6021.65,0.171045,,,,,,
6024.09,0.17112100000000002,,,,,,
6025.49,0.17120100000000002,,,,,,
6026.64,0.171251,,,,,,
6028.39,0.17133600000000002,,,,,,
6033.22,0.17157499999999998,,,,,,
6034.53,0.17163399999999998,,,,,,
6035.87,0.17169299999999998,,,,,,
6038.12,0.17180900000000002,,,,,,
6040.64,0.171923,,,,,,
6042.71,0.17201699999999998,,,,,,
6044.93,0.17212,,,,,,
6047.20,0.17223299999999997,,,,,,
6049.45,0.17232399999999998,,,,,,
6052.75,0.172494,,,,,,
6054.05,0.17254899999999998,,,,,,
6055.17,0.17259799999999997,,,,,,
6058.28,0.17275200000000002,,,,,,
6061.75,0.172909,,,,,,
6063.73,0.17301100000000003,,,,,,
6067.32,0.173183,,,,,,
6068.42,0.17323899999999998,,,,,,
6070.97,0.173353,,,,,,
6072.74,0.17343599999999998,,,,,,
6074.43,0.173512,,,,,,
6077.43,0.173649,,,,,,
6079.01,0.17372800000000002,,,,,,
6080.16,0.173783,,,,,,
6082.42,0.173894,,,,,,
6084.09,0.173979,,,,,,
6086.09,0.174061,,,,,,
6088.52,0.174179,,,,,,
6090.06,0.174246,,,,,,
6091.93,0.174335,,,,,,
6093.43,0.17440999999999998,,,,,,
6098.12,0.174627,,,,,,
6099.72,0.174707,,,,,,
6102.40,0.17483,,,,,,
6105.21,0.174958,,,,,,
6107.89,0.175073,,,,,,
6109.24,0.175149,,,,,,
6111.66,0.175249,,,,,,
6112.82,0.175308,,,,,,
6116.39,0.175467,,,,,,
6118.12,0.175556,,,,,,
6119.92,0.175628,,,,,,
6122.04,0.175724,,,,,,
6124.39,0.175821,,,,,,
6126.13,0.175888,,,,,,
6127.58,0.17597100000000002,,,,,,
6129.27,0.176054,,,,,,
6130.35,0.176106,,,,,,
6131.87,0.176173,,,,,,
6133.89,0.17627199999999998,,,,,,
