time,strain,temperature,stress,type,title,youngs,poissons
1086.35,0.049566,,,,,,
1086.79,0.049578,,,,,,
1087.62,0.04961,,,,,,
1088.06,0.049622,,,,,,
1088.67,0.049631999999999996,,,,,,
1089.11,0.049656000000000006,,,,,,
1089.49,0.049672,,,,,,
1089.91,0.049673999999999996,,,,,,
1090.53,0.049702,,,,,,
1091.18,0.049721,,,,,,
1091.56,0.049738,,,,,,
1091.98,0.049749,,,,,,
1092.38,0.049763,,,,,,
1092.96,0.049779,,,,,,
1093.53,0.049795,,,,,,
1094.28,0.049825999999999995,,,,,,
1094.95,0.049844,,,,,,
1095.83,0.049876,,,,,,
1096.17,0.049884000000000005,,,,,,
1096.63,0.049896,,,,,,
1097.58,0.049933,,,,,,
1098.05,0.049946000000000004,,,,,,
1098.69,0.049965,,,,,,
1099.25,0.049985,,,,,,
1100.10,0.050018,,,,,,
1100.44,0.050031,,,,,,
1101.19,0.05005,,,,,,
1102.42,0.050092,,,,,,
1102.81,0.050108,,,,,,
1103.17,0.050110999999999996,,,,,,
1103.96,0.050140000000000004,,,,,,
1104.68,0.050152999999999996,,,,,,
1105.24,0.050178,,,,,,
1105.98,0.050204000000000006,,,,,,
1106.94,0.050242,,,,,,
1107.88,0.050259,,,,,,
1108.21,0.05027,,,,,,
1108.71,0.050287,,,,,,
1109.20,0.050309,,,,,,
1109.68,0.050319,,,,,,
1110.13,0.050320000000000004,,,,,,
1110.93,0.050371,,,,,,
1111.38,0.050374999999999996,,,,,,
1111.72,0.050386,,,,,,
1112.45,0.050399,,,,,,
1113.17,0.050435,,,,,,
1113.62,0.050453,,,,,,
1114.02,0.050456,,,,,,
1114.35,0.050465,,,,,,
1114.84,0.050494000000000004,,,,,,
1115.82,0.050522,,,,,,
1116.69,0.050546,,,,,,
1117.06,0.050563000000000004,,,,,,
1117.59,0.050580999999999994,,,,,,
1118.12,0.050598000000000004,,,,,,
1118.62,0.05061,,,,,,
1119.58,0.050639,,,,,,
1119.98,0.05066,,,,,,
1120.63,0.050679999999999996,,,,,,
1121.34,0.050701,,,,,,
1121.86,0.050718,,,,,,
1122.29,0.050732,,,,,,
1122.66,0.050742,,,,,,
1123.20,0.050754,,,,,,
1124.10,0.050788,,,,,,
1124.53,0.050793,,,,,,
1125.11,0.050818,,,,,,
1125.73,0.050836,,,,,,
1126.23,0.050861,,,,,,
1126.70,0.050873999999999996,,,,,,
1127.25,0.050888,,,,,,
1127.60,0.050899,,,,,,
1128.22,0.050915,,,,,,
1128.59,0.050925000000000005,,,,,,
1129.17,0.050951,,,,,,
1129.65,0.050971999999999996,,,,,,
1130.30,0.05099,,,,,,
1130.82,0.050991,,,,,,
1131.66,0.051036,,,,,,
1132.47,0.051064,,,,,,
1133.16,0.051089,,,,,,
1134.17,0.051115,,,,,,
1135.34,0.051154000000000005,,,,,,
1135.69,0.051163,,,,,,
1136.19,0.051147,,,,,,
1136.66,0.051192,,,,,,
1137.73,0.051244,,,,,,
1138.95,0.051269999999999996,,,,,,
1140.01,0.051296,,,,,,
1140.43,0.051319,,,,,,
1141.00,0.051335,,,,,,
1141.50,0.051357,,,,,,
1142.13,0.051374,,,,,,
1142.63,0.05138499999999999,,,,,,
1143.03,0.051407999999999995,,,,,,
1143.97,0.051431,,,,,,
1144.90,0.051456,,,,,,
1145.24,0.051479,,,,,,
1145.87,0.051490999999999995,,,,,,
1146.59,0.051522,,,,,,
1147.77,0.051550000000000006,,,,,,
1148.12,0.051567999999999996,,,,,,
1148.56,0.051573,,,,,,
1149.07,0.051608999999999995,,,,,,
1149.68,0.051611000000000004,,,,,,
1150.01,0.051632,,,,,,
1150.46,0.051643999999999995,,,,,,
1151.68,0.051680000000000004,,,,,,
1152.33,0.051708,,,,,,
1153.10,0.051723,,,,,,
1153.56,0.051751,,,,,,
1154.03,0.051751,,,,,,
1154.83,0.051788,,,,,,
1155.16,0.051791000000000004,,,,,,
1155.75,0.051815,,,,,,
1156.13,0.051821,,,,,,
1156.50,0.051845999999999996,,,,,,
1157.35,0.051874,,,,,,
1157.90,0.051885,,,,,,
1158.87,0.05192,,,,,,
1159.34,0.051927,,,,,,
1160.14,0.051959,,,,,,
1160.85,0.051973000000000005,,,,,,
1161.34,0.051994,,,,,,
1161.81,0.052013,,,,,,
1162.24,0.05203,,,,,,
1162.76,0.05203,,,,,,
1163.29,0.052066,,,,,,
1163.96,0.052078,,,,,,
1164.66,0.052107,,,,,,
1165.58,0.052132,,,,,,
1166.19,0.052157,,,,,,
1166.54,0.052157,,,,,,
1167.26,0.052191,,,,,,
1167.83,0.052206,,,,,,
1168.23,0.052216,,,,,,
1168.56,0.052232,,,,,,
1168.96,0.052249,,,,,,
1169.43,0.052253999999999995,,,,,,
1170.11,0.052275999999999996,,,,,,
1171.10,0.052308,,,,,,
1171.38,0.052317999999999996,,,,,,
1171.77,0.052324,,,,,,
1172.08,0.05234,,,,,,
1172.60,0.05236,,,,,,
1172.98,0.052373,,,,,,
1173.85,0.05239,,,,,,
1174.65,0.052430000000000004,,,,,,
1175.52,0.052452,,,,,,
1175.85,0.052467,,,,,,
1176.37,0.052487000000000006,,,,,,
1177.16,0.052507,,,,,,
1177.61,0.052511,,,,,,
1177.97,0.052525,,,,,,
1178.42,0.052545,,,,,,
1178.79,0.052549,,,,,,
1179.61,0.052583000000000005,,,,,,
1179.94,0.052577,,,,,,
1180.44,0.052605000000000006,,,,,,
1181.36,0.052638,,,,,,
1181.76,0.052648,,,,,,
1182.08,0.052654,,,,,,
1182.66,0.052693000000000004,,,,,,
1183.43,0.05271,,,,,,
1183.78,0.052721,,,,,,
1184.13,0.052736,,,,,,
1184.65,0.052750000000000005,,,,,,
1185.31,0.052759,,,,,,
1186.03,0.052794999999999995,,,,,,
1186.55,0.052815,,,,,,
1187.33,0.052841,,,,,,
1187.67,0.052846000000000004,,,,,,
1188.03,0.052851,,,,,,
1188.52,0.052876000000000006,,,,,,
1188.85,0.052869,,,,,,
1189.24,0.052894,,,,,,
1190.00,0.052918,,,,,,
1190.40,0.05292500000000001,,,,,,
1191.20,0.052964000000000004,,,,,,
1191.55,0.052969999999999996,,,,,,
1192.01,0.052976999999999996,,,,,,
1192.59,0.053005000000000004,,,,,,
1192.94,0.053021000000000006,,,,,,
1193.54,0.053029,,,,,,
1193.89,0.053045,,,,,,
1194.46,0.053068,,,,,,
1194.96,0.053083,,,,,,
1195.39,0.053087,,,,,,
1196.13,0.053116000000000003,,,,,,
1196.51,0.05312700000000001,,,,,,
1197.19,0.053152,,,,,,
1197.98,0.053177,,,,,,
1198.71,0.053201,,,,,,
1199.06,0.053221,,,,,,
1199.53,0.053228,,,,,,
1200.20,0.053251999999999994,,,,,,
1200.55,0.053255,,,,,,
1201.35,0.05327200000000001,,,,,,
1201.68,0.053283,,,,,,
1202.37,0.053322,,,,,,
1203.43,0.053355,,,,,,
1204.12,0.053375000000000006,,,,,,
1205.22,0.053418,,,,,,
1205.57,0.053414,,,,,,
1206.10,0.053443,,,,,,
1206.69,0.05345,,,,,,
1207.41,0.053475999999999996,,,,,,
1208.16,0.053502,,,,,,
1208.52,0.053512000000000004,,,,,,
1209.34,0.053540000000000004,,,,,,
1210.06,0.053561,,,,,,
1210.56,0.053581000000000004,,,,,,
1210.94,0.053589000000000005,,,,,,
1211.29,0.053604000000000006,,,,,,
1211.68,0.053606999999999995,,,,,,
1212.34,0.053633,,,,,,
1212.78,0.053638000000000005,,,,,,
1213.05,0.053669,,,,,,
1214.03,0.053693,,,,,,
1214.65,0.053704,,,,,,
1215.03,0.053723,,,,,,
1215.66,0.053742,,,,,,
1216.55,0.05377,,,,,,
1217.77,0.053806,,,,,,
1218.33,0.053819,,,,,,
1218.75,0.053838,,,,,,
1219.09,0.053847,,,,,,
1219.59,0.05386199999999999,,,,,,
1220.15,0.053881,,,,,,
1220.87,0.053913,,,,,,
1221.22,0.053918,,,,,,
1221.96,0.053942,,,,,,
1222.44,0.053948,,,,,,
1222.82,0.053967,,,,,,
1223.91,0.054012000000000004,,,,,,
1224.64,0.054031,,,,,,
1224.99,0.054043,,,,,,
1225.88,0.054071,,,,,,
1226.41,0.05408,,,,,,
1227.04,0.054105999999999994,,,,,,
1227.34,0.054112,,,,,,
1227.90,0.054131,,,,,,
1228.28,0.054137000000000005,,,,,,
1228.95,0.054159,,,,,,
1229.46,0.054164000000000004,,,,,,
1229.75,0.054181999999999994,,,,,,
1230.45,0.054207,,,,,,
1231.20,0.054229,,,,,,
1231.98,0.054256,,,,,,
1232.33,0.05427800000000001,,,,,,
1232.85,0.054287999999999996,,,,,,
1233.77,0.054313,,,,,,
1234.45,0.054329999999999996,,,,,,
1234.97,0.054349,,,,,,
1235.30,0.054355,,,,,,
1235.67,0.054373,,,,,,
1236.29,0.054398999999999996,,,,,,
1236.74,0.054409,,,,,,
1237.71,0.054432,,,,,,
1238.22,0.054452999999999994,,,,,,
1238.91,0.054484000000000005,,,,,,
1239.31,0.054493,,,,,,
1239.64,0.054494999999999995,,,,,,
1240.14,0.054503,,,,,,
1240.56,0.054528999999999994,,,,,,
1241.04,0.054551999999999996,,,,,,
1241.78,0.054573,,,,,,
1242.24,0.054587000000000004,,,,,,
1242.68,0.054594,,,,,,
1243.16,0.054619999999999995,,,,,,
1243.55,0.054626,,,,,,
1244.05,0.054641999999999996,,,,,,
1244.63,0.054656,,,,,,
1245.00,0.054658,,,,,,
1245.33,0.054678000000000004,,,,,,
1245.95,0.054702,,,,,,
1246.85,0.05473,,,,,,
1247.27,0.054751,,,,,,
1247.72,0.054744,,,,,,
1248.38,0.054771,,,,,,
1249.02,0.0548,,,,,,
1249.40,0.054811,,,,,,
1249.95,0.054821,,,,,,
1250.30,0.054841,,,,,,
1250.64,0.054856999999999996,,,,,,
1250.99,0.054853,,,,,,
1251.57,0.054882999999999994,,,,,,
1252.41,0.054896,,,,,,
1252.91,0.054924999999999995,,,,,,
1253.27,0.054931,,,,,,
1253.74,0.05495,,,,,,
1254.07,0.054951999999999994,,,,,,
1254.41,0.054963,,,,,,
1254.79,0.054984000000000005,,,,,,
1255.46,0.054999,,,,,,
1256.84,0.055042999999999995,,,,,,
1257.28,0.055057999999999996,,,,,,
1258.08,0.055077999999999995,,,,,,
1258.58,0.055096,,,,,,
1259.75,0.05513,,,,,,
1260.25,0.05515,,,,,,
1260.68,0.055171,,,,,,
1261.48,0.055198,,,,,,
1261.98,0.05520800000000001,,,,,,
1262.37,0.055224999999999996,,,,,,
1262.90,0.055242000000000006,,,,,,
1263.23,0.055249,,,,,,
1263.72,0.05526,,,,,,
1264.14,0.055269000000000006,,,,,,
1264.59,0.055293,,,,,,
1264.99,0.055303000000000005,,,,,,
1265.62,0.055330000000000004,,,,,,
1266.07,0.055330000000000004,,,,,,
1266.40,0.055344,,,,,,
1267.14,0.055362,,,,,,
1267.61,0.055396,,,,,,
1267.99,0.055399000000000004,,,,,,
1268.91,0.055429000000000006,,,,,,
1269.29,0.055439999999999996,,,,,,
1270.13,0.05547,,,,,,
1270.49,0.055487,,,,,,
1271.09,0.055500999999999995,,,,,,
1271.81,0.055526,,,,,,
1272.39,0.055537,,,,,,
1273.10,0.055569,,,,,,
1273.53,0.055581,,,,,,
1273.91,0.055587,,,,,,
1274.55,0.055612,,,,,,
1274.96,0.055623,,,,,,
1275.58,0.055643000000000005,,,,,,
1276.05,0.055663,,,,,,
1276.38,0.055667999999999995,,,,,,
1277.07,0.055692000000000005,,,,,,
1277.62,0.055716999999999996,,,,,,
1277.95,0.055719000000000005,,,,,,
1278.84,0.055732,,,,,,
1279.27,0.055767,,,,,,
1280.10,0.055788000000000004,,,,,,
1280.47,0.055800999999999996,,,,,,
1280.92,0.055814,,,,,,
1281.27,0.055829000000000004,,,,,,
1281.96,0.055845000000000006,,,,,,
1282.81,0.055883,,,,,,
1283.27,0.055888999999999994,,,,,,
1284.02,0.055929,,,,,,
1284.47,0.055922,,,,,,
1285.01,0.05595,,,,,,
1285.29,0.055959,,,,,,
1285.96,0.055976,,,,,,
1286.24,0.055991,,,,,,
1286.68,0.056005,,,,,,
1287.21,0.056034,,,,,,
1287.60,0.056038,,,,,,
1288.21,0.056053,,,,,,
1288.63,0.056066000000000005,,,,,,
1289.71,0.056102,,,,,,
1290.08,0.056112999999999996,,,,,,
1290.48,0.056130000000000006,,,,,,
1291.03,0.056142000000000004,,,,,,
1291.57,0.056161,,,,,,
1292.50,0.056198,,,,,,
1293.03,0.056213,,,,,,
1293.70,0.056238,,,,,,
1294.24,0.056253000000000004,,,,,,
1294.62,0.05627,,,,,,
1294.95,0.056277,,,,,,
1295.35,0.056273,,,,,,
1296.02,0.056313,,,,,,
1296.99,0.05634,,,,,,
1297.79,0.056364,,,,,,
1298.12,0.056377,,,,,,
1298.64,0.056388999999999995,,,,,,
1299.02,0.05640100000000001,,,,,,
1300.24,0.056444999999999995,,,,,,
1300.88,0.056469,,,,,,
1301.29,0.056484,,,,,,
1301.63,0.056494,,,,,,
1301.96,0.056505,,,,,,
1302.70,0.056527,,,,,,
1303.15,0.056542,,,,,,
1303.90,0.056565000000000004,,,,,,
1304.58,0.056579,,,,,,
1305.03,0.056601,,,,,,
1305.50,0.056619,,,,,,
1306.47,0.056644,,,,,,
1307.13,0.056672,,,,,,
1308.13,0.056699,,,,,,
1308.47,0.05671299999999999,,,,,,
1308.85,0.056724,,,,,,
1309.42,0.056734,,,,,,
1309.85,0.056756,,,,,,
1310.60,0.056783,,,,,,
1311.20,0.056789,,,,,,
1311.66,0.056811,,,,,,
1312.64,0.056841,,,,,,
1313.24,0.056871,,,,,,
1314.19,0.056901,,,,,,
1314.78,0.056914,,,,,,
1315.23,0.056932,,,,,,
1315.91,0.05695700000000001,,,,,,
1316.69,0.056978,,,,,,
1317.18,0.05699,,,,,,
1317.53,0.05701,,,,,,
1317.95,0.057026,,,,,,
1318.68,0.057046,,,,,,
1318.93,0.057045000000000005,,,,,,
1319.35,0.057062,,,,,,
1320.10,0.057084,,,,,,
1320.53,0.05710200000000001,,,,,,
1321.47,0.057131999999999995,,,,,,
1322.07,0.057142,,,,,,
1322.45,0.057156000000000005,,,,,,
1323.05,0.057183000000000005,,,,,,
1323.64,0.057198,,,,,,
1324.04,0.057215999999999996,,,,,,
1324.69,0.057232000000000005,,,,,,
1325.30,0.057261,,,,,,
1325.94,0.057279,,,,,,
1326.66,0.057298,,,,,,
1327.12,0.057309,,,,,,
1327.56,0.057325,,,,,,
1327.89,0.057342000000000004,,,,,,
1328.57,0.057354,,,,,,
1328.92,0.057371,,,,,,
1329.59,0.057393,,,,,,
1330.53,0.057423,,,,,,
1330.89,0.057428,,,,,,
1331.53,0.057451999999999996,,,,,,
1332.33,0.057469,,,,,,
1333.18,0.057497,,,,,,
1333.60,0.057516,,,,,,
1334.20,0.057539,,,,,,
1334.60,0.057554,,,,,,
1335.18,0.057569999999999996,,,,,,
1335.80,0.057585,,,,,,
1336.28,0.057607,,,,,,
1337.17,0.057632,,,,,,
1337.87,0.057652,,,,,,
1338.80,0.057689000000000004,,,,,,
1339.80,0.057714,,,,,,
1340.59,0.057745,,,,,,
1341.12,0.057763,,,,,,
1341.62,0.057768,,,,,,
1342.32,0.057807000000000004,,,,,,
1342.66,0.057798999999999996,,,,,,
1343.62,0.057838,,,,,,
1344.31,0.057863,,,,,,
1345.09,0.057885,,,,,,
1345.74,0.057908999999999995,,,,,,
1346.11,0.05792099999999999,,,,,,
1346.46,0.057926000000000005,,,,,,
1347.09,0.057955,,,,,,
1347.46,0.057968,,,,,,
1348.00,0.057977999999999995,,,,,,
1348.66,0.05801,,,,,,
1349.60,0.058034,,,,,,
1350.15,0.05804,,,,,,
1350.51,0.058065,,,,,,
1350.97,0.058075999999999996,,,,,,
1351.52,0.058094,,,,,,
1352.12,0.058113,,,,,,
1352.67,0.058134,,,,,,
1353.32,0.058135000000000006,,,,,,
1353.90,0.058166999999999996,,,,,,
1354.92,0.058202,,,,,,
1355.34,0.058212,,,,,,
1355.72,0.058228,,,,,,
1356.40,0.058252,,,,,,
1357.09,0.058279,,,,,,
1357.82,0.0583,,,,,,
1358.57,0.058316999999999994,,,,,,
1359.19,0.058337,,,,,,
1359.68,0.058355,,,,,,
1360.41,0.058380999999999995,,,,,,
1360.96,0.0584,,,,,,
1361.33,0.05842,,,,,,
1361.78,0.058419,,,,,,
1362.14,0.058440000000000006,,,,,,
1362.53,0.058442999999999995,,,,,,
1363.23,0.058471999999999996,,,,,,
1363.81,0.058493,,,,,,
1364.15,0.058501000000000004,,,,,,
1365.03,0.058528000000000004,,,,,,
1365.43,0.058542,,,,,,
1365.83,0.058562,,,,,,
1366.50,0.058572,,,,,,
1366.90,0.058592000000000005,,,,,,
1367.35,0.058609,,,,,,
1368.02,0.058621,,,,,,
1368.70,0.058647,,,,,,
1369.29,0.058667,,,,,,
1369.75,0.058676000000000006,,,,,,
1370.15,0.05869,,,,,,
1370.79,0.058717,,,,,,
1371.55,0.058736,,,,,,
1372.06,0.058751,,,,,,
1372.61,0.058769999999999996,,,,,,
1373.27,0.058781999999999994,,,,,,
1373.59,0.05880899999999999,,,,,,
1374.44,0.058836000000000006,,,,,,
1375.04,0.058847,,,,,,
1375.56,0.058871,,,,,,
1376.24,0.058896,,,,,,
1376.66,0.058893,,,,,,
1377.13,0.058921,,,,,,
1377.48,0.058929999999999996,,,,,,
1378.08,0.058955,,,,,,
1378.80,0.058978,,,,,,
1379.56,0.059001,,,,,,
1379.93,0.059015000000000005,,,,,,
1380.71,0.059039,,,,,,
1381.22,0.059046,,,,,,
1381.80,0.059076000000000004,,,,,,
1382.52,0.059099000000000006,,,,,,
1383.12,0.05912,,,,,,
1384.32,0.059157,,,,,,
1385.15,0.059184,,,,,,
1385.72,0.0592,,,,,,
1386.34,0.059212,,,,,,
1386.77,0.05923,,,,,,
1387.47,0.059256,,,,,,
1388.29,0.059285,,,,,,
1388.79,0.059303,,,,,,
1389.47,0.059326,,,,,,
1389.86,0.059319,,,,,,
1390.33,0.059349,,,,,,
1391.01,0.059366,,,,,,
1391.36,0.059379999999999995,,,,,,
1391.84,0.059394,,,,,,
1392.28,0.059405,,,,,,
1392.76,0.059426,,,,,,
1393.90,0.059458000000000004,,,,,,
1394.50,0.059484,,,,,,
1394.86,0.059493,,,,,,
1395.20,0.05949499999999999,,,,,,
1396.40,0.059546999999999996,,,,,,
1396.93,0.059563,,,,,,
1397.35,0.05958,,,,,,
1397.82,0.059591000000000005,,,,,,
1398.32,0.059608999999999995,,,,,,
1398.77,0.059615999999999995,,,,,,
1399.34,0.059644,,,,,,
1399.99,0.059657,,,,,,
1400.55,0.059679,,,,,,
1400.92,0.059684999999999995,,,,,,
1401.42,0.059699,,,,,,
1401.87,0.059718999999999994,,,,,,
1402.57,0.059741999999999996,,,,,,
1403.07,0.059756000000000004,,,,,,
1403.37,0.059770000000000004,,,,,,
1403.92,0.059787,,,,,,
1404.27,0.059774,,,,,,
1404.68,0.059804,,,,,,
1405.19,0.059828,,,,,,
1405.63,0.059842000000000006,,,,,,
1405.96,0.059844,,,,,,
1406.49,0.059858,,,,,,
1407.34,0.0599,,,,,,
1408.06,0.059918,,,,,,
1408.55,0.059935999999999996,,,,,,
1408.91,0.059942999999999996,,,,,,
1410.20,0.059984,,,,,,
1410.65,0.06000200000000001,,,,,,
1411.17,0.060015,,,,,,
1411.70,0.060038999999999995,,,,,,
1412.22,0.06005099999999999,,,,,,
1412.80,0.060076,,,,,,
1413.18,0.060089,,,,,,
1413.87,0.060103,,,,,,
1414.52,0.060122999999999996,,,,,,
1415.42,0.060156,,,,,,
1415.77,0.060168,,,,,,
1416.57,0.060197,,,,,,
1417.34,0.060218999999999995,,,,,,
1418.12,0.060236,,,,,,
1418.72,0.060270000000000004,,,,,,
1419.49,0.060286,,,,,,
1419.98,0.060303,,,,,,
1420.89,0.06033,,,,,,
1421.38,0.060345,,,,,,
1422.26,0.060370999999999994,,,,,,
1422.76,0.060393999999999996,,,,,,
1423.56,0.060412,,,,,,
1424.28,0.060441,,,,,,
1425.18,0.060464000000000004,,,,,,
1425.82,0.060488,,,,,,
1426.17,0.060501,,,,,,
1426.72,0.060525,,,,,,
1427.22,0.060529,,,,,,
1428.15,0.06056,,,,,,
1428.50,0.060576,,,,,,
1428.87,0.060582000000000004,,,,,,
1429.44,0.060606999999999994,,,,,,
1430.24,0.060638,,,,,,
1430.74,0.060641999999999995,,,,,,
1431.42,0.060671,,,,,,
1432.14,0.060686,,,,,,
1432.69,0.060707000000000004,,,,,,
1433.62,0.060740999999999996,,,,,,
1434.42,0.060761,,,,,,
1434.93,0.060774999999999996,,,,,,
1435.51,0.060804,,,,,,
1436.08,0.060816,,,,,,
1436.49,0.060834,,,,,,
1437.48,0.060865,,,,,,
1438.10,0.060884999999999995,,,,,,
1438.71,0.060904999999999994,,,,,,
1439.26,0.060915,,,,,,
1439.55,0.060923,,,,,,
1440.20,0.06095,,,,,,
1440.88,0.060973,,,,,,
1441.57,0.060986000000000005,,,,,,
1442.57,0.061026,,,,,,
1443.72,0.061063,,,,,,
1444.47,0.061083,,,,,,
1444.94,0.0611,,,,,,
1445.35,0.061112,,,,,,
1446.19,0.061142,,,,,,
1446.59,0.061148999999999995,,,,,,
1447.37,0.061180000000000005,,,,,,
1447.89,0.061195000000000006,,,,,,
1448.67,0.061218,,,,,,
1449.22,0.061234000000000004,,,,,,
1449.56,0.061235,,,,,,
1449.91,0.061254,,,,,,
1450.53,0.061277,,,,,,
1451.51,0.061306,,,,,,
1452.24,0.06133,,,,,,
1452.78,0.061340000000000006,,,,,,
1453.33,0.061362,,,,,,
1453.95,0.06138,,,,,,
1454.36,0.061393,,,,,,
1454.76,0.061408,,,,,,
1455.33,0.061426999999999995,,,,,,
1456.08,0.061454,,,,,,
1456.43,0.06146,,,,,,
1456.85,0.061478000000000005,,,,,,
1457.42,0.061484,,,,,,
1457.78,0.061492000000000005,,,,,,
1458.07,0.061508,,,,,,
1458.45,0.06152199999999999,,,,,,
1459.29,0.061554000000000005,,,,,,
1459.67,0.061544999999999996,,,,,,
1460.02,0.061569000000000006,,,,,,
1460.72,0.061599,,,,,,
1461.39,0.061617,,,,,,
1461.92,0.061625,,,,,,
1462.36,0.061653,,,,,,
1462.82,0.061652,,,,,,
1463.26,0.061671,,,,,,
1463.62,0.06168,,,,,,
1464.04,0.061691,,,,,,
1464.54,0.061713,,,,,,
1465.21,0.061721000000000005,,,,,,
1465.63,0.061748000000000004,,,,,,
1466.23,0.061769,,,,,,
1466.66,0.06176,,,,,,
1467.14,0.061795,,,,,,
1467.64,0.061805000000000006,,,,,,
1468.40,0.061838,,,,,,
1468.83,0.061845,,,,,,
1469.26,0.061864999999999996,,,,,,
1469.68,0.061864999999999996,,,,,,
1470.71,0.061900000000000004,,,,,,
1471.55,0.061933999999999996,,,,,,
1472.13,0.061937,,,,,,
1472.78,0.061974,,,,,,
1473.38,0.061986999999999993,,,,,,
1474.00,0.06201399999999999,,,,,,
1474.52,0.062023999999999996,,,,,,
1475.05,0.062038,,,,,,
1475.55,0.062065,,,,,,
1476.05,0.062075,,,,,,
1476.55,0.06209,,,,,,
1477.16,0.062108,,,,,,
1477.51,0.062117000000000006,,,,,,
1477.87,0.062131,,,,,,
1478.26,0.062126,,,,,,
1478.72,0.062156,,,,,,
1479.27,0.062173,,,,,,
1479.66,0.06218,,,,,,
1480.21,0.062196999999999995,,,,,,
1480.73,0.062217,,,,,,
1481.18,0.062221,,,,,,
1481.46,0.062234,,,,,,
1481.84,0.062245999999999996,,,,,,
1482.24,0.062269,,,,,,
1482.85,0.062276,,,,,,
1483.50,0.062312000000000006,,,,,,
1484.26,0.062329999999999997,,,,,,
1484.85,0.062353,,,,,,
1485.71,0.062381,,,,,,
1486.03,0.062395,,,,,,
1486.42,0.062407000000000004,,,,,,
1486.83,0.062405999999999996,,,,,,
1487.22,0.06242,,,,,,
1487.67,0.06245,,,,,,
1488.52,0.062466,,,,,,
1489.05,0.062488999999999996,,,,,,
1489.44,0.062501,,,,,,
1490.02,0.06251999999999999,,,,,,
1490.77,0.062531,,,,,,
1491.65,0.062565,,,,,,
1492.41,0.062585,,,,,,
1493.44,0.062623,,,,,,
1493.71,0.062637,,,,,,
1494.16,0.062648,,,,,,
1494.52,0.062669,,,,,,
1494.98,0.062675,,,,,,
1495.53,0.06268900000000001,,,,,,
1496.53,0.062721,,,,,,
1497.28,0.062748,,,,,,
1497.75,0.06276799999999999,,,,,,
1498.08,0.062759,,,,,,
1498.63,0.062786,,,,,,
1498.98,0.062813,,,,,,
1499.71,0.062829,,,,,,
1500.28,0.062846,,,,,,
1500.70,0.06285,,,,,,
1501.05,0.06286699999999999,,,,,,
1501.43,0.06287,,,,,,
1502.07,0.06290899999999999,,,,,,
1502.50,0.062913,,,,,,
1502.85,0.062929,,,,,,
1503.57,0.062948,,,,,,
1504.09,0.062965,,,,,,
1504.59,0.062987,,,,,,
1504.99,0.062988,,,,,,
1505.25,0.063003,,,,,,
1505.82,0.063025,,,,,,
1506.25,0.063027,,,,,,
1507.06,0.063044,,,,,,
1507.39,0.063074,,,,,,
1507.91,0.063084,,,,,,
1508.26,0.063098,,,,,,
1508.67,0.063107,,,,,,
1509.12,0.063128,,,,,,
1510.01,0.06315,,,,,,
1510.51,0.063166,,,,,,
1511.11,0.063191,,,,,,
1511.88,0.063216,,,,,,
1512.91,0.063242,,,,,,
1513.26,0.063255,,,,,,
1514.20,0.063298,,,,,,
1514.70,0.063303,,,,,,
1515.11,0.063321,,,,,,
1515.78,0.063348,,,,,,
1516.38,0.063363,,,,,,
1516.77,0.063361,,,,,,
1517.40,0.063389,,,,,,
1517.80,0.063401,,,,,,
1518.64,0.063427,,,,,,
1519.00,0.063443,,,,,,
1519.89,0.06347,,,,,,
1520.44,0.06348,,,,,,
1521.09,0.06350399999999999,,,,,,
1521.45,0.063511,,,,,,
1522.12,0.063539,,,,,,
1522.79,0.06354599999999999,,,,,,
1523.46,0.063581,,,,,,
1523.92,0.063591,,,,,,
1524.49,0.063609,,,,,,
1525.24,0.06364,,,,,,
1525.81,0.063645,,,,,,
1526.16,0.063668,,,,,,
1526.73,0.063685,,,,,,
1527.11,0.063694,,,,,,
1527.95,0.06372,,,,,,
1528.38,0.063734,,,,,,
1528.71,0.063746,,,,,,
1529.28,0.063753,,,,,,
1530.03,0.063775,,,,,,
1530.50,0.063799,,,,,,
1530.97,0.06382399999999999,,,,,,
1531.70,0.063845,,,,,,
1532.05,0.063845,,,,,,
1532.43,0.063875,,,,,,
1533.07,0.063892,,,,,,
1533.58,0.063902,,,,,,
1534.37,0.063926,,,,,,
1534.84,0.063941,,,,,,
1535.65,0.063962,,,,,,
1536.15,0.063985,,,,,,
1536.69,0.06399,,,,,,
1537.12,0.064014,,,,,,
1537.46,0.064019,,,,,,
1537.94,0.064043,,,,,,
1538.82,0.064063,,,,,,
1539.16,0.06408,,,,,,
1540.14,0.064104,,,,,,
1540.59,0.064117,,,,,,
1540.96,0.064123,,,,,,
1541.26,0.064141,,,,,,
1542.03,0.064169,,,,,,
1542.46,0.06417099999999999,,,,,,
1543.11,0.064201,,,,,,
1543.48,0.06421,,,,,,
1544.05,0.06423,,,,,,
1544.63,0.064248,,,,,,
1545.13,0.06425900000000001,,,,,,
1545.55,0.064277,,,,,,
1546.30,0.06428099999999999,,,,,,
1546.95,0.064318,,,,,,
1547.45,0.064328,,,,,,
1548.02,0.06434999999999999,,,,,,
1548.43,0.064366,,,,,,
1549.19,0.06439,,,,,,
1549.77,0.064397,,,,,,
1551.29,0.064453,,,,,,
1551.64,0.064466,,,,,,
1552.19,0.064479,,,,,,
1552.86,0.064495,,,,,,
1553.42,0.064524,,,,,,
1553.86,0.064529,,,,,,
