time,strain,temperature,stress,type,title,youngs,poissons
0.25,0.000104,,,,,,
0.26,0.000104,,,,,,
0.26,0.000104,,,,,,
0.26,0.000104,,,,,,
0.26,0.000104,,,,,,
0.26,0.00010800000000000001,,,,,,
0.26,0.000112,,,,,,
0.27,0.000112,,,,,,
0.27,0.00010800000000000001,,,,,,
0.27,0.00010800000000000001,,,,,,
0.27,0.00010800000000000001,,,,,,
0.27,0.00010800000000000001,,,,,,
0.27,0.000112,,,,,,
0.27,0.000112,,,,,,
0.28,0.00010800000000000001,,,,,,
0.28,0.00010800000000000001,,,,,,
0.28,0.000104,,,,,,
0.28,0.00010800000000000001,,,,,,
0.28,0.000112,,,,,,
0.28,0.000112,,,,,,
0.29,0.00011599999999999999,,,,,,
0.29,0.00011599999999999999,,,,,,
0.29,0.000112,,,,,,
0.29,0.000112,,,,,,
0.29,0.000112,,,,,,
0.29,0.00010800000000000001,,,,,,
0.29,0.00010800000000000001,,,,,,
0.30,0.00010800000000000001,,,,,,
0.30,0.00010800000000000001,,,,,,
0.30,0.000104,,,,,,
0.30,0.000104,,,,,,
0.30,0.000104,,,,,,
0.30,0.000104,,,,,,
0.30,0.00010800000000000001,,,,,,
0.31,0.00010800000000000001,,,,,,
0.31,0.000104,,,,,,
0.31,0.00010800000000000001,,,,,,
0.31,0.000104,,,,,,
0.31,0.00010800000000000001,,,,,,
0.32,0.00010800000000000001,,,,,,
0.32,0.000104,,,,,,
0.32,9.7e-05,,,,,,
0.33,0.000101,,,,,,
0.33,0.000101,,,,,,
0.34,0.000104,,,,,,
0.34,0.000104,,,,,,
0.35,0.000104,,,,,,
0.35,0.000112,,,,,,
0.35,0.000104,,,,,,
0.36,0.000104,,,,,,
0.36,0.00010800000000000001,,,,,,
0.37,0.000104,,,,,,
0.37,0.000104,,,,,,
0.38,0.00010800000000000001,,,,,,
0.38,0.00010800000000000001,,,,,,
0.38,0.000101,,,,,,
0.39,0.000104,,,,,,
0.39,0.00010800000000000001,,,,,,
0.40,0.000104,,,,,,
0.40,0.000104,,,,,,
0.41,0.000101,,,,,,
0.41,0.000104,,,,,,
0.41,0.00010800000000000001,,,,,,
0.42,0.00010800000000000001,,,,,,
0.42,0.000112,,,,,,
0.43,0.00011599999999999999,,,,,,
0.43,0.000112,,,,,,
0.44,0.00010800000000000001,,,,,,
0.44,0.00010800000000000001,,,,,,
0.44,0.00010800000000000001,,,,,,
0.45,0.00010800000000000001,,,,,,
0.45,0.000104,,,,,,
0.46,0.00010800000000000001,,,,,,
0.46,0.00010800000000000001,,,,,,
0.47,0.00010800000000000001,,,,,,
0.47,0.00010800000000000001,,,,,,
0.47,0.00010800000000000001,,,,,,
0.48,0.00010800000000000001,,,,,,
0.48,0.000112,,,,,,
0.49,0.00010800000000000001,,,,,,
0.49,0.000104,,,,,,
0.50,0.000104,,,,,,
0.50,0.000104,,,,,,
0.50,0.000104,,,,,,
0.51,0.000101,,,,,,
0.51,9.7e-05,,,,,,
0.52,9.7e-05,,,,,,
0.52,0.000101,,,,,,
0.53,0.000101,,,,,,
0.53,0.000104,,,,,,
0.53,0.00010800000000000001,,,,,,
0.54,0.000104,,,,,,
0.54,0.000104,,,,,,
0.55,0.000101,,,,,,
0.55,0.000101,,,,,,
0.56,0.000101,,,,,,
0.56,0.000101,,,,,,
0.56,0.00010800000000000001,,,,,,
0.57,0.000104,,,,,,
0.57,0.000104,,,,,,
0.58,0.000101,,,,,,
0.58,0.000101,,,,,,
0.59,0.000104,,,,,,
0.59,0.000101,,,,,,
0.59,0.000104,,,,,,
0.60,0.000101,,,,,,
0.60,0.000104,,,,,,
0.61,0.000101,,,,,,
0.61,0.000101,,,,,,
0.62,0.000101,,,,,,
0.62,0.000104,,,,,,
0.62,0.000104,,,,,,
0.63,0.000104,,,,,,
0.63,0.000101,,,,,,
0.64,9.7e-05,,,,,,
0.64,9.7e-05,,,,,,
0.65,0.000101,,,,,,
0.65,0.000104,,,,,,
0.65,0.000101,,,,,,
0.66,0.000104,,,,,,
0.66,0.000101,,,,,,
0.67,0.000104,,,,,,
0.67,0.000104,,,,,,
0.67,0.000101,,,,,,
0.68,0.000104,,,,,,
0.68,0.000101,,,,,,
0.68,9.7e-05,,,,,,
0.69,9.7e-05,,,,,,
0.69,0.000101,,,,,,
0.70,0.000101,,,,,,
0.70,0.000101,,,,,,
0.70,9.7e-05,,,,,,
0.71,9.7e-05,,,,,,
0.71,9.7e-05,,,,,,
0.72,9.7e-05,,,,,,
0.72,9.3e-05,,,,,,
0.73,9.3e-05,,,,,,
0.73,9.7e-05,,,,,,
0.73,9.3e-05,,,,,,
0.74,9.7e-05,,,,,,
0.74,0.000101,,,,,,
0.75,0.00010800000000000001,,,,,,
0.75,0.000112,,,,,,
0.76,0.000112,,,,,,
0.76,0.000112,,,,,,
0.76,0.00010800000000000001,,,,,,
0.77,0.000104,,,,,,
0.77,0.00010800000000000001,,,,,,
0.78,0.00010800000000000001,,,,,,
0.78,0.00010800000000000001,,,,,,
0.78,0.000101,,,,,,
0.79,9.7e-05,,,,,,
0.79,9.7e-05,,,,,,
0.80,0.000101,,,,,,
0.80,0.000101,,,,,,
0.81,9.7e-05,,,,,,
0.81,9.3e-05,,,,,,
0.81,9.7e-05,,,,,,
0.82,0.000101,,,,,,
0.82,0.000101,,,,,,
0.83,0.000104,,,,,,
0.83,9.7e-05,,,,,,
0.83,9.7e-05,,,,,,
0.84,8.9e-05,,,,,,
0.84,8.9e-05,,,,,,
0.85,8.9e-05,,,,,,
0.85,8.9e-05,,,,,,
0.86,8.6e-05,,,,,,
0.86,8.9e-05,,,,,,
0.86,8.9e-05,,,,,,
0.87,8.6e-05,,,,,,
0.87,8.9e-05,,,,,,
0.88,8.6e-05,,,,,,
0.88,8.6e-05,,,,,,
0.89,8.9e-05,,,,,,
0.89,9.3e-05,,,,,,
0.89,9.3e-05,,,,,,
0.90,8.9e-05,,,,,,
0.90,8.2e-05,,,,,,
0.91,8.2e-05,,,,,,
0.91,8.2e-05,,,,,,
0.91,8.6e-05,,,,,,
0.92,8.6e-05,,,,,,
0.92,8.6e-05,,,,,,
0.93,9.3e-05,,,,,,
0.93,9.3e-05,,,,,,
0.94,8.9e-05,,,,,,
0.94,8.6e-05,,,,,,
0.94,8.6e-05,,,,,,
0.95,8.9e-05,,,,,,
0.95,9.3e-05,,,,,,
0.96,9.7e-05,,,,,,
0.96,9.3e-05,,,,,,
0.96,0.000101,,,,,,
0.97,9.7e-05,,,,,,
0.97,9.3e-05,,,,,,
0.98,8.9e-05,,,,,,
0.98,8.9e-05,,,,,,
0.99,8.9e-05,,,,,,
0.99,8.9e-05,,,,,,
0.99,9.3e-05,,,,,,
1.00,9.7e-05,,,,,,
1.00,9.7e-05,,,,,,
1.01,9.7e-05,,,,,,
1.01,9.3e-05,,,,,,
1.02,9.7e-05,,,,,,
1.02,9.3e-05,,,,,,
1.02,8.2e-05,,,,,,
1.03,8.2e-05,,,,,,
1.03,8.9e-05,,,,,,
1.04,8.9e-05,,,,,,
1.04,8.9e-05,,,,,,
1.04,8.9e-05,,,,,,
1.05,9.3e-05,,,,,,
1.05,9.3e-05,,,,,,
1.06,8.2e-05,,,,,,
1.06,8.6e-05,,,,,,
1.07,8.6e-05,,,,,,
1.07,7.8e-05,,,,,,
1.07,8.2e-05,,,,,,
1.08,8.6e-05,,,,,,
1.08,8.6e-05,,,,,,
1.09,8.2e-05,,,,,,
1.09,8.6e-05,,,,,,
1.09,8.2e-05,,,,,,
1.10,8.2e-05,,,,,,
1.10,8.6e-05,,,,,,
1.11,9.3e-05,,,,,,
1.11,8.6e-05,,,,,,
1.12,9.3e-05,,,,,,
1.12,9.7e-05,,,,,,
1.12,8.9e-05,,,,,,
1.13,8.6e-05,,,,,,
1.13,7.8e-05,,,,,,
1.14,8.2e-05,,,,,,
1.14,8.6e-05,,,,,,
1.15,8.9e-05,,,,,,
1.15,8.9e-05,,,,,,
1.15,8.6e-05,,,,,,
1.16,8.9e-05,,,,,,
1.16,8.6e-05,,,,,,
1.17,8.2e-05,,,,,,
1.17,7.8e-05,,,,,,
1.17,8.6e-05,,,,,,
1.18,8.2e-05,,,,,,
1.18,8.2e-05,,,,,,
1.19,7.8e-05,,,,,,
1.19,8.2e-05,,,,,,
1.20,8.2e-05,,,,,,
1.20,8.2e-05,,,,,,
1.20,8.6e-05,,,,,,
1.21,9.3e-05,,,,,,
1.21,8.6e-05,,,,,,
1.22,8.9e-05,,,,,,
1.22,9.3e-05,,,,,,
1.22,8.9e-05,,,,,,
1.23,8.9e-05,,,,,,
1.23,8.2e-05,,,,,,
1.24,8.2e-05,,,,,,
1.24,7.5e-05,,,,,,
1.25,7.5e-05,,,,,,
1.25,7.1e-05,,,,,,
1.25,7.5e-05,,,,,,
1.26,7.1e-05,,,,,,
1.26,7.8e-05,,,,,,
1.27,8.2e-05,,,,,,
1.27,8.9e-05,,,,,,
1.28,8.2e-05,,,,,,
1.28,8.6e-05,,,,,,
1.28,8.2e-05,,,,,,
1.29,7.8e-05,,,,,,
1.29,8.2e-05,,,,,,
1.30,7.8e-05,,,,,,
1.30,7.8e-05,,,,,,
1.30,7.5e-05,,,,,,
1.31,7.5e-05,,,,,,
1.31,7.5e-05,,,,,,
1.32,7.1e-05,,,,,,
1.32,7.1e-05,,,,,,
1.33,7.8e-05,,,,,,
1.33,8.6e-05,,,,,,
1.33,8.2e-05,,,,,,
1.34,7.8e-05,,,,,,
1.34,8.2e-05,,,,,,
1.35,8.2e-05,,,,,,
1.35,7.8e-05,,,,,,
1.35,8.2e-05,,,,,,
1.36,8.2e-05,,,,,,
1.36,8.6e-05,,,,,,
1.37,8.9e-05,,,,,,
1.37,8.9e-05,,,,,,
1.38,8.9e-05,,,,,,
1.38,8.9e-05,,,,,,
1.38,8.2e-05,,,,,,
1.39,7.8e-05,,,,,,
1.39,7.8e-05,,,,,,
1.40,7.8e-05,,,,,,
1.40,7.8e-05,,,,,,
1.41,7.8e-05,,,,,,
1.41,7.5e-05,,,,,,
1.41,7.1e-05,,,,,,
1.42,7.5e-05,,,,,,
1.42,7.1e-05,,,,,,
1.43,7.1e-05,,,,,,
1.43,7.5e-05,,,,,,
1.43,7.8e-05,,,,,,
1.44,8.2e-05,,,,,,
1.44,7.8e-05,,,,,,
1.45,8.2e-05,,,,,,
1.45,7.8e-05,,,,,,
1.46,7.8e-05,,,,,,
1.46,8.2e-05,,,,,,
1.46,8.6e-05,,,,,,
1.47,8.2e-05,,,,,,
1.47,7.8e-05,,,,,,
1.48,7.1e-05,,,,,,
1.48,7.5e-05,,,,,,
1.48,7.5e-05,,,,,,
1.49,7.1e-05,,,,,,
1.49,7.1e-05,,,,,,
1.50,7.5e-05,,,,,,
1.50,7.5e-05,,,,,,
1.51,7.5e-05,,,,,,
1.51,7.8e-05,,,,,,
1.51,7.8e-05,,,,,,
1.52,8.2e-05,,,,,,
1.52,8.2e-05,,,,,,
1.53,8.2e-05,,,,,,
1.53,8.2e-05,,,,,,
1.54,7.8e-05,,,,,,
1.54,7.8e-05,,,,,,
1.54,8.2e-05,,,,,,
1.55,7.8e-05,,,,,,
1.55,7.8e-05,,,,,,
1.56,7.8e-05,,,,,,
1.56,7.8e-05,,,,,,
1.56,8.6e-05,,,,,,
1.57,8.6e-05,,,,,,
1.57,8.2e-05,,,,,,
1.58,7.5e-05,,,,,,
1.58,7.1e-05,,,,,,
1.59,6.7e-05,,,,,,
1.59,6.7e-05,,,,,,
1.59,6.7e-05,,,,,,
1.60,7.5e-05,,,,,,
1.60,7.5e-05,,,,,,
1.61,7.5e-05,,,,,,
1.61,7.8e-05,,,,,,
1.61,7.8e-05,,,,,,
1.62,7.5e-05,,,,,,
1.62,7.5e-05,,,,,,
1.63,7.8e-05,,,,,,
1.63,7.8e-05,,,,,,
1.64,7.5e-05,,,,,,
1.64,7.5e-05,,,,,,
1.64,7.8e-05,,,,,,
1.65,7.5e-05,,,,,,
1.65,7.8e-05,,,,,,
1.66,7.1e-05,,,,,,
1.66,7.1e-05,,,,,,
1.67,7.5e-05,,,,,,
1.67,7.5e-05,,,,,,
1.67,7.1e-05,,,,,,
1.68,7.1e-05,,,,,,
1.68,7.1e-05,,,,,,
1.69,7.5e-05,,,,,,
1.69,7.8e-05,,,,,,
1.69,7.8e-05,,,,,,
1.70,7.8e-05,,,,,,
1.70,8.6e-05,,,,,,
1.71,8.6e-05,,,,,,
1.71,8.6e-05,,,,,,
1.72,8.6e-05,,,,,,
1.72,7.8e-05,,,,,,
1.72,7.8e-05,,,,,,
1.73,7.5e-05,,,,,,
1.73,7.5e-05,,,,,,
1.74,7.1e-05,,,,,,
1.74,7.1e-05,,,,,,
1.74,7.1e-05,,,,,,
1.75,7.5e-05,,,,,,
1.75,7.5e-05,,,,,,
1.76,7.8e-05,,,,,,
1.76,7.8e-05,,,,,,
1.77,7.8e-05,,,,,,
1.77,7.5e-05,,,,,,
1.77,7.8e-05,,,,,,
1.78,7.8e-05,,,,,,
1.78,7.5e-05,,,,,,
1.79,7.5e-05,,,,,,
1.79,7.1e-05,,,,,,
1.80,7.8e-05,,,,,,
1.80,7.1e-05,,,,,,
1.80,7.1e-05,,,,,,
1.81,6.7e-05,,,,,,
1.81,6.7e-05,,,,,,
1.82,7.1e-05,,,,,,
1.82,6.7e-05,,,,,,
1.82,7.1e-05,,,,,,
1.83,7.8e-05,,,,,,
1.83,8.9e-05,,,,,,
1.84,8.9e-05,,,,,,
1.84,8.6e-05,,,,,,
1.85,7.8e-05,,,,,,
1.85,7.1e-05,,,,,,
1.85,7.1e-05,,,,,,
1.86,6.7e-05,,,,,,
1.86,7.5e-05,,,,,,
1.87,8.2e-05,,,,,,
1.87,8.6e-05,,,,,,
1.87,8.6e-05,,,,,,
1.88,8.9e-05,,,,,,
1.88,8.9e-05,,,,,,
1.89,8.2e-05,,,,,,
1.89,7.8e-05,,,,,,
1.90,9.3e-05,,,,,,
1.90,0.000104,,,,,,
1.90,0.00011599999999999999,,,,,,
1.91,0.00010800000000000001,,,,,,
1.91,0.00010800000000000001,,,,,,
1.92,8.9e-05,,,,,,
1.92,7.5e-05,,,,,,
1.93,7.1e-05,,,,,,
1.93,7.1e-05,,,,,,
1.93,7.1e-05,,,,,,
1.94,7.5e-05,,,,,,
1.94,7.8e-05,,,,,,
1.95,7.8e-05,,,,,,
1.95,7.8e-05,,,,,,
1.95,8.6e-05,,,,,,
1.96,8.6e-05,,,,,,
1.96,8.2e-05,,,,,,
1.97,8.6e-05,,,,,,
1.97,9.7e-05,,,,,,
1.98,0.000101,,,,,,
1.98,9.3e-05,,,,,,
1.98,8.6e-05,,,,,,
1.99,7.8e-05,,,,,,
1.99,8.9e-05,,,,,,
2.00,9.3e-05,,,,,,
2.00,8.9e-05,,,,,,
2.00,8.6e-05,,,,,,
2.01,8.9e-05,,,,,,
2.01,7.8e-05,,,,,,
2.02,8.6e-05,,,,,,
2.02,8.2e-05,,,,,,
2.03,8.2e-05,,,,,,
2.03,8.6e-05,,,,,,
2.03,8.2e-05,,,,,,
2.04,7.5e-05,,,,,,
2.04,7.5e-05,,,,,,
2.05,7.5e-05,,,,,,
2.05,7.5e-05,,,,,,
2.06,7.8e-05,,,,,,
2.06,9.3e-05,,,,,,
2.06,9.7e-05,,,,,,
2.07,9.3e-05,,,,,,
2.07,8.2e-05,,,,,,
2.08,8.2e-05,,,,,,
2.08,7.8e-05,,,,,,
2.08,7.8e-05,,,,,,
2.09,8.2e-05,,,,,,
2.09,7.8e-05,,,,,,
2.10,7.5e-05,,,,,,
2.10,7.5e-05,,,,,,
2.11,7.1e-05,,,,,,
2.11,7.1e-05,,,,,,
2.11,7.5e-05,,,,,,
2.12,7.5e-05,,,,,,
2.12,7.1e-05,,,,,,
2.13,7.1e-05,,,,,,
2.13,7.5e-05,,,,,,
2.13,8.2e-05,,,,,,
2.14,7.8e-05,,,,,,
2.14,7.8e-05,,,,,,
2.15,7.8e-05,,,,,,
2.15,7.1e-05,,,,,,
2.16,7.1e-05,,,,,,
2.16,8.2e-05,,,,,,
2.16,8.2e-05,,,,,,
2.17,8.2e-05,,,,,,
2.17,7.8e-05,,,,,,
2.18,8.6e-05,,,,,,
2.18,8.6e-05,,,,,,
2.19,8.6e-05,,,,,,
2.19,8.6e-05,,,,,,
2.19,7.8e-05,,,,,,
2.20,7.8e-05,,,,,,
2.20,8.6e-05,,,,,,
2.21,9.7e-05,,,,,,
2.21,9.7e-05,,,,,,
2.21,9.3e-05,,,,,,
2.22,9.3e-05,,,,,,
2.22,9.3e-05,,,,,,
2.23,8.9e-05,,,,,,
2.23,8.6e-05,,,,,,
2.24,7.8e-05,,,,,,
2.24,7.5e-05,,,,,,
2.24,7.8e-05,,,,,,
2.25,7.1e-05,,,,,,
2.25,7.1e-05,,,,,,
2.26,7.5e-05,,,,,,
2.26,7.5e-05,,,,,,
2.26,7.8e-05,,,,,,
2.27,8.2e-05,,,,,,
2.27,8.6e-05,,,,,,
2.28,8.6e-05,,,,,,
2.28,7.8e-05,,,,,,
2.29,7.8e-05,,,,,,
2.29,7.5e-05,,,,,,
2.29,8.2e-05,,,,,,
2.30,8.6e-05,,,,,,
2.31,8.2e-05,,,,,,
2.32,8.9e-05,,,,,,
2.32,7.8e-05,,,,,,
2.33,8.2e-05,,,,,,
2.34,9.3e-05,,,,,,
2.35,8.2e-05,,,,,,
2.36,8.2e-05,,,,,,
2.37,7.8e-05,,,,,,
2.37,7.5e-05,,,,,,
2.38,7.5e-05,,,,,,
2.39,7.5e-05,,,,,,
2.40,8.2e-05,,,,,,
2.41,9.7e-05,,,,,,
2.42,9.3e-05,,,,,,
2.42,8.2e-05,,,,,,
2.43,7.8e-05,,,,,,
2.44,7.5e-05,,,,,,
2.45,7.5e-05,,,,,,
2.46,7.5e-05,,,,,,
2.47,7.5e-05,,,,,,
2.47,7.5e-05,,,,,,
2.48,8.6e-05,,,,,,
2.49,8.2e-05,,,,,,
2.50,8.9e-05,,,,,,
2.51,8.2e-05,,,,,,
2.52,8.6e-05,,,,,,
2.53,8.2e-05,,,,,,
2.53,7.8e-05,,,,,,
2.54,8.2e-05,,,,,,
2.55,7.8e-05,,,,,,
2.56,7.8e-05,,,,,,
2.57,7.5e-05,,,,,,
2.58,8.2e-05,,,,,,
2.58,8.2e-05,,,,,,
2.59,8.2e-05,,,,,,
2.60,8.6e-05,,,,,,
2.61,8.6e-05,,,,,,
2.62,8.2e-05,,,,,,
2.63,8.6e-05,,,,,,
2.63,0.000101,,,,,,
2.64,8.9e-05,,,,,,
2.65,8.9e-05,,,,,,
2.66,8.2e-05,,,,,,
2.67,7.8e-05,,,,,,
2.68,7.8e-05,,,,,,
2.68,8.2e-05,,,,,,
2.69,8.6e-05,,,,,,
2.70,8.9e-05,,,,,,
2.71,8.2e-05,,,,,,
2.72,8.6e-05,,,,,,
2.73,7.8e-05,,,,,,
2.73,8.2e-05,,,,,,
2.74,8.2e-05,,,,,,
2.75,7.8e-05,,,,,,
2.76,7.8e-05,,,,,,
2.77,7.8e-05,,,,,,
2.78,8.2e-05,,,,,,
2.79,8.2e-05,,,,,,
2.79,8.2e-05,,,,,,
2.80,8.2e-05,,,,,,
2.81,8.2e-05,,,,,,
2.82,8.2e-05,,,,,,
2.83,8.6e-05,,,,,,
2.84,8.9e-05,,,,,,
2.84,9.3e-05,,,,,,
2.85,8.9e-05,,,,,,
2.86,9.3e-05,,,,,,
2.87,9.7e-05,,,,,,
2.88,9.7e-05,,,,,,
2.89,9.3e-05,,,,,,
2.89,8.6e-05,,,,,,
2.90,8.6e-05,,,,,,
2.91,8.2e-05,,,,,,
2.92,8.6e-05,,,,,,
2.93,8.6e-05,,,,,,
2.94,8.6e-05,,,,,,
2.94,8.6e-05,,,,,,
2.95,8.6e-05,,,,,,
2.96,8.6e-05,,,,,,
2.97,8.2e-05,,,,,,
2.98,8.6e-05,,,,,,
2.99,8.6e-05,,,,,,
2.99,8.9e-05,,,,,,
3.00,8.6e-05,,,,,,
3.01,8.2e-05,,,,,,
3.02,7.8e-05,,,,,,
3.03,8.2e-05,,,,,,
