time,strain,temperature,stress,type,title,youngs,poissons
54.043,0.018669,,,,,,
54.093,0.018678999999999998,,,,,,
54.110,0.018692,,,,,,
54.143,0.0187,,,,,,
54.176,0.018716999999999998,,,,,,
54.193,0.018713999999999998,,,,,,
54.226,0.018727,,,,,,
54.260,0.018731,,,,,,
54.277,0.018734,,,,,,
54.293,0.018737999999999998,,,,,,
54.310,0.018748,,,,,,
54.343,0.018752,,,,,,
54.360,0.018748,,,,,,
54.377,0.018766,,,,,,
54.410,0.018775,,,,,,
54.443,0.018787,,,,,,
54.493,0.018793,,,,,,
54.510,0.018802,,,,,,
54.527,0.018813,,,,,,
54.543,0.018804,,,,,,
54.560,0.018811,,,,,,
54.577,0.018824,,,,,,
54.594,0.018829,,,,,,
54.610,0.018838999999999998,,,,,,
54.644,0.018838,,,,,,
54.660,0.018844,,,,,,
54.694,0.018859,,,,,,
54.727,0.018866,,,,,,
54.794,0.018879,,,,,,
54.810,0.018893,,,,,,
54.827,0.018894,,,,,,
54.860,0.018907,,,,,,
54.877,0.018913,,,,,,
54.927,0.01892,,,,,,
54.944,0.018929,,,,,,
54.977,0.018935,,,,,,
54.994,0.018951,,,,,,
55.027,0.018955,,,,,,
55.061,0.018966,,,,,,
55.077,0.018966,,,,,,
55.094,0.018974,,,,,,
55.161,0.018997,,,,,,
55.194,0.019005,,,,,,
55.244,0.01901,,,,,,
55.261,0.01902,,,,,,
55.294,0.019031,,,,,,
55.328,0.019036,,,,,,
55.344,0.019044000000000002,,,,,,
55.378,0.019051,,,,,,
55.445,0.019060999999999998,,,,,,
55.461,0.019073,,,,,,
55.478,0.019076,,,,,,
55.495,0.019086000000000002,,,,,,
55.545,0.0191,,,,,,
55.561,0.019109,,,,,,
55.595,0.019113,,,,,,
55.628,0.019117,,,,,,
55.645,0.019129,,,,,,
55.661,0.019135,,,,,,
55.711,0.019144,,,,,,
55.745,0.019154,,,,,,
55.778,0.019160999999999997,,,,,,
55.812,0.019160999999999997,,,,,,
55.828,0.019177,,,,,,
55.845,0.019174,,,,,,
55.862,0.019183,,,,,,
55.878,0.019193,,,,,,
55.912,0.0192,,,,,,
55.928,0.019206,,,,,,
55.945,0.01921,,,,,,
55.978,0.019216999999999998,,,,,,
56.012,0.019228000000000002,,,,,,
56.028,0.019236,,,,,,
56.062,0.019243,,,,,,
56.079,0.019251,,,,,,
56.112,0.019259,,,,,,
56.162,0.019271,,,,,,
56.179,0.019278,,,,,,
56.195,0.019285,,,,,,
56.212,0.019289,,,,,,
56.262,0.019303,,,,,,
56.279,0.01931,,,,,,
56.312,0.019314,,,,,,
56.345,0.019320999999999998,,,,,,
56.379,0.019335,,,,,,
56.429,0.019347,,,,,,
56.462,0.019359,,,,,,
56.479,0.019371,,,,,,
56.529,0.019378,,,,,,
56.562,0.019385,,,,,,
56.579,0.019394,,,,,,
56.613,0.019396,,,,,,
56.629,0.019405,,,,,,
56.663,0.019412,,,,,,
56.696,0.019424,,,,,,
56.713,0.019429000000000002,,,,,,
56.746,0.019446,,,,,,
56.779,0.019450000000000002,,,,,,
56.796,0.019454,,,,,,
56.813,0.019459,,,,,,
56.863,0.019471000000000002,,,,,,
56.913,0.019491,,,,,,
56.930,0.019489,,,,,,
56.963,0.0195,,,,,,
56.980,0.019506,,,,,,
57.013,0.019518,,,,,,
57.046,0.019525999999999998,,,,,,
57.063,0.019532,,,,,,
57.113,0.019541,,,,,,
57.130,0.019554000000000002,,,,,,
57.146,0.019559,,,,,,
57.163,0.019556,,,,,,
57.196,0.01957,,,,,,
57.247,0.019579,,,,,,
57.280,0.019595,,,,,,
57.330,0.019606,,,,,,
57.397,0.019629,,,,,,
57.413,0.019627,,,,,,
57.447,0.019641,,,,,,
57.480,0.019648000000000002,,,,,,
57.497,0.019645,,,,,,
57.513,0.019660999999999998,,,,,,
57.530,0.019655,,,,,,
57.547,0.019663,,,,,,
57.564,0.019672000000000002,,,,,,
57.630,0.0197,,,,,,
57.647,0.019707,,,,,,
57.680,0.019709,,,,,,
57.697,0.019715,,,,,,
57.714,0.019717,,,,,,
57.730,0.019726,,,,,,
57.780,0.019734,,,,,,
57.814,0.019743,,,,,,
57.830,0.019749000000000003,,,,,,
57.881,0.01977,,,,,,
57.897,0.019776000000000002,,,,,,
57.948,0.019788,,,,,,
57.981,0.019795,,,,,,
58.014,0.01981,,,,,,
58.031,0.019815,,,,,,
58.064,0.019821,,,,,,
58.081,0.019826,,,,,,
58.131,0.019839,,,,,,
58.148,0.019844,,,,,,
58.198,0.019858,,,,,,
58.214,0.019858,,,,,,
58.231,0.019863,,,,,,
58.264,0.019877,,,,,,
58.281,0.019872,,,,,,
58.298,0.019879,,,,,,
58.331,0.01989,,,,,,
58.365,0.019895,,,,,,
58.381,0.019906,,,,,,
58.415,0.019918,,,,,,
58.448,0.019932000000000002,,,,,,
58.465,0.019935,,,,,,
58.481,0.019939,,,,,,
58.498,0.019947,,,,,,
58.515,0.019941,,,,,,
58.531,0.019947,,,,,,
58.548,0.019961,,,,,,
58.581,0.019965,,,,,,
58.632,0.019974000000000002,,,,,,
58.665,0.019988,,,,,,
58.732,0.020007,,,,,,
58.748,0.020013,,,,,,
58.798,0.020028999999999998,,,,,,
58.882,0.020052,,,,,,
58.898,0.020057000000000002,,,,,,
58.932,0.020066,,,,,,
58.949,0.020071,,,,,,
58.982,0.020079,,,,,,
59.032,0.020093,,,,,,
59.065,0.020104999999999998,,,,,,
59.082,0.020114,,,,,,
59.115,0.020121000000000003,,,,,,
59.132,0.020125,,,,,,
59.165,0.020131999999999997,,,,,,
59.215,0.020151,,,,,,
59.282,0.020166,,,,,,
59.316,0.020176,,,,,,
59.349,0.020186000000000003,,,,,,
59.366,0.020192,,,,,,
59.399,0.020198999999999998,,,,,,
59.416,0.020196000000000002,,,,,,
59.432,0.02021,,,,,,
59.499,0.020221,,,,,,
59.516,0.020225,,,,,,
59.532,0.020235,,,,,,
59.549,0.020236999999999998,,,,,,
59.566,0.020243999999999998,,,,,,
59.599,0.020253999999999998,,,,,,
59.616,0.020259,,,,,,
59.649,0.020267,,,,,,
59.683,0.020278,,,,,,
59.716,0.020295,,,,,,
59.749,0.020301999999999997,,,,,,
59.783,0.020303,,,,,,
59.799,0.02031,,,,,,
59.816,0.020318999999999997,,,,,,
59.866,0.02033,,,,,,
59.883,0.020337,,,,,,
59.916,0.020346000000000003,,,,,,
59.966,0.020352000000000002,,,,,,
59.983,0.020360999999999997,,,,,,
60.050,0.020384000000000003,,,,,,
60.066,0.020390000000000002,,,,,,
60.083,0.020392,,,,,,
60.116,0.0204,,,,,,
60.133,0.020404,,,,,,
60.166,0.020417,,,,,,
60.233,0.020436999999999997,,,,,,
60.267,0.020448,,,,,,
60.300,0.020457,,,,,,
60.333,0.020470000000000002,,,,,,
60.383,0.020482999999999998,,,,,,
60.400,0.020488,,,,,,
60.417,0.020497,,,,,,
60.483,0.020508000000000002,,,,,,
60.534,0.020528,,,,,,
60.567,0.020531999999999998,,,,,,
60.617,0.020543,,,,,,
60.634,0.020554000000000003,,,,,,
60.650,0.020555,,,,,,
60.667,0.020561,,,,,,
60.700,0.020572,,,,,,
60.717,0.020571000000000002,,,,,,
60.734,0.020582,,,,,,
60.767,0.020587,,,,,,
60.784,0.020596,,,,,,
60.800,0.020590999999999998,,,,,,
60.817,0.020600999999999998,,,,,,
60.834,0.020609000000000002,,,,,,
60.851,0.020617999999999997,,,,,,
60.901,0.020628,,,,,,
60.917,0.020633,,,,,,
60.934,0.020644999999999997,,,,,,
60.951,0.020644,,,,,,
60.967,0.020649999999999998,,,,,,
61.001,0.020655999999999997,,,,,,
61.018,0.020659,,,,,,
61.051,0.02067,,,,,,
61.101,0.020682,,,,,,
61.118,0.020691,,,,,,
61.151,0.020696,,,,,,
61.184,0.020705,,,,,,
61.201,0.020714,,,,,,
61.268,0.020726,,,,,,
61.301,0.020739999999999998,,,,,,
61.318,0.020748000000000003,,,,,,
61.351,0.020748000000000003,,,,,,
61.368,0.020756,,,,,,
61.385,0.020765,,,,,,
61.418,0.020775000000000002,,,,,,
61.435,0.020772,,,,,,
61.468,0.020789,,,,,,
61.501,0.020789,,,,,,
61.535,0.020804999999999997,,,,,,
61.585,0.020818,,,,,,
61.618,0.020827,,,,,,
61.635,0.02083,,,,,,
61.668,0.020842999999999997,,,,,,
61.702,0.020848,,,,,,
61.718,0.020853,,,,,,
61.735,0.020856,,,,,,
61.752,0.02086,,,,,,
61.768,0.020853999999999998,,,,,,
61.785,0.020867,,,,,,
61.802,0.02088,,,,,,
61.835,0.020888,,,,,,
61.852,0.020891000000000003,,,,,,
61.885,0.020895,,,,,,
61.952,0.020921,,,,,,
62.002,0.02093,,,,,,
62.019,0.020926,,,,,,
62.035,0.020935000000000002,,,,,,
62.052,0.020941,,,,,,
62.135,0.020964,,,,,,
62.152,0.02097,,,,,,
62.185,0.020981,,,,,,
62.202,0.020992,,,,,,
62.235,0.021,,,,,,
62.252,0.021008,,,,,,
62.285,0.021012,,,,,,
62.302,0.02101,,,,,,
62.319,0.021018,,,,,,
62.336,0.021026,,,,,,
62.369,0.021040999999999997,,,,,,
62.402,0.021051,,,,,,
62.436,0.021056,,,,,,
62.452,0.021061,,,,,,
62.469,0.021069,,,,,,
62.519,0.021084000000000002,,,,,,
62.552,0.021088,,,,,,
62.569,0.02109,,,,,,
62.586,0.021098,,,,,,
62.619,0.021106,,,,,,
62.636,0.021119,,,,,,
62.669,0.021123,,,,,,
62.686,0.021124999999999998,,,,,,
62.703,0.021129,,,,,,
62.719,0.02114,,,,,,
62.769,0.021147,,,,,,
62.786,0.021154000000000003,,,,,,
62.803,0.021162,,,,,,
62.819,0.021166,,,,,,
62.853,0.021174,,,,,,
62.886,0.021185,,,,,,
62.919,0.021197,,,,,,
62.970,0.021208,,,,,,
62.986,0.021206999999999997,,,,,,
63.020,0.021211999999999998,,,,,,
63.036,0.021227,,,,,,
63.070,0.021237,,,,,,
63.136,0.021254,,,,,,
63.153,0.021262,,,,,,
63.170,0.021267,,,,,,
63.186,0.021272000000000003,,,,,,
63.236,0.021286999999999997,,,,,,
63.270,0.021299000000000002,,,,,,
63.287,0.021297,,,,,,
63.303,0.021314000000000003,,,,,,
63.353,0.021322999999999998,,,,,,
63.420,0.021339,,,,,,
63.453,0.021354,,,,,,
63.503,0.021366999999999997,,,,,,
63.520,0.021365,,,,,,
63.553,0.021379000000000002,,,,,,
63.570,0.021376,,,,,,
63.604,0.021385,,,,,,
63.620,0.021389000000000002,,,,,,
63.637,0.021400000000000002,,,,,,
63.654,0.021406,,,,,,
63.704,0.021419,,,,,,
63.720,0.021425,,,,,,
63.770,0.021438000000000002,,,,,,
63.804,0.021450999999999998,,,,,,
63.854,0.021463,,,,,,
63.870,0.021459000000000002,,,,,,
63.887,0.021475,,,,,,
63.937,0.021483,,,,,,
63.954,0.021488999999999998,,,,,,
63.971,0.021486,,,,,,
63.987,0.021495,,,,,,
64.004,0.021502,,,,,,
64.021,0.021498,,,,,,
64.037,0.021509999999999998,,,,,,
64.071,0.021523,,,,,,
64.104,0.021533000000000004,,,,,,
64.138,0.021543,,,,,,
64.154,0.021547999999999998,,,,,,
64.188,0.021551999999999998,,,,,,
64.204,0.021560000000000003,,,,,,
64.288,0.021579,,,,,,
64.304,0.021585999999999998,,,,,,
64.321,0.021583,,,,,,
64.371,0.021596,,,,,,
64.404,0.021605,,,,,,
64.455,0.021617,,,,,,
64.471,0.021625000000000002,,,,,,
64.505,0.021638,,,,,,
64.555,0.021655999999999998,,,,,,
64.605,0.021668,,,,,,
64.621,0.021662,,,,,,
64.638,0.021671999999999997,,,,,,
64.655,0.021686,,,,,,
64.738,0.021702,,,,,,
64.755,0.021711,,,,,,
64.772,0.021717,,,,,,
64.822,0.021722,,,,,,
64.838,0.02173,,,,,,
64.888,0.021745999999999998,,,,,,
64.922,0.021754,,,,,,
64.955,0.02176,,,,,,
64.988,0.02177,,,,,,
65.072,0.021793,,,,,,
65.105,0.021801,,,,,,
65.122,0.021806000000000002,,,,,,
65.139,0.021818,,,,,,
65.189,0.021834,,,,,,
65.222,0.021833,,,,,,
65.239,0.021839,,,,,,
65.272,0.021855000000000003,,,,,,
65.305,0.021863,,,,,,
65.339,0.021867,,,,,,
65.389,0.021883,,,,,,
65.406,0.021888,,,,,,
65.422,0.021890999999999997,,,,,,
65.439,0.02189,,,,,,
65.456,0.021901,,,,,,
65.472,0.021905,,,,,,
65.489,0.021909,,,,,,
65.506,0.021907,,,,,,
65.522,0.021919,,,,,,
65.539,0.021922999999999998,,,,,,
65.589,0.021934999999999996,,,,,,
65.606,0.021942,,,,,,
65.623,0.021949,,,,,,
65.656,0.021959,,,,,,
65.673,0.021955,,,,,,
65.689,0.021968,,,,,,
65.739,0.021981999999999998,,,,,,
65.789,0.021997,,,,,,
65.806,0.022008,,,,,,
65.839,0.022012,,,,,,
65.856,0.022018,,,,,,
65.873,0.022027,,,,,,
65.923,0.022037,,,,,,
65.990,0.022050999999999998,,,,,,
66.023,0.02206,,,,,,
66.073,0.022077,,,,,,
66.106,0.022086,,,,,,
66.123,0.022092999999999998,,,,,,
66.156,0.022098,,,,,,
66.173,0.022102,,,,,,
66.206,0.022113999999999998,,,,,,
66.223,0.022117,,,,,,
66.257,0.022126,,,,,,
66.273,0.022135,,,,,,
66.307,0.022149000000000002,,,,,,
66.373,0.022158999999999998,,,,,,
66.457,0.022188,,,,,,
66.490,0.022194,,,,,,
66.507,0.022203,,,,,,
66.523,0.022215,,,,,,
66.574,0.022225,,,,,,
66.590,0.022224,,,,,,
66.624,0.022227,,,,,,
66.640,0.022241,,,,,,
66.724,0.022258,,,,,,
66.740,0.022267000000000002,,,,,,
66.757,0.022273,,,,,,
66.774,0.022269999999999998,,,,,,
66.790,0.022281,,,,,,
66.807,0.022286,,,,,,
66.840,0.022285,,,,,,
66.857,0.022292,,,,,,
66.891,0.022307,,,,,,
66.941,0.022317,,,,,,
66.957,0.022327,,,,,,
66.991,0.022334,,,,,,
67.057,0.022344,,,,,,
67.074,0.022349,,,,,,
67.124,0.022358,,,,,,
67.141,0.022368000000000002,,,,,,
67.158,0.022371,,,,,,
67.174,0.022376,,,,,,
67.191,0.022384,,,,,,
67.208,0.02239,,,,,,
67.241,0.022404,,,,,,
67.258,0.022399,,,,,,
67.274,0.022412,,,,,,
67.308,0.022414,,,,,,
67.324,0.022418999999999998,,,,,,
67.341,0.022425,,,,,,
67.358,0.022433,,,,,,
67.425,0.02245,,,,,,
67.475,0.022463,,,,,,
67.508,0.022473999999999997,,,,,,
67.541,0.022484999999999998,,,,,,
67.558,0.022486000000000003,,,,,,
67.575,0.022494,,,,,,
67.608,0.022504,,,,,,
67.625,0.02251,,,,,,
67.641,0.02251,,,,,,
67.675,0.022514,,,,,,
67.725,0.022528000000000003,,,,,,
67.758,0.022538,,,,,,
67.792,0.022549,,,,,,
67.858,0.02257,,,,,,
67.875,0.022582,,,,,,
67.975,0.022599,,,,,,
67.992,0.022595999999999998,,,,,,
68.008,0.022608000000000003,,,,,,
68.059,0.02262,,,,,,
68.075,0.022625000000000003,,,,,,
68.092,0.022636,,,,,,
68.142,0.022645,,,,,,
68.209,0.022654999999999998,,,,,,
68.275,0.02268,,,,,,
68.292,0.022685,,,,,,
68.309,0.022675999999999998,,,,,,
68.325,0.022692,,,,,,
68.376,0.022708,,,,,,
68.409,0.022715,,,,,,
68.442,0.022724,,,,,,
68.476,0.022736,,,,,,
68.492,0.022732000000000002,,,,,,
68.509,0.022744,,,,,,
68.526,0.02274,,,,,,
68.542,0.02275,,,,,,
68.559,0.022751,,,,,,
68.576,0.022757,,,,,,
68.609,0.022764000000000003,,,,,,
68.626,0.022771,,,,,,
68.642,0.022781,,,,,,
68.659,0.022778,,,,,,
68.693,0.022794,,,,,,
68.709,0.022797,,,,,,
68.726,0.022803,,,,,,
68.776,0.022818,,,,,,
68.826,0.022820999999999998,,,,,,
68.843,0.022837,,,,,,
68.876,0.022835,,,,,,
68.893,0.022841999999999998,,,,,,
68.909,0.02284,,,,,,
68.926,0.022854,,,,,,
68.959,0.022862,,,,,,
69.010,0.022879,,,,,,
69.026,0.022879,,,,,,
69.043,0.022886000000000004,,,,,,
69.076,0.022896999999999997,,,,,,
69.110,0.022902999999999996,,,,,,
69.143,0.022917,,,,,,
69.176,0.022925,,,,,,
69.210,0.022926000000000002,,,,,,
69.226,0.022934,,,,,,
69.276,0.022949,,,,,,
69.293,0.022955,,,,,,
69.310,0.022961,,,,,,
69.343,0.022967,,,,,,
69.360,0.022976999999999997,,,,,,
69.377,0.022978000000000002,,,,,,
69.393,0.022987,,,,,,
69.443,0.022994,,,,,,
69.493,0.023012,,,,,,
69.543,0.023021,,,,,,
69.577,0.023033,,,,,,
69.593,0.023035999999999997,,,,,,
69.610,0.023045,,,,,,
69.644,0.023056,,,,,,
69.660,0.023054,,,,,,
69.677,0.023056999999999998,,,,,,
69.694,0.023067,,,,,,
69.744,0.02308,,,,,,
69.777,0.023089,,,,,,
69.794,0.023092,,,,,,
69.844,0.023102,,,,,,
69.894,0.023123,,,,,,
69.944,0.023135,,,,,,
69.977,0.023147,,,,,,
70.011,0.023147,,,,,,
70.027,0.023152,,,,,,
70.044,0.023157999999999998,,,,,,
70.077,0.023162,,,,,,
70.094,0.023169,,,,,,
70.144,0.023180999999999997,,,,,,
70.161,0.023191000000000003,,,,,,
70.194,0.023201999999999997,,,,,,
70.244,0.023212,,,,,,
70.278,0.02322,,,,,,
70.311,0.023231,,,,,,
70.328,0.023236,,,,,,
70.361,0.023243,,,,,,
70.411,0.023254,,,,,,
70.428,0.02326,,,,,,
70.461,0.02327,,,,,,
70.511,0.023285999999999998,,,,,,
70.545,0.02329,,,,,,
70.578,0.023302,,,,,,
70.611,0.023313999999999998,,,,,,
70.628,0.023319,,,,,,
70.645,0.023322,,,,,,
70.661,0.023318,,,,,,
70.678,0.023330000000000004,,,,,,
70.728,0.023349,,,,,,
70.745,0.023343,,,,,,
70.761,0.023351,,,,,,
70.778,0.023344999999999998,,,,,,
70.795,0.023361999999999997,,,,,,
70.812,0.023365999999999998,,,,,,
70.828,0.023369,,,,,,
70.895,0.023384000000000002,,,,,,
70.912,0.023382999999999998,,,,,,
70.928,0.023393,,,,,,
70.962,0.023408,,,,,,
70.995,0.023413,,,,,,
71.012,0.023420999999999997,,,,,,
71.045,0.023431,,,,,,
71.095,0.023431999999999998,,,,,,
71.112,0.023441999999999998,,,,,,
71.145,0.023451,,,,,,
71.162,0.023456,,,,,,
71.179,0.023467,,,,,,
71.195,0.023465,,,,,,
71.212,0.023466,,,,,,
71.262,0.023481000000000002,,,,,,
71.279,0.023489,,,,,,
71.312,0.0235,,,,,,
71.329,0.023494,,,,,,
71.345,0.023504999999999998,,,,,,
71.362,0.023514,,,,,,
71.429,0.023532,,,,,,
71.512,0.023546,,,,,,
71.529,0.023552,,,,,,
71.546,0.023557,,,,,,
71.562,0.023561000000000002,,,,,,
71.613,0.023582000000000002,,,,,,
71.663,0.023597999999999997,,,,,,
71.679,0.023595,,,,,,
71.713,0.023604,,,,,,
71.729,0.023603,,,,,,
71.763,0.023615,,,,,,
71.779,0.023612,,,,,,
71.796,0.023617,,,,,,
71.829,0.023627,,,,,,
71.896,0.023642,,,,,,
71.913,0.023648,,,,,,
71.930,0.023659,,,,,,
71.980,0.023666,,,,,,
71.996,0.023672,,,,,,
72.030,0.023676,,,,,,
72.063,0.023689,,,,,,
72.080,0.023698999999999998,,,,,,
72.113,0.023706,,,,,,
72.146,0.023715,,,,,,
72.196,0.023723,,,,,,
72.230,0.023733,,,,,,
72.247,0.023739,,,,,,
72.297,0.023757,,,,,,
72.347,0.02377,,,,,,
72.380,0.023767,,,,,,
72.397,0.023778,,,,,,
72.413,0.023784999999999997,,,,,,
72.447,0.023798,,,,,,
72.497,0.023805,,,,,,
72.530,0.023818000000000002,,,,,,
72.564,0.023819,,,,,,
72.614,0.023834,,,,,,
72.647,0.023841,,,,,,
72.697,0.023856000000000002,,,,,,
72.747,0.023868,,,,,,
72.764,0.023875,,,,,,
72.814,0.023885,,,,,,
72.830,0.023894000000000002,,,,,,
72.847,0.023899,,,,,,
72.897,0.02391,,,,,,
72.914,0.023921,,,,,,
72.947,0.023929999999999996,,,,,,
72.964,0.023929999999999996,,,,,,
72.981,0.023940000000000003,,,,,,
73.031,0.023948999999999998,,,,,,
73.081,0.023961,,,,,,
73.098,0.023969,,,,,,
73.131,0.02398,,,,,,
73.164,0.023988999999999996,,,,,,
73.231,0.024,,,,,,
73.264,0.024009999999999997,,,,,,
73.315,0.024028,,,,,,
73.331,0.024032,,,,,,
73.381,0.024043000000000002,,,,,,
73.398,0.024045999999999998,,,,,,
73.415,0.024056,,,,,,
73.431,0.024057,,,,,,
73.448,0.024066,,,,,,
73.531,0.024079000000000003,,,,,,
73.548,0.024089999999999997,,,,,,
73.598,0.0241,,,,,,
73.615,0.024104999999999998,,,,,,
73.632,0.024116,,,,,,
73.682,0.024125999999999998,,,,,,
73.715,0.024135,,,,,,
73.732,0.024137,,,,,,
73.748,0.024145,,,,,,
73.765,0.024151,,,,,,
73.815,0.024157,,,,,,
73.848,0.024169999999999997,,,,,,
73.898,0.024177,,,,,,
73.932,0.024193,,,,,,
73.949,0.024198,,,,,,
73.965,0.024207,,,,,,
74.015,0.024216,,,,,,
74.032,0.024222,,,,,,
74.099,0.024241000000000002,,,,,,
74.165,0.024255,,,,,,
74.182,0.02427,,,,,,
74.232,0.024275,,,,,,
74.266,0.024281999999999998,,,,,,
74.299,0.024293,,,,,,
74.316,0.024299,,,,,,
74.366,0.024308,,,,,,
74.416,0.024322,,,,,,
74.466,0.024336000000000003,,,,,,
74.499,0.024345,,,,,,
74.516,0.024346,,,,,,
74.549,0.024356,,,,,,
74.583,0.024364,,,,,,
74.616,0.024373,,,,,,
74.633,0.024382,,,,,,
74.683,0.024391,,,,,,
74.749,0.024402,,,,,,
74.783,0.024416000000000004,,,,,,
74.799,0.024422000000000003,,,,,,
74.833,0.024425,,,,,,
74.849,0.024428000000000002,,,,,,
74.866,0.024432999999999996,,,,,,
74.899,0.024444,,,,,,
74.933,0.024451999999999998,,,,,,
74.983,0.024464,,,,,,
75.033,0.024479,,,,,,
75.066,0.024488,,,,,,
75.083,0.024491,,,,,,
75.100,0.024499,,,,,,
75.116,0.024499,,,,,,
75.133,0.024506,,,,,,
75.183,0.024512,,,,,,
75.216,0.024524,,,,,,
75.233,0.024526,,,,,,
75.250,0.024533999999999997,,,,,,
75.267,0.024531999999999998,,,,,,
75.317,0.024554,,,,,,
75.350,0.024565,,,,,,
75.383,0.024571999999999997,,,,,,
75.400,0.024574,,,,,,
75.417,0.024581,,,,,,
75.433,0.024578000000000003,,,,,,
75.467,0.024583,,,,,,
75.483,0.02459,,,,,,
75.517,0.024604,,,,,,
75.550,0.024613999999999997,,,,,,
75.600,0.024626000000000002,,,,,,
75.634,0.024638,,,,,,
75.667,0.024645999999999998,,,,,,
75.684,0.024642,,,,,,
75.700,0.024651999999999997,,,,,,
75.734,0.024662000000000003,,,,,,
75.800,0.024678,,,,,,
75.817,0.024669,,,,,,
75.834,0.024686,,,,,,
75.884,0.024699,,,,,,
75.917,0.024710999999999997,,,,,,
75.984,0.02472,,,,,,
76.001,0.024725,,,,,,
76.034,0.024737,,,,,,
76.068,0.024742,,,,,,
76.084,0.024751,,,,,,
76.118,0.024755,,,,,,
76.134,0.024761000000000002,,,,,,
76.184,0.024775000000000002,,,,,,
76.218,0.024784999999999998,,,,,,
76.251,0.024794,,,,,,
76.301,0.024808,,,,,,
76.351,0.024817999999999996,,,,,,
76.401,0.02483,,,,,,
76.418,0.024836,,,,,,
76.451,0.024846,,,,,,
76.468,0.024852,,,,,,
76.501,0.024857999999999998,,,,,,
76.518,0.024868,,,,,,
76.551,0.024876,,,,,,
76.601,0.024885,,,,,,
76.635,0.024895,,,,,,
76.668,0.024900000000000002,,,,,,
76.702,0.024908,,,,,,
76.718,0.024916999999999998,,,,,,
76.785,0.024935,,,,,,
76.818,0.024941,,,,,,
76.835,0.024947,,,,,,
76.852,0.02495,,,,,,
76.868,0.024956999999999997,,,,,,
76.885,0.024954,,,,,,
76.918,0.024967000000000003,,,,,,
76.935,0.024975,,,,,,
76.968,0.024985,,,,,,
77.002,0.024994000000000002,,,,,,
77.035,0.025001000000000002,,,,,,
77.069,0.025011000000000002,,,,,,
77.085,0.025009,,,,,,
77.102,0.025017,,,,,,
77.119,0.025013,,,,,,
77.135,0.025021,,,,,,
77.169,0.025030999999999998,,,,,,
77.185,0.025036,,,,,,
77.202,0.02504,,,,,,
77.219,0.025044,,,,,,
77.235,0.02505,,,,,,
77.269,0.025062,,,,,,
77.319,0.025071,,,,,,
77.336,0.025076,,,,,,
77.369,0.025089999999999998,,,,,,
77.402,0.025095,,,,,,
77.452,0.025109,,,,,,
77.502,0.025122,,,,,,
77.519,0.025127999999999998,,,,,,
77.586,0.02514,,,,,,
77.636,0.025156,,,,,,
77.653,0.025165000000000003,,,,,,
77.703,0.025172,,,,,,
77.719,0.025178,,,,,,
77.736,0.025182000000000003,,,,,,
77.769,0.025190999999999998,,,,,,
77.819,0.025206,,,,,,
77.853,0.025217999999999997,,,,,,
77.869,0.025227,,,,,,
77.919,0.025231,,,,,,
77.986,0.025246,,,,,,
78.053,0.025271,,,,,,
78.086,0.02527,,,,,,
78.103,0.025279,,,,,,
78.153,0.025287999999999998,,,,,,
78.170,0.025297,,,,,,
78.203,0.025306000000000002,,,,,,
78.236,0.025313,,,,,,
78.253,0.025317,,,,,,
78.270,0.025322,,,,,,
78.303,0.025334,,,,,,
78.337,0.025345,,,,,,
78.420,0.025363000000000004,,,,,,
78.453,0.02537,,,,,,
78.470,0.025379,,,,,,
78.503,0.025385,,,,,,
78.520,0.025394,,,,,,
78.553,0.0254,,,,,,
78.620,0.025415999999999998,,,,,,
78.637,0.025426999999999998,,,,,,
78.654,0.025421999999999997,,,,,,
78.670,0.02543,,,,,,
78.737,0.025445000000000002,,,,,,
78.770,0.025456,,,,,,
78.787,0.025463,,,,,,
78.837,0.025468,,,,,,
78.904,0.025484,,,,,,
78.921,0.025494,,,,,,
78.937,0.025499,,,,,,
78.971,0.025504,,,,,,
79.004,0.025512999999999997,,,,,,
79.037,0.025519,,,,,,
79.054,0.025522999999999997,,,,,,
79.104,0.025537999999999998,,,,,,
79.154,0.025556000000000002,,,,,,
79.204,0.025567000000000003,,,,,,
79.238,0.025571999999999998,,,,,,
79.271,0.025583,,,,,,
79.321,0.025587,,,,,,
79.338,0.025604000000000002,,,,,,
79.354,0.025606,,,,,,
79.371,0.025612,,,,,,
79.388,0.025618,,,,,,
79.421,0.02563,,,,,,
79.471,0.025640999999999997,,,,,,
79.555,0.025655,,,,,,
79.605,0.025670000000000002,,,,,,
79.621,0.02568,,,,,,
79.638,0.025677,,,,,,
79.671,0.025688,,,,,,
79.688,0.025691000000000002,,,,,,
79.705,0.025699999999999997,,,,,,
79.721,0.025707,,,,,,
79.738,0.025712000000000002,,,,,,
79.755,0.025709,,,,,,
79.772,0.025713,,,,,,
79.805,0.025723,,,,,,
79.822,0.02573,,,,,,
79.888,0.025747,,,,,,
79.922,0.025762,,,,,,
79.988,0.025772,,,,,,
80.005,0.025779999999999997,,,,,,
80.022,0.025783999999999998,,,,,,
80.038,0.025794,,,,,,
80.089,0.025808,,,,,,
80.105,0.025804999999999998,,,,,,
80.122,0.025813000000000003,,,,,,
80.139,0.025817999999999997,,,,,,
80.189,0.025824,,,,,,
80.222,0.025834000000000003,,,,,,
80.239,0.025840000000000002,,,,,,
80.255,0.025848,,,,,,
80.305,0.025859,,,,,,
80.355,0.02587,,,,,,
80.406,0.025886,,,,,,
