time,strain,temperature,stress,type,title,youngs,poissons
4200480.0,0.08079499999999999,,,,,,
4201920.0,0.080816,,,,,,
4203720.0,0.080824,,,,,,
4207212.0,0.080883,,,,,,
4209516.0,0.08089,,,,,,
4211532.0,0.08094900000000001,,,,,,
4213692.0,0.080969,,,,,,
4216248.0,0.081008,,,,,,
4217724.0,0.081026,,,,,,
4220136.0,0.08103099999999999,,,,,,
4221396.0,0.081053,,,,,,
4222584.0,0.08108,,,,,,
4223808.0,0.08110099999999999,,,,,,
4226076.0,0.081122,,,,,,
4226976.0,0.08115,,,,,,
4228920.0,0.08117100000000001,,,,,,
4231260.0,0.081195,,,,,,
4233060.0,0.081206,,,,,,
4235688.0,0.081274,,,,,,
4238568.0,0.081305,,,,,,
4241628.0,0.081346,,,,,,
4243680.0,0.08138400000000001,,,,,,
4246452.0,0.08141999999999999,,,,,,
4248252.0,0.08145300000000001,,,,,,
4249764.0,0.08147299999999999,,,,,,
4251204.0,0.08147,,,,,,
4253220.0,0.08151199999999999,,,,,,
4255704.0,0.08156100000000001,,,,,,
4257144.0,0.081571,,,,,,
4258332.0,0.08158699999999999,,,,,,
4259664.0,0.081607,,,,,,
4262616.0,0.081651,,,,,,
4264056.0,0.08166999999999999,,,,,,
4265424.0,0.081678,,,,,,
4267836.0,0.08173400000000001,,,,,,
4270176.0,0.08174899999999999,,,,,,
4271724.0,0.081761,,,,,,
4273236.0,0.081801,,,,,,
4274856.0,0.08183299999999999,,,,,,
4276188.0,0.081837,,,,,,
4278276.0,0.081883,,,,,,
4280004.0,0.08190599999999999,,,,,,
4282056.0,0.08193199999999999,,,,,,
4283676.0,0.081957,,,,,,
4286376.0,0.081971,,,,,,
4289040.0,0.082026,,,,,,
4290660.0,0.08204,,,,,,
4292100.0,0.082065,,,,,,
4294080.0,0.0821,,,,,,
4295988.0,0.082124,,,,,,
4297248.0,0.08214700000000001,,,,,,
4298508.0,0.082157,,,,,,
4301388.0,0.082189,,,,,,
4302900.0,0.082214,,,,,,
4304520.0,0.082244,,,,,,
4306752.0,0.08227000000000001,,,,,,
4309380.0,0.082307,,,,,,
4311612.0,0.082342,,,,,,
4314060.0,0.08237299999999999,,,,,,
4316184.0,0.082386,,,,,,
4317984.0,0.082416,,,,,,
4320324.0,0.08245799999999999,,,,,,
4322844.0,0.082479,,,,,,
4324464.0,0.082517,,,,,,
4325904.0,0.082538,,,,,,
4330836.0,0.082602,,,,,,
4333788.0,0.082645,,,,,,
4335984.0,0.082675,,,,,,
4338756.0,0.082711,,,,,,
4340736.0,0.082734,,,,,,
4342968.0,0.08277100000000001,,,,,,
4345848.0,0.082803,,,,,,
4349016.0,0.082842,,,,,,
4350600.0,0.082859,,,,,,
4352040.0,0.082889,,,,,,
4353408.0,0.08291399999999999,,,,,,
4354920.0,0.082937,,,,,,
4356540.0,0.082926,,,,,,
4358160.0,0.08295899999999999,,,,,,
4360212.0,0.083003,,,,,,
4362120.0,0.08300800000000001,,,,,,
4365540.0,0.083065,,,,,,
4367160.0,0.083092,,,,,,
4369572.0,0.083125,,,,,,
4371912.0,0.083142,,,,,,
4373064.0,0.08317500000000001,,,,,,
4374504.0,0.083179,,,,,,
4375656.0,0.083203,,,,,,
4377024.0,0.083224,,,,,,
4380264.0,0.083271,,,,,,
4383504.0,0.083311,,,,,,
4386708.0,0.083356,,,,,,
4389624.0,0.083392,,,,,,
4391064.0,0.083414,,,,,,
4392864.0,0.08343600000000001,,,,,,
4394376.0,0.083451,,,,,,
4395564.0,0.08347099999999999,,,,,,
4397364.0,0.08348499999999999,,,,,,
4398480.0,0.08352,,,,,,
4401468.0,0.08355800000000001,,,,,,
4405248.0,0.083594,,,,,,
4407228.0,0.083646,,,,,,
4411080.0,0.083684,,,,,,
4412448.0,0.083713,,,,,,
4414428.0,0.08372,,,,,,
4416300.0,0.083757,,,,,,
4417740.0,0.08378500000000001,,,,,,
4418928.0,0.083784,,,,,,
4420080.0,0.08381,,,,,,
4421772.0,0.083833,,,,,,
4424292.0,0.083871,,,,,,
4426092.0,0.083897,,,,,,
4427784.0,0.083901,,,,,,
4429332.0,0.08394399999999999,,,,,,
4433184.0,0.083993,,,,,,
4435272.0,0.084009,,,,,,
4437432.0,0.084055,,,,,,
4438836.0,0.084049,,,,,,
4441392.0,0.084107,,,,,,
4444236.0,0.08414400000000001,,,,,,
4447008.0,0.084175,,,,,,
4449996.0,0.084226,,,,,,
4451184.0,0.084236,,,,,,
4452804.0,0.084261,,,,,,
4455144.0,0.08429600000000001,,,,,,
4457628.0,0.084304,,,,,,
4460256.0,0.084353,,,,,,
4461876.0,0.084368,,,,,,
4463028.0,0.084397,,,,,,
4465476.0,0.084421,,,,,,
4466448.0,0.08444800000000001,,,,,,
4467780.0,0.084461,,,,,,
4469940.0,0.08448499999999999,,,,,,
4471632.0,0.08449899999999999,,,,,,
4473000.0,0.08451700000000001,,,,,,
4474692.0,0.084542,,,,,,
4475628.0,0.084573,,,,,,
4477932.0,0.084606,,,,,,
4480344.0,0.084624,,,,,,
4482072.0,0.08466100000000001,,,,,,
4484052.0,0.084695,,,,,,
4486212.0,0.084697,,,,,,
4488192.0,0.08474399999999999,,,,,,
4489884.0,0.08477,,,,,,
4491972.0,0.084792,,,,,,
4496544.0,0.08485300000000001,,,,,,
4498092.0,0.084881,,,,,,
4500036.0,0.084885,,,,,,
4501404.0,0.08491699999999999,,,,,,
4502844.0,0.084935,,,,,,
4505076.0,0.08495,,,,,,
4506768.0,0.08496600000000001,,,,,,
4508604.0,0.085018,,,,,,
4511376.0,0.085054,,,,,,
4513968.0,0.085075,,,,,,
4514940.0,0.085102,,,,,,
4518288.0,0.085145,,,,,,
4520736.0,0.085175,,,,,,
4522716.0,0.085205,,,,,,
4525848.0,0.085233,,,,,,
4528332.0,0.085258,,,,,,
4529700.0,0.085289,,,,,,
4532508.0,0.085332,,,,,,
4534488.0,0.08536099999999999,,,,,,
4537332.0,0.085401,,,,,,
4538520.0,0.085402,,,,,,
4540500.0,0.08544600000000001,,,,,,
4543164.0,0.085476,,,,,,
4546044.0,0.085519,,,,,,
4547232.0,0.085521,,,,,,
4548852.0,0.085565,,,,,,
4550904.0,0.085586,,,,,,
4552956.0,0.08561400000000001,,,,,,
4555152.0,0.08563599999999999,,,,,,
4556664.0,0.085676,,,,,,
4558104.0,0.085697,,,,,,
4559148.0,0.085681,,,,,,
4560336.0,0.085708,,,,,,
4562964.0,0.08574899999999999,,,,,,
4565484.0,0.08578200000000001,,,,,,
4568724.0,0.08583600000000001,,,,,,
4570740.0,0.08584699999999999,,,,,,
4572828.0,0.085897,,,,,,
4575456.0,0.085928,,,,,,
4577040.0,0.085952,,,,,,
4579056.0,0.085983,,,,,,
4580280.0,0.08599899999999999,,,,,,
4582080.0,0.086026,,,,,,
4584492.0,0.08605399999999999,,,,,,
4585752.0,0.08606899999999999,,,,,,
4587048.0,0.08607100000000001,,,,,,
4588020.0,0.086103,,,,,,
4589892.0,0.08611200000000001,,,,,,
4591728.0,0.086153,,,,,,
4593924.0,0.08617599999999999,,,,,,
4595364.0,0.086189,,,,,,
4596660.0,0.086222,,,,,,
4599900.0,0.086263,,,,,,
4602132.0,0.08629400000000001,,,,,,
4603572.0,0.08631399999999999,,,,,,
4605912.0,0.086336,,,,,,
4608036.0,0.086381,,,,,,
4609836.0,0.086401,,,,,,
4612104.0,0.08643100000000001,,,,,,
4613616.0,0.08644500000000001,,,,,,
4616064.0,0.08648199999999999,,,,,,
4618116.0,0.08651099999999999,,,,,,
4619448.0,0.086507,,,,,,
4621716.0,0.08656000000000001,,,,,,
4623768.0,0.086587,,,,,,
4626216.0,0.08661899999999999,,,,,,
4627620.0,0.08664,,,,,,
4629708.0,0.08666499999999999,,,,,,
4630968.0,0.086675,,,,,,
4633956.0,0.086706,,,,,,
4637160.0,0.08676199999999999,,,,,,
4639392.0,0.086788,,,,,,
4640472.0,0.086812,,,,,,
4641660.0,0.086809,,,,,,
4643640.0,0.08685000000000001,,,,,,
4646232.0,0.086882,,,,,,
4648392.0,0.08691700000000001,,,,,,
4650264.0,0.08694,,,,,,
4652244.0,0.086953,,,,,,
4654044.0,0.086975,,,,,,
4655592.0,0.08700799999999999,,,,,,
4656924.0,0.08703200000000001,,,,,,
4659480.0,0.08706799999999999,,,,,,
4662432.0,0.087103,,,,,,
4664952.0,0.08713699999999999,,,,,,
4666464.0,0.08715500000000001,,,,,,
4668624.0,0.087187,,,,,,
4670784.0,0.08721,,,,,,
4672584.0,0.08723800000000001,,,,,,
4673808.0,0.08725,,,,,,
4675248.0,0.08728,,,,,,
4677876.0,0.08731799999999999,,,,,,
4679244.0,0.087329,,,,,,
4680648.0,0.087339,,,,,,
4682628.0,0.08735799999999999,,,,,,
4683996.0,0.087385,,,,,,
4686516.0,0.08739599999999999,,,,,,
4688856.0,0.087458,,,,,,
4690188.0,0.087479,,,,,,
4691880.0,0.0875,,,,,,
4693140.0,0.08752,,,,,,
4698468.0,0.08759399999999999,,,,,,
4700412.0,0.087616,,,,,,
4702392.0,0.08764799999999999,,,,,,
4704840.0,0.087659,,,,,,
4706640.0,0.087702,,,,,,
4709052.0,0.08773,,,,,,
4710852.0,0.08776099999999999,,,,,,
4713264.0,0.087791,,,,,,
4714992.0,0.08781,,,,,,
4719060.0,0.087866,,,,,,
4722264.0,0.08790800000000001,,,,,,
4724892.0,0.08792299999999999,,,,,,
4726332.0,0.087942,,,,,,
4727484.0,0.087981,,,,,,
4728924.0,0.08799,,,,,,
4730364.0,0.088009,,,,,,
4732308.0,0.088043,,,,,,
4734288.0,0.08806800000000001,,,,,,
4736016.0,0.088087,,,,,,
4738896.0,0.08811400000000001,,,,,,
4739868.0,0.08813499999999999,,,,,,
4742388.0,0.08815300000000001,,,,,,
4745340.0,0.088206,,,,,,
4746600.0,0.088217,,,,,,
4748328.0,0.088241,,,,,,
4750740.0,0.088283,,,,,,
4752180.0,0.088293,,,,,,
4753980.0,0.08831099999999999,,,,,,
4755420.0,0.088343,,,,,,
4757688.0,0.08835699999999999,,,,,,
4759200.0,0.08838599999999999,,,,,,
4761828.0,0.088402,,,,,,
4763340.0,0.08844300000000001,,,,,,
4764852.0,0.08846399999999999,,,,,,
4766040.0,0.08845800000000001,,,,,,
4767372.0,0.08849800000000001,,,,,,
4768920.0,0.08852299999999999,,,,,,
4770864.0,0.088537,,,,,,
4772052.0,0.08855600000000001,,,,,,
4773240.0,0.088575,,,,,,
4775400.0,0.08859500000000001,,,,,,
4778892.0,0.088634,,,,,,
4780332.0,0.08866099999999999,,,,,,
4782492.0,0.088696,,,,,,
4784184.0,0.088716,,,,,,
4785372.0,0.088732,,,,,,
4787064.0,0.088743,,,,,,
4791168.0,0.088802,,,,,,
4792608.0,0.08883100000000001,,,,,,
4793796.0,0.08884600000000001,,,,,,
4795884.0,0.088874,,,,,,
4798368.0,0.088889,,,,,,
4800348.0,0.088928,,,,,,
4803588.0,0.088971,,,,,,
4804776.0,0.088986,,,,,,
4807800.0,0.089024,,,,,,
4809528.0,0.089041,,,,,,
4810716.0,0.089062,,,,,,
4814820.0,0.089111,,,,,,
4816980.0,0.08915100000000001,,,,,,
4819320.0,0.08918200000000001,,,,,,
4822020.0,0.08921799999999999,,,,,,
4826232.0,0.08926500000000001,,,,,,
4828392.0,0.08930199999999999,,,,,,
4831560.0,0.089348,,,,,,
4834476.0,0.08937400000000001,,,,,,
4835376.0,0.089398,,,,,,
4838004.0,0.089436,,,,,,
4840812.0,0.089473,,,,,,
4842252.0,0.08949199999999999,,,,,,
4844052.0,0.089519,,,,,,
4845708.0,0.08954000000000001,,,,,,
4849344.0,0.089584,,,,,,
4853088.0,0.08963800000000001,,,,,,
4854564.0,0.089668,,,,,,
4857048.0,0.08969900000000001,,,,,,
4858740.0,0.089709,,,,,,
4860540.0,0.089735,,,,,,
4862448.0,0.089763,,,,,,
4864968.0,0.08980600000000001,,,,,,
4866408.0,0.089814,,,,,,
4868136.0,0.08984600000000001,,,,,,
4869648.0,0.089858,,,,,,
4870872.0,0.08988099999999999,,,,,,
4873860.0,0.089906,,,,,,
4876092.0,0.089946,,,,,,
4878972.0,0.089986,,,,,,
4880304.0,0.090005,,,,,,
4881852.0,0.090021,,,,,,
4883112.0,0.090041,,,,,,
4885812.0,0.09007899999999999,,,,,,
4888872.0,0.090124,,,,,,
4890420.0,0.090143,,,,,,
4892364.0,0.09016600000000001,,,,,,
4893804.0,0.090187,,,,,,
4895424.0,0.090206,,,,,,
4899312.0,0.090259,,,,,,
4900824.0,0.090273,,,,,,
4902264.0,0.09029899999999999,,,,,,
4904424.0,0.09032400000000002,,,,,,
4905864.0,0.090343,,,,,,
4908276.0,0.09037800000000001,,,,,,
4910868.0,0.09040699999999999,,,,,,
4912524.0,0.09043200000000001,,,,,,
4914108.0,0.090454,,,,,,
4915476.0,0.090474,,,,,,
4917456.0,0.090501,,,,,,
4919580.0,0.090527,,,,,,
4921128.0,0.090559,,,,,,
4922388.0,0.090572,,,,,,
4924260.0,0.090601,,,,,,
4925808.0,0.090613,,,,,,
4928760.0,0.090651,,,,,,
4930272.0,0.090664,,,,,,
4932432.0,0.090698,,,,,,
4934160.0,0.090715,,,,,,
4938012.0,0.09078,,,,,,
4940424.0,0.090822,,,,,,
4941792.0,0.090821,,,,,,
4942944.0,0.09085800000000001,,,,,,
4943880.0,0.090839,,,,,,
4945212.0,0.09087400000000001,,,,,,
4946544.0,0.090892,,,,,,
4947984.0,0.090916,,,,,,
4949604.0,0.090932,,,,,,
4951836.0,0.090969,,,,,,
4954032.0,0.09099399999999999,,,,,,
4955436.0,0.09102,,,,,,
4957092.0,0.091038,,,,,,
4958424.0,0.091058,,,,,,
4959972.0,0.09108000000000001,,,,,,
4961628.0,0.091097,,,,,,
4964364.0,0.09113099999999999,,,,,,
4966956.0,0.09115999999999999,,,,,,
4970268.0,0.09121499999999999,,,,,,
4972248.0,0.09124800000000001,,,,,,
4974660.0,0.091274,,,,,,
4976928.0,0.09129899999999999,,,,,,
4978836.0,0.091309,,,,,,
4981320.0,0.091355,,,,,,
4983696.0,0.09138500000000001,,,,,,
4985820.0,0.09141099999999999,,,,,,
4988988.0,0.091462,,,,,,
4990680.0,0.091485,,,,,,
4992912.0,0.091515,,,,,,
4996404.0,0.09156399999999999,,,,,,
4997700.0,0.091569,,,,,,
4998960.0,0.091587,,,,,,
5001264.0,0.09162100000000001,,,,,,
5003532.0,0.09164699999999999,,,,,,
5005872.0,0.091664,,,,,,
5007456.0,0.09168799999999999,,,,,,
5009724.0,0.091737,,,,,,
5011236.0,0.091758,,,,,,
5013144.0,0.09176999999999999,,,,,,
5015556.0,0.091807,,,,,,
5017968.0,0.091827,,,,,,
5019444.0,0.091859,,,,,,
5021784.0,0.091891,,,,,,
5023368.0,0.0919,,,,,,
5025276.0,0.091934,,,,,,
5026788.0,0.09195600000000001,,,,,,
5027976.0,0.091973,,,,,,
5029416.0,0.091988,,,,,,
5031540.0,0.09200699999999999,,,,,,
5033376.0,0.09202099999999999,,,,,,
5034600.0,0.092052,,,,,,
5036796.0,0.09207599999999999,,,,,,
5039928.0,0.092113,,,,,,
5041188.0,0.092133,,,,,,
5043420.0,0.092169,,,,,,
5046120.0,0.092197,,,,,,
5047812.0,0.092225,,,,,,
5049252.0,0.09222799999999999,,,,,,
5050692.0,0.09224299999999999,,,,,,
5053464.0,0.092292,,,,,,
5055804.0,0.092322,,,,,,
5057352.0,0.092347,,,,,,
5059440.0,0.092372,,,,,,
5060664.0,0.092389,,,,,,
5063292.0,0.092426,,,,,,
5065272.0,0.092446,,,,,,
5066856.0,0.09246800000000001,,,,,,
5070384.0,0.09251,,,,,,
5072292.0,0.092544,,,,,,
5074056.0,0.09255000000000001,,,,,,
5076108.0,0.09258,,,,,,
5077728.0,0.09260099999999999,,,,,,
5079096.0,0.092608,,,,,,
5081076.0,0.092648,,,,,,
5083308.0,0.092674,,,,,,
5086008.0,0.09270400000000001,,,,,,
5087916.0,0.092732,,,,,,
5089428.0,0.09275499999999999,,,,,,
5090688.0,0.09275800000000001,,,,,,
5092056.0,0.092774,,,,,,
5093316.0,0.09279799999999999,,,,,,
5096448.0,0.092846,,,,,,
5098572.0,0.09286699999999999,,,,,,
5099940.0,0.092874,,,,,,
5103612.0,0.092934,,,,,,
5104908.0,0.092948,,,,,,
5108472.0,0.092999,,,,,,
5110380.0,0.093025,,,,,,
5113512.0,0.093067,,,,,,
5116824.0,0.093109,,,,,,
5119704.0,0.09314399999999999,,,,,,
5121756.0,0.09317199999999999,,,,,,
5124024.0,0.093207,,,,,,
5126472.0,0.093238,,,,,,
5127804.0,0.093261,,,,,,
5129712.0,0.093293,,,,,,
5131296.0,0.093302,,,,,,
5132484.0,0.093318,,,,,,
5133888.0,0.093339,,,,,,
5136264.0,0.09337,,,,,,
5137488.0,0.093391,,,,,,
5140656.0,0.093431,,,,,,
5142708.0,0.093458,,,,,,
5144760.0,0.09348000000000001,,,,,,
5146236.0,0.09351599999999999,,,,,,
5148576.0,0.09353199999999999,,,,,,
5149980.0,0.093559,,,,,,
5151276.0,0.093574,,,,,,
5152500.0,0.093593,,,,,,
5154156.0,0.093613,,,,,,
5155812.0,0.093626,,,,,,
5157288.0,0.093662,,,,,,
5162328.0,0.09371600000000001,,,,,,
5163372.0,0.093744,,,,,,
5166972.0,0.093778,,,,,,
5168772.0,0.09381600000000001,,,,,,
5170572.0,0.093833,,,,,,
5172444.0,0.09384600000000001,,,,,,
5173452.0,0.093877,,,,,,
5174712.0,0.093872,,,,,,
5175720.0,0.093898,,,,,,
5177052.0,0.093909,,,,,,
5179356.0,0.09395400000000001,,,,,,
5182236.0,0.093994,,,,,,
5183856.0,0.094017,,,,,,
5186556.0,0.094054,,,,,,
5188716.0,0.094064,,,,,,
5190264.0,0.094083,,,,,,
5192136.0,0.094123,,,,,,
5194116.0,0.094147,,,,,,
5197536.0,0.094193,,,,,,
5199948.0,0.094228,,,,,,
5201280.0,0.094242,,,,,,
5203080.0,0.094268,,,,,,
5204340.0,0.09427400000000001,,,,,,
5206248.0,0.09430899999999999,,,,,,
5207616.0,0.09433,,,,,,
5210460.0,0.094364,,,,,,
5212080.0,0.094376,,,,,,
5213700.0,0.09440799999999999,,,,,,
5216220.0,0.09444599999999999,,,,,,
5218848.0,0.094487,,,,,,
5220648.0,0.09449199999999999,,,,,,
5222700.0,0.09451499999999999,,,,,,
5224032.0,0.09454000000000001,,,,,,
5225724.0,0.094566,,,,,,
5229504.0,0.09461800000000001,,,,,,
5232420.0,0.094655,,,,,,
5234004.0,0.094663,,,,,,
5235120.0,0.094691,,,,,,
5236632.0,0.09470700000000001,,,,,,
5240304.0,0.09473599999999999,,,,,,
5242104.0,0.09477600000000001,,,,,,
5244516.0,0.094806,,,,,,
5246244.0,0.09483499999999999,,,,,,
5247936.0,0.094855,,,,,,
5250564.0,0.09488200000000001,,,,,,
5252148.0,0.09491300000000001,,,,,,
5253768.0,0.094927,,,,,,
5254956.0,0.09494300000000001,,,,,,
5258376.0,0.094986,,,,,,
5260536.0,0.095011,,,,,,
5261868.0,0.095026,,,,,,
5263056.0,0.095052,,,,,,
5264280.0,0.095069,,,,,,
5265720.0,0.095083,,,,,,
5266620.0,0.09510300000000001,,,,,,
5268096.0,0.09512000000000001,,,,,,
5271660.0,0.095158,,,,,,
5273100.0,0.095182,,,,,,
5276772.0,0.095229,,,,,,
5278140.0,0.095249,,,,,,
5279832.0,0.09527100000000001,,,,,,
5283000.0,0.09531,,,,,,
5285304.0,0.095345,,,,,,
5286564.0,0.09536199999999999,,,,,,
5288364.0,0.095374,,,,,,
5289552.0,0.09539999999999998,,,,,,
5291712.0,0.095426,,,,,,
5292972.0,0.09544000000000001,,,,,,
5296284.0,0.095483,,,,,,
5297976.0,0.09549899999999999,,,,,,
5299452.0,0.095526,,,,,,
5300784.0,0.09554299999999999,,,,,,
5302224.0,0.095555,,,,,,
5303916.0,0.09557,,,,,,
5305788.0,0.09559699999999999,,,,,,
5308128.0,0.095633,,,,,,
5309748.0,0.095656,,,,,,
5312304.0,0.095683,,,,,,
5313744.0,0.095698,,,,,,
5315256.0,0.095718,,,,,,
5317020.0,0.095752,,,,,,
5318820.0,0.095768,,,,,,
5319828.0,0.09578900000000001,,,,,,
5322636.0,0.09581400000000001,,,,,,
5324760.0,0.095857,,,,,,
5326200.0,0.09586399999999999,,,,,,
5329188.0,0.09589700000000001,,,,,,
5331240.0,0.095925,,,,,,
5332752.0,0.09595000000000001,,,,,,
5334660.0,0.09598000000000001,,,,,,
5336280.0,0.09599,,,,,,
5338620.0,0.096023,,,,,,
5340852.0,0.096043,,,,,,
5343012.0,0.096069,,,,,,
5345460.0,0.09610400000000001,,,,,,
5347584.0,0.096134,,,,,,
5350716.0,0.096175,,,,,,
5355504.0,0.096236,,,,,,
5358024.0,0.09626699999999999,,,,,,
5360364.0,0.096302,,,,,,
5362128.0,0.096314,,,,,,
5363604.0,0.096335,,,,,,
5365368.0,0.09635300000000001,,,,,,
5367168.0,0.096383,,,,,,
5368536.0,0.096401,,,,,,
5370156.0,0.09642200000000001,,,,,,
5373036.0,0.09646,,,,,,
5375376.0,0.096495,,,,,,
5377320.0,0.096517,,,,,,
5379588.0,0.09655,,,,,,
5383800.0,0.096592,,,,,,
5384772.0,0.09661199999999999,,,,,,
5387760.0,0.09665900000000001,,,,,,
5389560.0,0.096683,,,,,,
5390928.0,0.09669,,,,,,
5392512.0,0.09671900000000001,,,,,,
5393880.0,0.09672499999999999,,,,,,
5395032.0,0.096753,,,,,,
5396292.0,0.096782,,,,,,
5399064.0,0.096813,,,,,,
5401512.0,0.09684699999999999,,,,,,
5404212.0,0.09688599999999999,,,,,,
5406372.0,0.096908,,,,,,
5408604.0,0.096937,,,,,,
5409972.0,0.096959,,,,,,
5411232.0,0.096966,,,,,,
5412744.0,0.096992,,,,,,
5414616.0,0.09701499999999999,,,,,,
5416452.0,0.09704800000000001,,,,,,
5417892.0,0.097051,,,,,,
5419224.0,0.097092,,,,,,
5420556.0,0.09709899999999999,,,,,,
5425056.0,0.097151,,,,,,
5426676.0,0.09717599999999998,,,,,,
5427864.0,0.09719699999999999,,,,,,
5430528.0,0.09723599999999999,,,,,,
5432076.0,0.097261,,,,,,
5433516.0,0.09727499999999999,,,,,,
5434740.0,0.09729499999999999,,,,,,
5435928.0,0.09730499999999999,,,,,,
5437980.0,0.097347,,,,,,
5440176.0,0.097361,,,,,,
5441940.0,0.097396,,,,,,
5444460.0,0.09741899999999999,,,,,,
5446728.0,0.09745699999999999,,,,,,
5449140.0,0.097485,,,,,,
5451588.0,0.097508,,,,,,
5454000.0,0.09755000000000001,,,,,,
5457132.0,0.097592,,,,,,
5459472.0,0.097616,,,,,,
5462280.0,0.097659,,,,,,
5464152.0,0.097683,,,,,,
5467464.0,0.097731,,,,,,
5468832.0,0.09774699999999999,,,,,,
5471352.0,0.097784,,,,,,
5472792.0,0.097794,,,,,,
5474304.0,0.097804,,,,,,
5475744.0,0.097833,,,,,,
5477868.0,0.097857,,,,,,
5481144.0,0.09789400000000001,,,,,,
5482728.0,0.09792,,,,,,
5484564.0,0.09793900000000001,,,,,,
5487336.0,0.097976,,,,,,
5488740.0,0.097997,,,,,,
5490576.0,0.09802899999999999,,,,,,
5492268.0,0.09803800000000001,,,,,,
5493456.0,0.09805199999999999,,,,,,
5494860.0,0.09807600000000001,,,,,,
5497488.0,0.098099,,,,,,
5498748.0,0.098117,,,,,,
5500620.0,0.098144,,,,,,
5502312.0,0.098167,,,,,,
5504040.0,0.098193,,,,,,
5506812.0,0.098218,,,,,,
5508000.0,0.098247,,,,,,
5510484.0,0.098281,,,,,,
5512320.0,0.098296,,,,,,
5513724.0,0.098317,,,,,,
5515920.0,0.09834199999999998,,,,,,
5518404.0,0.098379,,,,,,
5520132.0,0.098398,,,,,,
5521572.0,0.098429,,,,,,
5524092.0,0.098454,,,,,,
5526252.0,0.09847099999999999,,,,,,
5528844.0,0.09851000000000001,,,,,,
5530284.0,0.09852999999999999,,,,,,
5535756.0,0.098605,,,,,,
5537484.0,0.09863,,,,,,
5540328.0,0.09866199999999999,,,,,,
5541516.0,0.098673,,,,,,
5545260.0,0.098729,,,,,,
5546628.0,0.098743,,,,,,
5548320.0,0.098777,,,,,,
5549508.0,0.098781,,,,,,
5551200.0,0.09880000000000001,,,,,,
5552568.0,0.098825,,,,,,
5554008.0,0.098837,,,,,,
5555628.0,0.098867,,,,,,
5557392.0,0.09887399999999999,,,,,,
5558688.0,0.098902,,,,,,
5560668.0,0.098917,,,,,,
5562000.0,0.09894299999999999,,,,,,
5563872.0,0.098971,,,,,,
5566680.0,0.099005,,,,,,
5568084.0,0.099005,,,,,,
5569092.0,0.099038,,,,,,
5571144.0,0.099052,,,,,,
5574204.0,0.099093,,,,,,
5576472.0,0.099124,,,,,,
5577660.0,0.099138,,,,,,
5580396.0,0.099175,,,,,,
5581764.0,0.099191,,,,,,
5583132.0,0.099205,,,,,,
5584356.0,0.09922,,,,,,
5587092.0,0.09927,,,,,,
5588316.0,0.09927199999999999,,,,,,
5591016.0,0.099322,,,,,,
5592924.0,0.099342,,,,,,
5595084.0,0.099357,,,,,,
5597064.0,0.09940099999999999,,,,,,
5599728.0,0.09941599999999999,,,,,,
5602356.0,0.09946899999999999,,,,,,
5604228.0,0.099459,,,,,,
5606028.0,0.09950799999999999,,,,,,
5607288.0,0.099527,,,,,,
5609160.0,0.099552,,,,,,
5610420.0,0.09956200000000001,,,,,,
5612076.0,0.099575,,,,,,
5613480.0,0.09959,,,,,,
5616000.0,0.099627,,,,,,
5618592.0,0.09966799999999999,,,,,,
5619780.0,0.09968500000000001,,,,,,
5621292.0,0.09970499999999999,,,,,,
5623380.0,0.099728,,,,,,
5624640.0,0.09973900000000001,,,,,,
5626152.0,0.099763,,,,,,
5628384.0,0.099806,,,,,,
5630472.0,0.09981999999999999,,,,,,
5633352.0,0.099857,,,,,,
5635692.0,0.09989200000000001,,,,,,
5638644.0,0.099908,,,,,,
5640552.0,0.099954,,,,,,
5642424.0,0.09998,,,,,,
5643612.0,0.099995,,,,,,
5645556.0,0.10002000000000001,,,,,,
5646996.0,0.100033,,,,,,
5650128.0,0.10006999999999999,,,,,,
5651604.0,0.100091,,,,,,
5653548.0,0.100098,,,,,,
5656068.0,0.100138,,,,,,
5658768.0,0.100176,,,,,,
5660748.0,0.100199,,,,,,
5662980.0,0.10022500000000001,,,,,,
5665968.0,0.100268,,,,,,
5667300.0,0.10028600000000001,,,,,,
5669028.0,0.100308,,,,,,
5670468.0,0.100311,,,,,,
5672088.0,0.100343,,,,,,
5673672.0,0.10036099999999999,,,,,,
5676372.0,0.100401,,,,,,
5678568.0,0.100431,,,,,,
5680620.0,0.100461,,,,,,
5682204.0,0.10047800000000001,,,,,,
5684832.0,0.100509,,,,,,
5686524.0,0.10051299999999999,,,,,,
5687820.0,0.100551,,,,,,
5689260.0,0.10056,,,,,,
5690952.0,0.10059100000000001,,,,,,
5692464.0,0.10060600000000001,,,,,,
5693904.0,0.100628,,,,,,
5695164.0,0.100644,,,,,,
5696604.0,0.10066900000000001,,,,,,
5697612.0,0.100692,,,,,,
5699304.0,0.100694,,,,,,
5700492.0,0.10071999999999999,,,,,,
5702184.0,0.10074299999999999,,,,,,
5703444.0,0.10075799999999999,,,,,,
5705388.0,0.100786,,,,,,
5706684.0,0.1008,,,,,,
5708448.0,0.10080700000000001,,,,,,
5709528.0,0.100841,,,,,,
5712696.0,0.100874,,,,,,
5715216.0,0.100914,,,,,,
5716584.0,0.100922,,,,,,
5717700.0,0.10094500000000001,,,,,,
5719140.0,0.100951,,,,,,
5720076.0,0.100978,,,,,,
5722056.0,0.101005,,,,,,
