time,strain,temperature,stress,type,title,youngs,poissons
135864.0,0.005132,,,,,,
137124.0,0.005175,,,,,,
138384.0,0.005209,,,,,,
139608.0,0.005242,,,,,,
140508.0,0.005266,,,,,,
141516.0,0.005301,,,,,,
142668.0,0.005332,,,,,,
144036.0,0.005372,,,,,,
146268.0,0.00544,,,,,,
147528.0,0.005475,,,,,,
148968.0,0.005514,,,,,,
150660.0,0.005574,,,,,,
151740.0,0.005601,,,,,,
153468.0,0.005647999999999999,,,,,,
154548.0,0.0056830000000000006,,,,,,
157320.0,0.005766,,,,,,
158580.0,0.005805,,,,,,
160380.0,0.005855,,,,,,
162288.0,0.005909,,,,,,
163512.0,0.0059440000000000005,,,,,,
166140.0,0.006026,,,,,,
167472.0,0.006059,,,,,,
169200.0,0.0060999999999999995,,,,,,
170712.0,0.006148,,,,,,
172440.0,0.006196,,,,,,
173520.0,0.006233,,,,,,
174960.0,0.00627,,,,,,
175932.0,0.006296,,,,,,
177660.0,0.00634,,,,,,
178812.0,0.00638,,,,,,
180144.0,0.00641,,,,,,
181404.0,0.006448000000000001,,,,,,
183096.0,0.006495999999999999,,,,,,
185004.0,0.006549,,,,,,
186912.0,0.006595,,,,,,
188064.0,0.006626999999999999,,,,,,
189324.0,0.006657,,,,,,
190296.0,0.0066820000000000004,,,,,,
191628.0,0.006719,,,,,,
192816.0,0.006744,,,,,,
194004.0,0.006785,,,,,,
195804.0,0.006836,,,,,,
197028.0,0.006867,,,,,,
198504.0,0.006908,,,,,,
200700.0,0.00697,,,,,,
202716.0,0.007025,,,,,,
203616.0,0.007056,,,,,,
204516.0,0.0070799999999999995,,,,,,
205848.0,0.007118,,,,,,
206928.0,0.00715,,,,,,
207936.0,0.007176,,,,,,
209160.0,0.0072,,,,,,
210276.0,0.007229,,,,,,
211968.0,0.00729,,,,,,
213120.0,0.00731,,,,,,
215532.0,0.007372,,,,,,
216432.0,0.007405,,,,,,
218340.0,0.007451,,,,,,
219672.0,0.007479,,,,,,
221328.0,0.007522,,,,,,
222372.0,0.007561,,,,,,
223632.0,0.007592,,,,,,
224712.0,0.007618000000000001,,,,,,
227700.0,0.007705999999999999,,,,,,
228780.0,0.007731,,,,,,
229680.0,0.007762,,,,,,
231120.0,0.007796,,,,,,
232272.0,0.007825,,,,,,
233496.0,0.007857,,,,,,
235404.0,0.007919,,,,,,
237024.0,0.007953,,,,,,
238716.0,0.007999000000000001,,,,,,
239796.0,0.008031,,,,,,
240732.0,0.008056,,,,,,
241992.0,0.008084000000000001,,,,,,
245196.0,0.00818,,,,,,
246564.0,0.008209,,,,,,
248328.0,0.008253,,,,,,
249336.0,0.008283,,,,,,
251136.0,0.00832,,,,,,
253044.0,0.00838,,,,,,
255600.0,0.008442,,,,,,
258876.0,0.008528,,,,,,
260496.0,0.008566,,,,,,
261540.0,0.008599,,,,,,
262836.0,0.008627000000000001,,,,,,
264456.0,0.008669,,,,,,
265680.0,0.008704,,,,,,
266652.0,0.008728,,,,,,
268560.0,0.008772,,,,,,
269460.0,0.008801,,,,,,
271188.0,0.008841,,,,,,
273060.0,0.00889,,,,,,
273960.0,0.008907,,,,,,
276552.0,0.008983,,,,,,
278784.0,0.009048,,,,,,
279720.0,0.009068,,,,,,
280620.0,0.009094,,,,,,
281520.0,0.009102,,,,,,
285084.0,0.009205,,,,,,
286956.0,0.009251,,,,,,
288252.0,0.009288,,,,,,
289764.0,0.009316,,,,,,
291636.0,0.009361000000000001,,,,,,
293796.0,0.009425,,,,,,
294876.0,0.009446,,,,,,
295956.0,0.009476,,,,,,
296892.0,0.009495,,,,,,
297828.0,0.009514,,,,,,
300276.0,0.009582,,,,,,
301428.0,0.009613,,,,,,
302724.0,0.009655,,,,,,
303696.0,0.009667,,,,,,
304776.0,0.009704,,,,,,
306216.0,0.009739,,,,,,
308340.0,0.00979,,,,,,
310320.0,0.009842,,,,,,
311976.0,0.00988,,,,,,
313308.0,0.009917,,,,,,
314460.0,0.009947000000000001,,,,,,
316440.0,0.009997,,,,,,
317700.0,0.010033,,,,,,
319392.0,0.010071000000000002,,,,,,
320292.0,0.0101,,,,,,
321192.0,0.010114000000000001,,,,,,
323568.0,0.010172,,,,,,
325692.0,0.01022,,,,,,
326988.0,0.010253000000000002,,,,,,
328968.0,0.010314,,,,,,
329868.0,0.010321,,,,,,
331632.0,0.010363,,,,,,
332820.0,0.010387,,,,,,
334764.0,0.01044,,,,,,
336132.0,0.010466999999999999,,,,,,
337464.0,0.010504,,,,,,
339120.0,0.010546,,,,,,
340020.0,0.01057,,,,,,
341532.0,0.010613,,,,,,
343836.0,0.010664,,,,,,
345564.0,0.010712999999999999,,,,,,
348336.0,0.010781,,,,,,
349452.0,0.010819,,,,,,
351036.0,0.010848,,,,,,
352008.0,0.010875,,,,,,
353088.0,0.0109,,,,,,
354564.0,0.01094,,,,,,
355896.0,0.010964,,,,,,
357696.0,0.011014999999999999,,,,,,
358704.0,0.011043,,,,,,
359676.0,0.011064000000000001,,,,,,
360684.0,0.011080000000000001,,,,,,
362880.0,0.011132999999999999,,,,,,
365148.0,0.011185,,,,,,
366120.0,0.011217999999999999,,,,,,
367056.0,0.011234,,,,,,
368820.0,0.011276999999999999,,,,,,
369828.0,0.011309,,,,,,
371556.0,0.011343,,,,,,
372708.0,0.011377,,,,,,
373608.0,0.011391,,,,,,
374940.0,0.011417,,,,,,
376452.0,0.011460999999999999,,,,,,
379008.0,0.011523,,,,,,
380700.0,0.011565,,,,,,
382032.0,0.0116,,,,,,
382932.0,0.011618,,,,,,
383940.0,0.011642,,,,,,
385344.0,0.011682,,,,,,
387324.0,0.011725000000000001,,,,,,
389232.0,0.011772,,,,,,
390240.0,0.011798999999999999,,,,,,
393084.0,0.011862,,,,,,
395352.0,0.011931,,,,,,
396432.0,0.011955,,,,,,
397512.0,0.011977,,,,,,
398412.0,0.012003,,,,,,
399924.0,0.012036999999999999,,,,,,
401112.0,0.012067000000000001,,,,,,
402084.0,0.012093,,,,,,
403884.0,0.012135,,,,,,
405684.0,0.012174,,,,,,
407448.0,0.012204,,,,,,
408708.0,0.012244999999999999,,,,,,
409896.0,0.012265999999999999,,,,,,
411588.0,0.012310000000000001,,,,,,
413676.0,0.012353000000000001,,,,,,
415116.0,0.012399,,,,,,
418140.0,0.012473000000000001,,,,,,
419328.0,0.012494,,,,,,
420768.0,0.012528,,,,,,
422388.0,0.01257,,,,,,
424080.0,0.012613000000000001,,,,,,
425700.0,0.012642,,,,,,
428040.0,0.012696,,,,,,
429948.0,0.012758,,,,,,
431712.0,0.01279,,,,,,
432972.0,0.012823,,,,,,
434052.0,0.012849999999999999,,,,,,
436428.0,0.012907,,,,,,
438192.0,0.012944,,,,,,
439380.0,0.012975,,,,,,
441360.0,0.013021,,,,,,
443052.0,0.013058,,,,,,
444600.0,0.013096000000000002,,,,,,
446652.0,0.013142000000000001,,,,,,
447552.0,0.013166,,,,,,
450396.0,0.013229999999999999,,,,,,
452196.0,0.013268,,,,,,
453096.0,0.013302000000000001,,,,,,
455184.0,0.013343,,,,,,
456624.0,0.013376999999999998,,,,,,
457596.0,0.013394,,,,,,
460548.0,0.013471,,,,,,
461916.0,0.013502,,,,,,
463284.0,0.013531999999999999,,,,,,
464256.0,0.013564,,,,,,
465336.0,0.013590999999999999,,,,,,
466488.0,0.013604,,,,,,
468216.0,0.013647,,,,,,
469404.0,0.013675,,,,,,
470376.0,0.013696,,,,,,
471888.0,0.013739,,,,,,
473328.0,0.01377,,,,,,
474948.0,0.013804,,,,,,
476100.0,0.013836999999999999,,,,,,
477756.0,0.013882,,,,,,
479376.0,0.01391,,,,,,
480888.0,0.013951999999999999,,,,,,
482040.0,0.013968000000000001,,,,,,
483228.0,0.01401,,,,,,
484128.0,0.014024000000000002,,,,,,
485460.0,0.014052,,,,,,
487800.0,0.014119,,,,,,
488808.0,0.014136,,,,,,
490320.0,0.014181,,,,,,
492120.0,0.014217,,,,,,
493740.0,0.014256,,,,,,
494712.0,0.014280999999999999,,,,,,
495720.0,0.0143,,,,,,
496692.0,0.014329000000000001,,,,,,
497772.0,0.014369,,,,,,
499032.0,0.014379,,,,,,
499932.0,0.014395,,,,,,
500904.0,0.014438,,,,,,
501912.0,0.014440999999999999,,,,,,
502812.0,0.014459999999999999,,,,,,
504864.0,0.014512,,,,,,
506016.0,0.014539,,,,,,
507312.0,0.014563,,,,,,
508392.0,0.014594000000000001,,,,,,
509292.0,0.014619,,,,,,
511092.0,0.014656,,,,,,
512496.0,0.014683,,,,,,
513468.0,0.014709000000000002,,,,,,
515628.0,0.01476,,,,,,
517176.0,0.014794,,,,,,
518976.0,0.014844999999999999,,,,,,
520884.0,0.014889,,,,,,
522648.0,0.014943,,,,,,
524556.0,0.01498,,,,,,
526680.0,0.015032,,,,,,
527796.0,0.015056,,,,,,
529416.0,0.015097000000000001,,,,,,
530388.0,0.015112,,,,,,
532296.0,0.015153000000000002,,,,,,
534060.0,0.015193000000000002,,,,,,
535212.0,0.015219,,,,,,
536112.0,0.015242,,,,,,
538308.0,0.015299,,,,,,
540000.0,0.015321,,,,,,
541332.0,0.015359000000000001,,,,,,
543060.0,0.015406,,,,,,
544500.0,0.015439000000000001,,,,,,
545760.0,0.015467999999999999,,,,,,
546840.0,0.015491,,,,,,
548280.0,0.015536000000000001,,,,,,
549360.0,0.015552999999999999,,,,,,
550260.0,0.015574,,,,,,
551772.0,0.015612999999999998,,,,,,
553860.0,0.015656,,,,,,
556020.0,0.015691,,,,,,
557964.0,0.015752,,,,,,
559512.0,0.015784,,,,,,
561132.0,0.015828,,,,,,
562284.0,0.01584,,,,,,
564444.0,0.015908,,,,,,
565992.0,0.015928,,,,,,
566928.0,0.015955999999999998,,,,,,
567936.0,0.015984,,,,,,
569016.0,0.015993,,,,,,
569916.0,0.016023,,,,,,
571176.0,0.016045,,,,,,
573768.0,0.016116,,,,,,
574884.0,0.016137,,,,,,
576396.0,0.016166,,,,,,
578088.0,0.016202,,,,,,
579708.0,0.016255,,,,,,
581256.0,0.01628,,,,,,
582300.0,0.016304,,,,,,
585288.0,0.016385,,,,,,
586836.0,0.016415,,,,,,
588240.0,0.016444,,,,,,
589608.0,0.016474,,,,,,
591120.0,0.01651,,,,,,
592452.0,0.016532,,,,,,
593712.0,0.016573,,,,,,
595152.0,0.016602,,,,,,
596268.0,0.016618,,,,,,
597492.0,0.016665,,,,,,
599148.0,0.016682,,,,,,
600732.0,0.016724000000000003,,,,,,
601920.0,0.016744000000000002,,,,,,
603720.0,0.01678,,,,,,
605952.0,0.016837,,,,,,
606852.0,0.016868,,,,,,
608220.0,0.016890000000000002,,,,,,
610200.0,0.016936,,,,,,
611496.0,0.016956,,,,,,
613224.0,0.016996,,,,,,
614232.0,0.017025,,,,,,
615852.0,0.017061,,,,,,
618192.0,0.017107,,,,,,
619884.0,0.017151,,,,,,
621036.0,0.017178,,,,,,
623268.0,0.017232,,,,,,
624168.0,0.017249,,,,,,
625464.0,0.017283,,,,,,
626508.0,0.017301,,,,,,
627444.0,0.017337,,,,,,
629424.0,0.017367,,,,,,
630828.0,0.017396000000000002,,,,,,
633096.0,0.017459,,,,,,
634356.0,0.017479,,,,,,
635328.0,0.017506999999999998,,,,,,
636696.0,0.017533,,,,,,
638496.0,0.017582,,,,,,
640908.0,0.017627999999999998,,,,,,
641880.0,0.017659,,,,,,
644148.0,0.017704,,,,,,
645300.0,0.017731,,,,,,
646272.0,0.017748,,,,,,
647748.0,0.017783,,,,,,
650340.0,0.017842,,,,,,
653292.0,0.017906,,,,,,
655380.0,0.017962,,,,,,
656712.0,0.017981,,,,,,
658332.0,0.018019,,,,,,
659340.0,0.018047,,,,,,
660780.0,0.018071,,,,,,
662004.0,0.018109,,,,,,
662904.0,0.018123,,,,,,
664164.0,0.018159,,,,,,
665244.0,0.018186,,,,,,
666432.0,0.018205,,,,,,
667656.0,0.018229,,,,,,
669924.0,0.018285,,,,,,
671724.0,0.018318,,,,,,
673236.0,0.018355,,,,,,
676008.0,0.018414,,,,,,
677556.0,0.018437,,,,,,
678888.0,0.018479000000000002,,,,,,
681624.0,0.018538,,,,,,
682848.0,0.018569,,,,,,
684396.0,0.018604,,,,,,
685368.0,0.01862,,,,,,
687096.0,0.018667,,,,,,
688680.0,0.018698,,,,,,
689796.0,0.018729,,,,,,
690696.0,0.018745,,,,,,
692388.0,0.018796,,,,,,
693540.0,0.018817999999999998,,,,,,
695520.0,0.018863,,,,,,
696528.0,0.018889,,,,,,
698040.0,0.018911999999999998,,,,,,
700452.0,0.018963,,,,,,
702612.0,0.019017,,,,,,
704160.0,0.019054,,,,,,
705348.0,0.019072,,,,,,
706500.0,0.019104,,,,,,
709272.0,0.019157999999999998,,,,,,
711720.0,0.019224,,,,,,
712872.0,0.019252000000000002,,,,,,
714132.0,0.019275,,,,,,
716112.0,0.019320999999999998,,,,,,
717120.0,0.019347,,,,,,
718164.0,0.019370000000000002,,,,,,
719784.0,0.019403,,,,,,
721152.0,0.019428,,,,,,
723384.0,0.019491,,,,,,
724572.0,0.019504999999999998,,,,,,
726876.0,0.019563999999999998,,,,,,
728856.0,0.019599,,,,,,
730548.0,0.019646,,,,,,
731664.0,0.019655,,,,,,
733824.0,0.019705999999999998,,,,,,
735336.0,0.019746,,,,,,
736344.0,0.019767,,,,,,
737568.0,0.019798,,,,,,
738504.0,0.019814000000000002,,,,,,
739728.0,0.019852,,,,,,
741060.0,0.019881,,,,,,
742968.0,0.019916,,,,,,
744588.0,0.019953000000000002,,,,,,
745668.0,0.019976,,,,,,
746676.0,0.02001,,,,,,
747828.0,0.020033,,,,,,
748980.0,0.020058,,,,,,
749988.0,0.020069,,,,,,
751032.0,0.020099,,,,,,
752652.0,0.020121000000000003,,,,,,
753912.0,0.020156,,,,,,
755208.0,0.020173999999999997,,,,,,
757260.0,0.020227,,,,,,
758520.0,0.020249000000000003,,,,,,
759600.0,0.020285,,,,,,
760932.0,0.020307,,,,,,
762660.0,0.020353,,,,,,
763560.0,0.020366,,,,,,
765864.0,0.020412,,,,,,
768060.0,0.020472,,,,,,
769032.0,0.020487000000000002,,,,,,
770112.0,0.020507,,,,,,
771372.0,0.020533000000000003,,,,,,
772632.0,0.020572,,,,,,
774432.0,0.020611,,,,,,
776232.0,0.020642,,,,,,
777492.0,0.020669,,,,,,
778716.0,0.020682,,,,,,
781092.0,0.020756999999999998,,,,,,
783036.0,0.020792,,,,,,
784188.0,0.020818,,,,,,
786096.0,0.02086,,,,,,
787464.0,0.020891000000000003,,,,,,
788976.0,0.020926,,,,,,
791388.0,0.020983,,,,,,
793116.0,0.021013999999999998,,,,,,
794340.0,0.021048,,,,,,
796356.0,0.021091000000000002,,,,,,
797400.0,0.021118,,,,,,
798876.0,0.021141999999999998,,,,,,
800388.0,0.021179,,,,,,
801540.0,0.021199,,,,,,
803880.0,0.021253,,,,,,
805032.0,0.021285,,,,,,
806220.0,0.021317,,,,,,
807300.0,0.021330000000000002,,,,,,
809532.0,0.021384,,,,,,
810540.0,0.021408999999999997,,,,,,
811440.0,0.021425999999999997,,,,,,
812448.0,0.021446999999999997,,,,,,
816120.0,0.021529,,,,,,
817380.0,0.021547999999999998,,,,,,
819000.0,0.021591,,,,,,
820872.0,0.021632,,,,,,
821880.0,0.02166,,,,,,
823392.0,0.021698,,,,,,
824292.0,0.0217,,,,,,
826092.0,0.021757,,,,,,
828612.0,0.021807,,,,,,
830232.0,0.021866,,,,,,
831672.0,0.021872,,,,,,
833616.0,0.021915,,,,,,
834624.0,0.021943,,,,,,
836892.0,0.021987999999999997,,,,,,
838584.0,0.022025000000000003,,,,,,
840168.0,0.022062,,,,,,
841248.0,0.022086,,,,,,
842868.0,0.022115,,,,,,
843876.0,0.02214,,,,,,
845784.0,0.022194,,,,,,
847008.0,0.022212999999999997,,,,,,
849348.0,0.022269,,,,,,
850248.0,0.022285,,,,,,
851148.0,0.022299000000000003,,,,,,
852156.0,0.022326000000000002,,,,,,
853308.0,0.022361,,,,,,
854460.0,0.022375,,,,,,
857088.0,0.022428,,,,,,
858168.0,0.022463999999999998,,,,,,
860112.0,0.022498999999999998,,,,,,
861768.0,0.022542,,,,,,
863388.0,0.022573,,,,,,
865512.0,0.022616,,,,,,
867708.0,0.022663000000000003,,,,,,
869112.0,0.022694000000000002,,,,,,
870192.0,0.022725,,,,,,
871452.0,0.022754,,,,,,
872892.0,0.022781,,,,,,
875124.0,0.022834,,,,,,
877032.0,0.022863,,,,,,
878472.0,0.022896,,,,,,
880272.0,0.022940000000000002,,,,,,
881172.0,0.022958,,,,,,
882936.0,0.022997,,,,,,
884232.0,0.023031000000000003,,,,,,
885456.0,0.023048000000000003,,,,,,
887364.0,0.023100999999999997,,,,,,
888732.0,0.023123,,,,,,
890604.0,0.023163999999999997,,,,,,
892656.0,0.023209,,,,,,
893916.0,0.023242,,,,,,
895068.0,0.023263,,,,,,
897048.0,0.023308,,,,,,
898344.0,0.023319999999999997,,,,,,
899856.0,0.023372,,,,,,
901008.0,0.023385,,,,,,
902124.0,0.023420999999999997,,,,,,
904320.0,0.023464,,,,,,
905400.0,0.023487,,,,,,
906948.0,0.023516,,,,,,
908928.0,0.023574,,,,,,
911196.0,0.023605,,,,,,
913248.0,0.023666,,,,,,
915480.0,0.023696000000000002,,,,,,
917352.0,0.023746,,,,,,
919620.0,0.023797000000000002,,,,,,
920628.0,0.023821,,,,,,
923040.0,0.02387,,,,,,
924912.0,0.023904,,,,,,
926352.0,0.023943,,,,,,
928152.0,0.023971,,,,,,
929160.0,0.023996,,,,,,
930852.0,0.02403,,,,,,
932904.0,0.024076,,,,,,
934164.0,0.024107,,,,,,
935424.0,0.024125,,,,,,
936504.0,0.024144000000000002,,,,,,
938124.0,0.024176000000000003,,,,,,
939492.0,0.024205,,,,,,
941004.0,0.024232999999999998,,,,,,
942804.0,0.024276,,,,,,
944892.0,0.024319999999999998,,,,,,
945828.0,0.024345,,,,,,
946908.0,0.024369000000000002,,,,,,
948276.0,0.024405999999999997,,,,,,
949968.0,0.024434,,,,,,
952236.0,0.024489999999999998,,,,,,
954324.0,0.024522,,,,,,
956304.0,0.024569999999999998,,,,,,
957348.0,0.024599000000000003,,,,,,
958248.0,0.024620000000000003,,,,,,
959508.0,0.024643,,,,,,
961308.0,0.024683999999999998,,,,,,
962928.0,0.024721000000000003,,,,,,
964476.0,0.024746,,,,,,
966276.0,0.02479,,,,,,
967572.0,0.024808,,,,,,
969372.0,0.024849999999999997,,,,,,
970632.0,0.024878,,,,,,
972000.0,0.024909,,,,,,
973548.0,0.024933999999999998,,,,,,
974808.0,0.024964,,,,,,
977112.0,0.025018,,,,,,
979560.0,0.025066,,,,,,
981144.0,0.025095999999999997,,,,,,
982980.0,0.025150000000000002,,,,,,
984780.0,0.025189,,,,,,
985680.0,0.025198,,,,,,
987624.0,0.025228,,,,,,
988632.0,0.025257,,,,,,
991044.0,0.025317,,,,,,
993312.0,0.025377999999999998,,,,,,
995076.0,0.025415999999999998,,,,,,
996372.0,0.025442,,,,,,
998604.0,0.0255,,,,,,
999576.0,0.025524,,,,,,
1000944.0,0.025543,,,,,,
1001916.0,0.025543999999999997,,,,,,
1002924.0,0.02558,,,,,,
1003824.0,0.02559,,,,,,
1005156.0,0.025616,,,,,,
1007784.0,0.025667,,,,,,
1008864.0,0.025692,,,,,,
1010196.0,0.025718,,,,,,
1011276.0,0.025745,,,,,,
1012248.0,0.025775000000000003,,,,,,
1013796.0,0.025792000000000002,,,,,,
1015200.0,0.025838999999999997,,,,,,
1016496.0,0.025863999999999998,,,,,,
1017756.0,0.025886,,,,,,
1019808.0,0.025939999999999998,,,,,,
1021212.0,0.025975,,,,,,
1022148.0,0.025987,,,,,,
1023948.0,0.026015999999999997,,,,,,
1024992.0,0.026052,,,,,,
1025928.0,0.026071,,,,,,
1027152.0,0.026091000000000003,,,,,,
1028808.0,0.026135000000000002,,,,,,
1030248.0,0.026158999999999998,,,,,,
1031292.0,0.026188,,,,,,
1033092.0,0.026215000000000002,,,,,,
1035324.0,0.026265,,,,,,
1036404.0,0.026295000000000002,,,,,,
1037700.0,0.026322,,,,,,
1039824.0,0.026372,,,,,,
1041192.0,0.026399,,,,,,
1042092.0,0.026415,,,,,,
1043064.0,0.026444000000000002,,,,,,
1043964.0,0.026446,,,,,,
1045944.0,0.026501999999999998,,,,,,
1047744.0,0.026526,,,,,,
1049544.0,0.02658,,,,,,
1051164.0,0.026608999999999997,,,,,,
1052856.0,0.02665,,,,,,
1055196.0,0.026695000000000003,,,,,,
1056456.0,0.026720999999999998,,,,,,
1057896.0,0.026761,,,,,,
1059588.0,0.026794,,,,,,
1061136.0,0.026827999999999998,,,,,,
1063728.0,0.026869999999999998,,,,,,
1064844.0,0.026905000000000002,,,,,,
1066716.0,0.02694,,,,,,
1068408.0,0.026983,,,,,,
1069560.0,0.027002,,,,,,
1070928.0,0.027037,,,,,,
1072080.0,0.027063999999999998,,,,,,
1072980.0,0.027076,,,,,,
1074096.0,0.027099,,,,,,
1075176.0,0.027124000000000002,,,,,,
1076940.0,0.027158,,,,,,
1078848.0,0.027202,,,,,,
1080792.0,0.027247,,,,,,
1081728.0,0.027284000000000003,,,,,,
1083348.0,0.027291,,,,,,
1085472.0,0.027354,,,,,,
1086372.0,0.027378999999999997,,,,,,
1087380.0,0.027386,,,,,,
1089180.0,0.027416999999999997,,,,,,
1090332.0,0.027448,,,,,,
1093500.0,0.027511999999999998,,,,,,
1094580.0,0.027530000000000002,,,,,,
1095552.0,0.027553,,,,,,
1098180.0,0.027599,,,,,,
1099404.0,0.027639999999999998,,,,,,
1100772.0,0.027666,,,,,,
1102716.0,0.027698999999999998,,,,,,
1105632.0,0.027772,,,,,,
1107216.0,0.027815,,,,,,
1108116.0,0.027831,,,,,,
1109016.0,0.027836,,,,,,
1110276.0,0.027867000000000003,,,,,,
1112616.0,0.027919999999999997,,,,,,
1113984.0,0.027943,,,,,,
1115028.0,0.027954,,,,,,
1115928.0,0.027957999999999997,,,,,,
1117404.0,0.028002,,,,,,
1118556.0,0.028027000000000003,,,,,,
1119816.0,0.028052,,,,,,
1120824.0,0.028085,,,,,,
1122480.0,0.028114,,,,,,
1123920.0,0.028149999999999998,,,,,,
1124928.0,0.028174,,,,,,
1126008.0,0.028193000000000003,,,,,,
1127700.0,0.028229,,,,,,
1128780.0,0.028251,,,,,,
1131408.0,0.02831,,,,,,
1132992.0,0.028342,,,,,,
1135080.0,0.028393,,,,,,
1136448.0,0.028415,,,,,,
1138032.0,0.028447,,,,,,
1139328.0,0.028481999999999997,,,,,,
1140228.0,0.028506999999999998,,,,,,
1141308.0,0.028523999999999997,,,,,,
1142352.0,0.028555,,,,,,
1143432.0,0.028574000000000002,,,,,,
1144584.0,0.028593999999999998,,,,,,
1145952.0,0.028624,,,,,,
1146852.0,0.028637000000000003,,,,,,
1148904.0,0.028694,,,,,,
1150704.0,0.028731,,,,,,
1151604.0,0.028748999999999997,,,,,,
1152504.0,0.028768,,,,,,
1154376.0,0.028805,,,,,,
1157256.0,0.028862000000000002,,,,,,
1159344.0,0.028915000000000003,,,,,,
1161216.0,0.028953000000000003,,,,,,
1162332.0,0.028983,,,,,,
1164456.0,0.029022000000000003,,,,,,
1165608.0,0.029043,,,,,,
1168056.0,0.029088,,,,,,
1168956.0,0.029116,,,,,,
1170684.0,0.029148999999999998,,,,,,
1172376.0,0.029186999999999998,,,,,,
1173348.0,0.029203,,,,,,
1174284.0,0.029223,,,,,,
1175508.0,0.02924,,,,,,
1177956.0,0.029295,,,,,,
1179648.0,0.029339,,,,,,
1180980.0,0.029361,,,,,,
1182816.0,0.029405999999999998,,,,,,
1183968.0,0.029437,,,,,,
1186272.0,0.029477000000000003,,,,,,
1188432.0,0.029523,,,,,,
1190340.0,0.029565,,,,,,
1191348.0,0.029586,,,,,,
1192968.0,0.029629,,,,,,
1195380.0,0.029672,,,,,,
1196964.0,0.029706,,,,,,
1197864.0,0.02972,,,,,,
1199052.0,0.029748,,,,,,
1200240.0,0.029778,,,,,,
1201500.0,0.029807999999999998,,,,,,
1202472.0,0.029822,,,,,,
1203624.0,0.029859,,,,,,
1205172.0,0.029887999999999998,,,,,,
1207512.0,0.029924,,,,,,
1209132.0,0.029969000000000003,,,,,,
1210824.0,0.030005999999999998,,,,,,
1211832.0,0.030018,,,,,,
1213164.0,0.030051,,,,,,
