time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
454201.2,0.048225,,,,,,,,,,
457801.2,0.048708,,,,,,,,,,
461401.2,0.049185,,,,,,,,,,
465001.2,0.04964,,,,,,,,,,
468601.2,0.05008,,,,,,,,,,
472201.2,0.050521,,,,,,,,,,
475801.2,0.05097,,,,,,,,,,
479401.2,0.051337,,,,,,,,,,
483001.2,0.051703,,,,,,,,,,
486601.2,0.051949,,,,,,,,,,
490201.2,0.052408,,,,,,,,,,
493801.2,0.052867,,,,,,,,,,
497401.2,0.053321,,,,,,,,,,
501001.2,0.053762,,,,,,,,,,
504601.2,0.054091,,,,,,,,,,
508201.2,0.05442,,,,,,,,,,
511801.2,0.054889,,,,,,,,,,
515401.2,0.055255,,,,,,,,,,
519001.2,0.055682,,,,,,,,,,
522601.2,0.056141,,,,,,,,,,
526201.2,0.056572,,,,,,,,,,
529801.2,0.056989,,,,,,,,,,
533401.2,0.057472,,,,,,,,,,
537001.2,0.05788,,,,,,,,,,
540601.2,0.058237,,,,,,,,,,
544201.2,0.058603,,,,,,,,,,
547801.2,0.059048,,,,,,,,,,
551401.2,0.05941,,,,,,,,,,
555001.2,0.059827,,,,,,,,,,
558601.2,0.060286,,,,,,,,,,
562201.2,0.060755,,,,,,,,,,
565801.2,0.061209,,,,,,,,,,
569401.2,0.061654,,,,,,,,,,
573001.2,0.062099,,,,,,,,,,
576601.2,0.062642,,,,,,,,,,
580201.2,0.063036,,,,,,,,,,
583801.2,0.063226,,,,,,,,,,
587401.2,0.063611,,,,,,,,,,
591001.2,0.064288,,,,,,,,,,
594601.2,0.064909,,,,,,,,,,
598201.2,0.064923,,,,,,,,,,
601801.2,0.065392,,,,,,,,,,
605401.2,0.065851,,,,,,,,,,
609001.2,0.066203,,,,,,,,,,
612601.2,0.066667,,,,,,,,,,
616201.2,0.0672,,,,,,,,,,
619801.2,0.067673,,,,,,,,,,
623401.2,0.068151,,,,,,,,,,
627001.2,0.068341,,,,,,,,,,
630601.2,0.068633,,,,,,,,,,
634201.2,0.069115,,,,,,,,,,
637801.2,0.069101,,,,,,,,,,
641401.2,0.069528,,,,,,,,,,
645001.2,0.06995,,,,,,,,,,
648601.2,0.070279,,,,,,,,,,
652201.2,0.070803,,,,,,,,,,
655801.2,0.070961,,,,,,,,,,
659401.2,0.07142,,,,,,,,,,
663001.2,0.071805,,,,,,,,,,
666601.2,0.072217,,,,,,,,,,
670201.2,0.0727,,,,,,,,,,
673801.2,0.073224,,,,,,,,,,
677401.2,0.073502,,,,,,,,,,
681001.2,0.07391,,,,,,,,,,
684601.2,0.074207,,,,,,,,,,
688201.2,0.074656,,,,,,,,,,
691801.2,0.07506,,,,,,,,,,
695401.2,0.075236,,,,,,,,,,
699001.2,0.075602,,,,,,,,,,
702601.2,0.076043,,,,,,,,,,
706201.2,0.076516,,,,,,,,,,
709801.2,0.076905,,,,,,,,,,
713401.2,0.077142,,,,,,,,,,
717001.2,0.077828,,,,,,,,,,
720601.2,0.078157,,,,,,,,,,
724201.2,0.078468,,,,,,,,,,
727801.2,0.078955,,,,,,,,,,
731401.2,0.079377,,,,,,,,,,
735001.2,0.079762,,,,,,,,,,
738601.2,0.080235,,,,,,,,,,
742201.2,0.080647,,,,,,,,,,
745801.2,0.081107,,,,,,,,,,
749401.2,0.081524,,,,,,,,,,
753001.2,0.081821,,,,,,,,,,
756601.2,0.082168,,,,,,,,,,
760201.2,0.082581,,,,,,,,,,
763801.2,0.083012,,,,,,,,,,
767401.2,0.083467,,,,,,,,,,
771001.2,0.083847,,,,,,,,,,
774601.2,0.084283,,,,,,,,,,
778201.2,0.084478,,,,,,,,,,
781801.2,0.084872,,,,,,,,,,
785401.2,0.085322,,,,,,,,,,
789001.2,0.085697,,,,,,,,,,
792601.2,0.086152,,,,,,,,,,
796201.2,0.086402,,,,,,,,,,
799801.2,0.08681,,,,,,,,,,
803401.2,0.087181,,,,,,,,,,
807001.2,0.087645,,,,,,,,,,
810601.2,0.088034,,,,,,,,,,
814201.2,0.088322,,,,,,,,,,
817801.2,0.088739,,,,,,,,,,
821401.2,0.089064,,,,,,,,,,
825001.2,0.089532,,,,,,,,,,
828601.2,0.089959,,,,,,,,,,
832201.2,0.090362,,,,,,,,,,
835801.2,0.090728,,,,,,,,,,
839401.2,0.091016,,,,,,,,,,
843001.2,0.091373,,,,,,,,,,
846601.2,0.091823,,,,,,,,,,
850201.2,0.092263,,,,,,,,,,
853801.2,0.092727,,,,,,,,,,
857401.2,0.09314,,,,,,,,,,
861001.2,0.093348,,,,,,,,,,
864601.2,0.093645,,,,,,,,,,
868201.2,0.094132,,,,,,,,,,
871801.2,0.094522,,,,,,,,,,
875401.2,0.094716,,,,,,,,,,
879001.2,0.095124,,,,,,,,,,
882601.2,0.095542,,,,,,,,,,
886201.2,0.095973,,,,,,,,,,
889801.2,0.096395,,,,,,,,,,
893401.2,0.096715,,,,,,,,,,
897001.2,0.096984,,,,,,,,,,
900601.2,0.097396,,,,,,,,,,
904201.2,0.097837,,,,,,,,,,
907801.2,0.098189,,,,,,,,,,
911401.2,0.098468,,,,,,,,,,
915001.2,0.098792,,,,,,,,,,
918601.2,0.099242,,,,,,,,,,
922201.2,0.099673,,,,,,,,,,
925801.2,0.100128,,,,,,,,,,
929401.2,0.100462,,,,,,,,,,
933001.2,0.100846,,,,,,,,,,
936601.2,0.101134,,,,,,,,,,
940201.2,0.101556,,,,,,,,,,
943801.2,0.102001,,,,,,,,,,
947401.2,0.102442,,,,,,,,,,
951001.2,0.102854,,,,,,,,,,
954601.2,0.103044,,,,,,,,,,
958201.2,0.103411,,,,,,,,,,
961801.2,0.103893,,,,,,,,,,
965401.2,0.104306,,,,,,,,,,
969001.2,0.104681,,,,,,,,,,
972601.2,0.104876,,,,,,,,,,
976201.2,0.105266,,,,,,,,,,
979801.2,0.10572,,,,,,,,,,
983401.2,0.106151,,,,,,,,,,
987001.2,0.106402,,,,,,,,,,
990601.2,0.106749,,,,,,,,,,
994201.2,0.107139,,,,,,,,,,
997801.2,0.107579,,,,,,,,,,
1001401.2,0.10802,,,,,,,,,,
1005001.2,0.108423,,,,,,,,,,
1008601.2,0.108831,,,,,,,,,,
1012201.2,0.109175,,,,,,,,,,
1015801.2,0.109462,,,,,,,,,,
1019401.2,0.110121,,,,,,,,,,
1023001.2,0.11038,,,,,,,,,,
1026601.2,0.110821,,,,,,,,,,
1030201.2,0.111257,,,,,,,,,,
1033801.2,0.11166,,,,,,,,,,
1037401.2,0.111776,,,,,,,,,,
1041001.2,0.112221,,,,,,,,,,
1044601.2,0.112671,,,,,,,,,,
1048201.2,0.112944,,,,,,,,,,
1051801.2,0.113158,,,,,,,,,,
1055401.2,0.113617,,,,,,,,,,
1059001.2,0.11403,,,,,,,,,,
1062601.2,0.114433,,,,,,,,,,
1066201.2,0.114628,,,,,,,,,,
1069801.2,0.115031,,,,,,,,,,
1073401.2,0.115467,,,,,,,,,,
1077001.2,0.115912,,,,,,,,,,
1080601.2,0.116251,,,,,,,,,,
1084201.2,0.116487,,,,,,,,,,
1087801.2,0.116867,,,,,,,,,,
1091401.2,0.117317,,,,,,,,,,
1095001.2,0.117739,,,,,,,,,,
1098601.2,0.118184,,,,,,,,,,
1102201.2,0.118569,,,,,,,,,,
1105801.2,0.118922,,,,,,,,,,
1109401.2,0.119246,,,,,,,,,,
1113001.2,0.119673,,,,,,,,,,
1116601.2,0.120095,,,,,,,,,,
1120201.2,0.120489,,,,,,,,,,
1123801.2,0.120628,,,,,,,,,,
1127401.2,0.121027,,,,,,,,,,
1131001.2,0.121477,,,,,,,,,,
1134601.2,0.121922,,,,,,,,,,
1138201.2,0.122232,,,,,,,,,,
1141801.2,0.122441,,,,,,,,,,
1145401.2,0.122882,,,,,,,,,,
1149001.2,0.123299,,,,,,,,,,
1152601.2,0.123545,,,,,,,,,,
1156201.2,0.123851,,,,,,,,,,
1159801.2,0.124273,,,,,,,,,,
1163401.2,0.124709,,,,,,,,,,
1167001.2,0.125084,,,,,,,,,,
1170601.2,0.125465,,,,,,,,,,
1174201.2,0.125706,,,,,,,,,,
1177801.2,0.126128,,,,,,,,,,
1181401.2,0.126591,,,,,,,,,,
1185001.2,0.12706,,,,,,,,,,
1188601.2,0.127472,,,,,,,,,,
1192201.2,0.127686,,,,,,,,,,
1195801.2,0.128131,,,,,,,,,,
1199401.2,0.128497,,,,,,,,,,
1203001.2,0.128914,,,,,,,,,,
1206601.2,0.129276,,,,,,,,,,
1210201.2,0.129531,,,,,,,,,,
1213801.2,0.129925,,,,,,,,,,
1217401.2,0.130306,,,,,,,,,,
1221001.2,0.130755,,,,,,,,,,
1224601.2,0.131145,,,,,,,,,,
1228201.2,0.131377,,,,,,,,,,
1231801.2,0.131729,,,,,,,,,,
1235401.2,0.13216,,,,,,,,,,
1239001.2,0.132596,,,,,,,,,,
1242601.2,0.133028,,,,,,,,,,
1246201.2,0.133417,,,,,,,,,,
1249801.2,0.133626,,,,,,,,,,
1253401.2,0.13402,,,,,,,,,,
1257001.2,0.134474,,,,,,,,,,
1260601.2,0.134901,,,,,,,,,,
1264201.2,0.135323,,,,,,,,,,
1267801.2,0.135578,,,,,,,,,,
1271401.2,0.135921,,,,,,,,,,
1275001.2,0.136352,,,,,,,,,,
1278601.2,0.136802,,,,,,,,,,
1282201.2,0.13728,,,,,,,,,,
1285801.2,0.137729,,,,,,,,,,
1289401.2,0.138082,,,,,,,,,,
1293001.2,0.138425,,,,,,,,,,
1296601.2,0.138699,,,,,,,,,,
1300201.2,0.139125,,,,,,,,,,
1303801.2,0.13958,,,,,,,,,,
1307401.2,0.140025,,,,,,,,,,
1311001.2,0.14041,,,,,,,,,,
1314601.2,0.140702,,,,,,,,,,
1318201.2,0.141026,,,,,,,,,,
1321801.2,0.141448,,,,,,,,,,
1325401.2,0.141903,,,,,,,,,,
1329001.2,0.14232,,,,,,,,,,
1332601.2,0.142682,,,,,,,,,,
1336201.2,0.142974,,,,,,,,,,
1339801.2,0.14335,,,,,,,,,,
1343401.2,0.143767,,,,,,,,,,
1347001.2,0.144221,,,,,,,,,,
1350601.2,0.144671,,,,,,,,,,
1354201.2,0.145098,,,,,,,,,,
1357801.2,0.145473,,,,,,,,,,
1361401.2,0.145733,,,,,,,,,,
1365001.2,0.146164,,,,,,,,,,
1368601.2,0.146614,,,,,,,,,,
1372201.2,0.146999,,,,,,,,,,
1375801.2,0.147458,,,,,,,,,,
1379401.2,0.147903,,,,,,,,,,
1383001.2,0.148237,,,,,,,,,,
1386601.2,0.14865,,,,,,,,,,
1390201.2,0.148979,,,,,,,,,,
1393801.2,0.149359,,,,,,,,,,
1397401.2,0.149772,,,,,,,,,,
1401001.2,0.150226,,,,,,,,,,
1404601.2,0.15069,,,,,,,,,,
1408201.2,0.151154,,,,,,,,,,
1411801.2,0.15152,,,,,,,,,,
1415401.2,0.151845,,,,,,,,,,
1419001.2,0.152141,,,,,,,,,,
1422601.2,0.152596,,,,,,,,,,
1426201.2,0.153018,,,,,,,,,,
1429801.2,0.153463,,,,,,,,,,
1433401.2,0.153852,,,,,,,,,,
1437001.2,0.15427,,,,,,,,,,
1440601.2,0.154747,,,,,,,,,,
1444201.2,0.154979,,,,,,,,,,
1447801.2,0.155406,,,,,,,,,,
1451401.2,0.155842,,,,,,,,,,
1455001.2,0.156319,,,,,,,,,,
1458601.2,0.156746,,,,,,,,,,
1462201.2,0.157214,,,,,,,,,,
1465801.2,0.157632,,,,,,,,,,
1469401.2,0.158081,,,,,,,,,,
1473001.2,0.158448,,,,,,,,,,
1476601.2,0.158851,,,,,,,,,,
1480201.2,0.159185,,,,,,,,,,
1483801.2,0.159542,,,,,,,,,,
1487401.2,0.160015,,,,,,,,,,
1491001.2,0.160456,,,,,,,,,,
1494601.2,0.160905,,,,,,,,,,
1498201.2,0.16136,,,,,,,,,,
1501801.2,0.161847,,,,,,,,,,
1505401.2,0.162273,,,,,,,,,,
1509001.2,0.162723,,,,,,,,,,
1512601.2,0.163178,,,,,,,,,,
1516201.2,0.163511,,,,,,,,,,
1519801.2,0.163933,,,,,,,,,,
1523401.2,0.164318,,,,,,,,,,
1527001.2,0.164791,,,,,,,,,,
1530601.2,0.165223,,,,,,,,,,
1534201.2,0.165603,,,,,,,,,,
1537801.2,0.166039,,,,,,,,,,
1541401.2,0.166512,,,,,,,,,,
1545001.2,0.166961,,,,,,,,,,
1548601.2,0.167425,,,,,,,,,,
1552201.2,0.167866,,,,,,,,,,
1555801.2,0.168339,,,,,,,,,,
1559401.2,0.168812,,,,,,,,,,
1563001.2,0.169252,,,,,,,,,,
1566601.2,0.169707,,,,,,,,,,
1570201.2,0.170193,,,,,,,,,,
1573801.2,0.170643,,,,,,,,,,
1577401.2,0.171098,,,,,,,,,,
1581001.2,0.171566,,,,,,,,,,
1584601.2,0.172025,,,,,,,,,,
1588201.2,0.172489,,,,,,,,,,
1591801.2,0.172966,,,,,,,,,,
1595401.2,0.173416,,,,,,,,,,
1599001.2,0.173889,,,,,,,,,,
1602601.2,0.174344,,,,,,,,,,
1606201.2,0.174812,,,,,,,,,,
1609801.2,0.175285,,,,,,,,,,
1613401.2,0.175739,,,,,,,,,,
1617001.2,0.176198,,,,,,,,,,
1620601.2,0.176662,,,,,,,,,,
1624201.2,0.177144,,,,,,,,,,
1627801.2,0.177603,,,,,,,,,,
1631401.2,0.178095,,,,,,,,,,
1635001.2,0.178526,,,,,,,,,,
1638601.2,0.179004,,,,,,,,,,
1642201.2,0.179472,,,,,,,,,,
1645801.2,0.179931,,,,,,,,,,
1649401.2,0.180386,,,,,,,,,,
1653001.2,0.180863,,,,,,,,,,
1656601.2,0.181378,,,,,,,,,,
1660201.2,0.181842,,,,,,,,,,
1663801.2,0.182301,,,,,,,,,,
1667401.2,0.182741,,,,,,,,,,
1671001.2,0.183219,,,,,,,,,,
1674601.2,0.183687,,,,,,,,,,
1678201.2,0.184123,,,,,,,,,,
1681801.2,0.184782,,,,,,,,,,
1685401.2,0.185347,,,,,,,,,,
1689001.2,0.185904,,,,,,,,,,
1692601.2,0.186367,,,,,,,,,,
1696201.2,0.186864,,,,,,,,,,
1699801.2,0.187327,,,,,,,,,,
1703401.2,0.187796,,,,,,,,,,
1707001.2,0.188283,,,,,,,,,,
1710601.2,0.18876,,,,,,,,,,
1714201.2,0.189233,,,,,,,,,,
1717801.2,0.189882,,,,,,,,,,
1721401.2,0.190434,,,,,,,,,,
1725001.2,0.190902,,,,,,,,,,
1728601.2,0.191464,,,,,,,,,,
1732201.2,0.191978,,,,,,,,,,
1735801.2,0.192433,,,,,,,,,,
1739401.2,0.192906,,,,,,,,,,
1743001.2,0.193397,,,,,,,,,,
1746601.2,0.193981,,,,,,,,,,
1750201.2,0.194621,,,,,,,,,,
1753801.2,0.195182,,,,,,,,,,
1757401.2,0.195702,,,,,,,,,,
1761001.2,0.196147,,,,,,,,,,
1764601.2,0.196638,,,,,,,,,,
1768201.2,0.197213,,,,,,,,,,
1771801.2,0.198002,,,,,,,,,,
1775401.2,0.198475,,,,,,,,,,
1779001.2,0.198934,,,,,,,,,,
1782601.2,0.19949,,,,,,,,,,
1786201.2,0.200237,,,,,,,,,,
1789801.2,0.200775,,,,,,,,,,
1793401.2,0.201238,,,,,,,,,,
1797001.2,0.201725,,,,,,,,,,
1800601.2,0.202356,,,,,,,,,,
1804201.2,0.203052,,,,,,,,,,
1807801.2,0.203534,,,,,,,,,,
1811401.2,0.204035,,,,,,,,,,
1815001.2,0.204591,,,,,,,,,,
1818601.2,0.205263,,,,,,,,,,
1822201.2,0.205885,,,,,,,,,,
1825801.2,0.206344,,,,,,,,,,
1829401.2,0.206919,,,,,,,,,,
1833001.2,0.207549,,,,,,,,,,
1836601.2,0.208189,,,,,,,,,,
1840201.2,0.208686,,,,,,,,,,
1843801.2,0.209251,,,,,,,,,,
1847401.2,0.210016,,,,,,,,,,
1851001.2,0.210517,,,,,,,,,,
1854601.2,0.21106,,,,,,,,,,
1858201.2,0.211797,,,,,,,,,,
1861801.2,0.212386,,,,,,,,,,
1865401.2,0.21291,,,,,,,,,,
1869001.2,0.213698,,,,,,,,,,
1872601.2,0.214236,,,,,,,,,,
1876201.2,0.214695,,,,,,,,,,
1879801.2,0.215289,,,,,,,,,,
1883401.2,0.216072,,,,,,,,,,
1887001.2,0.216587,,,,,,,,,,
1890601.2,0.21732,,,,,,,,,,
1894201.2,0.21795,,,,,,,,,,
1897801.2,0.218423,,,,,,,,,,
1901401.2,0.219235,,,,,,,,,,
1905001.2,0.21981,,,,,,,,,,
1908601.2,0.220589,,,,,,,,,,
1912201.2,0.221196,,,,,,,,,,
1915801.2,0.22192,,,,,,,,,,
1919401.2,0.222569,,,,,,,,,,
1923001.2,0.22319,,,,,,,,,,
1926601.2,0.223951,,,,,,,,,,
1930201.2,0.224465,,,,,,,,,,
1933801.2,0.225314,,,,,,,,,,
1937401.2,0.225857,,,,,,,,,,
1941001.2,0.226738,,,,,,,,,,
1944601.2,0.227303,,,,,,,,,,
1948201.2,0.228143,,,,,,,,,,
1951801.2,0.228885,,,,,,,,,,
1955401.2,0.229534,,,,,,,,,,
1959001.2,0.230257,,,,,,,,,,
1962601.2,0.23092,,,,,,,,,,
1966201.2,0.231713,,,,,,,,,,
1969801.2,0.232325,,,,,,,,,,
1973401.2,0.233118,,,,,,,,,,
1977001.2,0.233726,,,,,,,,,,
1980601.2,0.234616,,,,,,,,,,
1984201.2,0.235247,,,,,,,,,,
1987801.2,0.236044,,,,,,,,,,
1991401.2,0.236874,,,,,,,,,,
1995001.2,0.237477,,,,,,,,,,
1998601.2,0.238344,,,,,,,,,,
2002201.2,0.239197,,,,,,,,,,
2005801.2,0.239939,,,,,,,,,,
2009401.2,0.240677,,,,,,,,,,
2013001.2,0.241581,,,,,,,,,,
2016601.2,0.242327,,,,,,,,,,
2020201.2,0.243014,,,,,,,,,,
2023801.2,0.243918,,,,,,,,,,
2027401.2,0.244831,,,,,,,,,,
2031001.2,0.245712,,,,,,,,,,
2034601.2,0.246306,,,,,,,,,,
2038201.2,0.247196,,,,,,,,,,
2041801.2,0.248114,,,,,,,,,,
2045401.2,0.249019,,,,,,,,,,
2049001.2,0.249668,,,,,,,,,,
2052601.2,0.250451,,,,,,,,,,
2056201.2,0.251365,,,,,,,,,,
2059801.2,0.252246,,,,,,,,,,
2063401.2,0.253183,,,,,,,,,,
2067001.2,0.254119,,,,,,,,,,
2070601.2,0.255033,,,,,,,,,,
2074201.2,0.255951,,,,,,,,,,
2077801.2,0.256888,,,,,,,,,,
2081401.2,0.257824,,,,,,,,,,
2085001.2,0.258756,,,,,,,,,,
2088601.2,0.259712,,,,,,,,,,
2092201.2,0.260625,,,,,,,,,,
2095801.2,0.261543,,,,,,,,,,
2099401.2,0.262489,,,,,,,,,,
2103001.2,0.263435,,,,,,,,,,
2106601.2,0.264585,,,,,,,,,,
2110201.2,0.265536,,,,,,,,,,
2113801.2,0.266616,,,,,,,,,,
2117401.2,0.267553,,,,,,,,,,
2121001.2,0.268499,,,,,,,,,,
2124601.2,0.269473,,,,,,,,,,
2128201.2,0.270641,,,,,,,,,,
2131801.2,0.271647,,,,,,,,,,
2135401.2,0.272644,,,,,,,,,,
2139001.2,0.273581,,,,,,,,,,
2142601.2,0.27455,,,,,,,,,,
2146201.2,0.275839,,,,,,,,,,
2149801.2,0.276832,,,,,,,,,,
2153401.2,0.277935,,,,,,,,,,
2157001.2,0.279159,,,,,,,,,,
2160601.2,0.280166,,,,,,,,,,
2164201.2,0.281478,,,,,,,,,,
2167801.2,0.28273,,,,,,,,,,
2171401.2,0.283801,,,,,,,,,,
2175001.2,0.285155,,,,,,,,,,
2178601.2,0.286384,,,,,,,,,,
2182201.2,0.287557,,,,,,,,,,
2185801.2,0.288902,,,,,,,,,,
2189401.2,0.290284,,,,,,,,,,
2193001.2,0.291619,,,,,,,,,,
2196601.2,0.292825,,,,,,,,,,
2200201.2,0.294211,,,,,,,,,,
2203801.2,0.295523,,,,,,,,,,
2207401.2,0.296803,,,,,,,,,,
2211001.2,0.298185,,,,,,,,,,
2214601.2,0.299558,,,,,,,,,,
2218201.2,0.300963,,,,,,,,,,
2221801.2,0.302303,,,,,,,,,,
2225401.2,0.303731,,,,,,,,,,
2229001.2,0.305118,,,,,,,,,,
2232601.2,0.30655,,,,,,,,,,
2236201.2,0.308159,,,,,,,,,,
2239801.2,0.30975,,,,,,,,,,
2243401.2,0.31134,,,,,,,,,,
2247001.2,0.312987,,,,,,,,,,
2250601.2,0.314586,,,,,,,,,,
2254201.2,0.316284,,,,,,,,,,
2257801.2,0.318101,,,,,,,,,,
2261401.2,0.319951,,,,,,,,,,
2265001.2,0.321769,,,,,,,,,,
2268601.2,0.323596,,,,,,,,,,
2272201.2,0.32547,,,,,,,,,,
2275801.2,0.327352,,,,,,,,,,
2279401.2,0.329226,,,,,,,,,,
2283001.2,0.331085,,,,,,,,,,
2286601.2,0.333037,,,,,,,,,,
2290201.2,0.335244,,,,,,,,,,
2293801.2,0.337331,,,,,,,,,,
2297401.2,0.339441,,,,,,,,,,
2301001.2,0.341746,,,,,,,,,,
2304601.2,0.34405,,,,,,,,,,
2308201.2,0.346378,,,,,,,,,,
2311801.2,0.348678,,,,,,,,,,
2315401.2,0.351043,,,,,,,,,,
2319001.2,0.353742,,,,,,,,,,
2322601.2,0.356199,,,,,,,,,,
2326201.2,0.358912,,,,,,,,,,
2329801.2,0.361703,,,,,,,,,,
2333401.2,0.364541,,,,,,,,,,
2337001.2,0.367713,,,,,,,,,,
2340601.2,0.370959,,,,,,,,,,
2344201.2,0.374205,,,,,,,,,,
2347801.2,0.377905,,,,,,,,,,
2351401.2,0.381531,,,,,,,,,,
2355001.2,0.385352,,,,,,,,,,
2358601.2,0.389558,,,,,,,,,,
2362201.2,0.39413,,,,,,,,,,
2365801.2,0.398846,,,,,,,,,,
2369401.2,0.404717,,,,,,,,,,
2375881.2,0.412229,,,,,,,,,,
