time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
407.9,0.000428,,,,,,,,,,
409.0,0.000433,,,,,,,,,,
410.0,0.00044,,,,,,,,,,
411.1,0.00044,,,,,,,,,,
411.8,0.000438,,,,,,,,,,
412.9,0.000433,,,,,,,,,,
414.0,0.000435,,,,,,,,,,
415.1,0.000435,,,,,,,,,,
416.2,0.000438,,,,,,,,,,
416.9,0.000435,,,,,,,,,,
418.0,0.00044,,,,,,,,,,
419.0,0.00044,,,,,,,,,,
420.1,0.000435,,,,,,,,,,
420.8,0.000435,,,,,,,,,,
421.9,0.00044,,,,,,,,,,
423.0,0.000438,,,,,,,,,,
424.1,0.000438,,,,,,,,,,
425.2,0.00044,,,,,,,,,,
425.9,0.00044,,,,,,,,,,
427.0,0.000442,,,,,,,,,,
428.0,0.000444,,,,,,,,,,
429.1,0.000447,,,,,,,,,,
429.8,0.000451,,,,,,,,,,
430.9,0.000461,,,,,,,,,,
432.0,0.000468,,,,,,,,,,
433.1,0.000463,,,,,,,,,,
434.2,0.000461,,,,,,,,,,
434.9,0.000465,,,,,,,,,,
436.0,0.000458,,,,,,,,,,
437.0,0.000456,,,,,,,,,,
438.1,0.000458,,,,,,,,,,
438.8,0.000461,,,,,,,,,,
439.9,0.000458,,,,,,,,,,
441.0,0.000458,,,,,,,,,,
442.1,0.000468,,,,,,,,,,
443.2,0.000461,,,,,,,,,,
443.9,0.000461,,,,,,,,,,
445.0,0.000465,,,,,,,,,,
446.0,0.000465,,,,,,,,,,
447.1,0.000463,,,,,,,,,,
447.8,0.000465,,,,,,,,,,
448.9,0.000463,,,,,,,,,,
450.0,0.000456,,,,,,,,,,
451.1,0.000463,,,,,,,,,,
452.2,0.000461,,,,,,,,,,
452.9,0.000444,,,,,,,,,,
454.0,0.000442,,,,,,,,,,
455.0,0.000442,,,,,,,,,,
456.1,0.000435,,,,,,,,,,
456.8,0.000435,,,,,,,,,,
457.9,0.000438,,,,,,,,,,
459.0,0.000438,,,,,,,,,,
460.1,0.000438,,,,,,,,,,
461.2,0.00044,,,,,,,,,,
461.9,0.000435,,,,,,,,,,
463.0,0.000438,,,,,,,,,,
464.0,0.00044,,,,,,,,,,
465.1,0.000444,,,,,,,,,,
465.8,0.000442,,,,,,,,,,
466.9,0.000447,,,,,,,,,,
468.0,0.000442,,,,,,,,,,
469.1,0.000444,,,,,,,,,,
470.2,0.000456,,,,,,,,,,
470.9,0.000458,,,,,,,,,,
472.0,0.000458,,,,,,,,,,
473.0,0.000456,,,,,,,,,,
474.1,0.000454,,,,,,,,,,
474.8,0.000449,,,,,,,,,,
475.9,0.000451,,,,,,,,,,
477.0,0.000451,,,,,,,,,,
478.1,0.000447,,,,,,,,,,
479.2,0.000454,,,,,,,,,,
479.9,0.000454,,,,,,,,,,
481.0,0.000444,,,,,,,,,,
482.0,0.000442,,,,,,,,,,
483.1,0.00044,,,,,,,,,,
483.8,0.000442,,,,,,,,,,
484.9,0.000444,,,,,,,,,,
486.0,0.000447,,,,,,,,,,
487.1,0.000444,,,,,,,,,,
488.2,0.000444,,,,,,,,,,
488.9,0.000461,,,,,,,,,,
490.0,0.000461,,,,,,,,,,
491.0,0.000468,,,,,,,,,,
492.1,0.000463,,,,,,,,,,
492.8,0.000468,,,,,,,,,,
493.9,0.000468,,,,,,,,,,
495.0,0.000465,,,,,,,,,,
496.1,0.000463,,,,,,,,,,
497.2,0.000461,,,,,,,,,,
497.9,0.000458,,,,,,,,,,
499.0,0.000465,,,,,,,,,,
500.0,0.000458,,,,,,,,,,
501.1,0.000451,,,,,,,,,,
501.8,0.00044,,,,,,,,,,
502.9,0.000444,,,,,,,,,,
504.0,0.00044,,,,,,,,,,
505.1,0.000435,,,,,,,,,,
506.2,0.000435,,,,,,,,,,
506.9,0.000438,,,,,,,,,,
508.0,0.00044,,,,,,,,,,
509.0,0.00044,,,,,,,,,,
510.1,0.00044,,,,,,,,,,
510.8,0.000438,,,,,,,,,,
511.9,0.000447,,,,,,,,,,
513.0,0.000456,,,,,,,,,,
514.1,0.000458,,,,,,,,,,
515.2,0.000463,,,,,,,,,,
515.9,0.000472,,,,,,,,,,
517.0,0.000474,,,,,,,,,,
518.0,0.000474,,,,,,,,,,
519.1,0.000479,,,,,,,,,,
519.8,0.000477,,,,,,,,,,
520.9,0.000481,,,,,,,,,,
522.0,0.000484,,,,,,,,,,
523.1,0.000481,,,,,,,,,,
524.2,0.000474,,,,,,,,,,
524.9,0.000472,,,,,,,,,,
526.0,0.00047,,,,,,,,,,
527.0,0.000472,,,,,,,,,,
528.1,0.000474,,,,,,,,,,
528.8,0.000479,,,,,,,,,,
529.9,0.000479,,,,,,,,,,
531.0,0.000491,,,,,,,,,,
532.1,0.000491,,,,,,,,,,
533.2,0.000491,,,,,,,,,,
533.9,0.000486,,,,,,,,,,
535.0,0.000488,,,,,,,,,,
536.0,0.000486,,,,,,,,,,
537.1,0.000491,,,,,,,,,,
537.8,0.000486,,,,,,,,,,
538.9,0.000491,,,,,,,,,,
540.0,0.000486,,,,,,,,,,
541.1,0.000484,,,,,,,,,,
542.2,0.000472,,,,,,,,,,
542.9,0.000472,,,,,,,,,,
544.0,0.000472,,,,,,,,,,
545.0,0.000477,,,,,,,,,,
546.1,0.000479,,,,,,,,,,
546.8,0.000488,,,,,,,,,,
547.9,0.000486,,,,,,,,,,
549.0,0.000484,,,,,,,,,,
550.1,0.000477,,,,,,,,,,
551.2,0.000474,,,,,,,,,,
551.9,0.000479,,,,,,,,,,
553.0,0.000481,,,,,,,,,,
554.0,0.000484,,,,,,,,,,
555.1,0.000484,,,,,,,,,,
555.8,0.000472,,,,,,,,,,
556.9,0.00047,,,,,,,,,,
558.0,0.000458,,,,,,,,,,
559.1,0.000458,,,,,,,,,,
560.2,0.000461,,,,,,,,,,
560.9,0.000463,,,,,,,,,,
562.0,0.000465,,,,,,,,,,
563.0,0.000463,,,,,,,,,,
564.1,0.000463,,,,,,,,,,
564.8,0.000463,,,,,,,,,,
565.9,0.000461,,,,,,,,,,
567.0,0.000472,,,,,,,,,,
568.1,0.000472,,,,,,,,,,
569.2,0.000479,,,,,,,,,,
569.9,0.000479,,,,,,,,,,
571.0,0.000479,,,,,,,,,,
572.0,0.00047,,,,,,,,,,
573.1,0.000468,,,,,,,,,,
573.8,0.000477,,,,,,,,,,
574.9,0.000474,,,,,,,,,,
576.0,0.000477,,,,,,,,,,
577.1,0.000472,,,,,,,,,,
578.2,0.000468,,,,,,,,,,
578.9,0.000468,,,,,,,,,,
580.0,0.000468,,,,,,,,,,
581.0,0.00047,,,,,,,,,,
582.1,0.00047,,,,,,,,,,
582.8,0.000477,,,,,,,,,,
583.9,0.000477,,,,,,,,,,
585.0,0.00047,,,,,,,,,,
586.1,0.000474,,,,,,,,,,
587.2,0.000477,,,,,,,,,,
587.9,0.000481,,,,,,,,,,
589.0,0.000484,,,,,,,,,,
590.0,0.000488,,,,,,,,,,
591.1,0.000493,,,,,,,,,,
591.8,0.000493,,,,,,,,,,
592.9,0.000493,,,,,,,,,,
594.0,0.000488,,,,,,,,,,
595.1,0.000491,,,,,,,,,,
596.2,0.000486,,,,,,,,,,
596.9,0.000491,,,,,,,,,,
598.0,0.000493,,,,,,,,,,
599.0,0.000493,,,,,,,,,,
600.1,0.000493,,,,,,,,,,
1800.0,0.000739,,,,,,,,,,
2999.9,0.000963,,,,,,,,,,
4200.1,0.001006,,,,,,,,,,
7800.1,0.00117,,,,,,,,,,
11400.1,0.001195,,,,,,,,,,
15000.1,0.001264,,,,,,,,,,
18600.1,0.001398,,,,,,,,,,
22200.1,0.001398,,,,,,,,,,
25800.1,0.001403,,,,,,,,,,
29400.1,0.001419,,,,,,,,,,
33000.1,0.001437,,,,,,,,,,
36600.1,0.001469,,,,,,,,,,
40200.1,0.001446,,,,,,,,,,
43800.1,0.001485,,,,,,,,,,
47400.1,0.001499,,,,,,,,,,
51000.1,0.001603,,,,,,,,,,
54600.1,0.001663,,,,,,,,,,
58200.1,0.001656,,,,,,,,,,
61800.1,0.001637,,,,,,,,,,
65400.1,0.001644,,,,,,,,,,
69000.1,0.001693,,,,,,,,,,
72600.1,0.001748,,,,,,,,,,
76200.1,0.001872,,,,,,,,,,
79800.1,0.001902,,,,,,,,,,
83400.1,0.001997,,,,,,,,,,
87000.1,0.002137,,,,,,,,,,
90600.1,0.002213,,,,,,,,,,
94200.1,0.002188,,,,,,,,,,
97800.1,0.002232,,,,,,,,,,
101400.1,0.002262,,,,,,,,,,
105000.1,0.002326,,,,,,,,,,
108600.1,0.002338,,,,,,,,,,
112200.1,0.002363,,,,,,,,,,
115800.1,0.002347,,,,,,,,,,
119400.1,0.002425,,,,,,,,,,
123000.1,0.002494,,,,,,,,,,
126600.1,0.00246,,,,,,,,,,
130200.1,0.002554,,,,,,,,,,
133800.1,0.00257,,,,,,,,,,
137400.1,0.002796,,,,,,,,,,
141000.1,0.00275,,,,,,,,,,
144600.1,0.002817,,,,,,,,,,
148200.1,0.002798,,,,,,,,,,
151800.1,0.002801,,,,,,,,,,
155400.1,0.002798,,,,,,,,,,
159000.1,0.002844,,,,,,,,,,
162600.1,0.003024,,,,,,,,,,
166200.1,0.003019,,,,,,,,,,
169800.1,0.00321,,,,,,,,,,
173400.1,0.003231,,,,,,,,,,
177000.1,0.003314,,,,,,,,,,
180600.1,0.00328,,,,,,,,,,
184200.1,0.003289,,,,,,,,,,
187800.1,0.003362,,,,,,,,,,
191400.1,0.00345,,,,,,,,,,
195000.1,0.003485,,,,,,,,,,
198600.1,0.003508,,,,,,,,,,
202200.1,0.003528,,,,,,,,,,
205800.1,0.003584,,,,,,,,,,
209400.1,0.003692,,,,,,,,,,
213000.1,0.003722,,,,,,,,,,
216600.1,0.003715,,,,,,,,,,
220200.1,0.00377,,,,,,,,,,
223800.1,0.003814,,,,,,,,,,
227400.1,0.003931,,,,,,,,,,
231000.1,0.003943,,,,,,,,,,
234600.1,0.003941,,,,,,,,,,
238200.1,0.003989,,,,,,,,,,
241800.1,0.004,,,,,,,,,,
245400.1,0.004056,,,,,,,,,,
249000.1,0.004194,,,,,,,,,,
252600.1,0.004263,,,,,,,,,,
256200.1,0.004438,,,,,,,,,,
259800.1,0.004509,,,,,,,,,,
263400.1,0.004539,,,,,,,,,,
267000.1,0.004638,,,,,,,,,,
270600.1,0.004661,,,,,,,,,,
274200.1,0.004456,,,,,,,,,,
277800.1,0.004484,,,,,,,,,,
281400.1,0.004613,,,,,,,,,,
285000.1,0.004645,,,,,,,,,,
288600.1,0.004701,,,,,,,,,,
292200.1,0.004737,,,,,,,,,,
295800.1,0.004848,,,,,,,,,,
299400.1,0.004876,,,,,,,,,,
303000.1,0.004885,,,,,,,,,,
306600.1,0.004876,,,,,,,,,,
310200.1,0.004919,,,,,,,,,,
313800.1,0.005039,,,,,,,,,,
317400.1,0.005097,,,,,,,,,,
321000.1,0.005131,,,,,,,,,,
324600.1,0.005143,,,,,,,,,,
328200.1,0.005242,,,,,,,,,,
331800.1,0.005306,,,,,,,,,,
335400.1,0.005408,,,,,,,,,,
339000.1,0.005355,,,,,,,,,,
342600.1,0.005357,,,,,,,,,,
346200.1,0.005507,,,,,,,,,,
349800.1,0.005762,,,,,,,,,,
353400.1,0.005716,,,,,,,,,,
357000.1,0.005824,,,,,,,,,,
360601.2,0.005587,,,,,,,,,,
364201.2,0.005778,,,,,,,,,,
367801.2,0.005804,,,,,,,,,,
371401.2,0.00599,,,,,,,,,,
375001.2,0.006029,,,,,,,,,,
378601.2,0.006204,,,,,,,,,,
382201.2,0.006207,,,,,,,,,,
385801.2,0.006274,,,,,,,,,,
389401.2,0.006276,,,,,,,,,,
393001.2,0.006331,,,,,,,,,,
396601.2,0.006476,,,,,,,,,,
400201.2,0.006506,,,,,,,,,,
403801.2,0.006506,,,,,,,,,,
407401.2,0.006536,,,,,,,,,,
411001.2,0.006635,,,,,,,,,,
414601.2,0.006718,,,,,,,,,,
418201.2,0.006723,,,,,,,,,,
421801.2,0.006716,,,,,,,,,,
425401.2,0.006568,,,,,,,,,,
429001.2,0.006847,,,,,,,,,,
432601.2,0.00696,,,,,,,,,,
436201.2,0.007112,,,,,,,,,,
439801.2,0.007013,,,,,,,,,,
443401.2,0.00719,,,,,,,,,,
447001.2,0.007188,,,,,,,,,,
450601.2,0.007222,,,,,,,,,,
454201.2,0.007338,,,,,,,,,,
457801.2,0.007397,,,,,,,,,,
461401.2,0.007404,,,,,,,,,,
465001.2,0.007476,,,,,,,,,,
468601.2,0.007579,,,,,,,,,,
472201.2,0.007655,,,,,,,,,,
475801.2,0.007646,,,,,,,,,,
479401.2,0.007837,,,,,,,,,,
483001.2,0.00786,,,,,,,,,,
486601.2,0.008015,,,,,,,,,,
490201.2,0.008079,,,,,,,,,,
493801.2,0.008134,,,,,,,,,,
497401.2,0.008169,,,,,,,,,,
501001.2,0.008307,,,,,,,,,,
504601.2,0.008452,,,,,,,,,,
508201.2,0.008385,,,,,,,,,,
511801.2,0.008597,,,,,,,,,,
515401.2,0.008607,,,,,,,,,,
519001.2,0.008712,,,,,,,,,,
522601.2,0.008779,,,,,,,,,,
526201.2,0.008828,,,,,,,,,,
529801.2,0.009012,,,,,,,,,,
533401.2,0.009083,,,,,,,,,,
537001.2,0.009196,,,,,,,,,,
540601.2,0.00927,,,,,,,,,,
544201.2,0.009348,,,,,,,,,,
547801.2,0.009489,,,,,,,,,,
551401.2,0.009472,,,,,,,,,,
555001.2,0.009514,,,,,,,,,,
558601.2,0.009712,,,,,,,,,,
562201.2,0.009682,,,,,,,,,,
565801.2,0.009749,,,,,,,,,,
569401.2,0.009829,,,,,,,,,,
573001.2,0.009864,,,,,,,,,,
576601.2,0.00994,,,,,,,,,,
580201.2,0.009986,,,,,,,,,,
583801.2,0.010025,,,,,,,,,,
587401.2,0.010161,,,,,,,,,,
591001.2,0.010269,,,,,,,,,,
594601.2,0.010274,,,,,,,,,,
598201.2,0.010265,,,,,,,,,,
601801.2,0.010391,,,,,,,,,,
605401.2,0.010398,,,,,,,,,,
609001.2,0.010484,,,,,,,,,,
612601.2,0.010601,,,,,,,,,,
616201.2,0.010785,,,,,,,,,,
619801.2,0.010857,,,,,,,,,,
623401.2,0.011071,,,,,,,,,,
627001.2,0.011124,,,,,,,,,,
630601.2,0.011218,,,,,,,,,,
634201.2,0.011343,,,,,,,,,,
637801.2,0.011347,,,,,,,,,,
641401.2,0.011531,,,,,,,,,,
645001.2,0.011545,,,,,,,,,,
648601.2,0.011584,,,,,,,,,,
652201.2,0.011746,,,,,,,,,,
655801.2,0.011792,,,,,,,,,,
659401.2,0.011902,,,,,,,,,,
663001.2,0.011976,,,,,,,,,,
666601.2,0.012033,,,,,,,,,,
670201.2,0.012144,,,,,,,,,,
673801.2,0.012238,,,,,,,,,,
677401.2,0.012275,,,,,,,,,,
681001.2,0.012317,,,,,,,,,,
684601.2,0.012354,,,,,,,,,,
688201.2,0.012462,,,,,,,,,,
691801.2,0.012506,,,,,,,,,,
695401.2,0.012655,,,,,,,,,,
