time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
1159200.0,0.02138,,,,,,,,,,
1166400.0,0.021349999999999997,,,,,,,,,,
1173600.0,0.02169,,,,,,,,,,
1180800.0,0.02176,,,,,,,,,,
1188000.0,0.02162,,,,,,,,,,
1195200.0,0.02196,,,,,,,,,,
1202400.0,0.02205,,,,,,,,,,
1209600.0,0.02207,,,,,,,,,,
1216800.0,0.02166,,,,,,,,,,
1224000.0,0.022010000000000002,,,,,,,,,,
1231200.0,0.02194,,,,,,,,,,
1238400.0,0.02229,,,,,,,,,,
1245600.0,0.02204,,,,,,,,,,
1252800.0,0.022010000000000002,,,,,,,,,,
1260000.0,0.022250000000000002,,,,,,,,,,
1267200.0,0.02207,,,,,,,,,,
1274400.0,0.02236,,,,,,,,,,
1281600.0,0.02235,,,,,,,,,,
1288800.0,0.022320000000000003,,,,,,,,,,
1296000.0,0.022269999999999998,,,,,,,,,,
1303200.0,0.02228,,,,,,,,,,
1310400.0,0.02252,,,,,,,,,,
1317600.0,0.02236,,,,,,,,,,
1324800.0,0.02244,,,,,,,,,,
1332000.0,0.02246,,,,,,,,,,
1339200.0,0.02251,,,,,,,,,,
1346400.0,0.022799999999999997,,,,,,,,,,
1353600.0,0.022639999999999997,,,,,,,,,,
1360800.0,0.02276,,,,,,,,,,
1368000.0,0.0226,,,,,,,,,,
1375200.0,0.02298,,,,,,,,,,
1382400.0,0.022860000000000002,,,,,,,,,,
1389600.0,0.022930000000000002,,,,,,,,,,
1396800.0,0.02305,,,,,,,,,,
1404000.0,0.023090000000000003,,,,,,,,,,
1411200.0,0.02318,,,,,,,,,,
1418400.0,0.02318,,,,,,,,,,
1425600.0,0.023170000000000003,,,,,,,,,,
1432800.0,0.023319999999999997,,,,,,,,,,
1440000.0,0.02318,,,,,,,,,,
1447200.0,0.0235,,,,,,,,,,
1454400.0,0.02346,,,,,,,,,,
1461600.0,0.023530000000000002,,,,,,,,,,
1468800.0,0.02366,,,,,,,,,,
1476000.0,0.02365,,,,,,,,,,
1483200.0,0.02346,,,,,,,,,,
1490400.0,0.02391,,,,,,,,,,
1497600.0,0.023799999999999998,,,,,,,,,,
1504800.0,0.024220000000000002,,,,,,,,,,
1512000.0,0.02377,,,,,,,,,,
1519200.0,0.02443,,,,,,,,,,
1526400.0,0.024089999999999997,,,,,,,,,,
1533600.0,0.02435,,,,,,,,,,
1540800.0,0.02416,,,,,,,,,,
1548000.0,0.02413,,,,,,,,,,
1555200.0,0.024239999999999998,,,,,,,,,,
1562400.0,0.024399999999999998,,,,,,,,,,
1569600.0,0.02443,,,,,,,,,,
1576800.0,0.024700000000000003,,,,,,,,,,
1584000.0,0.02489,,,,,,,,,,
1591200.0,0.02475,,,,,,,,,,
1598400.0,0.02489,,,,,,,,,,
1605600.0,0.02483,,,,,,,,,,
1612800.0,0.02469,,,,,,,,,,
1620000.0,0.02521,,,,,,,,,,
1627200.0,0.025009999999999998,,,,,,,,,,
1634400.0,0.024990000000000002,,,,,,,,,,
1641600.0,0.02532,,,,,,,,,,
1648800.0,0.02541,,,,,,,,,,
1656000.0,0.02458,,,,,,,,,,
1663200.0,0.024980000000000002,,,,,,,,,,
1670400.0,0.02544,,,,,,,,,,
1677600.0,0.02565,,,,,,,,,,
1684800.0,0.0254,,,,,,,,,,
1692000.0,0.026230000000000003,,,,,,,,,,
1699200.0,0.0258,,,,,,,,,,
1706400.0,0.025910000000000002,,,,,,,,,,
1713600.0,0.02564,,,,,,,,,,
1720800.0,0.025750000000000002,,,,,,,,,,
1728000.0,0.02588,,,,,,,,,,
1735200.0,0.02587,,,,,,,,,,
1742400.0,0.02576,,,,,,,,,,
1749600.0,0.02626,,,,,,,,,,
1756800.0,0.02624,,,,,,,,,,
1764000.0,0.02653,,,,,,,,,,
1771200.0,0.02635,,,,,,,,,,
1778400.0,0.02653,,,,,,,,,,
1785600.0,0.026539999999999998,,,,,,,,,,
1792800.0,0.02693,,,,,,,,,,
1800000.0,0.0268,,,,,,,,,,
1807200.0,0.02688,,,,,,,,,,
1814400.0,0.02688,,,,,,,,,,
1821600.0,0.0269,,,,,,,,,,
1828800.0,0.027160000000000004,,,,,,,,,,
1836000.0,0.027280000000000002,,,,,,,,,,
1843200.0,0.027309999999999997,,,,,,,,,,
1850400.0,0.02732,,,,,,,,,,
1857600.0,0.027440000000000003,,,,,,,,,,
1864800.0,0.027360000000000002,,,,,,,,,,
1872000.0,0.02767,,,,,,,,,,
1879200.0,0.027440000000000003,,,,,,,,,,
1886400.0,0.027530000000000002,,,,,,,,,,
1893600.0,0.02758,,,,,,,,,,
1900800.0,0.0278,,,,,,,,,,
1908000.0,0.027679999999999996,,,,,,,,,,
1915200.0,0.027759999999999996,,,,,,,,,,
1922400.0,0.02779,,,,,,,,,,
1929600.0,0.028069999999999998,,,,,,,,,,
1936800.0,0.02826,,,,,,,,,,
1944000.0,0.02842,,,,,,,,,,
1951200.0,0.02846,,,,,,,,,,
1958400.0,0.028759999999999997,,,,,,,,,,
1965600.0,0.02888,,,,,,,,,,
1972800.0,0.02913,,,,,,,,,,
1980000.0,0.02919,,,,,,,,,,
1987200.0,0.028769999999999997,,,,,,,,,,
1994400.0,0.02921,,,,,,,,,,
2001600.0,0.02947,,,,,,,,,,
2008800.0,0.0294,,,,,,,,,,
2016000.0,0.02919,,,,,,,,,,
2023200.0,0.02952,,,,,,,,,,
2030400.0,0.02952,,,,,,,,,,
2037600.0,0.02963,,,,,,,,,,
2044800.0,0.0296,,,,,,,,,,
2052000.0,0.029910000000000003,,,,,,,,,,
2059200.0,0.029900000000000003,,,,,,,,,,
2066400.0,0.03018,,,,,,,,,,
2073600.0,0.03036,,,,,,,,,,
2080800.0,0.030369999999999998,,,,,,,,,,
2088000.0,0.03018,,,,,,,,,,
2095200.0,0.030449999999999998,,,,,,,,,,
2102400.0,0.030590000000000003,,,,,,,,,,
2109600.0,0.030750000000000003,,,,,,,,,,
2116800.0,0.030590000000000003,,,,,,,,,,
2124000.0,0.03079,,,,,,,,,,
2131200.0,0.030750000000000003,,,,,,,,,,
2138400.0,0.03063,,,,,,,,,,
2145600.0,0.031190000000000002,,,,,,,,,,
2152800.0,0.0308,,,,,,,,,,
2160000.0,0.03118,,,,,,,,,,
2167200.0,0.03132,,,,,,,,,,
2174400.0,0.03153,,,,,,,,,,
2181600.0,0.0313,,,,,,,,,,
2188800.0,0.03179,,,,,,,,,,
2196000.0,0.0315,,,,,,,,,,
2203200.0,0.03188,,,,,,,,,,
2210400.0,0.03175,,,,,,,,,,
2217600.0,0.032080000000000004,,,,,,,,,,
2224800.0,0.03189,,,,,,,,,,
2232000.0,0.03212,,,,,,,,,,
2239200.0,0.03214,,,,,,,,,,
2246400.0,0.03216,,,,,,,,,,
2253600.0,0.03233,,,,,,,,,,
2260800.0,0.03218,,,,,,,,,,
2268000.0,0.03256,,,,,,,,,,
2275200.0,0.03243,,,,,,,,,,
2282400.0,0.03256,,,,,,,,,,
2289600.0,0.03286,,,,,,,,,,
2296800.0,0.03302,,,,,,,,,,
2304000.0,0.03304,,,,,,,,,,
2311200.0,0.03334,,,,,,,,,,
2318400.0,0.033549999999999996,,,,,,,,,,
2325600.0,0.033549999999999996,,,,,,,,,,
2332800.0,0.033549999999999996,,,,,,,,,,
2340000.0,0.033460000000000004,,,,,,,,,,
2347200.0,0.0333,,,,,,,,,,
2354400.0,0.0338,,,,,,,,,,
2361600.0,0.0338,,,,,,,,,,
2368800.0,0.033889999999999997,,,,,,,,,,
2376000.0,0.03408,,,,,,,,,,
2383200.0,0.03394,,,,,,,,,,
2390400.0,0.03427,,,,,,,,,,
2397600.0,0.03448,,,,,,,,,,
2404800.0,0.03458,,,,,,,,,,
2412000.0,0.03444,,,,,,,,,,
2419200.0,0.03483,,,,,,,,,,
2426400.0,0.0348,,,,,,,,,,
2433600.0,0.03517,,,,,,,,,,
2440800.0,0.03557,,,,,,,,,,
2448000.0,0.03573,,,,,,,,,,
2455200.0,0.03549,,,,,,,,,,
2462400.0,0.03587,,,,,,,,,,
2469600.0,0.03595,,,,,,,,,,
2476800.0,0.035840000000000004,,,,,,,,,,
2484000.0,0.03604,,,,,,,,,,
2491200.0,0.03595,,,,,,,,,,
2498400.0,0.036230000000000005,,,,,,,,,,
2505600.0,0.03571,,,,,,,,,,
2512800.0,0.03624,,,,,,,,,,
2520000.0,0.03642,,,,,,,,,,
2527200.0,0.03665,,,,,,,,,,
2534400.0,0.03681,,,,,,,,,,
2541600.0,0.03665,,,,,,,,,,
2548800.0,0.03714,,,,,,,,,,
2556000.0,0.037200000000000004,,,,,,,,,,
2563200.0,0.03694,,,,,,,,,,
2570400.0,0.03698,,,,,,,,,,
2577600.0,0.03764,,,,,,,,,,
2584800.0,0.03784,,,,,,,,,,
2592000.0,0.03753,,,,,,,,,,
2599200.0,0.03795,,,,,,,,,,
2606400.0,0.038,,,,,,,,,,
2613600.0,0.03804,,,,,,,,,,
2620800.0,0.0381,,,,,,,,,,
2628000.0,0.038220000000000004,,,,,,,,,,
2631607.2,0.04015,,,,,,,,,,
2638807.2,0.04044,,,,,,,,,,
2646007.2,0.040330000000000005,,,,,,,,,,
2653207.2,0.04066,,,,,,,,,,
2660407.2,0.040839999999999994,,,,,,,,,,
2667607.2,0.04066,,,,,,,,,,
2674807.2,0.04089,,,,,,,,,,
2682007.2,0.04088,,,,,,,,,,
2689207.2,0.0414,,,,,,,,,,
2696407.2,0.041210000000000004,,,,,,,,,,
2703607.2,0.04134,,,,,,,,,,
2710807.2,0.04127,,,,,,,,,,
2718007.2,0.041580000000000006,,,,,,,,,,
2725207.2,0.04166,,,,,,,,,,
2732407.2,0.04194,,,,,,,,,,
2739607.2,0.042089999999999995,,,,,,,,,,
2746807.2,0.04229,,,,,,,,,,
2754007.2,0.042409999999999996,,,,,,,,,,
2761207.2,0.04272,,,,,,,,,,
2768407.2,0.042679999999999996,,,,,,,,,,
2775607.2,0.04289,,,,,,,,,,
2782807.2,0.0426,,,,,,,,,,
2790007.2,0.04306,,,,,,,,,,
2797207.2,0.04334,,,,,,,,,,
2804407.2,0.043429999999999996,,,,,,,,,,
2811607.2,0.043840000000000004,,,,,,,,,,
2818807.2,0.043899999999999995,,,,,,,,,,
2826007.2,0.04386,,,,,,,,,,
2833207.2,0.044020000000000004,,,,,,,,,,
2840407.2,0.043890000000000005,,,,,,,,,,
2847607.2,0.04408,,,,,,,,,,
2852629.2,0.044509999999999994,,,,,,,,,,
2859829.2,0.04425,,,,,,,,,,
2867029.2,0.04447,,,,,,,,,,
2874229.2,0.0446,,,,,,,,,,
2881429.2,0.04474,,,,,,,,,,
2888629.2,0.04492,,,,,,,,,,
2895829.2,0.045259999999999995,,,,,,,,,,
2903029.2,0.04518,,,,,,,,,,
2910229.2,0.04539,,,,,,,,,,
2917429.2,0.04561,,,,,,,,,,
2924629.2,0.046,,,,,,,,,,
2931829.2,0.045860000000000005,,,,,,,,,,
2937600.0,0.04589000000000001,,,,,,,,,,
2944800.0,0.04573000000000001,,,,,,,,,,
2952000.0,0.046369999999999995,,,,,,,,,,
2959200.0,0.04623,,,,,,,,,,
2966400.0,0.046639999999999994,,,,,,,,,,
2973600.0,0.046669999999999996,,,,,,,,,,
2980800.0,0.046849999999999996,,,,,,,,,,
2988000.0,0.04686,,,,,,,,,,
2995200.0,0.04734,,,,,,,,,,
3002400.0,0.047830000000000004,,,,,,,,,,
3009600.0,0.0478,,,,,,,,,,
3016800.0,0.047869999999999996,,,,,,,,,,
3024000.0,0.04795,,,,,,,,,,
3031200.0,0.04811,,,,,,,,,,
3038400.0,0.0482,,,,,,,,,,
3045600.0,0.048339999999999994,,,,,,,,,,
3052800.0,0.0483,,,,,,,,,,
3060000.0,0.048479999999999995,,,,,,,,,,
3067200.0,0.048940000000000004,,,,,,,,,,
3074400.0,0.0489,,,,,,,,,,
3081600.0,0.04947,,,,,,,,,,
3088800.0,0.04961,,,,,,,,,,
3096000.0,0.04944,,,,,,,,,,
3103200.0,0.04972000000000001,,,,,,,,,,
3110400.0,0.04963,,,,,,,,,,
3117600.0,0.05,,,,,,,,,,
3124800.0,0.050039999999999994,,,,,,,,,,
3132000.0,0.05025,,,,,,,,,,
3139200.0,0.050199999999999995,,,,,,,,,,
3146400.0,0.05055,,,,,,,,,,
3153600.0,0.050620000000000005,,,,,,,,,,
3160800.0,0.05076,,,,,,,,,,
3168000.0,0.050780000000000006,,,,,,,,,,
3175200.0,0.05091999999999999,,,,,,,,,,
3182400.0,0.05144,,,,,,,,,,
3189600.0,0.05176,,,,,,,,,,
3196800.0,0.051719999999999995,,,,,,,,,,
3204000.0,0.05194,,,,,,,,,,
3211200.0,0.05206,,,,,,,,,,
3218400.0,0.05272,,,,,,,,,,
3225600.0,0.05242,,,,,,,,,,
3232800.0,0.052910000000000006,,,,,,,,,,
3240000.0,0.053230000000000006,,,,,,,,,,
3247200.0,0.05331,,,,,,,,,,
3254400.0,0.0535,,,,,,,,,,
3261600.0,0.05373,,,,,,,,,,
3268800.0,0.0541,,,,,,,,,,
3276000.0,0.054240000000000003,,,,,,,,,,
3283200.0,0.054560000000000004,,,,,,,,,,
3290400.0,0.05479,,,,,,,,,,
3297600.0,0.05474999999999999,,,,,,,,,,
3304800.0,0.05531,,,,,,,,,,
3312000.0,0.05498,,,,,,,,,,
3319200.0,0.05546,,,,,,,,,,
3326400.0,0.055549999999999995,,,,,,,,,,
3333600.0,0.05582,,,,,,,,,,
3340800.0,0.05582,,,,,,,,,,
3348000.0,0.05651,,,,,,,,,,
3355200.0,0.056760000000000005,,,,,,,,,,
3362400.0,0.05655,,,,,,,,,,
3369600.0,0.056900000000000006,,,,,,,,,,
3376800.0,0.057,,,,,,,,,,
3384000.0,0.057190000000000005,,,,,,,,,,
3391200.0,0.05727,,,,,,,,,,
3398400.0,0.057539999999999994,,,,,,,,,,
3405600.0,0.057679999999999995,,,,,,,,,,
3412800.0,0.05792,,,,,,,,,,
3420000.0,0.05847,,,,,,,,,,
3427200.0,0.058710000000000005,,,,,,,,,,
3434400.0,0.05902,,,,,,,,,,
3441600.0,0.05875,,,,,,,,,,
3448800.0,0.05944,,,,,,,,,,
3456000.0,0.059539999999999996,,,,,,,,,,
3463200.0,0.05985,,,,,,,,,,
3470400.0,0.05992,,,,,,,,,,
3477600.0,0.06026,,,,,,,,,,
3484800.0,0.06036,,,,,,,,,,
3492000.0,0.060540000000000004,,,,,,,,,,
3499200.0,0.06067,,,,,,,,,,
3506400.0,0.061040000000000004,,,,,,,,,,
3513600.0,0.061239999999999996,,,,,,,,,,
3520800.0,0.061509999999999995,,,,,,,,,,
3528000.0,0.06164,,,,,,,,,,
3535200.0,0.06156,,,,,,,,,,
3542400.0,0.0623,,,,,,,,,,
3549600.0,0.062119999999999995,,,,,,,,,,
3556800.0,0.06247,,,,,,,,,,
3564000.0,0.062380000000000005,,,,,,,,,,
3571200.0,0.06285,,,,,,,,,,
3578400.0,0.06289,,,,,,,,,,
3585600.0,0.06309000000000001,,,,,,,,,,
3592800.0,0.0634,,,,,,,,,,
3600000.0,0.06354,,,,,,,,,,
3607200.0,0.06382,,,,,,,,,,
3614400.0,0.06397,,,,,,,,,,
3621600.0,0.06405999999999999,,,,,,,,,,
3628800.0,0.06441,,,,,,,,,,
3636000.0,0.06462,,,,,,,,,,
3643200.0,0.065,,,,,,,,,,
3650400.0,0.06527999999999999,,,,,,,,,,
3657600.0,0.06546,,,,,,,,,,
3664800.0,0.06581000000000001,,,,,,,,,,
3672000.0,0.06624,,,,,,,,,,
3679200.0,0.06642,,,,,,,,,,
3686400.0,0.06684999999999999,,,,,,,,,,
3693600.0,0.06726,,,,,,,,,,
3700800.0,0.06735000000000001,,,,,,,,,,
3708000.0,0.0679,,,,,,,,,,
3715200.0,0.0679,,,,,,,,,,
3722400.0,0.06823,,,,,,,,,,
3729600.0,0.06881999999999999,,,,,,,,,,
3736800.0,0.06888,,,,,,,,,,
3744000.0,0.06946,,,,,,,,,,
3751200.0,0.06949,,,,,,,,,,
3758400.0,0.06958,,,,,,,,,,
3765600.0,0.07007,,,,,,,,,,
3772800.0,0.07039,,,,,,,,,,
3780000.0,0.07059,,,,,,,,,,
3787200.0,0.07081,,,,,,,,,,
3794400.0,0.07124,,,,,,,,,,
3801600.0,0.07152,,,,,,,,,,
3801632.4,0.07508,,,,,,,,,,
3805344.0,0.07619,,,,,,,,,,
3812544.0,0.07629,,,,,,,,,,
3819744.0,0.07653,,,,,,,,,,
3826944.0,0.07695,,,,,,,,,,
3834144.0,0.0774,,,,,,,,,,
3841344.0,0.07780999999999999,,,,,,,,,,
3848544.0,0.07801999999999999,,,,,,,,,,
3855744.0,0.07852,,,,,,,,,,
3862944.0,0.07899,,,,,,,,,,
3870144.0,0.07934000000000001,,,,,,,,,,
3877344.0,0.07974,,,,,,,,,,
3884544.0,0.07966000000000001,,,,,,,,,,
3891744.0,0.0818,,,,,,,,,,
3898944.0,0.08181,,,,,,,,,,
3906144.0,0.08201,,,,,,,,,,
3913344.0,0.08257999999999999,,,,,,,,,,
3920544.0,0.08305,,,,,,,,,,
3927744.0,0.08334,,,,,,,,,,
3934944.0,0.08336,,,,,,,,,,
3942144.0,0.08382999999999999,,,,,,,,,,
3949344.0,0.08369,,,,,,,,,,
3956544.0,0.08373,,,,,,,,,,
3963744.0,0.08373,,,,,,,,,,
3970944.0,0.08372,,,,,,,,,,
3978144.0,0.08392,,,,,,,,,,
3985221.6,0.08407999999999999,,,,,,,,,,
3992421.6,0.08481999999999999,,,,,,,,,,
3999621.6,0.08513,,,,,,,,,,
4006821.6,0.08541,,,,,,,,,,
4014021.6,0.08567999999999999,,,,,,,,,,
4021221.6,0.08599,,,,,,,,,,
4028421.6,0.08628999999999999,,,,,,,,,,
4035621.6,0.08715999999999999,,,,,,,,,,
4042821.6,0.08712,,,,,,,,,,
4050021.6,0.08728,,,,,,,,,,
4057221.6,0.08778000000000001,,,,,,,,,,
4064421.6,0.08775000000000001,,,,,,,,,,
4071621.6,0.08837999999999999,,,,,,,,,,
4078821.6,0.08898999999999999,,,,,,,,,,
4086021.6,0.08919,,,,,,,,,,
4093221.6,0.08943,,,,,,,,,,
4100421.6,0.08990999999999999,,,,,,,,,,
4107621.6,0.09012,,,,,,,,,,
4114821.6,0.09067,,,,,,,,,,
4122021.6,0.09099,,,,,,,,,,
