time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4651214.4,0.01649,,,,,,,,,,
4658414.4,0.01637,,,,,,,,,,
4665614.4,0.0166,,,,,,,,,,
4672814.4,0.01659,,,,,,,,,,
4680014.4,0.01654,,,,,,,,,,
4687214.4,0.01605,,,,,,,,,,
4694414.4,0.01616,,,,,,,,,,
4701614.4,0.01593,,,,,,,,,,
4708814.4,0.01604,,,,,,,,,,
4716014.4,0.01628,,,,,,,,,,
4723214.4,0.01608,,,,,,,,,,
4730414.4,0.01615,,,,,,,,,,
4737614.4,0.01639,,,,,,,,,,
4744814.4,0.01628,,,,,,,,,,
4752014.4,0.01633,,,,,,,,,,
4759214.4,0.01617,,,,,,,,,,
4766414.4,0.01624,,,,,,,,,,
4773614.4,0.01616,,,,,,,,,,
4780814.4,0.01637,,,,,,,,,,
4788014.4,0.0164,,,,,,,,,,
4795214.4,0.01617,,,,,,,,,,
4802414.4,0.01639,,,,,,,,,,
4809614.4,0.01613,,,,,,,,,,
4816814.4,0.01628,,,,,,,,,,
4824014.4,0.01635,,,,,,,,,,
4831214.4,0.01629,,,,,,,,,,
4838414.4,0.01615,,,,,,,,,,
4845614.4,0.01641,,,,,,,,,,
4852814.4,0.01636,,,,,,,,,,
4860014.4,0.01644,,,,,,,,,,
4867214.4,0.01656,,,,,,,,,,
4874414.4,0.01643,,,,,,,,,,
4881614.4,0.01662,,,,,,,,,,
4888814.4,0.01662,,,,,,,,,,
4896014.4,0.01643,,,,,,,,,,
4903214.4,0.01648,,,,,,,,,,
4910414.4,0.01648,,,,,,,,,,
4917614.4,0.01648,,,,,,,,,,
4924814.4,0.01656,,,,,,,,,,
4932014.4,0.01684,,,,,,,,,,
4939214.4,0.01663,,,,,,,,,,
4946414.4,0.01686,,,,,,,,,,
4953614.4,0.01654,,,,,,,,,,
4960814.4,0.01667,,,,,,,,,,
4968014.4,0.01663,,,,,,,,,,
4975214.4,0.01667,,,,,,,,,,
4982414.4,0.01645,,,,,,,,,,
4989614.4,0.01667,,,,,,,,,,
4996814.4,0.01668,,,,,,,,,,
5004014.4,0.01664,,,,,,,,,,
5011214.4,0.01686,,,,,,,,,,
5018414.4,0.0169,,,,,,,,,,
5025614.4,0.01682,,,,,,,,,,
5032814.4,0.01688,,,,,,,,,,
5040014.4,0.01692,,,,,,,,,,
5047214.4,0.01674,,,,,,,,,,
5054414.4,0.01667,,,,,,,,,,
5061614.4,0.01679,,,,,,,,,,
5068814.4,0.01683,,,,,,,,,,
5076014.4,0.01686,,,,,,,,,,
5083214.4,0.0167,,,,,,,,,,
5090414.4,0.01686,,,,,,,,,,
5097614.4,0.01686,,,,,,,,,,
5104814.4,0.01686,,,,,,,,,,
5112014.4,0.01687,,,,,,,,,,
5119214.4,0.0168,,,,,,,,,,
5126414.4,0.0168,,,,,,,,,,
5133614.4,0.0167,,,,,,,,,,
5140814.4,0.01676,,,,,,,,,,
5148014.4,0.01683,,,,,,,,,,
5155214.4,0.01699,,,,,,,,,,
5162414.4,0.01692,,,,,,,,,,
5169614.4,0.01645,,,,,,,,,,
5176814.4,0.01688,,,,,,,,,,
5184014.4,0.01674,,,,,,,,,,
5191214.4,0.01682,,,,,,,,,,
5198414.4,0.01683,,,,,,,,,,
5205614.4,0.0169,,,,,,,,,,
5212814.4,0.01696,,,,,,,,,,
5220014.4,0.01713,,,,,,,,,,
5227214.4,0.01699,,,,,,,,,,
5234414.4,0.01703,,,,,,,,,,
5241614.4,0.01723,,,,,,,,,,
5248814.4,0.01692,,,,,,,,,,
5256014.4,0.01717,,,,,,,,,,
5263214.4,0.01718,,,,,,,,,,
5270414.4,0.0171,,,,,,,,,,
5277614.4,0.01698,,,,,,,,,,
5284814.4,0.01726,,,,,,,,,,
5292014.4,0.01711,,,,,,,,,,
5299214.4,0.01725,,,,,,,,,,
5306414.4,0.01723,,,,,,,,,,
5313614.4,0.01729,,,,,,,,,,
5320814.4,0.01726,,,,,,,,,,
5328014.4,0.01726,,,,,,,,,,
5335214.4,0.01722,,,,,,,,,,
5342414.4,0.0175,,,,,,,,,,
5349614.4,0.01733,,,,,,,,,,
5356814.4,0.01731,,,,,,,,,,
5364014.4,0.01717,,,,,,,,,,
5371214.4,0.01721,,,,,,,,,,
5378414.4,0.01721,,,,,,,,,,
5385614.4,0.01737,,,,,,,,,,
5392814.4,0.01753,,,,,,,,,,
5400014.4,0.0175,,,,,,,,,,
5407214.4,0.01743,,,,,,,,,,
5414414.4,0.01731,,,,,,,,,,
5421614.4,0.01734,,,,,,,,,,
5428814.4,0.01739,,,,,,,,,,
5436014.4,0.01726,,,,,,,,,,
5443214.4,0.01753,,,,,,,,,,
5450414.4,0.01745,,,,,,,,,,
5457614.4,0.01743,,,,,,,,,,
5464814.4,0.01766,,,,,,,,,,
5472014.4,0.01757,,,,,,,,,,
5479214.4,0.01742,,,,,,,,,,
5486414.4,0.01739,,,,,,,,,,
5493614.4,0.0175,,,,,,,,,,
5500814.4,0.01756,,,,,,,,,,
5508014.4,0.0175,,,,,,,,,,
5515214.4,0.01741,,,,,,,,,,
5522414.4,0.01737,,,,,,,,,,
5529614.4,0.01723,,,,,,,,,,
5536814.4,0.01749,,,,,,,,,,
5544014.4,0.01743,,,,,,,,,,
5551214.4,0.0176,,,,,,,,,,
5558414.4,0.0176,,,,,,,,,,
5565614.4,0.01769,,,,,,,,,,
5572814.4,0.01725,,,,,,,,,,
5580014.4,0.01745,,,,,,,,,,
5587214.4,0.01738,,,,,,,,,,
5594414.4,0.01738,,,,,,,,,,
5601614.4,0.01745,,,,,,,,,,
5608814.4,0.01757,,,,,,,,,,
5616014.4,0.01762,,,,,,,,,,
5623214.4,0.01752,,,,,,,,,,
5630414.4,0.01746,,,,,,,,,,
5637614.4,0.01752,,,,,,,,,,
5644814.4,0.01756,,,,,,,,,,
5652014.4,0.01742,,,,,,,,,,
5659214.4,0.01753,,,,,,,,,,
5666414.4,0.01758,,,,,,,,,,
5673614.4,0.01742,,,,,,,,,,
5680814.4,0.01729,,,,,,,,,,
5688014.4,0.01753,,,,,,,,,,
5695214.4,0.01756,,,,,,,,,,
5702414.4,0.01743,,,,,,,,,,
5709614.4,0.01748,,,,,,,,,,
5716814.4,0.01748,,,,,,,,,,
5724014.4,0.01762,,,,,,,,,,
5731214.4,0.01777,,,,,,,,,,
5738414.4,0.01782,,,,,,,,,,
5745614.4,0.01768,,,,,,,,,,
5752814.4,0.01781,,,,,,,,,,
5760014.4,0.0178,,,,,,,,,,
5767214.4,0.01774,,,,,,,,,,
5774414.4,0.01785,,,,,,,,,,
5781614.4,0.01769,,,,,,,,,,
5788814.4,0.01766,,,,,,,,,,
5796014.4,0.01773,,,,,,,,,,
5803214.4,0.01773,,,,,,,,,,
5810414.4,0.0179,,,,,,,,,,
5817614.4,0.0179,,,,,,,,,,
5824814.4,0.01785,,,,,,,,,,
5832014.4,0.01807,,,,,,,,,,
5839214.4,0.01797,,,,,,,,,,
5846414.4,0.01797,,,,,,,,,,
5853614.4,0.01804,,,,,,,,,,
5860814.4,0.01789,,,,,,,,,,
5868014.4,0.01776,,,,,,,,,,
5875214.4,0.01812,,,,,,,,,,
5882414.4,0.01792,,,,,,,,,,
5889614.4,0.01812,,,,,,,,,,
5896814.4,0.01795,,,,,,,,,,
5904014.4,0.01789,,,,,,,,,,
5911214.4,0.01805,,,,,,,,,,
5918414.4,0.01786,,,,,,,,,,
5925614.4,0.01816,,,,,,,,,,
5932814.4,0.01786,,,,,,,,,,
5940014.4,0.01803,,,,,,,,,,
5947214.4,0.0179,,,,,,,,,,
5954414.4,0.01796,,,,,,,,,,
5961614.4,0.01785,,,,,,,,,,
5968814.4,0.01821,,,,,,,,,,
5976014.4,0.01793,,,,,,,,,,
5983214.4,0.01803,,,,,,,,,,
5990414.4,0.01813,,,,,,,,,,
5997614.4,0.01807,,,,,,,,,,
6004814.4,0.0182,,,,,,,,,,
6012014.4,0.01809,,,,,,,,,,
6019214.4,0.01781,,,,,,,,,,
6026414.4,0.01809,,,,,,,,,,
6033614.4,0.018,,,,,,,,,,
6040814.4,0.018,,,,,,,,,,
6048014.4,0.01819,,,,,,,,,,
6055214.4,0.01797,,,,,,,,,,
6062414.4,0.01808,,,,,,,,,,
6069614.4,0.01797,,,,,,,,,,
6076814.4,0.0182,,,,,,,,,,
6084014.4,0.01815,,,,,,,,,,
6091214.4,0.01813,,,,,,,,,,
6098414.4,0.01841,,,,,,,,,,
6105614.4,0.01843,,,,,,,,,,
6112814.4,0.01837,,,,,,,,,,
6120014.4,0.01817,,,,,,,,,,
6127214.4,0.01807,,,,,,,,,,
6134414.4,0.01812,,,,,,,,,,
6141614.4,0.01823,,,,,,,,,,
6148814.4,0.0182,,,,,,,,,,
6156014.4,0.01821,,,,,,,,,,
6163214.4,0.01825,,,,,,,,,,
6170414.4,0.01843,,,,,,,,,,
6177614.4,0.01811,,,,,,,,,,
6184814.4,0.01833,,,,,,,,,,
6192014.4,0.01852,,,,,,,,,,
6199214.4,0.01829,,,,,,,,,,
6206414.4,0.01847,,,,,,,,,,
6213614.4,0.01823,,,,,,,,,,
6220814.4,0.01854,,,,,,,,,,
6228014.4,0.01862,,,,,,,,,,
6235214.4,0.01829,,,,,,,,,,
6242414.4,0.01837,,,,,,,,,,
6249614.4,0.01858,,,,,,,,,,
6256814.4,0.01847,,,,,,,,,,
6264014.4,0.01855,,,,,,,,,,
6271214.4,0.01868,,,,,,,,,,
6278414.4,0.01847,,,,,,,,,,
6285614.4,0.01854,,,,,,,,,,
6292814.4,0.01851,,,,,,,,,,
6300014.4,0.0187,,,,,,,,,,
6307214.4,0.01863,,,,,,,,,,
6314414.4,0.01843,,,,,,,,,,
6321614.4,0.01872,,,,,,,,,,
6328814.4,0.01883,,,,,,,,,,
6336014.4,0.01855,,,,,,,,,,
6343214.4,0.01847,,,,,,,,,,
6350414.4,0.01878,,,,,,,,,,
6357614.4,0.01866,,,,,,,,,,
6364814.4,0.01893,,,,,,,,,,
6372014.4,0.0186,,,,,,,,,,
6379214.4,0.01863,,,,,,,,,,
6386414.4,0.01884,,,,,,,,,,
6393614.4,0.0185,,,,,,,,,,
6400814.4,0.0186,,,,,,,,,,
6408014.4,0.01841,,,,,,,,,,
6415214.4,0.01847,,,,,,,,,,
6422414.4,0.01855,,,,,,,,,,
6429614.4,0.01848,,,,,,,,,,
6436814.4,0.01847,,,,,,,,,,
6444014.4,0.01854,,,,,,,,,,
6451214.4,0.01864,,,,,,,,,,
6458414.4,0.0186,,,,,,,,,,
6465614.4,0.01863,,,,,,,,,,
6472814.4,0.01863,,,,,,,,,,
6480014.4,0.01851,,,,,,,,,,
6487214.4,0.01854,,,,,,,,,,
6494414.4,0.01851,,,,,,,,,,
6501614.4,0.01855,,,,,,,,,,
6508814.4,0.01848,,,,,,,,,,
6516014.4,0.01846,,,,,,,,,,
6523214.4,0.01855,,,,,,,,,,
6530414.4,0.01859,,,,,,,,,,
6537614.4,0.0185,,,,,,,,,,
6544814.4,0.01871,,,,,,,,,,
6552014.4,0.01854,,,,,,,,,,
6559214.4,0.01847,,,,,,,,,,
6566414.4,0.01848,,,,,,,,,,
6573614.4,0.01868,,,,,,,,,,
6580814.4,0.01856,,,,,,,,,,
6588014.4,0.01874,,,,,,,,,,
6595214.4,0.01858,,,,,,,,,,
6602414.4,0.0188,,,,,,,,,,
6609614.4,0.01876,,,,,,,,,,
6616814.4,0.01851,,,,,,,,,,
6624014.4,0.01867,,,,,,,,,,
6631214.4,0.01863,,,,,,,,,,
6638414.4,0.0188,,,,,,,,,,
6645614.4,0.01874,,,,,,,,,,
6652814.4,0.01888,,,,,,,,,,
6660014.4,0.01886,,,,,,,,,,
6667214.4,0.01875,,,,,,,,,,
6674414.4,0.01891,,,,,,,,,,
6681614.4,0.01874,,,,,,,,,,
6688814.4,0.01883,,,,,,,,,,
6696014.4,0.01879,,,,,,,,,,
6703214.4,0.01864,,,,,,,,,,
6710414.4,0.01848,,,,,,,,,,
6717614.4,0.01872,,,,,,,,,,
6724814.4,0.01894,,,,,,,,,,
6732014.4,0.01858,,,,,,,,,,
6739214.4,0.01866,,,,,,,,,,
6746414.4,0.0189,,,,,,,,,,
6753614.4,0.01894,,,,,,,,,,
6760814.4,0.0189,,,,,,,,,,
6768014.4,0.01893,,,,,,,,,,
6775214.4,0.01888,,,,,,,,,,
6782414.4,0.0188,,,,,,,,,,
6789614.4,0.01887,,,,,,,,,,
6796814.4,0.01901,,,,,,,,,,
6804014.4,0.01894,,,,,,,,,,
6811214.4,0.01855,,,,,,,,,,
6818414.4,0.01917,,,,,,,,,,
6825614.4,0.01876,,,,,,,,,,
6832814.4,0.01906,,,,,,,,,,
6840014.4,0.01887,,,,,,,,,,
6847214.4,0.01882,,,,,,,,,,
6854414.4,0.01901,,,,,,,,,,
6861614.4,0.01906,,,,,,,,,,
6868814.4,0.01906,,,,,,,,,,
6876014.4,0.01888,,,,,,,,,,
6883214.4,0.01907,,,,,,,,,,
6890414.4,0.01915,,,,,,,,,,
6897614.4,0.01898,,,,,,,,,,
6904814.4,0.01907,,,,,,,,,,
6912014.4,0.01919,,,,,,,,,,
6919214.4,0.0191,,,,,,,,,,
6926414.4,0.01899,,,,,,,,,,
6933614.4,0.0194,,,,,,,,,,
6940814.4,0.01915,,,,,,,,,,
6948014.4,0.01911,,,,,,,,,,
6955214.4,0.01921,,,,,,,,,,
6962414.4,0.0191,,,,,,,,,,
6969614.4,0.01918,,,,,,,,,,
6976814.4,0.01894,,,,,,,,,,
6984014.4,0.01918,,,,,,,,,,
6991214.4,0.01897,,,,,,,,,,
6998403.6,0.01921,,,,,,,,,,
7005603.6,0.01905,,,,,,,,,,
7012803.6,0.0191,,,,,,,,,,
7020003.6,0.01915,,,,,,,,,,
7027203.6,0.01938,,,,,,,,,,
7034403.6,0.01884,,,,,,,,,,
7041603.6,0.01923,,,,,,,,,,
7048803.6,0.01897,,,,,,,,,,
7056003.6,0.01914,,,,,,,,,,
7063203.6,0.01891,,,,,,,,,,
7070403.6,0.01927,,,,,,,,,,
7077603.6,0.01891,,,,,,,,,,
7084803.6,0.01903,,,,,,,,,,
7092003.6,0.01902,,,,,,,,,,
7099203.6,0.0191,,,,,,,,,,
7106403.6,0.01922,,,,,,,,,,
7113603.6,0.01926,,,,,,,,,,
7120803.6,0.01929,,,,,,,,,,
7128003.6,0.01935,,,,,,,,,,
7135203.6,0.01934,,,,,,,,,,
7142403.6,0.0193,,,,,,,,,,
7149603.6,0.01938,,,,,,,,,,
7156803.6,0.01942,,,,,,,,,,
7164003.6,0.0196,,,,,,,,,,
7171203.6,0.01935,,,,,,,,,,
7178403.6,0.01931,,,,,,,,,,
7185603.6,0.01944,,,,,,,,,,
7192803.6,0.01949,,,,,,,,,,
7200003.6,0.01919,,,,,,,,,,
7207203.6,0.01919,,,,,,,,,,
7214403.6,0.01921,,,,,,,,,,
7221603.6,0.01925,,,,,,,,,,
7228803.6,0.01938,,,,,,,,,,
7236003.6,0.01938,,,,,,,,,,
7243203.6,0.01921,,,,,,,,,,
7250403.6,0.01935,,,,,,,,,,
7257603.6,0.01942,,,,,,,,,,
7264803.6,0.01934,,,,,,,,,,
7272003.6,0.01923,,,,,,,,,,
7279203.6,0.01952,,,,,,,,,,
7286403.6,0.01937,,,,,,,,,,
7293603.6,0.01923,,,,,,,,,,
7300803.6,0.01925,,,,,,,,,,
7308003.6,0.01957,,,,,,,,,,
7315203.6,0.0194,,,,,,,,,,
7322403.6,0.0195,,,,,,,,,,
7329603.6,0.01972,,,,,,,,,,
7336803.6,0.01944,,,,,,,,,,
7344003.6,0.01937,,,,,,,,,,
7351203.6,0.01946,,,,,,,,,,
7358403.6,0.01923,,,,,,,,,,
7365603.6,0.01962,,,,,,,,,,
7372803.6,0.01946,,,,,,,,,,
7380003.6,0.01933,,,,,,,,,,
7387203.6,0.01942,,,,,,,,,,
7394403.6,0.01931,,,,,,,,,,
7401603.6,0.01948,,,,,,,,,,
7408803.6,0.0195,,,,,,,,,,
7416003.6,0.01953,,,,,,,,,,
7423203.6,0.01948,,,,,,,,,,
7430403.6,0.01948,,,,,,,,,,
7437603.6,0.01958,,,,,,,,,,
7444803.6,0.0195,,,,,,,,,,
7452003.6,0.01945,,,,,,,,,,
7459203.6,0.0195,,,,,,,,,,
7466403.6,0.0196,,,,,,,,,,
7473603.6,0.01957,,,,,,,,,,
7480803.6,0.01952,,,,,,,,,,
7488003.6,0.01977,,,,,,,,,,
7495203.6,0.01968,,,,,,,,,,
7502403.6,0.01968,,,,,,,,,,
7509603.6,0.01961,,,,,,,,,,
7516803.6,0.01961,,,,,,,,,,
7524003.6,0.01956,,,,,,,,,,
7531203.6,0.01969,,,,,,,,,,
7538403.6,0.01969,,,,,,,,,,
7545603.6,0.01974,,,,,,,,,,
7552803.6,0.02016,,,,,,,,,,
7560003.6,0.01981,,,,,,,,,,
7567203.6,0.01977,,,,,,,,,,
7574403.6,0.01969,,,,,,,,,,
7581603.6,0.01977,,,,,,,,,,
7588803.6,0.01991,,,,,,,,,,
7596003.6,0.02008,,,,,,,,,,
7603203.6,0.01965,,,,,,,,,,
7610403.6,0.01989,,,,,,,,,,
7617603.6,0.01996,,,,,,,,,,
7624803.6,0.01988,,,,,,,,,,
7632003.6,0.0197,,,,,,,,,,
7639203.6,0.01965,,,,,,,,,,
7646403.6,0.01984,,,,,,,,,,
7653603.6,0.01995,,,,,,,,,,
7660803.6,0.01981,,,,,,,,,,
7668003.6,0.01972,,,,,,,,,,
7675203.6,0.0197,,,,,,,,,,
7682403.6,0.01996,,,,,,,,,,
7689603.6,0.01966,,,,,,,,,,
7696803.6,0.01973,,,,,,,,,,
7704003.6,0.01981,,,,,,,,,,
7714854.0,0.01978,,,,,,,,,,
7722054.0,0.02,,,,,,,,,,
7729254.0,0.01989,,,,,,,,,,
7736454.0,0.01999,,,,,,,,,,
7743654.0,0.01989,,,,,,,,,,
7750854.0,0.01988,,,,,,,,,,
7758054.0,0.02005,,,,,,,,,,
7765254.0,0.02,,,,,,,,,,
7772454.0,0.0202,,,,,,,,,,
7777324.8,0.01985,,,,,,,,,,
7783700.4,0.02012,,,,,,,,,,
7790900.4,0.02008,,,,,,,,,,
7798100.4,0.02013,,,,,,,,,,
7805300.4,0.0202,,,,,,,,,,
7812500.4,0.02021,,,,,,,,,,
7819700.4,0.02015,,,,,,,,,,
7826900.4,0.02028,,,,,,,,,,
7834100.4,0.02029,,,,,,,,,,
7841300.4,0.02039,,,,,,,,,,
7848500.4,0.02039,,,,,,,,,,
7855700.4,0.02068,,,,,,,,,,
7862400.0,0.02046,,,,,,,,,,
7869600.0,0.02044,,,,,,,,,,
7876800.0,0.02019,,,,,,,,,,
7884000.0,0.02035,,,,,,,,,,
7891200.0,0.02046,,,,,,,,,,
7898400.0,0.02063,,,,,,,,,,
7905600.0,0.0208,,,,,,,,,,
7912800.0,0.02083,,,,,,,,,,
7920000.0,0.0208,,,,,,,,,,
7927200.0,0.02074,,,,,,,,,,
7934400.0,0.02056,,,,,,,,,,
7941600.0,0.02063,,,,,,,,,,
7948800.0,0.02079,,,,,,,,,,
7956000.0,0.0208,,,,,,,,,,
7963200.0,0.02062,,,,,,,,,,
7970400.0,0.02076,,,,,,,,,,
7977600.0,0.02078,,,,,,,,,,
7984800.0,0.02078,,,,,,,,,,
7992000.0,0.0206,,,,,,,,,,
7999200.0,0.02066,,,,,,,,,,
8006400.0,0.02074,,,,,,,,,,
8013600.0,0.0207,,,,,,,,,,
8020800.0,0.02089,,,,,,,,,,
8028000.0,0.02071,,,,,,,,,,
8035200.0,0.02076,,,,,,,,,,
8042400.0,0.02095,,,,,,,,,,
8049600.0,0.02076,,,,,,,,,,
8056800.0,0.02094,,,,,,,,,,
8064000.0,0.0209,,,,,,,,,,
8071200.0,0.02094,,,,,,,,,,
8078400.0,0.02083,,,,,,,,,,
8085600.0,0.02091,,,,,,,,,,
8092800.0,0.02082,,,,,,,,,,
8100000.0,0.02099,,,,,,,,,,
8107200.0,0.02115,,,,,,,,,,
8114400.0,0.02098,,,,,,,,,,
8121600.0,0.02093,,,,,,,,,,
8128800.0,0.02078,,,,,,,,,,
8136000.0,0.02076,,,,,,,,,,
8143200.0,0.0208,,,,,,,,,,
8150400.0,0.02056,,,,,,,,,,
8157600.0,0.02082,,,,,,,,,,
8164800.0,0.02095,,,,,,,,,,
8172000.0,0.02078,,,,,,,,,,
8179200.0,0.02087,,,,,,,,,,
8186400.0,0.02087,,,,,,,,,,
8193600.0,0.02091,,,,,,,,,,
8200800.0,0.02091,,,,,,,,,,
8208000.0,0.02101,,,,,,,,,,
8215200.0,0.02093,,,,,,,,,,
8222400.0,0.02085,,,,,,,,,,
8229600.0,0.02083,,,,,,,,,,
8236800.0,0.02103,,,,,,,,,,
8244000.0,0.02095,,,,,,,,,,
8251200.0,0.0211,,,,,,,,,,
8258400.0,0.02086,,,,,,,,,,
8265600.0,0.02091,,,,,,,,,,
8272800.0,0.02121,,,,,,,,,,
8280000.0,0.0211,,,,,,,,,,
8287200.0,0.02121,,,,,,,,,,
8294400.0,0.02087,,,,,,,,,,
8301600.0,0.02097,,,,,,,,,,
8308800.0,0.02106,,,,,,,,,,
8316000.0,0.02101,,,,,,,,,,
8323200.0,0.02089,,,,,,,,,,
8330400.0,0.02099,,,,,,,,,,
8337600.0,0.02117,,,,,,,,,,
8344800.0,0.02117,,,,,,,,,,
8352000.0,0.02113,,,,,,,,,,
8359200.0,0.02118,,,,,,,,,,
8366400.0,0.02109,,,,,,,,,,
8373600.0,0.02101,,,,,,,,,,
8380800.0,0.02107,,,,,,,,,,
8388000.0,0.02114,,,,,,,,,,
8395200.0,0.02123,,,,,,,,,,
8402400.0,0.02138,,,,,,,,,,
8409600.0,0.02117,,,,,,,,,,
8416800.0,0.02109,,,,,,,,,,
8424000.0,0.02115,,,,,,,,,,
8431200.0,0.02117,,,,,,,,,,
8438400.0,0.02094,,,,,,,,,,
8445600.0,0.02136,,,,,,,,,,
8452800.0,0.02107,,,,,,,,,,
8460000.0,0.02132,,,,,,,,,,
8467200.0,0.02111,,,,,,,,,,
8474400.0,0.02137,,,,,,,,,,
8481600.0,0.02141,,,,,,,,,,
8488800.0,0.02156,,,,,,,,,,
8496000.0,0.02133,,,,,,,,,,
8503200.0,0.02137,,,,,,,,,,
8510400.0,0.02142,,,,,,,,,,
8517600.0,0.02144,,,,,,,,,,
8524800.0,0.02133,,,,,,,,,,
8532000.0,0.02145,,,,,,,,,,
8539200.0,0.02153,,,,,,,,,,
8546400.0,0.0214,,,,,,,,,,
8553600.0,0.02156,,,,,,,,,,
8560800.0,0.02141,,,,,,,,,,
8568000.0,0.02165,,,,,,,,,,
8575200.0,0.02152,,,,,,,,,,
8582400.0,0.02158,,,,,,,,,,
8589600.0,0.02142,,,,,,,,,,
8596800.0,0.02149,,,,,,,,,,
8604000.0,0.0218,,,,,,,,,,
8611200.0,0.0216,,,,,,,,,,
8618400.0,0.02156,,,,,,,,,,
8625600.0,0.02166,,,,,,,,,,
8632800.0,0.02146,,,,,,,,,,
8640000.0,0.02187,,,,,,,,,,
8647200.0,0.02177,,,,,,,,,,
8654400.0,0.02172,,,,,,,,,,
8661600.0,0.02152,,,,,,,,,,
8668800.0,0.02161,,,,,,,,,,
8676000.0,0.02157,,,,,,,,,,
8683200.0,0.02172,,,,,,,,,,
8690400.0,0.02177,,,,,,,,,,
8697600.0,0.02185,,,,,,,,,,
8704800.0,0.02183,,,,,,,,,,
8712000.0,0.02169,,,,,,,,,,
8719200.0,0.0216,,,,,,,,,,
8726400.0,0.02187,,,,,,,,,,
8733600.0,0.02154,,,,,,,,,,
8740800.0,0.02153,,,,,,,,,,
8748000.0,0.02136,,,,,,,,,,
8755200.0,0.02189,,,,,,,,,,
8762400.0,0.02195,,,,,,,,,,
8769600.0,0.02193,,,,,,,,,,
8776800.0,0.02183,,,,,,,,,,
8784000.0,0.02191,,,,,,,,,,
8791200.0,0.02181,,,,,,,,,,
8798400.0,0.02172,,,,,,,,,,
8805600.0,0.02189,,,,,,,,,,
8812800.0,0.02174,,,,,,,,,,
8820000.0,0.02172,,,,,,,,,,
8827200.0,0.02179,,,,,,,,,,
8834400.0,0.02152,,,,,,,,,,
8841600.0,0.02169,,,,,,,,,,
8848800.0,0.02169,,,,,,,,,,
8856000.0,0.02184,,,,,,,,,,
8863200.0,0.02211,,,,,,,,,,
8870400.0,0.02196,,,,,,,,,,
8877600.0,0.02204,,,,,,,,,,
8884800.0,0.02196,,,,,,,,,,
8892000.0,0.02212,,,,,,,,,,
8899005.6,0.0222,,,,,,,,,,
8899207.2,0.02199,,,,,,,,,,
8906407.2,0.0218,,,,,,,,,,
8913607.2,0.02201,,,,,,,,,,
8920807.2,0.02196,,,,,,,,,,
8928007.2,0.02204,,,,,,,,,,
8935207.2,0.02185,,,,,,,,,,
8942407.2,0.02197,,,,,,,,,,
8949607.2,0.02174,,,,,,,,,,
8956807.2,0.02223,,,,,,,,,,
8964007.2,0.02185,,,,,,,,,,
8971207.2,0.02173,,,,,,,,,,
8978407.2,0.02195,,,,,,,,,,
8985607.2,0.0217,,,,,,,,,,
8992807.2,0.02152,,,,,,,,,,
9000007.2,0.02176,,,,,,,,,,
9007207.2,0.0216,,,,,,,,,,
9014407.2,0.02142,,,,,,,,,,
9021607.2,0.02152,,,,,,,,,,
9028807.2,0.02174,,,,,,,,,,
9036007.2,0.0215,,,,,,,,,,
9043207.2,0.02162,,,,,,,,,,
9050407.2,0.02165,,,,,,,,,,
9057607.2,0.02173,,,,,,,,,,
9064807.2,0.02154,,,,,,,,,,
9072007.2,0.02184,,,,,,,,,,
9079207.2,0.02181,,,,,,,,,,
9086407.2,0.02189,,,,,,,,,,
9093607.2,0.02199,,,,,,,,,,
9100807.2,0.02192,,,,,,,,,,
9108007.2,0.02174,,,,,,,,,,
9115207.2,0.02217,,,,,,,,,,
9122407.2,0.022,,,,,,,,,,
9129607.2,0.02196,,,,,,,,,,
9136807.2,0.02208,,,,,,,,,,
9144007.2,0.02226,,,,,,,,,,
9151207.2,0.02211,,,,,,,,,,
9158407.2,0.02228,,,,,,,,,,
9165607.2,0.0224,,,,,,,,,,
9172807.2,0.02227,,,,,,,,,,
9180007.2,0.02232,,,,,,,,,,
9187207.2,0.02238,,,,,,,,,,
9194407.2,0.02236,,,,,,,,,,
9201607.2,0.02208,,,,,,,,,,
9208807.2,0.02246,,,,,,,,,,
9216007.2,0.02254,,,,,,,,,,
9223207.2,0.02248,,,,,,,,,,
9230407.2,0.02254,,,,,,,,,,
9237607.2,0.02266,,,,,,,,,,
9244807.2,0.02246,,,,,,,,,,
9252007.2,0.0225,,,,,,,,,,
9259207.2,0.02232,,,,,,,,,,
9266407.2,0.02243,,,,,,,,,,
9273607.2,0.02256,,,,,,,,,,
9280807.2,0.02238,,,,,,,,,,
9288007.2,0.02268,,,,,,,,,,
9295207.2,0.02262,,,,,,,,,,
9302407.2,0.02243,,,,,,,,,,
9309607.2,0.02277,,,,,,,,,,
9316807.2,0.02255,,,,,,,,,,
9324007.2,0.0226,,,,,,,,,,
9331203.6,0.02271,,,,,,,,,,
9338403.6,0.02268,,,,,,,,,,
9345603.6,0.02239,,,,,,,,,,
9352803.6,0.02247,,,,,,,,,,
9360003.6,0.0226,,,,,,,,,,
9367203.6,0.02277,,,,,,,,,,
9374403.6,0.02297,,,,,,,,,,
9381603.6,0.02263,,,,,,,,,,
9388803.6,0.02274,,,,,,,,,,
9396003.6,0.02255,,,,,,,,,,
9403203.6,0.02268,,,,,,,,,,
9410403.6,0.02283,,,,,,,,,,
9417603.6,0.02271,,,,,,,,,,
9424803.6,0.02246,,,,,,,,,,
