time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4392000.0,0.08894,,,,,,,,,,
4399200.0,0.08904,,,,,,,,,,
4406400.0,0.08954,,,,,,,,,,
4413600.0,0.09009,,,,,,,,,,
4420800.0,0.09058,,,,,,,,,,
4428000.0,0.09103,,,,,,,,,,
4435200.0,0.09124,,,,,,,,,,
4442400.0,0.09163,,,,,,,,,,
4449600.0,0.0923,,,,,,,,,,
4456800.0,0.09279,,,,,,,,,,
4464000.0,0.09324,,,,,,,,,,
4471200.0,0.09359,,,,,,,,,,
4478400.0,0.09465,,,,,,,,,,
4485600.0,0.09436,,,,,,,,,,
4492800.0,0.09477,,,,,,,,,,
4500000.0,0.09496,,,,,,,,,,
4507200.0,0.09573,,,,,,,,,,
4514400.0,0.09623,,,,,,,,,,
4521600.0,0.09685,,,,,,,,,,
4528800.0,0.09741,,,,,,,,,,
4536000.0,0.09789,,,,,,,,,,
4543200.0,0.09824,,,,,,,,,,
4550400.0,0.09897,,,,,,,,,,
4557600.0,0.0996,,,,,,,,,,
4564800.0,0.09984,,,,,,,,,,
4572000.0,0.10042,,,,,,,,,,
4579200.0,0.10132,,,,,,,,,,
4586400.0,0.10344,,,,,,,,,,
4593600.0,0.10348,,,,,,,,,,
4600800.0,0.10299,,,,,,,,,,
4608000.0,0.10411,,,,,,,,,,
4615200.0,0.105,,,,,,,,,,
4622400.0,0.10552,,,,,,,,,,
4629600.0,0.1066,,,,,,,,,,
4636800.0,0.10732,,,,,,,,,,
4644000.0,0.10771,,,,,,,,,,
4651200.0,0.10852,,,,,,,,,,
4658400.0,0.10968,,,,,,,,,,
4665600.0,0.11073,,,,,,,,,,
4672800.0,0.11195,,,,,,,,,,
4680000.0,0.11263,,,,,,,,,,
4687200.0,0.11369,,,,,,,,,,
4694400.0,0.11403,,,,,,,,,,
4701600.0,0.11499,,,,,,,,,,
4708800.0,0.11591,,,,,,,,,,
4716000.0,0.11697,,,,,,,,,,
4723200.0,0.11796,,,,,,,,,,
4730400.0,0.11927,,,,,,,,,,
4737600.0,0.12052,,,,,,,,,,
4744800.0,0.12184,,,,,,,,,,
4752000.0,0.12337,,,,,,,,,,
4759200.0,0.12495,,,,,,,,,,
4766400.0,0.12663,,,,,,,,,,
4773600.0,0.12905,,,,,,,,,,
4780800.0,0.13162,,,,,,,,,,
4788000.0,0.13484,,,,,,,,,,
4791600.0,0.13739,,,,,,,,,,
4794480.0,0.14107,,,,,,,,,,
4795560.0,0.1434,,,,,,,,,,
4796280.0,0.14681,,,,,,,,,,
4796640.0,0.1527,,,,,,,,,,
4796640.0,0.1659,,,,,,,,,,
