time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4651200.0,0.06559,,,,,,,,,,
4658400.0,0.06563,,,,,,,,,,
4665600.0,0.06571,,,,,,,,,,
4672800.0,0.0658,,,,,,,,,,
4680000.0,0.06586,,,,,,,,,,
4687200.0,0.06597,,,,,,,,,,
4694400.0,0.06604,,,,,,,,,,
4701600.0,0.06612,,,,,,,,,,
4708800.0,0.06621,,,,,,,,,,
4716000.0,0.0663,,,,,,,,,,
4723200.0,0.06636,,,,,,,,,,
4730400.0,0.06645,,,,,,,,,,
4737600.0,0.06651,,,,,,,,,,
4744800.0,0.0666,,,,,,,,,,
4752000.0,0.06665,,,,,,,,,,
4759200.0,0.06669,,,,,,,,,,
4766400.0,0.06677,,,,,,,,,,
4773600.0,0.06685,,,,,,,,,,
4780800.0,0.06692,,,,,,,,,,
4788000.0,0.06701,,,,,,,,,,
4795200.0,0.06708,,,,,,,,,,
4802400.0,0.0672,,,,,,,,,,
4809600.0,0.06725,,,,,,,,,,
4816800.0,0.06734,,,,,,,,,,
4824000.0,0.06742,,,,,,,,,,
4831200.0,0.06749,,,,,,,,,,
4838400.0,0.06759,,,,,,,,,,
4845600.0,0.06764,,,,,,,,,,
4852800.0,0.06771,,,,,,,,,,
4860000.0,0.06786,,,,,,,,,,
4867200.0,0.06788,,,,,,,,,,
4874400.0,0.06794,,,,,,,,,,
4881600.0,0.06803,,,,,,,,,,
4888800.0,0.06813,,,,,,,,,,
4896000.0,0.06818,,,,,,,,,,
4903200.0,0.06827,,,,,,,,,,
4910400.0,0.06833,,,,,,,,,,
4917600.0,0.06838,,,,,,,,,,
4924800.0,0.06848,,,,,,,,,,
4932000.0,0.06858,,,,,,,,,,
4939200.0,0.06863,,,,,,,,,,
4946400.0,0.06873,,,,,,,,,,
4953600.0,0.06878,,,,,,,,,,
4960800.0,0.0689,,,,,,,,,,
4968000.0,0.06896,,,,,,,,,,
4975200.0,0.06903,,,,,,,,,,
4982400.0,0.06914,,,,,,,,,,
4989600.0,0.06916,,,,,,,,,,
4996800.0,0.06927,,,,,,,,,,
5004000.0,0.0693,,,,,,,,,,
5011200.0,0.06942,,,,,,,,,,
5018400.0,0.06951,,,,,,,,,,
5025600.0,0.06957,,,,,,,,,,
5032800.0,0.06969,,,,,,,,,,
5040000.0,0.06969,,,,,,,,,,
5047200.0,0.0698,,,,,,,,,,
5054400.0,0.06985,,,,,,,,,,
5061600.0,0.06994,,,,,,,,,,
5068800.0,0.07,,,,,,,,,,
5076000.0,0.07007,,,,,,,,,,
5083200.0,0.07016,,,,,,,,,,
5090400.0,0.07027,,,,,,,,,,
5097600.0,0.07035,,,,,,,,,,
5104800.0,0.07048,,,,,,,,,,
5112000.0,0.07049,,,,,,,,,,
5119200.0,0.07057,,,,,,,,,,
5126400.0,0.07067,,,,,,,,,,
5133600.0,0.07075,,,,,,,,,,
5140800.0,0.07081,,,,,,,,,,
5148000.0,0.0709,,,,,,,,,,
5155200.0,0.07098,,,,,,,,,,
5162400.0,0.07102,,,,,,,,,,
5169600.0,0.07115,,,,,,,,,,
5176800.0,0.07124,,,,,,,,,,
5184000.0,0.07129,,,,,,,,,,
5191200.0,0.07135,,,,,,,,,,
5198400.0,0.07142,,,,,,,,,,
5205600.0,0.07152,,,,,,,,,,
5212800.0,0.07159,,,,,,,,,,
5220000.0,0.07163,,,,,,,,,,
5227200.0,0.0717,,,,,,,,,,
5234400.0,0.07177,,,,,,,,,,
5241600.0,0.07188,,,,,,,,,,
5248800.0,0.07198,,,,,,,,,,
5256000.0,0.07203,,,,,,,,,,
5263200.0,0.07214,,,,,,,,,,
5270400.0,0.0722,,,,,,,,,,
5277600.0,0.07224,,,,,,,,,,
5284800.0,0.07236,,,,,,,,,,
5292000.0,0.07241,,,,,,,,,,
5299200.0,0.07249,,,,,,,,,,
5306400.0,0.0726,,,,,,,,,,
5313600.0,0.07265,,,,,,,,,,
5320800.0,0.07274,,,,,,,,,,
5328000.0,0.0728,,,,,,,,,,
5335200.0,0.07288,,,,,,,,,,
5342400.0,0.07294,,,,,,,,,,
5349600.0,0.07302,,,,,,,,,,
5356800.0,0.07313,,,,,,,,,,
5364000.0,0.0732,,,,,,,,,,
5371200.0,0.07328,,,,,,,,,,
5378400.0,0.0734,,,,,,,,,,
5385600.0,0.07347,,,,,,,,,,
5392800.0,0.07349,,,,,,,,,,
5400000.0,0.07361,,,,,,,,,,
5407200.0,0.07367,,,,,,,,,,
5414400.0,0.07377,,,,,,,,,,
5421600.0,0.07381,,,,,,,,,,
5428800.0,0.0739,,,,,,,,,,
5436000.0,0.07397,,,,,,,,,,
5443200.0,0.07404,,,,,,,,,,
5450400.0,0.07416,,,,,,,,,,
5457600.0,0.07419,,,,,,,,,,
5464800.0,0.07432,,,,,,,,,,
5472000.0,0.07431,,,,,,,,,,
5479200.0,0.07442,,,,,,,,,,
5486400.0,0.07454,,,,,,,,,,
5493600.0,0.07462,,,,,,,,,,
5500800.0,0.07469,,,,,,,,,,
5508000.0,0.07474,,,,,,,,,,
5515200.0,0.07479,,,,,,,,,,
5522400.0,0.07492,,,,,,,,,,
5529600.0,0.07494,,,,,,,,,,
5536800.0,0.07507,,,,,,,,,,
5544000.0,0.0751,,,,,,,,,,
5551200.0,0.07524,,,,,,,,,,
5558400.0,0.0753,,,,,,,,,,
5565600.0,0.07539,,,,,,,,,,
5572800.0,0.07541,,,,,,,,,,
5580000.0,0.07552,,,,,,,,,,
5587200.0,0.0756,,,,,,,,,,
5594400.0,0.07568,,,,,,,,,,
5601600.0,0.07574,,,,,,,,,,
5608800.0,0.07584,,,,,,,,,,
5616000.0,0.07591,,,,,,,,,,
5623200.0,0.07599,,,,,,,,,,
5630400.0,0.07607,,,,,,,,,,
5637600.0,0.07622,,,,,,,,,,
5644800.0,0.07633,,,,,,,,,,
5649480.0,0.07673,,,,,,,,,,
