time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4449600.0,0.04121,,,,,,,,,,
4456800.0,0.04155,,,,,,,,,,
4464000.0,0.04154,,,,,,,,,,
4471200.0,0.04171,,,,,,,,,,
4478400.0,0.04189,,,,,,,,,,
4485600.0,0.04204,,,,,,,,,,
4492800.0,0.04238,,,,,,,,,,
4500000.0,0.04239,,,,,,,,,,
4507200.0,0.04245,,,,,,,,,,
4514400.0,0.0427,,,,,,,,,,
4521600.0,0.04283,,,,,,,,,,
4528800.0,0.04298,,,,,,,,,,
4536000.0,0.04315,,,,,,,,,,
4543200.0,0.04357,,,,,,,,,,
4550400.0,0.04349,,,,,,,,,,
4557600.0,0.04341,,,,,,,,,,
4564800.0,0.04355,,,,,,,,,,
4572000.0,0.04397,,,,,,,,,,
4579200.0,0.04419,,,,,,,,,,
4586400.0,0.04425,,,,,,,,,,
4593600.0,0.04467,,,,,,,,,,
4600800.0,0.04468,,,,,,,,,,
4608000.0,0.04501,,,,,,,,,,
4615200.0,0.04488,,,,,,,,,,
4622400.0,0.04519,,,,,,,,,,
4629600.0,0.04527,,,,,,,,,,
4636800.0,0.04551,,,,,,,,,,
4644000.0,0.04579,,,,,,,,,,
4651200.0,0.04581,,,,,,,,,,
4658400.0,0.04606,,,,,,,,,,
4665600.0,0.04609,,,,,,,,,,
4672800.0,0.04645,,,,,,,,,,
4680000.0,0.04668,,,,,,,,,,
4687200.0,0.04675,,,,,,,,,,
4694400.0,0.04701,,,,,,,,,,
4701600.0,0.04715,,,,,,,,,,
4708800.0,0.04715,,,,,,,,,,
4716000.0,0.04735,,,,,,,,,,
4723200.0,0.04757,,,,,,,,,,
4730400.0,0.04786,,,,,,,,,,
4737600.0,0.04786,,,,,,,,,,
4744800.0,0.04815,,,,,,,,,,
4752000.0,0.0482,,,,,,,,,,
4759200.0,0.04825,,,,,,,,,,
4766400.0,0.04872,,,,,,,,,,
4773600.0,0.04862,,,,,,,,,,
4780800.0,0.04907,,,,,,,,,,
4788000.0,0.04909,,,,,,,,,,
4795200.0,0.04945,,,,,,,,,,
4802400.0,0.04958,,,,,,,,,,
4809600.0,0.04946,,,,,,,,,,
4816800.0,0.04981,,,,,,,,,,
4824000.0,0.04998,,,,,,,,,,
4831200.0,0.05026,,,,,,,,,,
4838400.0,0.05035,,,,,,,,,,
4845600.0,0.05064,,,,,,,,,,
4852800.0,0.05077,,,,,,,,,,
4860000.0,0.05084,,,,,,,,,,
4867200.0,0.05116,,,,,,,,,,
4874400.0,0.05124,,,,,,,,,,
4881600.0,0.05132,,,,,,,,,,
4888800.0,0.05148,,,,,,,,,,
4896000.0,0.05162,,,,,,,,,,
4903200.0,0.05202,,,,,,,,,,
4910400.0,0.05216,,,,,,,,,,
4917600.0,0.05242,,,,,,,,,,
4924800.0,0.0527,,,,,,,,,,
4932000.0,0.05291,,,,,,,,,,
4939200.0,0.05306,,,,,,,,,,
4946400.0,0.05409,,,,,,,,,,
4953600.0,0.05436,,,,,,,,,,
4960800.0,0.05436,,,,,,,,,,
4968000.0,0.05436,,,,,,,,,,
4975200.0,0.05456,,,,,,,,,,
4982400.0,0.05436,,,,,,,,,,
4989600.0,0.05405,,,,,,,,,,
4996800.0,0.05427,,,,,,,,,,
5004000.0,0.05465,,,,,,,,,,
5011200.0,0.05483,,,,,,,,,,
5018400.0,0.05485,,,,,,,,,,
5025600.0,0.05512,,,,,,,,,,
5032800.0,0.05538,,,,,,,,,,
5040000.0,0.05546,,,,,,,,,,
5047200.0,0.05573,,,,,,,,,,
5054400.0,0.05604,,,,,,,,,,
5061600.0,0.05635,,,,,,,,,,
5068800.0,0.05638,,,,,,,,,,
5076000.0,0.05652,,,,,,,,,,
5083200.0,0.057,,,,,,,,,,
5090400.0,0.05722,,,,,,,,,,
5097600.0,0.0573,,,,,,,,,,
5104800.0,0.05753,,,,,,,,,,
5112000.0,0.05767,,,,,,,,,,
5119200.0,0.05805,,,,,,,,,,
5126400.0,0.05818,,,,,,,,,,
5133600.0,0.05858,,,,,,,,,,
5140800.0,0.05872,,,,,,,,,,
5148000.0,0.0589,,,,,,,,,,
5155200.0,0.05915,,,,,,,,,,
5162400.0,0.05932,,,,,,,,,,
5169600.0,0.05969,,,,,,,,,,
5176800.0,0.05997,,,,,,,,,,
5184000.0,0.06008,,,,,,,,,,
5191200.0,0.06055,,,,,,,,,,
5198400.0,0.06083,,,,,,,,,,
5205600.0,0.06098,,,,,,,,,,
5212800.0,0.0613,,,,,,,,,,
5220000.0,0.06128,,,,,,,,,,
5227200.0,0.0614,,,,,,,,,,
5234400.0,0.06194,,,,,,,,,,
5241600.0,0.06212,,,,,,,,,,
5248800.0,0.06241,,,,,,,,,,
5256000.0,0.06267,,,,,,,,,,
5263200.0,0.06295,,,,,,,,,,
5270400.0,0.06302,,,,,,,,,,
5277600.0,0.06358,,,,,,,,,,
5284800.0,0.06369,,,,,,,,,,
5292000.0,0.064,,,,,,,,,,
5299200.0,0.06421,,,,,,,,,,
5306400.0,0.06445,,,,,,,,,,
5313600.0,0.06451,,,,,,,,,,
5320800.0,0.06498,,,,,,,,,,
5328000.0,0.06513,,,,,,,,,,
5335200.0,0.06551,,,,,,,,,,
5342400.0,0.06556,,,,,,,,,,
5349600.0,0.06575,,,,,,,,,,
5356800.0,0.06628,,,,,,,,,,
5364000.0,0.06628,,,,,,,,,,
5371200.0,0.06672,,,,,,,,,,
5378400.0,0.06711,,,,,,,,,,
5385600.0,0.06722,,,,,,,,,,
5392800.0,0.06746,,,,,,,,,,
5400000.0,0.06797,,,,,,,,,,
5407200.0,0.06808,,,,,,,,,,
5414400.0,0.06832,,,,,,,,,,
5421600.0,0.06846,,,,,,,,,,
5428800.0,0.06875,,,,,,,,,,
5436000.0,0.06913,,,,,,,,,,
5443200.0,0.06929,,,,,,,,,,
5450400.0,0.06977,,,,,,,,,,
5457600.0,0.07013,,,,,,,,,,
5464800.0,0.07037,,,,,,,,,,
5472000.0,0.071,,,,,,,,,,
5479200.0,0.07108,,,,,,,,,,
5486400.0,0.0713,,,,,,,,,,
5493600.0,0.07153,,,,,,,,,,
5500800.0,0.07181,,,,,,,,,,
5508000.0,0.07199,,,,,,,,,,
5515200.0,0.07253,,,,,,,,,,
5522400.0,0.0727,,,,,,,,,,
5529600.0,0.07315,,,,,,,,,,
5536800.0,0.07359,,,,,,,,,,
5544000.0,0.0737,,,,,,,,,,
5551200.0,0.07416,,,,,,,,,,
5558400.0,0.07469,,,,,,,,,,
5565600.0,0.07502,,,,,,,,,,
5572800.0,0.07496,,,,,,,,,,
5580000.0,0.07602,,,,,,,,,,
5587200.0,0.07635,,,,,,,,,,
5594400.0,0.07595,,,,,,,,,,
5601600.0,0.07657,,,,,,,,,,
5608800.0,0.0767,,,,,,,,,,
5616000.0,0.07704,,,,,,,,,,
5623200.0,0.07752,,,,,,,,,,
5630400.0,0.0779,,,,,,,,,,
5637600.0,0.07815,,,,,,,,,,
5644800.0,0.0785,,,,,,,,,,
5652000.0,0.07892,,,,,,,,,,
5659200.0,0.07947,,,,,,,,,,
5666400.0,0.07977,,,,,,,,,,
5673600.0,0.08009,,,,,,,,,,
5680800.0,0.08034,,,,,,,,,,
5688000.0,0.0808,,,,,,,,,,
5695200.0,0.08135,,,,,,,,,,
5702400.0,0.0817,,,,,,,,,,
5709600.0,0.08219,,,,,,,,,,
5716800.0,0.08256,,,,,,,,,,
5724000.0,0.08291,,,,,,,,,,
5731200.0,0.08337,,,,,,,,,,
5738400.0,0.08378,,,,,,,,,,
5745600.0,0.08432,,,,,,,,,,
5752800.0,0.08473,,,,,,,,,,
5760000.0,0.08512,,,,,,,,,,
5767200.0,0.08571,,,,,,,,,,
5774400.0,0.08609,,,,,,,,,,
5781600.0,0.08672,,,,,,,,,,
5788800.0,0.08717,,,,,,,,,,
5796000.0,0.08759,,,,,,,,,,
5803200.0,0.08838,,,,,,,,,,
5810400.0,0.08867,,,,,,,,,,
5817600.0,0.08942,,,,,,,,,,
5824800.0,0.08999,,,,,,,,,,
5832000.0,0.09049,,,,,,,,,,
5839200.0,0.09105,,,,,,,,,,
5846400.0,0.09177,,,,,,,,,,
5853600.0,0.09241,,,,,,,,,,
5860800.0,0.09316,,,,,,,,,,
5868000.0,0.09394,,,,,,,,,,
5875200.0,0.0945,,,,,,,,,,
5882400.0,0.09547,,,,,,,,,,
5889600.0,0.09626,,,,,,,,,,
5896800.0,0.09726,,,,,,,,,,
5904000.0,0.09847,,,,,,,,,,
5911200.0,0.09955,,,,,,,,,,
5918400.0,0.10097,,,,,,,,,,
5925600.0,0.1031,,,,,,,,,,
5930280.0,0.10536,,,,,,,,,,
5932800.0,0.10737,,,,,,,,,,
5934600.0,0.11141,,,,,,,,,,
5934960.0,0.11871,,,,,,,,,,
