time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
91.1667,0.004122,,,,,,,,,,
92.1667,0.004141,,,,,,,,,,
93.1667,0.004148,,,,,,,,,,
94.1667,0.00415,,,,,,,,,,
95.1667,0.004134,,,,,,,,,,
96.1667,0.004189,,,,,,,,,,
97.1667,0.004268,,,,,,,,,,
98.1667,0.00433,,,,,,,,,,
99.1667,0.004383,,,,,,,,,,
100.167,0.004489,,,,,,,,,,
101.167,0.004438,,,,,,,,,,
102.167,0.004482,,,,,,,,,,
103.167,0.004546,,,,,,,,,,
104.167,0.004526,,,,,,,,,,
105.167,0.004569,,,,,,,,,,
106.167,0.004611,,,,,,,,,,
107.167,0.004618,,,,,,,,,,
108.167,0.004622,,,,,,,,,,
109.167,0.004694,,,,,,,,,,
110.167,0.004698,,,,,,,,,,
111.167,0.004806,,,,,,,,,,
112.167,0.004823,,,,,,,,,,
113.167,0.004857,,,,,,,,,,
114.167,0.00483,,,,,,,,,,
115.167,0.004841,,,,,,,,,,
116.167,0.004857,,,,,,,,,,
117.167,0.004839,,,,,,,,,,
118.167,0.004857,,,,,,,,,,
119.167,0.004965,,,,,,,,,,
120.167,0.005018,,,,,,,,,,
121.167,0.005048,,,,,,,,,,
122.167,0.005058,,,,,,,,,,
123.167,0.005044,,,,,,,,,,
124.167,0.005115,,,,,,,,,,
125.167,0.005265,,,,,,,,,,
126.167,0.005276,,,,,,,,,,
127.167,0.005288,,,,,,,,,,
128.167,0.00529,,,,,,,,,,
129.167,0.005292,,,,,,,,,,
130.167,0.005306,,,,,,,,,,
131.167,0.005357,,,,,,,,,,
132.167,0.005401,,,,,,,,,,
133.167,0.005417,,,,,,,,,,
134.167,0.005435,,,,,,,,,,
135.167,0.005403,,,,,,,,,,
136.167,0.005447,,,,,,,,,,
137.167,0.005428,,,,,,,,,,
138.167,0.005454,,,,,,,,,,
139.167,0.005454,,,,,,,,,,
140.167,0.005509,,,,,,,,,,
141.167,0.005486,,,,,,,,,,
142.167,0.00553,,,,,,,,,,
143.167,0.00553,,,,,,,,,,
144.167,0.005525,,,,,,,,,,
145.167,0.005608,,,,,,,,,,
146.167,0.005672,,,,,,,,,,
147.167,0.005677,,,,,,,,,,
148.167,0.005728,,,,,,,,,,
149.167,0.005742,,,,,,,,,,
150.167,0.005845,,,,,,,,,,
151.167,0.00593,,,,,,,,,,
152.167,0.00593,,,,,,,,,,
153.167,0.005967,,,,,,,,,,
154.167,0.00596,,,,,,,,,,
155.167,0.005967,,,,,,,,,,
156.167,0.005976,,,,,,,,,,
157.167,0.005979,,,,,,,,,,
158.167,0.005979,,,,,,,,,,
159.167,0.006009,,,,,,,,,,
160.167,0.006002,,,,,,,,,,
161.167,0.006018,,,,,,,,,,
162.167,0.005988,,,,,,,,,,
163.167,0.005988,,,,,,,,,,
164.167,0.005979,,,,,,,,,,
165.167,0.005986,,,,,,,,,,
166.167,0.005993,,,,,,,,,,
167.167,0.006029,,,,,,,,,,
168.167,0.006124,,,,,,,,,,
169.167,0.006179,,,,,,,,,,
170.167,0.006168,,,,,,,,,,
171.167,0.006193,,,,,,,,,,
172.167,0.006207,,,,,,,,,,
173.167,0.006234,,,,,,,,,,
174.167,0.006195,,,,,,,,,,
175.167,0.006211,,,,,,,,,,
176.167,0.006232,,,,,,,,,,
177.167,0.006241,,,,,,,,,,
178.167,0.006239,,,,,,,,,,
179.167,0.006237,,,,,,,,,,
180.167,0.006308,,,,,,,,,,
181.167,0.006386,,,,,,,,,,
182.167,0.006366,,,,,,,,,,
183.167,0.006398,,,,,,,,,,
184.167,0.006444,,,,,,,,,,
185.167,0.006467,,,,,,,,,,
186.167,0.006502,,,,,,,,,,
187.167,0.006522,,,,,,,,,,
188.167,0.006534,,,,,,,,,,
189.167,0.006557,,,,,,,,,,
190.167,0.006665,,,,,,,,,,
191.167,0.00666,,,,,,,,,,
192.167,0.006704,,,,,,,,,,
193.167,0.006794,,,,,,,,,,
194.167,0.006872,,,,,,,,,,
195.167,0.006907,,,,,,,,,,
196.167,0.0069,,,,,,,,,,
197.167,0.006905,,,,,,,,,,
198.167,0.006905,,,,,,,,,,
199.167,0.006895,,,,,,,,,,
200.167,0.006946,,,,,,,,,,
201.167,0.006911,,,,,,,,,,
202.167,0.006932,,,,,,,,,,
203.167,0.006971,,,,,,,,,,
204.167,0.007052,,,,,,,,,,
205.167,0.007105,,,,,,,,,,
206.167,0.007119,,,,,,,,,,
207.167,0.0071,,,,,,,,,,
208.167,0.007123,,,,,,,,,,
209.167,0.007123,,,,,,,,,,
210.167,0.007128,,,,,,,,,,
211.167,0.007133,,,,,,,,,,
212.167,0.007153,,,,,,,,,,
213.167,0.007149,,,,,,,,,,
214.167,0.00719,,,,,,,,,,
215.167,0.007317,,,,,,,,,,
216.167,0.007335,,,,,,,,,,
217.167,0.007372,,,,,,,,,,
218.167,0.007347,,,,,,,,,,
219.167,0.007358,,,,,,,,,,
220.167,0.007361,,,,,,,,,,
221.167,0.007388,,,,,,,,,,
222.167,0.007453,,,,,,,,,,
223.167,0.007526,,,,,,,,,,
224.167,0.007533,,,,,,,,,,
225.167,0.007595,,,,,,,,,,
226.167,0.007575,,,,,,,,,,
227.167,0.007584,,,,,,,,,,
228.167,0.007598,,,,,,,,,,
229.167,0.007598,,,,,,,,,,
230.167,0.007628,,,,,,,,,,
231.167,0.007609,,,,,,,,,,
232.167,0.007628,,,,,,,,,,
233.167,0.007665,,,,,,,,,,
234.167,0.007665,,,,,,,,,,
235.167,0.007635,,,,,,,,,,
236.167,0.007681,,,,,,,,,,
237.167,0.007724,,,,,,,,,,
238.167,0.007736,,,,,,,,,,
239.167,0.007729,,,,,,,,,,
240.167,0.007794,,,,,,,,,,
241.167,0.007835,,,,,,,,,,
242.167,0.007812,,,,,,,,,,
243.167,0.007819,,,,,,,,,,
244.167,0.007828,,,,,,,,,,
245.167,0.00783,,,,,,,,,,
246.167,0.007823,,,,,,,,,,
247.167,0.00784,,,,,,,,,,
248.167,0.007872,,,,,,,,,,
249.167,0.007888,,,,,,,,,,
250.167,0.007872,,,,,,,,,,
251.167,0.007955,,,,,,,,,,
252.167,0.007994,,,,,,,,,,
253.167,0.007939,,,,,,,,,,
254.167,0.008031,,,,,,,,,,
255.167,0.008017,,,,,,,,,,
256.167,0.008065,,,,,,,,,,
257.167,0.008031,,,,,,,,,,
258.167,0.00795,,,,,,,,,,
259.167,0.008065,,,,,,,,,,
260.167,0.008049,,,,,,,,,,
261.167,0.008077,,,,,,,,,,
262.167,0.008231,,,,,,,,,,
263.167,0.00824,,,,,,,,,,
264.167,0.00828,,,,,,,,,,
265.167,0.008291,,,,,,,,,,
266.167,0.008337,,,,,,,,,,
267.167,0.008319,,,,,,,,,,
268.167,0.008296,,,,,,,,,,
269.167,0.008402,,,,,,,,,,
270.167,0.008316,,,,,,,,,,
271.167,0.008482,,,,,,,,,,
272.167,0.008328,,,,,,,,,,
273.167,0.00827,,,,,,,,,,
274.167,0.00827,,,,,,,,,,
275.167,0.008289,,,,,,,,,,
276.167,0.00827,,,,,,,,,,
277.167,0.008319,,,,,,,,,,
278.167,0.008321,,,,,,,,,,
279.167,0.008346,,,,,,,,,,
280.167,0.008323,,,,,,,,,,
281.167,0.008326,,,,,,,,,,
282.167,0.008494,,,,,,,,,,
283.167,0.008512,,,,,,,,,,
284.167,0.008565,,,,,,,,,,
285.167,0.008625,,,,,,,,,,
286.167,0.008715,,,,,,,,,,
287.167,0.008731,,,,,,,,,,
288.167,0.008763,,,,,,,,,,
289.167,0.00877,,,,,,,,,,
290.167,0.008754,,,,,,,,,,
291.167,0.008846,,,,,,,,,,
292.167,0.008851,,,,,,,,,,
293.167,0.008924,,,,,,,,,,
294.167,0.00895,,,,,,,,,,
295.167,0.008968,,,,,,,,,,
296.167,0.008957,,,,,,,,,,
297.167,0.008975,,,,,,,,,,
298.167,0.008987,,,,,,,,,,
299.167,0.008998,,,,,,,,,,
300.167,0.008977,,,,,,,,,,
301.167,0.008993,,,,,,,,,,
302.167,0.009007,,,,,,,,,,
303.167,0.009102,,,,,,,,,,
304.167,0.009162,,,,,,,,,,
305.167,0.009109,,,,,,,,,,
306.167,0.009028,,,,,,,,,,
307.167,0.009067,,,,,,,,,,
308.167,0.009173,,,,,,,,,,
309.167,0.009136,,,,,,,,,,
310.167,0.009198,,,,,,,,,,
311.167,0.009159,,,,,,,,,,
312.167,0.009134,,,,,,,,,,
313.167,0.009196,,,,,,,,,,
314.167,0.009238,,,,,,,,,,
315.167,0.009309,,,,,,,,,,
316.167,0.009378,,,,,,,,,,
317.167,0.009394,,,,,,,,,,
318.167,0.009438,,,,,,,,,,
319.167,0.009452,,,,,,,,,,
320.167,0.00944,,,,,,,,,,
321.167,0.009456,,,,,,,,,,
322.167,0.009461,,,,,,,,,,
323.167,0.009505,,,,,,,,,,
324.167,0.009562,,,,,,,,,,
325.167,0.009558,,,,,,,,,,
326.167,0.009599,,,,,,,,,,
327.167,0.009645,,,,,,,,,,
328.167,0.009657,,,,,,,,,,
329.167,0.00965,,,,,,,,,,
330.167,0.00965,,,,,,,,,,
331.167,0.009643,,,,,,,,,,
332.167,0.009562,,,,,,,,,,
333.167,0.009611,,,,,,,,,,
334.167,0.009673,,,,,,,,,,
335.167,0.00962,,,,,,,,,,
336.167,0.009671,,,,,,,,,,
337.167,0.009657,,,,,,,,,,
338.167,0.009857,,,,,,,,,,
339.167,0.009901,,,,,,,,,,
340.167,0.009901,,,,,,,,,,
341.167,0.009931,,,,,,,,,,
342.167,0.009933,,,,,,,,,,
343.167,0.009917,,,,,,,,,,
344.167,0.009901,,,,,,,,,,
345.167,0.010018,,,,,,,,,,
346.167,0.01009,,,,,,,,,,
347.167,0.010104,,,,,,,,,,
348.167,0.009986,,,,,,,,,,
349.167,0.010071,,,,,,,,,,
350.167,0.010057,,,,,,,,,,
351.167,0.01012,,,,,,,,,,
352.167,0.010039,,,,,,,,,,
353.167,0.010117,,,,,,,,,,
354.167,0.010117,,,,,,,,,,
355.167,0.01009,,,,,,,,,,
356.167,0.010154,,,,,,,,,,
357.167,0.010221,,,,,,,,,,
358.167,0.010221,,,,,,,,,,
359.167,0.01035,,,,,,,,,,
360.167,0.010327,,,,,,,,,,
361.167,0.010364,,,,,,,,,,
362.167,0.010378,,,,,,,,,,
363.167,0.010408,,,,,,,,,,
364.167,0.010373,,,,,,,,,,
365.167,0.010384,,,,,,,,,,
366.167,0.010518,,,,,,,,,,
367.167,0.010433,,,,,,,,,,
368.167,0.010548,,,,,,,,,,
369.167,0.010557,,,,,,,,,,
370.167,0.010578,,,,,,,,,,
371.167,0.010557,,,,,,,,,,
372.167,0.010589,,,,,,,,,,
373.167,0.010603,,,,,,,,,,
374.167,0.010601,,,,,,,,,,
375.167,0.010613,,,,,,,,,,
376.167,0.010629,,,,,,,,,,
377.167,0.010631,,,,,,,,,,
378.167,0.010663,,,,,,,,,,
379.167,0.010716,,,,,,,,,,
380.167,0.010675,,,,,,,,,,
381.167,0.010797,,,,,,,,,,
382.167,0.010723,,,,,,,,,,
383.167,0.010638,,,,,,,,,,
384.167,0.010698,,,,,,,,,,
385.167,0.010785,,,,,,,,,,
386.167,0.010847,,,,,,,,,,
387.167,0.010882,,,,,,,,,,
388.167,0.011004,,,,,,,,,,
389.167,0.011075,,,,,,,,,,
390.167,0.011069,,,,,,,,,,
391.167,0.011085,,,,,,,,,,
392.167,0.011085,,,,,,,,,,
393.167,0.011078,,,,,,,,,,
394.167,0.011158,,,,,,,,,,
395.167,0.011218,,,,,,,,,,
396.167,0.011257,,,,,,,,,,
397.167,0.011322,,,,,,,,,,
398.167,0.011273,,,,,,,,,,
399.167,0.01126,,,,,,,,,,
400.167,0.011287,,,,,,,,,,
401.167,0.011292,,,,,,,,,,
402.167,0.011292,,,,,,,,,,
403.167,0.011269,,,,,,,,,,
404.167,0.01129,,,,,,,,,,
405.167,0.011273,,,,,,,,,,
406.167,0.011285,,,,,,,,,,
407.167,0.011269,,,,,,,,,,
408.167,0.011285,,,,,,,,,,
409.167,0.011306,,,,,,,,,,
410.167,0.011368,,,,,,,,,,
411.167,0.011435,,,,,,,,,,
412.167,0.011483,,,,,,,,,,
413.167,0.011495,,,,,,,,,,
414.167,0.011515,,,,,,,,,,
415.167,0.011529,,,,,,,,,,
416.167,0.011515,,,,,,,,,,
417.167,0.011674,,,,,,,,,,
418.167,0.011734,,,,,,,,,,
419.167,0.011663,,,,,,,,,,
420.167,0.011713,,,,,,,,,,
421.167,0.01181,,,,,,,,,,
422.167,0.011861,,,,,,,,,,
423.167,0.011967,,,,,,,,,,
424.167,0.011941,,,,,,,,,,
425.167,0.011974,,,,,,,,,,
426.167,0.011898,,,,,,,,,,
427.167,0.011819,,,,,,,,,,
428.167,0.011976,,,,,,,,,,
429.167,0.011957,,,,,,,,,,
430.167,0.012006,,,,,,,,,,
431.167,0.012119,,,,,,,,,,
432.167,0.012103,,,,,,,,,,
433.167,0.012188,,,,,,,,,,
434.167,0.012245,,,,,,,,,,
435.167,0.012347,,,,,,,,,,
436.167,0.0124,,,,,,,,,,
437.167,0.012432,,,,,,,,,,
438.167,0.012466,,,,,,,,,,
439.167,0.012462,,,,,,,,,,
440.167,0.012522,,,,,,,,,,
441.167,0.012582,,,,,,,,,,
442.167,0.012665,,,,,,,,,,
443.167,0.012646,,,,,,,,,,
444.167,0.012648,,,,,,,,,,
445.167,0.012662,,,,,,,,,,
446.167,0.012688,,,,,,,,,,
447.167,0.012699,,,,,,,,,,
448.167,0.012711,,,,,,,,,,
449.167,0.012897,,,,,,,,,,
450.167,0.012978,,,,,,,,,,
451.167,0.012973,,,,,,,,,,
452.167,0.013111,,,,,,,,,,
453.167,0.013171,,,,,,,,,,
454.167,0.013137,,,,,,,,,,
455.167,0.013243,,,,,,,,,,
456.167,0.013316,,,,,,,,,,
457.167,0.013367,,,,,,,,,,
458.167,0.013339,,,,,,,,,,
459.167,0.01339,,,,,,,,,,
460.167,0.013475,,,,,,,,,,
461.167,0.013498,,,,,,,,,,
462.167,0.013526,,,,,,,,,,
463.167,0.013579,,,,,,,,,,
464.167,0.013567,,,,,,,,,,
465.167,0.013565,,,,,,,,,,
466.167,0.013581,,,,,,,,,,
467.167,0.013533,,,,,,,,,,
468.167,0.013547,,,,,,,,,,
469.167,0.013572,,,,,,,,,,
470.167,0.013554,,,,,,,,,,
471.167,0.013623,,,,,,,,,,
472.167,0.013595,,,,,,,,,,
473.167,0.013588,,,,,,,,,,
474.167,0.013722,,,,,,,,,,
475.167,0.013821,,,,,,,,,,
476.167,0.013883,,,,,,,,,,
477.167,0.013917,,,,,,,,,,
478.167,0.013904,,,,,,,,,,
479.167,0.01403,,,,,,,,,,
480.167,0.014035,,,,,,,,,,
481.167,0.013957,,,,,,,,,,
482.167,0.013968,,,,,,,,,,
483.167,0.014035,,,,,,,,,,
484.167,0.014039,,,,,,,,,,
485.167,0.014127,,,,,,,,,,
486.167,0.014083,,,,,,,,,,
487.167,0.01424,,,,,,,,,,
488.167,0.014267,,,,,,,,,,
489.167,0.014263,,,,,,,,,,
490.167,0.014307,,,,,,,,,,
491.167,0.014295,,,,,,,,,,
492.167,0.014314,,,,,,,,,,
493.167,0.014366,,,,,,,,,,
494.167,0.014401,,,,,,,,,,
495.167,0.014415,,,,,,,,,,
496.167,0.014459,,,,,,,,,,
497.167,0.014486,,,,,,,,,,
498.167,0.014479,,,,,,,,,,
499.167,0.014454,,,,,,,,,,
500.167,0.014387,,,,,,,,,,
501.167,0.014452,,,,,,,,,,
502.167,0.014493,,,,,,,,,,
503.167,0.014491,,,,,,,,,,
504.167,0.014539,,,,,,,,,,
505.167,0.014558,,,,,,,,,,
506.167,0.014532,,,,,,,,,,
507.167,0.014753,,,,,,,,,,
508.167,0.01473,,,,,,,,,,
509.167,0.014758,,,,,,,,,,
510.167,0.014804,,,,,,,,,,
511.167,0.014956,,,,,,,,,,
512.167,0.014933,,,,,,,,,,
513.167,0.014933,,,,,,,,,,
514.167,0.014979,,,,,,,,,,
515.167,0.014974,,,,,,,,,,
516.167,0.014991,,,,,,,,,,
517.167,0.015071,,,,,,,,,,
518.167,0.015147,,,,,,,,,,
519.167,0.015145,,,,,,,,,,
520.167,0.015189,,,,,,,,,,
521.167,0.015223,,,,,,,,,,
522.167,0.015147,,,,,,,,,,
523.167,0.015207,,,,,,,,,,
524.167,0.015202,,,,,,,,,,
525.167,0.015281,,,,,,,,,,
526.167,0.015274,,,,,,,,,,
527.167,0.015426,,,,,,,,,,
528.167,0.015447,,,,,,,,,,
529.167,0.015587,,,,,,,,,,
530.167,0.015592,,,,,,,,,,
531.167,0.015562,,,,,,,,,,
532.167,0.01553,,,,,,,,,,
533.167,0.015652,,,,,,,,,,
534.167,0.015649,,,,,,,,,,
535.167,0.015661,,,,,,,,,,
536.167,0.015654,,,,,,,,,,
537.167,0.015693,,,,,,,,,,
538.167,0.015714,,,,,,,,,,
539.167,0.015764,,,,,,,,,,
540.167,0.015781,,,,,,,,,,
541.167,0.015843,,,,,,,,,,
542.167,0.01588,,,,,,,,,,
543.167,0.01588,,,,,,,,,,
544.167,0.015884,,,,,,,,,,
545.167,0.015933,,,,,,,,,,
546.167,0.015995,,,,,,,,,,
547.167,0.01608,,,,,,,,,,
548.167,0.016004,,,,,,,,,,
549.167,0.016101,,,,,,,,,,
550.167,0.016135,,,,,,,,,,
551.167,0.016308,,,,,,,,,,
552.167,0.016329,,,,,,,,,,
553.167,0.016354,,,,,,,,,,
554.167,0.016465,,,,,,,,,,
555.167,0.016382,,,,,,,,,,
556.167,0.016352,,,,,,,,,,
557.167,0.016471,,,,,,,,,,
558.167,0.016545,,,,,,,,,,
559.167,0.016529,,,,,,,,,,
560.167,0.016612,,,,,,,,,,
561.167,0.016566,,,,,,,,,,
562.167,0.016582,,,,,,,,,,
563.167,0.016568,,,,,,,,,,
564.167,0.016584,,,,,,,,,,
565.167,0.016651,,,,,,,,,,
566.167,0.01664,,,,,,,,,,
567.167,0.016773,,,,,,,,,,
568.167,0.016766,,,,,,,,,,
569.167,0.016847,,,,,,,,,,
570.167,0.016826,,,,,,,,,,
571.167,0.016815,,,,,,,,,,
572.167,0.016826,,,,,,,,,,
573.167,0.016955,,,,,,,,,,
574.167,0.017027,,,,,,,,,,
575.167,0.017066,,,,,,,,,,
576.167,0.017197,,,,,,,,,,
577.167,0.017259,,,,,,,,,,
578.167,0.017259,,,,,,,,,,
579.167,0.017264,,,,,,,,,,
580.167,0.017273,,,,,,,,,,
581.167,0.017342,,,,,,,,,,
582.167,0.017402,,,,,,,,,,
583.167,0.017471,,,,,,,,,,
584.167,0.017499,,,,,,,,,,
585.167,0.017496,,,,,,,,,,
586.167,0.017464,,,,,,,,,,
587.167,0.017494,,,,,,,,,,
588.167,0.017492,,,,,,,,,,
589.167,0.017517,,,,,,,,,,
590.167,0.017485,,,,,,,,,,
591.167,0.017487,,,,,,,,,,
592.167,0.017494,,,,,,,,,,
593.167,0.017545,,,,,,,,,,
594.167,0.017681,,,,,,,,,,
595.167,0.017729,,,,,,,,,,
596.167,0.01774,,,,,,,,,,
597.167,0.017722,,,,,,,,,,
598.167,0.017819,,,,,,,,,,
599.167,0.017906,,,,,,,,,,
600.167,0.017925,,,,,,,,,,
601.167,0.017897,,,,,,,,,,
602.167,0.017968,,,,,,,,,,
603.167,0.017966,,,,,,,,,,
604.167,0.017994,,,,,,,,,,
605.167,0.018065,,,,,,,,,,
606.167,0.018102,,,,,,,,,,
607.167,0.01812,,,,,,,,,,
608.167,0.018169,,,,,,,,,,
609.167,0.018201,,,,,,,,,,
610.167,0.018279,,,,,,,,,,
611.167,0.018342,,,,,,,,,,
612.167,0.018431,,,,,,,,,,
613.167,0.018429,,,,,,,,,,
614.167,0.018471,,,,,,,,,,
615.167,0.018507,,,,,,,,,,
616.167,0.01859,,,,,,,,,,
617.167,0.018611,,,,,,,,,,
618.167,0.018646,,,,,,,,,,
619.167,0.018664,,,,,,,,,,
620.167,0.018655,,,,,,,,,,
621.167,0.018676,,,,,,,,,,
622.167,0.018666,,,,,,,,,,
623.167,0.018696,,,,,,,,,,
624.167,0.018775,,,,,,,,,,
625.167,0.018841,,,,,,,,,,
626.167,0.018848,,,,,,,,,,
627.167,0.018869,,,,,,,,,,
628.167,0.018883,,,,,,,,,,
629.167,0.018947,,,,,,,,,,
630.167,0.018959,,,,,,,,,,
631.167,0.019065,,,,,,,,,,
632.167,0.019108,,,,,,,,,,
633.167,0.019099,,,,,,,,,,
634.167,0.019132,,,,,,,,,,
635.167,0.019132,,,,,,,,,,
636.167,0.019171,,,,,,,,,,
637.167,0.019249,,,,,,,,,,
638.167,0.019316,,,,,,,,,,
639.167,0.019332,,,,,,,,,,
640.167,0.019362,,,,,,,,,,
641.167,0.019456,,,,,,,,,,
642.167,0.019394,,,,,,,,,,
643.167,0.019357,,,,,,,,,,
644.167,0.019389,,,,,,,,,,
645.167,0.019433,,,,,,,,,,
646.167,0.019578,,,,,,,,,,
647.167,0.01956,,,,,,,,,,
648.167,0.019631,,,,,,,,,,
649.167,0.019675,,,,,,,,,,
650.167,0.019758,,,,,,,,,,
651.167,0.01988,,,,,,,,,,
652.167,0.019781,,,,,,,,,,
653.167,0.019832,,,,,,,,,,
654.167,0.019845,,,,,,,,,,
655.167,0.019958,,,,,,,,,,
656.167,0.020025,,,,,,,,,,
657.167,0.02003,,,,,,,,,,
658.167,0.02005,,,,,,,,,,
659.167,0.020103,,,,,,,,,,
660.167,0.020156,,,,,,,,,,
661.167,0.020122,,,,,,,,,,
662.167,0.020225,,,,,,,,,,
663.167,0.020258,,,,,,,,,,
664.167,0.020295,,,,,,,,,,
665.167,0.020249,,,,,,,,,,
666.167,0.02029,,,,,,,,,,
667.167,0.020325,,,,,,,,,,
668.167,0.020334,,,,,,,,,,
669.167,0.020444,,,,,,,,,,
670.167,0.020495,,,,,,,,,,
671.167,0.020525,,,,,,,,,,
672.167,0.020619,,,,,,,,,,
673.167,0.020605,,,,,,,,,,
674.167,0.02061,,,,,,,,,,
675.167,0.020714,,,,,,,,,,
676.167,0.020728,,,,,,,,,,
677.167,0.020716,,,,,,,,,,
678.167,0.020721,,,,,,,,,,
679.167,0.020741,,,,,,,,,,
680.167,0.020926,,,,,,,,,,
681.167,0.020859,,,,,,,,,,
682.167,0.020852,,,,,,,,,,
683.167,0.020956,,,,,,,,,,
684.167,0.020944,,,,,,,,,,
685.167,0.02099,,,,,,,,,,
686.167,0.021052,,,,,,,,,,
687.167,0.021038,,,,,,,,,,
688.167,0.021172,,,,,,,,,,
689.167,0.021179,,,,,,,,,,
690.167,0.021188,,,,,,,,,,
691.167,0.021202,,,,,,,,,,
692.167,0.021308,,,,,,,,,,
693.167,0.021407,,,,,,,,,,
694.167,0.0214,,,,,,,,,,
695.167,0.021455,,,,,,,,,,
696.167,0.021568,,,,,,,,,,
697.167,0.021527,,,,,,,,,,
698.167,0.021651,,,,,,,,,,
699.167,0.02166,,,,,,,,,,
700.167,0.021653,,,,,,,,,,
701.167,0.021699,,,,,,,,,,
702.167,0.021858,,,,,,,,,,
703.167,0.021826,,,,,,,,,,
704.167,0.021886,,,,,,,,,,
705.167,0.021891,,,,,,,,,,
706.167,0.021911,,,,,,,,,,
707.167,0.021909,,,,,,,,,,
708.167,0.021944,,,,,,,,,,
709.167,0.02198,,,,,,,,,,
710.167,0.021967,,,,,,,,,,
711.167,0.02199,,,,,,,,,,
712.167,0.022079,,,,,,,,,,
713.167,0.022091,,,,,,,,,,
714.167,0.022107,,,,,,,,,,
715.167,0.022213,,,,,,,,,,
716.167,0.022215,,,,,,,,,,
717.167,0.022178,,,,,,,,,,
718.167,0.022119,,,,,,,,,,
719.167,0.022284,,,,,,,,,,
720.167,0.02233,,,,,,,,,,
721.167,0.022317,,,,,,,,,,
722.167,0.02236,,,,,,,,,,
723.167,0.022409,,,,,,,,,,
724.167,0.022545,,,,,,,,,,
725.167,0.022584,,,,,,,,,,
726.167,0.022584,,,,,,,,,,
727.167,0.022713,,,,,,,,,,
728.167,0.022727,,,,,,,,,,
729.167,0.022752,,,,,,,,,,
730.167,0.022807,,,,,,,,,,
731.167,0.022803,,,,,,,,,,
732.167,0.0228,,,,,,,,,,
733.167,0.022844,,,,,,,,,,
734.167,0.022913,,,,,,,,,,
735.167,0.02301,,,,,,,,,,
736.167,0.023008,,,,,,,,,,
737.167,0.023033,,,,,,,,,,
738.167,0.023047,,,,,,,,,,
739.167,0.023021,,,,,,,,,,
740.167,0.023095,,,,,,,,,,
741.167,0.02324,,,,,,,,,,
742.167,0.023309,,,,,,,,,,
743.167,0.023399,,,,,,,,,,
744.167,0.023461,,,,,,,,,,
745.167,0.023461,,,,,,,,,,
746.167,0.023535,,,,,,,,,,
747.167,0.023484,,,,,,,,,,
748.167,0.023429,,,,,,,,,,
749.167,0.023556,,,,,,,,,,
750.167,0.023563,,,,,,,,,,
751.167,0.023606,,,,,,,,,,
752.167,0.023742,,,,,,,,,,
753.167,0.023712,,,,,,,,,,
754.167,0.023719,,,,,,,,,,
755.167,0.023735,,,,,,,,,,
756.167,0.023708,,,,,,,,,,
757.167,0.023804,,,,,,,,,,
758.167,0.023816,,,,,,,,,,
759.167,0.023952,,,,,,,,,,
760.167,0.023933,,,,,,,,,,
761.167,0.02397,,,,,,,,,,
762.167,0.024012,,,,,,,,,,
763.167,0.023986,,,,,,,,,,
764.167,0.024095,,,,,,,,,,
765.167,0.024166,,,,,,,,,,
766.167,0.024334,,,,,,,,,,
767.167,0.024403,,,,,,,,,,
768.167,0.024475,,,,,,,,,,
769.167,0.0245,,,,,,,,,,
770.167,0.024583,,,,,,,,,,
771.167,0.024608,,,,,,,,,,
772.167,0.024663,,,,,,,,,,
773.167,0.024677,,,,,,,,,,
774.167,0.024617,,,,,,,,,,
775.167,0.02462,,,,,,,,,,
776.167,0.024677,,,,,,,,,,
777.167,0.024686,,,,,,,,,,
778.167,0.024749,,,,,,,,,,
779.167,0.024839,,,,,,,,,,
780.167,0.024857,,,,,,,,,,
781.167,0.024933,,,,,,,,,,
782.167,0.024866,,,,,,,,,,
783.167,0.024928,,,,,,,,,,
784.167,0.024921,,,,,,,,,,
785.167,0.025014,,,,,,,,,,
786.167,0.02502,,,,,,,,,,
787.167,0.025067,,,,,,,,,,
788.167,0.025119,,,,,,,,,,
789.167,0.025322,,,,,,,,,,
790.167,0.0254,,,,,,,,,,
791.167,0.025529,,,,,,,,,,
792.167,0.02555,,,,,,,,,,
793.167,0.025562,,,,,,,,,,
794.167,0.025578,,,,,,,,,,
795.167,0.025566,,,,,,,,,,
796.167,0.025573,,,,,,,,,,
797.167,0.025622,,,,,,,,,,
798.167,0.025575,,,,,,,,,,
799.167,0.025624,,,,,,,,,,
800.167,0.025698,,,,,,,,,,
801.167,0.02573,,,,,,,,,,
802.167,0.025797,,,,,,,,,,
803.167,0.025792,,,,,,,,,,
804.167,0.025827,,,,,,,,,,
805.167,0.025838,,,,,,,,,,
806.167,0.025926,,,,,,,,,,
807.167,0.025946,,,,,,,,,,
808.167,0.025997,,,,,,,,,,
809.167,0.026006,,,,,,,,,,
810.167,0.026103,,,,,,,,,,
811.167,0.026041,,,,,,,,,,
812.167,0.026066,,,,,,,,,,
813.167,0.02605,,,,,,,,,,
814.167,0.02623,,,,,,,,,,
815.167,0.026361,,,,,,,,,,
816.167,0.02646,,,,,,,,,,
817.167,0.026501,,,,,,,,,,
818.167,0.026534,,,,,,,,,,
819.167,0.026469,,,,,,,,,,
820.167,0.026469,,,,,,,,,,
821.167,0.026504,,,,,,,,,,
822.167,0.026561,,,,,,,,,,
823.167,0.026674,,,,,,,,,,
824.167,0.026709,,,,,,,,,,
