time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
909.167,0.123594,,,,,,,,,,
910.167,0.12376,,,,,,,,,,
911.167,0.123939,,,,,,,,,,
912.167,0.124568,,,,,,,,,,
913.167,0.124646,,,,,,,,,,
914.167,0.124883,,,,,,,,,,
915.167,0.125118,,,,,,,,,,
916.167,0.12533,,,,,,,,,,
917.167,0.125526,,,,,,,,,,
918.167,0.125669,,,,,,,,,,
919.167,0.125814,,,,,,,,,,
920.167,0.126026,,,,,,,,,,
921.167,0.126231,,,,,,,,,,
922.167,0.126456,,,,,,,,,,
923.167,0.126694,,,,,,,,,,
924.167,0.126788,,,,,,,,,,
925.167,0.126942,,,,,,,,,,
926.167,0.12709,,,,,,,,,,
927.167,0.127362,,,,,,,,,,
928.167,0.127458,,,,,,,,,,
929.167,0.127666,,,,,,,,,,
930.167,0.127792,,,,,,,,,,
931.167,0.128073,,,,,,,,,,
932.167,0.128322,,,,,,,,,,
933.167,0.128529,,,,,,,,,,
934.167,0.12866,,,,,,,,,,
935.167,0.128939,,,,,,,,,,
936.167,0.129112,,,,,,,,,,
937.167,0.129245,,,,,,,,,,
938.167,0.129471,,,,,,,,,,
939.167,0.129671,,,,,,,,,,
940.167,0.12992,,,,,,,,,,
941.167,0.129992,,,,,,,,,,
942.167,0.130164,,,,,,,,,,
943.167,0.130362,,,,,,,,,,
944.167,0.130542,,,,,,,,,,
945.167,0.130839,,,,,,,,,,
946.167,0.130975,,,,,,,,,,
947.167,0.13127,,,,,,,,,,
948.167,0.131472,,,,,,,,,,
949.167,0.131634,,,,,,,,,,
950.167,0.131827,,,,,,,,,,
951.167,0.132,,,,,,,,,,
952.167,0.132212,,,,,,,,,,
953.167,0.132382,,,,,,,,,,
954.167,0.132546,,,,,,,,,,
955.167,0.132751,,,,,,,,,,
956.167,0.132944,,,,,,,,,,
957.167,0.133149,,,,,,,,,,
958.167,0.133373,,,,,,,,,,
959.167,0.133536,,,,,,,,,,
960.167,0.133773,,,,,,,,,,
961.167,0.133909,,,,,,,,,,
962.167,0.134112,,,,,,,,,,
963.167,0.134333,,,,,,,,,,
964.167,0.134547,,,,,,,,,,
965.167,0.134759,,,,,,,,,,
966.167,0.134962,,,,,,,,,,
967.167,0.135072,,,,,,,,,,
968.167,0.135261,,,,,,,,,,
969.167,0.135466,,,,,,,,,,
970.167,0.13568,,,,,,,,,,
971.167,0.13591,,,,,,,,,,
972.167,0.13612,,,,,,,,,,
973.167,0.136191,,,,,,,,,,
974.167,0.136417,,,,,,,,,,
975.167,0.136608,,,,,,,,,,
976.167,0.136832,,,,,,,,,,
977.167,0.137057,,,,,,,,,,
978.167,0.137274,,,,,,,,,,
979.167,0.137463,,,,,,,,,,
980.167,0.137714,,,,,,,,,,
981.167,0.137785,,,,,,,,,,
982.167,0.138167,,,,,,,,,,
983.167,0.138338,,,,,,,,,,
984.167,0.138635,,,,,,,,,,
985.167,0.138734,,,,,,,,,,
986.167,0.138964,,,,,,,,,,
987.167,0.139158,,,,,,,,,,
988.167,0.139377,,,,,,,,,,
989.167,0.139616,,,,,,,,,,
990.167,0.139687,,,,,,,,,,
991.167,0.139897,,,,,,,,,,
992.167,0.140065,,,,,,,,,,
993.167,0.140279,,,,,,,,,,
994.167,0.140441,,,,,,,,,,
995.167,0.140646,,,,,,,,,,
996.167,0.140874,,,,,,,,,,
997.167,0.141115,,,,,,,,,,
998.167,0.14124,,,,,,,,,,
999.167,0.141645,,,,,,,,,,
1000.17,0.141822,,,,,,,,,,
1001.17,0.141915,,,,,,,,,,
1002.17,0.142262,,,,,,,,,,
1003.17,0.142516,,,,,,,,,,
1004.17,0.142716,,,,,,,,,,
1005.17,0.142886,,,,,,,,,,
1006.17,0.143045,,,,,,,,,,
1007.17,0.143301,,,,,,,,,,
1008.17,0.143543,,,,,,,,,,
1009.17,0.143745,,,,,,,,,,
1010.17,0.143801,,,,,,,,,,
1011.17,0.144206,,,,,,,,,,
1012.17,0.144448,,,,,,,,,,
1013.17,0.144664,,,,,,,,,,
1014.17,0.144839,,,,,,,,,,
1015.17,0.145026,,,,,,,,,,
1016.17,0.145187,,,,,,,,,,
1017.17,0.14539,,,,,,,,,,
1018.17,0.145632,,,,,,,,,,
1019.17,0.14583,,,,,,,,,,
1020.17,0.145993,,,,,,,,,,
1021.17,0.146217,,,,,,,,,,
1022.17,0.146378,,,,,,,,,,
1023.17,0.146693,,,,,,,,,,
1024.17,0.146965,,,,,,,,,,
1025.17,0.147195,,,,,,,,,,
1026.17,0.147375,,,,,,,,,,
1027.17,0.14741,,,,,,,,,,
1028.17,0.147672,,,,,,,,,,
1029.17,0.147962,,,,,,,,,,
1030.17,0.148144,,,,,,,,,,
1031.17,0.148398,,,,,,,,,,
1032.17,0.148589,,,,,,,,,,
1033.17,0.148727,,,,,,,,,,
1034.17,0.149008,,,,,,,,,,
1035.17,0.149089,,,,,,,,,,
1036.17,0.149459,,,,,,,,,,
1037.17,0.149738,,,,,,,,,,
1038.17,0.149989,,,,,,,,,,
1039.17,0.150194,,,,,,,,,,
1040.17,0.150341,,,,,,,,,,
1041.17,0.150592,,,,,,,,,,
1042.17,0.150791,,,,,,,,,,
1043.17,0.150933,,,,,,,,,,
1044.17,0.151184,,,,,,,,,,
1045.17,0.151373,,,,,,,,,,
1046.17,0.151606,,,,,,,,,,
1047.17,0.151836,,,,,,,,,,
1048.17,0.152154,,,,,,,,,,
1049.17,0.152389,,,,,,,,,,
1050.17,0.15267,,,,,,,,,,
1051.17,0.152905,,,,,,,,,,
1052.17,0.153144,,,,,,,,,,
1053.17,0.153363,,,,,,,,,,
1054.17,0.153527,,,,,,,,,,
1055.17,0.153665,,,,,,,,,,
1056.17,0.153867,,,,,,,,,,
1057.17,0.154125,,,,,,,,,,
1058.17,0.154346,,,,,,,,,,
1059.17,0.154563,,,,,,,,,,
1060.17,0.154793,,,,,,,,,,
1061.17,0.155014,,,,,,,,,,
1062.17,0.155254,,,,,,,,,,
1063.17,0.155475,,,,,,,,,,
1064.17,0.155735,,,,,,,,,,
1065.17,0.155942,,,,,,,,,,
1066.17,0.156184,,,,,,,,,,
1067.17,0.156431,,,,,,,,,,
1068.17,0.15665,,,,,,,,,,
1069.17,0.156919,,,,,,,,,,
1070.17,0.157211,,,,,,,,,,
1071.17,0.157465,,,,,,,,,,
1072.17,0.157594,,,,,,,,,,
1073.17,0.157836,,,,,,,,,,
1074.17,0.158047,,,,,,,,,,
1075.17,0.158287,,,,,,,,,,
1076.17,0.158552,,,,,,,,,,
1077.17,0.158755,,,,,,,,,,
1078.17,0.158946,,,,,,,,,,
1079.17,0.159176,,,,,,,,,,
1080.17,0.159406,,,,,,,,,,
1081.17,0.159634,,,,,,,,,,
1082.17,0.159881,,,,,,,,,,
1083.17,0.160146,,,,,,,,,,
1084.17,0.160383,,,,,,,,,,
1085.17,0.160599,,,,,,,,,,
1086.17,0.160963,,,,,,,,,,
1087.17,0.161235,,,,,,,,,,
1088.17,0.161461,,,,,,,,,,
1089.17,0.161606,,,,,,,,,,
1090.17,0.161873,,,,,,,,,,
1091.17,0.162069,,,,,,,,,,
1092.17,0.162299,,,,,,,,,,
1093.17,0.162575,,,,,,,,,,
1094.17,0.162813,,,,,,,,,,
1095.17,0.163052,,,,,,,,,,
1096.17,0.163308,,,,,,,,,,
1097.17,0.163538,,,,,,,,,,
1098.17,0.163784,,,,,,,,,,
1099.17,0.164008,,,,,,,,,,
1100.17,0.164236,,,,,,,,,,
1101.17,0.164533,,,,,,,,,,
1102.17,0.16474,,,,,,,,,,
1103.17,0.164927,,,,,,,,,,
1104.17,0.165164,,,,,,,,,,
1105.17,0.165376,,,,,,,,,,
1106.17,0.165659,,,,,,,,,,
1107.17,0.165894,,,,,,,,,,
1108.17,0.166182,,,,,,,,,,
1109.17,0.166398,,,,,,,,,,
1110.17,0.166785,,,,,,,,,,
1111.17,0.16702,,,,,,,,,,
1112.17,0.167255,,,,,,,,,,
1113.17,0.167492,,,,,,,,,,
1114.17,0.167815,,,,,,,,,,
1115.17,0.168001,,,,,,,,,,
1116.17,0.16828,,,,,,,,,,
1117.17,0.168545,,,,,,,,,,
1118.17,0.168805,,,,,,,,,,
1119.17,0.169077,,,,,,,,,,
1120.17,0.16933,,,,,,,,,,
1121.17,0.169554,,,,,,,,,,
1122.17,0.169779,,,,,,,,,,
1123.17,0.170014,,,,,,,,,,
1124.17,0.170344,,,,,,,,,,
1125.17,0.170613,,,,,,,,,,
1126.17,0.170763,,,,,,,,,,
1127.17,0.17106,,,,,,,,,,
1128.17,0.17135,,,,,,,,,,
1129.17,0.171583,,,,,,,,,,
1130.17,0.171841,,,,,,,,,,
1131.17,0.172075,,,,,,,,,,
1132.17,0.172322,,,,,,,,,,
1133.17,0.172557,,,,,,,,,,
1134.17,0.1729,,,,,,,,,,
1135.17,0.173234,,,,,,,,,,
1136.17,0.173471,,,,,,,,,,
1137.17,0.173734,,,,,,,,,,
1138.17,0.17398,,,,,,,,,,
1139.17,0.174263,,,,,,,,,,
1140.17,0.174554,,,,,,,,,,
1141.17,0.1748,,,,,,,,,,
1142.17,0.175051,,,,,,,,,,
1143.17,0.175297,,,,,,,,,,
1144.17,0.175539,,,,,,,,,,
1145.17,0.175825,,,,,,,,,,
1146.17,0.176025,,,,,,,,,,
1147.17,0.176407,,,,,,,,,,
1148.17,0.176695,,,,,,,,,,
1149.17,0.17691,,,,,,,,,,
1150.17,0.177142,,,,,,,,,,
1151.17,0.177372,,,,,,,,,,
1152.17,0.177605,,,,,,,,,,
1153.17,0.177923,,,,,,,,,,
1154.17,0.178234,,,,,,,,,,
1155.17,0.178519,,,,,,,,,,
1156.17,0.178752,,,,,,,,,,
1157.17,0.179038,,,,,,,,,,
1158.17,0.179401,,,,,,,,,,
1159.17,0.179669,,,,,,,,,,
1160.17,0.179908,,,,,,,,,,
1161.17,0.180184,,,,,,,,,,
1162.17,0.180491,,,,,,,,,,
1163.17,0.180839,,,,,,,,,,
1164.17,0.18109,,,,,,,,,,
1165.17,0.181306,,,,,,,,,,
1166.17,0.181679,,,,,,,,,,
1167.17,0.18196,,,,,,,,,,
1168.17,0.182209,,,,,,,,,,
1169.17,0.182448,,,,,,,,,,
1170.17,0.182713,,,,,,,,,,
1171.17,0.18304,,,,,,,,,,
1172.17,0.183354,,,,,,,,,,
1173.17,0.183602,,,,,,,,,,
1174.17,0.183862,,,,,,,,,,
1175.17,0.184266,,,,,,,,,,
1176.17,0.184498,,,,,,,,,,
1177.17,0.18474,,,,,,,,,,
1178.17,0.18506,,,,,,,,,,
1179.17,0.185412,,,,,,,,,,
1180.17,0.185652,,,,,,,,,,
1181.17,0.18591,,,,,,,,,,
1182.17,0.186315,,,,,,,,,,
1183.17,0.186594,,,,,,,,,,
1184.17,0.18682,,,,,,,,,,
1185.17,0.187119,,,,,,,,,,
1186.17,0.187448,,,,,,,,,,
1187.17,0.187745,,,,,,,,,,
1188.17,0.188006,,,,,,,,,,
1189.17,0.188282,,,,,,,,,,
1190.17,0.188653,,,,,,,,,,
1191.17,0.188915,,,,,,,,,,
1192.17,0.189279,,,,,,,,,,
1193.17,0.189565,,,,,,,,,,
1194.17,0.189827,,,,,,,,,,
1195.17,0.19024,,,,,,,,,,
1196.17,0.190537,,,,,,,,,,
1197.17,0.190871,,,,,,,,,,
1198.17,0.191193,,,,,,,,,,
1199.17,0.191435,,,,,,,,,,
1200.17,0.191847,,,,,,,,,,
1201.17,0.19211,,,,,,,,,,
1202.17,0.192497,,,,,,,,,,
1203.17,0.192798,,,,,,,,,,
1204.17,0.193054,,,,,,,,,,
1205.17,0.193457,,,,,,,,,,
1206.17,0.193773,,,,,,,,,,
1207.17,0.194088,,,,,,,,,,
1208.17,0.194422,,,,,,,,,,
1209.17,0.194712,,,,,,,,,,
1210.17,0.195118,,,,,,,,,,
1211.17,0.195341,,,,,,,,,,
1212.17,0.195785,,,,,,,,,,
1213.17,0.196053,,,,,,,,,,
1214.17,0.196345,,,,,,,,,,
1215.17,0.196714,,,,,,,,,,
1216.17,0.197015,,,,,,,,,,
1217.17,0.197358,,,,,,,,,,
1218.17,0.197639,,,,,,,,,,
1219.17,0.198024,,,,,,,,,,
1220.17,0.198328,,,,,,,,,,
1221.17,0.198759,,,,,,,,,,
1222.17,0.199014,,,,,,,,,,
1223.17,0.199399,,,,,,,,,,
1224.17,0.199694,,,,,,,,,,
1225.17,0.200048,,,,,,,,,,
1226.17,0.200415,,,,,,,,,,
1227.17,0.20085,,,,,,,,,,
1228.17,0.201085,,,,,,,,,,
1229.17,0.201564,,,,,,,,,,
1230.17,0.201907,,,,,,,,,,
1231.17,0.202255,,,,,,,,,,
1232.17,0.202692,,,,,,,,,,
1233.17,0.202955,,,,,,,,,,
1234.17,0.203386,,,,,,,,,,
1235.17,0.203747,,,,,,,,,,
1236.17,0.20409,,,,,,,,,,
1237.17,0.204512,,,,,,,,,,
1238.17,0.204788,,,,,,,,,,
1239.17,0.205166,,,,,,,,,,
1240.17,0.2055,,,,,,,,,,
1241.17,0.205896,,,,,,,,,,
1242.17,0.206204,,,,,,,,,,
1243.17,0.206619,,,,,,,,,,
1244.17,0.2071,,,,,,,,,,
1245.17,0.207455,,,,,,,,,,
1246.17,0.20778,,,,,,,,,,
1247.17,0.208028,,,,,,,,,,
1248.17,0.208443,,,,,,,,,,
1249.17,0.208913,,,,,,,,,,
1250.17,0.209385,,,,,,,,,,
1251.17,0.209707,,,,,,,,,,
1252.17,0.210069,,,,,,,,,,
1253.17,0.210532,,,,,,,,,,
1254.17,0.211013,,,,,,,,,,
1255.17,0.211356,,,,,,,,,,
1256.17,0.211693,,,,,,,,,,
1257.17,0.212156,,,,,,,,,,
1258.17,0.212579,,,,,,,,,,
1259.17,0.212833,,,,,,,,,,
1260.17,0.213307,,,,,,,,,,
1261.17,0.213685,,,,,,,,,,
1262.17,0.214037,,,,,,,,,,
1263.17,0.214463,,,,,,,,,,
1264.17,0.214905,,,,,,,,,,
1265.17,0.215352,,,,,,,,,,
1266.17,0.215799,,,,,,,,,,
1267.17,0.216133,,,,,,,,,,
1268.17,0.216587,,,,,,,,,,
1269.17,0.217135,,,,,,,,,,
1270.17,0.217531,,,,,,,,,,
1271.17,0.217904,,,,,,,,,,
1272.17,0.218358,,,,,,,,,,
1273.17,0.21883,,,,,,,,,,
1274.17,0.219254,,,,,,,,,,
1275.17,0.219763,,,,,,,,,,
1276.17,0.220133,,,,,,,,,,
1277.17,0.22067,,,,,,,,,,
1278.17,0.221098,,,,,,,,,,
1279.17,0.221543,,,,,,,,,,
1280.17,0.221835,,,,,,,,,,
1281.17,0.222317,,,,,,,,,,
1282.17,0.222798,,,,,,,,,,
1283.17,0.223231,,,,,,,,,,
1284.17,0.223708,,,,,,,,,,
1285.17,0.224141,,,,,,,,,,
1286.17,0.224659,,,,,,,,,,
1287.17,0.225129,,,,,,,,,,
1288.17,0.225529,,,,,,,,,,
1289.17,0.226045,,,,,,,,,,
1290.17,0.226577,,,,,,,,,,
1291.17,0.227036,,,,,,,,,,
1292.17,0.227524,,,,,,,,,,
1293.17,0.228065,,,,,,,,,,
1294.17,0.228556,,,,,,,,,,
1295.17,0.228956,,,,,,,,,,
1296.17,0.229454,,,,,,,,,,
1297.17,0.22994,,,,,,,,,,
1298.17,0.230559,,,,,,,,,,
1299.17,0.230978,,,,,,,,,,
1300.17,0.231506,,,,,,,,,,
1301.17,0.231999,,,,,,,,,,
1302.17,0.232623,,,,,,,,,,
1303.17,0.233134,,,,,,,,,,
1304.17,0.233772,,,,,,,,,,
1305.17,0.234263,,,,,,,,,,
1306.17,0.234783,,,,,,,,,,
1307.17,0.235377,,,,,,,,,,
1308.17,0.235914,,,,,,,,,,
1309.17,0.236529,,,,,,,,,,
1310.17,0.236964,,,,,,,,,,
1311.17,0.237528,,,,,,,,,,
1312.17,0.238028,,,,,,,,,,
1313.17,0.238652,,,,,,,,,,
1314.17,0.23923,,,,,,,,,,
1315.17,0.239804,,,,,,,,,,
1316.17,0.240421,,,,,,,,,,
1317.17,0.240932,,,,,,,,,,
1318.17,0.241508,,,,,,,,,,
1319.17,0.242093,,,,,,,,,,
1320.17,0.242743,,,,,,,,,,
1321.17,0.243291,,,,,,,,,,
1322.17,0.243949,,,,,,,,,,
1323.17,0.244603,,,,,,,,,,
1324.17,0.245269,,,,,,,,,,
1325.17,0.245914,,,,,,,,,,
1326.17,0.246497,,,,,,,,,,
1327.17,0.247157,,,,,,,,,,
1328.17,0.247846,,,,,,,,,,
1329.17,0.248539,,,,,,,,,,
1330.17,0.249244,,,,,,,,,,
1331.17,0.249921,,,,,,,,,,
1332.17,0.250607,,,,,,,,,,
1333.17,0.251303,,,,,,,,,,
1334.17,0.251989,,,,,,,,,,
1335.17,0.252683,,,,,,,,,,
1336.17,0.253399,,,,,,,,,,
1337.17,0.254161,,,,,,,,,,
1338.17,0.254988,,,,,,,,,,
1339.17,0.255674,,,,,,,,,,
1340.17,0.256407,,,,,,,,,,
1341.17,0.257256,,,,,,,,,,
1342.17,0.25798,,,,,,,,,,
1343.17,0.258866,,,,,,,,,,
1344.17,0.259601,,,,,,,,,,
1345.17,0.260508,,,,,,,,,,
1346.17,0.261266,,,,,,,,,,
1347.17,0.26212,,,,,,,,,,
1348.17,0.263005,,,,,,,,,,
1349.17,0.263763,,,,,,,,,,
1350.17,0.264668,,,,,,,,,,
1351.17,0.265577,,,,,,,,,,
1352.17,0.266503,,,,,,,,,,
1353.17,0.267422,,,,,,,,,,
1354.17,0.268408,,,,,,,,,,
1355.17,0.269488,,,,,,,,,,
1356.17,0.270414,,,,,,,,,,
1357.17,0.27139,,,,,,,,,,
1358.17,0.272484,,,,,,,,,,
1359.17,0.273622,,,,,,,,,,
1360.17,0.274776,,,,,,,,,,
1361.17,0.275932,,,,,,,,,,
1362.17,0.277093,,,,,,,,,,
1363.17,0.278253,,,,,,,,,,
1364.17,0.279476,,,,,,,,,,
1365.17,0.280778,,,,,,,,,,
1366.17,0.282143,,,,,,,,,,
1367.17,0.283532,,,,,,,,,,
1368.17,0.285142,,,,,,,,,,
1369.17,0.286749,,,,,,,,,,
1370.17,0.288601,,,,,,,,,,
1371.17,0.290688,,,,,,,,,,
1372.17,0.292998,,,,,,,,,,
1373.17,0.296203,,,,,,,,,,
1374.17,0.301754,,,,,,,,,,
