time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
103.167,0.038571,,,,,,,,,,
104.167,0.03897,,,,,,,,,,
105.167,0.039438,,,,,,,,,,
106.167,0.039892,,,,,,,,,,
107.167,0.040347,,,,,,,,,,
108.167,0.040829,,,,,,,,,,
109.167,0.041247,,,,,,,,,,
110.167,0.041692,,,,,,,,,,
111.167,0.042044,,,,,,,,,,
112.167,0.042624,,,,,,,,,,
113.167,0.042944,,,,,,,,,,
114.167,0.04337,,,,,,,,,,
115.167,0.043681,,,,,,,,,,
116.167,0.044103,,,,,,,,,,
117.167,0.044548,,,,,,,,,,
118.167,0.044979,,,,,,,,,,
119.167,0.045438,,,,,,,,,,
120.167,0.045893,,,,,,,,,,
121.167,0.046343,,,,,,,,,,
122.167,0.0467,,,,,,,,,,
123.167,0.047238,,,,,,,,,,
124.167,0.0474,,,,,,,,,,
125.167,0.047799,,,,,,,,,,
126.167,0.048225,,,,,,,,,,
127.167,0.048708,,,,,,,,,,
128.167,0.049185,,,,,,,,,,
129.167,0.04964,,,,,,,,,,
130.167,0.05008,,,,,,,,,,
131.167,0.050521,,,,,,,,,,
132.167,0.05097,,,,,,,,,,
133.167,0.051337,,,,,,,,,,
134.167,0.051703,,,,,,,,,,
135.167,0.051949,,,,,,,,,,
136.167,0.052408,,,,,,,,,,
137.167,0.052867,,,,,,,,,,
138.167,0.053321,,,,,,,,,,
139.167,0.053762,,,,,,,,,,
140.167,0.054091,,,,,,,,,,
141.167,0.05442,,,,,,,,,,
142.167,0.054889,,,,,,,,,,
143.167,0.055255,,,,,,,,,,
144.167,0.055682,,,,,,,,,,
145.167,0.056141,,,,,,,,,,
146.167,0.056572,,,,,,,,,,
147.167,0.056989,,,,,,,,,,
148.167,0.057472,,,,,,,,,,
149.167,0.05788,,,,,,,,,,
150.167,0.058237,,,,,,,,,,
151.167,0.058603,,,,,,,,,,
152.167,0.059048,,,,,,,,,,
153.167,0.05941,,,,,,,,,,
154.167,0.059827,,,,,,,,,,
155.167,0.060286,,,,,,,,,,
156.167,0.060755,,,,,,,,,,
157.167,0.061209,,,,,,,,,,
158.167,0.061654,,,,,,,,,,
159.167,0.062099,,,,,,,,,,
160.167,0.062642,,,,,,,,,,
161.167,0.063036,,,,,,,,,,
162.167,0.063226,,,,,,,,,,
163.167,0.063611,,,,,,,,,,
164.167,0.064288,,,,,,,,,,
165.167,0.064909,,,,,,,,,,
166.167,0.064923,,,,,,,,,,
167.167,0.065392,,,,,,,,,,
168.167,0.065851,,,,,,,,,,
169.167,0.066203,,,,,,,,,,
170.167,0.066667,,,,,,,,,,
171.167,0.0672,,,,,,,,,,
172.167,0.067673,,,,,,,,,,
173.167,0.068151,,,,,,,,,,
174.167,0.068341,,,,,,,,,,
175.167,0.068633,,,,,,,,,,
176.167,0.069115,,,,,,,,,,
177.167,0.069101,,,,,,,,,,
178.167,0.069528,,,,,,,,,,
179.167,0.06995,,,,,,,,,,
180.167,0.070279,,,,,,,,,,
181.167,0.070803,,,,,,,,,,
182.167,0.070961,,,,,,,,,,
183.167,0.07142,,,,,,,,,,
184.167,0.071805,,,,,,,,,,
185.167,0.072217,,,,,,,,,,
186.167,0.0727,,,,,,,,,,
187.167,0.073224,,,,,,,,,,
188.167,0.073502,,,,,,,,,,
189.167,0.07391,,,,,,,,,,
190.167,0.074207,,,,,,,,,,
191.167,0.074656,,,,,,,,,,
192.167,0.07506,,,,,,,,,,
193.167,0.075236,,,,,,,,,,
194.167,0.075602,,,,,,,,,,
195.167,0.076043,,,,,,,,,,
196.167,0.076516,,,,,,,,,,
197.167,0.076905,,,,,,,,,,
198.167,0.077142,,,,,,,,,,
199.167,0.077828,,,,,,,,,,
200.167,0.078157,,,,,,,,,,
201.167,0.078468,,,,,,,,,,
202.167,0.078955,,,,,,,,,,
203.167,0.079377,,,,,,,,,,
204.167,0.079762,,,,,,,,,,
205.167,0.080235,,,,,,,,,,
206.167,0.080647,,,,,,,,,,
207.167,0.081107,,,,,,,,,,
208.167,0.081524,,,,,,,,,,
209.167,0.081821,,,,,,,,,,
210.167,0.082168,,,,,,,,,,
211.167,0.082581,,,,,,,,,,
212.167,0.083012,,,,,,,,,,
213.167,0.083467,,,,,,,,,,
214.167,0.083847,,,,,,,,,,
215.167,0.084283,,,,,,,,,,
216.167,0.084478,,,,,,,,,,
217.167,0.084872,,,,,,,,,,
218.167,0.085322,,,,,,,,,,
219.167,0.085697,,,,,,,,,,
220.167,0.086152,,,,,,,,,,
221.167,0.086402,,,,,,,,,,
222.167,0.08681,,,,,,,,,,
223.167,0.087181,,,,,,,,,,
224.167,0.087645,,,,,,,,,,
225.167,0.088034,,,,,,,,,,
226.167,0.088322,,,,,,,,,,
227.167,0.088739,,,,,,,,,,
228.167,0.089064,,,,,,,,,,
229.167,0.089532,,,,,,,,,,
230.167,0.089959,,,,,,,,,,
231.167,0.090362,,,,,,,,,,
232.167,0.090728,,,,,,,,,,
233.167,0.091016,,,,,,,,,,
234.167,0.091373,,,,,,,,,,
235.167,0.091823,,,,,,,,,,
236.167,0.092263,,,,,,,,,,
237.167,0.092727,,,,,,,,,,
238.167,0.09314,,,,,,,,,,
239.167,0.093348,,,,,,,,,,
240.167,0.093645,,,,,,,,,,
241.167,0.094132,,,,,,,,,,
242.167,0.094522,,,,,,,,,,
243.167,0.094716,,,,,,,,,,
244.167,0.095124,,,,,,,,,,
245.167,0.095542,,,,,,,,,,
246.167,0.095973,,,,,,,,,,
247.167,0.096395,,,,,,,,,,
248.167,0.096715,,,,,,,,,,
249.167,0.096984,,,,,,,,,,
250.167,0.097396,,,,,,,,,,
251.167,0.097837,,,,,,,,,,
252.167,0.098189,,,,,,,,,,
253.167,0.098468,,,,,,,,,,
254.167,0.098792,,,,,,,,,,
255.167,0.099242,,,,,,,,,,
256.167,0.099673,,,,,,,,,,
257.167,0.100128,,,,,,,,,,
258.167,0.100462,,,,,,,,,,
259.167,0.100846,,,,,,,,,,
260.167,0.101134,,,,,,,,,,
261.167,0.101556,,,,,,,,,,
262.167,0.102001,,,,,,,,,,
263.167,0.102442,,,,,,,,,,
264.167,0.102854,,,,,,,,,,
265.167,0.103044,,,,,,,,,,
266.167,0.103411,,,,,,,,,,
267.167,0.103893,,,,,,,,,,
268.167,0.104306,,,,,,,,,,
269.167,0.104681,,,,,,,,,,
270.167,0.104876,,,,,,,,,,
271.167,0.105266,,,,,,,,,,
272.167,0.10572,,,,,,,,,,
273.167,0.106151,,,,,,,,,,
274.167,0.106402,,,,,,,,,,
275.167,0.106749,,,,,,,,,,
276.167,0.107139,,,,,,,,,,
277.167,0.107579,,,,,,,,,,
278.167,0.10802,,,,,,,,,,
279.167,0.108423,,,,,,,,,,
280.167,0.108831,,,,,,,,,,
281.167,0.109175,,,,,,,,,,
282.167,0.109462,,,,,,,,,,
283.167,0.110121,,,,,,,,,,
284.167,0.11038,,,,,,,,,,
285.167,0.110821,,,,,,,,,,
286.167,0.111257,,,,,,,,,,
287.167,0.11166,,,,,,,,,,
288.167,0.111776,,,,,,,,,,
289.167,0.112221,,,,,,,,,,
290.167,0.112671,,,,,,,,,,
291.167,0.112944,,,,,,,,,,
292.167,0.113158,,,,,,,,,,
293.167,0.113617,,,,,,,,,,
294.167,0.11403,,,,,,,,,,
295.167,0.114433,,,,,,,,,,
296.167,0.114628,,,,,,,,,,
297.167,0.115031,,,,,,,,,,
298.167,0.115467,,,,,,,,,,
299.167,0.115912,,,,,,,,,,
300.167,0.116251,,,,,,,,,,
301.167,0.116487,,,,,,,,,,
302.167,0.116867,,,,,,,,,,
303.167,0.117317,,,,,,,,,,
304.167,0.117739,,,,,,,,,,
305.167,0.118184,,,,,,,,,,
306.167,0.118569,,,,,,,,,,
307.167,0.118922,,,,,,,,,,
308.167,0.119246,,,,,,,,,,
309.167,0.119673,,,,,,,,,,
310.167,0.120095,,,,,,,,,,
311.167,0.120489,,,,,,,,,,
312.167,0.120628,,,,,,,,,,
313.167,0.121027,,,,,,,,,,
314.167,0.121477,,,,,,,,,,
315.167,0.121922,,,,,,,,,,
316.167,0.122232,,,,,,,,,,
317.167,0.122441,,,,,,,,,,
318.167,0.122882,,,,,,,,,,
319.167,0.123299,,,,,,,,,,
320.167,0.123545,,,,,,,,,,
321.167,0.123851,,,,,,,,,,
322.167,0.124273,,,,,,,,,,
323.167,0.124709,,,,,,,,,,
324.167,0.125084,,,,,,,,,,
325.167,0.125465,,,,,,,,,,
326.167,0.125706,,,,,,,,,,
327.167,0.126128,,,,,,,,,,
328.167,0.126591,,,,,,,,,,
329.167,0.12706,,,,,,,,,,
330.167,0.127472,,,,,,,,,,
331.167,0.127686,,,,,,,,,,
332.167,0.128131,,,,,,,,,,
333.167,0.128497,,,,,,,,,,
334.167,0.128914,,,,,,,,,,
335.167,0.129276,,,,,,,,,,
336.167,0.129531,,,,,,,,,,
337.167,0.129925,,,,,,,,,,
338.167,0.130306,,,,,,,,,,
339.167,0.130755,,,,,,,,,,
340.167,0.131145,,,,,,,,,,
341.167,0.131377,,,,,,,,,,
342.167,0.131729,,,,,,,,,,
343.167,0.13216,,,,,,,,,,
344.167,0.132596,,,,,,,,,,
345.167,0.133028,,,,,,,,,,
346.167,0.133417,,,,,,,,,,
347.167,0.133626,,,,,,,,,,
348.167,0.13402,,,,,,,,,,
349.167,0.134474,,,,,,,,,,
350.167,0.134901,,,,,,,,,,
351.167,0.135323,,,,,,,,,,
352.167,0.135578,,,,,,,,,,
353.167,0.135921,,,,,,,,,,
354.167,0.136352,,,,,,,,,,
355.167,0.136802,,,,,,,,,,
356.167,0.13728,,,,,,,,,,
357.167,0.137729,,,,,,,,,,
358.167,0.138082,,,,,,,,,,
359.167,0.138425,,,,,,,,,,
360.167,0.138699,,,,,,,,,,
361.167,0.139125,,,,,,,,,,
362.167,0.13958,,,,,,,,,,
363.167,0.140025,,,,,,,,,,
364.167,0.14041,,,,,,,,,,
365.167,0.140702,,,,,,,,,,
366.167,0.141026,,,,,,,,,,
367.167,0.141448,,,,,,,,,,
368.167,0.141903,,,,,,,,,,
369.167,0.14232,,,,,,,,,,
370.167,0.142682,,,,,,,,,,
371.167,0.142974,,,,,,,,,,
372.167,0.14335,,,,,,,,,,
373.167,0.143767,,,,,,,,,,
374.167,0.144221,,,,,,,,,,
375.167,0.144671,,,,,,,,,,
376.167,0.145098,,,,,,,,,,
377.167,0.145473,,,,,,,,,,
378.167,0.145733,,,,,,,,,,
379.167,0.146164,,,,,,,,,,
380.167,0.146614,,,,,,,,,,
381.167,0.146999,,,,,,,,,,
382.167,0.147458,,,,,,,,,,
383.167,0.147903,,,,,,,,,,
384.167,0.148237,,,,,,,,,,
385.167,0.14865,,,,,,,,,,
386.167,0.148979,,,,,,,,,,
387.167,0.149359,,,,,,,,,,
388.167,0.149772,,,,,,,,,,
389.167,0.150226,,,,,,,,,,
390.167,0.15069,,,,,,,,,,
391.167,0.151154,,,,,,,,,,
392.167,0.15152,,,,,,,,,,
393.167,0.151845,,,,,,,,,,
394.167,0.152141,,,,,,,,,,
395.167,0.152596,,,,,,,,,,
396.167,0.153018,,,,,,,,,,
397.167,0.153463,,,,,,,,,,
398.167,0.153852,,,,,,,,,,
399.167,0.15427,,,,,,,,,,
400.167,0.154747,,,,,,,,,,
401.167,0.154979,,,,,,,,,,
402.167,0.155406,,,,,,,,,,
403.167,0.155842,,,,,,,,,,
404.167,0.156319,,,,,,,,,,
405.167,0.156746,,,,,,,,,,
406.167,0.157214,,,,,,,,,,
407.167,0.157632,,,,,,,,,,
408.167,0.158081,,,,,,,,,,
409.167,0.158448,,,,,,,,,,
410.167,0.158851,,,,,,,,,,
411.167,0.159185,,,,,,,,,,
412.167,0.159542,,,,,,,,,,
413.167,0.160015,,,,,,,,,,
414.167,0.160456,,,,,,,,,,
415.167,0.160905,,,,,,,,,,
416.167,0.16136,,,,,,,,,,
417.167,0.161847,,,,,,,,,,
418.167,0.162273,,,,,,,,,,
419.167,0.162723,,,,,,,,,,
420.167,0.163178,,,,,,,,,,
421.167,0.163511,,,,,,,,,,
422.167,0.163933,,,,,,,,,,
423.167,0.164318,,,,,,,,,,
424.167,0.164791,,,,,,,,,,
425.167,0.165223,,,,,,,,,,
426.167,0.165603,,,,,,,,,,
427.167,0.166039,,,,,,,,,,
428.167,0.166512,,,,,,,,,,
429.167,0.166961,,,,,,,,,,
430.167,0.167425,,,,,,,,,,
431.167,0.167866,,,,,,,,,,
432.167,0.168339,,,,,,,,,,
433.167,0.168812,,,,,,,,,,
434.167,0.169252,,,,,,,,,,
435.167,0.169707,,,,,,,,,,
436.167,0.170193,,,,,,,,,,
437.167,0.170643,,,,,,,,,,
438.167,0.171098,,,,,,,,,,
439.167,0.171566,,,,,,,,,,
440.167,0.172025,,,,,,,,,,
441.167,0.172489,,,,,,,,,,
442.167,0.172966,,,,,,,,,,
443.167,0.173416,,,,,,,,,,
444.167,0.173889,,,,,,,,,,
445.167,0.174344,,,,,,,,,,
446.167,0.174812,,,,,,,,,,
447.167,0.175285,,,,,,,,,,
448.167,0.175739,,,,,,,,,,
449.167,0.176198,,,,,,,,,,
450.167,0.176662,,,,,,,,,,
451.167,0.177144,,,,,,,,,,
452.167,0.177603,,,,,,,,,,
453.167,0.178095,,,,,,,,,,
454.167,0.178526,,,,,,,,,,
455.167,0.179004,,,,,,,,,,
456.167,0.179472,,,,,,,,,,
457.167,0.179931,,,,,,,,,,
458.167,0.180386,,,,,,,,,,
459.167,0.180863,,,,,,,,,,
460.167,0.181378,,,,,,,,,,
461.167,0.181842,,,,,,,,,,
462.167,0.182301,,,,,,,,,,
463.167,0.182741,,,,,,,,,,
464.167,0.183219,,,,,,,,,,
465.167,0.183687,,,,,,,,,,
466.167,0.184123,,,,,,,,,,
467.167,0.184782,,,,,,,,,,
468.167,0.185347,,,,,,,,,,
469.167,0.185904,,,,,,,,,,
470.167,0.186367,,,,,,,,,,
471.167,0.186864,,,,,,,,,,
472.167,0.187327,,,,,,,,,,
473.167,0.187796,,,,,,,,,,
474.167,0.188283,,,,,,,,,,
475.167,0.18876,,,,,,,,,,
476.167,0.189233,,,,,,,,,,
477.167,0.189882,,,,,,,,,,
478.167,0.190434,,,,,,,,,,
479.167,0.190902,,,,,,,,,,
480.167,0.191464,,,,,,,,,,
481.167,0.191978,,,,,,,,,,
482.167,0.192433,,,,,,,,,,
483.167,0.192906,,,,,,,,,,
484.167,0.193397,,,,,,,,,,
485.167,0.193981,,,,,,,,,,
486.167,0.194621,,,,,,,,,,
487.167,0.195182,,,,,,,,,,
488.167,0.195702,,,,,,,,,,
489.167,0.196147,,,,,,,,,,
490.167,0.196638,,,,,,,,,,
491.167,0.197213,,,,,,,,,,
492.167,0.198002,,,,,,,,,,
493.167,0.198475,,,,,,,,,,
494.167,0.198934,,,,,,,,,,
495.167,0.19949,,,,,,,,,,
496.167,0.200237,,,,,,,,,,
497.167,0.200775,,,,,,,,,,
498.167,0.201238,,,,,,,,,,
499.167,0.201725,,,,,,,,,,
500.167,0.202356,,,,,,,,,,
501.167,0.203052,,,,,,,,,,
502.167,0.203534,,,,,,,,,,
503.167,0.204035,,,,,,,,,,
504.167,0.204591,,,,,,,,,,
505.167,0.205263,,,,,,,,,,
506.167,0.205885,,,,,,,,,,
507.167,0.206344,,,,,,,,,,
508.167,0.206919,,,,,,,,,,
509.167,0.207549,,,,,,,,,,
510.167,0.208189,,,,,,,,,,
511.167,0.208686,,,,,,,,,,
512.167,0.209251,,,,,,,,,,
513.167,0.210016,,,,,,,,,,
514.167,0.210517,,,,,,,,,,
515.167,0.21106,,,,,,,,,,
516.167,0.211797,,,,,,,,,,
517.167,0.212386,,,,,,,,,,
518.167,0.21291,,,,,,,,,,
519.167,0.213698,,,,,,,,,,
520.167,0.214236,,,,,,,,,,
521.167,0.214695,,,,,,,,,,
522.167,0.215289,,,,,,,,,,
523.167,0.216072,,,,,,,,,,
524.167,0.216587,,,,,,,,,,
525.167,0.21732,,,,,,,,,,
526.167,0.21795,,,,,,,,,,
527.167,0.218423,,,,,,,,,,
528.167,0.219235,,,,,,,,,,
529.167,0.21981,,,,,,,,,,
530.167,0.220589,,,,,,,,,,
531.167,0.221196,,,,,,,,,,
532.167,0.22192,,,,,,,,,,
533.167,0.222569,,,,,,,,,,
534.167,0.22319,,,,,,,,,,
535.167,0.223951,,,,,,,,,,
536.167,0.224465,,,,,,,,,,
537.167,0.225314,,,,,,,,,,
538.167,0.225857,,,,,,,,,,
539.167,0.226738,,,,,,,,,,
540.167,0.227303,,,,,,,,,,
541.167,0.228143,,,,,,,,,,
542.167,0.228885,,,,,,,,,,
543.167,0.229534,,,,,,,,,,
544.167,0.230257,,,,,,,,,,
545.167,0.23092,,,,,,,,,,
546.167,0.231713,,,,,,,,,,
547.167,0.232325,,,,,,,,,,
548.167,0.233118,,,,,,,,,,
549.167,0.233726,,,,,,,,,,
550.167,0.234616,,,,,,,,,,
551.167,0.235247,,,,,,,,,,
552.167,0.236044,,,,,,,,,,
553.167,0.236874,,,,,,,,,,
554.167,0.237477,,,,,,,,,,
555.167,0.238344,,,,,,,,,,
556.167,0.239197,,,,,,,,,,
557.167,0.239939,,,,,,,,,,
558.167,0.240677,,,,,,,,,,
559.167,0.241581,,,,,,,,,,
560.167,0.242327,,,,,,,,,,
561.167,0.243014,,,,,,,,,,
562.167,0.243918,,,,,,,,,,
563.167,0.244831,,,,,,,,,,
564.167,0.245712,,,,,,,,,,
565.167,0.246306,,,,,,,,,,
566.167,0.247196,,,,,,,,,,
567.167,0.248114,,,,,,,,,,
568.167,0.249019,,,,,,,,,,
569.167,0.249668,,,,,,,,,,
570.167,0.250451,,,,,,,,,,
571.167,0.251365,,,,,,,,,,
572.167,0.252246,,,,,,,,,,
573.167,0.253183,,,,,,,,,,
574.167,0.254119,,,,,,,,,,
575.167,0.255033,,,,,,,,,,
576.167,0.255951,,,,,,,,,,
577.167,0.256888,,,,,,,,,,
578.167,0.257824,,,,,,,,,,
579.167,0.258756,,,,,,,,,,
580.167,0.259712,,,,,,,,,,
581.167,0.260625,,,,,,,,,,
582.167,0.261543,,,,,,,,,,
583.167,0.262489,,,,,,,,,,
584.167,0.263435,,,,,,,,,,
585.167,0.264585,,,,,,,,,,
586.167,0.265536,,,,,,,,,,
587.167,0.266616,,,,,,,,,,
588.167,0.267553,,,,,,,,,,
589.167,0.268499,,,,,,,,,,
590.167,0.269473,,,,,,,,,,
591.167,0.270641,,,,,,,,,,
592.167,0.271647,,,,,,,,,,
593.167,0.272644,,,,,,,,,,
594.167,0.273581,,,,,,,,,,
595.167,0.27455,,,,,,,,,,
596.167,0.275839,,,,,,,,,,
597.167,0.276832,,,,,,,,,,
598.167,0.277935,,,,,,,,,,
599.167,0.279159,,,,,,,,,,
600.167,0.280166,,,,,,,,,,
601.167,0.281478,,,,,,,,,,
602.167,0.28273,,,,,,,,,,
603.167,0.283801,,,,,,,,,,
604.167,0.285155,,,,,,,,,,
605.167,0.286384,,,,,,,,,,
606.167,0.287557,,,,,,,,,,
607.167,0.288902,,,,,,,,,,
608.167,0.290284,,,,,,,,,,
609.167,0.291619,,,,,,,,,,
610.167,0.292825,,,,,,,,,,
611.167,0.294211,,,,,,,,,,
612.167,0.295523,,,,,,,,,,
613.167,0.296803,,,,,,,,,,
614.167,0.298185,,,,,,,,,,
615.167,0.299558,,,,,,,,,,
616.167,0.300963,,,,,,,,,,
617.167,0.302303,,,,,,,,,,
618.167,0.303731,,,,,,,,,,
619.167,0.305118,,,,,,,,,,
620.167,0.30655,,,,,,,,,,
621.167,0.308159,,,,,,,,,,
622.167,0.30975,,,,,,,,,,
623.167,0.31134,,,,,,,,,,
624.167,0.312987,,,,,,,,,,
625.167,0.314586,,,,,,,,,,
626.167,0.316284,,,,,,,,,,
627.167,0.318101,,,,,,,,,,
628.167,0.319951,,,,,,,,,,
629.167,0.321769,,,,,,,,,,
630.167,0.323596,,,,,,,,,,
631.167,0.32547,,,,,,,,,,
632.167,0.327352,,,,,,,,,,
633.167,0.329226,,,,,,,,,,
634.167,0.331085,,,,,,,,,,
635.167,0.333037,,,,,,,,,,
636.167,0.335244,,,,,,,,,,
637.167,0.337331,,,,,,,,,,
638.167,0.339441,,,,,,,,,,
639.167,0.341746,,,,,,,,,,
640.167,0.34405,,,,,,,,,,
641.167,0.346378,,,,,,,,,,
642.167,0.348678,,,,,,,,,,
643.167,0.351043,,,,,,,,,,
644.167,0.353742,,,,,,,,,,
645.167,0.356199,,,,,,,,,,
646.167,0.358912,,,,,,,,,,
647.167,0.361703,,,,,,,,,,
648.167,0.364541,,,,,,,,,,
649.167,0.367713,,,,,,,,,,
650.167,0.370959,,,,,,,,,,
651.167,0.374205,,,,,,,,,,
652.167,0.377905,,,,,,,,,,
653.167,0.381531,,,,,,,,,,
654.167,0.385352,,,,,,,,,,
655.167,0.389558,,,,,,,,,,
656.167,0.39413,,,,,,,,,,
657.167,0.398846,,,,,,,,,,
658.167,0.404717,,,,,,,,,,
659.967,0.412229,,,,,,,,,,
