time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
0.8333,0.000213,,,,,,,,,,
0.85,0.000232,,,,,,,,,,
0.8667,0.000232,,,,,,,,,,
0.8833,0.000236,,,,,,,,,,
0.9,0.000269,,,,,,,,,,
0.9167,0.00032,,,,,,,,,,
0.9333,0.00038,,,,,,,,,,
0.95,0.000366,,,,,,,,,,
0.9667,0.00038,,,,,,,,,,
0.9833,0.000366,,,,,,,,,,
1,0.000408,,,,,,,,,,
1.0167,0.00045,,,,,,,,,,
1.0333,0.000408,,,,,,,,,,
1.05,0.000459,,,,,,,,,,
1.0667,0.000399,,,,,,,,,,
1.0833,0.000519,,,,,,,,,,
1.1,0.000515,,,,,,,,,,
1.1167,0.000533,,,,,,,,,,
1.1333,0.000547,,,,,,,,,,
1.15,0.000529,,,,,,,,,,
1.1667,0.00057,,,,,,,,,,
2.1667,0.000751,,,,,,,,,,
3.1667,0.001043,,,,,,,,,,
4.1667,0.001118,,,,,,,,,,
5.1667,0.0014,,,,,,,,,,
6.1667,0.001526,,,,,,,,,,
7.1667,0.001604,,,,,,,,,,
8.1667,0.001892,,,,,,,,,,
9.1667,0.001975,,,,,,,,,,
10.1667,0.002003,,,,,,,,,,
11.1667,0.00223,,,,,,,,,,
12.1667,0.002448,,,,,,,,,,
13.1667,0.002439,,,,,,,,,,
14.1667,0.002495,,,,,,,,,,
15.1667,0.002856,,,,,,,,,,
16.1667,0.002935,,,,,,,,,,
17.1667,0.002907,,,,,,,,,,
18.1667,0.002912,,,,,,,,,,
19.1667,0.003348,,,,,,,,,,
20.1667,0.003366,,,,,,,,,,
21.1667,0.003422,,,,,,,,,,
22.1667,0.003714,,,,,,,,,,
23.1667,0.003826,,,,,,,,,,
24.1667,0.003844,,,,,,,,,,
25.1667,0.004108,,,,,,,,,,
26.1667,0.004294,,,,,,,,,,
27.1667,0.004312,,,,,,,,,,
28.1667,0.004414,,,,,,,,,,
29.1667,0.004753,,,,,,,,,,
30.1667,0.004758,,,,,,,,,,
31.1667,0.004841,,,,,,,,,,
32.1667,0.005124,,,,,,,,,,
33.1667,0.005217,,,,,,,,,,
34.1667,0.005272,,,,,,,,,,
35.1667,0.005639,,,,,,,,,,
36.1667,0.00569,,,,,,,,,,
37.1667,0.005745,,,,,,,,,,
38.1667,0.006028,,,,,,,,,,
39.1667,0.006153,,,,,,,,,,
40.1667,0.006274,,,,,,,,,,
41.1667,0.006594,,,,,,,,,,
42.1667,0.006636,,,,,,,,,,
43.1667,0.006775,,,,,,,,,,
44.1667,0.007071,,,,,,,,,,
45.1667,0.007095,,,,,,,,,,
46.1667,0.007507,,,,,,,,,,
47.1667,0.007549,,,,,,,,,,
48.1667,0.007586,,,,,,,,,,
49.1667,0.007892,,,,,,,,,,
50.1667,0.007999,,,,,,,,,,
51.1667,0.008124,,,,,,,,,,
52.1667,0.008477,,,,,,,,,,
53.1667,0.008481,,,,,,,,,,
54.1667,0.008597,,,,,,,,,,
55.1667,0.008732,,,,,,,,,,
56.1667,0.008936,,,,,,,,,,
57.1667,0.008982,,,,,,,,,,
58.1667,0.009311,,,,,,,,,,
59.1667,0.009399,,,,,,,,,,
60.1667,0.009427,,,,,,,,,,
61.1667,0.009441,,,,,,,,,,
62.1667,0.009752,,,,,,,,,,
63.1667,0.009886,,,,,,,,,,
64.1667,0.010058,,,,,,,,,,
65.1667,0.010313,,,,,,,,,,
66.1667,0.010336,,,,,,,,,,
67.1667,0.01041,,,,,,,,,,
68.1667,0.010698,,,,,,,,,,
69.1667,0.010809,,,,,,,,,,
70.1667,0.010851,,,,,,,,,,
71.1667,0.01112,,,,,,,,,,
72.1667,0.011245,,,,,,,,,,
73.1667,0.011277,,,,,,,,,,
74.1667,0.011453,,,,,,,,,,
75.1667,0.01169,,,,,,,,,,
76.1667,0.011718,,,,,,,,,,
77.1667,0.011806,,,,,,,,,,
78.1667,0.011922,,,,,,,,,,
79.1667,0.012154,,,,,,,,,,
80.1667,0.012186,,,,,,,,,,
81.1667,0.012205,,,,,,,,,,
82.1667,0.012372,,,,,,,,,,
83.1667,0.012636,,,,,,,,,,
84.1667,0.012641,,,,,,,,,,
85.1667,0.012719,,,,,,,,,,
86.1667,0.013058,,,,,,,,,,
87.1667,0.013114,,,,,,,,,,
88.1667,0.013151,,,,,,,,,,
89.1667,0.013563,,,,,,,,,,
90.1667,0.0136,,,,,,,,,,
91.1667,0.01393,,,,,,,,,,
92.1667,0.014032,,,,,,,,,,
93.1667,0.014036,,,,,,,,,,
94.1667,0.01425,,,,,,,,,,
95.1667,0.014495,,,,,,,,,,
96.1667,0.014514,,,,,,,,,,
97.1667,0.014815,,,,,,,,,,
98.1667,0.014908,,,,,,,,,,
99.1667,0.014982,,,,,,,,,,
100.167,0.015131,,,,,,,,,,
101.167,0.015339,,,,,,,,,,
102.167,0.015418,,,,,,,,,,
103.167,0.015497,,,,,,,,,,
104.167,0.015831,,,,,,,,,,
105.167,0.015887,,,,,,,,,,
106.167,0.015896,,,,,,,,,,
107.167,0.016216,,,,,,,,,,
108.167,0.016336,,,,,,,,,,
109.167,0.016373,,,,,,,,,,
110.167,0.016383,,,,,,,,,,
111.167,0.016791,,,,,,,,,,
112.167,0.016837,,,,,,,,,,
113.167,0.017088,,,,,,,,,,
114.167,0.017282,,,,,,,,,,
115.167,0.017305,,,,,,,,,,
116.167,0.0175,,,,,,,,,,
117.167,0.017695,,,,,,,,,,
118.167,0.017751,,,,,,,,,,
119.167,0.017992,,,,,,,,,,
120.167,0.018182,,,,,,,,,,
121.167,0.018233,,,,,,,,,,
122.167,0.018428,,,,,,,,,,
123.167,0.018641,,,,,,,,,,
124.167,0.018683,,,,,,,,,,
125.167,0.018812,,,,,,,,,,
126.167,0.018933,,,,,,,,,,
127.167,0.019132,,,,,,,,,,
128.167,0.01917,,,,,,,,,,
129.167,0.019457,,,,,,,,,,
130.167,0.019587,,,,,,,,,,
131.167,0.019661,,,,,,,,,,
132.167,0.019911,,,,,,,,,,
133.167,0.020088,,,,,,,,,,
134.167,0.020097,,,,,,,,,,
135.167,0.020445,,,,,,,,,,
136.167,0.020533,,,,,,,,,,
137.167,0.020556,,,,,,,,,,
138.167,0.020565,,,,,,,,,,
139.167,0.020973,,,,,,,,,,
140.167,0.021001,,,,,,,,,,
141.167,0.021261,,,,,,,,,,
142.167,0.02146,,,,,,,,,,
143.167,0.02159,,,,,,,,,,
144.167,0.021789,,,,,,,,,,
145.167,0.02191,,,,,,,,,,
146.167,0.021989,,,,,,,,,,
147.167,0.022374,,,,,,,,,,
148.167,0.022833,,,,,,,,,,
149.167,0.022851,,,,,,,,,,
150.167,0.023102,,,,,,,,,,
151.167,0.02331,,,,,,,,,,
152.167,0.023366,,,,,,,,,,
153.167,0.023751,,,,,,,,,,
154.167,0.023765,,,,,,,,,,
155.167,0.024038,,,,,,,,,,
156.167,0.024233,,,,,,,,,,
157.167,0.024252,,,,,,,,,,
158.167,0.024549,,,,,,,,,,
159.167,0.024688,,,,,,,,,,
160.167,0.024822,,,,,,,,,,
161.167,0.025147,,,,,,,,,,
162.167,0.025193,,,,,,,,,,
163.167,0.025578,,,,,,,,,,
164.167,0.025634,,,,,,,,,,
165.167,0.025926,,,,,,,,,,
166.167,0.026088,,,,,,,,,,
167.167,0.026162,,,,,,,,,,
168.167,0.026542,,,,,,,,,,
169.167,0.026552,,,,,,,,,,
170.167,0.026737,,,,,,,,,,
171.167,0.026997,,,,,,,,,,
172.167,0.027039,,,,,,,,,,
173.167,0.027326,,,,,,,,,,
174.167,0.02747,,,,,,,,,,
175.167,0.02753,,,,,,,,,,
176.167,0.027892,,,,,,,,,,
177.167,0.027989,,,,,,,,,,
178.167,0.028267,,,,,,,,,,
179.167,0.028407,,,,,,,,,,
180.167,0.02849,,,,,,,,,,
181.167,0.028847,,,,,,,,,,
182.167,0.02888,,,,,,,,,,
183.167,0.029088,,,,,,,,,,
184.167,0.029334,,,,,,,,,,
185.167,0.029403,,,,,,,,,,
186.167,0.02938,,,,,,,,,,
187.167,0.029812,,,,,,,,,,
188.167,0.030183,,,,,,,,,,
189.167,0.030271,,,,,,,,,,
190.167,0.030442,,,,,,,,,,
191.167,0.030725,,,,,,,,,,
192.167,0.030822,,,,,,,,,,
193.167,0.031212,,,,,,,,,,
194.167,0.031193,,,,,,,,,,
195.167,0.031254,,,,,,,,,,
196.167,0.031634,,,,,,,,,,
197.167,0.031685,,,,,,,,,,
198.167,0.031866,,,,,,,,,,
199.167,0.032116,,,,,,,,,,
200.167,0.032204,,,,,,,,,,
201.167,0.032566,,,,,,,,,,
202.167,0.032626,,,,,,,,,,
203.167,0.032872,,,,,,,,,,
204.167,0.033034,,,,,,,,,,
205.167,0.033127,,,,,,,,,,
206.167,0.033577,,,,,,,,,,
207.167,0.033526,,,,,,,,,,
208.167,0.033739,,,,,,,,,,
209.167,0.033966,,,,,,,,,,
210.167,0.034013,,,,,,,,,,
211.167,0.034263,,,,,,,,,,
212.167,0.03449,,,,,,,,,,
213.167,0.034629,,,,,,,,,,
214.167,0.034884,,,,,,,,,,
215.167,0.034982,,,,,,,,,,
216.167,0.035293,,,,,,,,,,
217.167,0.035427,,,,,,,,,,
218.167,0.035552,,,,,,,,,,
219.167,0.035793,,,,,,,,,,
220.167,0.035844,,,,,,,,,,
221.167,0.036192,,,,,,,,,,
222.167,0.036308,,,,,,,,,,
223.167,0.036401,,,,,,,,,,
224.167,0.036762,,,,,,,,,,
225.167,0.036804,,,,,,,,,,
226.167,0.037004,,,,,,,,,,
227.167,0.037226,,,,,,,,,,
228.167,0.037412,,,,,,,,,,
229.167,0.037667,,,,,,,,,,
230.167,0.037713,,,,,,,,,,
231.167,0.038084,,,,,,,,,,
232.167,0.038154,,,,,,,,,,
233.167,0.038418,,,,,,,,,,
234.167,0.038668,,,,,,,,,,
235.167,0.038687,,,,,,,,,,
236.167,0.039062,,,,,,,,,,
237.167,0.039095,,,,,,,,,,
238.167,0.039327,,,,,,,,,,
239.167,0.039549,,,,,,,,,,
240.167,0.039688,,,,,,,,,,
241.167,0.039976,,,,,,,,,,
242.167,0.04005,,,,,,,,,,
243.167,0.040338,,,,,,,,,,
244.167,0.040458,,,,,,,,,,
245.167,0.040593,,,,,,,,,,
246.167,0.040936,,,,,,,,,,
247.167,0.040959,,,,,,,,,,
248.167,0.041284,,,,,,,,,,
249.167,0.041451,,,,,,,,,,
250.167,0.041576,,,,,,,,,,
251.167,0.041859,,,,,,,,,,
252.167,0.041882,,,,,,,,,,
253.167,0.042285,,,,,,,,,,
254.167,0.042327,,,,,,,,,,
255.167,0.042429,,,,,,,,,,
256.167,0.042781,,,,,,,,,,
257.167,0.042842,,,,,,,,,,
258.167,0.043189,,,,,,,,,,
259.167,0.043301,,,,,,,,,,
260.167,0.043676,,,,,,,,,,
261.167,0.043723,,,,,,,,,,
262.167,0.043899,,,,,,,,,,
263.167,0.044172,,,,,,,,,,
264.167,0.044233,,,,,,,,,,
265.167,0.044613,,,,,,,,,,
266.167,0.044664,,,,,,,,,,
267.167,0.044696,,,,,,,,,,
268.167,0.045086,,,,,,,,,,
269.167,0.045118,,,,,,,,,,
270.167,0.04555,,,,,,,,,,
271.167,0.045587,,,,,,,,,,
272.167,0.045791,,,,,,,,,,
273.167,0.046027,,,,,,,,,,
274.167,0.046125,,,,,,,,,,
275.167,0.046468,,,,,,,,,,
276.167,0.046574,,,,,,,,,,
277.167,0.046857,,,,,,,,,,
278.167,0.047071,,,,,,,,,,
279.167,0.047312,,,,,,,,,,
280.167,0.047446,,,,,,,,,,
281.167,0.047604,,,,,,,,,,
282.167,0.047905,,,,,,,,,,
283.167,0.048021,,,,,,,,,,
284.167,0.048374,,,,,,,,,,
285.167,0.048364,,,,,,,,,,
286.167,0.048861,,,,,,,,,,
287.167,0.048819,,,,,,,,,,
288.167,0.048995,,,,,,,,,,
289.167,0.04925,,,,,,,,,,
290.167,0.049301,,,,,,,,,,
291.167,0.049663,,,,,,,,,,
292.167,0.049751,,,,,,,,,,
293.167,0.049992,,,,,,,,,,
294.167,0.050215,,,,,,,,,,
295.167,0.050219,,,,,,,,,,
296.167,0.050655,,,,,,,,,,
297.167,0.050678,,,,,,,,,,
298.167,0.051058,,,,,,,,,,
299.167,0.051156,,,,,,,,,,
300.167,0.051216,,,,,,,,,,
301.167,0.051569,,,,,,,,,,
302.167,0.051601,,,,,,,,,,
303.167,0.052004,,,,,,,,,,
304.167,0.052069,,,,,,,,,,
305.167,0.052422,,,,,,,,,,
306.167,0.052547,,,,,,,,,,
307.167,0.052834,,,,,,,,,,
308.167,0.053113,,,,,,,,,,
309.167,0.053391,,,,,,,,,,
310.167,0.053474,,,,,,,,,,
311.167,0.053692,,,,,,,,,,
312.167,0.053887,,,,,,,,,,
313.167,0.053975,,,,,,,,,,
314.167,0.054188,,,,,,,,,,
315.167,0.054365,,,,,,,,,,
316.167,0.054383,,,,,,,,,,
317.167,0.054787,,,,,,,,,,
318.167,0.054852,,,,,,,,,,
319.167,0.055032,,,,,,,,,,
320.167,0.055278,,,,,,,,,,
321.167,0.05532,,,,,,,,,,
322.167,0.055747,,,,,,,,,,
323.167,0.055793,,,,,,,,,,
324.167,0.0559,,,,,,,,,,
325.167,0.056229,,,,,,,,,,
326.167,0.056284,,,,,,,,,,
327.167,0.056646,,,,,,,,,,
328.167,0.056697,,,,,,,,,,
329.167,0.056971,,,,,,,,,,
330.167,0.057193,,,,,,,,,,
331.167,0.057462,,,,,,,,,,
332.167,0.057629,,,,,,,,,,
333.167,0.057842,,,,,,,,,,
334.167,0.058028,,,,,,,,,,
335.167,0.058181,,,,,,,,,,
336.167,0.058519,,,,,,,,,,
337.167,0.058557,,,,,,,,,,
338.167,0.058682,,,,,,,,,,
339.167,0.059006,,,,,,,,,,
340.167,0.059071,,,,,,,,,,
341.167,0.059354,,,,,,,,,,
342.167,0.059493,,,,,,,,,,
343.167,0.05966,,,,,,,,,,
344.167,0.059934,,,,,,,,,,
345.167,0.060031,,,,,,,,,,
346.167,0.060384,,,,,,,,,,
347.167,0.060453,,,,,,,,,,
348.167,0.060555,,,,,,,,,,
349.167,0.060875,,,,,,,,,,
350.167,0.060982,,,,,,,,,,
351.167,0.061306,,,,,,,,,,
352.167,0.061459,,,,,,,,,,
353.167,0.06183,,,,,,,,,,
354.167,0.061872,,,,,,,,,,
355.167,0.062146,,,,,,,,,,
356.167,0.062285,,,,,,,,,,
357.167,0.062512,,,,,,,,,,
358.167,0.06273,,,,,,,,,,
359.167,0.06285,,,,,,,,,,
360.167,0.063175,,,,,,,,,,
361.167,0.063226,,,,,,,,,,
362.167,0.063518,,,,,,,,,,
363.167,0.063662,,,,,,,,,,
364.167,0.063875,,,,,,,,,,
365.167,0.064126,,,,,,,,,,
366.167,0.064274,,,,,,,,,,
367.167,0.064552,,,,,,,,,,
368.167,0.064668,,,,,,,,,,
369.167,0.065011,,,,,,,,,,
370.167,0.065048,,,,,,,,,,
371.167,0.065239,,,,,,,,,,
372.167,0.065494,,,,,,,,,,
373.167,0.065693,,,,,,,,,,
374.167,0.065971,,,,,,,,,,
375.167,0.066055,,,,,,,,,,
376.167,0.066314,,,,,,,,,,
377.167,0.066463,,,,,,,,,,
378.167,0.066797,,,,,,,,,,
379.167,0.066894,,,,,,,,,,
380.167,0.067066,,,,,,,,,,
381.167,0.067367,,,,,,,,,,
382.167,0.067511,,,,,,,,,,
383.167,0.067812,,,,,,,,,,
384.167,0.067882,,,,,,,,,,
385.167,0.06822,,,,,,,,,,
386.167,0.068304,,,,,,,,,,
387.167,0.06861,,,,,,,,,,
388.167,0.068786,,,,,,,,,,
389.167,0.068985,,,,,,,,,,
390.167,0.069226,,,,,,,,,,
391.167,0.069375,,,,,,,,,,
392.167,0.069672,,,,,,,,,,
393.167,0.069709,,,,,,,,,,
394.167,0.070121,,,,,,,,,,
395.167,0.07014,,,,,,,,,,
396.167,0.070474,,,,,,,,,,
