time,strain,temperature,stress,type,title,youngs,poissons
6264.0,7.1e-05,,,,,,
6264.0,7.1e-05,,,,,,
6300.0,7.5e-05,,,,,,
6300.0,7.5e-05,,,,,,
6336.0,7.8e-05,,,,,,
6336.0,7.8e-05,,,,,,
6372.0,7.8e-05,,,,,,
6372.0,7.5e-05,,,,,,
6372.0,7.8e-05,,,,,,
6408.0,7.8e-05,,,,,,
6408.0,7.5e-05,,,,,,
6444.0,7.5e-05,,,,,,
6444.0,7.1e-05,,,,,,
6480.0,7.8e-05,,,,,,
6480.0,7.1e-05,,,,,,
6480.0,7.1e-05,,,,,,
6516.0,6.7e-05,,,,,,
6516.0,6.7e-05,,,,,,
6552.0,7.1e-05,,,,,,
6552.0,6.7e-05,,,,,,
6552.0,7.1e-05,,,,,,
6588.0,7.8e-05,,,,,,
6588.0,8.9e-05,,,,,,
6624.0,8.9e-05,,,,,,
6624.0,8.6e-05,,,,,,
6660.0,7.8e-05,,,,,,
6660.0,7.1e-05,,,,,,
6660.0,7.1e-05,,,,,,
6696.0,6.7e-05,,,,,,
6696.0,7.5e-05,,,,,,
6732.0,8.2e-05,,,,,,
6732.0,8.6e-05,,,,,,
6732.0,8.6e-05,,,,,,
6768.0,8.9e-05,,,,,,
6768.0,8.9e-05,,,,,,
6804.0,8.2e-05,,,,,,
6804.0,7.8e-05,,,,,,
6840.0,9.3e-05,,,,,,
6840.0,0.000104,,,,,,
6840.0,0.00011599999999999999,,,,,,
6876.0,0.00010800000000000001,,,,,,
6876.0,0.00010800000000000001,,,,,,
6912.0,8.9e-05,,,,,,
6912.0,7.5e-05,,,,,,
6948.0,7.1e-05,,,,,,
6948.0,7.1e-05,,,,,,
6948.0,7.1e-05,,,,,,
6984.0,7.5e-05,,,,,,
6984.0,7.8e-05,,,,,,
7020.0,7.8e-05,,,,,,
7020.0,7.8e-05,,,,,,
7020.0,8.6e-05,,,,,,
7056.0,8.6e-05,,,,,,
7056.0,8.2e-05,,,,,,
7092.0,8.6e-05,,,,,,
7092.0,9.7e-05,,,,,,
7128.0,0.000101,,,,,,
7128.0,9.3e-05,,,,,,
7128.0,8.6e-05,,,,,,
7164.0,7.8e-05,,,,,,
7164.0,8.9e-05,,,,,,
7200.0,9.3e-05,,,,,,
7200.0,8.9e-05,,,,,,
7200.0,8.6e-05,,,,,,
7236.0,8.9e-05,,,,,,
7236.0,7.8e-05,,,,,,
7272.0,8.6e-05,,,,,,
7272.0,8.2e-05,,,,,,
7308.0,8.2e-05,,,,,,
7308.0,8.6e-05,,,,,,
7308.0,8.2e-05,,,,,,
7344.0,7.5e-05,,,,,,
7344.0,7.5e-05,,,,,,
7380.0,7.5e-05,,,,,,
7380.0,7.5e-05,,,,,,
7416.0,7.8e-05,,,,,,
7416.0,9.3e-05,,,,,,
7416.0,9.7e-05,,,,,,
7452.0,9.3e-05,,,,,,
7452.0,8.2e-05,,,,,,
7488.0,8.2e-05,,,,,,
7488.0,7.8e-05,,,,,,
7488.0,7.8e-05,,,,,,
7524.0,8.2e-05,,,,,,
7524.0,7.8e-05,,,,,,
7560.0,7.5e-05,,,,,,
7560.0,7.5e-05,,,,,,
7596.0,7.1e-05,,,,,,
7596.0,7.1e-05,,,,,,
7596.0,7.5e-05,,,,,,
7632.0,7.5e-05,,,,,,
7632.0,7.1e-05,,,,,,
7668.0,7.1e-05,,,,,,
7668.0,7.5e-05,,,,,,
7668.0,8.2e-05,,,,,,
7704.0,7.8e-05,,,,,,
7704.0,7.8e-05,,,,,,
7740.0,7.8e-05,,,,,,
7740.0,7.1e-05,,,,,,
7776.0,7.1e-05,,,,,,
7776.0,8.2e-05,,,,,,
7776.0,8.2e-05,,,,,,
7812.0,8.2e-05,,,,,,
7812.0,7.8e-05,,,,,,
7848.0,8.6e-05,,,,,,
7848.0,8.6e-05,,,,,,
7884.0,8.6e-05,,,,,,
7884.0,8.6e-05,,,,,,
7884.0,7.8e-05,,,,,,
7920.0,7.8e-05,,,,,,
7920.0,8.6e-05,,,,,,
7956.0,9.7e-05,,,,,,
7956.0,9.7e-05,,,,,,
7956.0,9.3e-05,,,,,,
7992.0,9.3e-05,,,,,,
7992.0,9.3e-05,,,,,,
8028.0,8.9e-05,,,,,,
8028.0,8.6e-05,,,,,,
8064.0,7.8e-05,,,,,,
8064.0,7.5e-05,,,,,,
8064.0,7.8e-05,,,,,,
8100.0,7.1e-05,,,,,,
8100.0,7.1e-05,,,,,,
8136.0,7.5e-05,,,,,,
8136.0,7.5e-05,,,,,,
8136.0,7.8e-05,,,,,,
8172.0,8.2e-05,,,,,,
8172.0,8.6e-05,,,,,,
8208.0,8.6e-05,,,,,,
8208.0,7.8e-05,,,,,,
8244.0,7.8e-05,,,,,,
8244.0,7.5e-05,,,,,,
8244.0,8.2e-05,,,,,,
8280.0,8.6e-05,,,,,,
8316.0,8.2e-05,,,,,,
8352.0,8.9e-05,,,,,,
8352.0,7.8e-05,,,,,,
8388.0,8.2e-05,,,,,,
8424.0,9.3e-05,,,,,,
8460.0,8.2e-05,,,,,,
8496.0,8.2e-05,,,,,,
8532.0,7.8e-05,,,,,,
8532.0,7.5e-05,,,,,,
8568.0,7.5e-05,,,,,,
8604.0,7.5e-05,,,,,,
8640.0,8.2e-05,,,,,,
8676.0,9.7e-05,,,,,,
8712.0,9.3e-05,,,,,,
8712.0,8.2e-05,,,,,,
8748.0,7.8e-05,,,,,,
8784.0,7.5e-05,,,,,,
8820.0,7.5e-05,,,,,,
8856.0,7.5e-05,,,,,,
8892.0,7.5e-05,,,,,,
8892.0,7.5e-05,,,,,,
8928.0,8.6e-05,,,,,,
8964.0,8.2e-05,,,,,,
9000.0,8.9e-05,,,,,,
9036.0,8.2e-05,,,,,,
9072.0,8.6e-05,,,,,,
9108.0,8.2e-05,,,,,,
9108.0,7.8e-05,,,,,,
9144.0,8.2e-05,,,,,,
9180.0,7.8e-05,,,,,,
9216.0,7.8e-05,,,,,,
9252.0,7.5e-05,,,,,,
9288.0,8.2e-05,,,,,,
9288.0,8.2e-05,,,,,,
9324.0,8.2e-05,,,,,,
9360.0,8.6e-05,,,,,,
9396.0,8.6e-05,,,,,,
9432.0,8.2e-05,,,,,,
9468.0,8.6e-05,,,,,,
9468.0,0.000101,,,,,,
9504.0,8.9e-05,,,,,,
9540.0,8.9e-05,,,,,,
9576.0,8.2e-05,,,,,,
9612.0,7.8e-05,,,,,,
9648.0,7.8e-05,,,,,,
9648.0,8.2e-05,,,,,,
9684.0,8.6e-05,,,,,,
9720.0,8.9e-05,,,,,,
9756.0,8.2e-05,,,,,,
9792.0,8.6e-05,,,,,,
9828.0,7.8e-05,,,,,,
9828.0,8.2e-05,,,,,,
9864.0,8.2e-05,,,,,,
9900.0,7.8e-05,,,,,,
