time,strain,temperature,stress,type,title,youngs,poissons
9026352.0,0.067037,,,,,,
9033552.0,0.067096,,,,,,
9040752.0,0.06715399999999999,,,,,,
9047952.0,0.06721300000000001,,,,,,
9055152.0,0.067286,,,,,,
9062352.0,0.067316,,,,,,
9069552.0,0.067345,,,,,,
9076752.0,0.067404,,,,,,
9083952.0,0.067477,,,,,,
9091152.0,0.067535,,,,,,
9098352.0,0.067609,,,,,,
9105552.0,0.067667,,,,,,
9112752.0,0.067726,,,,,,
9119952.0,0.067785,,,,,,
9127152.0,0.067843,,,,,,
9127836.0,0.067843,,,,,,
9135036.0,0.06791699999999999,,,,,,
9142236.0,0.067961,,,,,,
9149436.0,0.068019,,,,,,
9156636.0,0.068078,,,,,,
9215496.0,0.068591,,,,,,
9215532.0,0.068591,,,,,,
9222696.0,0.06865,,,,,,
9229896.0,0.068708,,,,,,
9237096.0,0.068782,,,,,,
9244296.0,0.068855,,,,,,
9251496.0,0.068913,,,,,,
9258696.0,0.06895699999999999,,,,,,
9265896.0,0.06901600000000001,,,,,,
9273096.0,0.069075,,,,,,
9280296.0,0.069163,,,,,,
9287496.0,0.069221,,,,,,
9294696.0,0.069265,,,,,,
9301896.0,0.069324,,,,,,
9309096.0,0.069383,,,,,,
9316296.0,0.069441,,,,,,
9323496.0,0.06951399999999999,,,,,,
9330696.0,0.069588,,,,,,
9337896.0,0.069661,,,,,,
9345096.0,0.06972,,,,,,
9352296.0,0.06976399999999999,,,,,,
9359496.0,0.06980800000000001,,,,,,
9366696.0,0.069896,,,,,,
9373896.0,0.069954,,,,,,
9381096.0,0.07001299999999999,,,,,,
9388296.0,0.07008600000000001,,,,,,
9395496.0,0.070145,,,,,,
9402696.0,0.070218,,,,,,
9409896.0,0.070277,,,,,,
9417096.0,0.070321,,,,,,
9424296.0,0.070409,,,,,,
9431496.0,0.07048199999999999,,,,,,
9438696.0,0.070541,,,,,,
9445896.0,0.07058500000000001,,,,,,
9453096.0,0.070658,,,,,,
9460296.0,0.070717,,,,,,
9467496.0,0.07078999999999999,,,,,,
9474696.0,0.07083400000000001,,,,,,
9481896.0,0.070892,,,,,,
9489096.0,0.070966,,,,,,
9496296.0,0.071054,,,,,,
9503496.0,0.071098,,,,,,
9510696.0,0.071142,,,,,,
9517896.0,0.0712,,,,,,
9525096.0,0.071274,,,,,,
9532296.0,0.071332,,,,,,
9539496.0,0.071376,,,,,,
9546696.0,0.071479,,,,,,
9553896.0,0.071508,,,,,,
9561096.0,0.071596,,,,,,
9568296.0,0.071655,,,,,,
9575496.0,0.071713,,,,,,
9582696.0,0.071772,,,,,,
9589896.0,0.07184499999999999,,,,,,
9597096.0,0.07190400000000001,,,,,,
9604296.0,0.071963,,,,,,
9611496.0,0.072021,,,,,,
9618696.0,0.072095,,,,,,
9625896.0,0.072168,,,,,,
9633096.0,0.072256,,,,,,
9640296.0,0.072314,,,,,,
9647496.0,0.072358,,,,,,
9654696.0,0.072417,,,,,,
9661896.0,0.072505,,,,,,
9669096.0,0.07252,,,,,,
9676296.0,0.072549,,,,,,
9683496.0,0.07260799999999999,,,,,,
9690696.0,0.07266600000000001,,,,,,
9697896.0,0.07274,,,,,,
9705096.0,0.072784,,,,,,
9712296.0,0.072857,,,,,,
9719496.0,0.07291500000000001,,,,,,
9726696.0,0.072989,,,,,,
9733896.0,0.073077,,,,,,
9741096.0,0.073165,,,,,,
9748296.0,0.073209,,,,,,
9755496.0,0.073267,,,,,,
9762696.0,0.073326,,,,,,
9769896.0,0.073399,,,,,,
9777096.0,0.073458,,,,,,
9784296.0,0.073531,,,,,,
9791496.0,0.073575,,,,,,
9798696.0,0.07364799999999999,,,,,,
9805896.0,0.07370700000000001,,,,,,
9813096.0,0.07378,,,,,,
9820296.0,0.073839,,,,,,
9827496.0,0.073898,,,,,,
9834696.0,0.073971,,,,,,
9841896.0,0.074015,,,,,,
9849096.0,0.074088,,,,,,
9856296.0,0.074161,,,,,,
9863496.0,0.07422,,,,,,
9870696.0,0.074264,,,,,,
9877896.0,0.074337,,,,,,
9885096.0,0.074396,,,,,,
9892296.0,0.07446900000000001,,,,,,
9899496.0,0.074528,,,,,,
9906696.0,0.074587,,,,,,
9913896.0,0.074645,,,,,,
9921096.0,0.07468899999999999,,,,,,
9928296.0,0.074777,,,,,,
9935496.0,0.074836,,,,,,
9942696.0,0.074894,,,,,,
9949896.0,0.074953,,,,,,
9957096.0,0.075026,,,,,,
9964296.0,0.0751,,,,,,
9971496.0,0.07517299999999999,,,,,,
9978696.0,0.07523200000000001,,,,,,
9985896.0,0.07529,,,,,,
9993096.0,0.075364,,,,,,
10000296.0,0.075422,,,,,,
10007496.0,0.07548099999999999,,,,,,
10014696.0,0.075554,,,,,,
10021896.0,0.075598,,,,,,
10029096.0,0.075671,,,,,,
10036296.0,0.07573,,,,,,
10043496.0,0.075818,,,,,,
10050696.0,0.075862,,,,,,
10057896.0,0.075935,,,,,,
10065096.0,0.075994,,,,,,
10072296.0,0.076053,,,,,,
10079496.0,0.076126,,,,,,
10086696.0,0.076214,,,,,,
10093896.0,0.07625799999999999,,,,,,
10101096.0,0.076331,,,,,,
10108296.0,0.07639,,,,,,
10115496.0,0.076448,,,,,,
10122696.0,0.07652199999999999,,,,,,
10129896.0,0.076566,,,,,,
10137096.0,0.076654,,,,,,
10144296.0,0.076698,,,,,,
10151496.0,0.076756,,,,,,
10158696.0,0.076844,,,,,,
10165896.0,0.076903,,,,,,
10170648.0,0.076947,,,,,,
10177848.0,0.077005,,,,,,
10185048.0,0.07706400000000001,,,,,,
10192248.0,0.077123,,,,,,
10199448.0,0.077196,,,,,,
10206648.0,0.07726899999999999,,,,,,
10213848.0,0.077313,,,,,,
10221048.0,0.077387,,,,,,
10228248.0,0.077445,,,,,,
10235448.0,0.077533,,,,,,
10242648.0,0.077592,,,,,,
10249848.0,0.07765,,,,,,
10257048.0,0.077709,,,,,,
10264248.0,0.077768,,,,,,
10271448.0,0.077826,,,,,,
10278648.0,0.077914,,,,,,
10285848.0,0.077958,,,,,,
10293048.0,0.078017,,,,,,
10300248.0,0.07809,,,,,,
10307448.0,0.078149,,,,,,
10314648.0,0.078237,,,,,,
10321848.0,0.078295,,,,,,
10329048.0,0.078369,,,,,,
10336248.0,0.078427,,,,,,
10343448.0,0.078501,,,,,,
10350648.0,0.078545,,,,,,
10357848.0,0.078633,,,,,,
10365048.0,0.07869100000000001,,,,,,
10372248.0,0.07875,,,,,,
10379448.0,0.078823,,,,,,
10386648.0,0.07888200000000001,,,,,,
10393848.0,0.078955,,,,,,
10401048.0,0.078999,,,,,,
10408248.0,0.07907199999999999,,,,,,
10415448.0,0.079131,,,,,,
10422648.0,0.079219,,,,,,
10429848.0,0.079292,,,,,,
10437048.0,0.079351,,,,,,
10444248.0,0.07941,,,,,,
10451448.0,0.079483,,,,,,
10458648.0,0.079556,,,,,,
10465848.0,0.079615,,,,,,
10473048.0,0.079673,,,,,,
10480248.0,0.079732,,,,,,
10487448.0,0.079805,,,,,,
10494648.0,0.079893,,,,,,
10501848.0,0.079952,,,,,,
10509048.0,0.080025,,,,,,
10516248.0,0.080099,,,,,,
10523448.0,0.080142,,,,,,
10530648.0,0.080201,,,,,,
10537848.0,0.080274,,,,,,
10545048.0,0.080348,,,,,,
10552248.0,0.08040599999999999,,,,,,
10559448.0,0.08048,,,,,,
10566648.0,0.08053800000000001,,,,,,
10573848.0,0.08059699999999999,,,,,,
10581048.0,0.08067,,,,,,
10588248.0,0.08074400000000001,,,,,,
10595448.0,0.080802,,,,,,
10602648.0,0.08089,,,,,,
10609848.0,0.08094900000000001,,,,,,
10617048.0,0.081007,,,,,,
10624248.0,0.081066,,,,,,
10631448.0,0.08115399999999999,,,,,,
10638648.0,0.081213,,,,,,
10645848.0,0.08127100000000001,,,,,,
10653048.0,0.08132999999999999,,,,,,
10660248.0,0.081403,,,,,,
10667448.0,0.081476,,,,,,
10674648.0,0.081535,,,,,,
10681848.0,0.081608,,,,,,
10689048.0,0.081682,,,,,,
10696248.0,0.081755,,,,,,
10703448.0,0.081828,,,,,,
10710648.0,0.081887,,,,,,
10717848.0,0.08194599999999999,,,,,,
10725048.0,0.08201900000000001,,,,,,
10732248.0,0.082092,,,,,,
10739448.0,0.082151,,,,,,
10746648.0,0.082209,,,,,,
10753848.0,0.08228300000000001,,,,,,
10761048.0,0.082341,,,,,,
10768248.0,0.082429,,,,,,
10775448.0,0.08248799999999999,,,,,,
10782648.0,0.082561,,,,,,
10789848.0,0.082561,,,,,,
10797048.0,0.08267899999999999,,,,,,
10804248.0,0.08275199999999999,,,,,,
10811448.0,0.08282500000000001,,,,,,
10818648.0,0.082898,,,,,,
10825848.0,0.082972,,,,,,
10833048.0,0.08303,,,,,,
10840248.0,0.083089,,,,,,
10847448.0,0.083162,,,,,,
10854648.0,0.083221,,,,,,
10861848.0,0.08329399999999999,,,,,,
10869048.0,0.083368,,,,,,
10876248.0,0.08342599999999999,,,,,,
10883448.0,0.083514,,,,,,
10890648.0,0.08357300000000001,,,,,,
10897848.0,0.083646,,,,,,
10905048.0,0.083705,,,,,,
10912248.0,0.083778,,,,,,
10919448.0,0.083851,,,,,,
10926648.0,0.08391,,,,,,
10933848.0,0.083983,,,,,,
10941048.0,0.08405699999999999,,,,,,
10948248.0,0.08414400000000001,,,,,,
10955448.0,0.08420299999999999,,,,,,
10962648.0,0.084262,,,,,,
10969848.0,0.08432,,,,,,
10977048.0,0.084394,,,,,,
10984248.0,0.084467,,,,,,
10991448.0,0.084526,,,,,,
10998648.0,0.084599,,,,,,
11005848.0,0.084672,,,,,,
11013048.0,0.084746,,,,,,
11020248.0,0.08483299999999999,,,,,,
11027448.0,0.08487700000000001,,,,,,
11034648.0,0.08495100000000001,,,,,,
11041848.0,0.08499499999999999,,,,,,
11049048.0,0.085083,,,,,,
11056248.0,0.085141,,,,,,
11063448.0,0.085215,,,,,,
11070648.0,0.085288,,,,,,
11077848.0,0.08536099999999999,,,,,,
11085048.0,0.08542,,,,,,
11092248.0,0.085493,,,,,,
11099448.0,0.08556599999999999,,,,,,
11106648.0,0.08564,,,,,,
11113848.0,0.08571300000000001,,,,,,
11121048.0,0.085786,,,,,,
11128248.0,0.08586,,,,,,
11135448.0,0.085918,,,,,,
11142648.0,0.085992,,,,,,
11149848.0,0.08608,,,,,,
11157048.0,0.086153,,,,,,
11164248.0,0.086197,,,,,,
11171448.0,0.08627000000000001,,,,,,
11178648.0,0.08632899999999999,,,,,,
11185848.0,0.08643100000000001,,,,,,
11193048.0,0.08649,,,,,,
11200248.0,0.086549,,,,,,
11207448.0,0.086637,,,,,,
11214648.0,0.086725,,,,,,
11221848.0,0.086783,,,,,,
11229048.0,0.086856,,,,,,
11236248.0,0.08693,,,,,,
11243448.0,0.087003,,,,,,
11250648.0,0.08707599999999999,,,,,,
11257848.0,0.08712,,,,,,
11265048.0,0.08722300000000001,,,,,,
11272248.0,0.087267,,,,,,
11279448.0,0.087355,,,,,,
11286648.0,0.087414,,,,,,
11293848.0,0.087487,,,,,,
11301048.0,0.08756,,,,,,
11308248.0,0.08763299999999999,,,,,,
11315448.0,0.08769199999999999,,,,,,
11322648.0,0.08779500000000001,,,,,,
11329848.0,0.087853,,,,,,
11337048.0,0.087912,,,,,,
11344248.0,0.08798500000000001,,,,,,
11351448.0,0.088059,,,,,,
11358648.0,0.088132,,,,,,
11365848.0,0.08820499999999999,,,,,,
11373048.0,0.088264,,,,,,
11380248.0,0.088366,,,,,,
11387448.0,0.08842499999999999,,,,,,
11394648.0,0.08849800000000001,,,,,,
11401848.0,0.08857200000000001,,,,,,
11409048.0,0.088645,,,,,,
11416248.0,0.088718,,,,,,
11423448.0,0.08877700000000001,,,,,,
11430648.0,0.08885,,,,,,
11437848.0,0.088923,,,,,,
11445048.0,0.08899699999999999,,,,,,
11452248.0,0.089055,,,,,,
11459448.0,0.089129,,,,,,
11466648.0,0.08921699999999999,,,,,,
11473848.0,0.08927500000000001,,,,,,
11481048.0,0.08934900000000001,,,,,,
11488248.0,0.089422,,,,,,
11495448.0,0.08948,,,,,,
11502648.0,0.089568,,,,,,
11509848.0,0.089627,,,,,,
11517048.0,0.089686,,,,,,
11524248.0,0.08975899999999999,,,,,,
11531448.0,0.089818,,,,,,
11538648.0,0.08992000000000001,,,,,,
11545848.0,0.08997899999999999,,,,,,
11553048.0,0.090038,,,,,,
11560248.0,0.09011100000000001,,,,,,
11567448.0,0.090184,,,,,,
11574648.0,0.090243,,,,,,
11581848.0,0.09030099999999999,,,,,,
11589048.0,0.090389,,,,,,
11596248.0,0.090448,,,,,,
11603448.0,0.090507,,,,,,
11610648.0,0.09058,,,,,,
11617848.0,0.09065300000000001,,,,,,
11625048.0,0.09072699999999999,,,,,,
11632248.0,0.090814,,,,,,
11639448.0,0.09085800000000001,,,,,,
11646648.0,0.090932,,,,,,
11653848.0,0.09102,,,,,,
11661048.0,0.091093,,,,,,
11668248.0,0.091152,,,,,,
11675448.0,0.091225,,,,,,
11682648.0,0.09131299999999999,,,,,,
11689848.0,0.091372,,,,,,
11697048.0,0.09144500000000001,,,,,,
11704248.0,0.091518,,,,,,
11711448.0,0.091577,,,,,,
11718648.0,0.091679,,,,,,
11725848.0,0.091738,,,,,,
11733048.0,0.091797,,,,,,
11740248.0,0.09187,,,,,,
11747448.0,0.091943,,,,,,
11754648.0,0.09203099999999999,,,,,,
11761848.0,0.09208999999999999,,,,,,
11769048.0,0.09214800000000001,,,,,,
11776248.0,0.092236,,,,,,
11783448.0,0.09228,,,,,,
11790648.0,0.092383,,,,,,
11797848.0,0.092442,,,,,,
11805048.0,0.092515,,,,,,
11812248.0,0.092588,,,,,,
11819448.0,0.092647,,,,,,
11826648.0,0.09275,,,,,,
11833848.0,0.09280799999999999,,,,,,
11841048.0,0.092896,,,,,,
11848248.0,0.09296900000000001,,,,,,
11855448.0,0.093028,,,,,,
11862648.0,0.093087,,,,,,
11869848.0,0.09317500000000001,,,,,,
11877048.0,0.093248,,,,,,
11884248.0,0.093336,,,,,,
11891448.0,0.09340899999999999,,,,,,
11898648.0,0.09348200000000001,,,,,,
11905848.0,0.09355600000000001,,,,,,
11913048.0,0.093614,,,,,,
11920248.0,0.09371700000000001,,,,,,
11927448.0,0.093776,,,,,,
11934648.0,0.093864,,,,,,
11941848.0,0.093922,,,,,,
11949048.0,0.093981,,,,,,
11956248.0,0.094083,,,,,,
11963448.0,0.09414199999999999,,,,,,
11970648.0,0.094215,,,,,,
11977848.0,0.09430300000000001,,,,,,
11985048.0,0.09437699999999999,,,,,,
11992248.0,0.09445,,,,,,
11999448.0,0.09450900000000001,,,,,,
12006648.0,0.094582,,,,,,
12013848.0,0.094655,,,,,,
12021048.0,0.09471399999999999,,,,,,
12028248.0,0.094816,,,,,,
12035448.0,0.094875,,,,,,
12042648.0,0.09494799999999999,,,,,,
12049848.0,0.095022,,,,,,
12057048.0,0.09509499999999999,,,,,,
12064284.0,0.095183,,,,,,
12071484.0,0.09524200000000001,,,,,,
12078684.0,0.09533,,,,,,
12085884.0,0.095403,,,,,,
12093084.0,0.09546099999999999,,,,,,
12100284.0,0.095549,,,,,,
12107484.0,0.09563700000000001,,,,,,
12114684.0,0.09571099999999999,,,,,,
12121884.0,0.09579900000000001,,,,,,
12129084.0,0.095857,,,,,,
12136284.0,0.095945,,,,,,
12143484.0,0.09601900000000001,,,,,,
12150684.0,0.096092,,,,,,
12157884.0,0.096165,,,,,,
12165084.0,0.096224,,,,,,
12172284.0,0.096297,,,,,,
12179484.0,0.09637000000000001,,,,,,
12186684.0,0.09644399999999999,,,,,,
12193884.0,0.096532,,,,,,
12201084.0,0.09659000000000001,,,,,,
12208284.0,0.096693,,,,,,
12215484.0,0.096751,,,,,,
12222684.0,0.096839,,,,,,
12229884.0,0.096898,,,,,,
12237084.0,0.096986,,,,,,
12244284.0,0.097074,,,,,,
12251484.0,0.097118,,,,,,
12258684.0,0.09720599999999999,,,,,,
12265884.0,0.09726499999999999,,,,,,
12273084.0,0.09735300000000001,,,,,,
12280284.0,0.097397,,,,,,
12287484.0,0.097455,,,,,,
12294684.0,0.097543,,,,,,
12301884.0,0.097616,,,,,,
12309084.0,0.09769,,,,,,
12316284.0,0.09777799999999999,,,,,,
12323484.0,0.09782199999999999,,,,,,
12330684.0,0.09791,,,,,,
12337884.0,0.09798299999999999,,,,,,
12345084.0,0.098056,,,,,,
12352284.0,0.098144,,,,,,
12359484.0,0.098203,,,,,,
12366684.0,0.09832,,,,,,
12373884.0,0.098393,,,,,,
12381084.0,0.098437,,,,,,
12388284.0,0.098511,,,,,,
12395484.0,0.09859899999999999,,,,,,
12402684.0,0.09868700000000001,,,,,,
12409884.0,0.098774,,,,,,
12417084.0,0.098833,,,,,,
12424284.0,0.098921,,,,,,
12431484.0,0.098965,,,,,,
12438684.0,0.099038,,,,,,
12445884.0,0.099156,,,,,,
12453084.0,0.099214,,,,,,
12460284.0,0.09930199999999999,,,,,,
12467484.0,0.09940500000000001,,,,,,
12474684.0,0.09946300000000001,,,,,,
12481884.0,0.099522,,,,,,
12489084.0,0.099625,,,,,,
12496284.0,0.099698,,,,,,
12503484.0,0.099786,,,,,,
12510684.0,0.099859,,,,,,
12517884.0,0.099947,,,,,,
12525084.0,0.100021,,,,,,
12532284.0,0.100108,,,,,,
12539484.0,0.10021100000000001,,,,,,
12546684.0,0.10024,,,,,,
12553884.0,0.100314,,,,,,
12561084.0,0.100387,,,,,,
12568284.0,0.10049,,,,,,
12575484.0,0.100578,,,,,,
12582684.0,0.10065099999999999,,,,,,
12589884.0,0.100739,,,,,,
12597084.0,0.10081200000000001,,,,,,
12604284.0,0.10087099999999999,,,,,,
12611484.0,0.10098800000000001,,,,,,
12618684.0,0.101032,,,,,,
12625884.0,0.10112,,,,,,
12633084.0,0.10120799999999999,,,,,,
12640284.0,0.101267,,,,,,
12647484.0,0.101369,,,,,,
12654684.0,0.10144199999999999,,,,,,
12661884.0,0.10153000000000001,,,,,,
12669084.0,0.10160399999999999,,,,,,
12676284.0,0.101692,,,,,,
12683484.0,0.10175000000000001,,,,,,
12690684.0,0.101838,,,,,,
12697884.0,0.101912,,,,,,
12705084.0,0.102,,,,,,
12712284.0,0.102073,,,,,,
12719484.0,0.10213100000000001,,,,,,
12726684.0,0.102219,,,,,,
12733884.0,0.10230700000000001,,,,,,
12741084.0,0.102395,,,,,,
12748284.0,0.102498,,,,,,
12755484.0,0.102586,,,,,,
12762684.0,0.102674,,,,,,
12769884.0,0.10273199999999999,,,,,,
12777084.0,0.102791,,,,,,
12784284.0,0.10286400000000001,,,,,,
12791484.0,0.10296699999999999,,,,,,
12798684.0,0.10304,,,,,,
12805884.0,0.103143,,,,,,
12813084.0,0.103202,,,,,,
12820284.0,0.10330399999999999,,,,,,
12827484.0,0.103392,,,,,,
12834684.0,0.10348,,,,,,
12841884.0,0.10352399999999999,,,,,,
12849084.0,0.103627,,,,,,
12856284.0,0.10368499999999999,,,,,,
12863484.0,0.103803,,,,,,
12870684.0,0.10384700000000001,,,,,,
12877884.0,0.103949,,,,,,
12885084.0,0.104052,,,,,,
12892284.0,0.10411,,,,,,
12899484.0,0.104184,,,,,,
12906684.0,0.10430099999999999,,,,,,
12913884.0,0.10437400000000001,,,,,,
12921084.0,0.104462,,,,,,
12928284.0,0.10458,,,,,,
12935484.0,0.10462400000000001,,,,,,
12942684.0,0.104712,,,,,,
12949884.0,0.104799,,,,,,
12957084.0,0.104873,,,,,,
12964284.0,0.104931,,,,,,
12971484.0,0.10503399999999999,,,,,,
12978684.0,0.105107,,,,,,
12985884.0,0.10518100000000001,,,,,,
12993084.0,0.105298,,,,,,
13000284.0,0.10538600000000001,,,,,,
13007484.0,0.105474,,,,,,
13014684.0,0.105547,,,,,,
13021884.0,0.10563499999999999,,,,,,
13029084.0,0.105694,,,,,,
13036284.0,0.10579599999999999,,,,,,
13043484.0,0.10586999999999999,,,,,,
13050684.0,0.10594300000000001,,,,,,
13057884.0,0.106046,,,,,,
13065084.0,0.106119,,,,,,
13072284.0,0.106192,,,,,,
13079484.0,0.10628,,,,,,
13086684.0,0.106353,,,,,,
13093884.0,0.106456,,,,,,
13101084.0,0.1065,,,,,,
13108284.0,0.106632,,,,,,
13115484.0,0.10670500000000001,,,,,,
13122684.0,0.106778,,,,,,
13129884.0,0.106881,,,,,,
13137084.0,0.10694000000000001,,,,,,
13144284.0,0.107013,,,,,,
13151484.0,0.107101,,,,,,
13158684.0,0.10717399999999999,,,,,,
13165884.0,0.10727700000000001,,,,,,
13173084.0,0.10735,,,,,,
13180284.0,0.10748200000000001,,,,,,
13187484.0,0.107541,,,,,,
13188132.0,0.107555,,,,,,
13195332.0,0.107643,,,,,,
13202532.0,0.107702,,,,,,
13209732.0,0.107805,,,,,,
13216932.0,0.107863,,,,,,
13224132.0,0.10795099999999999,,,,,,
13231332.0,0.10805400000000001,,,,,,
13238532.0,0.108142,,,,,,
13245732.0,0.108244,,,,,,
13252932.0,0.108318,,,,,,
13260132.0,0.108406,,,,,,
13267332.0,0.108494,,,,,,
13274532.0,0.108567,,,,,,
13281732.0,0.10867,,,,,,
13288932.0,0.10877200000000001,,,,,,
13296132.0,0.10881600000000001,,,,,,
13303332.0,0.108904,,,,,,
13310532.0,0.108977,,,,,,
13317732.0,0.109065,,,,,,
13324932.0,0.109153,,,,,,
13332132.0,0.109271,,,,,,
13339332.0,0.109344,,,,,,
13346532.0,0.10943199999999999,,,,,,
13353732.0,0.109534,,,,,,
13360932.0,0.10960800000000001,,,,,,
13368132.0,0.10971,,,,,,
13375332.0,0.10974,,,,,,
13382532.0,0.109872,,,,,,
13389732.0,0.109916,,,,,,
13396932.0,0.109989,,,,,,
13404132.0,0.110106,,,,,,
13411332.0,0.11016500000000001,,,,,,
13418532.0,0.110238,,,,,,
13425732.0,0.11032600000000001,,,,,,
13432932.0,0.110399,,,,,,
13440132.0,0.110517,,,,,,
13447332.0,0.110605,,,,,,
13454532.0,0.110663,,,,,,
13461732.0,0.11076599999999999,,,,,,
13468932.0,0.11079499999999999,,,,,,
13476132.0,0.11094200000000001,,,,,,
13483332.0,0.111015,,,,,,
13490532.0,0.111088,,,,,,
13497732.0,0.111191,,,,,,
13504932.0,0.111279,,,,,,
13512132.0,0.111381,,,,,,
13519332.0,0.111455,,,,,,
13526532.0,0.11152799999999999,,,,,,
13533732.0,0.11164500000000001,,,,,,
13540932.0,0.11171900000000001,,,,,,
13548132.0,0.111807,,,,,,
13555332.0,0.11189500000000001,,,,,,
13562532.0,0.111953,,,,,,
13569732.0,0.112056,,,,,,
13576932.0,0.112144,,,,,,
13584132.0,0.112217,,,,,,
13591332.0,0.11231999999999999,,,,,,
13598532.0,0.11240800000000001,,,,,,
13605732.0,0.11248100000000001,,,,,,
13612932.0,0.112584,,,,,,
13620132.0,0.112686,,,,,,
13627332.0,0.112789,,,,,,
13634532.0,0.112847,,,,,,
13641732.0,0.112965,,,,,,
13648932.0,0.11302300000000001,,,,,,
13656132.0,0.113126,,,,,,
13663332.0,0.11321400000000001,,,,,,
13670532.0,0.113287,,,,,,
13677732.0,0.11339,,,,,,
13684932.0,0.113463,,,,,,
13692132.0,0.113536,,,,,,
13699332.0,0.11365399999999999,,,,,,
13706532.0,0.113727,,,,,,
13713732.0,0.11382999999999999,,,,,,
13720932.0,0.113888,,,,,,
13728132.0,0.114035,,,,,,
13735332.0,0.114079,,,,,,
13742532.0,0.114152,,,,,,
13749732.0,0.114255,,,,,,
13756932.0,0.114372,,,,,,
13764132.0,0.114372,,,,,,
13771332.0,0.114475,,,,,,
13778532.0,0.11456300000000001,,,,,,
13785732.0,0.114665,,,,,,
13792932.0,0.11475300000000001,,,,,,
13800132.0,0.114929,,,,,,
13807332.0,0.114944,,,,,,
13814532.0,0.115061,,,,,,
13821732.0,0.115149,,,,,,
13828932.0,0.11529600000000001,,,,,,
13836132.0,0.115369,,,,,,
13843332.0,0.115501,,,,,,
13850532.0,0.115515,,,,,,
13857732.0,0.11554500000000001,,,,,,
13864932.0,0.115633,,,,,,
13872132.0,0.115677,,,,,,
13879332.0,0.115823,,,,,,
13886532.0,0.116014,,,,,,
13893732.0,0.116131,,,,,,
13900932.0,0.116219,,,,,,
13908132.0,0.116322,,,,,,
13915332.0,0.116424,,,,,,
13922532.0,0.116498,,,,,,
13929732.0,0.116586,,,,,,
13936932.0,0.11670299999999999,,,,,,
13944132.0,0.116776,,,,,,
13951332.0,0.11687900000000001,,,,,,
13958532.0,0.116996,,,,,,
13965732.0,0.117099,,,,,,
13965984.0,0.117084,,,,,,
13973184.0,0.117143,,,,,,
13980384.0,0.117231,,,,,,
13987584.0,0.11731899999999999,,,,,,
13994784.0,0.11743600000000001,,,,,,
14001984.0,0.11747999999999999,,,,,,
14009184.0,0.11761200000000001,,,,,,
14016384.0,0.1177,,,,,,
14023584.0,0.117788,,,,,,
14030784.0,0.11789,,,,,,
14037984.0,0.117934,,,,,,
14045184.0,0.11805099999999999,,,,,,
14052384.0,0.118125,,,,,,
14059584.0,0.118227,,,,,,
14066784.0,0.118286,,,,,,
14073984.0,0.11838900000000001,,,,,,
14081184.0,0.118477,,,,,,
14088384.0,0.118565,,,,,,
14095584.0,0.118653,,,,,,
14102784.0,0.118755,,,,,,
14109984.0,0.11882799999999999,,,,,,
14117184.0,0.11893100000000001,,,,,,
14124384.0,0.119019,,,,,,
14131584.0,0.119136,,,,,,
14138784.0,0.119239,,,,,,
14145984.0,0.119312,,,,,,
14153184.0,0.119429,,,,,,
14160384.0,0.119503,,,,,,
14167584.0,0.119605,,,,,,
14174784.0,0.11972300000000001,,,,,,
14181984.0,0.119796,,,,,,
14189184.0,0.119884,,,,,,
14196384.0,0.119987,,,,,,
14203584.0,0.120074,,,,,,
14210784.0,0.12014799999999999,,,,,,
14217984.0,0.12028,,,,,,
14225184.0,0.12036799999999999,,,,,,
14232384.0,0.12047000000000001,,,,,,
14239584.0,0.120558,,,,,,
14246784.0,0.120632,,,,,,
14253984.0,0.120749,,,,,,
14261184.0,0.120837,,,,,,
14268384.0,0.12095399999999999,,,,,,
14275584.0,0.121013,,,,,,
14282784.0,0.12110099999999999,,,,,,
14289984.0,0.121218,,,,,,
14297184.0,0.121291,,,,,,
14304384.0,0.121408,,,,,,
14311584.0,0.121511,,,,,,
14318784.0,0.121599,,,,,,
14325984.0,0.12168699999999999,,,,,,
14333184.0,0.12179000000000001,,,,,,
14340384.0,0.121863,,,,,,
14347584.0,0.121995,,,,,,
14354784.0,0.122068,,,,,,
14361984.0,0.122185,,,,,,
14369184.0,0.12227299999999999,,,,,,
14376384.0,0.122361,,,,,,
14383584.0,0.122493,,,,,,
14390784.0,0.12256700000000001,,,,,,
14397984.0,0.12264,,,,,,
14405184.0,0.122713,,,,,,
14412384.0,0.122845,,,,,,
14419584.0,0.122948,,,,,,
14426784.0,0.12303599999999999,,,,,,
14433984.0,0.12313800000000001,,,,,,
14441184.0,0.123226,,,,,,
14448384.0,0.12332900000000001,,,,,,
14455584.0,0.123417,,,,,,
14462784.0,0.123534,,,,,,
14469984.0,0.123622,,,,,,
14477184.0,0.123725,,,,,,
14484384.0,0.12381299999999999,,,,,,
14491584.0,0.12393000000000001,,,,,,
14498784.0,0.124018,,,,,,
14505984.0,0.124091,,,,,,
14513184.0,0.124208,,,,,,
14520384.0,0.124296,,,,,,
14527584.0,0.124399,,,,,,
14534784.0,0.124487,,,,,,
14541984.0,0.12458999999999999,,,,,,
14549184.0,0.12469200000000001,,,,,,
14556384.0,0.124795,,,,,,
14563584.0,0.124897,,,,,,
14570784.0,0.124985,,,,,,
14577984.0,0.125117,,,,,,
14585184.0,0.125205,,,,,,
14592384.0,0.125293,,,,,,
14599584.0,0.125366,,,,,,
