time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
3418811.0,0.02013,,,,,,,,,,
3438011.0,0.0206,,,,,,,,,,
3457210.0,0.02062,,,,,,,,,,
3476411.0,0.02062,,,,,,,,,,
3495611.0,0.02062,,,,,,,,,,
3514811.0,0.02062,,,,,,,,,,
3534011.0,0.02067,,,,,,,,,,
3553211.0,0.02067,,,,,,,,,,
3572411.0,0.02122,,,,,,,,,,
3591611.0,0.02122,,,,,,,,,,
3610811.0,0.02225,,,,,,,,,,
3630011.0,0.02225,,,,,,,,,,
3649211.0,0.02223,,,,,,,,,,
3668411.0,0.02187,,,,,,,,,,
3687611.0,0.02187,,,,,,,,,,
3706811.0,0.02192,,,,,,,,,,
3726011.0,0.02194,,,,,,,,,,
3745211.0,0.02194,,,,,,,,,,
3764411.0,0.02194,,,,,,,,,,
3783612.0,0.02194,,,,,,,,,,
3802811.0,0.02194,,,,,,,,,,
3822011.0,0.02194,,,,,,,,,,
3841211.0,0.02247,,,,,,,,,,
3860412.0,0.02247,,,,,,,,,,
3879612.0,0.02247,,,,,,,,,,
3898812.0,0.02247,,,,,,,,,,
3918012.0,0.02247,,,,,,,,,,
3937212.0,0.02247,,,,,,,,,,
3956412.0,0.02303,,,,,,,,,,
3975612.0,0.02337,,,,,,,,,,
3994812.0,0.02337,,,,,,,,,,
4014012.0,0.02328,,,,,,,,,,
4033212.0,0.02328,,,,,,,,,,
4052412.0,0.0233,,,,,,,,,,
4071612.0,0.0233,,,,,,,,,,
4090812.0,0.0233,,,,,,,,,,
4110012.0,0.02332,,,,,,,,,,
4129212.0,0.02332,,,,,,,,,,
4148412.0,0.02401,,,,,,,,,,
4167612.0,0.02368,,,,,,,,,,
4186813.0,0.02372,,,,,,,,,,
4206013.0,0.02372,,,,,,,,,,
4225212.0,0.02437,,,,,,,,,,
4244413.0,0.02482,,,,,,,,,,
4263613.0,0.02482,,,,,,,,,,
4282813.0,0.02482,,,,,,,,,,
4302013.0,0.02482,,,,,,,,,,
4321213.0,0.02529,,,,,,,,,,
4340413.0,0.02504,,,,,,,,,,
4359613.0,0.02504,,,,,,,,,,
4378813.0,0.02504,,,,,,,,,,
4398013.0,0.02504,,,,,,,,,,
4417213.0,0.02504,,,,,,,,,,
4436413.0,0.02506,,,,,,,,,,
4455613.0,0.02506,,,,,,,,,,
4474813.0,0.02538,,,,,,,,,,
4494013.0,0.02538,,,,,,,,,,
4513213.0,0.02538,,,,,,,,,,
4532413.0,0.02575,,,,,,,,,,
4551613.0,0.02575,,,,,,,,,,
4570814.0,0.02578,,,,,,,,,,
4590013.0,0.02578,,,,,,,,,,
4609213.0,0.02578,,,,,,,,,,
4628414.0,0.02627,,,,,,,,,,
4647614.0,0.02625,,,,,,,,,,
4666814.0,0.02627,,,,,,,,,,
4686014.0,0.02627,,,,,,,,,,
4705214.0,0.02627,,,,,,,,,,
4724414.0,0.02627,,,,,,,,,,
4743614.0,0.02712,,,,,,,,,,
4762814.0,0.02736,,,,,,,,,,
4782014.0,0.02743,,,,,,,,,,
4801214.0,0.02712,,,,,,,,,,
4820414.0,0.02712,,,,,,,,,,
4839614.0,0.02729,,,,,,,,,,
4858814.0,0.02732,,,,,,,,,,
4878014.0,0.02732,,,,,,,,,,
4897214.0,0.02783,,,,,,,,,,
4916414.0,0.02783,,,,,,,,,,
4935614.0,0.02783,,,,,,,,,,
4954814.0,0.02783,,,,,,,,,,
4974014.0,0.02783,,,,,,,,,,
4993214.0,0.02783,,,,,,,,,,
5012414.0,0.02783,,,,,,,,,,
5031615.0,0.02819,,,,,,,,,,
5050815.0,0.02819,,,,,,,,,,
5070015.0,0.02819,,,,,,,,,,
5089215.0,0.02866,,,,,,,,,,
5108415.0,0.02866,,,,,,,,,,
5127615.0,0.02868,,,,,,,,,,
5146815.0,0.02868,,,,,,,,,,
5164799.7,0.0306535,,,,,,,,,,
5193599.0,0.0308669,,,,,,,,,,
5222398.4,0.0310804,,,,,,,,,,
5251197.7,0.0312939,,,,,,,,,,
5279997.0,0.0315073,,,,,,,,,,
5308796.3,0.0317208,,,,,,,,,,
5337595.7,0.0319343,,,,,,,,,,
5366395.0,0.0321477,,,,,,,,,,
5395194.3,0.0323612,,,,,,,,,,
5423993.6,0.0325746,,,,,,,,,,
5452793.0,0.0327881,,,,,,,,,,
5481592.3,0.0330016,,,,,,,,,,
5510391.6,0.033215,,,,,,,,,,
5539190.9,0.0334285,,,,,,,,,,
5567990.3,0.033642,,,,,,,,,,
5596789.6,0.0338554,,,,,,,,,,
5625588.9,0.0340689,,,,,,,,,,
5654388.2,0.0342824,,,,,,,,,,
5683187.6,0.0344958,,,,,,,,,,
5711986.9,0.0347093,,,,,,,,,,
5740786.2,0.0349228,,,,,,,,,,
5769585.5,0.0351362,,,,,,,,,,
5798384.8,0.0353497,,,,,,,,,,
5827184.2,0.0355632,,,,,,,,,,
5855983.5,0.0357766,,,,,,,,,,
5884782.8,0.0359901,,,,,,,,,,
5913582.1,0.0362036,,,,,,,,,,
5942381.4,0.036417,,,,,,,,,,
5971180.8,0.0366305,,,,,,,,,,
5999980.1,0.0368439,,,,,,,,,,
6028779.4,0.0370573,,,,,,,,,,
6057578.7,0.0372707,,,,,,,,,,
6086378.1,0.0374842,,,,,,,,,,
6115177.4,0.0376976,,,,,,,,,,
6143976.7,0.037911,,,,,,,,,,
6172776.0,0.0381245,,,,,,,,,,
6201575.4,0.0383379,,,,,,,,,,
6230374.7,0.0385513,,,,,,,,,,
6259174.0,0.0387647,,,,,,,,,,
6287973.3,0.0389782,,,,,,,,,,
6316772.7,0.0391916,,,,,,,,,,
6345572.0,0.039405,,,,,,,,,,
6374371.3,0.0396185,,,,,,,,,,
6403170.6,0.0398319,,,,,,,,,,
6431970.0,0.0400453,,,,,,,,,,
6460769.3,0.0402587,,,,,,,,,,
6489568.6,0.0404722,,,,,,,,,,
6518367.9,0.0406856,,,,,,,,,,
6547167.3,0.040899,,,,,,,,,,
6575966.6,0.0410222,,,,,,,,,,
6604765.9,0.0411255,,,,,,,,,,
6633565.2,0.0412288,,,,,,,,,,
6662364.5,0.0413321,,,,,,,,,,
6691163.9,0.0414354,,,,,,,,,,
6719963.2,0.0415387,,,,,,,,,,
6748762.5,0.0417451,,,,,,,,,,
6777561.8,0.0419824,,,,,,,,,,
6806361.1,0.0422197,,,,,,,,,,
6835160.5,0.042457,,,,,,,,,,
6863959.8,0.0426943,,,,,,,,,,
6892759.1,0.0429316,,,,,,,,,,
6921558.4,0.0431689,,,,,,,,,,
6950357.7,0.0434062,,,,,,,,,,
6979157.1,0.0436435,,,,,,,,,,
7007956.4,0.043849,,,,,,,,,,
7036755.7,0.0440104,,,,,,,,,,
7065555.0,0.0441719,,,,,,,,,,
7094354.4,0.0443334,,,,,,,,,,
7123153.7,0.0444949,,,,,,,,,,
7151953.0,0.0446584,,,,,,,,,,
7180752.3,0.0448303,,,,,,,,,,
7209551.7,0.0450022,,,,,,,,,,
7238351.0,0.0451741,,,,,,,,,,
7267150.3,0.045346,,,,,,,,,,
7295949.6,0.0455179,,,,,,,,,,
7324749.0,0.0456898,,,,,,,,,,
7353548.3,0.0459148,,,,,,,,,,
7382347.6,0.0461505,,,,,,,,,,
7411146.9,0.0463863,,,,,,,,,,
7439946.3,0.046622,,,,,,,,,,
7468745.6,0.0468578,,,,,,,,,,
7497544.9,0.0470935,,,,,,,,,,
7526344.2,0.0473293,,,,,,,,,,
7555143.6,0.047565,,,,,,,,,,
7583942.9,0.0478008,,,,,,,,,,
7612742.2,0.0480365,,,,,,,,,,
7641541.5,0.0482722,,,,,,,,,,
7670340.8,0.048508,,,,,,,,,,
7699140.2,0.0487455,,,,,,,,,,
7727939.5,0.0489836,,,,,,,,,,
7756738.8,0.0492217,,,,,,,,,,
7785538.1,0.0494598,,,,,,,,,,
7814337.4,0.0496979,,,,,,,,,,
7843136.8,0.049936,,,,,,,,,,
7871936.1,0.0501741,,,,,,,,,,
7900735.4,0.0504122,,,,,,,,,,
7929534.7,0.0506503,,,,,,,,,,
7958334.1,0.0508479,,,,,,,,,,
7987133.4,0.051038,,,,,,,,,,
8015932.7,0.0512281,,,,,,,,,,
8044732.0,0.0514182,,,,,,,,,,
8073531.4,0.0516083,,,,,,,,,,
8102330.7,0.0517984,,,,,,,,,,
8131130.0,0.0519885,,,,,,,,,,
8159929.3,0.0521786,,,,,,,,,,
8188728.7,0.0523687,,,,,,,,,,
8217528.0,0.0525588,,,,,,,,,,
8246327.3,0.0527489,,,,,,,,,,
8275126.6,0.052939,,,,,,,,,,
8303926.0,0.0531235,,,,,,,,,,
8332725.3,0.053307,,,,,,,,,,
8361524.6,0.0534905,,,,,,,,,,
8390323.9,0.053674,,,,,,,,,,
8419123.3,0.0538576,,,,,,,,,,
8447922.6,0.0540411,,,,,,,,,,
8476721.9,0.0542246,,,,,,,,,,
8505521.2,0.0544081,,,,,,,,,,
8534320.5,0.0545916,,,,,,,,,,
8563119.9,0.0548641,,,,,,,,,,
8591919.2,0.0551564,,,,,,,,,,
8620718.5,0.0554486,,,,,,,,,,
8649517.8,0.0557409,,,,,,,,,,
8678317.1,0.0560332,,,,,,,,,,
8707116.5,0.0563254,,,,,,,,,,
8735915.8,0.0566177,,,,,,,,,,
8764715.1,0.05691,,,,,,,,,,
8793514.4,0.0572022,,,,,,,,,,
8822313.8,0.0574945,,,,,,,,,,
8851113.1,0.0577868,,,,,,,,,,
8879912.4,0.0580791,,,,,,,,,,
8908711.7,0.0583253,,,,,,,,,,
8937511.1,0.058563,,,,,,,,,,
8966310.4,0.0588007,,,,,,,,,,
8995109.7,0.0590383,,,,,,,,,,
9023909.0,0.059276,,,,,,,,,,
9052708.4,0.0595137,,,,,,,,,,
9081507.7,0.0597514,,,,,,,,,,
9110307.0,0.059989,,,,,,,,,,
9139106.3,0.0602267,,,,,,,,,,
9167905.7,0.0604644,,,,,,,,,,
9196705.0,0.0607021,,,,,,,,,,
9225504.3,0.0609397,,,,,,,,,,
9254303.6,0.0611774,,,,,,,,,,
9283103.0,0.0614151,,,,,,,,,,
9311902.3,0.0616528,,,,,,,,,,
9340701.6,0.0618904,,,,,,,,,,
9369500.9,0.0621281,,,,,,,,,,
9398300.3,0.0623658,,,,,,,,,,
9427099.6,0.0626035,,,,,,,,,,
9455898.9,0.0628411,,,,,,,,,,
9484698.2,0.0630788,,,,,,,,,,
9513497.5,0.0633284,,,,,,,,,,
9542296.9,0.0636085,,,,,,,,,,
9571096.2,0.0638887,,,,,,,,,,
9599895.5,0.0641688,,,,,,,,,,
9628694.8,0.0644489,,,,,,,,,,
9657494.1,0.0647291,,,,,,,,,,
9686293.5,0.0650092,,,,,,,,,,
9715092.8,0.0652894,,,,,,,,,,
9743892.1,0.0655695,,,,,,,,,,
9772691.4,0.0658496,,,,,,,,,,
9801490.8,0.0661298,,,,,,,,,,
9830290.1,0.0664099,,,,,,,,,,
9859089.4,0.0666901,,,,,,,,,,
9887888.7,0.0669702,,,,,,,,,,
9916688.1,0.0672503,,,,,,,,,,
9945487.4,0.0675305,,,,,,,,,,
9974286.7,0.0678106,,,,,,,,,,
10003086.0,0.0680908,,,,,,,,,,
10031885.4,0.0683709,,,,,,,,,,
10060684.7,0.068651,,,,,,,,,,
10089484.0,0.0689312,,,,,,,,,,
10118283.3,0.0691786,,,,,,,,,,
10147082.7,0.0694154,,,,,,,,,,
10175882.0,0.0696521,,,,,,,,,,
10204681.3,0.0698889,,,,,,,,,,
10233480.6,0.0701256,,,,,,,,,,
10262280.0,0.0703624,,,,,,,,,,
10291079.3,0.0705992,,,,,,,,,,
10319878.6,0.0708359,,,,,,,,,,
10348677.9,0.0710727,,,,,,,,,,
10377477.2,0.071325,,,,,,,,,,
10406276.6,0.0715817,,,,,,,,,,
10435075.9,0.0718384,,,,,,,,,,
10463875.2,0.0720951,,,,,,,,,,
10492674.5,0.0723518,,,,,,,,,,
10521473.8,0.0726086,,,,,,,,,,
10550273.2,0.0728653,,,,,,,,,,
10579072.5,0.073122,,,,,,,,,,
10607871.8,0.0733787,,,,,,,,,,
10636671.1,0.0736354,,,,,,,,,,
10665470.4,0.0738921,,,,,,,,,,
10694269.8,0.0741488,,,,,,,,,,
10723069.1,0.0744055,,,,,,,,,,
10751868.4,0.0746622,,,,,,,,,,
10780667.7,0.0749189,,,,,,,,,,
10809467.1,0.0751757,,,,,,,,,,
10838266.4,0.0754324,,,,,,,,,,
10867065.7,0.0756891,,,,,,,,,,
10895865.0,0.0759458,,,,,,,,,,
10924664.4,0.0762025,,,,,,,,,,
10953463.7,0.0764592,,,,,,,,,,
10982263.0,0.0767486,,,,,,,,,,
11011062.3,0.0770442,,,,,,,,,,
11039861.7,0.0773399,,,,,,,,,,
11068661.0,0.0776355,,,,,,,,,,
11097460.3,0.0779311,,,,,,,,,,
11126259.6,0.0782267,,,,,,,,,,
11155059.0,0.0785223,,,,,,,,,,
11183858.3,0.0788179,,,,,,,,,,
11212657.6,0.0791135,,,,,,,,,,
11241456.9,0.0794091,,,,,,,,,,
11270256.3,0.0797047,,,,,,,,,,
11299055.6,0.0800003,,,,,,,,,,
11327854.9,0.08029,,,,,,,,,,
11356654.2,0.0805752,,,,,,,,,,
11385453.5,0.0808604,,,,,,,,,,
11414252.9,0.0811457,,,,,,,,,,
11443052.2,0.0814309,,,,,,,,,,
11471851.5,0.0817161,,,,,,,,,,
11500650.8,0.0820014,,,,,,,,,,
11529450.1,0.0822866,,,,,,,,,,
11558249.5,0.0825719,,,,,,,,,,
11587048.8,0.0828571,,,,,,,,,,
11615848.1,0.0831423,,,,,,,,,,
11644647.4,0.0834276,,,,,,,,,,
11673446.8,0.0837128,,,,,,,,,,
11702246.1,0.0839981,,,,,,,,,,
11731045.4,0.0842833,,,,,,,,,,
11759844.7,0.0845685,,,,,,,,,,
11788644.1,0.0848538,,,,,,,,,,
11817443.4,0.085139,,,,,,,,,,
11846242.7,0.0854242,,,,,,,,,,
11875042.0,0.0857095,,,,,,,,,,
11903841.4,0.0859947,,,,,,,,,,
11932640.7,0.0863027,,,,,,,,,,
11961440.0,0.0866229,,,,,,,,,,
11990239.3,0.086943,,,,,,,,,,
12019038.7,0.0872631,,,,,,,,,,
12047838.0,0.0875832,,,,,,,,,,
12076637.3,0.0879033,,,,,,,,,,
12105436.6,0.0882235,,,,,,,,,,
12134236.0,0.0885436,,,,,,,,,,
12163035.3,0.0888637,,,,,,,,,,
12191834.6,0.0891838,,,,,,,,,,
12220633.9,0.089504,,,,,,,,,,
12249433.3,0.0898241,,,,,,,,,,
12278232.6,0.0901442,,,,,,,,,,
12307031.9,0.0904643,,,,,,,,,,
12335831.2,0.0907845,,,,,,,,,,
12364630.5,0.0911046,,,,,,,,,,
12393429.9,0.0914247,,,,,,,,,,
12422229.2,0.0917448,,,,,,,,,,
12451028.5,0.092065,,,,,,,,,,
12479827.8,0.0923851,,,,,,,,,,
12508627.1,0.0927052,,,,,,,,,,
12537426.5,0.0930421,,,,,,,,,,
12566225.8,0.0933874,,,,,,,,,,
12595025.1,0.0937328,,,,,,,,,,
12623824.4,0.0940781,,,,,,,,,,
12652623.8,0.0944234,,,,,,,,,,
12681423.1,0.0947688,,,,,,,,,,
12710222.4,0.0951141,,,,,,,,,,
12739021.7,0.0954594,,,,,,,,,,
12767821.1,0.0958048,,,,,,,,,,
12796620.4,0.0961501,,,,,,,,,,
12825419.7,0.0964955,,,,,,,,,,
12854219.0,0.0968408,,,,,,,,,,
12883018.4,0.0971861,,,,,,,,,,
12911817.7,0.0975315,,,,,,,,,,
12940617.0,0.0978768,,,,,,,,,,
12969416.3,0.0982221,,,,,,,,,,
12998215.7,0.0985675,,,,,,,,,,
13027015.0,0.0989128,,,,,,,,,,
13055814.3,0.0992582,,,,,,,,,,
13084613.6,0.0996035,,,,,,,,,,
13113413.0,0.0999488,,,,,,,,,,
13142212.3,0.1003037,,,,,,,,,,
13171011.6,0.1006602,,,,,,,,,,
13199810.9,0.1010167,,,,,,,,,,
13228610.2,0.1013732,,,,,,,,,,
13257409.6,0.1017297,,,,,,,,,,
13286208.9,0.1020862,,,,,,,,,,
13315008.2,0.1024427,,,,,,,,,,
13343807.5,0.1027992,,,,,,,,,,
13372606.8,0.1031557,,,,,,,,,,
13401406.2,0.1035122,,,,,,,,,,
13430205.5,0.1038687,,,,,,,,,,
13459004.8,0.1042252,,,,,,,,,,
13487804.1,0.1045817,,,,,,,,,,
13516603.5,0.1049381,,,,,,,,,,
13545402.8,0.1052946,,,,,,,,,,
13574202.1,0.1056511,,,,,,,,,,
13603001.4,0.1060076,,,,,,,,,,
13631800.8,0.1063641,,,,,,,,,,
13660600.1,0.1067206,,,,,,,,,,
13689399.4,0.1070771,,,,,,,,,,
13718198.7,0.1074336,,,,,,,,,,
13746998.1,0.1078179,,,,,,,,,,
13775797.4,0.1082084,,,,,,,,,,
13804596.7,0.108599,,,,,,,,,,
13833396.0,0.1089896,,,,,,,,,,
13862195.4,0.1093801,,,,,,,,,,
13890994.7,0.1097707,,,,,,,,,,
13919794.0,0.1101613,,,,,,,,,,
13948593.3,0.1105518,,,,,,,,,,
13977392.7,0.1109424,,,,,,,,,,
14006192.0,0.111333,,,,,,,,,,
14034991.3,0.1117236,,,,,,,,,,
14063790.6,0.1121141,,,,,,,,,,
14092589.9,0.1125047,,,,,,,,,,
14121389.3,0.1128953,,,,,,,,,,
14150188.6,0.1132858,,,,,,,,,,
14178987.9,0.1136764,,,,,,,,,,
14207787.2,0.114067,,,,,,,,,,
14236586.5,0.1144575,,,,,,,,,,
14265385.9,0.1148481,,,,,,,,,,
14294185.2,0.1152387,,,,,,,,,,
14322984.5,0.1156292,,,,,,,,,,
14351783.8,0.1160412,,,,,,,,,,
14380583.1,0.1164568,,,,,,,,,,
14409382.5,0.1168725,,,,,,,,,,
14438181.8,0.1172882,,,,,,,,,,
14466981.1,0.1177038,,,,,,,,,,
14495780.4,0.1181195,,,,,,,,,,
14524579.8,0.1185352,,,,,,,,,,
14553379.1,0.1189508,,,,,,,,,,
14582178.4,0.1193665,,,,,,,,,,
14610977.7,0.1197822,,,,,,,,,,
14639777.1,0.1201978,,,,,,,,,,
14668576.4,0.1206135,,,,,,,,,,
14697375.7,0.1210292,,,,,,,,,,
14726175.0,0.1214448,,,,,,,,,,
14754974.4,0.1218605,,,,,,,,,,
14783773.7,0.1222762,,,,,,,,,,
14812573.0,0.1226918,,,,,,,,,,
14841372.3,0.1231075,,,,,,,,,,
14870171.7,0.1235232,,,,,,,,,,
14898971.0,0.1239388,,,,,,,,,,
14927770.3,0.1243545,,,,,,,,,,
14956569.6,0.124751,,,,,,,,,,
14985369.0,0.1251427,,,,,,,,,,
15014168.3,0.1255343,,,,,,,,,,
15042967.6,0.125926,,,,,,,,,,
15071766.9,0.1263177,,,,,,,,,,
15100566.2,0.1267094,,,,,,,,,,
15129365.6,0.1271011,,,,,,,,,,
15158164.9,0.1274927,,,,,,,,,,
15186964.2,0.1278844,,,,,,,,,,
15214559.0,0.1265312,,,,,,,,,,
15233759.0,0.1298113,,,,,,,,,,
15252960.0,0.1305313,,,,,,,,,,
15272160.0,0.1318713,,,,,,,,,,
15291360.0,0.1322213,,,,,,,,,,
15310560.0,0.1339012,,,,,,,,,,
15329761.0,0.1344713,,,,,,,,,,
15348961.0,0.1350013,,,,,,,,,,
15368161.0,0.1363712,,,,,,,,,,
15387362.0,0.1368713,,,,,,,,,,
15406562.0,0.1378112,,,,,,,,,,
15425762.0,0.1384713,,,,,,,,,,
15444962.0,0.1393113,,,,,,,,,,
15464163.0,0.1375013,,,,,,,,,,
15483363.0,0.1379013,,,,,,,,,,
15502563.0,0.1391213,,,,,,,,,,
15521764.0,0.1391612,,,,,,,,,,
15540964.0,0.1397213,,,,,,,,,,
15560164.0,0.1405013,,,,,,,,,,
15579364.0,0.1410913,,,,,,,,,,
15598564.0,0.1419713,,,,,,,,,,
15617765.0,0.1426613,,,,,,,,,,
15636965.0,0.1431913,,,,,,,,,,
15656166.0,0.1438113,,,,,,,,,,
15675366.0,0.1444013,,,,,,,,,,
15694566.0,0.1451212,,,,,,,,,,
15713766.0,0.1461613,,,,,,,,,,
15732967.0,0.1470013,,,,,,,,,,
15752167.0,0.1477812,,,,,,,,,,
