time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
16980985.0,0.07505,,,,,,,,,,
17019386.0,0.07514,,,,,,,,,,
17057786.0,0.07558,,,,,,,,,,
17096187.0,0.07595,,,,,,,,,,
17134588.0,0.07595,,,,,,,,,,
17172989.0,0.07602,,,,,,,,,,
17211390.0,0.07605,,,,,,,,,,
17249790.0,0.07649,,,,,,,,,,
17288191.0,0.07649,,,,,,,,,,
17326592.0,0.07649,,,,,,,,,,
17364992.0,0.07692,,,,,,,,,,
17403393.0,0.07727,,,,,,,,,,
17441794.0,0.07761,,,,,,,,,,
17480195.0,0.07805,,,,,,,,,,
17518595.0,0.07842,,,,,,,,,,
17556996.0,0.0788,,,,,,,,,,
17595397.0,0.07924,,,,,,,,,,
17633798.0,0.07958,,,,,,,,,,
17672199.0,0.07989,,,,,,,,,,
17710599.0,0.08045,,,,,,,,,,
17749000.0,0.08077,,,,,,,,,,
17787401.0,0.08114,,,,,,,,,,
17825801.0,0.08195,,,,,,,,,,
17864202.0,0.08249,,,,,,,,,,
17902603.0,0.08242,,,,,,,,,,
17941003.0,0.08242,,,,,,,,,,
17979404.0,0.08242,,,,,,,,,,
18017805.0,0.08267,,,,,,,,,,
18056205.0,0.08305,,,,,,,,,,
18094606.0,0.08355,,,,,,,,,,
18133007.0,0.08358,,,,,,,,,,
18171408.0,0.08361,,,,,,,,,,
18209808.0,0.08364,,,,,,,,,,
18248209.0,0.08399,,,,,,,,,,
18286610.0,0.08442,,,,,,,,,,
18325010.0,0.08442,,,,,,,,,,
18363411.0,0.08477,,,,,,,,,,
18401812.0,0.08524,,,,,,,,,,
18440213.0,0.08555,,,,,,,,,,
18478613.0,0.08558,,,,,,,,,,
18517014.0,0.08627,,,,,,,,,,
18555415.0,0.08661,,,,,,,,,,
18593816.0,0.0873,,,,,,,,,,
18632216.0,0.08761,,,,,,,,,,
18670617.0,0.08802,,,,,,,,,,
18709018.0,0.0883,,,,,,,,,,
18747418.0,0.08842,,,,,,,,,,
18785819.0,0.0888,,,,,,,,,,
18824220.0,0.08886,,,,,,,,,,
18862620.0,0.08889,,,,,,,,,,
18901021.0,0.08917,,,,,,,,,,
18939422.0,0.08945,,,,,,,,,,
18977823.0,0.0903,,,,,,,,,,
19016224.0,0.0907,,,,,,,,,,
19054624.0,0.09099,,,,,,,,,,
19093025.0,0.09105,,,,,,,,,,
19131425.0,0.09136,,,,,,,,,,
19169826.0,0.09139,,,,,,,,,,
19208227.0,0.09186,,,,,,,,,,
19246628.0,0.09227,,,,,,,,,,
19285028.0,0.0923,,,,,,,,,,
19323429.0,0.09299,,,,,,,,,,
19361830.0,0.09299,,,,,,,,,,
19400231.0,0.09358,,,,,,,,,,
19438631.0,0.09395,,,,,,,,,,
19477032.0,0.09486,,,,,,,,,,
19515432.0,0.09492,,,,,,,,,,
19553833.0,0.09524,,,,,,,,,,
19592234.0,0.09567,,,,,,,,,,
19630635.0,0.09567,,,,,,,,,,
19669035.0,0.09624,,,,,,,,,,
19707436.0,0.09627,,,,,,,,,,
19745837.0,0.09664,,,,,,,,,,
19784238.0,0.09705,,,,,,,,,,
19822638.0,0.09739,,,,,,,,,,
19861039.0,0.09742,,,,,,,,,,
19899440.0,0.09805,,,,,,,,,,
19937841.0,0.09811,,,,,,,,,,
19976241.0,0.09852,,,,,,,,,,
20014642.0,0.09902,,,,,,,,,,
20053043.0,0.09905,,,,,,,,,,
20091443.0,0.09942,,,,,,,,,,
20129844.0,0.09949,,,,,,,,,,
20168245.0,0.10045,,,,,,,,,,
20206646.0,0.10049,,,,,,,,,,
20245046.0,0.10077,,,,,,,,,,
20283447.0,0.10086,,,,,,,,,,
20321848.0,0.10121,,,,,,,,,,
20360249.0,0.10195,,,,,,,,,,
20398649.0,0.10195,,,,,,,,,,
20437050.0,0.10283,,,,,,,,,,
20475451.0,0.10289,,,,,,,,,,
20513852.0,0.1033,,,,,,,,,,
20552252.0,0.10352,,,,,,,,,,
20590653.0,0.10371,,,,,,,,,,
20629054.0,0.10399,,,,,,,,,,
20667454.0,0.10399,,,,,,,,,,
20705855.0,0.10402,,,,,,,,,,
20744256.0,0.1043,,,,,,,,,,
20782656.0,0.10461,,,,,,,,,,
20821057.0,0.10502,,,,,,,,,,
20859458.0,0.10583,,,,,,,,,,
20897859.0,0.10589,,,,,,,,,,
20936260.0,0.10617,,,,,,,,,,
20974660.0,0.10655,,,,,,,,,,
21013061.0,0.10702,,,,,,,,,,
21051462.0,0.10745,,,,,,,,,,
21089862.0,0.10745,,,,,,,,,,
21128263.0,0.10792,,,,,,,,,,
21166664.0,0.10833,,,,,,,,,,
21205065.0,0.10917,,,,,,,,,,
21243465.0,0.10924,,,,,,,,,,
21281866.0,0.10967,,,,,,,,,,
21320267.0,0.11014,,,,,,,,,,
21358668.0,0.11014,,,,,,,,,,
21397068.0,0.11052,,,,,,,,,,
21435469.0,0.11077,,,,,,,,,,
21473870.0,0.11161,,,,,,,,,,
21512271.0,0.11164,,,,,,,,,,
21550671.0,0.1123,,,,,,,,,,
21589072.0,0.11264,,,,,,,,,,
21627473.0,0.11299,,,,,,,,,,
21665873.0,0.1133,,,,,,,,,,
21704274.0,0.11374,,,,,,,,,,
21742675.0,0.11433,,,,,,,,,,
21781076.0,0.11471,,,,,,,,,,
21819476.0,0.11505,,,,,,,,,,
21857877.0,0.11592,,,,,,,,,,
21896277.0,0.1173,,,,,,,,,,
21934678.0,0.11742,,,,,,,,,,
21973079.0,0.11821,,,,,,,,,,
22011480.0,0.11833,,,,,,,,,,
22049880.0,0.11833,,,,,,,,,,
22088281.0,0.11839,,,,,,,,,,
22126682.0,0.1188,,,,,,,,,,
22165083.0,0.11942,,,,,,,,,,
22203483.0,0.1198,,,,,,,,,,
22241884.0,0.12061,,,,,,,,,,
22280284.0,0.12067,,,,,,,,,,
22318685.0,0.12111,,,,,,,,,,
22357086.0,0.12114,,,,,,,,,,
22395487.0,0.12164,,,,,,,,,,
22433888.0,0.12205,,,,,,,,,,
22472288.0,0.12245,,,,,,,,,,
22510689.0,0.12311,,,,,,,,,,
22549090.0,0.12342,,,,,,,,,,
22587490.0,0.12392,,,,,,,,,,
22625891.0,0.12439,,,,,,,,,,
22664292.0,0.12467,,,,,,,,,,
22702692.0,0.12536,,,,,,,,,,
22741093.0,0.12577,,,,,,,,,,
22779494.0,0.12605,,,,,,,,,,
22817895.0,0.12692,,,,,,,,,,
22856295.0,0.12724,,,,,,,,,,
22894696.0,0.12799,,,,,,,,,,
22933097.0,0.12867,,,,,,,,,,
22971498.0,0.12874,,,,,,,,,,
23009898.0,0.12949,,,,,,,,,,
23048299.0,0.12986,,,,,,,,,,
23086700.0,0.13042,,,,,,,,,,
23125101.0,0.13124,,,,,,,,,,
23163501.0,0.13124,,,,,,,,,,
23201902.0,0.13199,,,,,,,,,,
23240303.0,0.13242,,,,,,,,,,
23278703.0,0.13299,,,,,,,,,,
23317104.0,0.13339,,,,,,,,,,
23355505.0,0.1338,,,,,,,,,,
23393906.0,0.13417,,,,,,,,,,
23432306.0,0.13474,,,,,,,,,,
23470707.0,0.13558,,,,,,,,,,
23509107.0,0.13558,,,,,,,,,,
23547508.0,0.13642,,,,,,,,,,
23585909.0,0.1367,,,,,,,,,,
23624310.0,0.13758,,,,,,,,,,
23662710.0,0.13764,,,,,,,,,,
23701111.0,0.13849,,,,,,,,,,
23739512.0,0.13905,,,,,,,,,,
23777913.0,0.13942,,,,,,,,,,
23816313.0,0.13989,,,,,,,,,,
23854714.0,0.14036,,,,,,,,,,
23893115.0,0.1407,,,,,,,,,,
23931516.0,0.14171,,,,,,,,,,
23969916.0,0.14255,,,,,,,,,,
24008317.0,0.14286,,,,,,,,,,
24046718.0,0.14383,,,,,,,,,,
24085119.0,0.14424,,,,,,,,,,
24123519.0,0.14495,,,,,,,,,,
24161920.0,0.1458,,,,,,,,,,
24200321.0,0.14639,,,,,,,,,,
24238721.0,0.14705,,,,,,,,,,
24277122.0,0.14774,,,,,,,,,,
24315523.0,0.14836,,,,,,,,,,
24353924.0,0.1488,,,,,,,,,,
24392324.0,0.14945,,,,,,,,,,
24430725.0,0.15008,,,,,,,,,,
24469126.0,0.15077,,,,,,,,,,
24507526.0,0.15158,,,,,,,,,,
24545927.0,0.15202,,,,,,,,,,
24584328.0,0.15267,,,,,,,,,,
24622729.0,0.15349,,,,,,,,,,
24661129.0,0.15442,,,,,,,,,,
24699530.0,0.15489,,,,,,,,,,
24737931.0,0.15596,,,,,,,,,,
24776331.0,0.1563,,,,,,,,,,
24814732.0,0.15711,,,,,,,,,,
24853133.0,0.15792,,,,,,,,,,
24891533.0,0.15896,,,,,,,,,,
24929934.0,0.15977,,,,,,,,,,
24968335.0,0.16052,,,,,,,,,,
25006736.0,0.16124,,,,,,,,,,
25045136.0,0.1617,,,,,,,,,,
25083537.0,0.16274,,,,,,,,,,
25121938.0,0.16317,,,,,,,,,,
25160339.0,0.16392,,,,,,,,,,
