time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
6070612.8,0.00497,,,,,,,,,,
6127614.0,0.00527,,,,,,,,,,
6184615.2,0.0054,,,,,,,,,,
6241616.4,0.00547,,,,,,,,,,
6298617.7,0.00553,,,,,,,,,,
6355618.9,0.00563,,,,,,,,,,
6412620.1,0.00567,,,,,,,,,,
6469621.3,0.00573,,,,,,,,,,
6526622.5,0.00557,,,,,,,,,,
6583622.8,0.00567,,,,,,,,,,
6640624.0,0.00603,,,,,,,,,,
6697625.2,0.00603,,,,,,,,,,
6754626.4,0.00603,,,,,,,,,,
6811627.6,0.00617,,,,,,,,,,
6868628.8,0.00637,,,,,,,,,,
6925629.0,0.0065,,,,,,,,,,
6982631.3,0.00657,,,,,,,,,,
7039632.5,0.0065,,,,,,,,,,
7096632.7,0.0067,,,,,,,,,,
7153633.9,0.00677,,,,,,,,,,
7210635.1,0.00657,,,,,,,,,,
7267636.4,0.00673,,,,,,,,,,
7324636.6,0.00697,,,,,,,,,,
7381637.8,0.00703,,,,,,,,,,
7438639.0,0.0071,,,,,,,,,,
7495640.2,0.00707,,,,,,,,,,
7552641.5,0.00727,,,,,,,,,,
7609642.7,0.0072,,,,,,,,,,
7666642.9,0.0074,,,,,,,,,,
7723644.1,0.00743,,,,,,,,,,
7780645.3,0.00753,,,,,,,,,,
7837646.6,0.00747,,,,,,,,,,
7894646.8,0.00753,,,,,,,,,,
7951648.0,0.00757,,,,,,,,,,
8008649.2,0.0077,,,,,,,,,,
8065650.4,0.0078,,,,,,,,,,
8122650.7,0.0077,,,,,,,,,,
8179651.9,0.00787,,,,,,,,,,
8236653.1,0.00793,,,,,,,,,,
8293654.3,0.00783,,,,,,,,,,
8350654.5,0.00783,,,,,,,,,,
8407655.8,0.00797,,,,,,,,,,
8464656.9,0.00797,,,,,,,,,,
8521658.2,0.008,,,,,,,,,,
8578658.4,0.0081,,,,,,,,,,
8635659.6,0.00837,,,,,,,,,,
8692660.8,0.00817,,,,,,,,,,
8749662.0,0.00847,,,,,,,,,,
8806662.3,0.0085,,,,,,,,,,
8863662.5,0.0085,,,,,,,,,,
8920663.7,0.00863,,,,,,,,,,
8977664.9,0.00857,,,,,,,,,,
9034665.2,0.0087,,,,,,,,,,
9091666.4,0.0088,,,,,,,,,,
9148667.6,0.0089,,,,,,,,,,
9205667.8,0.00883,,,,,,,,,,
9262669.0,0.009,,,,,,,,,,
9319669.3,0.0089,,,,,,,,,,
9376670.5,0.00913,,,,,,,,,,
9433671.7,0.0092,,,,,,,,,,
9490671.9,0.00927,,,,,,,,,,
9547673.1,0.00913,,,,,,,,,,
9604673.4,0.00927,,,,,,,,,,
9661674.6,0.0093,,,,,,,,,,
9718674.8,0.00953,,,,,,,,,,
9775676.0,0.00963,,,,,,,,,,
9832676.3,0.0097,,,,,,,,,,
9889677.5,0.00973,,,,,,,,,,
9946678.7,0.0098,,,,,,,,,,
10003678.9,0.00973,,,,,,,,,,
10060680.1,0.0099,,,,,,,,,,
10117681.4,0.00993,,,,,,,,,,
10174681.6,0.00983,,,,,,,,,,
10231682.8,0.01007,,,,,,,,,,
10288684.0,0.01013,,,,,,,,,,
10345684.3,0.0101,,,,,,,,,,
10402684.5,0.0101,,,,,,,,,,
10459685.7,0.01037,,,,,,,,,,
10516686.9,0.01047,,,,,,,,,,
10573687.1,0.01033,,,,,,,,,,
10630688.4,0.0106,,,,,,,,,,
10687689.6,0.01053,,,,,,,,,,
10744689.8,0.01077,,,,,,,,,,
10801691.0,0.0109,,,,,,,,,,
10858692.2,0.0108,,,,,,,,,,
10915692.5,0.0108,,,,,,,,,,
10972693.7,0.01107,,,,,,,,,,
11029694.9,0.01113,,,,,,,,,,
11086695.1,0.01103,,,,,,,,,,
11143696.3,0.01127,,,,,,,,,,
11200697.6,0.01133,,,,,,,,,,
11257697.8,0.01143,,,,,,,,,,
11314699.0,0.0114,,,,,,,,,,
11371700.2,0.01167,,,,,,,,,,
11428700.5,0.01157,,,,,,,,,,
11485701.7,0.01177,,,,,,,,,,
11542701.9,0.0117,,,,,,,,,,
11599703.1,0.0117,,,,,,,,,,
11656703.3,0.01183,,,,,,,,,,
11713704.6,0.01197,,,,,,,,,,
11770705.8,0.0121,,,,,,,,,,
11827706.0,0.0121,,,,,,,,,,
11884707.2,0.0122,,,,,,,,,,
11941707.5,0.0124,,,,,,,,,,
11998708.7,0.01253,,,,,,,,,,
12055708.9,0.0124,,,,,,,,,,
12112710.1,0.01267,,,,,,,,,,
12169711.3,0.01273,,,,,,,,,,
12226711.6,0.01277,,,,,,,,,,
12283712.8,0.0128,,,,,,,,,,
12340714.0,0.0129,,,,,,,,,,
12397714.2,0.01297,,,,,,,,,,
12454715.4,0.01293,,,,,,,,,,
12511715.7,0.01303,,,,,,,,,,
12568716.9,0.01313,,,,,,,,,,
12625717.1,0.01337,,,,,,,,,,
12682718.3,0.01337,,,,,,,,,,
12739719.5,0.01353,,,,,,,,,,
12796720.7,0.01357,,,,,,,,,,
12853721.0,0.01367,,,,,,,,,,
12910722.2,0.01373,,,,,,,,,,
12967722.4,0.01383,,,,,,,,,,
13024723.6,0.01393,,,,,,,,,,
13081723.8,0.01407,,,,,,,,,,
13138725.1,0.01413,,,,,,,,,,
13195726.3,0.01427,,,,,,,,,,
13252726.5,0.01447,,,,,,,,,,
13309727.7,0.0145,,,,,,,,,,
13366728.0,0.0147,,,,,,,,,,
13423729.2,0.01477,,,,,,,,,,
13480729.4,0.01487,,,,,,,,,,
13537730.6,0.01503,,,,,,,,,,
13594731.8,0.01513,,,,,,,,,,
13651732.1,0.01523,,,,,,,,,,
13708733.3,0.01553,,,,,,,,,,
13765733.5,0.0158,,,,,,,,,,
13822734.7,0.01583,,,,,,,,,,
13879735.0,0.0161,,,,,,,,,,
13936736.2,0.01627,,,,,,,,,,
13993737.4,0.01623,,,,,,,,,,
14050737.6,0.01653,,,,,,,,,,
14107738.8,0.01687,,,,,,,,,,
14164739.1,0.0168,,,,,,,,,,
14221739.3,0.017,,,,,,,,,,
14278740.5,0.0172,,,,,,,,,,
14335741.7,0.01727,,,,,,,,,,
14392741.9,0.01743,,,,,,,,,,
14449743.2,0.01777,,,,,,,,,,
14506743.4,0.0178,,,,,,,,,,
14563744.6,0.0181,,,,,,,,,,
14620744.8,0.01833,,,,,,,,,,
14677746.1,0.01837,,,,,,,,,,
14734747.3,0.01857,,,,,,,,,,
14791747.5,0.01877,,,,,,,,,,
14848747.7,0.01893,,,,,,,,,,
14905748.9,0.01907,,,,,,,,,,
14962750.2,0.01943,,,,,,,,,,
15019750.4,0.01933,,,,,,,,,,
15076751.6,0.01967,,,,,,,,,,
15133751.8,0.01987,,,,,,,,,,
15190752.1,0.01993,,,,,,,,,,
15247753.3,0.0202,,,,,,,,,,
15304754.5,0.0204,,,,,,,,,,
15361754.7,0.0204,,,,,,,,,,
15418754.9,0.0206,,,,,,,,,,
15475756.2,0.0209,,,,,,,,,,
15532757.4,0.02093,,,,,,,,,,
15589757.6,0.02103,,,,,,,,,,
15646757.8,0.0213,,,,,,,,,,
15703759.1,0.0218,,,,,,,,,,
15760759.3,0.02203,,,,,,,,,,
15817760.5,0.02223,,,,,,,,,,
15874760.7,0.02277,,,,,,,,,,
15931761.0,0.02313,,,,,,,,,,
15988762.2,0.0234,,,,,,,,,,
16045763.4,0.0237,,,,,,,,,,
16102763.6,0.02403,,,,,,,,,,
16159763.8,0.0241,,,,,,,,,,
16216765.1,0.02463,,,,,,,,,,
16273765.3,0.02467,,,,,,,,,,
16330766.5,0.02527,,,,,,,,,,
16387766.7,0.02537,,,,,,,,,,
16444767.9,0.02563,,,,,,,,,,
16501768.2,0.026,,,,,,,,,,
16558768.4,0.02653,,,,,,,,,,
16615769.6,0.02693,,,,,,,,,,
16672769.8,0.027,,,,,,,,,,
16729770.1,0.02753,,,,,,,,,,
16786771.3,0.02767,,,,,,,,,,
16843772.5,0.02813,,,,,,,,,,
16900772.7,0.0284,,,,,,,,,,
16957773.0,0.02867,,,,,,,,,,
17014774.2,0.0285,,,,,,,,,,
17071774.4,0.02917,,,,,,,,,,
17128774.6,0.02953,,,,,,,,,,
17185775.8,0.0297,,,,,,,,,,
17242776.1,0.0302,,,,,,,,,,
17299777.3,0.0302,,,,,,,,,,
17356777.5,0.03083,,,,,,,,,,
17413777.7,0.03113,,,,,,,,,,
17470779.0,0.03133,,,,,,,,,,
17527779.2,0.03167,,,,,,,,,,
17584780.4,0.0319,,,,,,,,,,
17641780.6,0.03213,,,,,,,,,,
17698780.9,0.0324,,,,,,,,,,
17755782.1,0.03253,,,,,,,,,,
17812782.3,0.0328,,,,,,,,,,
17869783.5,0.0331,,,,,,,,,,
17926783.7,0.0333,,,,,,,,,,
17983785.0,0.03357,,,,,,,,,,
18040785.2,0.0338,,,,,,,,,,
18097785.4,0.03383,,,,,,,,,,
18154786.6,0.03387,,,,,,,,,,
18211786.9,0.03447,,,,,,,,,,
18268788.1,0.03473,,,,,,,,,,
18325788.3,0.03493,,,,,,,,,,
18382788.5,0.03507,,,,,,,,,,
18439789.8,0.03553,,,,,,,,,,
18496790.0,0.0358,,,,,,,,,,
18553790.2,0.0358,,,,,,,,,,
18610791.4,0.036,,,,,,,,,,
18667791.6,0.03633,,,,,,,,,,
18724792.9,0.037,,,,,,,,,,
18781793.1,0.03723,,,,,,,,,,
18838794.3,0.0371,,,,,,,,,,
18895794.5,0.03747,,,,,,,,,,
18952794.8,0.0376,,,,,,,,,,
19009795.0,0.0382,,,,,,,,,,
19066796.2,0.0382,,,,,,,,,,
19123796.4,0.03873,,,,,,,,,,
19180797.7,0.0391,,,,,,,,,,
19237797.9,0.03913,,,,,,,,,,
19294798.1,0.03967,,,,,,,,,,
19351799.3,0.03993,,,,,,,,,,
19408799.5,0.0402,,,,,,,,,,
19465800.8,0.04043,,,,,,,,,,
19522801.0,0.0406,,,,,,,,,,
19579802.2,0.04063,,,,,,,,,,
19636802.4,0.04117,,,,,,,,,,
19693802.7,0.041,,,,,,,,,,
19750803.9,0.04133,,,,,,,,,,
19807804.1,0.04193,,,,,,,,,,
19864804.4,0.0422,,,,,,,,,,
19921805.6,0.04247,,,,,,,,,,
19978805.8,0.0427,,,,,,,,,,
20035806.0,0.04293,,,,,,,,,,
20092807.3,0.0432,,,,,,,,,,
20149807.5,0.04343,,,,,,,,,,
20206807.7,0.04357,,,,,,,,,,
20263808.9,0.04387,,,,,,,,,,
20320809.2,0.04413,,,,,,,,,,
20377810.4,0.04433,,,,,,,,,,
20434810.6,0.0443,,,,,,,,,,
20491811.8,0.04477,,,,,,,,,,
20548812.0,0.04477,,,,,,,,,,
20605812.3,0.0454,,,,,,,,,,
20662813.5,0.04567,,,,,,,,,,
20719813.7,0.04583,,,,,,,,,,
20776814.9,0.04587,,,,,,,,,,
20833815.2,0.04637,,,,,,,,,,
20890815.4,0.04663,,,,,,,,,,
20947816.6,0.0469,,,,,,,,,,
21004816.8,0.0469,,,,,,,,,,
21061818.0,0.0474,,,,,,,,,,
21118818.3,0.04767,,,,,,,,,,
21175819.5,0.0479,,,,,,,,,,
21232819.7,0.04813,,,,,,,,,,
21289820.9,0.04847,,,,,,,,,,
21346821.2,0.0487,,,,,,,,,,
21403821.4,0.049,,,,,,,,,,
21460822.6,0.04927,,,,,,,,,,
21517822.8,0.04947,,,,,,,,,,
21574824.0,0.04973,,,,,,,,,,
21631824.3,0.04983,,,,,,,,,,
21688825.5,0.0502,,,,,,,,,,
21745825.7,0.0504,,,,,,,,,,
21802826.9,0.05047,,,,,,,,,,
21859827.2,0.05067,,,,,,,,,,
21916827.4,0.0509,,,,,,,,,,
21973828.6,0.05147,,,,,,,,,,
22030828.8,0.05173,,,,,,,,,,
22087830.1,0.052,,,,,,,,,,
22144830.3,0.05223,,,,,,,,,,
22201831.5,0.05247,,,,,,,,,,
22258831.7,0.05233,,,,,,,,,,
22315832.9,0.0529,,,,,,,,,,
22372833.2,0.05313,,,,,,,,,,
22429833.4,0.05333,,,,,,,,,,
22486834.6,0.0534,,,,,,,,,,
22543834.8,0.05393,,,,,,,,,,
22600836.1,0.05413,,,,,,,,,,
22657836.3,0.05447,,,,,,,,,,
22714837.5,0.05473,,,,,,,,,,
22771837.7,0.055,,,,,,,,,,
22828838.9,0.0552,,,,,,,,,,
22885839.2,0.05543,,,,,,,,,,
22942839.4,0.0558,,,,,,,,,,
22999840.6,0.05607,,,,,,,,,,
23056840.8,0.05623,,,,,,,,,,
23113842.1,0.05647,,,,,,,,,,
23170842.3,0.05673,,,,,,,,,,
23227843.5,0.05693,,,,,,,,,,
23284843.7,0.05723,,,,,,,,,,
23341844.9,0.05747,,,,,,,,,,
23398845.2,0.05767,,,,,,,,,,
23455846.4,0.05793,,,,,,,,,,
23512846.6,0.0582,,,,,,,,,,
23569847.8,0.05837,,,,,,,,,,
23626848.1,0.05827,,,,,,,,,,
23683849.3,0.05887,,,,,,,,,,
23740849.5,0.05913,,,,,,,,,,
23797850.7,0.05933,,,,,,,,,,
23854851.0,0.05967,,,,,,,,,,
23911852.2,0.0596,,,,,,,,,,
23968852.4,0.05983,,,,,,,,,,
24025853.6,0.06007,,,,,,,,,,
24082853.8,0.0606,,,,,,,,,,
24139855.1,0.06093,,,,,,,,,,
24196855.3,0.06117,,,,,,,,,,
24253856.5,0.0614,,,,,,,,,,
24310856.7,0.06167,,,,,,,,,,
24367857.9,0.06193,,,,,,,,,,
24424858.2,0.06213,,,,,,,,,,
24481858.4,0.0624,,,,,,,,,,
24538859.6,0.0627,,,,,,,,,,
24595859.8,0.06283,,,,,,,,,,
24652861.1,0.06313,,,,,,,,,,
24709861.3,0.06333,,,,,,,,,,
24766862.5,0.06357,,,,,,,,,,
24823862.7,0.06353,,,,,,,,,,
24880864.0,0.06373,,,,,,,,,,
24937864.2,0.06393,,,,,,,,,,
24994865.4,0.0645,,,,,,,,,,
25051865.6,0.06487,,,,,,,,,,
25108866.8,0.06503,,,,,,,,,,
25165868.1,0.06503,,,,,,,,,,
25222868.3,0.06567,,,,,,,,,,
25279869.5,0.06557,,,,,,,,,,
25336869.7,0.0659,,,,,,,,,,
25393870.9,0.0665,,,,,,,,,,
25450871.2,0.06677,,,,,,,,,,
25507872.4,0.06703,,,,,,,,,,
25564873.6,0.0673,,,,,,,,,,
25621873.8,0.06753,,,,,,,,,,
25678875.0,0.06757,,,,,,,,,,
25735876.2,0.06803,,,,,,,,,,
25792876.5,0.06827,,,,,,,,,,
25849877.7,0.06837,,,,,,,,,,
25906877.9,0.06873,,,,,,,,,,
25963879.1,0.06927,,,,,,,,,,
26020880.3,0.0692,,,,,,,,,,
26077880.6,0.06947,,,,,,,,,,
26134881.8,0.0702,,,,,,,,,,
26191883.0,0.07023,,,,,,,,,,
26248884.2,0.0706,,,,,,,,,,
26305884.5,0.07107,,,,,,,,,,
26362885.7,0.0714,,,,,,,,,,
26419885.9,0.07167,,,,,,,,,,
26476887.1,0.07197,,,,,,,,,,
26533888.3,0.07193,,,,,,,,,,
26590888.6,0.07243,,,,,,,,,,
26647889.8,0.07243,,,,,,,,,,
26704890.0,0.073,,,,,,,,,,
26761891.2,0.0733,,,,,,,,,,
26818891.5,0.07353,,,,,,,,,,
26875892.7,0.07353,,,,,,,,,,
26932893.9,0.07383,,,,,,,,,,
26989894.1,0.07427,,,,,,,,,,
27046895.3,0.07437,,,,,,,,,,
27103895.6,0.07493,,,,,,,,,,
27160896.8,0.07527,,,,,,,,,,
27217898.0,0.0752,,,,,,,,,,
27274898.2,0.0757,,,,,,,,,,
27331899.4,0.07607,,,,,,,,,,
27388899.7,0.07633,,,,,,,,,,
27445900.9,0.0766,,,,,,,,,,
27502901.1,0.07677,,,,,,,,,,
27559902.3,0.07707,,,,,,,,,,
27616902.6,0.0774,,,,,,,,,,
27673903.8,0.0777,,,,,,,,,,
27730905.0,0.07793,,,,,,,,,,
27787905.2,0.07827,,,,,,,,,,
27844906.4,0.07827,,,,,,,,,,
27901906.7,0.07883,,,,,,,,,,
27958907.9,0.07897,,,,,,,,,,
28015908.1,0.0794,,,,,,,,,,
28072909.3,0.0798,,,,,,,,,,
28129910.5,0.08003,,,,,,,,,,
28186910.8,0.08027,,,,,,,,,,
28243912.0,0.0806,,,,,,,,,,
28300913.2,0.08087,,,,,,,,,,
28357913.4,0.08093,,,,,,,,,,
28414914.7,0.0814,,,,,,,,,,
28471915.9,0.0817,,,,,,,,,,
28528916.1,0.0817,,,,,,,,,,
28585917.3,0.08223,,,,,,,,,,
28642918.5,0.0826,,,,,,,,,,
28699918.8,0.08287,,,,,,,,,,
28756920.0,0.08293,,,,,,,,,,
28813921.2,0.0835,,,,,,,,,,
28870921.4,0.08373,,,,,,,,,,
28927922.6,0.084,,,,,,,,,,
28984923.9,0.08407,,,,,,,,,,
29038658.5,0.0867,,,,,,,,,,
29095658.7,0.0869,,,,,,,,,,
29152659.9,0.08713,,,,,,,,,,
29209660.2,0.08733,,,,,,,,,,
29266661.4,0.08757,,,,,,,,,,
29323662.6,0.08773,,,,,,,,,,
29380663.8,0.08787,,,,,,,,,,
29437664.0,0.08823,,,,,,,,,,
29494665.3,0.08847,,,,,,,,,,
29551666.5,0.08867,,,,,,,,,,
29608666.7,0.0889,,,,,,,,,,
29665667.9,0.08913,,,,,,,,,,
29722669.1,0.08933,,,,,,,,,,
29779670.4,0.08967,,,,,,,,,,
29836671.6,0.08993,,,,,,,,,,
29893671.8,0.0902,,,,,,,,,,
29950673.0,0.09037,,,,,,,,,,
30007674.2,0.0906,,,,,,,,,,
30064674.5,0.09087,,,,,,,,,,
30121675.7,0.0912,,,,,,,,,,
30178676.9,0.09147,,,,,,,,,,
30235678.1,0.09167,,,,,,,,,,
30292678.3,0.092,,,,,,,,,,
30349679.5,0.09227,,,,,,,,,,
30406680.8,0.09247,,,,,,,,,,
30463682.0,0.09273,,,,,,,,,,
30520682.2,0.09303,,,,,,,,,,
30577683.4,0.0933,,,,,,,,,,
30634684.6,0.09363,,,,,,,,,,
30691685.9,0.09393,,,,,,,,,,
30748687.1,0.0942,,,,,,,,,,
30805687.3,0.09433,,,,,,,,,,
30862688.5,0.09487,,,,,,,,,,
30919689.7,0.09517,,,,,,,,,,
30976691.0,0.0956,,,,,,,,,,
31033691.2,0.09607,,,,,,,,,,
31090692.4,0.09633,,,,,,,,,,
31147693.6,0.0966,,,,,,,,,,
31204694.8,0.0969,,,,,,,,,,
31261696.1,0.0972,,,,,,,,,,
31318696.3,0.09753,,,,,,,,,,
31375697.5,0.0978,,,,,,,,,,
31432698.7,0.09807,,,,,,,,,,
31489699.9,0.0982,,,,,,,,,,
31546701.2,0.0984,,,,,,,,,,
31603702.4,0.0989,,,,,,,,,,
31660702.6,0.0994,,,,,,,,,,
31717703.8,0.0997,,,,,,,,,,
31774705.0,0.10007,,,,,,,,,,
31831706.3,0.1003,,,,,,,,,,
31888707.5,0.10037,,,,,,,,,,
31945707.7,0.1006,,,,,,,,,,
32002708.9,0.1014,,,,,,,,,,
32059710.1,0.10167,,,,,,,,,,
32116711.3,0.1022,,,,,,,,,,
32173712.5,0.1025,,,,,,,,,,
32230713.8,0.10277,,,,,,,,,,
32287714.0,0.1031,,,,,,,,,,
32344715.2,0.10347,,,,,,,,,,
32401716.4,0.10367,,,,,,,,,,
32458717.6,0.10393,,,,,,,,,,
32515718.9,0.1043,,,,,,,,,,
32572720.1,0.10453,,,,,,,,,,
32629721.3,0.10493,,,,,,,,,,
32686721.5,0.10507,,,,,,,,,,
32743722.7,0.10557,,,,,,,,,,
32800724.0,0.10583,,,,,,,,,,
32857725.2,0.10593,,,,,,,,,,
32914726.4,0.1065,,,,,,,,,,
32971727.6,0.10713,,,,,,,,,,
33028728.8,0.10743,,,,,,,,,,
33085730.1,0.1077,,,,,,,,,,
33142730.3,0.10807,,,,,,,,,,
33199731.5,0.1085,,,,,,,,,,
33256732.7,0.10877,,,,,,,,,,
33313733.9,0.10913,,,,,,,,,,
33370735.2,0.1094,,,,,,,,,,
33427736.4,0.10957,,,,,,,,,,
33484737.6,0.11013,,,,,,,,,,
33541737.8,0.1102,,,,,,,,,,
33598739.0,0.11093,,,,,,,,,,
33655740.3,0.11117,,,,,,,,,,
33712444.6,0.11193,,,,,,,,,,
33769445.8,0.1122,,,,,,,,,,
33826446.0,0.1126,,,,,,,,,,
33883447.3,0.1129,,,,,,,,,,
33940448.5,0.11323,,,,,,,,,,
33997449.7,0.11353,,,,,,,,,,
34054450.9,0.1138,,,,,,,,,,
34111452.1,0.1142,,,,,,,,,,
34168453.3,0.1145,,,,,,,,,,
34225454.5,0.1148,,,,,,,,,,
34282455.8,0.11513,,,,,,,,,,
34339457.0,0.11543,,,,,,,,,,
34396458.2,0.1158,,,,,,,,,,
34453459.4,0.11617,,,,,,,,,,
34510460.6,0.1164,,,,,,,,,,
34567461.8,0.1168,,,,,,,,,,
34624463.1,0.11703,,,,,,,,,,
34681464.3,0.1174,,,,,,,,,,
34738465.5,0.11773,,,,,,,,,,
34795466.7,0.1179,,,,,,,,,,
34852467.9,0.11837,,,,,,,,,,
34909469.2,0.11873,,,,,,,,,,
34966470.4,0.11893,,,,,,,,,,
35023471.6,0.11953,,,,,,,,,,
35080472.8,0.11983,,,,,,,,,,
35137474.0,0.1205,,,,,,,,,,
35194474.3,0.12083,,,,,,,,,,
35251475.5,0.1212,,,,,,,,,,
35308476.7,0.12167,,,,,,,,,,
35365477.9,0.122,,,,,,,,,,
35422479.1,0.1223,,,,,,,,,,
35479480.3,0.12263,,,,,,,,,,
35536481.5,0.123,,,,,,,,,,
35593482.8,0.1234,,,,,,,,,,
35650484.0,0.12373,,,,,,,,,,
35707485.2,0.12423,,,,,,,,,,
35764486.4,0.12453,,,,,,,,,,
35821487.6,0.12493,,,,,,,,,,
35878488.8,0.1249,,,,,,,,,,
35935490.1,0.12557,,,,,,,,,,
35992491.3,0.1257,,,,,,,,,,
36049492.5,0.12647,,,,,,,,,,
36103523.0,0.12833,,,,,,,,,,
36160524.2,0.12863,,,,,,,,,,
36217525.5,0.12903,,,,,,,,,,
36274526.7,0.1294,,,,,,,,,,
36331526.9,0.1295,,,,,,,,,,
36388528.1,0.12973,,,,,,,,,,
36445529.3,0.1305,,,,,,,,,,
36502530.6,0.13053,,,,,,,,,,
36559531.8,0.13093,,,,,,,,,,
36616533.0,0.13167,,,,,,,,,,
36673534.2,0.1319,,,,,,,,,,
36730535.4,0.13213,,,,,,,,,,
36787535.6,0.13283,,,,,,,,,,
36844537.9,0.13317,,,,,,,,,,
36901538.1,0.13357,,,,,,,,,,
36958539.3,0.1337,,,,,,,,,,
37015540.5,0.13437,,,,,,,,,,
37072541.7,0.13477,,,,,,,,,,
37129542.9,0.13517,,,,,,,,,,
37186544.2,0.13557,,,,,,,,,,
37243545.4,0.13603,,,,,,,,,,
37300546.6,0.13637,,,,,,,,,,
37357547.8,0.13677,,,,,,,,,,
