time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
18970481.0,0.0461921,,,,,,,,,,
19092543.1,0.0465605,,,,,,,,,,
19214605.2,0.0469309,,,,,,,,,,
19336667.2,0.0473031,,,,,,,,,,
19458729.3,0.0476773,,,,,,,,,,
19580791.4,0.0480535,,,,,,,,,,
19702853.5,0.0484318,,,,,,,,,,
19824915.5,0.048812,,,,,,,,,,
19946977.6,0.0491944,,,,,,,,,,
20069039.7,0.0495789,,,,,,,,,,
20191101.8,0.0499655,,,,,,,,,,
20313163.8,0.0503543,,,,,,,,,,
20435225.9,0.0507454,,,,,,,,,,
20557288.0,0.0511387,,,,,,,,,,
20679350.1,0.0515343,,,,,,,,,,
20801412.1,0.0519323,,,,,,,,,,
20923474.2,0.0523326,,,,,,,,,,
21045536.3,0.0527354,,,,,,,,,,
21167598.4,0.0531406,,,,,,,,,,
21289660.5,0.0535483,,,,,,,,,,
21411722.5,0.0539586,,,,,,,,,,
21533784.6,0.0543714,,,,,,,,,,
21655846.7,0.0547869,,,,,,,,,,
21777908.8,0.0552051,,,,,,,,,,
21899970.8,0.0556259,,,,,,,,,,
22022032.9,0.0560495,,,,,,,,,,
22144095.0,0.0564759,,,,,,,,,,
22266157.1,0.0569051,,,,,,,,,,
22388219.1,0.0573373,,,,,,,,,,
22510281.2,0.0577723,,,,,,,,,,
22632343.3,0.0582103,,,,,,,,,,
22754405.4,0.0586514,,,,,,,,,,
22876467.4,0.0590955,,,,,,,,,,
22998529.5,0.0595427,,,,,,,,,,
23120591.6,0.059993,,,,,,,,,,
23242653.7,0.0604466,,,,,,,,,,
23364715.8,0.0609033,,,,,,,,,,
23486777.8,0.0613634,,,,,,,,,,
23608839.9,0.0618268,,,,,,,,,,
23730902.0,0.0622936,,,,,,,,,,
23852964.1,0.0627638,,,,,,,,,,
23975026.1,0.0632374,,,,,,,,,,
24097088.2,0.0637146,,,,,,,,,,
24219150.3,0.0641953,,,,,,,,,,
24341212.4,0.0646796,,,,,,,,,,
24463274.4,0.0651676,,,,,,,,,,
24585336.5,0.0656592,,,,,,,,,,
24707398.6,0.0661546,,,,,,,,,,
24829460.6,0.0666537,,,,,,,,,,
24951522.7,0.0671567,,,,,,,,,,
25073584.8,0.0676635,,,,,,,,,,
25195646.9,0.0681742,,,,,,,,,,
25317708.9,0.0686889,,,,,,,,,,
25439771.1,0.0692075,,,,,,,,,,
25561833.1,0.0697302,,,,,,,,,,
25683895.2,0.070257,,,,,,,,,,
25805957.3,0.0707878,,,,,,,,,,
25928019.4,0.0713228,,,,,,,,,,
26050081.4,0.071862,,,,,,,,,,
26172143.5,0.0724054,,,,,,,,,,
26294205.6,0.072953,,,,,,,,,,
26416267.6,0.073505,,,,,,,,,,
26538329.7,0.0740613,,,,,,,,,,
26660391.8,0.074622,,,,,,,,,,
26782453.9,0.0751871,,,,,,,,,,
26904515.9,0.0757566,,,,,,,,,,
27026578.0,0.0763306,,,,,,,,,,
27148640.1,0.0769092,,,,,,,,,,
27270702.2,0.0774922,,,,,,,,,,
27392764.2,0.0780799,,,,,,,,,,
27514826.3,0.0786722,,,,,,,,,,
27636888.4,0.079269,,,,,,,,,,
27758950.5,0.0798706,,,,,,,,,,
27881012.6,0.0804769,,,,,,,,,,
28003074.6,0.0810879,,,,,,,,,,
28125136.7,0.0817036,,,,,,,,,,
28247198.8,0.0823241,,,,,,,,,,
28369260.9,0.0829494,,,,,,,,,,
28491322.9,0.0835796,,,,,,,,,,
28613385.0,0.0842146,,,,,,,,,,
28735447.1,0.0848545,,,,,,,,,,
28857509.2,0.0854992,,,,,,,,,,
28979571.2,0.0861489,,,,,,,,,,
29101633.3,0.0868036,,,,,,,,,,
29223695.4,0.0874631,,,,,,,,,,
29345757.5,0.0881277,,,,,,,,,,
29467819.5,0.0887972,,,,,,,,,,
29589881.6,0.0894717,,,,,,,,,,
29711943.7,0.0901513,,,,,,,,,,
29834005.8,0.0908359,,,,,,,,,,
29956067.9,0.0915255,,,,,,,,,,
30078129.9,0.0922202,,,,,,,,,,
30200192.0,0.09292,,,,,,,,,,
30322254.1,0.0936248,,,,,,,,,,
30444316.2,0.0943347,,,,,,,,,,
30566378.2,0.0950497,,,,,,,,,,
30688440.3,0.0957698,,,,,,,,,,
30810502.4,0.096495,,,,,,,,,,
30932564.5,0.0972253,,,,,,,,,,
31054626.5,0.0979607,,,,,,,,,,
31176688.6,0.0987012,,,,,,,,,,
31298750.7,0.0994469,,,,,,,,,,
31420812.8,0.1001976,,,,,,,,,,
31542874.8,0.1009535,,,,,,,,,,
31664936.9,0.1017144,,,,,,,,,,
31786999.0,0.1024805,,,,,,,,,,
31909061.1,0.1032517,,,,,,,,,,
32031123.2,0.1040279,,,,,,,,,,
32153185.2,0.1048093,,,,,,,,,,
32275247.3,0.1055957,,,,,,,,,,
32397309.4,0.1063873,,,,,,,,,,
32519371.5,0.1071839,,,,,,,,,,
32641433.5,0.1079855,,,,,,,,,,
32763495.6,0.1087922,,,,,,,,,,
32885557.7,0.109604,,,,,,,,,,
33007619.8,0.1104207,,,,,,,,,,
33129681.8,0.1112425,,,,,,,,,,
33251743.9,0.1120693,,,,,,,,,,
33373806.0,0.112901,,,,,,,,,,
33495868.1,0.1137378,,,,,,,,,,
33617930.1,0.1145794,,,,,,,,,,
33739992.2,0.1154261,,,,,,,,,,
33862054.3,0.1162776,,,,,,,,,,
33984116.4,0.1171341,,,,,,,,,,
34106178.5,0.1179954,,,,,,,,,,
34228240.5,0.1188616,,,,,,,,,,
34350302.6,0.1197327,,,,,,,,,,
34472364.7,0.1206085,,,,,,,,,,
34594426.8,0.1214892,,,,,,,,,,
34716488.8,0.1223747,,,,,,,,,,
34838550.9,0.123265,,,,,,,,,,
34960613.0,0.12416,,,,,,,,,,
35082675.1,0.1250597,,,,,,,,,,
35204737.1,0.1259641,,,,,,,,,,
35326799.2,0.1268733,,,,,,,,,,
35448861.3,0.1277871,,,,,,,,,,
35570923.3,0.1287055,,,,,,,,,,
35692985.4,0.1296286,,,,,,,,,,
35815047.5,0.1305562,,,,,,,,,,
35937109.6,0.1314885,,,,,,,,,,
36059171.7,0.1324253,,,,,,,,,,
36181233.8,0.1333667,,,,,,,,,,
36303295.8,0.1343126,,,,,,,,,,
36425357.9,0.135263,,,,,,,,,,
36547420.0,0.1362179,,,,,,,,,,
36669482.0,0.1371772,,,,,,,,,,
36791544.1,0.138141,,,,,,,,,,
36913606.2,0.1391093,,,,,,,,,,
37035668.3,0.1400819,,,,,,,,,,
37157730.3,0.141059,,,,,,,,,,
37279792.4,0.1420405,,,,,,,,,,
37401854.5,0.1430263,,,,,,,,,,
37523916.6,0.1440166,,,,,,,,,,
37645978.6,0.1450112,,,,,,,,,,
37768040.7,0.1460101,,,,,,,,,,
37890102.8,0.1470134,,,,,,,,,,
38012164.9,0.148021,,,,,,,,,,
38134227.0,0.149033,,,,,,,,,,
38256289.0,0.1500493,,,,,,,,,,
38378351.1,0.1510699,,,,,,,,,,
38500413.2,0.1520949,,,,,,,,,,
38622475.3,0.1531242,,,,,,,,,,
38744537.3,0.1541579,,,,,,,,,,
38866599.4,0.1551959,,,,,,,,,,
38988661.5,0.1562383,,,,,,,,,,
39110723.6,0.1572851,,,,,,,,,,
39232785.6,0.1583362,,,,,,,,,,
39354847.7,0.1593918,,,,,,,,,,
39476909.8,0.1604518,,,,,,,,,,
39598971.9,0.1615163,,,,,,,,,,
39721033.9,0.1625853,,,,,,,,,,
39843096.0,0.1636588,,,,,,,,,,
39965158.1,0.1647368,,,,,,,,,,
40087220.2,0.1658194,,,,,,,,,,
40209282.3,0.1669067,,,,,,,,,,
40331344.3,0.1679987,,,,,,,,,,
40453406.4,0.1690954,,,,,,,,,,
40575468.5,0.1701968,,,,,,,,,,
40697530.6,0.1713031,,,,,,,,,,
40819592.6,0.1724143,,,,,,,,,,
40941654.7,0.1735305,,,,,,,,,,
41063716.8,0.1746517,,,,,,,,,,
41185778.9,0.1757781,,,,,,,,,,
41307840.9,0.1769096,,,,,,,,,,
41429903.0,0.1780464,,,,,,,,,,
41551965.1,0.1791886,,,,,,,,,,
41674027.2,0.1803363,,,,,,,,,,
41796089.2,0.1814895,,,,,,,,,,
41918151.3,0.1826484,,,,,,,,,,
42040213.4,0.1838132,,,,,,,,,,
42162275.5,0.1849838,,,,,,,,,,
42284337.6,0.1861605,,,,,,,,,,
42406399.6,0.1873434,,,,,,,,,,
42528461.7,0.1885326,,,,,,,,,,
42650523.8,0.1897283,,,,,,,,,,
42772585.9,0.1909306,,,,,,,,,,
42894647.9,0.1921396,,,,,,,,,,
43016710.0,0.1933557,,,,,,,,,,
43138772.1,0.1945788,,,,,,,,,,
43260834.2,0.1958093,,,,,,,,,,
43382896.2,0.1970473,,,,,,,,,,
43504958.3,0.198293,,,,,,,,,,
43627020.4,0.1995467,,,,,,,,,,
43749082.5,0.2008085,,,,,,,,,,
43871144.5,0.2020786,,,,,,,,,,
43993206.6,0.2033574,,,,,,,,,,
44115268.7,0.204645,,,,,,,,,,
44237330.7,0.2059417,,,,,,,,,,
44359392.9,0.2072478,,,,,,,,,,
44481454.9,0.2085636,,,,,,,,,,
44603517.0,0.2098893,,,,,,,,,,
44725579.1,0.2112252,,,,,,,,,,
44847641.2,0.2125717,,,,,,,,,,
44969703.2,0.2139291,,,,,,,,,,
45091765.3,0.2152976,,,,,,,,,,
45213827.4,0.2166777,,,,,,,,,,
45335889.5,0.2180697,,,,,,,,,,
45457951.5,0.2194739,,,,,,,,,,
45580013.6,0.2208908,,,,,,,,,,
45702075.7,0.2223207,,,,,,,,,,
45824137.7,0.2237641,,,,,,,,,,
45946199.8,0.2252212,,,,,,,,,,
46068261.9,0.2266927,,,,,,,,,,
46190324.0,0.2281789,,,,,,,,,,
46312386.0,0.2296803,,,,,,,,,,
46434448.2,0.2311974,,,,,,,,,,
46556510.2,0.2327305,,,,,,,,,,
46678572.3,0.2342804,,,,,,,,,,
46800634.4,0.2358474,,,,,,,,,,
46922696.4,0.2374321,,,,,,,,,,
47044758.5,0.2390351,,,,,,,,,,
47166820.6,0.2406568,,,,,,,,,,
47288882.7,0.242298,,,,,,,,,,
47410944.7,0.2439592,,,,,,,,,,
47533006.8,0.2456409,,,,,,,,,,
47655068.9,0.2473439,,,,,,,,,,
47777131.0,0.2490688,,,,,,,,,,
47899193.0,0.2508163,,,,,,,,,,
48021255.1,0.252587,,,,,,,,,,
48143317.2,0.2543817,,,,,,,,,,
48265379.3,0.256201,,,,,,,,,,
48387441.3,0.2580458,,,,,,,,,,
48509503.4,0.2599167,,,,,,,,,,
48631565.5,0.2618147,,,,,,,,,,
48753627.6,0.2637404,,,,,,,,,,
48875689.7,0.2656947,,,,,,,,,,
48997751.7,0.2676784,,,,,,,,,,
49119813.8,0.2696925,,,,,,,,,,
49241875.9,0.2717377,,,,,,,,,,
49363938.0,0.2738151,,,,,,,,,,
49486000.0,0.2759255,,,,,,,,,,
49608062.1,0.2780699,,,,,,,,,,
49730124.2,0.2802493,,,,,,,,,,
49852186.3,0.2824647,,,,,,,,,,
49974248.3,0.2847171,,,,,,,,,,
50096310.4,0.2870076,,,,,,,,,,
50218372.5,0.2893373,,,,,,,,,,
50340434.6,0.2917072,,,,,,,,,,
50462496.6,0.2941185,,,,,,,,,,
50584558.7,0.2965723,,,,,,,,,,
50757480.0,0.29999,,,,,,,,,,
