time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
2908827.0,0.07354,,,,,,,,,,
2928027.0,0.07411,,,,,,,,,,
2947227.0,0.07411,,,,,,,,,,
2966427.0,0.07491,,,,,,,,,,
2985627.0,0.07494,,,,,,,,,,
3000028.0,0.07564,,,,,,,,,,
3014428.0,0.07567,,,,,,,,,,
3033628.0,0.07631,,,,,,,,,,
3052828.0,0.07637,,,,,,,,,,
3072028.0,0.07684,,,,,,,,,,
3091228.0,0.07751,,,,,,,,,,
3110429.0,0.07804,,,,,,,,,,
3129629.0,0.07864,,,,,,,,,,
3144029.0,0.07864,,,,,,,,,,
3158429.0,0.07917,,,,,,,,,,
3177629.0,0.07917,,,,,,,,,,
3196829.0,0.07997,,,,,,,,,,
3216029.0,0.08061,,,,,,,,,,
3235229.0,0.08064,,,,,,,,,,
3254430.0,0.08144,,,,,,,,,,
3273629.0,0.08224,,,,,,,,,,
3292830.0,0.08181,,,,,,,,,,
3312030.0,0.08224,,,,,,,,,,
3331230.0,0.08294,,,,,,,,,,
3350430.0,0.08374,,,,,,,,,,
3369630.0,0.08374,,,,,,,,,,
3388830.0,0.08447,,,,,,,,,,
3408030.0,0.08517,,,,,,,,,,
3422430.0,0.08521,,,,,,,,,,
3436831.0,0.08524,,,,,,,,,,
3451231.0,0.08574,,,,,,,,,,
3465631.0,0.08574,,,,,,,,,,
3484831.0,0.08651,,,,,,,,,,
3504031.0,0.08651,,,,,,,,,,
3523231.0,0.08717,,,,,,,,,,
3542431.0,0.08721,,,,,,,,,,
3561631.0,0.08781,,,,,,,,,,
3580831.0,0.08781,,,,,,,,,,
3600031.0,0.08837,,,,,,,,,,
3619231.0,0.08931,,,,,,,,,,
3638432.0,0.08931,,,,,,,,,,
3657632.0,0.08934,,,,,,,,,,
3676832.0,0.08991,,,,,,,,,,
3696032.0,0.09061,,,,,,,,,,
3715232.0,0.09064,,,,,,,,,,
3734432.0,0.09111,,,,,,,,,,
3748832.0,0.09114,,,,,,,,,,
3758432.0,0.09114,,,,,,,,,,
3768032.0,0.09154,,,,,,,,,,
3782433.0,0.09161,,,,,,,,,,
3801633.0,0.09231,,,,,,,,,,
3820833.0,0.09234,,,,,,,,,,
3840033.0,0.09307,,,,,,,,,,
3859233.0,0.09371,,,,,,,,,,
3878433.0,0.09371,,,,,,,,,,
3897633.0,0.09437,,,,,,,,,,
3916833.0,0.09494,,,,,,,,,,
3936034.0,0.09494,,,,,,,,,,
3955234.0,0.09577,,,,,,,,,,
3974434.0,0.09651,,,,,,,,,,
3993634.0,0.09651,,,,,,,,,,
4012834.0,0.09694,,,,,,,,,,
4032034.0,0.09771,,,,,,,,,,
4046434.0,0.09771,,,,,,,,,,
4056035.0,0.09824,,,,,,,,,,
4065635.0,0.09824,,,,,,,,,,
4080035.0,0.09894,,,,,,,,,,
4099235.0,0.09897,,,,,,,,,,
4118435.0,0.09977,,,,,,,,,,
4137635.0,0.09977,,,,,,,,,,
4156835.0,0.09997,,,,,,,,,,
4176035.0,0.10041,,,,,,,,,,
4195235.0,0.10041,,,,,,,,,,
4214435.0,0.10117,,,,,,,,,,
4233636.0,0.10171,,,,,,,,,,
4252836.0,0.10171,,,,,,,,,,
4272036.0,0.10241,,,,,,,,,,
4291236.0,0.10297,,,,,,,,,,
4310436.0,0.10301,,,,,,,,,,
4329636.0,0.10374,,,,,,,,,,
4348836.0,0.10377,,,,,,,,,,
4363236.0,0.10451,,,,,,,,,,
4377637.0,0.10454,,,,,,,,,,
4396836.0,0.10511,,,,,,,,,,
4416037.0,0.10511,,,,,,,,,,
4435237.0,0.10564,,,,,,,,,,
4454437.0,0.10631,,,,,,,,,,
4473637.0,0.10704,,,,,,,,,,
4492837.0,0.10707,,,,,,,,,,
4512037.0,0.10707,,,,,,,,,,
4531237.0,0.10784,,,,,,,,,,
4550438.0,0.10784,,,,,,,,,,
4564838.0,0.10857,,,,,,,,,,
4579238.0,0.10861,,,,,,,,,,
4598438.0,0.10917,,,,,,,,,,
4617638.0,0.10984,,,,,,,,,,
4636838.0,0.10984,,,,,,,,,,
4656038.0,0.11034,,,,,,,,,,
4675238.0,0.11091,,,,,,,,,,
4694438.0,0.11131,,,,,,,,,,
4713638.0,0.11211,,,,,,,,,,
4732839.0,0.11211,,,,,,,,,,
4752039.0,0.11284,,,,,,,,,,
4771239.0,0.11284,,,,,,,,,,
4790439.0,0.11364,,,,,,,,,,
4809639.0,0.11364,,,,,,,,,,
4828839.0,0.11437,,,,,,,,,,
4848039.0,0.11437,,,,,,,,,,
4867239.0,0.11491,,,,,,,,,,
4886439.0,0.11571,,,,,,,,,,
4900840.0,0.11571,,,,,,,,,,
4910439.0,0.11571,,,,,,,,,,
4924840.0,0.11614,,,,,,,,,,
4944040.0,0.11621,,,,,,,,,,
4963240.0,0.11684,,,,,,,,,,
4982440.0,0.11737,,,,,,,,,,
5001640.0,0.11741,,,,,,,,,,
5020840.0,0.11817,,,,,,,,,,
5040040.0,0.11824,,,,,,,,,,
5059240.0,0.11901,,,,,,,,,,
5078440.0,0.11977,,,,,,,,,,
5092840.0,0.11977,,,,,,,,,,
5107241.0,0.12017,,,,,,,,,,
5126441.0,0.12091,,,,,,,,,,
5145641.0,0.12097,,,,,,,,,,
5164841.0,0.12147,,,,,,,,,,
5184041.0,0.12207,,,,,,,,,,
5203241.0,0.12207,,,,,,,,,,
5222441.0,0.12281,,,,,,,,,,
5241641.0,0.12357,,,,,,,,,,
5260841.0,0.12357,,,,,,,,,,
5280041.0,0.12434,,,,,,,,,,
5294441.0,0.12434,,,,,,,,,,
5308842.0,0.12437,,,,,,,,,,
5328042.0,0.12517,,,,,,,,,,
5347242.0,0.12517,,,,,,,,,,
5366442.0,0.12587,,,,,,,,,,
5385642.0,0.12587,,,,,,,,,,
5404842.0,0.12687,,,,,,,,,,
5424042.0,0.12691,,,,,,,,,,
5443242.0,0.12744,,,,,,,,,,
5462442.0,0.12817,,,,,,,,,,
5481642.0,0.12821,,,,,,,,,,
5496042.0,0.12894,,,,,,,,,,
5510443.0,0.12944,,,,,,,,,,
5524843.0,0.12947,,,,,,,,,,
5534442.0,0.12947,,,,,,,,,,
5548843.0,0.12991,,,,,,,,,,
5568043.0,0.13044,,,,,,,,,,
5587243.0,0.13097,,,,,,,,,,
5606443.0,0.13171,,,,,,,,,,
5625643.0,0.13171,,,,,,,,,,
5644843.0,0.13217,,,,,,,,,,
5664043.0,0.13277,,,,,,,,,,
5683243.0,0.13347,,,,,,,,,,
5702443.0,0.13347,,,,,,,,,,
5721643.0,0.13407,,,,,,,,,,
5740844.0,0.13477,,,,,,,,,,
5760043.0,0.13481,,,,,,,,,,
5779244.0,0.13551,,,,,,,,,,
5798444.0,0.13627,,,,,,,,,,
5817644.0,0.13634,,,,,,,,,,
5836844.0,0.13637,,,,,,,,,,
5856044.0,0.13731,,,,,,,,,,
5875244.0,0.13731,,,,,,,,,,
5894444.0,0.13791,,,,,,,,,,
5913644.0,0.13851,,,,,,,,,,
5932844.0,0.13927,,,,,,,,,,
5952044.0,0.13931,,,,,,,,,,
5971244.0,0.14004,,,,,,,,,,
5990445.0,0.14011,,,,,,,,,,
6009645.0,0.14054,,,,,,,,,,
6028845.0,0.14174,,,,,,,,,,
6043245.0,0.14174,,,,,,,,,,
6057645.0,0.14174,,,,,,,,,,
6076845.0,0.14177,,,,,,,,,,
6096045.0,0.14254,,,,,,,,,,
6115245.0,0.14327,,,,,,,,,,
6134445.0,0.14331,,,,,,,,,,
6153645.0,0.14337,,,,,,,,,,
6172845.0,0.14384,,,,,,,,,,
6192045.0,0.14461,,,,,,,,,,
6211245.0,0.14467,,,,,,,,,,
6225645.0,0.14517,,,,,,,,,,
6235245.0,0.14517,,,,,,,,,,
6249646.0,0.14561,,,,,,,,,,
6268846.0,0.14607,,,,,,,,,,
6288046.0,0.14681,,,,,,,,,,
6307246.0,0.14684,,,,,,,,,,
6326446.0,0.14741,,,,,,,,,,
6345646.0,0.14807,,,,,,,,,,
6364846.0,0.14864,,,,,,,,,,
6384046.0,0.14921,,,,,,,,,,
6403246.0,0.14921,,,,,,,,,,
6422446.0,0.14991,,,,,,,,,,
6441646.0,0.15061,,,,,,,,,,
6460846.0,0.15064,,,,,,,,,,
6475246.0,0.15137,,,,,,,,,,
6484846.0,0.15137,,,,,,,,,,
6499247.0,0.15137,,,,,,,,,,
6518447.0,0.15184,,,,,,,,,,
6537647.0,0.15271,,,,,,,,,,
6556847.0,0.15334,,,,,,,,,,
6576047.0,0.15337,,,,,,,,,,
6595247.0,0.15384,,,,,,,,,,
6614447.0,0.15451,,,,,,,,,,
6633647.0,0.15527,,,,,,,,,,
6652847.0,0.15581,,,,,,,,,,
6672047.0,0.15581,,,,,,,,,,
6691247.0,0.15624,,,,,,,,,,
6710447.0,0.15687,,,,,,,,,,
6729647.0,0.15771,,,,,,,,,,
6748847.0,0.15771,,,,,,,,,,
6763247.0,0.15834,,,,,,,,,,
6777648.0,0.15834,,,,,,,,,,
6796848.0,0.15877,,,,,,,,,,
6816048.0,0.15954,,,,,,,,,,
6835248.0,0.16014,,,,,,,,,,
6854448.0,0.16087,,,,,,,,,,
6873648.0,0.16171,,,,,,,,,,
6892848.0,0.16171,,,,,,,,,,
6912048.0,0.16237,,,,,,,,,,
6931248.0,0.16241,,,,,,,,,,
6950448.0,0.16314,,,,,,,,,,
6969648.0,0.16391,,,,,,,,,,
6988848.0,0.16391,,,,,,,,,,
7008048.0,0.16437,,,,,,,,,,
7022449.0,0.16507,,,,,,,,,,
7036849.0,0.16511,,,,,,,,,,
7051248.0,0.16581,,,,,,,,,,
7060849.0,0.16581,,,,,,,,,,
7075249.0,0.16664,,,,,,,,,,
7094449.0,0.16664,,,,,,,,,,
7113649.0,0.16707,,,,,,,,,,
7132849.0,0.16787,,,,,,,,,,
7152049.0,0.16854,,,,,,,,,,
7171249.0,0.16854,,,,,,,,,,
7190449.0,0.16927,,,,,,,,,,
7209649.0,0.16984,,,,,,,,,,
7228849.0,0.17044,,,,,,,,,,
7248049.0,0.17097,,,,,,,,,,
7267250.0,0.17157,,,,,,,,,,
7286450.0,0.17164,,,,,,,,,,
7305650.0,0.17257,,,,,,,,,,
7324850.0,0.17317,,,,,,,,,,
7344050.0,0.17391,,,,,,,,,,
7363250.0,0.17397,,,,,,,,,,
7382450.0,0.17477,,,,,,,,,,
7401650.0,0.17547,,,,,,,,,,
7420850.0,0.17551,,,,,,,,,,
7440050.0,0.17621,,,,,,,,,,
7454450.0,0.17691,,,,,,,,,,
7468851.0,0.17694,,,,,,,,,,
7488051.0,0.17797,,,,,,,,,,
7507251.0,0.17867,,,,,,,,,,
7526451.0,0.17867,,,,,,,,,,
7545651.0,0.17927,,,,,,,,,,
7564851.0,0.17991,,,,,,,,,,
7584051.0,0.18064,,,,,,,,,,
7603251.0,0.18104,,,,,,,,,,
7622451.0,0.18197,,,,,,,,,,
7641651.0,0.18247,,,,,,,,,,
7660851.0,0.18304,,,,,,,,,,
7675251.0,0.18367,,,,,,,,,,
7684851.0,0.18367,,,,,,,,,,
7694451.0,0.18427,,,,,,,,,,
7708852.0,0.18431,,,,,,,,,,
7728051.0,0.18501,,,,,,,,,,
7747252.0,0.18577,,,,,,,,,,
7766452.0,0.18627,,,,,,,,,,
7785652.0,0.18694,,,,,,,,,,
7804852.0,0.18741,,,,,,,,,,
7824052.0,0.18794,,,,,,,,,,
7843252.0,0.18931,,,,,,,,,,
7862452.0,0.18931,,,,,,,,,,
7881652.0,0.18977,,,,,,,,,,
7900852.0,0.19054,,,,,,,,,,
7915252.0,0.19094,,,,,,,,,,
7924852.0,0.19147,,,,,,,,,,
7934452.0,0.19234,,,,,,,,,,
7944053.0,0.19237,,,,,,,,,,
7953653.0,0.19237,,,,,,,,,,
7968053.0,0.19307,,,,,,,,,,
7987253.0,0.19311,,,,,,,,,,
8006453.0,0.19384,,,,,,,,,,
8025653.0,0.19457,,,,,,,,,,
8044853.0,0.19534,,,,,,,,,,
8064053.0,0.19614,,,,,,,,,,
8083253.0,0.19684,,,,,,,,,,
8102453.0,0.19761,,,,,,,,,,
8121653.0,0.19831,,,,,,,,,,
8140853.0,0.19834,,,,,,,,,,
8160054.0,0.19947,,,,,,,,,,
8179254.0,0.20004,,,,,,,,,,
8198454.0,0.20087,,,,,,,,,,
8217654.0,0.20144,,,,,,,,,,
8236854.0,0.20187,,,,,,,,,,
8256054.0,0.20237,,,,,,,,,,
8275254.0,0.20367,,,,,,,,,,
8294454.0,0.20421,,,,,,,,,,
8313654.0,0.20494,,,,,,,,,,
8332854.0,0.20584,,,,,,,,,,
8352054.0,0.20651,,,,,,,,,,
8371255.0,0.20747,,,,,,,,,,
8390455.0,0.20817,,,,,,,,,,
8409655.0,0.20884,,,,,,,,,,
8428855.0,0.20964,,,,,,,,,,
8448055.0,0.21017,,,,,,,,,,
8467255.0,0.21084,,,,,,,,,,
8486455.0,0.21154,,,,,,,,,,
8500855.0,0.21217,,,,,,,,,,
8515256.0,0.21297,,,,,,,,,,
8534456.0,0.21387,,,,,,,,,,
8548855.0,0.21487,,,,,,,,,,
8563256.0,0.21547,,,,,,,,,,
8582456.0,0.21631,,,,,,,,,,
8601656.0,0.21661,,,,,,,,,,
8620856.0,0.21774,,,,,,,,,,
8640056.0,0.21877,,,,,,,,,,
8659256.0,0.21941,,,,,,,,,,
8678456.0,0.22031,,,,,,,,,,
8692857.0,0.22077,,,,,,,,,,
8707257.0,0.22131,,,,,,,,,,
8726457.0,0.22244,,,,,,,,,,
8745657.0,0.22334,,,,,,,,,,
8764857.0,0.22457,,,,,,,,,,
8784057.0,0.22604,,,,,,,,,,
8803257.0,0.22674,,,,,,,,,,
8822457.0,0.22717,,,,,,,,,,
8841657.0,0.22834,,,,,,,,,,
8860857.0,0.22984,,,,,,,,,,
8880057.0,0.23037,,,,,,,,,,
8899258.0,0.23171,,,,,,,,,,
8918458.0,0.23244,,,,,,,,,,
8937658.0,0.23391,,,,,,,,,,
8956858.0,0.23441,,,,,,,,,,
8976058.0,0.23574,,,,,,,,,,
8995258.0,0.23644,,,,,,,,,,
9014458.0,0.23764,,,,,,,,,,
9033658.0,0.23904,,,,,,,,,,
9052858.0,0.23974,,,,,,,,,,
9072058.0,0.24144,,,,,,,,,,
9091258.0,0.24217,,,,,,,,,,
9110458.0,0.24344,,,,,,,,,,
9124859.0,0.24441,,,,,,,,,,
9134459.0,0.24484,,,,,,,,,,
9148859.0,0.24624,,,,,,,,,,
9168059.0,0.24711,,,,,,,,,,
9187259.0,0.24807,,,,,,,,,,
9206459.0,0.24934,,,,,,,,,,
9225659.0,0.25097,,,,,,,,,,
9244859.0,0.25237,,,,,,,,,,
9264059.0,0.25374,,,,,,,,,,
9283259.0,0.25451,,,,,,,,,,
9297659.0,0.25561,,,,,,,,,,
9307259.0,0.25651,,,,,,,,,,
9321660.0,0.25737,,,,,,,,,,
9340860.0,0.25874,,,,,,,,,,
9360060.0,0.26001,,,,,,,,,,
9379260.0,0.26144,,,,,,,,,,
9398460.0,0.26324,,,,,,,,,,
9417660.0,0.26461,,,,,,,,,,
9436860.0,0.26627,,,,,,,,,,
9456060.0,0.26764,,,,,,,,,,
9475260.0,0.26951,,,,,,,,,,
9494460.0,0.27117,,,,,,,,,,
9513660.0,0.27284,,,,,,,,,,
9528061.0,0.27411,,,,,,,,,,
9542461.0,0.27544,,,,,,,,,,
9561661.0,0.27764,,,,,,,,,,
9580861.0,0.27947,,,,,,,,,,
9600061.0,0.28091,,,,,,,,,,
9619261.0,0.28327,,,,,,,,,,
9638461.0,0.28521,,,,,,,,,,
9657661.0,0.28724,,,,,,,,,,
9676861.0,0.28984,,,,,,,,,,
9696061.0,0.29174,,,,,,,,,,
9715261.0,0.29447,,,,,,,,,,
9729661.0,0.29621,,,,,,,,,,
9744062.0,0.29817,,,,,,,,,,
9763262.0,0.30147,,,,,,,,,,
9782462.0,0.30614,,,,,,,,,,
9793261.0,0.31697,,,,,,,,,,
