time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4738200.1,0.15576,,,,,,,,,,
4745400.1,0.156279,,,,,,,,,,
4752600.1,0.156822,,,,,,,,,,
4759800.1,0.157485,,,,,,,,,,
4767000.1,0.158009,,,,,,,,,,
4774200.1,0.158519,,,,,,,,,,
4781400.1,0.158992,,,,,,,,,,
4788600.1,0.159521,,,,,,,,,,
4795800.1,0.160096,,,,,,,,,,
4803000.1,0.160731,,,,,,,,,,
4810200.1,0.161273,,,,,,,,,,
4817400.1,0.161793,,,,,,,,,,
4824600.1,0.162247,,,,,,,,,,
4831800.1,0.162836,,,,,,,,,,
4839000.1,0.163513,,,,,,,,,,
4846200.1,0.16407,,,,,,,,,,
4853400.1,0.164556,,,,,,,,,,
4860600.1,0.165182,,,,,,,,,,
4867800.1,0.165938,,,,,,,,,,
4875000.1,0.166416,,,,,,,,,,
4882200.1,0.166935,,,,,,,,,,
4889400.1,0.167519,,,,,,,,,,
4896600.1,0.168224,,,,,,,,,,
4903800.1,0.168734,,,,,,,,,,
4911000.1,0.169189,,,,,,,,,,
4918200.1,0.169857,,,,,,,,,,
4925400.1,0.170561,,,,,,,,,,
4932600.1,0.171085,,,,,,,,,,
4939800.1,0.171906,,,,,,,,,,
4947000.1,0.172444,,,,,,,,,,
4954200.1,0.173311,,,,,,,,,,
4961400.1,0.173826,,,,,,,,,,
4968600.1,0.174535,,,,,,,,,,
4975800.1,0.175189,,,,,,,,,,
4983000.1,0.17595,,,,,,,,,,
4990200.1,0.176622,,,,,,,,,,
4997400.1,0.177517,,,,,,,,,,
5004600.1,0.178296,,,,,,,,,,
5011800.1,0.17895,,,,,,,,,,
5019000.1,0.17984,,,,,,,,,,
5026200.1,0.180624,,,,,,,,,,
5033400.1,0.181315,,,,,,,,,,
5040600.1,0.182214,,,,,,,,,,
5047800.1,0.182877,,,,,,,,,,
5055000.1,0.18361,,,,,,,,,,
5062200.1,0.184477,,,,,,,,,,
5069400.1,0.18534,,,,,,,,,,
5076600.1,0.185956,,,,,,,,,,
5083800.1,0.186833,,,,,,,,,,
5091000.1,0.187746,,,,,,,,,,
5098200.1,0.188502,,,,,,,,,,
5105400.1,0.189142,,,,,,,,,,
5112600.1,0.190023,,,,,,,,,,
5119800.1,0.190658,,,,,,,,,,
5127000.1,0.191479,,,,,,,,,,
5134200.1,0.192365,,,,,,,,,,
5141400.1,0.19325,,,,,,,,,,
5148600.1,0.194099,,,,,,,,,,
5155800.1,0.194799,,,,,,,,,,
5163000.1,0.195666,,,,,,,,,,
5170200.1,0.196561,,,,,,,,,,
5177400.1,0.197419,,,,,,,,,,
5184600.1,0.198249,,,,,,,,,,
5191800.1,0.19919,,,,,,,,,,
5199000.1,0.200011,,,,,,,,,,
5206200.1,0.200832,,,,,,,,,,
5213400.1,0.201778,,,,,,,,,,
5220600.1,0.202784,,,,,,,,,,
5227800.1,0.203735,,,,,,,,,,
5235000.1,0.204792,,,,,,,,,,
5242200.1,0.205821,,,,,,,,,,
5249400.1,0.206818,,,,,,,,,,
5256600.1,0.207727,,,,,,,,,,
5263800.1,0.208636,,,,,,,,,,
5271000.1,0.209721,,,,,,,,,,
5278200.1,0.210867,,,,,,,,,,
5285400.1,0.211826,,,,,,,,,,
5292600.1,0.212944,,,,,,,,,,
5299800.1,0.214145,,,,,,,,,,
5307000.1,0.215105,,,,,,,,,,
5314200.1,0.216338,,,,,,,,,,
5321400.1,0.217479,,,,,,,,,,
5328600.1,0.21861,,,,,,,,,,
5335800.1,0.219788,,,,,,,,,,
5343000.1,0.22111,,,,,,,,,,
5350200.1,0.222404,,,,,,,,,,
5357400.1,0.223758,,,,,,,,,,
5364600.1,0.224996,,,,,,,,,,
5371800.1,0.22654,,,,,,,,,,
5379000.1,0.22807,,,,,,,,,,
5386200.1,0.229609,,,,,,,,,,
5393400.1,0.231344,,,,,,,,,,
5400600.1,0.233175,,,,,,,,,,
5407800.1,0.235016,,,,,,,,,,
5415000.1,0.236885,,,,,,,,,,
5422200.1,0.239102,,,,,,,,,,
5429400.1,0.24129,,,,,,,,,,
5436600.1,0.243924,,,,,,,,,,
5447400.1,0.254988,,,,,,,,,,
