time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
41999.0,0.02981,,,,,,,,,,
41999.0,0.02981,,,,,,,,,,
44399.0,0.02984,,,,,,,,,,
44399.0,0.02984,,,,,,,,,,
46799.0,0.03031,,,,,,,,,,
46799.0,0.03031,,,,,,,,,,
49200.0,0.03134,,,,,,,,,,
49200.0,0.03134,,,,,,,,,,
51600.0,0.03134,,,,,,,,,,
51600.0,0.03134,,,,,,,,,,
53999.0,0.03228,,,,,,,,,,
53999.0,0.03228,,,,,,,,,,
56400.0,0.03284,,,,,,,,,,
56400.0,0.03284,,,,,,,,,,
58800.0,0.03288,,,,,,,,,,
58800.0,0.03288,,,,,,,,,,
61200.0,0.03384,,,,,,,,,,
61200.0,0.03384,,,,,,,,,,
63600.0,0.03453,,,,,,,,,,
63600.0,0.03453,,,,,,,,,,
66000.0,0.03453,,,,,,,,,,
66000.0,0.03453,,,,,,,,,,
68400.0,0.03544,,,,,,,,,,
68400.0,0.03544,,,,,,,,,,
70800.0,0.03622,,,,,,,,,,
70800.0,0.03622,,,,,,,,,,
73200.0,0.03644,,,,,,,,,,
73200.0,0.03644,,,,,,,,,,
75600.0,0.03709,,,,,,,,,,
75600.0,0.03709,,,,,,,,,,
78000.0,0.03709,,,,,,,,,,
78000.0,0.03709,,,,,,,,,,
80400.0,0.03819,,,,,,,,,,
80400.0,0.03819,,,,,,,,,,
82801.0,0.03853,,,,,,,,,,
82801.0,0.03853,,,,,,,,,,
85200.0,0.03872,,,,,,,,,,
85200.0,0.03872,,,,,,,,,,
87601.0,0.03969,,,,,,,,,,
87601.0,0.03969,,,,,,,,,,
90001.0,0.04047,,,,,,,,,,
90001.0,0.04047,,,,,,,,,,
92401.0,0.04088,,,,,,,,,,
92401.0,0.04088,,,,,,,,,,
94801.0,0.04153,,,,,,,,,,
94801.0,0.04153,,,,,,,,,,
97201.0,0.04259,,,,,,,,,,
97201.0,0.04259,,,,,,,,,,
99601.0,0.04259,,,,,,,,,,
99601.0,0.04259,,,,,,,,,,
102001.0,0.04362,,,,,,,,,,
102001.0,0.04362,,,,,,,,,,
104401.0,0.04366,,,,,,,,,,
104401.0,0.04366,,,,,,,,,,
106801.0,0.04506,,,,,,,,,,
106801.0,0.04506,,,,,,,,,,
109201.0,0.04509,,,,,,,,,,
109201.0,0.04509,,,,,,,,,,
111601.0,0.04597,,,,,,,,,,
111601.0,0.04597,,,,,,,,,,
114001.0,0.04644,,,,,,,,,,
114001.0,0.04644,,,,,,,,,,
116402.0,0.04644,,,,,,,,,,
116402.0,0.04644,,,,,,,,,,
118801.0,0.04691,,,,,,,,,,
118801.0,0.04691,,,,,,,,,,
121202.0,0.04753,,,,,,,,,,
121202.0,0.04753,,,,,,,,,,
123602.0,0.04784,,,,,,,,,,
123602.0,0.04784,,,,,,,,,,
126002.0,0.049,,,,,,,,,,
126002.0,0.049,,,,,,,,,,
128402.0,0.04988,,,,,,,,,,
128402.0,0.04988,,,,,,,,,,
130802.0,0.04991,,,,,,,,,,
130802.0,0.04991,,,,,,,,,,
133202.0,0.05081,,,,,,,,,,
133202.0,0.05081,,,,,,,,,,
135602.0,0.05184,,,,,,,,,,
135602.0,0.05184,,,,,,,,,,
138002.0,0.05184,,,,,,,,,,
138002.0,0.05184,,,,,,,,,,
140402.0,0.05278,,,,,,,,,,
140402.0,0.05278,,,,,,,,,,
142802.0,0.05278,,,,,,,,,,
142802.0,0.05278,,,,,,,,,,
145202.0,0.05372,,,,,,,,,,
145202.0,0.05372,,,,,,,,,,
147602.0,0.05472,,,,,,,,,,
147602.0,0.05472,,,,,,,,,,
150003.0,0.05475,,,,,,,,,,
150003.0,0.05475,,,,,,,,,,
152403.0,0.05559,,,,,,,,,,
152403.0,0.05559,,,,,,,,,,
154803.0,0.05559,,,,,,,,,,
154803.0,0.05559,,,,,,,,,,
157203.0,0.05656,,,,,,,,,,
157203.0,0.05656,,,,,,,,,,
159603.0,0.05666,,,,,,,,,,
159603.0,0.05666,,,,,,,,,,
162003.0,0.05756,,,,,,,,,,
162003.0,0.05756,,,,,,,,,,
164403.0,0.05809,,,,,,,,,,
164403.0,0.05809,,,,,,,,,,
166803.0,0.05912,,,,,,,,,,
166803.0,0.05912,,,,,,,,,,
169203.0,0.05912,,,,,,,,,,
169203.0,0.05912,,,,,,,,,,
171603.0,0.0595,,,,,,,,,,
171603.0,0.0595,,,,,,,,,,
174003.0,0.06066,,,,,,,,,,
174003.0,0.06066,,,,,,,,,,
176403.0,0.06066,,,,,,,,,,
176403.0,0.06066,,,,,,,,,,
178803.0,0.06159,,,,,,,,,,
178803.0,0.06159,,,,,,,,,,
181204.0,0.06259,,,,,,,,,,
181204.0,0.06259,,,,,,,,,,
183604.0,0.06259,,,,,,,,,,
183604.0,0.06259,,,,,,,,,,
186004.0,0.06347,,,,,,,,,,
186004.0,0.06347,,,,,,,,,,
188403.0,0.06347,,,,,,,,,,
188403.0,0.06347,,,,,,,,,,
190804.0,0.06372,,,,,,,,,,
190804.0,0.06372,,,,,,,,,,
193204.0,0.06431,,,,,,,,,,
193204.0,0.06431,,,,,,,,,,
195604.0,0.06503,,,,,,,,,,
195604.0,0.06503,,,,,,,,,,
198004.0,0.06553,,,,,,,,,,
198004.0,0.06553,,,,,,,,,,
200404.0,0.06647,,,,,,,,,,
200404.0,0.06647,,,,,,,,,,
202804.0,0.06647,,,,,,,,,,
202804.0,0.06647,,,,,,,,,,
205204.0,0.06744,,,,,,,,,,
205204.0,0.06744,,,,,,,,,,
207604.0,0.06747,,,,,,,,,,
207604.0,0.06747,,,,,,,,,,
210004.0,0.06856,,,,,,,,,,
210004.0,0.06856,,,,,,,,,,
212404.0,0.06856,,,,,,,,,,
212404.0,0.06856,,,,,,,,,,
214805.0,0.069,,,,,,,,,,
214805.0,0.069,,,,,,,,,,
217205.0,0.06997,,,,,,,,,,
217205.0,0.06997,,,,,,,,,,
219605.0,0.07081,,,,,,,,,,
219605.0,0.07081,,,,,,,,,,
222004.0,0.07084,,,,,,,,,,
222004.0,0.07084,,,,,,,,,,
224405.0,0.07172,,,,,,,,,,
224405.0,0.07172,,,,,,,,,,
226805.0,0.0725,,,,,,,,,,
226805.0,0.0725,,,,,,,,,,
229205.0,0.07341,,,,,,,,,,
229205.0,0.07341,,,,,,,,,,
231605.0,0.07341,,,,,,,,,,
231605.0,0.07341,,,,,,,,,,
234005.0,0.07375,,,,,,,,,,
234005.0,0.07375,,,,,,,,,,
236405.0,0.07441,,,,,,,,,,
236405.0,0.07441,,,,,,,,,,
238805.0,0.07509,,,,,,,,,,
238805.0,0.07509,,,,,,,,,,
241205.0,0.07597,,,,,,,,,,
241205.0,0.07597,,,,,,,,,,
243605.0,0.07597,,,,,,,,,,
243605.0,0.07597,,,,,,,,,,
246006.0,0.07647,,,,,,,,,,
246006.0,0.07647,,,,,,,,,,
248405.0,0.07738,,,,,,,,,,
248405.0,0.07738,,,,,,,,,,
250806.0,0.07847,,,,,,,,,,
250806.0,0.07847,,,,,,,,,,
253206.0,0.07847,,,,,,,,,,
253206.0,0.07847,,,,,,,,,,
255606.0,0.07825,,,,,,,,,,
255606.0,0.07825,,,,,,,,,,
258006.0,0.07988,,,,,,,,,,
258006.0,0.07988,,,,,,,,,,
260406.0,0.07988,,,,,,,,,,
260406.0,0.07988,,,,,,,,,,
262806.0,0.08062,,,,,,,,,,
262806.0,0.08062,,,,,,,,,,
265206.0,0.08044,,,,,,,,,,
265206.0,0.08044,,,,,,,,,,
267606.0,0.08131,,,,,,,,,,
267606.0,0.08131,,,,,,,,,,
270006.0,0.08216,,,,,,,,,,
270006.0,0.08216,,,,,,,,,,
272406.0,0.08209,,,,,,,,,,
272406.0,0.08209,,,,,,,,,,
274806.0,0.08281,,,,,,,,,,
274806.0,0.08281,,,,,,,,,,
277206.0,0.08384,,,,,,,,,,
277206.0,0.08384,,,,,,,,,,
279607.0,0.08384,,,,,,,,,,
279607.0,0.08384,,,,,,,,,,
282007.0,0.085,,,,,,,,,,
282007.0,0.085,,,,,,,,,,
284406.0,0.08503,,,,,,,,,,
284406.0,0.08503,,,,,,,,,,
286807.0,0.08591,,,,,,,,,,
286807.0,0.08591,,,,,,,,,,
289207.0,0.08675,,,,,,,,,,
289207.0,0.08675,,,,,,,,,,
291607.0,0.08675,,,,,,,,,,
291607.0,0.08675,,,,,,,,,,
294007.0,0.08694,,,,,,,,,,
294007.0,0.08694,,,,,,,,,,
296407.0,0.08819,,,,,,,,,,
296407.0,0.08819,,,,,,,,,,
298807.0,0.08819,,,,,,,,,,
298807.0,0.08819,,,,,,,,,,
301207.0,0.08903,,,,,,,,,,
301207.0,0.08903,,,,,,,,,,
303607.0,0.08897,,,,,,,,,,
303607.0,0.08897,,,,,,,,,,
306007.0,0.08969,,,,,,,,,,
306007.0,0.08969,,,,,,,,,,
308407.0,0.09097,,,,,,,,,,
308407.0,0.09097,,,,,,,,,,
310807.0,0.09097,,,,,,,,,,
310807.0,0.09097,,,,,,,,,,
313208.0,0.09188,,,,,,,,,,
313208.0,0.09188,,,,,,,,,,
315607.0,0.09281,,,,,,,,,,
315607.0,0.09281,,,,,,,,,,
318008.0,0.09284,,,,,,,,,,
318008.0,0.09284,,,,,,,,,,
320407.0,0.09362,,,,,,,,,,
320407.0,0.09362,,,,,,,,,,
322808.0,0.09362,,,,,,,,,,
322808.0,0.09362,,,,,,,,,,
325208.0,0.09434,,,,,,,,,,
325208.0,0.09434,,,,,,,,,,
327608.0,0.09522,,,,,,,,,,
327608.0,0.09522,,,,,,,,,,
330008.0,0.09622,,,,,,,,,,
330008.0,0.09622,,,,,,,,,,
332408.0,0.09622,,,,,,,,,,
332408.0,0.09622,,,,,,,,,,
334808.0,0.097,,,,,,,,,,
334808.0,0.097,,,,,,,,,,
337208.0,0.097,,,,,,,,,,
337208.0,0.097,,,,,,,,,,
339608.0,0.09694,,,,,,,,,,
339608.0,0.09694,,,,,,,,,,
342008.0,0.09822,,,,,,,,,,
342008.0,0.09822,,,,,,,,,,
344409.0,0.09856,,,,,,,,,,
344409.0,0.09856,,,,,,,,,,
346808.0,0.09869,,,,,,,,,,
346808.0,0.09869,,,,,,,,,,
349209.0,0.09972,,,,,,,,,,
349209.0,0.09972,,,,,,,,,,
351609.0,0.09994,,,,,,,,,,
351609.0,0.09994,,,,,,,,,,
354009.0,0.10081,,,,,,,,,,
354009.0,0.10081,,,,,,,,,,
356409.0,0.10078,,,,,,,,,,
356409.0,0.10078,,,,,,,,,,
358809.0,0.10203,,,,,,,,,,
358809.0,0.10203,,,,,,,,,,
361209.0,0.10203,,,,,,,,,,
361209.0,0.10203,,,,,,,,,,
363609.0,0.10325,,,,,,,,,,
363609.0,0.10325,,,,,,,,,,
366009.0,0.10328,,,,,,,,,,
366009.0,0.10328,,,,,,,,,,
368409.0,0.10416,,,,,,,,,,
368409.0,0.10416,,,,,,,,,,
370809.0,0.10503,,,,,,,,,,
370809.0,0.10503,,,,,,,,,,
373209.0,0.10503,,,,,,,,,,
373209.0,0.10503,,,,,,,,,,
375609.0,0.10588,,,,,,,,,,
375609.0,0.10588,,,,,,,,,,
378010.0,0.10591,,,,,,,,,,
378010.0,0.10591,,,,,,,,,,
380410.0,0.10603,,,,,,,,,,
380410.0,0.10603,,,,,,,,,,
382810.0,0.10722,,,,,,,,,,
382810.0,0.10722,,,,,,,,,,
385210.0,0.10806,,,,,,,,,,
385210.0,0.10806,,,,,,,,,,
387610.0,0.10806,,,,,,,,,,
387610.0,0.10806,,,,,,,,,,
390010.0,0.10894,,,,,,,,,,
390010.0,0.10894,,,,,,,,,,
392410.0,0.10894,,,,,,,,,,
392410.0,0.10894,,,,,,,,,,
394810.0,0.10941,,,,,,,,,,
394810.0,0.10941,,,,,,,,,,
397210.0,0.10997,,,,,,,,,,
397210.0,0.10997,,,,,,,,,,
399610.0,0.11091,,,,,,,,,,
399610.0,0.11091,,,,,,,,,,
402010.0,0.11175,,,,,,,,,,
402010.0,0.11175,,,,,,,,,,
404410.0,0.11178,,,,,,,,,,
404410.0,0.11178,,,,,,,,,,
406810.0,0.112,,,,,,,,,,
406810.0,0.112,,,,,,,,,,
409211.0,0.11316,,,,,,,,,,
409211.0,0.11316,,,,,,,,,,
411611.0,0.11372,,,,,,,,,,
411611.0,0.11372,,,,,,,,,,
414011.0,0.11372,,,,,,,,,,
414011.0,0.11372,,,,,,,,,,
416410.0,0.11462,,,,,,,,,,
416410.0,0.11462,,,,,,,,,,
418810.0,0.11562,,,,,,,,,,
418810.0,0.11562,,,,,,,,,,
421211.0,0.11562,,,,,,,,,,
421211.0,0.11562,,,,,,,,,,
423611.0,0.1165,,,,,,,,,,
423611.0,0.1165,,,,,,,,,,
426011.0,0.1165,,,,,,,,,,
426011.0,0.1165,,,,,,,,,,
428411.0,0.11684,,,,,,,,,,
428411.0,0.11684,,,,,,,,,,
430811.0,0.11747,,,,,,,,,,
430811.0,0.11747,,,,,,,,,,
433211.0,0.11853,,,,,,,,,,
433211.0,0.11853,,,,,,,,,,
435611.0,0.11922,,,,,,,,,,
435611.0,0.11922,,,,,,,,,,
438011.0,0.11922,,,,,,,,,,
438011.0,0.11922,,,,,,,,,,
440411.0,0.12022,,,,,,,,,,
440411.0,0.12022,,,,,,,,,,
442811.0,0.12053,,,,,,,,,,
442811.0,0.12053,,,,,,,,,,
445212.0,0.12141,,,,,,,,,,
445212.0,0.12141,,,,,,,,,,
447612.0,0.12144,,,,,,,,,,
447612.0,0.12144,,,,,,,,,,
450012.0,0.12247,,,,,,,,,,
450012.0,0.12247,,,,,,,,,,
452411.0,0.1225,,,,,,,,,,
452411.0,0.1225,,,,,,,,,,
454812.0,0.12338,,,,,,,,,,
454812.0,0.12338,,,,,,,,,,
457212.0,0.12425,,,,,,,,,,
457212.0,0.12425,,,,,,,,,,
459612.0,0.12428,,,,,,,,,,
459612.0,0.12428,,,,,,,,,,
462012.0,0.12531,,,,,,,,,,
462012.0,0.12531,,,,,,,,,,
464412.0,0.12534,,,,,,,,,,
464412.0,0.12534,,,,,,,,,,
466812.0,0.12631,,,,,,,,,,
466812.0,0.12631,,,,,,,,,,
469212.0,0.12634,,,,,,,,,,
469212.0,0.12634,,,,,,,,,,
471612.0,0.12684,,,,,,,,,,
471612.0,0.12684,,,,,,,,,,
474012.0,0.12788,,,,,,,,,,
474012.0,0.12788,,,,,,,,,,
476412.0,0.12872,,,,,,,,,,
476412.0,0.12872,,,,,,,,,,
478813.0,0.12875,,,,,,,,,,
478813.0,0.12875,,,,,,,,,,
481213.0,0.12884,,,,,,,,,,
481213.0,0.12884,,,,,,,,,,
483613.0,0.12984,,,,,,,,,,
483613.0,0.12984,,,,,,,,,,
486013.0,0.131,,,,,,,,,,
486013.0,0.131,,,,,,,,,,
488413.0,0.131,,,,,,,,,,
488413.0,0.131,,,,,,,,,,
490813.0,0.13144,,,,,,,,,,
490813.0,0.13144,,,,,,,,,,
493213.0,0.13272,,,,,,,,,,
493213.0,0.13272,,,,,,,,,,
495613.0,0.13272,,,,,,,,,,
495613.0,0.13272,,,,,,,,,,
498013.0,0.13337,,,,,,,,,,
498013.0,0.13337,,,,,,,,,,
500413.0,0.13428,,,,,,,,,,
500413.0,0.13428,,,,,,,,,,
502813.0,0.13431,,,,,,,,,,
502813.0,0.13431,,,,,,,,,,
505213.0,0.13519,,,,,,,,,,
505213.0,0.13519,,,,,,,,,,
507613.0,0.13538,,,,,,,,,,
507613.0,0.13538,,,,,,,,,,
510014.0,0.13609,,,,,,,,,,
510014.0,0.13609,,,,,,,,,,
512414.0,0.13706,,,,,,,,,,
512414.0,0.13706,,,,,,,,,,
514814.0,0.13731,,,,,,,,,,
514814.0,0.13731,,,,,,,,,,
517214.0,0.13831,,,,,,,,,,
517214.0,0.13831,,,,,,,,,,
519614.0,0.13881,,,,,,,,,,
519614.0,0.13881,,,,,,,,,,
522014.0,0.13975,,,,,,,,,,
522014.0,0.13975,,,,,,,,,,
524414.0,0.14066,,,,,,,,,,
524414.0,0.14066,,,,,,,,,,
526814.0,0.14066,,,,,,,,,,
526814.0,0.14066,,,,,,,,,,
529214.0,0.14159,,,,,,,,,,
529214.0,0.14159,,,,,,,,,,
531614.0,0.14238,,,,,,,,,,
531614.0,0.14238,,,,,,,,,,
534014.0,0.14241,,,,,,,,,,
534014.0,0.14241,,,,,,,,,,
536414.0,0.14328,,,,,,,,,,
536414.0,0.14328,,,,,,,,,,
538814.0,0.14412,,,,,,,,,,
538814.0,0.14412,,,,,,,,,,
541215.0,0.14416,,,,,,,,,,
541215.0,0.14416,,,,,,,,,,
543614.0,0.14503,,,,,,,,,,
543614.0,0.14503,,,,,,,,,,
546015.0,0.14594,,,,,,,,,,
546015.0,0.14594,,,,,,,,,,
548415.0,0.14597,,,,,,,,,,
548415.0,0.14597,,,,,,,,,,
550815.0,0.14734,,,,,,,,,,
550815.0,0.14734,,,,,,,,,,
553215.0,0.14734,,,,,,,,,,
553215.0,0.14734,,,,,,,,,,
555615.0,0.14781,,,,,,,,,,
555615.0,0.14781,,,,,,,,,,
558015.0,0.14834,,,,,,,,,,
558015.0,0.14834,,,,,,,,,,
560415.0,0.14922,,,,,,,,,,
560415.0,0.14922,,,,,,,,,,
562815.0,0.15,,,,,,,,,,
562815.0,0.15,,,,,,,,,,
565215.0,0.15084,,,,,,,,,,
565215.0,0.15084,,,,,,,,,,
567615.0,0.15097,,,,,,,,,,
567615.0,0.15097,,,,,,,,,,
570015.0,0.15184,,,,,,,,,,
570015.0,0.15184,,,,,,,,,,
572415.0,0.15234,,,,,,,,,,
572415.0,0.15234,,,,,,,,,,
574815.0,0.15316,,,,,,,,,,
574815.0,0.15316,,,,,,,,,,
577216.0,0.15359,,,,,,,,,,
577216.0,0.15359,,,,,,,,,,
579616.0,0.15481,,,,,,,,,,
579616.0,0.15481,,,,,,,,,,
582015.0,0.15481,,,,,,,,,,
582015.0,0.15481,,,,,,,,,,
584416.0,0.15606,,,,,,,,,,
584416.0,0.15606,,,,,,,,,,
586816.0,0.15706,,,,,,,,,,
586816.0,0.15706,,,,,,,,,,
589216.0,0.15706,,,,,,,,,,
589216.0,0.15706,,,,,,,,,,
591616.0,0.15797,,,,,,,,,,
591616.0,0.15797,,,,,,,,,,
594016.0,0.15797,,,,,,,,,,
594016.0,0.15797,,,,,,,,,,
596416.0,0.15856,,,,,,,,,,
596416.0,0.15856,,,,,,,,,,
598816.0,0.15941,,,,,,,,,,
598816.0,0.15941,,,,,,,,,,
601216.0,0.15984,,,,,,,,,,
601216.0,0.15984,,,,,,,,,,
603616.0,0.16034,,,,,,,,,,
603616.0,0.16034,,,,,,,,,,
606016.0,0.16156,,,,,,,,,,
606016.0,0.16156,,,,,,,,,,
608416.0,0.16147,,,,,,,,,,
608416.0,0.16147,,,,,,,,,,
610817.0,0.16256,,,,,,,,,,
610817.0,0.16256,,,,,,,,,,
613217.0,0.16297,,,,,,,,,,
613217.0,0.16297,,,,,,,,,,
615617.0,0.164,,,,,,,,,,
615617.0,0.164,,,,,,,,,,
618017.0,0.1645,,,,,,,,,,
618017.0,0.1645,,,,,,,,,,
620417.0,0.16544,,,,,,,,,,
620417.0,0.16544,,,,,,,,,,
622817.0,0.16603,,,,,,,,,,
622817.0,0.16603,,,,,,,,,,
625217.0,0.16694,,,,,,,,,,
625217.0,0.16694,,,,,,,,,,
627617.0,0.16753,,,,,,,,,,
627617.0,0.16753,,,,,,,,,,
630017.0,0.16834,,,,,,,,,,
630017.0,0.16834,,,,,,,,,,
632417.0,0.16931,,,,,,,,,,
632417.0,0.16931,,,,,,,,,,
634817.0,0.17006,,,,,,,,,,
634817.0,0.17006,,,,,,,,,,
637217.0,0.17009,,,,,,,,,,
637217.0,0.17009,,,,,,,,,,
639617.0,0.171,,,,,,,,,,
639617.0,0.171,,,,,,,,,,
642017.0,0.17184,,,,,,,,,,
642017.0,0.17184,,,,,,,,,,
644417.0,0.17206,,,,,,,,,,
644417.0,0.17206,,,,,,,,,,
646818.0,0.17362,,,,,,,,,,
646818.0,0.17362,,,,,,,,,,
649218.0,0.17366,,,,,,,,,,
649218.0,0.17366,,,,,,,,,,
651618.0,0.1745,,,,,,,,,,
651618.0,0.1745,,,,,,,,,,
654018.0,0.17519,,,,,,,,,,
654018.0,0.17519,,,,,,,,,,
656418.0,0.17572,,,,,,,,,,
656418.0,0.17572,,,,,,,,,,
658818.0,0.1765,,,,,,,,,,
658818.0,0.1765,,,,,,,,,,
661218.0,0.17756,,,,,,,,,,
661218.0,0.17756,,,,,,,,,,
663618.0,0.17859,,,,,,,,,,
663618.0,0.17859,,,,,,,,,,
666018.0,0.17859,,,,,,,,,,
666018.0,0.17859,,,,,,,,,,
668418.0,0.17956,,,,,,,,,,
668418.0,0.17956,,,,,,,,,,
670818.0,0.18012,,,,,,,,,,
670818.0,0.18012,,,,,,,,,,
673219.0,0.18081,,,,,,,,,,
673219.0,0.18081,,,,,,,,,,
675619.0,0.18188,,,,,,,,,,
675619.0,0.18188,,,,,,,,,,
678019.0,0.18238,,,,,,,,,,
678019.0,0.18238,,,,,,,,,,
680419.0,0.18312,,,,,,,,,,
680419.0,0.18312,,,,,,,,,,
682819.0,0.18378,,,,,,,,,,
682819.0,0.18378,,,,,,,,,,
685219.0,0.18463,,,,,,,,,,
685219.0,0.18463,,,,,,,,,,
687619.0,0.1855,,,,,,,,,,
687619.0,0.1855,,,,,,,,,,
690019.0,0.18569,,,,,,,,,,
690019.0,0.18569,,,,,,,,,,
692419.0,0.18716,,,,,,,,,,
692419.0,0.18716,,,,,,,,,,
694819.0,0.18716,,,,,,,,,,
694819.0,0.18716,,,,,,,,,,
697219.0,0.18859,,,,,,,,,,
697219.0,0.18859,,,,,,,,,,
699619.0,0.18875,,,,,,,,,,
699619.0,0.18875,,,,,,,,,,
702019.0,0.18997,,,,,,,,,,
702019.0,0.18997,,,,,,,,,,
704419.0,0.19094,,,,,,,,,,
704419.0,0.19094,,,,,,,,,,
706819.0,0.19188,,,,,,,,,,
706819.0,0.19188,,,,,,,,,,
709220.0,0.19247,,,,,,,,,,
709220.0,0.19247,,,,,,,,,,
711619.0,0.1935,,,,,,,,,,
711619.0,0.1935,,,,,,,,,,
714020.0,0.19344,,,,,,,,,,
714020.0,0.19344,,,,,,,,,,
716420.0,0.19516,,,,,,,,,,
716420.0,0.19516,,,,,,,,,,
718820.0,0.19566,,,,,,,,,,
718820.0,0.19566,,,,,,,,,,
721220.0,0.19684,,,,,,,,,,
721220.0,0.19684,,,,,,,,,,
723620.0,0.19769,,,,,,,,,,
723620.0,0.19769,,,,,,,,,,
726020.0,0.1985,,,,,,,,,,
726020.0,0.1985,,,,,,,,,,
728420.0,0.19941,,,,,,,,,,
728420.0,0.19941,,,,,,,,,,
730820.0,0.19969,,,,,,,,,,
730820.0,0.19969,,,,,,,,,,
733220.0,0.20059,,,,,,,,,,
733220.0,0.20059,,,,,,,,,,
735620.0,0.20184,,,,,,,,,,
735620.0,0.20184,,,,,,,,,,
738020.0,0.20253,,,,,,,,,,
738020.0,0.20253,,,,,,,,,,
740421.0,0.20366,,,,,,,,,,
740421.0,0.20366,,,,,,,,,,
742821.0,0.20459,,,,,,,,,,
742821.0,0.20459,,,,,,,,,,
745221.0,0.20566,,,,,,,,,,
745221.0,0.20566,,,,,,,,,,
747621.0,0.20622,,,,,,,,,,
747621.0,0.20622,,,,,,,,,,
750021.0,0.20756,,,,,,,,,,
750021.0,0.20756,,,,,,,,,,
752421.0,0.20853,,,,,,,,,,
752421.0,0.20853,,,,,,,,,,
754821.0,0.20994,,,,,,,,,,
754821.0,0.20994,,,,,,,,,,
757221.0,0.21019,,,,,,,,,,
757221.0,0.21019,,,,,,,,,,
759621.0,0.21181,,,,,,,,,,
759621.0,0.21181,,,,,,,,,,
762021.0,0.21275,,,,,,,,,,
762021.0,0.21275,,,,,,,,,,
764421.0,0.21369,,,,,,,,,,
764421.0,0.21369,,,,,,,,,,
766821.0,0.21459,,,,,,,,,,
766821.0,0.21459,,,,,,,,,,
769221.0,0.21488,,,,,,,,,,
769221.0,0.21488,,,,,,,,,,
771621.0,0.21556,,,,,,,,,,
771621.0,0.21556,,,,,,,,,,
774021.0,0.21669,,,,,,,,,,
774021.0,0.21669,,,,,,,,,,
776422.0,0.21791,,,,,,,,,,
776422.0,0.21791,,,,,,,,,,
778822.0,0.21847,,,,,,,,,,
778822.0,0.21847,,,,,,,,,,
781222.0,0.22025,,,,,,,,,,
781222.0,0.22025,,,,,,,,,,
783622.0,0.22072,,,,,,,,,,
783622.0,0.22072,,,,,,,,,,
786022.0,0.22197,,,,,,,,,,
786022.0,0.22197,,,,,,,,,,
788422.0,0.22281,,,,,,,,,,
788422.0,0.22281,,,,,,,,,,
790822.0,0.22369,,,,,,,,,,
790822.0,0.22369,,,,,,,,,,
793222.0,0.22497,,,,,,,,,,
793222.0,0.22497,,,,,,,,,,
795622.0,0.22594,,,,,,,,,,
795622.0,0.22594,,,,,,,,,,
798022.0,0.22809,,,,,,,,,,
798022.0,0.22809,,,,,,,,,,
800422.0,0.22862,,,,,,,,,,
800422.0,0.22862,,,,,,,,,,
802822.0,0.22981,,,,,,,,,,
802822.0,0.22981,,,,,,,,,,
805223.0,0.23106,,,,,,,,,,
805223.0,0.23106,,,,,,,,,,
807623.0,0.23219,,,,,,,,,,
807623.0,0.23219,,,,,,,,,,
810022.0,0.23338,,,,,,,,,,
810022.0,0.23338,,,,,,,,,,
812423.0,0.23416,,,,,,,,,,
812423.0,0.23416,,,,,,,,,,
