time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
97203.0,0.01928,,,,,,,,,,
99603.0,0.02006,,,,,,,,,,
99603.0,0.02006,,,,,,,,,,
102004.0,0.02006,,,,,,,,,,
102004.0,0.02006,,,,,,,,,,
104404.0,0.02059,,,,,,,,,,
104404.0,0.02059,,,,,,,,,,
106804.0,0.02134,,,,,,,,,,
106804.0,0.02134,,,,,,,,,,
109203.0,0.02206,,,,,,,,,,
109203.0,0.02206,,,,,,,,,,
111604.0,0.02278,,,,,,,,,,
111604.0,0.02278,,,,,,,,,,
114004.0,0.02281,,,,,,,,,,
114004.0,0.02281,,,,,,,,,,
116404.0,0.024,,,,,,,,,,
116404.0,0.024,,,,,,,,,,
118804.0,0.024,,,,,,,,,,
118804.0,0.024,,,,,,,,,,
121204.0,0.02469,,,,,,,,,,
121204.0,0.02469,,,,,,,,,,
123604.0,0.02516,,,,,,,,,,
123604.0,0.02516,,,,,,,,,,
126004.0,0.02588,,,,,,,,,,
126004.0,0.02588,,,,,,,,,,
128405.0,0.02647,,,,,,,,,,
128405.0,0.02647,,,,,,,,,,
130805.0,0.02697,,,,,,,,,,
130805.0,0.02697,,,,,,,,,,
133205.0,0.02741,,,,,,,,,,
133205.0,0.02741,,,,,,,,,,
135605.0,0.02784,,,,,,,,,,
135605.0,0.02784,,,,,,,,,,
138005.0,0.02881,,,,,,,,,,
138005.0,0.02881,,,,,,,,,,
140405.0,0.02928,,,,,,,,,,
140405.0,0.02928,,,,,,,,,,
142805.0,0.03003,,,,,,,,,,
142805.0,0.03003,,,,,,,,,,
145205.0,0.03006,,,,,,,,,,
145205.0,0.03006,,,,,,,,,,
147605.0,0.03078,,,,,,,,,,
147605.0,0.03078,,,,,,,,,,
150005.0,0.03153,,,,,,,,,,
150005.0,0.03153,,,,,,,,,,
152405.0,0.032,,,,,,,,,,
152405.0,0.032,,,,,,,,,,
154805.0,0.03253,,,,,,,,,,
154805.0,0.03253,,,,,,,,,,
157206.0,0.03303,,,,,,,,,,
157206.0,0.03303,,,,,,,,,,
159606.0,0.03344,,,,,,,,,,
159606.0,0.03344,,,,,,,,,,
162006.0,0.03462,,,,,,,,,,
162006.0,0.03462,,,,,,,,,,
164406.0,0.03525,,,,,,,,,,
164406.0,0.03525,,,,,,,,,,
166806.0,0.03525,,,,,,,,,,
166806.0,0.03525,,,,,,,,,,
169206.0,0.03644,,,,,,,,,,
169206.0,0.03644,,,,,,,,,,
171606.0,0.03725,,,,,,,,,,
171606.0,0.03725,,,,,,,,,,
174006.0,0.03725,,,,,,,,,,
174006.0,0.03725,,,,,,,,,,
176406.0,0.03772,,,,,,,,,,
176406.0,0.03772,,,,,,,,,,
178807.0,0.03888,,,,,,,,,,
178807.0,0.03888,,,,,,,,,,
181207.0,0.03888,,,,,,,,,,
181207.0,0.03888,,,,,,,,,,
183607.0,0.03953,,,,,,,,,,
183607.0,0.03953,,,,,,,,,,
186007.0,0.04066,,,,,,,,,,
186007.0,0.04066,,,,,,,,,,
188407.0,0.04066,,,,,,,,,,
188407.0,0.04066,,,,,,,,,,
190807.0,0.04134,,,,,,,,,,
190807.0,0.04134,,,,,,,,,,
193207.0,0.04253,,,,,,,,,,
193207.0,0.04253,,,,,,,,,,
195607.0,0.04319,,,,,,,,,,
195607.0,0.04319,,,,,,,,,,
198007.0,0.04322,,,,,,,,,,
198007.0,0.04322,,,,,,,,,,
200407.0,0.04375,,,,,,,,,,
200407.0,0.04375,,,,,,,,,,
202807.0,0.04497,,,,,,,,,,
202807.0,0.04497,,,,,,,,,,
205208.0,0.04562,,,,,,,,,,
205208.0,0.04562,,,,,,,,,,
207607.0,0.04562,,,,,,,,,,
207607.0,0.04562,,,,,,,,,,
210008.0,0.04703,,,,,,,,,,
210008.0,0.04703,,,,,,,,,,
212408.0,0.04703,,,,,,,,,,
212408.0,0.04703,,,,,,,,,,
214808.0,0.0475,,,,,,,,,,
214808.0,0.0475,,,,,,,,,,
217208.0,0.04884,,,,,,,,,,
217208.0,0.04884,,,,,,,,,,
219608.0,0.04884,,,,,,,,,,
219608.0,0.04884,,,,,,,,,,
222008.0,0.04928,,,,,,,,,,
222008.0,0.04928,,,,,,,,,,
224408.0,0.05031,,,,,,,,,,
224408.0,0.05031,,,,,,,,,,
226808.0,0.05081,,,,,,,,,,
226808.0,0.05081,,,,,,,,,,
229209.0,0.05178,,,,,,,,,,
229209.0,0.05178,,,,,,,,,,
231609.0,0.05181,,,,,,,,,,
231609.0,0.05181,,,,,,,,,,
234009.0,0.05303,,,,,,,,,,
234009.0,0.05303,,,,,,,,,,
236409.0,0.05303,,,,,,,,,,
236409.0,0.05303,,,,,,,,,,
238809.0,0.05378,,,,,,,,,,
238809.0,0.05378,,,,,,,,,,
241209.0,0.05434,,,,,,,,,,
241209.0,0.05434,,,,,,,,,,
243609.0,0.05566,,,,,,,,,,
243609.0,0.05566,,,,,,,,,,
246009.0,0.05566,,,,,,,,,,
246009.0,0.05566,,,,,,,,,,
248409.0,0.05688,,,,,,,,,,
248409.0,0.05688,,,,,,,,,,
250809.0,0.05753,,,,,,,,,,
250809.0,0.05753,,,,,,,,,,
253210.0,0.05756,,,,,,,,,,
253210.0,0.05756,,,,,,,,,,
255610.0,0.05806,,,,,,,,,,
255610.0,0.05806,,,,,,,,,,
258010.0,0.05869,,,,,,,,,,
258010.0,0.05869,,,,,,,,,,
260410.0,0.06006,,,,,,,,,,
260410.0,0.06006,,,,,,,,,,
262810.0,0.061,,,,,,,,,,
262810.0,0.061,,,,,,,,,,
265210.0,0.06044,,,,,,,,,,
265210.0,0.06044,,,,,,,,,,
267610.0,0.06153,,,,,,,,,,
267610.0,0.06153,,,,,,,,,,
270010.0,0.06266,,,,,,,,,,
270010.0,0.06266,,,,,,,,,,
272410.0,0.06266,,,,,,,,,,
272410.0,0.06266,,,,,,,,,,
274810.0,0.06341,,,,,,,,,,
274810.0,0.06341,,,,,,,,,,
277210.0,0.06391,,,,,,,,,,
277210.0,0.06391,,,,,,,,,,
279610.0,0.06437,,,,,,,,,,
279610.0,0.06437,,,,,,,,,,
282011.0,0.06506,,,,,,,,,,
282011.0,0.06506,,,,,,,,,,
284411.0,0.06575,,,,,,,,,,
284411.0,0.06575,,,,,,,,,,
286811.0,0.06634,,,,,,,,,,
286811.0,0.06634,,,,,,,,,,
289211.0,0.06681,,,,,,,,,,
289211.0,0.06681,,,,,,,,,,
291611.0,0.06803,,,,,,,,,,
291611.0,0.06803,,,,,,,,,,
294011.0,0.06853,,,,,,,,,,
294011.0,0.06853,,,,,,,,,,
296411.0,0.06922,,,,,,,,,,
296411.0,0.06922,,,,,,,,,,
298811.0,0.06981,,,,,,,,,,
298811.0,0.06981,,,,,,,,,,
301211.0,0.07028,,,,,,,,,,
301211.0,0.07028,,,,,,,,,,
303612.0,0.07094,,,,,,,,,,
303612.0,0.07094,,,,,,,,,,
306012.0,0.07147,,,,,,,,,,
306012.0,0.07147,,,,,,,,,,
308412.0,0.07228,,,,,,,,,,
308412.0,0.07228,,,,,,,,,,
310812.0,0.07297,,,,,,,,,,
310812.0,0.07297,,,,,,,,,,
313212.0,0.07341,,,,,,,,,,
313212.0,0.07341,,,,,,,,,,
315612.0,0.07453,,,,,,,,,,
315612.0,0.07453,,,,,,,,,,
318012.0,0.07459,,,,,,,,,,
318012.0,0.07459,,,,,,,,,,
320412.0,0.07534,,,,,,,,,,
320412.0,0.07534,,,,,,,,,,
322812.0,0.07591,,,,,,,,,,
322812.0,0.07591,,,,,,,,,,
325212.0,0.07694,,,,,,,,,,
325212.0,0.07694,,,,,,,,,,
327612.0,0.07766,,,,,,,,,,
327612.0,0.07766,,,,,,,,,,
330013.0,0.07828,,,,,,,,,,
330013.0,0.07828,,,,,,,,,,
332412.0,0.07878,,,,,,,,,,
332412.0,0.07878,,,,,,,,,,
334813.0,0.07878,,,,,,,,,,
334813.0,0.07878,,,,,,,,,,
337213.0,0.07878,,,,,,,,,,
337213.0,0.07878,,,,,,,,,,
339613.0,0.07947,,,,,,,,,,
339613.0,0.07947,,,,,,,,,,
342013.0,0.08,,,,,,,,,,
342013.0,0.08,,,,,,,,,,
344413.0,0.08044,,,,,,,,,,
344413.0,0.08044,,,,,,,,,,
346813.0,0.08094,,,,,,,,,,
346813.0,0.08094,,,,,,,,,,
349213.0,0.08166,,,,,,,,,,
349213.0,0.08166,,,,,,,,,,
351613.0,0.08234,,,,,,,,,,
351613.0,0.08234,,,,,,,,,,
354013.0,0.08334,,,,,,,,,,
354013.0,0.08334,,,,,,,,,,
356413.0,0.08334,,,,,,,,,,
356413.0,0.08334,,,,,,,,,,
358814.0,0.08416,,,,,,,,,,
358814.0,0.08416,,,,,,,,,,
361214.0,0.08478,,,,,,,,,,
361214.0,0.08478,,,,,,,,,,
363614.0,0.08522,,,,,,,,,,
363614.0,0.08522,,,,,,,,,,
366014.0,0.08597,,,,,,,,,,
366014.0,0.08597,,,,,,,,,,
368414.0,0.08666,,,,,,,,,,
368414.0,0.08666,,,,,,,,,,
370814.0,0.08731,,,,,,,,,,
370814.0,0.08731,,,,,,,,,,
373214.0,0.08797,,,,,,,,,,
373214.0,0.08797,,,,,,,,,,
375614.0,0.08869,,,,,,,,,,
375614.0,0.08869,,,,,,,,,,
378014.0,0.08872,,,,,,,,,,
378014.0,0.08872,,,,,,,,,,
380415.0,0.08991,,,,,,,,,,
380415.0,0.08991,,,,,,,,,,
382815.0,0.08991,,,,,,,,,,
382815.0,0.08991,,,,,,,,,,
385215.0,0.09103,,,,,,,,,,
385215.0,0.09103,,,,,,,,,,
387615.0,0.09103,,,,,,,,,,
387615.0,0.09103,,,,,,,,,,
390015.0,0.09172,,,,,,,,,,
390015.0,0.09172,,,,,,,,,,
392415.0,0.09222,,,,,,,,,,
392415.0,0.09222,,,,,,,,,,
394815.0,0.09284,,,,,,,,,,
394815.0,0.09284,,,,,,,,,,
397215.0,0.09347,,,,,,,,,,
397215.0,0.09347,,,,,,,,,,
399615.0,0.09425,,,,,,,,,,
399615.0,0.09425,,,,,,,,,,
402016.0,0.09478,,,,,,,,,,
402016.0,0.09478,,,,,,,,,,
404415.0,0.09559,,,,,,,,,,
404415.0,0.09559,,,,,,,,,,
406816.0,0.09616,,,,,,,,,,
406816.0,0.09616,,,,,,,,,,
409216.0,0.09681,,,,,,,,,,
409216.0,0.09681,,,,,,,,,,
411616.0,0.09737,,,,,,,,,,
411616.0,0.09737,,,,,,,,,,
414016.0,0.09788,,,,,,,,,,
414016.0,0.09788,,,,,,,,,,
416416.0,0.09853,,,,,,,,,,
416416.0,0.09853,,,,,,,,,,
418816.0,0.09928,,,,,,,,,,
418816.0,0.09928,,,,,,,,,,
421216.0,0.09981,,,,,,,,,,
421216.0,0.09981,,,,,,,,,,
423616.0,0.10053,,,,,,,,,,
423616.0,0.10053,,,,,,,,,,
426016.0,0.10125,,,,,,,,,,
426016.0,0.10125,,,,,,,,,,
428416.0,0.10231,,,,,,,,,,
428416.0,0.10231,,,,,,,,,,
430816.0,0.103,,,,,,,,,,
430816.0,0.103,,,,,,,,,,
433217.0,0.10316,,,,,,,,,,
433217.0,0.10316,,,,,,,,,,
435617.0,0.1035,,,,,,,,,,
435617.0,0.1035,,,,,,,,,,
438017.0,0.10425,,,,,,,,,,
438017.0,0.10425,,,,,,,,,,
440417.0,0.10494,,,,,,,,,,
440417.0,0.10494,,,,,,,,,,
442817.0,0.10566,,,,,,,,,,
442817.0,0.10566,,,,,,,,,,
445217.0,0.10566,,,,,,,,,,
445217.0,0.10566,,,,,,,,,,
447617.0,0.10669,,,,,,,,,,
447617.0,0.10669,,,,,,,,,,
450017.0,0.10741,,,,,,,,,,
450017.0,0.10741,,,,,,,,,,
452417.0,0.10784,,,,,,,,,,
452417.0,0.10784,,,,,,,,,,
454818.0,0.10841,,,,,,,,,,
454818.0,0.10841,,,,,,,,,,
457218.0,0.109,,,,,,,,,,
457218.0,0.109,,,,,,,,,,
459618.0,0.10953,,,,,,,,,,
459618.0,0.10953,,,,,,,,,,
462018.0,0.11019,,,,,,,,,,
462018.0,0.11019,,,,,,,,,,
464418.0,0.11128,,,,,,,,,,
464418.0,0.11128,,,,,,,,,,
466818.0,0.11184,,,,,,,,,,
466818.0,0.11184,,,,,,,,,,
469218.0,0.11253,,,,,,,,,,
469218.0,0.11253,,,,,,,,,,
471618.0,0.11303,,,,,,,,,,
471618.0,0.11303,,,,,,,,,,
474018.0,0.11347,,,,,,,,,,
474018.0,0.11347,,,,,,,,,,
476418.0,0.11412,,,,,,,,,,
476418.0,0.11412,,,,,,,,,,
478818.0,0.11472,,,,,,,,,,
478818.0,0.11472,,,,,,,,,,
481219.0,0.11575,,,,,,,,,,
481219.0,0.11575,,,,,,,,,,
483619.0,0.11638,,,,,,,,,,
483619.0,0.11638,,,,,,,,,,
486019.0,0.11681,,,,,,,,,,
486019.0,0.11681,,,,,,,,,,
488419.0,0.11741,,,,,,,,,,
488419.0,0.11741,,,,,,,,,,
490819.0,0.11803,,,,,,,,,,
490819.0,0.11803,,,,,,,,,,
493219.0,0.11878,,,,,,,,,,
493219.0,0.11878,,,,,,,,,,
495619.0,0.11878,,,,,,,,,,
495619.0,0.11878,,,,,,,,,,
498019.0,0.12009,,,,,,,,,,
498019.0,0.12009,,,,,,,,,,
500419.0,0.12009,,,,,,,,,,
500419.0,0.12009,,,,,,,,,,
502819.0,0.12138,,,,,,,,,,
502819.0,0.12138,,,,,,,,,,
505220.0,0.12138,,,,,,,,,,
505220.0,0.12138,,,,,,,,,,
507620.0,0.12206,,,,,,,,,,
507620.0,0.12206,,,,,,,,,,
510020.0,0.12347,,,,,,,,,,
510020.0,0.12347,,,,,,,,,,
512420.0,0.12412,,,,,,,,,,
512420.0,0.12412,,,,,,,,,,
514820.0,0.12472,,,,,,,,,,
514820.0,0.12472,,,,,,,,,,
517220.0,0.12538,,,,,,,,,,
517220.0,0.12538,,,,,,,,,,
519620.0,0.1255,,,,,,,,,,
519620.0,0.1255,,,,,,,,,,
522020.0,0.12644,,,,,,,,,,
522020.0,0.12644,,,,,,,,,,
524420.0,0.12725,,,,,,,,,,
524420.0,0.12725,,,,,,,,,,
526820.0,0.12769,,,,,,,,,,
526820.0,0.12769,,,,,,,,,,
529220.0,0.12872,,,,,,,,,,
529220.0,0.12872,,,,,,,,,,
531621.0,0.12941,,,,,,,,,,
531621.0,0.12941,,,,,,,,,,
534021.0,0.13009,,,,,,,,,,
534021.0,0.13009,,,,,,,,,,
536421.0,0.13078,,,,,,,,,,
536421.0,0.13078,,,,,,,,,,
538821.0,0.13131,,,,,,,,,,
538821.0,0.13131,,,,,,,,,,
541221.0,0.13194,,,,,,,,,,
541221.0,0.13194,,,,,,,,,,
543621.0,0.13256,,,,,,,,,,
543621.0,0.13256,,,,,,,,,,
546021.0,0.13322,,,,,,,,,,
546021.0,0.13322,,,,,,,,,,
548421.0,0.13369,,,,,,,,,,
548421.0,0.13369,,,,,,,,,,
550821.0,0.13478,,,,,,,,,,
550821.0,0.13478,,,,,,,,,,
553222.0,0.13544,,,,,,,,,,
553222.0,0.13544,,,,,,,,,,
555621.0,0.13616,,,,,,,,,,
555621.0,0.13616,,,,,,,,,,
558022.0,0.13669,,,,,,,,,,
558022.0,0.13669,,,,,,,,,,
560422.0,0.13722,,,,,,,,,,
560422.0,0.13722,,,,,,,,,,
562822.0,0.13784,,,,,,,,,,
562822.0,0.13784,,,,,,,,,,
565222.0,0.13847,,,,,,,,,,
565222.0,0.13847,,,,,,,,,,
567622.0,0.13959,,,,,,,,,,
567622.0,0.13959,,,,,,,,,,
570022.0,0.14006,,,,,,,,,,
570022.0,0.14006,,,,,,,,,,
572422.0,0.14103,,,,,,,,,,
572422.0,0.14103,,,,,,,,,,
574822.0,0.14166,,,,,,,,,,
574822.0,0.14166,,,,,,,,,,
577223.0,0.14241,,,,,,,,,,
577223.0,0.14241,,,,,,,,,,
579623.0,0.14322,,,,,,,,,,
579623.0,0.14322,,,,,,,,,,
582023.0,0.14441,,,,,,,,,,
582023.0,0.14441,,,,,,,,,,
584423.0,0.14441,,,,,,,,,,
584423.0,0.14441,,,,,,,,,,
586823.0,0.14509,,,,,,,,,,
586823.0,0.14509,,,,,,,,,,
589223.0,0.14628,,,,,,,,,,
589223.0,0.14628,,,,,,,,,,
591623.0,0.147,,,,,,,,,,
591623.0,0.147,,,,,,,,,,
594023.0,0.14769,,,,,,,,,,
594023.0,0.14769,,,,,,,,,,
596423.0,0.148,,,,,,,,,,
596423.0,0.148,,,,,,,,,,
598823.0,0.14891,,,,,,,,,,
598823.0,0.14891,,,,,,,,,,
601223.0,0.14966,,,,,,,,,,
601223.0,0.14966,,,,,,,,,,
603624.0,0.15034,,,,,,,,,,
603624.0,0.15034,,,,,,,,,,
606024.0,0.15097,,,,,,,,,,
606024.0,0.15097,,,,,,,,,,
608424.0,0.15203,,,,,,,,,,
608424.0,0.15203,,,,,,,,,,
610824.0,0.15247,,,,,,,,,,
610824.0,0.15247,,,,,,,,,,
613224.0,0.15306,,,,,,,,,,
613224.0,0.15306,,,,,,,,,,
615624.0,0.15375,,,,,,,,,,
615624.0,0.15375,,,,,,,,,,
618024.0,0.15509,,,,,,,,,,
618024.0,0.15509,,,,,,,,,,
620424.0,0.15562,,,,,,,,,,
620424.0,0.15562,,,,,,,,,,
622824.0,0.15606,,,,,,,,,,
622824.0,0.15606,,,,,,,,,,
625224.0,0.15675,,,,,,,,,,
625224.0,0.15675,,,,,,,,,,
627625.0,0.15753,,,,,,,,,,
627625.0,0.15753,,,,,,,,,,
630024.0,0.15809,,,,,,,,,,
630024.0,0.15809,,,,,,,,,,
632425.0,0.15928,,,,,,,,,,
632425.0,0.15928,,,,,,,,,,
634825.0,0.15978,,,,,,,,,,
634825.0,0.15978,,,,,,,,,,
637225.0,0.16109,,,,,,,,,,
637225.0,0.16109,,,,,,,,,,
639625.0,0.16184,,,,,,,,,,
639625.0,0.16184,,,,,,,,,,
642025.0,0.16241,,,,,,,,,,
642025.0,0.16241,,,,,,,,,,
644425.0,0.16328,,,,,,,,,,
644425.0,0.16328,,,,,,,,,,
646825.0,0.16394,,,,,,,,,,
646825.0,0.16394,,,,,,,,,,
649225.0,0.16466,,,,,,,,,,
649225.0,0.16466,,,,,,,,,,
651625.0,0.16534,,,,,,,,,,
651625.0,0.16534,,,,,,,,,,
654026.0,0.16634,,,,,,,,,,
654026.0,0.16634,,,,,,,,,,
656426.0,0.16738,,,,,,,,,,
656426.0,0.16738,,,,,,,,,,
658826.0,0.16788,,,,,,,,,,
658826.0,0.16788,,,,,,,,,,
661226.0,0.16834,,,,,,,,,,
661226.0,0.16834,,,,,,,,,,
663626.0,0.1695,,,,,,,,,,
663626.0,0.1695,,,,,,,,,,
666026.0,0.17009,,,,,,,,,,
666026.0,0.17009,,,,,,,,,,
668426.0,0.17119,,,,,,,,,,
668426.0,0.17119,,,,,,,,,,
670826.0,0.17166,,,,,,,,,,
670826.0,0.17166,,,,,,,,,,
673226.0,0.17238,,,,,,,,,,
673226.0,0.17238,,,,,,,,,,
675626.0,0.17366,,,,,,,,,,
675626.0,0.17366,,,,,,,,,,
678027.0,0.17441,,,,,,,,,,
678027.0,0.17441,,,,,,,,,,
680427.0,0.17466,,,,,,,,,,
680427.0,0.17466,,,,,,,,,,
682827.0,0.17578,,,,,,,,,,
682827.0,0.17578,,,,,,,,,,
685227.0,0.17641,,,,,,,,,,
685227.0,0.17641,,,,,,,,,,
687627.0,0.17769,,,,,,,,,,
687627.0,0.17769,,,,,,,,,,
690027.0,0.17822,,,,,,,,,,
690027.0,0.17822,,,,,,,,,,
692427.0,0.17922,,,,,,,,,,
692427.0,0.17922,,,,,,,,,,
694827.0,0.18034,,,,,,,,,,
694827.0,0.18034,,,,,,,,,,
697227.0,0.18097,,,,,,,,,,
697227.0,0.18097,,,,,,,,,,
699628.0,0.18222,,,,,,,,,,
699628.0,0.18222,,,,,,,,,,
702028.0,0.18291,,,,,,,,,,
702028.0,0.18291,,,,,,,,,,
704427.0,0.18425,,,,,,,,,,
704427.0,0.18425,,,,,,,,,,
706828.0,0.18428,,,,,,,,,,
706828.0,0.18428,,,,,,,,,,
709228.0,0.185,,,,,,,,,,
709228.0,0.185,,,,,,,,,,
711628.0,0.18622,,,,,,,,,,
711628.0,0.18622,,,,,,,,,,
714028.0,0.18669,,,,,,,,,,
714028.0,0.18669,,,,,,,,,,
716428.0,0.18781,,,,,,,,,,
716428.0,0.18781,,,,,,,,,,
718828.0,0.18903,,,,,,,,,,
718828.0,0.18903,,,,,,,,,,
721228.0,0.18972,,,,,,,,,,
721228.0,0.18972,,,,,,,,,,
723628.0,0.19037,,,,,,,,,,
723628.0,0.19037,,,,,,,,,,
726029.0,0.19141,,,,,,,,,,
726029.0,0.19141,,,,,,,,,,
728429.0,0.19253,,,,,,,,,,
728429.0,0.19253,,,,,,,,,,
730828.0,0.19325,,,,,,,,,,
730828.0,0.19325,,,,,,,,,,
733229.0,0.1945,,,,,,,,,,
733229.0,0.1945,,,,,,,,,,
735629.0,0.19503,,,,,,,,,,
735629.0,0.19503,,,,,,,,,,
738029.0,0.19628,,,,,,,,,,
738029.0,0.19628,,,,,,,,,,
740429.0,0.19691,,,,,,,,,,
740429.0,0.19691,,,,,,,,,,
742829.0,0.19809,,,,,,,,,,
742829.0,0.19809,,,,,,,,,,
745229.0,0.19884,,,,,,,,,,
745229.0,0.19884,,,,,,,,,,
747629.0,0.2,,,,,,,,,,
747629.0,0.2,,,,,,,,,,
750030.0,0.20106,,,,,,,,,,
750030.0,0.20106,,,,,,,,,,
752430.0,0.20172,,,,,,,,,,
752430.0,0.20172,,,,,,,,,,
754830.0,0.20262,,,,,,,,,,
754830.0,0.20262,,,,,,,,,,
757230.0,0.20328,,,,,,,,,,
757230.0,0.20328,,,,,,,,,,
759630.0,0.20419,,,,,,,,,,
759630.0,0.20419,,,,,,,,,,
762030.0,0.20544,,,,,,,,,,
762030.0,0.20544,,,,,,,,,,
764430.0,0.20616,,,,,,,,,,
764430.0,0.20616,,,,,,,,,,
766830.0,0.20728,,,,,,,,,,
766830.0,0.20728,,,,,,,,,,
769230.0,0.20828,,,,,,,,,,
769230.0,0.20828,,,,,,,,,,
771630.0,0.20953,,,,,,,,,,
771630.0,0.20953,,,,,,,,,,
774030.0,0.21028,,,,,,,,,,
774030.0,0.21028,,,,,,,,,,
776431.0,0.21169,,,,,,,,,,
776431.0,0.21169,,,,,,,,,,
778831.0,0.21241,,,,,,,,,,
778831.0,0.21241,,,,,,,,,,
781231.0,0.21362,,,,,,,,,,
781231.0,0.21362,,,,,,,,,,
783631.0,0.21466,,,,,,,,,,
783631.0,0.21466,,,,,,,,,,
786031.0,0.21572,,,,,,,,,,
786031.0,0.21572,,,,,,,,,,
788431.0,0.21619,,,,,,,,,,
788431.0,0.21619,,,,,,,,,,
790831.0,0.21734,,,,,,,,,,
790831.0,0.21734,,,,,,,,,,
793231.0,0.21875,,,,,,,,,,
793231.0,0.21875,,,,,,,,,,
795631.0,0.21988,,,,,,,,,,
795631.0,0.21988,,,,,,,,,,
798032.0,0.22097,,,,,,,,,,
798032.0,0.22097,,,,,,,,,,
800432.0,0.22172,,,,,,,,,,
800432.0,0.22172,,,,,,,,,,
802832.0,0.22284,,,,,,,,,,
802832.0,0.22284,,,,,,,,,,
805232.0,0.22428,,,,,,,,,,
805232.0,0.22428,,,,,,,,,,
807632.0,0.22497,,,,,,,,,,
807632.0,0.22497,,,,,,,,,,
810032.0,0.22628,,,,,,,,,,
810032.0,0.22628,,,,,,,,,,
812432.0,0.22728,,,,,,,,,,
812432.0,0.22728,,,,,,,,,,
814832.0,0.22834,,,,,,,,,,
814832.0,0.22834,,,,,,,,,,
