time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
375611.0,0.02094,,,,,,,,,,
378011.2,0.02094,,,,,,,,,,
380412.0,0.02143,,,,,,,,,,
382812.1,0.02143,,,,,,,,,,
385211.9,0.02145,,,,,,,,,,
387612.0,0.02145,,,,,,,,,,
390012.1,0.02214,,,,,,,,,,
392411.9,0.02217,,,,,,,,,,
394812.0,0.02217,,,,,,,,,,
397212.1,0.02219,,,,,,,,,,
399611.9,0.02219,,,,,,,,,,
402012.0,0.02279,,,,,,,,,,
404412.1,0.02277,,,,,,,,,,
406813.0,0.02279,,,,,,,,,,
409213.1,0.02279,,,,,,,,,,
411612.1,0.02382,,,,,,,,,,
414013.0,0.02346,,,,,,,,,,
416413.1,0.02346,,,,,,,,,,
418812.8,0.02346,,,,,,,,,,
421213.0,0.02353,,,,,,,,,,
423613.1,0.02406,,,,,,,,,,
426012.8,0.02406,,,,,,,,,,
428413.0,0.02406,,,,,,,,,,
430813.1,0.02406,,,,,,,,,,
433212.8,0.02455,,,,,,,,,,
435613.0,0.02455,,,,,,,,,,
438013.1,0.02458,,,,,,,,,,
440413.9,0.02458,,,,,,,,,,
442813.0,0.02513,,,,,,,,,,
445214.2,0.02513,,,,,,,,,,
447613.9,0.02513,,,,,,,,,,
450014.0,0.02513,,,,,,,,,,
452414.2,0.02576,,,,,,,,,,
454813.9,0.02578,,,,,,,,,,
457214.0,0.02578,,,,,,,,,,
459614.2,0.02578,,,,,,,,,,
462013.9,0.02632,,,,,,,,,,
464414.0,0.02632,,,,,,,,,,
466814.2,0.02634,,,,,,,,,,
469213.9,0.02636,,,,,,,,,,
471615.1,0.02665,,,,,,,,,,
474014.2,0.02665,,,,,,,,,,
476415.0,0.02714,,,,,,,,,,
478815.1,0.02714,,,,,,,,,,
481214.9,0.02714,,,,,,,,,,
483615.0,0.02781,,,,,,,,,,
486015.1,0.02783,,,,,,,,,,
488414.9,0.02783,,,,,,,,,,
490815.0,0.02783,,,,,,,,,,
493215.1,0.02783,,,,,,,,,,
495614.9,0.02844,,,,,,,,,,
498016.1,0.02844,,,,,,,,,,
500415.8,0.02846,,,,,,,,,,
502816.0,0.02846,,,,,,,,,,
505215.0,0.02625,,,,,,,,,,
507615.8,0.02913,,,,,,,,,,
510016.0,0.02913,,,,,,,,,,
512416.1,0.0292,,,,,,,,,,
514815.8,0.02926,,,,,,,,,,
517216.0,0.02982,,,,,,,,,,
519616.1,0.02982,,,,,,,,,,
522015.8,0.02982,,,,,,,,,,
524416.0,0.02982,,,,,,,,,,
526816.1,0.03025,,,,,,,,,,
529215.8,0.03025,,,,,,,,,,
531617.0,0.03027,,,,,,,,,,
534016.1,0.03029,,,,,,,,,,
536415.8,0.03051,,,,,,,,,,
538817.0,0.03051,,,,,,,,,,
541217.2,0.03116,,,,,,,,,,
543616.9,0.03116,,,,,,,,,,
546017.0,0.03118,,,,,,,,,,
548417.2,0.03118,,,,,,,,,,
550816.9,0.03188,,,,,,,,,,
553217.0,0.03188,,,,,,,,,,
555617.2,0.03188,,,,,,,,,,
558016.9,0.03188,,,,,,,,,,
560417.0,0.03237,,,,,,,,,,
562817.2,0.03239,,,,,,,,,,
565216.9,0.03239,,,,,,,,,,
567618.1,0.03266,,,,,,,,,,
570017.9,0.03266,,,,,,,,,,
572418.0,0.03335,,,,,,,,,,
574818.1,0.03337,,,,,,,,,,
577217.9,0.03337,,,,,,,,,,
579618.0,0.03346,,,,,,,,,,
582018.1,0.03393,,,,,,,,,,
584417.9,0.03458,,,,,,,,,,
586818.0,0.0346,,,,,,,,,,
589218.8,0.0346,,,,,,,,,,
591619.0,0.0346,,,,,,,,,,
594018.0,0.0346,,,,,,,,,,
596418.8,0.03518,,,,,,,,,,
598819.0,0.03518,,,,,,,,,,
601219.1,0.03518,,,,,,,,,,
603618.8,0.03594,,,,,,,,,,
606019.0,0.03596,,,,,,,,,,
608419.1,0.03598,,,,,,,,,,
610818.8,0.036,,,,,,,,,,
613219.0,0.03605,,,,,,,,,,
615619.1,0.03667,,,,,,,,,,
618019.9,0.03667,,,,,,,,,,
620420.0,0.0367,,,,,,,,,,
622819.1,0.03692,,,,,,,,,,
625219.9,0.03763,,,,,,,,,,
627620.0,0.03763,,,,,,,,,,
630020.2,0.03763,,,,,,,,,,
632419.9,0.03763,,,,,,,,,,
634820.0,0.03763,,,,,,,,,,
637220.2,0.03763,,,,,,,,,,
639619.9,0.03792,,,,,,,,,,
642020.0,0.03792,,,,,,,,,,
644420.2,0.03792,,,,,,,,,,
646819.9,0.03792,,,,,,,,,,
649220.0,0.03866,,,,,,,,,,
651620.9,0.03868,,,,,,,,,,
654021.0,0.03868,,,,,,,,,,
656421.1,0.03871,,,,,,,,,,
658820.9,0.03871,,,,,,,,,,
661221.0,0.03953,,,,,,,,,,
663621.1,0.03953,,,,,,,,,,
666020.9,0.03953,,,,,,,,,,
668421.0,0.03953,,,,,,,,,,
670821.1,0.03953,,,,,,,,,,
673220.9,0.03996,,,,,,,,,,
675621.0,0.03996,,,,,,,,,,
678021.1,0.04062,,,,,,,,,,
680420.9,0.04065,,,,,,,,,,
682822.1,0.04129,,,,,,,,,,
685221.8,0.04132,,,,,,,,,,
687622.0,0.04132,,,,,,,,,,
690022.1,0.04136,,,,,,,,,,
692421.8,0.04212,,,,,,,,,,
694822.0,0.04214,,,,,,,,,,
697222.1,0.04214,,,,,,,,,,
699621.8,0.04214,,,,,,,,,,
702022.0,0.04214,,,,,,,,,,
704422.1,0.04214,,,,,,,,,,
706821.8,0.04214,,,,,,,,,,
709223.0,0.04275,,,,,,,,,,
711623.2,0.04275,,,,,,,,,,
714021.8,0.04275,,,,,,,,,,
716423.0,0.04277,,,,,,,,,,
718823.2,0.04272,,,,,,,,,,
721222.9,0.04288,,,,,,,,,,
723623.0,0.04357,,,,,,,,,,
726023.2,0.04359,,,,,,,,,,
728422.9,0.04359,,,,,,,,,,
730823.0,0.04362,,,,,,,,,,
733223.2,0.04397,,,,,,,,,,
735622.9,0.04397,,,,,,,,,,
738023.0,0.04435,,,,,,,,,,
740423.2,0.04435,,,,,,,,,,
742824.0,0.04435,,,,,,,,,,
745224.1,0.04435,,,,,,,,,,
747623.9,0.04487,,,,,,,,,,
750024.0,0.04487,,,,,,,,,,
752424.1,0.04567,,,,,,,,,,
754823.9,0.04567,,,,,,,,,,
757224.0,0.04569,,,,,,,,,,
759624.1,0.04569,,,,,,,,,,
762023.9,0.04641,,,,,,,,,,
764424.0,0.04645,,,,,,,,,,
766824.1,0.04645,,,,,,,,,,
769223.9,0.04647,,,,,,,,,,
771624.0,0.04647,,,,,,,,,,
774024.1,0.04656,,,,,,,,,,
776425.0,0.04681,,,,,,,,,,
778825.1,0.04681,,,,,,,,,,
781224.8,0.04681,,,,,,,,,,
783625.0,0.04752,,,,,,,,,,
786025.1,0.04752,,,,,,,,,,
788424.8,0.04754,,,,,,,,,,
790825.0,0.04768,,,,,,,,,,
793225.1,0.04768,,,,,,,,,,
795624.8,0.04828,,,,,,,,,,
798025.0,0.0483,,,,,,,,,,
800425.1,0.0483,,,,,,,,,,
802825.9,0.04906,,,,,,,,,,
805226.0,0.04906,,,,,,,,,,
807626.2,0.04908,,,,,,,,,,
810025.9,0.04908,,,,,,,,,,
812426.0,0.04908,,,,,,,,,,
814826.2,0.04973,,,,,,,,,,
817225.9,0.04975,,,,,,,,,,
819626.0,0.04975,,,,,,,,,,
822026.2,0.04975,,,,,,,,,,
824425.9,0.0504,,,,,,,,,,
826826.0,0.05042,,,,,,,,,,
829226.2,0.05042,,,,,,,,,,
831625.9,0.05045,,,,,,,,,,
834026.0,0.05109,,,,,,,,,,
836426.9,0.05112,,,,,,,,,,
838827.0,0.05112,,,,,,,,,,
841227.1,0.05114,,,,,,,,,,
843626.9,0.05185,,,,,,,,,,
846027.0,0.05188,,,,,,,,,,
848427.1,0.0519,,,,,,,,,,
850826.9,0.0519,,,,,,,,,,
853227.0,0.0519,,,,,,,,,,
855627.1,0.05246,,,,,,,,,,
858026.9,0.05248,,,,,,,,,,
860427.0,0.05248,,,,,,,,,,
862827.8,0.05248,,,,,,,,,,
865228.0,0.05292,,,,,,,,,,
867628.1,0.05292,,,,,,,,,,
870027.8,0.05292,,,,,,,,,,
872428.0,0.05283,,,,,,,,,,
874828.1,0.05371,,,,,,,,,,
877227.8,0.05371,,,,,,,,,,
879628.0,0.05373,,,,,,,,,,
882028.1,0.05373,,,,,,,,,,
884427.8,0.05415,,,,,,,,,,
886828.0,0.05415,,,,,,,,,,
889228.1,0.05478,,,,,,,,,,
891628.9,0.0548,,,,,,,,,,
894028.0,0.0548,,,,,,,,,,
896429.2,0.05482,,,,,,,,,,
898828.9,0.05482,,,,,,,,,,
901229.0,0.05511,,,,,,,,,,
903629.2,0.05511,,,,,,,,,,
906028.9,0.05569,,,,,,,,,,
908429.0,0.05569,,,,,,,,,,
910829.2,0.05569,,,,,,,,,,
913228.9,0.05643,,,,,,,,,,
915629.0,0.05645,,,,,,,,,,
918029.2,0.05645,,,,,,,,,,
920428.9,0.05645,,,,,,,,,,
922829.0,0.05647,,,,,,,,,,
925229.9,0.05712,,,,,,,,,,
927630.0,0.05717,,,,,,,,,,
930030.1,0.05719,,,,,,,,,,
932429.9,0.05721,,,,,,,,,,
934830.0,0.05739,,,,,,,,,,
937230.1,0.05748,,,,,,,,,,
939629.9,0.05806,,,,,,,,,,
942030.0,0.05808,,,,,,,,,,
944430.1,0.05808,,,,,,,,,,
946829.9,0.05808,,,,,,,,,,
949230.0,0.05873,,,,,,,,,,
951630.1,0.05875,,,,,,,,,,
954031.0,0.05877,,,,,,,,,,
956431.1,0.05877,,,,,,,,,,
958830.8,0.059,,,,,,,,,,
961231.0,0.059,,,,,,,,,,
963631.1,0.05967,,,,,,,,,,
966030.8,0.05967,,,,,,,,,,
968431.0,0.05969,,,,,,,,,,
970831.1,0.05969,,,,,,,,,,
973230.8,0.06033,,,,,,,,,,
975631.0,0.06036,,,,,,,,,,
978031.1,0.06036,,,,,,,,,,
980430.8,0.06036,,,,,,,,,,
982831.0,0.06065,,,,,,,,,,
985231.1,0.06065,,,,,,,,,,
987631.9,0.06114,,,,,,,,,,
990032.0,0.06114,,,,,,,,,,
992432.2,0.06114,,,,,,,,,,
994831.9,0.06179,,,,,,,,,,
997232.0,0.06179,,,,,,,,,,
999632.2,0.06181,,,,,,,,,,
1002031.9,0.06181,,,,,,,,,,
1004432.0,0.06248,,,,,,,,,,
1006832.2,0.06248,,,,,,,,,,
1009231.9,0.06248,,,,,,,,,,
1011632.0,0.0625,,,,,,,,,,
1014032.2,0.06304,,,,,,,,,,
1016433.0,0.06306,,,,,,,,,,
1018833.1,0.06308,,,,,,,,,,
1021232.2,0.06308,,,,,,,,,,
1023633.0,0.06366,,,,,,,,,,
1026033.1,0.06366,,,,,,,,,,
1028432.9,0.06366,,,,,,,,,,
1030833.0,0.06435,,,,,,,,,,
1033233.1,0.06438,,,,,,,,,,
1035632.9,0.0644,,,,,,,,,,
1038033.0,0.06442,,,,,,,,,,
1040433.1,0.06442,,,,,,,,,,
1042832.9,0.06455,,,,,,,,,,
1045234.1,0.06455,,,,,,,,,,
1047633.8,0.06525,,,,,,,,,,
1050034.0,0.06525,,,,,,,,,,
1052434.1,0.06525,,,,,,,,,,
1054833.8,0.06549,,,,,,,,,,
1057234.0,0.06614,,,,,,,,,,
1059634.1,0.06616,,,,,,,,,,
1062033.8,0.06616,,,,,,,,,,
1064434.0,0.06618,,,,,,,,,,
1066834.1,0.06618,,,,,,,,,,
1069233.8,0.06672,,,,,,,,,,
1071634.0,0.06672,,,,,,,,,,
1074035.2,0.06672,,,,,,,,,,
1076434.9,0.06743,,,,,,,,,,
1078835.0,0.06743,,,,,,,,,,
1081235.2,0.06743,,,,,,,,,,
1083634.9,0.06746,,,,,,,,,,
1086035.0,0.06746,,,,,,,,,,
1088435.2,0.06819,,,,,,,,,,
1090834.9,0.06821,,,,,,,,,,
1093235.0,0.06821,,,,,,,,,,
1095635.2,0.06821,,,,,,,,,,
1098034.9,0.06891,,,,,,,,,,
1100435.0,0.06897,,,,,,,,,,
1102835.9,0.069,,,,,,,,,,
1105234.9,0.0694,,,,,,,,,,
1107635.0,0.06942,,,,,,,,,,
1110035.9,0.06971,,,,,,,,,,
1112436.0,0.06971,,,,,,,,,,
1114836.1,0.06978,,,,,,,,,,
1117235.9,0.06975,,,,,,,,,,
1119636.0,0.0704,,,,,,,,,,
1122036.1,0.0704,,,,,,,,,,
1124435.9,0.07085,,,,,,,,,,
1126836.0,0.07085,,,,,,,,,,
1129236.1,0.07087,,,,,,,,,,
1131635.9,0.07163,,,,,,,,,,
1134037.1,0.07165,,,,,,,,,,
1136436.8,0.07165,,,,,,,,,,
1138837.0,0.07237,,,,,,,,,,
1141236.0,0.07241,,,,,,,,,,
1143636.8,0.07243,,,,,,,,,,
1146037.0,0.0731,,,,,,,,,,
1148437.1,0.0731,,,,,,,,,,
1150836.8,0.0731,,,,,,,,,,
1153237.0,0.0731,,,,,,,,,,
1155637.1,0.0731,,,,,,,,,,
1158036.8,0.0731,,,,,,,,,,
1160437.0,0.07324,,,,,,,,,,
1162837.1,0.07324,,,,,,,,,,
1165236.8,0.07324,,,,,,,,,,
1167637.0,0.07375,,,,,,,,,,
1170038.2,0.07411,,,,,,,,,,
1172437.9,0.07411,,,,,,,,,,
1174838.0,0.07462,,,,,,,,,,
1177238.2,0.07464,,,,,,,,,,
1179637.9,0.07464,,,,,,,,,,
1182038.0,0.07498,,,,,,,,,,
1184438.2,0.07498,,,,,,,,,,
1186837.9,0.07562,,,,,,,,,,
1189238.0,0.07565,,,,,,,,,,
1191638.2,0.07567,,,,,,,,,,
1194037.9,0.07567,,,,,,,,,,
1196439.1,0.07589,,,,,,,,,,
1198838.2,0.07589,,,,,,,,,,
1201239.0,0.0765,,,,,,,,,,
1203639.1,0.0765,,,,,,,,,,
1206038.9,0.0765,,,,,,,,,,
1208439.0,0.07692,,,,,,,,,,
1210839.1,0.07692,,,,,,,,,,
1213238.9,0.07694,,,,,,,,,,
1215639.0,0.07763,,,,,,,,,,
1218039.1,0.07766,,,,,,,,,,
1220438.9,0.07766,,,,,,,,,,
1222839.0,0.07768,,,,,,,,,,
1225239.8,0.07837,,,,,,,,,,
1227638.9,0.07837,,,,,,,,,,
1230040.1,0.07837,,,,,,,,,,
1232439.8,0.07902,,,,,,,,,,
1234840.0,0.07904,,,,,,,,,,
1237240.1,0.07906,,,,,,,,,,
1239639.8,0.07906,,,,,,,,,,
1242040.0,0.07933,,,,,,,,,,
1244440.1,0.07998,,,,,,,,,,
1246839.8,0.08002,,,,,,,,,,
1249240.0,0.08002,,,,,,,,,,
1251640.1,0.08004,,,,,,,,,,
1254039.8,0.08018,,,,,,,,,,
1256441.0,0.08018,,,,,,,,,,
1258840.1,0.08078,,,,,,,,,,
1261240.9,0.0808,,,,,,,,,,
1263641.0,0.0808,,,,,,,,,,
1266041.2,0.08121,,,,,,,,,,
1268440.9,0.08123,,,,,,,,,,
1270841.0,0.08192,,,,,,,,,,
1273241.2,0.08194,,,,,,,,,,
1275640.9,0.08194,,,,,,,,,,
1278041.0,0.08194,,,,,,,,,,
1280441.2,0.0829,,,,,,,,,,
1282840.9,0.08295,,,,,,,,,,
1285241.0,0.08295,,,,,,,,,,
1287641.2,0.08326,,,,,,,,,,
1290042.0,0.08368,,,,,,,,,,
1292441.0,0.08371,,,,,,,,,,
1294841.9,0.08371,,,,,,,,,,
1297242.0,0.084,,,,,,,,,,
1299642.1,0.084,,,,,,,,,,
1302041.9,0.08475,,,,,,,,,,
1304442.0,0.08478,,,,,,,,,,
1306842.1,0.08478,,,,,,,,,,
1309241.9,0.08491,,,,,,,,,,
1311642.0,0.08491,,,,,,,,,,
1314042.1,0.08533,,,,,,,,,,
1316443.0,0.08585,,,,,,,,,,
1318842.0,0.08585,,,,,,,,,,
1321242.8,0.08587,,,,,,,,,,
1323643.0,0.08661,,,,,,,,,,
1326043.1,0.08663,,,,,,,,,,
1328442.8,0.08665,,,,,,,,,,
1330843.0,0.0869,,,,,,,,,,
1333243.1,0.0869,,,,,,,,,,
1335642.8,0.0869,,,,,,,,,,
1338043.0,0.08739,,,,,,,,,,
1340443.1,0.0881,,,,,,,,,,
1342842.8,0.08812,,,,,,,,,,
1345243.0,0.08812,,,,,,,,,,
1347643.1,0.08815,,,,,,,,,,
1350043.9,0.08855,,,,,,,,,,
1352444.0,0.08855,,,,,,,,,,
1354844.2,0.08908,,,,,,,,,,
1357243.9,0.08908,,,,,,,,,,
1359644.0,0.08973,,,,,,,,,,
1362044.2,0.08978,,,,,,,,,,
1364443.9,0.08978,,,,,,,,,,
1366844.0,0.0898,,,,,,,,,,
1369244.2,0.09004,,,,,,,,,,
1371643.9,0.09004,,,,,,,,,,
1374044.0,0.09087,,,,,,,,,,
1376444.2,0.09089,,,,,,,,,,
1378845.0,0.09089,,,,,,,,,,
1381245.1,0.09147,,,,,,,,,,
1383644.9,0.0915,,,,,,,,,,
1386045.0,0.09152,,,,,,,,,,
1388445.1,0.09221,,,,,,,,,,
1390844.9,0.09223,,,,,,,,,,
1393245.0,0.09223,,,,,,,,,,
1395645.1,0.09292,,,,,,,,,,
1398044.9,0.09292,,,,,,,,,,
1400445.0,0.09295,,,,,,,,,,
1402845.1,0.09319,,,,,,,,,,
1405244.9,0.09319,,,,,,,,,,
1407645.0,0.09397,,,,,,,,,,
1410045.8,0.094,,,,,,,,,,
1412446.0,0.094,,,,,,,,,,
1414846.1,0.09469,,,,,,,,,,
1417245.8,0.09471,,,,,,,,,,
1419646.0,0.09473,,,,,,,,,,
1422046.1,0.09542,,,,,,,,,,
1424445.8,0.09545,,,,,,,,,,
1426846.0,0.09545,,,,,,,,,,
1429246.1,0.09547,,,,,,,,,,
1431645.8,0.09574,,,,,,,,,,
1434046.0,0.09654,,,,,,,,,,
1436446.1,0.09658,,,,,,,,,,
1438845.8,0.09661,,,,,,,,,,
1441246.0,0.09694,,,,,,,,,,
1443647.2,0.09694,,,,,,,,,,
1446046.9,0.09694,,,,,,,,,,
1448447.0,0.0973,,,,,,,,,,
1450847.2,0.09792,,,,,,,,,,
1453246.9,0.09792,,,,,,,,,,
1455647.0,0.09792,,,,,,,,,,
1458047.2,0.09853,,,,,,,,,,
1460446.9,0.09853,,,,,,,,,,
1462847.0,0.09855,,,,,,,,,,
1465247.2,0.09882,,,,,,,,,,
1467648.0,0.09946,,,,,,,,,,
1470048.1,0.09946,,,,,,,,,,
1472447.9,0.09949,,,,,,,,,,
1474848.0,0.10016,,,,,,,,,,
1477248.1,0.1002,,,,,,,,,,
1479647.9,0.1002,,,,,,,,,,
1482048.0,0.10047,,,,,,,,,,
1484448.1,0.10105,,,,,,,,,,
1486847.9,0.10105,,,,,,,,,,
1489248.0,0.10176,,,,,,,,,,
1491648.1,0.10134,,,,,,,,,,
1494047.9,0.10196,,,,,,,,,,
1496448.0,0.10201,,,,,,,,,,
1498848.1,0.10203,,,,,,,,,,
1501247.9,0.1023,,,,,,,,,,
1503649.1,0.10313,,,,,,,,,,
1506048.8,0.10317,,,,,,,,,,
1508449.0,0.10319,,,,,,,,,,
1510849.1,0.10333,,,,,,,,,,
1513248.8,0.10404,,,,,,,,,,
1515649.0,0.10408,,,,,,,,,,
1518049.1,0.10408,,,,,,,,,,
1520448.8,0.10471,,,,,,,,,,
1522849.0,0.10475,,,,,,,,,,
1525249.1,0.10478,,,,,,,,,,
1527648.8,0.10522,,,,,,,,,,
1531995.8,0.10594,,,,,,,,,,
1534396.0,0.10596,,,,,,,,,,
1536796.1,0.10612,,,,,,,,,,
1539195.8,0.10672,,,,,,,,,,
1541596.0,0.10674,,,,,,,,,,
1543996.1,0.10681,,,,,,,,,,
1546395.8,0.10768,,,,,,,,,,
1548796.0,0.1073,,,,,,,,,,
1551196.1,0.10757,,,,,,,,,,
1553596.9,0.10801,,,,,,,,,,
1555997.0,0.10801,,,,,,,,,,
1558397.2,0.10857,,,,,,,,,,
1560796.9,0.10859,,,,,,,,,,
1563197.0,0.10922,,,,,,,,,,
1565597.2,0.10933,,,,,,,,,,
1567996.9,0.10938,,,,,,,,,,
1570397.0,0.10967,,,,,,,,,,
1572797.2,0.11045,,,,,,,,,,
1575196.9,0.11045,,,,,,,,,,
1577597.0,0.11045,,,,,,,,,,
1579997.9,0.11063,,,,,,,,,,
1582398.0,0.11116,,,,,,,,,,
1584798.1,0.11118,,,,,,,,,,
1587197.9,0.11121,,,,,,,,,,
1589598.0,0.11188,,,,,,,,,,
1591998.1,0.1119,,,,,,,,,,
1594397.9,0.1125,,,,,,,,,,
1596798.0,0.11257,,,,,,,,,,
1599198.1,0.11257,,,,,,,,,,
1601597.9,0.11297,,,,,,,,,,
1603998.0,0.11333,,,,,,,,,,
1606398.1,0.11395,,,,,,,,,,
1608797.9,0.11402,,,,,,,,,,
1611198.0,0.11404,,,,,,,,,,
