time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
1627226.0,0.33662,,,,,,,,,,
1629626.0,0.33888,,,,,,,,,,
1632026.0,0.34091,,,,,,,,,,
1634427.0,0.34288,,,,,,,,,,
1636827.0,0.34512,,,,,,,,,,
1639227.0,0.34703,,,,,,,,,,
1641627.0,0.34966,,,,,,,,,,
1644027.0,0.35188,,,,,,,,,,
1646427.0,0.35419,,,,,,,,,,
1648827.0,0.35669,,,,,,,,,,
1651227.0,0.35938,,,,,,,,,,
1653627.0,0.36191,,,,,,,,,,
1656027.0,0.36453,,,,,,,,,,
1658427.0,0.36725,,,,,,,,,,
1660827.0,0.36997,,,,,,,,,,
1663227.0,0.37288,,,,,,,,,,
1665627.0,0.37566,,,,,,,,,,
1668027.0,0.379,,,,,,,,,,
1670427.0,0.38184,,,,,,,,,,
1672827.0,0.38516,,,,,,,,,,
1675227.0,0.38825,,,,,,,,,,
1677627.0,0.39163,,,,,,,,,,
1680027.0,0.39512,,,,,,,,,,
1682427.0,0.39903,,,,,,,,,,
1684827.0,0.40266,,,,,,,,,,
1687227.0,0.407,,,,,,,,,,
1689628.0,0.41094,,,,,,,,,,
1692028.0,0.415,,,,,,,,,,
1694428.0,0.41959,,,,,,,,,,
1696827.0,0.42425,,,,,,,,,,
1699228.0,0.42881,,,,,,,,,,
1701628.0,0.43412,,,,,,,,,,
1704028.0,0.44012,,,,,,,,,,
1706428.0,0.44603,,,,,,,,,,
1708828.0,0.45247,,,,,,,,,,
1711228.0,0.45934,,,,,,,,,,
1713628.0,0.467,,,,,,,,,,
1714828.0,0.47125,,,,,,,,,,
1716028.0,0.47512,,,,,,,,,,
1718428.0,0.48425,,,,,,,,,,
1718428.0,0.48425,,,,,,,,,,
1720828.0,0.49472,,,,,,,,,,
1720828.0,0.49472,,,,,,,,,,
1723228.0,0.507,,,,,,,,,,
1723228.0,0.507,,,,,,,,,,
1725628.0,0.52162,,,,,,,,,,
1725628.0,0.52162,,,,,,,,,,
1728028.0,0.542,,,,,,,,,,
1729228.0,0.55691,,,,,,,,,,
