time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
37502025.0,0.17133,,,,,,,,,,
37559626.0,0.1718,,,,,,,,,,
37617227.0,0.1722,,,,,,,,,,
37674828.0,0.17263,,,,,,,,,,
37732429.0,0.1731,,,,,,,,,,
37790031.0,0.17343,,,,,,,,,,
37847632.0,0.17396,,,,,,,,,,
37905233.0,0.17436,,,,,,,,,,
37962834.0,0.1749,,,,,,,,,,
38020435.0,0.17543,,,,,,,,,,
38078037.0,0.17603,,,,,,,,,,
38135638.0,0.17656,,,,,,,,,,
38193239.0,0.1771,,,,,,,,,,
38250841.0,0.1774,,,,,,,,,,
38308442.0,0.17783,,,,,,,,,,
38366043.0,0.17833,,,,,,,,,,
38423644.0,0.17886,,,,,,,,,,
38481245.0,0.17943,,,,,,,,,,
38538847.0,0.17996,,,,,,,,,,
38596448.0,0.18056,,,,,,,,,,
38654049.0,0.1811,,,,,,,,,,
38711650.0,0.18163,,,,,,,,,,
38769252.0,0.18216,,,,,,,,,,
38826853.0,0.18276,,,,,,,,,,
38884454.0,0.18336,,,,,,,,,,
38942055.0,0.1839,,,,,,,,,,
38999656.0,0.18456,,,,,,,,,,
39057257.0,0.18213,,,,,,,,,,
39114858.0,0.1829,,,,,,,,,,
39172460.0,0.18336,,,,,,,,,,
39248090.0,0.18409,,,,,,,,,,
39248410.0,0.18409,,,,,,,,,,
39248650.0,0.18412,,,,,,,,,,
39331462.0,0.18629,,,,,,,,,,
39335363.0,0.18636,,,,,,,,,,
39335603.0,0.18636,,,,,,,,,,
39375254.0,0.1867,,,,,,,,,,
39432855.0,0.18753,,,,,,,,,,
39490456.0,0.1883,,,,,,,,,,
39548057.0,0.189,,,,,,,,,,
39605658.0,0.18976,,,,,,,,,,
39663259.0,0.1905,,,,,,,,,,
39720860.0,0.19123,,,,,,,,,,
39778461.0,0.192,,,,,,,,,,
39836062.0,0.1927,,,,,,,,,,
39893663.0,0.1935,,,,,,,,,,
39951265.0,0.1943,,,,,,,,,,
40008866.0,0.19503,,,,,,,,,,
40066467.0,0.1959,,,,,,,,,,
40124068.0,0.19676,,,,,,,,,,
40181669.0,0.19763,,,,,,,,,,
40239271.0,0.1985,,,,,,,,,,
40296872.0,0.19936,,,,,,,,,,
40354473.0,0.2003,,,,,,,,,,
40412074.0,0.20123,,,,,,,,,,
40469676.0,0.2022,,,,,,,,,,
40527277.0,0.20323,,,,,,,,,,
40584878.0,0.20433,,,,,,,,,,
40642479.0,0.2055,,,,,,,,,,
40700080.0,0.20656,,,,,,,,,,
40757681.0,0.20746,,,,,,,,,,
40815283.0,0.20846,,,,,,,,,,
40872884.0,0.20936,,,,,,,,,,
40930485.0,0.21043,,,,,,,,,,
40988086.0,0.21146,,,,,,,,,,
41045688.0,0.21253,,,,,,,,,,
41103289.0,0.21363,,,,,,,,,,
41160890.0,0.21483,,,,,,,,,,
41218491.0,0.21596,,,,,,,,,,
41276092.0,0.21723,,,,,,,,,,
41333693.0,0.21863,,,,,,,,,,
41391294.0,0.22003,,,,,,,,,,
41448895.0,0.2217,,,,,,,,,,
41506496.0,0.22373,,,,,,,,,,
41564097.0,0.22686,,,,,,,,,,
41600098.0,0.2325,,,,,,,,,,
41970898.0,0.2475,,,,,,,,,,
