time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
5997647.0,0.04176,,,,,,,,,,
6036047.0,0.04229,,,,,,,,,,
6074447.0,0.04304,,,,,,,,,,
6112847.0,0.04304,,,,,,,,,,
6151247.0,0.04358,,,,,,,,,,
6189647.0,0.04442,,,,,,,,,,
6228048.0,0.04411,,,,,,,,,,
6266448.0,0.0442,,,,,,,,,,
6304848.0,0.04423,,,,,,,,,,
6343248.0,0.04423,,,,,,,,,,
6381648.0,0.04495,,,,,,,,,,
6420048.0,0.04498,,,,,,,,,,
6458448.0,0.04561,,,,,,,,,,
6496848.0,0.04611,,,,,,,,,,
6535249.0,0.04679,,,,,,,,,,
6573649.0,0.04679,,,,,,,,,,
6612049.0,0.04679,,,,,,,,,,
6650449.0,0.04682,,,,,,,,,,
6688849.0,0.04686,,,,,,,,,,
6727249.0,0.04754,,,,,,,,,,
6765649.0,0.04754,,,,,,,,,,
6804049.0,0.04814,,,,,,,,,,
6842449.0,0.04814,,,,,,,,,,
6880850.0,0.04876,,,,,,,,,,
6919250.0,0.04879,,,,,,,,,,
6957650.0,0.05004,,,,,,,,,,
6996050.0,0.05004,,,,,,,,,,
7034450.0,0.05004,,,,,,,,,,
7072850.0,0.05048,,,,,,,,,,
7111250.0,0.05045,,,,,,,,,,
7149651.0,0.05117,,,,,,,,,,
7188051.0,0.05095,,,,,,,,,,
7226451.0,0.0517,,,,,,,,,,
7264851.0,0.0517,,,,,,,,,,
7303251.0,0.0517,,,,,,,,,,
7341651.0,0.05173,,,,,,,,,,
7380051.0,0.05258,,,,,,,,,,
7418451.0,0.05261,,,,,,,,,,
7456851.0,0.05261,,,,,,,,,,
7495252.0,0.05264,,,,,,,,,,
7533652.0,0.0527,,,,,,,,,,
7572052.0,0.05351,,,,,,,,,,
7610452.0,0.05354,,,,,,,,,,
7648852.0,0.05423,,,,,,,,,,
7687252.0,0.05426,,,,,,,,,,
7725652.0,0.05426,,,,,,,,,,
7764053.0,0.05426,,,,,,,,,,
7802452.0,0.05504,,,,,,,,,,
7840853.0,0.05567,,,,,,,,,,
7879253.0,0.05567,,,,,,,,,,
7917653.0,0.0562,,,,,,,,,,
7956053.0,0.05623,,,,,,,,,,
7994453.0,0.05623,,,,,,,,,,
8032853.0,0.05676,,,,,,,,,,
8071254.0,0.05676,,,,,,,,,,
8109654.0,0.05679,,,,,,,,,,
8148054.0,0.05682,,,,,,,,,,
8186454.0,0.05682,,,,,,,,,,
8224854.0,0.05692,,,,,,,,,,
8263254.0,0.05692,,,,,,,,,,
8301654.0,0.05711,,,,,,,,,,
8340055.0,0.05764,,,,,,,,,,
8378455.0,0.05823,,,,,,,,,,
8416855.0,0.05823,,,,,,,,,,
8455255.0,0.05823,,,,,,,,,,
8493655.0,0.0582,,,,,,,,,,
8532055.0,0.05904,,,,,,,,,,
8570455.0,0.05904,,,,,,,,,,
8608856.0,0.05904,,,,,,,,,,
8647256.0,0.05904,,,,,,,,,,
8685656.0,0.05979,,,,,,,,,,
8724056.0,0.05979,,,,,,,,,,
8762456.0,0.06082,,,,,,,,,,
8800857.0,0.06086,,,,,,,,,,
8839257.0,0.06082,,,,,,,,,,
8877657.0,0.06082,,,,,,,,,,
8916057.0,0.06164,,,,,,,,,,
8954457.0,0.06167,,,,,,,,,,
8992857.0,0.06167,,,,,,,,,,
9031258.0,0.06242,,,,,,,,,,
9069658.0,0.06242,,,,,,,,,,
9108058.0,0.06329,,,,,,,,,,
9146458.0,0.06329,,,,,,,,,,
9184858.0,0.06329,,,,,,,,,,
9223259.0,0.06329,,,,,,,,,,
9261658.0,0.06376,,,,,,,,,,
9300059.0,0.06442,,,,,,,,,,
9338459.0,0.06508,,,,,,,,,,
9376859.0,0.06639,,,,,,,,,,
9415259.0,0.06623,,,,,,,,,,
9453659.0,0.06692,,,,,,,,,,
9492059.0,0.06667,,,,,,,,,,
9530460.0,0.06667,,,,,,,,,,
9568860.0,0.06667,,,,,,,,,,
9607260.0,0.06679,,,,,,,,,,
9645660.0,0.06742,,,,,,,,,,
9684060.0,0.06742,,,,,,,,,,
9722460.0,0.06811,,,,,,,,,,
9760860.0,0.06811,,,,,,,,,,
9799260.0,0.06811,,,,,,,,,,
9837660.0,0.06817,,,,,,,,,,
9876061.0,0.06867,,,,,,,,,,
9914461.0,0.0687,,,,,,,,,,
9952861.0,0.06873,,,,,,,,,,
9991261.0,0.06917,,,,,,,,,,
10029661.0,0.06917,,,,,,,,,,
10068062.0,0.06986,,,,,,,,,,
10106462.0,0.06989,,,,,,,,,,
10144862.0,0.06989,,,,,,,,,,
10183262.0,0.07058,,,,,,,,,,
10221662.0,0.07058,,,,,,,,,,
10260062.0,0.07117,,,,,,,,,,
10298462.0,0.0712,,,,,,,,,,
10336863.0,0.07189,,,,,,,,,,
10375263.0,0.07189,,,,,,,,,,
10413663.0,0.07251,,,,,,,,,,
10452063.0,0.07248,,,,,,,,,,
10490463.0,0.07314,,,,,,,,,,
10528863.0,0.07314,,,,,,,,,,
10567263.0,0.07392,,,,,,,,,,
10605663.0,0.07392,,,,,,,,,,
10644064.0,0.07392,,,,,,,,,,
10682464.0,0.07442,,,,,,,,,,
10720864.0,0.07442,,,,,,,,,,
10759264.0,0.07517,,,,,,,,,,
10797664.0,0.07517,,,,,,,,,,
10836065.0,0.07517,,,,,,,,,,
10874465.0,0.07598,,,,,,,,,,
10912865.0,0.07598,,,,,,,,,,
10951265.0,0.07601,,,,,,,,,,
10989665.0,0.07598,,,,,,,,,,
11028065.0,0.07661,,,,,,,,,,
11066466.0,0.07661,,,,,,,,,,
11104866.0,0.07711,,,,,,,,,,
11143266.0,0.07711,,,,,,,,,,
11181666.0,0.07782,,,,,,,,,,
11220066.0,0.07786,,,,,,,,,,
11258466.0,0.07786,,,,,,,,,,
11296866.0,0.0787,,,,,,,,,,
11335267.0,0.07829,,,,,,,,,,
11373667.0,0.07917,,,,,,,,,,
11412067.0,0.07923,,,,,,,,,,
11450467.0,0.07976,,,,,,,,,,
11488868.0,0.07979,,,,,,,,,,
11527268.0,0.08029,,,,,,,,,,
11565668.0,0.08098,,,,,,,,,,
11604068.0,0.08098,,,,,,,,,,
11642469.0,0.08167,,,,,,,,,,
11680869.0,0.08167,,,,,,,,,,
11719269.0,0.08242,,,,,,,,,,
11757669.0,0.08242,,,,,,,,,,
11796069.0,0.08298,,,,,,,,,,
11834469.0,0.08301,,,,,,,,,,
11872870.0,0.08354,,,,,,,,,,
11911270.0,0.08358,,,,,,,,,,
11949670.0,0.0842,,,,,,,,,,
11988070.0,0.0842,,,,,,,,,,
12026470.0,0.08476,,,,,,,,,,
12064871.0,0.08479,,,,,,,,,,
12103271.0,0.08536,,,,,,,,,,
12141671.0,0.08536,,,,,,,,,,
12180071.0,0.08586,,,,,,,,,,
12218471.0,0.08645,,,,,,,,,,
12256872.0,0.08651,,,,,,,,,,
12295272.0,0.08717,,,,,,,,,,
12333672.0,0.08717,,,,,,,,,,
12372072.0,0.08754,,,,,,,,,,
12410472.0,0.08845,,,,,,,,,,
12448872.0,0.08845,,,,,,,,,,
12487272.0,0.08914,,,,,,,,,,
12525673.0,0.08917,,,,,,,,,,
12564073.0,0.08917,,,,,,,,,,
12602473.0,0.0892,,,,,,,,,,
12640873.0,0.08979,,,,,,,,,,
12679273.0,0.08979,,,,,,,,,,
12717673.0,0.09064,,,,,,,,,,
12756074.0,0.09064,,,,,,,,,,
12794474.0,0.09064,,,,,,,,,,
12832874.0,0.09136,,,,,,,,,,
12871274.0,0.09142,,,,,,,,,,
12909674.0,0.09195,,,,,,,,,,
12948075.0,0.09195,,,,,,,,,,
12986475.0,0.09267,,,,,,,,,,
13024875.0,0.09323,,,,,,,,,,
13063275.0,0.0932,,,,,,,,,,
13101675.0,0.09398,,,,,,,,,,
13140075.0,0.09398,,,,,,,,,,
13178475.0,0.09479,,,,,,,,,,
13216876.0,0.09482,,,,,,,,,,
13255276.0,0.09482,,,,,,,,,,
13293676.0,0.09558,,,,,,,,,,
13332076.0,0.09558,,,,,,,,,,
13370476.0,0.09617,,,,,,,,,,
13408877.0,0.09617,,,,,,,,,,
13447277.0,0.09689,,,,,,,,,,
13485677.0,0.09689,,,,,,,,,,
13524077.0,0.0977,,,,,,,,,,
13562477.0,0.09773,,,,,,,,,,
13600878.0,0.09776,,,,,,,,,,
13639278.0,0.09836,,,,,,,,,,
13677678.0,0.09836,,,,,,,,,,
13716078.0,0.09898,,,,,,,,,,
13754478.0,0.09904,,,,,,,,,,
13792879.0,0.09964,,,,,,,,,,
13831279.0,0.10042,,,,,,,,,,
13869679.0,0.10042,,,,,,,,,,
13908079.0,0.10042,,,,,,,,,,
13946480.0,0.10114,,,,,,,,,,
13984880.0,0.10117,,,,,,,,,,
14023280.0,0.10182,,,,,,,,,,
14061680.0,0.10186,,,,,,,,,,
14100080.0,0.10279,,,,,,,,,,
14138481.0,0.10279,,,,,,,,,,
14176881.0,0.10279,,,,,,,,,,
14215281.0,0.10339,,,,,,,,,,
14253681.0,0.10342,,,,,,,,,,
14292082.0,0.1042,,,,,,,,,,
14330482.0,0.10423,,,,,,,,,,
14368882.0,0.10508,,,,,,,,,,
14407282.0,0.10508,,,,,,,,,,
14445682.0,0.10508,,,,,,,,,,
14484083.0,0.10576,,,,,,,,,,
14522483.0,0.10576,,,,,,,,,,
14560883.0,0.10658,,,,,,,,,,
14599283.0,0.10661,,,,,,,,,,
14637684.0,0.10742,,,,,,,,,,
14676084.0,0.10701,,,,,,,,,,
14714484.0,0.10739,,,,,,,,,,
14752884.0,0.10808,,,,,,,,,,
14791285.0,0.10882,,,,,,,,,,
14829685.0,0.10942,,,,,,,,,,
14868085.0,0.10898,,,,,,,,,,
14906485.0,0.1097,,,,,,,,,,
14944886.0,0.10976,,,,,,,,,,
14983286.0,0.11061,,,,,,,,,,
15021686.0,0.11061,,,,,,,,,,
15060086.0,0.11061,,,,,,,,,,
15098487.0,0.11142,,,,,,,,,,
15136887.0,0.11142,,,,,,,,,,
15175287.0,0.11201,,,,,,,,,,
15213687.0,0.11201,,,,,,,,,,
15252088.0,0.11264,,,,,,,,,,
15290488.0,0.11267,,,,,,,,,,
15328888.0,0.11351,,,,,,,,,,
15367289.0,0.11354,,,,,,,,,,
15405689.0,0.11417,,,,,,,,,,
15444089.0,0.11476,,,,,,,,,,
15482490.0,0.1152,,,,,,,,,,
15520890.0,0.11579,,,,,,,,,,
15559290.0,0.11582,,,,,,,,,,
15597690.0,0.11642,,,,,,,,,,
15636091.0,0.11645,,,,,,,,,,
15674491.0,0.1172,,,,,,,,,,
15712891.0,0.1172,,,,,,,,,,
15751292.0,0.11786,,,,,,,,,,
15789692.0,0.11842,,,,,,,,,,
15828092.0,0.11845,,,,,,,,,,
15866493.0,0.11917,,,,,,,,,,
15904893.0,0.1192,,,,,,,,,,
15943293.0,0.11995,,,,,,,,,,
15981694.0,0.12004,,,,,,,,,,
16020094.0,0.12004,,,,,,,,,,
16058494.0,0.12004,,,,,,,,,,
16096895.0,0.12079,,,,,,,,,,
16135295.0,0.12123,,,,,,,,,,
16173695.0,0.12182,,,,,,,,,,
16212096.0,0.12182,,,,,,,,,,
16250496.0,0.12245,,,,,,,,,,
16288896.0,0.12326,,,,,,,,,,
16327296.0,0.12329,,,,,,,,,,
16365697.0,0.1237,,,,,,,,,,
16404097.0,0.12442,,,,,,,,,,
16442498.0,0.12442,,,,,,,,,,
16480898.0,0.12445,,,,,,,,,,
16519298.0,0.12508,,,,,,,,,,
16557699.0,0.12567,,,,,,,,,,
16596099.0,0.12651,,,,,,,,,,
16634499.0,0.12708,,,,,,,,,,
16672900.0,0.12711,,,,,,,,,,
16711300.0,0.1277,,,,,,,,,,
16749700.0,0.12773,,,,,,,,,,
16788101.0,0.12836,,,,,,,,,,
16826501.0,0.12914,,,,,,,,,,
16864901.0,0.12914,,,,,,,,,,
16903302.0,0.12995,,,,,,,,,,
16941702.0,0.12998,,,,,,,,,,
16980102.0,0.13054,,,,,,,,,,
17018503.0,0.13058,,,,,,,,,,
17056903.0,0.13114,,,,,,,,,,
17095303.0,0.13117,,,,,,,,,,
17133704.0,0.13186,,,,,,,,,,
17172104.0,0.13192,,,,,,,,,,
17210505.0,0.13192,,,,,,,,,,
17248905.0,0.13242,,,,,,,,,,
17287305.0,0.1332,,,,,,,,,,
17325706.0,0.13323,,,,,,,,,,
17364107.0,0.13386,,,,,,,,,,
17402507.0,0.13476,,,,,,,,,,
17440908.0,0.13479,,,,,,,,,,
17479308.0,0.13479,,,,,,,,,,
17517709.0,0.13551,,,,,,,,,,
17556109.0,0.13636,,,,,,,,,,
17594510.0,0.13711,,,,,,,,,,
17632910.0,0.13708,,,,,,,,,,
17671311.0,0.1377,,,,,,,,,,
17709711.0,0.13776,,,,,,,,,,
17748112.0,0.13923,,,,,,,,,,
17786512.0,0.13923,,,,,,,,,,
17824913.0,0.14001,,,,,,,,,,
17863313.0,0.14054,,,,,,,,,,
17901713.0,0.14117,,,,,,,,,,
17940114.0,0.14182,,,,,,,,,,
17978514.0,0.14186,,,,,,,,,,
18016915.0,0.14242,,,,,,,,,,
18055315.0,0.14304,,,,,,,,,,
18093716.0,0.14382,,,,,,,,,,
18132116.0,0.14386,,,,,,,,,,
18170517.0,0.14464,,,,,,,,,,
18208917.0,0.14539,,,,,,,,,,
18247318.0,0.14539,,,,,,,,,,
18285718.0,0.14617,,,,,,,,,,
18324118.0,0.1462,,,,,,,,,,
18362519.0,0.14707,,,,,,,,,,
18400919.0,0.14792,,,,,,,,,,
18439320.0,0.14792,,,,,,,,,,
18477720.0,0.14854,,,,,,,,,,
18516121.0,0.14911,,,,,,,,,,
18554522.0,0.14914,,,,,,,,,,
18592922.0,0.1497,,,,,,,,,,
18631323.0,0.15058,,,,,,,,,,
18669723.0,0.15058,,,,,,,,,,
18708123.0,0.15148,,,,,,,,,,
18746524.0,0.15236,,,,,,,,,,
18784925.0,0.15311,,,,,,,,,,
18823325.0,0.15314,,,,,,,,,,
18861726.0,0.15404,,,,,,,,,,
18900126.0,0.15408,,,,,,,,,,
18938527.0,0.15564,,,,,,,,,,
18976927.0,0.15645,,,,,,,,,,
19015328.0,0.15648,,,,,,,,,,
19053728.0,0.15729,,,,,,,,,,
19092128.0,0.15726,,,,,,,,,,
19130529.0,0.15929,,,,,,,,,,
19168929.0,0.15845,,,,,,,,,,
19207330.0,0.15948,,,,,,,,,,
19245730.0,0.16011,,,,,,,,,,
19284131.0,0.16108,,,,,,,,,,
19322531.0,0.16192,,,,,,,,,,
19360932.0,0.16189,,,,,,,,,,
19399332.0,0.16248,,,,,,,,,,
19437733.0,0.16311,,,,,,,,,,
19476133.0,0.16467,,,,,,,,,,
19514534.0,0.16458,,,,,,,,,,
19552934.0,0.16532,,,,,,,,,,
19591334.0,0.16595,,,,,,,,,,
19629735.0,0.16689,,,,,,,,,,
19668136.0,0.16764,,,,,,,,,,
19706536.0,0.16758,,,,,,,,,,
19744936.0,0.16864,,,,,,,,,,
19783337.0,0.16917,,,,,,,,,,
19821738.0,0.16995,,,,,,,,,,
19863137.0,0.17023,,,,,,,,,,
19901538.0,0.1719,,,,,,,,,,
19939938.0,0.1716,,,,,,,,,,
19978339.0,0.1734,,,,,,,,,,
20016740.0,0.17397,,,,,,,,,,
20055141.0,0.17403,,,,,,,,,,
20093542.0,0.1759,,,,,,,,,,
20131942.0,0.17527,,,,,,,,,,
20170343.0,0.17727,,,,,,,,,,
20208744.0,0.17713,,,,,,,,,,
20247145.0,0.1788,,,,,,,,,,
20285546.0,0.17907,,,,,,,,,,
20323947.0,0.1799,,,,,,,,,,
20362347.0,0.18063,,,,,,,,,,
20400748.0,0.18137,,,,,,,,,,
20439149.0,0.18273,,,,,,,,,,
20477550.0,0.18263,,,,,,,,,,
20515951.0,0.1843,,,,,,,,,,
20554352.0,0.18453,,,,,,,,,,
20592753.0,0.1858,,,,,,,,,,
20631154.0,0.18613,,,,,,,,,,
20669554.0,0.18727,,,,,,,,,,
20707955.0,0.18783,,,,,,,,,,
20746356.0,0.18857,,,,,,,,,,
20784757.0,0.18947,,,,,,,,,,
20823158.0,0.19,,,,,,,,,,
20861559.0,0.19157,,,,,,,,,,
20899960.0,0.19157,,,,,,,,,,
20938360.0,0.19327,,,,,,,,,,
20976761.0,0.19357,,,,,,,,,,
21015162.0,0.19463,,,,,,,,,,
21053563.0,0.19527,,,,,,,,,,
21091964.0,0.1962,,,,,,,,,,
21130365.0,0.19763,,,,,,,,,,
21168766.0,0.1986,,,,,,,,,,
21207167.0,0.1997,,,,,,,,,,
21245568.0,0.2004,,,,,,,,,,
21283969.0,0.20177,,,,,,,,,,
21322370.0,0.20247,,,,,,,,,,
21360770.0,0.20393,,,,,,,,,,
21399172.0,0.20513,,,,,,,,,,
21437572.0,0.20663,,,,,,,,,,
21475973.0,0.2078,,,,,,,,,,
21514374.0,0.2087,,,,,,,,,,
21552775.0,0.21033,,,,,,,,,,
21591176.0,0.21077,,,,,,,,,,
21629577.0,0.2124,,,,,,,,,,
21667978.0,0.21303,,,,,,,,,,
21706379.0,0.2148,,,,,,,,,,
21744779.0,0.21577,,,,,,,,,,
21783180.0,0.21727,,,,,,,,,,
21821581.0,0.21843,,,,,,,,,,
21859982.0,0.21957,,,,,,,,,,
21898383.0,0.22107,,,,,,,,,,
21936784.0,0.22167,,,,,,,,,,
21975185.0,0.22353,,,,,,,,,,
22013586.0,0.22437,,,,,,,,,,
22051987.0,0.22577,,,,,,,,,,
22090388.0,0.227,,,,,,,,,,
22128789.0,0.22827,,,,,,,,,,
22167190.0,0.23007,,,,,,,,,,
22205591.0,0.231,,,,,,,,,,
22243991.0,0.23283,,,,,,,,,,
22282392.0,0.2344,,,,,,,,,,
22320793.0,0.23527,,,,,,,,,,
22359194.0,0.2365,,,,,,,,,,
22397595.0,0.23773,,,,,,,,,,
22435996.0,0.2395,,,,,,,,,,
22474397.0,0.24063,,,,,,,,,,
22512797.0,0.24223,,,,,,,,,,
22551198.0,0.24437,,,,,,,,,,
22589599.0,0.24687,,,,,,,,,,
22628000.0,0.24727,,,,,,,,,,
22666401.0,0.24973,,,,,,,,,,
22704802.0,0.25107,,,,,,,,,,
22743203.0,0.25377,,,,,,,,,,
22781604.0,0.2554,,,,,,,,,,
22820005.0,0.2573,,,,,,,,,,
22858406.0,0.25943,,,,,,,,,,
22896807.0,0.26133,,,,,,,,,,
22935207.0,0.2641,,,,,,,,,,
22973608.0,0.2661,,,,,,,,,,
23012009.0,0.26833,,,,,,,,,,
23050410.0,0.27127,,,,,,,,,,
23088811.0,0.2733,,,,,,,,,,
23127212.0,0.2755,,,,,,,,,,
23165613.0,0.2784,,,,,,,,,,
23204013.0,0.281,,,,,,,,,,
23242414.0,0.28377,,,,,,,,,,
23280816.0,0.2872,,,,,,,,,,
23319216.0,0.28927,,,,,,,,,,
23357617.0,0.29287,,,,,,,,,,
23396018.0,0.2963,,,,,,,,,,
23434419.0,0.30003,,,,,,,,,,
23472820.0,0.30343,,,,,,,,,,
23511221.0,0.3079,,,,,,,,,,
23549622.0,0.31263,,,,,,,,,,
23588023.0,0.3169,,,,,,,,,,
23626424.0,0.32263,,,,,,,,,,
23664825.0,0.32887,,,,,,,,,,
23690026.0,0.34707,,,,,,,,,,
