time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
13230000.0,0.0502543,,,,,,,,,,
13262400.0,0.0504816,,,,,,,,,,
13266000.0,0.0504406,,,,,,,,,,
13294800.0,0.0506697,,,,,,,,,,
13302000.0,0.050664,,,,,,,,,,
13338000.0,0.0508957,,,,,,,,,,
13374000.0,0.051079,,,,,,,,,,
13399200.0,0.051265,,,,,,,,,,
13410000.0,0.0513269,,,,,,,,,,
13435200.0,0.0514572,,,,,,,,,,
13446000.0,0.0515417,,,,,,,,,,
13464000.0,0.0516454,,,,,,,,,,
13482000.0,0.0516988,,,,,,,,,,
13507200.0,0.051845,,,,,,,,,,
13518000.0,0.0518726,,,,,,,,,,
13536000.0,0.0520545,,,,,,,,,,
13554000.0,0.0520982,,,,,,,,,,
13568400.0,0.0522316,,,,,,,,,,
13590000.0,0.0523359,,,,,,,,,,
13597200.0,0.0524138,,,,,,,,,,
13626000.0,0.0525733,,,,,,,,,,
13636800.0,0.0526062,,,,,,,,,,
13658400.0,0.0527952,,,,,,,,,,
13662000.0,0.05281,,,,,,,,,,
13694400.0,0.0530038,,,,,,,,,,
13698000.0,0.0530185,,,,,,,,,,
13730400.0,0.0531944,,,,,,,,,,
13734000.0,0.0532259,,,,,,,,,,
13755600.0,0.0533841,,,,,,,,,,
13770000.0,0.0534577,,,,,,,,,,
13784400.0,0.0535569,,,,,,,,,,
13806000.0,0.0536324,,,,,,,,,,
13820400.0,0.053743,,,,,,,,,,
13842000.0,0.0538482,,,,,,,,,,
13852800.0,0.0539545,,,,,,,,,,
13878000.0,0.0540791,,,,,,,,,,
13881600.0,0.0541596,,,,,,,,,,
13914000.0,0.0543688,,,,,,,,,,
13950000.0,0.0545064,,,,,,,,,,
13957200.0,0.054606,,,,,,,,,,
13982400.0,0.0547947,,,,,,,,,,
13986000.0,0.0547661,,,,,,,,,,
14018400.0,0.0550321,,,,,,,,,,
14022000.0,0.055007,,,,,,,,,,
14058000.0,0.0552302,,,,,,,,,,
14083200.0,0.0554026,,,,,,,,,,
14094000.0,0.0554302,,,,,,,,,,
14108400.0,0.0555941,,,,,,,,,,
14130000.0,0.0557026,,,,,,,,,,
14137200.0,0.0557683,,,,,,,,,,
14162400.0,0.0559445,,,,,,,,,,
14166000.0,0.0559804,,,,,,,,,,
14187600.0,0.0561218,,,,,,,,,,
14202000.0,0.0562305,,,,,,,,,,
14227200.0,0.0563237,,,,,,,,,,
14238000.0,0.0564343,,,,,,,,,,
14248800.0,0.05654,,,,,,,,,,
14274000.0,0.056703,,,,,,,,,,
14281200.0,0.056735,,,,,,,,,,
14310000.0,0.0569066,,,,,,,,,,
14335200.0,0.0571047,,,,,,,,,,
14346000.0,0.0570976,,,,,,,,,,
14367600.0,0.0573019,,,,,,,,,,
14382000.0,0.0573613,,,,,,,,,,
14400000.0,0.0575071,,,,,,,,,,
14418000.0,0.0575776,,,,,,,,,,
14425200.0,0.0577388,,,,,,,,,,
14454000.0,0.0578308,,,,,,,,,,
14457600.0,0.0579587,,,,,,,,,,
14486400.0,0.0581605,,,,,,,,,,
14490000.0,0.058115,,,,,,,,,,
14518800.0,0.0583348,,,,,,,,,,
14526000.0,0.058426,,,,,,,,,,
14540400.0,0.0585327,,,,,,,,,,
14562000.0,0.0586191,,,,,,,,,,
14576400.0,0.0587318,,,,,,,,,,
14594400.0,0.0589221,,,,,,,,,,
14598000.0,0.0588572,,,,,,,,,,
14619600.0,0.0591022,,,,,,,,,,
14634000.0,0.0591367,,,,,,,,,,
14648400.0,0.0592987,,,,,,,,,,
14670000.0,0.0593808,,,,,,,,,,
14680800.0,0.0595402,,,,,,,,,,
14706000.0,0.0596936,,,,,,,,,,
14709600.0,0.059713,,,,,,,,,,
14738400.0,0.0599301,,,,,,,,,,
14742000.0,0.0598767,,,,,,,,,,
14763600.0,0.0601258,,,,,,,,,,
14778000.0,0.0602456,,,,,,,,,,
14799600.0,0.0603789,,,,,,,,,,
14814000.0,0.0604756,,,,,,,,,,
14824800.0,0.0605641,,,,,,,,,,
14850000.0,0.0606877,,,,,,,,,,
14853600.0,0.0607596,,,,,,,,,,
14875200.0,0.0609616,,,,,,,,,,
14886000.0,0.0610168,,,,,,,,,,
14900400.0,0.0611418,,,,,,,,,,
14922000.0,0.06124,,,,,,,,,,
14929200.0,0.0613673,,,,,,,,,,
14958000.0,0.0614783,,,,,,,,,,
14965200.0,0.0615435,,,,,,,,,,
14986800.0,0.0618018,,,,,,,,,,
14994000.0,0.0617887,,,,,,,,,,
15015600.0,0.0620294,,,,,,,,,,
15030000.0,0.0621426,,,,,,,,,,
15051600.0,0.0622816,,,,,,,,,,
15066000.0,0.062367,,,,,,,,,,
15080400.0,0.062471,,,,,,,,,,
15102000.0,0.0626911,,,,,,,,,,
15127200.0,0.062901,,,,,,,,,,
15138000.0,0.0629369,,,,,,,,,,
15159600.0,0.0631053,,,,,,,,,,
15174000.0,0.0631444,,,,,,,,,,
15192000.0,0.0633077,,,,,,,,,,
15202800.0,0.0634848,,,,,,,,,,
15210000.0,0.0634577,,,,,,,,,,
15231600.0,0.0636871,,,,,,,,,,
15246000.0,0.0638413,,,,,,,,,,
15256800.0,0.0639075,,,,,,,,,,
15282000.0,0.0641275,,,,,,,,,,
15303600.0,0.0643048,,,,,,,,,,
15318000.0,0.0643659,,,,,,,,,,
15336000.0,0.0645,,,,,,,,,,
15354000.0,0.0646404,,,,,,,,,,
15357600.0,0.0647226,,,,,,,,,,
15382800.0,0.0649018,,,,,,,,,,
15390000.0,0.0649143,,,,,,,,,,
15404400.0,0.0650837,,,,,,,,,,
15422400.0,0.0652665,,,,,,,,,,
15426000.0,0.0653037,,,,,,,,,,
15447600.0,0.0654632,,,,,,,,,,
15462000.0,0.0655758,,,,,,,,,,
15476400.0,0.0657135,,,,,,,,,,
15498000.0,0.0658226,,,,,,,,,,
15501600.0,0.0659014,,,,,,,,,,
15523200.0,0.0661042,,,,,,,,,,
15534000.0,0.0661844,,,,,,,,,,
15544800.0,0.0663085,,,,,,,,,,
15570000.0,0.0664266,,,,,,,,,,
15577200.0,0.0665859,,,,,,,,,,
15606000.0,0.0667133,,,,,,,,,,
15613200.0,0.0668112,,,,,,,,,,
15631200.0,0.0670089,,,,,,,,,,
15642000.0,0.0670349,,,,,,,,,,
15656400.0,0.0672395,,,,,,,,,,
15678000.0,0.067447,,,,,,,,,,
15706800.0,0.0676573,,,,,,,,,,
15714000.0,0.0677371,,,,,,,,,,
15728400.0,0.0678712,,,,,,,,,,
15750000.0,0.0680241,,,,,,,,,,
15753600.0,0.0680854,,,,,,,,,,
15771600.0,0.0682675,,,,,,,,,,
15786000.0,0.068274,,,,,,,,,,
15800400.0,0.0685142,,,,,,,,,,
15822000.0,0.0687202,,,,,,,,,,
15847200.0,0.0689456,,,,,,,,,,
15858000.0,0.069018,,,,,,,,,,
15876000.0,0.06915,,,,,,,,,,
15894000.0,0.0693411,,,,,,,,,,
15919200.0,0.0695466,,,,,,,,,,
15930000.0,0.0696892,,,,,,,,,,
15944400.0,0.0697528,,,,,,,,,,
15958800.0,0.0699368,,,,,,,,,,
15966000.0,0.0699927,,,,,,,,,,
15991200.0,0.0702559,,,,,,,,,,
16002000.0,0.0703008,,,,,,,,,,
16012800.0,0.0704272,,,,,,,,,,
16038000.0,0.0705673,,,,,,,,,,
16041600.0,0.0706509,,,,,,,,,,
16063200.0,0.0708511,,,,,,,,,,
16074000.0,0.0709869,,,,,,,,,,
16088400.0,0.0710959,,,,,,,,,,
16106400.0,0.0712898,,,,,,,,,,
16110000.0,0.0712569,,,,,,,,,,
16124400.0,0.0714914,,,,,,,,,,
16146000.0,0.0716255,,,,,,,,,,
16153200.0,0.0716812,,,,,,,,,,
16171200.0,0.0718576,,,,,,,,,,
16182000.0,0.0719325,,,,,,,,,,
16189200.0,0.0720948,,,,,,,,,,
16207200.0,0.072276,,,,,,,,,,
16218000.0,0.0723219,,,,,,,,,,
16225200.0,0.0724483,,,,,,,,,,
16246800.0,0.0726601,,,,,,,,,,
16254000.0,0.0726883,,,,,,,,,,
16272000.0,0.0728731,,,,,,,,,,
16290000.0,0.0730818,,,,,,,,,,
16308000.0,0.073252,,,,,,,,,,
16326000.0,0.0733456,,,,,,,,,,
16333200.0,0.0734455,,,,,,,,,,
16358400.0,0.0736342,,,,,,,,,,
16362000.0,0.0737788,,,,,,,,,,
16376400.0,0.0738841,,,,,,,,,,
16398000.0,0.0740061,,,,,,,,,,
16401600.0,0.074113,,,,,,,,,,
16423200.0,0.074342,,,,,,,,,,
16434000.0,0.0743851,,,,,,,,,,
16437600.0,0.0745153,,,,,,,,,,
16462800.0,0.0747843,,,,,,,,,,
16470000.0,0.0747211,,,,,,,,,,
16488000.0,0.0750265,,,,,,,,,,
16506000.0,0.0752053,,,,,,,,,,
16524000.0,0.0753989,,,,,,,,,,
16542000.0,0.0755477,,,,,,,,,,
16545600.0,0.0755985,,,,,,,,,,
16563600.0,0.0758006,,,,,,,,,,
16578000.0,0.0758195,,,,,,,,,,
16588800.0,0.0759901,,,,,,,,,,
16599600.0,0.0761673,,,,,,,,,,
16614000.0,0.0761923,,,,,,,,,,
16617600.0,0.0763414,,,,,,,,,,
16642800.0,0.0766104,,,,,,,,,,
16650000.0,0.0765581,,,,,,,,,,
16668000.0,0.076824,,,,,,,,,,
16686000.0,0.0769571,,,,,,,,,,
16693200.0,0.0770121,,,,,,,,,,
16707600.0,0.0772577,,,,,,,,,,
16722000.0,0.0774196,,,,,,,,,,
16729200.0,0.0775192,,,,,,,,,,
16754400.0,0.0777193,,,,,,,,,,
16758000.0,0.0777645,,,,,,,,,,
16768800.0,0.0778941,,,,,,,,,,
16790400.0,0.0780971,,,,,,,,,,
16794000.0,0.0781058,,,,,,,,,,
16815600.0,0.0783334,,,,,,,,,,
16830000.0,0.0785843,,,,,,,,,,
16858800.0,0.0787555,,,,,,,,,,
16866000.0,0.0788231,,,,,,,,,,
16876800.0,0.0790348,,,,,,,,,,
16898400.0,0.0792857,,,,,,,,,,
16902000.0,0.0792807,,,,,,,,,,
16916400.0,0.0794586,,,,,,,,,,
16938000.0,0.079601,,,,,,,,,,
16941600.0,0.0797708,,,,,,,,,,
16963200.0,0.0799617,,,,,,,,,,
16974000.0,0.0800251,,,,,,,,,,
16984800.0,0.0801707,,,,,,,,,,
16999200.0,0.0803827,,,,,,,,,,
17010000.0,0.0804442,,,,,,,,,,
17013600.0,0.0805779,,,,,,,,,,
17038800.0,0.0808547,,,,,,,,,,
17046000.0,0.0808621,,,,,,,,,,
17064000.0,0.0810457,,,,,,,,,,
17078400.0,0.0812922,,,,,,,,,,
17082000.0,0.0812262,,,,,,,,,,
17103600.0,0.0814956,,,,,,,,,,
17114400.0,0.0816819,,,,,,,,,,
17118000.0,0.0817067,,,,,,,,,,
17136000.0,0.0819114,,,,,,,,,,
17154000.0,0.0820823,,,,,,,,,,
17168400.0,0.08227,,,,,,,,,,
17186400.0,0.0824972,,,,,,,,,,
17190000.0,0.0824309,,,,,,,,,,
17208000.0,0.0826803,,,,,,,,,,
17218800.0,0.0828638,,,,,,,,,,
17226000.0,0.0829393,,,,,,,,,,
17236800.0,0.0830619,,,,,,,,,,
17262000.0,0.0833644,,,,,,,,,,
17280000.0,0.0835444,,,,,,,,,,
17294400.0,0.0837333,,,,,,,,,,
17298000.0,0.0836632,,,,,,,,,,
17319600.0,0.083978,,,,,,,,,,
17334000.0,0.0841605,,,,,,,,,,
17348400.0,0.0843467,,,,,,,,,,
17366400.0,0.0845208,,,,,,,,,,
17370000.0,0.084515,,,,,,,,,,
17380800.0,0.0847522,,,,,,,,,,
