time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
171476.0,0.0272193,,,,,,,,,,
175076.0,0.0280983,,,,,,,,,,
178676.0,0.0289398,,,,,,,,,,
182276.0,0.0297626,,,,,,,,,,
185876.0,0.0308446,,,,,,,,,,
189476.0,0.0316295,,,,,,,,,,
193076.0,0.0326798,,,,,,,,,,
196676.0,0.033428,,,,,,,,,,
200276.0,0.0343079,,,,,,,,,,
203876.0,0.0354505,,,,,,,,,,
207476.0,0.0362853,,,,,,,,,,
211076.0,0.0371438,,,,,,,,,,
214676.0,0.0380933,,,,,,,,,,
218276.0,0.038743,,,,,,,,,,
221876.0,0.039689,,,,,,,,,,
225476.0,0.0406775,,,,,,,,,,
229076.0,0.0416,,,,,,,,,,
232676.0,0.0421679,,,,,,,,,,
236276.0,0.0432506,,,,,,,,,,
239876.0,0.0443103,,,,,,,,,,
243476.0,0.045138,,,,,,,,,,
247076.0,0.045982,,,,,,,,,,
250676.0,0.0468067,,,,,,,,,,
254276.0,0.0473929,,,,,,,,,,
257876.0,0.0482647,,,,,,,,,,
261476.0,0.0492786,,,,,,,,,,
265076.0,0.0499529,,,,,,,,,,
268676.0,0.0511266,,,,,,,,,,
272276.0,0.0516916,,,,,,,,,,
275876.0,0.0524495,,,,,,,,,,
279476.0,0.0536451,,,,,,,,,,
283076.0,0.0544867,,,,,,,,,,
286676.0,0.0550433,,,,,,,,,,
290276.0,0.055675,,,,,,,,,,
293876.0,0.0564447,,,,,,,,,,
297476.0,0.0575937,,,,,,,,,,
301076.0,0.0580478,,,,,,,,,,
304676.0,0.0593411,,,,,,,,,,
308276.0,0.0601352,,,,,,,,,,
311876.0,0.0607566,,,,,,,,,,
315476.0,0.0614788,,,,,,,,,,
319076.0,0.0620142,,,,,,,,,,
322676.0,0.0627602,,,,,,,,,,
326276.0,0.0641134,,,,,,,,,,
329876.0,0.0642866,,,,,,,,,,
333476.0,0.0650392,,,,,,,,,,
337076.0,0.0661358,,,,,,,,,,
340676.0,0.0669808,,,,,,,,,,
343918.0,0.06792,,,,,,,,,,
347201.0,0.068,,,,,,,,,,
349702.0,0.0685,,,,,,,,,,
352526.0,0.069,,,,,,,,,,
353209.0,0.0691,,,,,,,,,,
354981.0,0.0695,,,,,,,,,,
357799.0,0.07,,,,,,,,,,
359161.0,0.07028,,,,,,,,,,
360284.0,0.0705,,,,,,,,,,
362854.0,0.071,,,,,,,,,,
365867.0,0.07153,,,,,,,,,,
368767.0,0.0721,,,,,,,,,,
371233.0,0.07257,,,,,,,,,,
372557.0,0.07282,,,,,,,,,,
373692.0,0.073,,,,,,,,,,
376174.0,0.07349,,,,,,,,,,
378774.0,0.07396,,,,,,,,,,
379109.0,0.07407,,,,,,,,,,
381280.0,0.07446,,,,,,,,,,
384040.0,0.07496,,,,,,,,,,
385342.0,0.07524,,,,,,,,,,
386639.0,0.0755,,,,,,,,,,
389336.0,0.07599,,,,,,,,,,
391641.0,0.07642,,,,,,,,,,
392286.0,0.07653,,,,,,,,,,
394764.0,0.07707,,,,,,,,,,
397596.0,0.07757,,,,,,,,,,
398143.0,0.07767,,,,,,,,,,
400730.0,0.07817,,,,,,,,,,
403146.0,0.0786,,,,,,,,,,
404420.0,0.07889,,,,,,,,,,
405628.0,0.0791,,,,,,,,,,
408302.0,0.07957,,,,,,,,,,
410815.0,0.08003,,,,,,,,,,
411209.0,0.08014,,,,,,,,,,
413142.0,0.0805,,,,,,,,,,
415851.0,0.08099,,,,,,,,,,
417553.0,0.08135,,,,,,,,,,
418406.0,0.08146,,,,,,,,,,
420934.0,0.082,,,,,,,,,,
424308.0,0.0825,,,,,,,,,,
424704.0,0.0826,,,,,,,,,,
426682.0,0.08299,,,,,,,,,,
429148.0,0.08346,,,,,,,,,,
431281.0,0.08389,,,,,,,,,,
431946.0,0.084,,,,,,,,,,
434442.0,0.0845,,,,,,,,,,
437560.0,0.08507,,,,,,,,,,
440260.0,0.08553,,,,,,,,,,
442726.0,0.08596,,,,,,,,,,
444126.0,0.08625,,,,,,,,,,
445578.0,0.08646,,,,,,,,,,
448416.0,0.08703,,,,,,,,,,
451231.0,0.0875,,,,,,,,,,
454020.0,0.08796,,,,,,,,,,
456429.0,0.08846,,,,,,,,,,
458278.0,0.08875,,,,,,,,,,
458762.0,0.08882,,,,,,,,,,
461533.0,0.08932,,,,,,,,,,
464081.0,0.08978,,,,,,,,,,
465300.0,0.08996,,,,,,,,,,
466611.0,0.09014,,,,,,,,,,
470210.0,0.0911377,,,,,,,,,,
473810.0,0.091829,,,,,,,,,,
477410.0,0.0925203,,,,,,,,,,
481010.0,0.0932116,,,,,,,,,,
484610.0,0.0939029,,,,,,,,,,
488210.0,0.0945942,,,,,,,,,,
491810.0,0.0952855,,,,,,,,,,
495410.0,0.0959768,,,,,,,,,,
499010.0,0.0966681,,,,,,,,,,
502610.0,0.0973594,,,,,,,,,,
506210.0,0.0980507,,,,,,,,,,
509810.0,0.098742,,,,,,,,,,
513410.0,0.0994333,,,,,,,,,,
516800.0,0.10035,,,,,,,,,,
518658.0,0.10064,,,,,,,,,,
519480.0,0.10074,,,,,,,,,,
521946.0,0.10121,,,,,,,,,,
524472.0,0.1016,,,,,,,,,,
526003.0,0.10189,,,,,,,,,,
526876.0,0.10207,,,,,,,,,,
529221.0,0.1025,,,,,,,,,,
531584.0,0.10292,,,,,,,,,,
532796.0,0.10314,,,,,,,,,,
534325.0,0.10339,,,,,,,,,,
536925.0,0.10389,,,,,,,,,,
539318.0,0.10435,,,,,,,,,,
541808.0,0.10482,,,,,,,,,,
544357.0,0.10532,,,,,,,,,,
545855.0,0.1056,,,,,,,,,,
547504.0,0.10589,,,,,,,,,,
550445.0,0.10646,,,,,,,,,,
552321.0,0.10682,,,,,,,,,,
553468.0,0.10707,,,,,,,,,,
556026.0,0.10757,,,,,,,,,,
558417.0,0.10796,,,,,,,,,,
558836.0,0.10807,,,,,,,,,,
560907.0,0.10842,,,,,,,,,,
563851.0,0.109,,,,,,,,,,
565498.0,0.10928,,,,,,,,,,
566323.0,0.1095,,,,,,,,,,
568974.0,0.10996,,,,,,,,,,
571506.0,0.11042,,,,,,,,,,
571943.0,0.11053,,,,,,,,,,
574018.0,0.11092,,,,,,,,,,
576897.0,0.11142,,,,,,,,,,
578421.0,0.11171,,,,,,,,,,
579872.0,0.11196,,,,,,,,,,
582502.0,0.11242,,,,,,,,,,
585417.0,0.11296,,,,,,,,,,
587883.0,0.11346,,,,,,,,,,
590493.0,0.114,,,,,,,,,,
591449.0,0.11421,,,,,,,,,,
593525.0,0.11457,,,,,,,,,,
596200.0,0.11514,,,,,,,,,,
597703.0,0.11542,,,,,,,,,,
598570.0,0.11564,,,,,,,,,,
601381.0,0.11614,,,,,,,,,,
603984.0,0.1166,,,,,,,,,,
606442.0,0.11707,,,,,,,,,,
608821.0,0.1175,,,,,,,,,,
610208.0,0.11778,,,,,,,,,,
611534.0,0.11803,,,,,,,,,,
614335.0,0.1186,,,,,,,,,,
616351.0,0.119,,,,,,,,,,
617403.0,0.11921,,,,,,,,,,
619810.0,0.1196,,,,,,,,,,
622166.0,0.12,,,,,,,,,,
623268.0,0.12017,,,,,,,,,,
624553.0,0.12042,,,,,,,,,,
627341.0,0.12099,,,,,,,,,,
628503.0,0.12135,,,,,,,,,,
629865.0,0.12164,,,,,,,,,,
632287.0,0.1221,,,,,,,,,,
634737.0,0.1226,,,,,,,,,,
637099.0,0.12307,,,,,,,,,,
639673.0,0.12353,,,,,,,,,,
641117.0,0.12382,,,,,,,,,,
642041.0,0.12403,,,,,,,,,,
644709.0,0.1246,,,,,,,,,,
646735.0,0.12507,,,,,,,,,,
647180.0,0.12514,,,,,,,,,,
649529.0,0.12564,,,,,,,,,,
651869.0,0.126,,,,,,,,,,
654111.0,0.12625,,,,,,,,,,
654277.0,0.12635,,,,,,,,,,
656724.0,0.12685,,,,,,,,,,
659467.0,0.12742,,,,,,,,,,
662035.0,0.128,,,,,,,,,,
664489.0,0.12853,,,,,,,,,,
664883.0,0.12864,,,,,,,,,,
667267.0,0.1291,,,,,,,,,,
669911.0,0.12967,,,,,,,,,,
670773.0,0.12985,,,,,,,,,,
672536.0,0.13025,,,,,,,,,,
675324.0,0.13082,,,,,,,,,,
676616.0,0.1311,,,,,,,,,,
678207.0,0.13139,,,,,,,,,,
680634.0,0.13189,,,,,,,,,,
682410.0,0.13228,,,,,,,,,,
683246.0,0.13246,,,,,,,,,,
685635.0,0.13296,,,,,,,,,,
688103.0,0.13353,,,,,,,,,,
690604.0,0.13407,,,,,,,,,,
693039.0,0.13457,,,,,,,,,,
694095.0,0.13475,,,,,,,,,,
695933.0,0.13517,,,,,,,,,,
698765.0,0.13578,,,,,,,,,,
699919.0,0.136,,,,,,,,,,
701137.0,0.13628,,,,,,,,,,
703791.0,0.13685,,,,,,,,,,
705558.0,0.13717,,,,,,,,,,
706661.0,0.13746,,,,,,,,,,
709116.0,0.13803,,,,,,,,,,
710619.0,0.13835,,,,,,,,,,
711472.0,0.13853,,,,,,,,,,
714074.0,0.13907,,,,,,,,,,
716809.0,0.1396,,,,,,,,,,
719792.0,0.14017,,,,,,,,,,
722336.0,0.14075,,,,,,,,,,
722777.0,0.14082,,,,,,,,,,
725050.0,0.14132,,,,,,,,,,
727418.0,0.14189,,,,,,,,,,
728071.0,0.14207,,,,,,,,,,
729982.0,0.14246,,,,,,,,,,
732507.0,0.14303,,,,,,,,,,
733475.0,0.14325,,,,,,,,,,
734977.0,0.14357,,,,,,,,,,
737339.0,0.14414,,,,,,,,,,
738559.0,0.14442,,,,,,,,,,
739948.0,0.14471,,,,,,,,,,
742324.0,0.14528,,,,,,,,,,
743839.0,0.14564,,,,,,,,,,
745203.0,0.14589,,,,,,,,,,
747534.0,0.1465,,,,,,,,,,
749312.0,0.14689,,,,,,,,,,
750053.0,0.14707,,,,,,,,,,
752378.0,0.1476,,,,,,,,,,
754791.0,0.1481,,,,,,,,,,
757147.0,0.14867,,,,,,,,,,
759673.0,0.14925,,,,,,,,,,
760120.0,0.14939,,,,,,,,,,
762082.0,0.14982,,,,,,,,,,
765038.0,0.15046,,,,,,,,,,
765358.0,0.15057,,,,,,,,,,
767951.0,0.15117,,,,,,,,,,
770350.0,0.15174,,,,,,,,,,
772746.0,0.15235,,,,,,,,,,
775662.0,0.153,,,,,,,,,,
778216.0,0.15364,,,,,,,,,,
780554.0,0.15421,,,,,,,,,,
783236.0,0.15485,,,,,,,,,,
785670.0,0.15542,,,,,,,,,,
788015.0,0.156,,,,,,,,,,
790549.0,0.15667,,,,,,,,,,
793104.0,0.15725,,,,,,,,,,
795633.0,0.15789,,,,,,,,,,
797987.0,0.15846,,,,,,,,,,
800654.0,0.15914,,,,,,,,,,
803387.0,0.15982,,,,,,,,,,
805532.0,0.16039,,,,,,,,,,
805781.0,0.16046,,,,,,,,,,
808196.0,0.16103,,,,,,,,,,
810423.0,0.1616,,,,,,,,,,
810824.0,0.16171,,,,,,,,,,
813630.0,0.16246,,,,,,,,,,
815203.0,0.16285,,,,,,,,,,
816247.0,0.16314,,,,,,,,,,
818594.0,0.16378,,,,,,,,,,
819530.0,0.16407,,,,,,,,,,
821034.0,0.16446,,,,,,,,,,
823592.0,0.16514,,,,,,,,,,
824475.0,0.16535,,,,,,,,,,
826013.0,0.16578,,,,,,,,,,
828527.0,0.16646,,,,,,,,,,
828742.0,0.16653,,,,,,,,,,
830925.0,0.1671,,,,,,,,,,
833254.0,0.16778,,,,,,,,,,
835747.0,0.16842,,,,,,,,,,
837898.0,0.16903,,,,,,,,,,
838203.0,0.1691,,,,,,,,,,
840850.0,0.16985,,,,,,,,,,
841845.0,0.17021,,,,,,,,,,
843370.0,0.17064,,,,,,,,,,
845972.0,0.17128,,,,,,,,,,
846256.0,0.17139,,,,,,,,,,
848446.0,0.17207,,,,,,,,,,
850423.0,0.17264,,,,,,,,,,
851228.0,0.17282,,,,,,,,,,
853860.0,0.17357,,,,,,,,,,
854791.0,0.17385,,,,,,,,,,
856425.0,0.17432,,,,,,,,,,
858906.0,0.1751,,,,,,,,,,
861368.0,0.17585,,,,,,,,,,
862798.0,0.17632,,,,,,,,,,
864084.0,0.17671,,,,,,,,,,
866438.0,0.17746,,,,,,,,,,
866828.0,0.17757,,,,,,,,,,
869044.0,0.17825,,,,,,,,,,
870723.0,0.17878,,,,,,,,,,
871465.0,0.179,,,,,,,,,,
873790.0,0.17975,,,,,,,,,,
874676.0,0.18003,,,,,,,,,,
876143.0,0.1805,,,,,,,,,,
878775.0,0.18128,,,,,,,,,,
881438.0,0.18214,,,,,,,,,,
882483.0,0.1825,,,,,,,,,,
883999.0,0.183,,,,,,,,,,
886259.0,0.18375,,,,,,,,,,
886613.0,0.18385,,,,,,,,,,
889259.0,0.18474,,,,,,,,,,
889877.0,0.18496,,,,,,,,,,
891628.0,0.18553,,,,,,,,,,
893387.0,0.18617,,,,,,,,,,
894090.0,0.18642,,,,,,,,,,
896515.0,0.18724,,,,,,,,,,
896723.0,0.18735,,,,,,,,,,
899324.0,0.18821,,,,,,,,,,
900295.0,0.18857,,,,,,,,,,
901967.0,0.18914,,,,,,,,,,
903886.0,0.18982,,,,,,,,,,
904452.0,0.19,,,,,,,,,,
906837.0,0.19085,,,,,,,,,,
907299.0,0.19107,,,,,,,,,,
909174.0,0.19171,,,,,,,,,,
910678.0,0.19228,,,,,,,,,,
911804.0,0.19267,,,,,,,,,,
914132.0,0.19353,,,,,,,,,,
916604.0,0.19446,,,,,,,,,,
917477.0,0.19475,,,,,,,,,,
919022.0,0.19535,,,,,,,,,,
920718.0,0.196,,,,,,,,,,
921506.0,0.19628,,,,,,,,,,
923999.0,0.19724,,,,,,,,,,
926617.0,0.19832,,,,,,,,,,
926956.0,0.19842,,,,,,,,,,
928939.0,0.19921,,,,,,,,,,
930048.0,0.1996,,,,,,,,,,
931270.0,0.2001,,,,,,,,,,
933139.0,0.20085,,,,,,,,,,
933921.0,0.20117,,,,,,,,,,
936051.0,0.20207,,,,,,,,,,
936326.0,0.20217,,,,,,,,,,
938885.0,0.20321,,,,,,,,,,
939151.0,0.20332,,,,,,,,,,
941482.0,0.20428,,,,,,,,,,
941954.0,0.20449,,,,,,,,,,
943970.0,0.20535,,,,,,,,,,
944830.0,0.20567,,,,,,,,,,
946413.0,0.20635,,,,,,,,,,
947712.0,0.20689,,,,,,,,,,
948772.0,0.20735,,,,,,,,,,
950345.0,0.20807,,,,,,,,,,
951248.0,0.20842,,,,,,,,,,
953675.0,0.20928,,,,,,,,,,
956078.0,0.21042,,,,,,,,,,
956406.0,0.21053,,,,,,,,,,
958409.0,0.21146,,,,,,,,,,
959045.0,0.21175,,,,,,,,,,
960863.0,0.2126,,,,,,,,,,
961734.0,0.213,,,,,,,,,,
963290.0,0.21375,,,,,,,,,,
964408.0,0.21425,,,,,,,,,,
965784.0,0.21489,,,,,,,,,,
967070.0,0.21546,,,,,,,,,,
968205.0,0.21607,,,,,,,,,,
969608.0,0.21671,,,,,,,,,,
970550.0,0.21717,,,,,,,,,,
972188.0,0.21796,,,,,,,,,,
972974.0,0.21832,,,,,,,,,,
974639.0,0.21914,,,,,,,,,,
975338.0,0.21946,,,,,,,,,,
977022.0,0.22035,,,,,,,,,,
977722.0,0.22067,,,,,,,,,,
979530.0,0.22157,,,,,,,,,,
980169.0,0.22189,,,,,,,,,,
981891.0,0.22278,,,,,,,,,,
982756.0,0.22321,,,,,,,,,,
984371.0,0.22403,,,,,,,,,,
985187.0,0.22442,,,,,,,,,,
986575.0,0.22521,,,,,,,,,,
987592.0,0.22571,,,,,,,,,,
988799.0,0.22639,,,,,,,,,,
989932.0,0.22696,,,,,,,,,,
991104.0,0.22764,,,,,,,,,,
992348.0,0.22828,,,,,,,,,,
993447.0,0.22885,,,,,,,,,,
994734.0,0.22953,,,,,,,,,,
995813.0,0.2301,,,,,,,,,,
997152.0,0.23085,,,,,,,,,,
997995.0,0.23132,,,,,,,,,,
999514.0,0.23214,,,,,,,,,,
1000099.0,0.2325,,,,,,,,,,
1001866.0,0.2335,,,,,,,,,,
1002294.0,0.23371,,,,,,,,,,
1004285.0,0.23485,,,,,,,,,,
1004381.0,0.23492,,,,,,,,,,
1006546.0,0.23617,,,,,,,,,,
1006731.0,0.23628,,,,,,,,,,
1008606.0,0.23739,,,,,,,,,,
1009193.0,0.23767,,,,,,,,,,
1010704.0,0.23864,,,,,,,,,,
1011655.0,0.23921,,,,,,,,,,
1012689.0,0.23985,,,,,,,,,,
1014215.0,0.24074,,,,,,,,,,
1014674.0,0.24107,,,,,,,,,,
1016704.0,0.24228,,,,,,,,,,
1018614.0,0.2435,,,,,,,,,,
1019057.0,0.24378,,,,,,,,,,
1020711.0,0.24471,,,,,,,,,,
1021450.0,0.24521,,,,,,,,,,
1022687.0,0.24596,,,,,,,,,,
1023847.0,0.24671,,,,,,,,,,
1024544.0,0.24717,,,,,,,,,,
1026289.0,0.24825,,,,,,,,,,
1026558.0,0.24842,,,,,,,,,,
1028421.0,0.24967,,,,,,,,,,
1028720.0,0.24985,,,,,,,,,,
1030218.0,0.25089,,,,,,,,,,
1031069.0,0.25146,,,,,,,,,,
1032039.0,0.2521,,,,,,,,,,
1033547.0,0.25317,,,,,,,,,,
1033748.0,0.25328,,,,,,,,,,
1035546.0,0.25446,,,,,,,,,,
1036003.0,0.25478,,,,,,,,,,
1037246.0,0.25564,,,,,,,,,,
1038435.0,0.2565,,,,,,,,,,
1038989.0,0.25689,,,,,,,,,,
1040595.0,0.25807,,,,,,,,,,
1040934.0,0.25832,,,,,,,,,,
1042299.0,0.25928,,,,,,,,,,
1043382.0,0.26003,,,,,,,,,,
1044030.0,0.2605,,,,,,,,,,
1045707.0,0.26171,,,,,,,,,,
1047398.0,0.26296,,,,,,,,,,
1048200.0,0.26353,,,,,,,,,,
1048972.0,0.26417,,,,,,,,,,
1050663.0,0.26542,,,,,,,,,,
1052268.0,0.26667,,,,,,,,,,
1053027.0,0.26725,,,,,,,,,,
1053844.0,0.26785,,,,,,,,,,
1055325.0,0.26903,,,,,,,,,,
1055456.0,0.26914,,,,,,,,,,
1056901.0,0.27028,,,,,,,,,,
1057816.0,0.27103,,,,,,,,,,
1058484.0,0.27153,,,,,,,,,,
1060052.0,0.27275,,,,,,,,,,
1060190.0,0.27292,,,,,,,,,,
1061366.0,0.27392,,,,,,,,,,
1062600.0,0.27492,,,,,,,,,,
1062830.0,0.2751,,,,,,,,,,
1064318.0,0.27635,,,,,,,,,,
1064944.0,0.27689,,,,,,,,,,
1065754.0,0.27757,,,,,,,,,,
1067175.0,0.27878,,,,,,,,,,
1067317.0,0.27889,,,,,,,,,,
1068597.0,0.27996,,,,,,,,,,
1069645.0,0.28092,,,,,,,,,,
1069979.0,0.28121,,,,,,,,,,
1071389.0,0.28242,,,,,,,,,,
1072068.0,0.283,,,,,,,,,,
1072785.0,0.28367,,,,,,,,,,
1074139.0,0.28489,,,,,,,,,,
1074447.0,0.28517,,,,,,,,,,
1075424.0,0.28607,,,,,,,,,,
1076839.0,0.28732,,,,,,,,,,
1078182.0,0.28857,,,,,,,,,,
1079215.0,0.28957,,,,,,,,,,
1079423.0,0.28978,,,,,,,,,,
1080923.0,0.29103,,,,,,,,,,
1081596.0,0.29175,,,,,,,,,,
1082106.0,0.29225,,,,,,,,,,
1083482.0,0.29346,,,,,,,,,,
1083926.0,0.29389,,,,,,,,,,
1087645.0,0.2977905,,,,,,,,,,
1091245.0,0.3013808,,,,,,,,,,
1094845.0,0.3051342,,,,,,,,,,
1098445.0,0.3090753,,,,,,,,,,
1102045.0,0.3132285,,,,,,,,,,
1105645.0,0.3176185,,,,,,,,,,
1109245.0,0.3222698,,,,,,,,,,
1112845.0,0.3272068,,,,,,,,,,
1116445.0,0.3324541,,,,,,,,,,
1120045.0,0.3380363,,,,,,,,,,
1120962.0,0.34042,,,,,,,,,,
1122281.0,0.34164,,,,,,,,,,
1122370.0,0.34175,,,,,,,,,,
1123116.0,0.34289,,,,,,,,,,
1123848.0,0.3441,,,,,,,,,,
1124613.0,0.34532,,,,,,,,,,
1124691.0,0.34542,,,,,,,,,,
1125382.0,0.34657,,,,,,,,,,
1126052.0,0.34774,,,,,,,,,,
1126766.0,0.34896,,,,,,,,,,
1127026.0,0.34942,,,,,,,,,,
1127476.0,0.35021,,,,,,,,,,
1128188.0,0.35142,,,,,,,,,,
1128876.0,0.35264,,,,,,,,,,
1129395.0,0.35353,,,,,,,,,,
1129552.0,0.35382,,,,,,,,,,
1130211.0,0.35503,,,,,,,,,,
1130883.0,0.35632,,,,,,,,,,
1131504.0,0.3575,,,,,,,,,,
1131775.0,0.358,,,,,,,,,,
1132093.0,0.35871,,,,,,,,,,
1132713.0,0.35996,,,,,,,,,,
1133290.0,0.36121,,,,,,,,,,
1133874.0,0.36246,,,,,,,,,,
1134122.0,0.36303,,,,,,,,,,
1134391.0,0.36367,,,,,,,,,,
1134987.0,0.36489,,,,,,,,,,
1135548.0,0.36614,,,,,,,,,,
1136129.0,0.36739,,,,,,,,,,
1136460.0,0.36814,,,,,,,,,,
1136690.0,0.36864,,,,,,,,,,
1137227.0,0.36985,,,,,,,,,,
1137737.0,0.37107,,,,,,,,,,
1138311.0,0.37232,,,,,,,,,,
1138792.0,0.37339,,,,,,,,,,
1138872.0,0.37357,,,,,,,,,,
1139413.0,0.37482,,,,,,,,,,
1139898.0,0.376,,,,,,,,,,
1140425.0,0.37725,,,,,,,,,,
1140928.0,0.3785,,,,,,,,,,
1141143.0,0.37896,,,,,,,,,,
1141450.0,0.37975,,,,,,,,,,
1141940.0,0.38096,,,,,,,,,,
1142405.0,0.38217,,,,,,,,,,
1142900.0,0.38342,,,,,,,,,,
1143378.0,0.38467,,,,,,,,,,
1143509.0,0.38503,,,,,,,,,,
1143830.0,0.38592,,,,,,,,,,
1144270.0,0.38714,,,,,,,,,,
1144701.0,0.38835,,,,,,,,,,
1145134.0,0.38953,,,,,,,,,,
1145566.0,0.39075,,,,,,,,,,
1145844.0,0.39153,,,,,,,,,,
1145963.0,0.39192,,,,,,,,,,
1146366.0,0.39314,,,,,,,,,,
1146759.0,0.39435,,,,,,,,,,
1147172.0,0.39557,,,,,,,,,,
1147586.0,0.39682,,,,,,,,,,
1147962.0,0.39807,,,,,,,,,,
1148185.0,0.39875,,,,,,,,,,
1148362.0,0.39932,,,,,,,,,,
1148717.0,0.40053,,,,,,,,,,
1149071.0,0.40175,,,,,,,,,,
1149426.0,0.40299,,,,,,,,,,
1149774.0,0.40425,,,,,,,,,,
1150111.0,0.4055,,,,,,,,,,
1150451.0,0.40667,,,,,,,,,,
1150506.0,0.40689,,,,,,,,,,
1150760.0,0.40785,,,,,,,,,,
1151093.0,0.4091,,,,,,,,,,
1151410.0,0.41035,,,,,,,,,,
1151709.0,0.41157,,,,,,,,,,
1151999.0,0.41278,,,,,,,,,,
1152299.0,0.414,,,,,,,,,,
1152588.0,0.41525,,,,,,,,,,
1152829.0,0.41628,,,,,,,,,,
1152869.0,0.4165,,,,,,,,,,
1153145.0,0.41775,,,,,,,,,,
1153412.0,0.41896,,,,,,,,,,
1153674.0,0.42017,,,,,,,,,,
1153931.0,0.42142,,,,,,,,,,
1154185.0,0.42267,,,,,,,,,,
1154427.0,0.42392,,,,,,,,,,
1154661.0,0.4251,,,,,,,,,,
1154899.0,0.42639,,,,,,,,,,
1155123.0,0.42764,,,,,,,,,,
1155169.0,0.42785,,,,,,,,,,
1155344.0,0.42885,,,,,,,,,,
1155548.0,0.43007,,,,,,,,,,
1155757.0,0.43128,,,,,,,,,,
1155951.0,0.43253,,,,,,,,,,
1156152.0,0.43378,,,,,,,,,,
1156354.0,0.43503,,,,,,,,,,
1156542.0,0.43625,,,,,,,,,,
1156718.0,0.43746,,,,,,,,,,
1156884.0,0.43871,,,,,,,,,,
1157055.0,0.43996,,,,,,,,,,
1157229.0,0.44121,,,,,,,,,,
1157373.0,0.44239,,,,,,,,,,
1157498.0,0.44339,,,,,,,,,,
1157512.0,0.44357,,,,,,,,,,
1157659.0,0.44482,,,,,,,,,,
1157799.0,0.44607,,,,,,,,,,
1157943.0,0.44728,,,,,,,,,,
1158055.0,0.4485,,,,,,,,,,
1158193.0,0.44971,,,,,,,,,,
1158305.0,0.45096,,,,,,,,,,
1158429.0,0.45221,,,,,,,,,,
1158531.0,0.45346,,,,,,,,,,
1158645.0,0.45467,,,,,,,,,,
1158734.0,0.45592,,,,,,,,,,
1158831.0,0.45714,,,,,,,,,,
1158921.0,0.45839,,,,,,,,,,
1158998.0,0.45964,,,,,,,,,,
1159089.0,0.46082,,,,,,,,,,
1159162.0,0.46199,,,,,,,,,,
1159226.0,0.46321,,,,,,,,,,
1159304.0,0.46446,,,,,,,,,,
1159375.0,0.46571,,,,,,,,,,
1159427.0,0.46692,,,,,,,,,,
1159485.0,0.46814,,,,,,,,,,
1159547.0,0.46939,,,,,,,,,,
1159604.0,0.47064,,,,,,,,,,
1159648.0,0.47192,,,,,,,,,,
1159688.0,0.4731,,,,,,,,,,
