time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
1652400.0,0.01084,,,,,,,,,,
1659600.0,0.01112,,,,,,,,,,
1666800.0,0.01117,,,,,,,,,,
1674000.0,0.01094,,,,,,,,,,
1681200.0,0.01107,,,,,,,,,,
1688400.0,0.01116,,,,,,,,,,
1695600.0,0.01088,,,,,,,,,,
1702800.0,0.01128,,,,,,,,,,
1710000.0,0.01117,,,,,,,,,,
1717200.0,0.01112,,,,,,,,,,
1724400.0,0.01131,,,,,,,,,,
1731600.0,0.01135,,,,,,,,,,
1738800.0,0.01117,,,,,,,,,,
1746000.0,0.01139,,,,,,,,,,
1753200.0,0.01149,,,,,,,,,,
1760400.0,0.01154,,,,,,,,,,
1767600.0,0.01107,,,,,,,,,,
1774800.0,0.01106,,,,,,,,,,
1782000.0,0.01126,,,,,,,,,,
1789200.0,0.01149,,,,,,,,,,
1796400.0,0.0116,,,,,,,,,,
1803600.0,0.01145,,,,,,,,,,
1810800.0,0.01174,,,,,,,,,,
1818000.0,0.01131,,,,,,,,,,
1825200.0,0.01149,,,,,,,,,,
1832400.0,0.01184,,,,,,,,,,
1839600.0,0.01178,,,,,,,,,,
1846800.0,0.01176,,,,,,,,,,
1854000.0,0.01178,,,,,,,,,,
1861200.0,0.01173,,,,,,,,,,
1868400.0,0.01148,,,,,,,,,,
1875600.0,0.01152,,,,,,,,,,
1882800.0,0.01156,,,,,,,,,,
1890000.0,0.01146,,,,,,,,,,
1897200.0,0.01191,,,,,,,,,,
1904400.0,0.01143,,,,,,,,,,
1911600.0,0.01144,,,,,,,,,,
1918800.0,0.01174,,,,,,,,,,
1926000.0,0.01188,,,,,,,,,,
1933200.0,0.01162,,,,,,,,,,
1940400.0,0.01172,,,,,,,,,,
1947600.0,0.01154,,,,,,,,,,
1954800.0,0.01154,,,,,,,,,,
1962000.0,0.01118,,,,,,,,,,
1969200.0,0.01176,,,,,,,,,,
1976400.0,0.01202,,,,,,,,,,
1983600.0,0.01245,,,,,,,,,,
1990800.0,0.01177,,,,,,,,,,
1998000.0,0.01188,,,,,,,,,,
2005200.0,0.01199,,,,,,,,,,
2012400.0,0.01185,,,,,,,,,,
2019600.0,0.01189,,,,,,,,,,
2026800.0,0.01191,,,,,,,,,,
2034000.0,0.012,,,,,,,,,,
2041200.0,0.01207,,,,,,,,,,
2048400.0,0.01188,,,,,,,,,,
2055600.0,0.01222,,,,,,,,,,
2062800.0,0.01196,,,,,,,,,,
2070000.0,0.01185,,,,,,,,,,
2077200.0,0.01202,,,,,,,,,,
2084400.0,0.0118,,,,,,,,,,
2091600.0,0.0123,,,,,,,,,,
2098800.0,0.01213,,,,,,,,,,
2106000.0,0.01238,,,,,,,,,,
2113200.0,0.01245,,,,,,,,,,
2120400.0,0.01215,,,,,,,,,,
2127600.0,0.01195,,,,,,,,,,
2134800.0,0.01227,,,,,,,,,,
2142000.0,0.0124,,,,,,,,,,
2149200.0,0.01211,,,,,,,,,,
2156400.0,0.01218,,,,,,,,,,
2163600.0,0.01193,,,,,,,,,,
2170800.0,0.012,,,,,,,,,,
2178000.0,0.01239,,,,,,,,,,
2185200.0,0.01258,,,,,,,,,,
2192400.0,0.01249,,,,,,,,,,
2199600.0,0.01228,,,,,,,,,,
2206800.0,0.01234,,,,,,,,,,
2214000.0,0.01207,,,,,,,,,,
2221200.0,0.01225,,,,,,,,,,
2228400.0,0.01245,,,,,,,,,,
2235600.0,0.01235,,,,,,,,,,
2242800.0,0.01251,,,,,,,,,,
2250000.0,0.01252,,,,,,,,,,
2257200.0,0.01268,,,,,,,,,,
2264400.0,0.01262,,,,,,,,,,
2271600.0,0.01266,,,,,,,,,,
2278800.0,0.01294,,,,,,,,,,
2286000.0,0.01262,,,,,,,,,,
2293200.0,0.0126,,,,,,,,,,
2300400.0,0.01272,,,,,,,,,,
2307600.0,0.01274,,,,,,,,,,
2314800.0,0.01251,,,,,,,,,,
2322000.0,0.01281,,,,,,,,,,
2329200.0,0.0125,,,,,,,,,,
2336400.0,0.01281,,,,,,,,,,
2343600.0,0.01278,,,,,,,,,,
2350800.0,0.0127,,,,,,,,,,
2358000.0,0.0128,,,,,,,,,,
2365200.0,0.01277,,,,,,,,,,
2372400.0,0.01313,,,,,,,,,,
2379600.0,0.01275,,,,,,,,,,
2386800.0,0.01279,,,,,,,,,,
2394000.0,0.01258,,,,,,,,,,
2401200.0,0.01267,,,,,,,,,,
2408400.0,0.01269,,,,,,,,,,
2415600.0,0.01275,,,,,,,,,,
2422800.0,0.01281,,,,,,,,,,
2430000.0,0.01286,,,,,,,,,,
2437200.0,0.0128,,,,,,,,,,
2444400.0,0.01295,,,,,,,,,,
2451600.0,0.01279,,,,,,,,,,
2458800.0,0.01274,,,,,,,,,,
2466000.0,0.01301,,,,,,,,,,
2473200.0,0.0128,,,,,,,,,,
2480400.0,0.01298,,,,,,,,,,
2487600.0,0.01322,,,,,,,,,,
2494800.0,0.01289,,,,,,,,,,
2502000.0,0.01291,,,,,,,,,,
2509200.0,0.01311,,,,,,,,,,
2516400.0,0.0132,,,,,,,,,,
2523600.0,0.013,,,,,,,,,,
2530800.0,0.01305,,,,,,,,,,
2538000.0,0.01325,,,,,,,,,,
2545200.0,0.01328,,,,,,,,,,
2552400.0,0.01326,,,,,,,,,,
2559600.0,0.01314,,,,,,,,,,
2566800.0,0.01318,,,,,,,,,,
2574000.0,0.01301,,,,,,,,,,
2581200.0,0.01272,,,,,,,,,,
2588400.0,0.01297,,,,,,,,,,
2595600.0,0.01319,,,,,,,,,,
2602800.0,0.01296,,,,,,,,,,
2610000.0,0.01308,,,,,,,,,,
2617200.0,0.01309,,,,,,,,,,
2624400.0,0.01314,,,,,,,,,,
2631600.0,0.013,,,,,,,,,,
2638800.0,0.01264,,,,,,,,,,
2646000.0,0.01301,,,,,,,,,,
2653200.0,0.01291,,,,,,,,,,
2660400.0,0.01279,,,,,,,,,,
2667600.0,0.01309,,,,,,,,,,
2674800.0,0.01318,,,,,,,,,,
2682000.0,0.01292,,,,,,,,,,
2689200.0,0.01295,,,,,,,,,,
2696400.0,0.0132,,,,,,,,,,
2703600.0,0.01306,,,,,,,,,,
2710800.0,0.01307,,,,,,,,,,
2718000.0,0.01291,,,,,,,,,,
2725200.0,0.01301,,,,,,,,,,
2732400.0,0.0132,,,,,,,,,,
2739600.0,0.01297,,,,,,,,,,
2746800.0,0.01324,,,,,,,,,,
2754000.0,0.01322,,,,,,,,,,
2761200.0,0.01328,,,,,,,,,,
2768400.0,0.01336,,,,,,,,,,
2775600.0,0.01324,,,,,,,,,,
2782800.0,0.01312,,,,,,,,,,
2790000.0,0.01325,,,,,,,,,,
2797200.0,0.01319,,,,,,,,,,
2804400.0,0.01314,,,,,,,,,,
2811600.0,0.01312,,,,,,,,,,
2818800.0,0.01352,,,,,,,,,,
2826000.0,0.01323,,,,,,,,,,
2833200.0,0.01345,,,,,,,,,,
2840400.0,0.01325,,,,,,,,,,
2847600.0,0.01352,,,,,,,,,,
2854800.0,0.01354,,,,,,,,,,
2862000.0,0.01335,,,,,,,,,,
2869200.0,0.01351,,,,,,,,,,
2876400.0,0.01346,,,,,,,,,,
2883600.0,0.0135,,,,,,,,,,
2890800.0,0.01332,,,,,,,,,,
2898000.0,0.01352,,,,,,,,,,
2905200.0,0.01341,,,,,,,,,,
2912400.0,0.01358,,,,,,,,,,
2919600.0,0.01356,,,,,,,,,,
2926800.0,0.01339,,,,,,,,,,
2934000.0,0.01379,,,,,,,,,,
2941200.0,0.01407,,,,,,,,,,
2948400.0,0.01385,,,,,,,,,,
2955600.0,0.01358,,,,,,,,,,
2962800.0,0.01395,,,,,,,,,,
2970000.0,0.01392,,,,,,,,,,
2977200.0,0.01414,,,,,,,,,,
2984400.0,0.01354,,,,,,,,,,
2991600.0,0.0136,,,,,,,,,,
2998800.0,0.01376,,,,,,,,,,
3006000.0,0.01393,,,,,,,,,,
3013200.0,0.01408,,,,,,,,,,
3020400.0,0.01399,,,,,,,,,,
3027600.0,0.01391,,,,,,,,,,
3034800.0,0.01397,,,,,,,,,,
3042000.0,0.01386,,,,,,,,,,
3049200.0,0.01403,,,,,,,,,,
3056400.0,0.01401,,,,,,,,,,
3063600.0,0.01409,,,,,,,,,,
3070800.0,0.01395,,,,,,,,,,
3078000.0,0.01409,,,,,,,,,,
3085200.0,0.01412,,,,,,,,,,
3092400.0,0.01401,,,,,,,,,,
3099600.0,0.01438,,,,,,,,,,
3106800.0,0.01448,,,,,,,,,,
3114000.0,0.01436,,,,,,,,,,
3121200.0,0.01405,,,,,,,,,,
3128400.0,0.0144,,,,,,,,,,
3135600.0,0.01421,,,,,,,,,,
3142800.0,0.01419,,,,,,,,,,
3150000.0,0.01432,,,,,,,,,,
3157200.0,0.01414,,,,,,,,,,
3164400.0,0.0141,,,,,,,,,,
3171600.0,0.01418,,,,,,,,,,
3178800.0,0.01438,,,,,,,,,,
3186000.0,0.01418,,,,,,,,,,
3193200.0,0.01419,,,,,,,,,,
3200400.0,0.01418,,,,,,,,,,
3207600.0,0.01432,,,,,,,,,,
3214800.0,0.0142,,,,,,,,,,
3222000.0,0.01398,,,,,,,,,,
3229200.0,0.01409,,,,,,,,,,
3236400.0,0.01414,,,,,,,,,,
3243600.0,0.01421,,,,,,,,,,
3250800.0,0.0141,,,,,,,,,,
3258000.0,0.01447,,,,,,,,,,
3265200.0,0.01453,,,,,,,,,,
3272400.0,0.01444,,,,,,,,,,
3279600.0,0.01387,,,,,,,,,,
3286800.0,0.01418,,,,,,,,,,
3294000.0,0.01444,,,,,,,,,,
3301200.0,0.01421,,,,,,,,,,
3308400.0,0.01418,,,,,,,,,,
3315600.0,0.01405,,,,,,,,,,
3322800.0,0.01431,,,,,,,,,,
3330000.0,0.01437,,,,,,,,,,
3337200.0,0.01454,,,,,,,,,,
3344400.0,0.01446,,,,,,,,,,
3351600.0,0.01452,,,,,,,,,,
3358800.0,0.01449,,,,,,,,,,
3366000.0,0.01446,,,,,,,,,,
3373200.0,0.01455,,,,,,,,,,
3380400.0,0.01444,,,,,,,,,,
3387600.0,0.01461,,,,,,,,,,
3394800.0,0.01443,,,,,,,,,,
3402000.0,0.01418,,,,,,,,,,
3409200.0,0.01465,,,,,,,,,,
3416400.0,0.01465,,,,,,,,,,
3423600.0,0.0147,,,,,,,,,,
3430800.0,0.01448,,,,,,,,,,
3438000.0,0.01468,,,,,,,,,,
3445200.0,0.01446,,,,,,,,,,
3452400.0,0.01452,,,,,,,,,,
3459600.0,0.01448,,,,,,,,,,
3466800.0,0.01461,,,,,,,,,,
3474000.0,0.01472,,,,,,,,,,
3481200.0,0.01443,,,,,,,,,,
3488400.0,0.01449,,,,,,,,,,
3495600.0,0.01468,,,,,,,,,,
3502800.0,0.01459,,,,,,,,,,
3510000.0,0.01465,,,,,,,,,,
3517200.0,0.01476,,,,,,,,,,
3524400.0,0.01446,,,,,,,,,,
3531600.0,0.01449,,,,,,,,,,
3538800.0,0.0148,,,,,,,,,,
3546000.0,0.0146,,,,,,,,,,
3553200.0,0.01458,,,,,,,,,,
3560400.0,0.01464,,,,,,,,,,
3567600.0,0.01485,,,,,,,,,,
3574800.0,0.01474,,,,,,,,,,
3582000.0,0.01496,,,,,,,,,,
3589200.0,0.01477,,,,,,,,,,
3596400.0,0.01476,,,,,,,,,,
3603600.0,0.01437,,,,,,,,,,
3610800.0,0.01444,,,,,,,,,,
3618000.0,0.0143,,,,,,,,,,
3625200.0,0.01471,,,,,,,,,,
3632400.0,0.01476,,,,,,,,,,
3639600.0,0.01458,,,,,,,,,,
3646800.0,0.01449,,,,,,,,,,
3654000.0,0.01441,,,,,,,,,,
3661200.0,0.01443,,,,,,,,,,
3668400.0,0.01493,,,,,,,,,,
3675600.0,0.01459,,,,,,,,,,
3682800.0,0.01497,,,,,,,,,,
3690000.0,0.01487,,,,,,,,,,
3697200.0,0.01457,,,,,,,,,,
3704400.0,0.0146,,,,,,,,,,
3711600.0,0.01446,,,,,,,,,,
3718800.0,0.0146,,,,,,,,,,
3726000.0,0.01441,,,,,,,,,,
3733200.0,0.01466,,,,,,,,,,
3740400.0,0.01461,,,,,,,,,,
3747600.0,0.01468,,,,,,,,,,
3754800.0,0.01447,,,,,,,,,,
3762000.0,0.01435,,,,,,,,,,
3769200.0,0.01465,,,,,,,,,,
3776400.0,0.01499,,,,,,,,,,
3783600.0,0.01485,,,,,,,,,,
3790800.0,0.01444,,,,,,,,,,
3798000.0,0.01477,,,,,,,,,,
3805200.0,0.01471,,,,,,,,,,
3812400.0,0.015,,,,,,,,,,
3819600.0,0.01494,,,,,,,,,,
3826800.0,0.01474,,,,,,,,,,
3834000.0,0.0147,,,,,,,,,,
3841200.0,0.0147,,,,,,,,,,
3848400.0,0.01464,,,,,,,,,,
3855600.0,0.01464,,,,,,,,,,
3862800.0,0.01471,,,,,,,,,,
3870000.0,0.01476,,,,,,,,,,
3877200.0,0.01455,,,,,,,,,,
3884400.0,0.01487,,,,,,,,,,
3891600.0,0.01515,,,,,,,,,,
3898800.0,0.01533,,,,,,,,,,
3906000.0,0.01491,,,,,,,,,,
3913200.0,0.01519,,,,,,,,,,
3920400.0,0.01509,,,,,,,,,,
3927600.0,0.01522,,,,,,,,,,
3934800.0,0.01511,,,,,,,,,,
3942000.0,0.01506,,,,,,,,,,
3949200.0,0.01514,,,,,,,,,,
3956400.0,0.015,,,,,,,,,,
3963600.0,0.01503,,,,,,,,,,
3970800.0,0.01521,,,,,,,,,,
3978000.0,0.01533,,,,,,,,,,
3985200.0,0.01513,,,,,,,,,,
3992400.0,0.01539,,,,,,,,,,
3999600.0,0.01582,,,,,,,,,,
4006800.0,0.01522,,,,,,,,,,
4014000.0,0.01526,,,,,,,,,,
4021200.0,0.01545,,,,,,,,,,
4028400.0,0.01549,,,,,,,,,,
4035600.0,0.01534,,,,,,,,,,
4042800.0,0.01568,,,,,,,,,,
4050000.0,0.01568,,,,,,,,,,
4057200.0,0.01589,,,,,,,,,,
4064400.0,0.01586,,,,,,,,,,
4071600.0,0.01615,,,,,,,,,,
4078800.0,0.01607,,,,,,,,,,
4086000.0,0.01612,,,,,,,,,,
4093200.0,0.01583,,,,,,,,,,
4100400.0,0.01592,,,,,,,,,,
4107600.0,0.01571,,,,,,,,,,
4114800.0,0.01539,,,,,,,,,,
4122000.0,0.01559,,,,,,,,,,
4129200.0,0.01575,,,,,,,,,,
4136400.0,0.01582,,,,,,,,,,
4143600.0,0.0159,,,,,,,,,,
4150800.0,0.01582,,,,,,,,,,
4158000.0,0.01566,,,,,,,,,,
4165200.0,0.01562,,,,,,,,,,
4172400.0,0.01588,,,,,,,,,,
4179600.0,0.01592,,,,,,,,,,
4186800.0,0.01587,,,,,,,,,,
4194000.0,0.01568,,,,,,,,,,
4201200.0,0.01566,,,,,,,,,,
4208400.0,0.01584,,,,,,,,,,
4215600.0,0.01583,,,,,,,,,,
4222800.0,0.01572,,,,,,,,,,
4230000.0,0.01583,,,,,,,,,,
4237200.0,0.01598,,,,,,,,,,
4244400.0,0.016,,,,,,,,,,
4251600.0,0.01595,,,,,,,,,,
4258800.0,0.01611,,,,,,,,,,
4266000.0,0.01572,,,,,,,,,,
4273200.0,0.016,,,,,,,,,,
4280400.0,0.01579,,,,,,,,,,
4287600.0,0.01599,,,,,,,,,,
4294800.0,0.01586,,,,,,,,,,
4302000.0,0.01589,,,,,,,,,,
4309200.0,0.01593,,,,,,,,,,
4316400.0,0.01587,,,,,,,,,,
4323600.0,0.01637,,,,,,,,,,
4330800.0,0.01611,,,,,,,,,,
4338000.0,0.01596,,,,,,,,,,
4345200.0,0.01621,,,,,,,,,,
4352400.0,0.01643,,,,,,,,,,
4359600.0,0.01637,,,,,,,,,,
4366800.0,0.01645,,,,,,,,,,
4374000.0,0.01621,,,,,,,,,,
4381200.0,0.01646,,,,,,,,,,
4388400.0,0.01629,,,,,,,,,,
4395600.0,0.01618,,,,,,,,,,
4402800.0,0.0165,,,,,,,,,,
4410000.0,0.01649,,,,,,,,,,
4417200.0,0.01637,,,,,,,,,,
4424400.0,0.01644,,,,,,,,,,
4431600.0,0.01667,,,,,,,,,,
4438800.0,0.0165,,,,,,,,,,
4446000.0,0.01649,,,,,,,,,,
4453200.0,0.01663,,,,,,,,,,
4460400.0,0.01635,,,,,,,,,,
4467600.0,0.01668,,,,,,,,,,
4474800.0,0.01663,,,,,,,,,,
4482000.0,0.01671,,,,,,,,,,
4489200.0,0.01667,,,,,,,,,,
4496400.0,0.0168,,,,,,,,,,
4503600.0,0.01697,,,,,,,,,,
4510800.0,0.01663,,,,,,,,,,
4518000.0,0.01706,,,,,,,,,,
4525200.0,0.01685,,,,,,,,,,
4532400.0,0.01683,,,,,,,,,,
4539600.0,0.01678,,,,,,,,,,
4546800.0,0.0169,,,,,,,,,,
4554000.0,0.0168,,,,,,,,,,
4561200.0,0.01665,,,,,,,,,,
4568400.0,0.01684,,,,,,,,,,
4575600.0,0.01678,,,,,,,,,,
4582800.0,0.01685,,,,,,,,,,
4590000.0,0.01684,,,,,,,,,,
4597200.0,0.01699,,,,,,,,,,
4604400.0,0.01688,,,,,,,,,,
4611600.0,0.0173,,,,,,,,,,
4618800.0,0.01708,,,,,,,,,,
4626000.0,0.0171,,,,,,,,,,
4633200.0,0.01727,,,,,,,,,,
4640400.0,0.01707,,,,,,,,,,
4647600.0,0.01699,,,,,,,,,,
4654800.0,0.01704,,,,,,,,,,
4662000.0,0.01729,,,,,,,,,,
4669200.0,0.0173,,,,,,,,,,
4676400.0,0.01729,,,,,,,,,,
4683600.0,0.01713,,,,,,,,,,
4690800.0,0.01758,,,,,,,,,,
4698000.0,0.01679,,,,,,,,,,
4705200.0,0.01712,,,,,,,,,,
4712400.0,0.01724,,,,,,,,,,
4719600.0,0.0171,,,,,,,,,,
4726800.0,0.01716,,,,,,,,,,
4734000.0,0.01696,,,,,,,,,,
4741200.0,0.01717,,,,,,,,,,
