time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
4629600.0,0.07155,,,,,,,,,,
4636800.0,0.07166,,,,,,,,,,
4644000.0,0.07175,,,,,,,,,,
4651200.0,0.07196,,,,,,,,,,
4658400.0,0.07214,,,,,,,,,,
4665600.0,0.07213,,,,,,,,,,
4672800.0,0.07234,,,,,,,,,,
4680000.0,0.07234,,,,,,,,,,
4687200.0,0.07244,,,,,,,,,,
4694400.0,0.0725,,,,,,,,,,
4701600.0,0.07264,,,,,,,,,,
4708800.0,0.07272,,,,,,,,,,
4716000.0,0.07291,,,,,,,,,,
4723200.0,0.07311,,,,,,,,,,
4730400.0,0.07315,,,,,,,,,,
4737600.0,0.07318,,,,,,,,,,
4744800.0,0.07326,,,,,,,,,,
4752000.0,0.07347,,,,,,,,,,
4759200.0,0.07346,,,,,,,,,,
4766400.0,0.07359,,,,,,,,,,
4773600.0,0.07369,,,,,,,,,,
4780800.0,0.07387,,,,,,,,,,
4788000.0,0.074,,,,,,,,,,
4795200.0,0.07389,,,,,,,,,,
4802400.0,0.07405,,,,,,,,,,
4809600.0,0.07423,,,,,,,,,,
4816800.0,0.07426,,,,,,,,,,
4824000.0,0.0744,,,,,,,,,,
4831200.0,0.07441,,,,,,,,,,
4838400.0,0.07471,,,,,,,,,,
4845600.0,0.07484,,,,,,,,,,
4852800.0,0.07482,,,,,,,,,,
4860000.0,0.0753,,,,,,,,,,
4867200.0,0.07505,,,,,,,,,,
4874400.0,0.07519,,,,,,,,,,
4881600.0,0.07526,,,,,,,,,,
4888800.0,0.07524,,,,,,,,,,
4896000.0,0.07539,,,,,,,,,,
4903200.0,0.07557,,,,,,,,,,
4910400.0,0.07573,,,,,,,,,,
4917600.0,0.0757,,,,,,,,,,
4924800.0,0.0759,,,,,,,,,,
4932000.0,0.07598,,,,,,,,,,
4939200.0,0.07615,,,,,,,,,,
4946400.0,0.07624,,,,,,,,,,
4953600.0,0.0763,,,,,,,,,,
4960800.0,0.07642,,,,,,,,,,
4968000.0,0.07657,,,,,,,,,,
4975200.0,0.07651,,,,,,,,,,
4982400.0,0.07676,,,,,,,,,,
4989600.0,0.07664,,,,,,,,,,
4996800.0,0.07702,,,,,,,,,,
5004000.0,0.07702,,,,,,,,,,
5011200.0,0.07725,,,,,,,,,,
5018400.0,0.07717,,,,,,,,,,
5025600.0,0.0775,,,,,,,,,,
5032800.0,0.07755,,,,,,,,,,
5040000.0,0.07768,,,,,,,,,,
5047200.0,0.07759,,,,,,,,,,
5054400.0,0.07783,,,,,,,,,,
5061600.0,0.07784,,,,,,,,,,
5068800.0,0.07799,,,,,,,,,,
5076000.0,0.07817,,,,,,,,,,
5083200.0,0.07842,,,,,,,,,,
5090400.0,0.07843,,,,,,,,,,
5097600.0,0.07843,,,,,,,,,,
5104800.0,0.07865,,,,,,,,,,
5112000.0,0.07875,,,,,,,,,,
5119200.0,0.07894,,,,,,,,,,
5126400.0,0.07911,,,,,,,,,,
5133600.0,0.07916,,,,,,,,,,
5140800.0,0.07917,,,,,,,,,,
5148000.0,0.07925,,,,,,,,,,
5155200.0,0.07926,,,,,,,,,,
5162400.0,0.07956,,,,,,,,,,
5169600.0,0.07964,,,,,,,,,,
5176800.0,0.07975,,,,,,,,,,
5184000.0,0.07996,,,,,,,,,,
5191200.0,0.08004,,,,,,,,,,
5198400.0,0.08023,,,,,,,,,,
5205600.0,0.0803,,,,,,,,,,
5212800.0,0.0803,,,,,,,,,,
5220000.0,0.08052,,,,,,,,,,
5227200.0,0.0805,,,,,,,,,,
5234400.0,0.08081,,,,,,,,,,
5241600.0,0.08068,,,,,,,,,,
5248800.0,0.08092,,,,,,,,,,
5256000.0,0.081,,,,,,,,,,
5263200.0,0.08107,,,,,,,,,,
5270400.0,0.08092,,,,,,,,,,
5277600.0,0.0812,,,,,,,,,,
5284800.0,0.08132,,,,,,,,,,
5292000.0,0.08161,,,,,,,,,,
5299200.0,0.08175,,,,,,,,,,
5306400.0,0.08187,,,,,,,,,,
5313600.0,0.08202,,,,,,,,,,
5320800.0,0.08208,,,,,,,,,,
5328000.0,0.08232,,,,,,,,,,
5335200.0,0.08238,,,,,,,,,,
5342400.0,0.08244,,,,,,,,,,
5349600.0,0.08253,,,,,,,,,,
5356800.0,0.08245,,,,,,,,,,
5364000.0,0.08259,,,,,,,,,,
5371200.0,0.08254,,,,,,,,,,
5378400.0,0.08289,,,,,,,,,,
5385600.0,0.08312,,,,,,,,,,
5392800.0,0.08322,,,,,,,,,,
5400000.0,0.08319,,,,,,,,,,
5407200.0,0.0835,,,,,,,,,,
5414400.0,0.0835,,,,,,,,,,
5421600.0,0.08377,,,,,,,,,,
5428800.0,0.08374,,,,,,,,,,
5436000.0,0.084,,,,,,,,,,
5443200.0,0.08403,,,,,,,,,,
5450400.0,0.08414,,,,,,,,,,
5457600.0,0.08414,,,,,,,,,,
5464800.0,0.08451,,,,,,,,,,
5472000.0,0.08467,,,,,,,,,,
5479200.0,0.08464,,,,,,,,,,
5486400.0,0.08485,,,,,,,,,,
5493600.0,0.085,,,,,,,,,,
5500800.0,0.08506,,,,,,,,,,
5508000.0,0.0853,,,,,,,,,,
5515200.0,0.08552,,,,,,,,,,
5522400.0,0.08582,,,,,,,,,,
5529600.0,0.08586,,,,,,,,,,
5536800.0,0.08595,,,,,,,,,,
5544000.0,0.08614,,,,,,,,,,
5551200.0,0.08602,,,,,,,,,,
5558400.0,0.08636,,,,,,,,,,
5565600.0,0.08664,,,,,,,,,,
5572800.0,0.08678,,,,,,,,,,
5580000.0,0.08692,,,,,,,,,,
5587200.0,0.08701,,,,,,,,,,
5594400.0,0.08705,,,,,,,,,,
5601600.0,0.0871,,,,,,,,,,
5608800.0,0.08736,,,,,,,,,,
5616000.0,0.08738,,,,,,,,,,
5623200.0,0.08747,,,,,,,,,,
5630400.0,0.08771,,,,,,,,,,
5637600.0,0.08796,,,,,,,,,,
5644800.0,0.08807,,,,,,,,,,
5652000.0,0.08807,,,,,,,,,,
5659200.0,0.08843,,,,,,,,,,
5666400.0,0.08835,,,,,,,,,,
5673600.0,0.08864,,,,,,,,,,
5680800.0,0.08883,,,,,,,,,,
5688000.0,0.08868,,,,,,,,,,
5695200.0,0.08902,,,,,,,,,,
5702400.0,0.08925,,,,,,,,,,
5709600.0,0.08933,,,,,,,,,,
5716800.0,0.08951,,,,,,,,,,
5724000.0,0.08951,,,,,,,,,,
5731200.0,0.0897,,,,,,,,,,
5738400.0,0.08979,,,,,,,,,,
5745600.0,0.08999,,,,,,,,,,
5752800.0,0.08991,,,,,,,,,,
5760000.0,0.09025,,,,,,,,,,
5767200.0,0.09057,,,,,,,,,,
5774400.0,0.09062,,,,,,,,,,
5781600.0,0.09067,,,,,,,,,,
5788800.0,0.09083,,,,,,,,,,
5796000.0,0.0908,,,,,,,,,,
5803200.0,0.09128,,,,,,,,,,
5810400.0,0.09125,,,,,,,,,,
5817600.0,0.09147,,,,,,,,,,
5824800.0,0.09157,,,,,,,,,,
5832000.0,0.09161,,,,,,,,,,
5839200.0,0.09179,,,,,,,,,,
5846400.0,0.09191,,,,,,,,,,
5853600.0,0.09209,,,,,,,,,,
5860800.0,0.0922,,,,,,,,,,
5868000.0,0.09245,,,,,,,,,,
5875200.0,0.09256,,,,,,,,,,
5882400.0,0.09275,,,,,,,,,,
5889600.0,0.0928,,,,,,,,,,
5896800.0,0.09305,,,,,,,,,,
5904000.0,0.09336,,,,,,,,,,
5911200.0,0.09352,,,,,,,,,,
5918400.0,0.09354,,,,,,,,,,
5925600.0,0.09365,,,,,,,,,,
5932800.0,0.09386,,,,,,,,,,
5940000.0,0.09375,,,,,,,,,,
5947200.0,0.094,,,,,,,,,,
5954400.0,0.09436,,,,,,,,,,
5961600.0,0.09454,,,,,,,,,,
5968800.0,0.09478,,,,,,,,,,
5976000.0,0.09501,,,,,,,,,,
5983200.0,0.0952,,,,,,,,,,
5990400.0,0.09533,,,,,,,,,,
5997600.0,0.09553,,,,,,,,,,
6004800.0,0.09546,,,,,,,,,,
6012000.0,0.09584,,,,,,,,,,
6019200.0,0.09605,,,,,,,,,,
6026400.0,0.09629,,,,,,,,,,
6033600.0,0.09664,,,,,,,,,,
6040800.0,0.09679,,,,,,,,,,
6048000.0,0.09709,,,,,,,,,,
6055200.0,0.09742,,,,,,,,,,
6062400.0,0.09754,,,,,,,,,,
6069600.0,0.09761,,,,,,,,,,
6076800.0,0.09781,,,,,,,,,,
6084000.0,0.09798,,,,,,,,,,
6091200.0,0.09821,,,,,,,,,,
6098400.0,0.09837,,,,,,,,,,
6105600.0,0.09835,,,,,,,,,,
6112800.0,0.09856,,,,,,,,,,
6120000.0,0.09893,,,,,,,,,,
6127200.0,0.09917,,,,,,,,,,
6134400.0,0.09942,,,,,,,,,,
6141600.0,0.0995,,,,,,,,,,
6148800.0,0.09962,,,,,,,,,,
6156000.0,0.09976,,,,,,,,,,
6163200.0,0.09987,,,,,,,,,,
6170400.0,0.10004,,,,,,,,,,
6177600.0,0.10023,,,,,,,,,,
6184800.0,0.10022,,,,,,,,,,
6192000.0,0.10038,,,,,,,,,,
6199200.0,0.1006,,,,,,,,,,
6206400.0,0.10086,,,,,,,,,,
6213600.0,0.10088,,,,,,,,,,
6220800.0,0.10108,,,,,,,,,,
6228000.0,0.10142,,,,,,,,,,
6235200.0,0.10169,,,,,,,,,,
6242400.0,0.10158,,,,,,,,,,
6249600.0,0.10171,,,,,,,,,,
6256800.0,0.10201,,,,,,,,,,
6264000.0,0.10202,,,,,,,,,,
6271200.0,0.10232,,,,,,,,,,
6278400.0,0.10257,,,,,,,,,,
6285600.0,0.10267,,,,,,,,,,
6292800.0,0.10273,,,,,,,,,,
6300000.0,0.10306,,,,,,,,,,
6307200.0,0.10308,,,,,,,,,,
6314400.0,0.10327,,,,,,,,,,
6321600.0,0.10342,,,,,,,,,,
6328800.0,0.10356,,,,,,,,,,
6336000.0,0.10371,,,,,,,,,,
6343200.0,0.10396,,,,,,,,,,
6350400.0,0.10417,,,,,,,,,,
6357600.0,0.10429,,,,,,,,,,
6364800.0,0.10439,,,,,,,,,,
6372000.0,0.10462,,,,,,,,,,
6379200.0,0.10471,,,,,,,,,,
6386400.0,0.10511,,,,,,,,,,
6393600.0,0.10509,,,,,,,,,,
6400800.0,0.1053,,,,,,,,,,
6408000.0,0.10545,,,,,,,,,,
6415200.0,0.10554,,,,,,,,,,
6422400.0,0.10596,,,,,,,,,,
6429600.0,0.10606,,,,,,,,,,
6436800.0,0.10621,,,,,,,,,,
6444000.0,0.10641,,,,,,,,,,
6451200.0,0.10653,,,,,,,,,,
6458400.0,0.10671,,,,,,,,,,
6465600.0,0.10696,,,,,,,,,,
6472800.0,0.10702,,,,,,,,,,
6480000.0,0.10736,,,,,,,,,,
6487200.0,0.10747,,,,,,,,,,
6494400.0,0.10765,,,,,,,,,,
6501600.0,0.10772,,,,,,,,,,
6508800.0,0.10803,,,,,,,,,,
6516000.0,0.10814,,,,,,,,,,
6523200.0,0.10834,,,,,,,,,,
6530400.0,0.10835,,,,,,,,,,
6537600.0,0.10862,,,,,,,,,,
6544800.0,0.10889,,,,,,,,,,
6552000.0,0.1089,,,,,,,,,,
6559200.0,0.10919,,,,,,,,,,
6566400.0,0.10932,,,,,,,,,,
6573600.0,0.10958,,,,,,,,,,
6580800.0,0.10991,,,,,,,,,,
6588000.0,0.10997,,,,,,,,,,
6595200.0,0.1101,,,,,,,,,,
6602400.0,0.11033,,,,,,,,,,
6609600.0,0.1104,,,,,,,,,,
6616800.0,0.11055,,,,,,,,,,
6624000.0,0.11085,,,,,,,,,,
6631200.0,0.11109,,,,,,,,,,
6638400.0,0.11121,,,,,,,,,,
6645600.0,0.11137,,,,,,,,,,
6652800.0,0.11145,,,,,,,,,,
6660000.0,0.1119,,,,,,,,,,
6667200.0,0.11204,,,,,,,,,,
6674400.0,0.11213,,,,,,,,,,
6681600.0,0.11215,,,,,,,,,,
6688800.0,0.11259,,,,,,,,,,
6696000.0,0.1127,,,,,,,,,,
6703200.0,0.11294,,,,,,,,,,
6710400.0,0.11315,,,,,,,,,,
6717600.0,0.11329,,,,,,,,,,
6724800.0,0.11342,,,,,,,,,,
6732000.0,0.11365,,,,,,,,,,
6739200.0,0.11382,,,,,,,,,,
6746400.0,0.11408,,,,,,,,,,
6753600.0,0.11436,,,,,,,,,,
6760800.0,0.11463,,,,,,,,,,
6768000.0,0.11478,,,,,,,,,,
6775200.0,0.11498,,,,,,,,,,
6782400.0,0.11518,,,,,,,,,,
6789600.0,0.11549,,,,,,,,,,
6796800.0,0.11573,,,,,,,,,,
6804000.0,0.11586,,,,,,,,,,
6811200.0,0.11602,,,,,,,,,,
6811200.0,0.11596,,,,,,,,,,
6815880.0,0.11586,,,,,,,,,,
6817680.0,0.11623,,,,,,,,,,
6824880.0,0.11623,,,,,,,,,,
6832080.0,0.11647,,,,,,,,,,
6839280.0,0.11672,,,,,,,,,,
6846480.0,0.11691,,,,,,,,,,
6853680.0,0.11716,,,,,,,,,,
6860880.0,0.11732,,,,,,,,,,
6868080.0,0.11757,,,,,,,,,,
6875280.0,0.11778,,,,,,,,,,
6882480.0,0.11802,,,,,,,,,,
6889680.0,0.11819,,,,,,,,,,
6896880.0,0.11853,,,,,,,,,,
6898320.0,0.11851,,,,,,,,,,
6904800.0,0.11873,,,,,,,,,,
6912000.0,0.1189,,,,,,,,,,
6919200.0,0.11906,,,,,,,,,,
6926400.0,0.11936,,,,,,,,,,
6933600.0,0.1194,,,,,,,,,,
6940800.0,0.11974,,,,,,,,,,
6948000.0,0.11991,,,,,,,,,,
6955200.0,0.12009,,,,,,,,,,
6962400.0,0.12032,,,,,,,,,,
6969600.0,0.12058,,,,,,,,,,
6976800.0,0.12067,,,,,,,,,,
6984000.0,0.12093,,,,,,,,,,
6991200.0,0.12113,,,,,,,,,,
6998400.0,0.12128,,,,,,,,,,
7005600.0,0.12147,,,,,,,,,,
7012800.0,0.12149,,,,,,,,,,
7020000.0,0.1218,,,,,,,,,,
7027200.0,0.12214,,,,,,,,,,
7034400.0,0.12219,,,,,,,,,,
7041600.0,0.12229,,,,,,,,,,
7048800.0,0.1224,,,,,,,,,,
7056000.0,0.12281,,,,,,,,,,
7063200.0,0.12287,,,,,,,,,,
7070400.0,0.12303,,,,,,,,,,
7077600.0,0.12332,,,,,,,,,,
7084800.0,0.12343,,,,,,,,,,
7092000.0,0.12374,,,,,,,,,,
7099200.0,0.12381,,,,,,,,,,
7106400.0,0.12408,,,,,,,,,,
7113600.0,0.12424,,,,,,,,,,
7120800.0,0.12418,,,,,,,,,,
7128000.0,0.12451,,,,,,,,,,
7135200.0,0.12474,,,,,,,,,,
7142400.0,0.12492,,,,,,,,,,
7149600.0,0.12518,,,,,,,,,,
7156800.0,0.1253,,,,,,,,,,
7164000.0,0.12559,,,,,,,,,,
7171200.0,0.12573,,,,,,,,,,
7178400.0,0.12592,,,,,,,,,,
7185600.0,0.12599,,,,,,,,,,
7192800.0,0.12612,,,,,,,,,,
7200000.0,0.12631,,,,,,,,,,
7207200.0,0.12665,,,,,,,,,,
7214400.0,0.12676,,,,,,,,,,
7221600.0,0.12706,,,,,,,,,,
7228800.0,0.12717,,,,,,,,,,
7236000.0,0.12734,,,,,,,,,,
7243200.0,0.12753,,,,,,,,,,
7250400.0,0.12757,,,,,,,,,,
7257600.0,0.12786,,,,,,,,,,
7264800.0,0.12798,,,,,,,,,,
7272000.0,0.1282,,,,,,,,,,
7279200.0,0.1283,,,,,,,,,,
7286400.0,0.12851,,,,,,,,,,
7293600.0,0.12861,,,,,,,,,,
7300800.0,0.12866,,,,,,,,,,
7308000.0,0.12897,,,,,,,,,,
7315200.0,0.12918,,,,,,,,,,
7322400.0,0.12938,,,,,,,,,,
7329600.0,0.12959,,,,,,,,,,
7336800.0,0.12977,,,,,,,,,,
7344000.0,0.12984,,,,,,,,,,
7351200.0,0.13019,,,,,,,,,,
7358400.0,0.13032,,,,,,,,,,
7365600.0,0.13055,,,,,,,,,,
7372800.0,0.13058,,,,,,,,,,
7380000.0,0.13079,,,,,,,,,,
7387200.0,0.13107,,,,,,,,,,
7394400.0,0.13135,,,,,,,,,,
7401600.0,0.13148,,,,,,,,,,
7408800.0,0.13171,,,,,,,,,,
7416000.0,0.13199,,,,,,,,,,
7423200.0,0.13209,,,,,,,,,,
7430400.0,0.13216,,,,,,,,,,
7437600.0,0.13253,,,,,,,,,,
7444800.0,0.13266,,,,,,,,,,
7452000.0,0.13296,,,,,,,,,,
7459200.0,0.13303,,,,,,,,,,
7466400.0,0.13328,,,,,,,,,,
7473600.0,0.13356,,,,,,,,,,
7480800.0,0.13381,,,,,,,,,,
7488000.0,0.13386,,,,,,,,,,
7495200.0,0.1342,,,,,,,,,,
7502400.0,0.13428,,,,,,,,,,
7509600.0,0.13451,,,,,,,,,,
7516800.0,0.13475,,,,,,,,,,
7524000.0,0.13507,,,,,,,,,,
7531200.0,0.13565,,,,,,,,,,
7537320.0,0.13726,,,,,,,,,,
